panel,band,gross,cell,named,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,live_Sharpe,live_MaxDD,live_OOS_Sharpe,live_OOS_CAGR,live_OOS_MaxDD,pass4b,binding,pass4a,pass4b_oos,binding_oos,pass4a_oos
SMALL,0.05,0.3,c0.05/g0.30,,0.018574784267552324,0.6971888691024946,-0.058889822229201916,0.8664967830658397,0.5667139206282783,0.022684183364725774,0.9231748238662213,-0.03304900500505081,0.0160543927958956,0.5782104764025439,-0.058889822229201805,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,True,False,H2+CAGR,True
SMALL,0.05,0.35,c0.05/g0.35,,0.021634211844516305,0.6972481880269226,-0.06845529245789939,0.8667259520821594,0.5666380361172055,0.026461046445101166,0.9234129822216689,-0.03849119036118398,0.018675443233182154,0.5781772805233636,-0.06845529245789839,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,True,False,H2+CAGR,True
SMALL,0.05,0.4,c0.05/g0.40,,0.024682777178493653,0.6973053026609461,-0.07795027172210134,0.8669529483194999,0.5665600476843783,0.03023643943990728,0.9236491309983522,-0.04391452751085423,0.0212803774871253,0.578141864669584,-0.07795027172209967,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,True,False,H2+CAGR,True
SMALL,0.05,0.45,c0.05/g0.45,,0.027720303303649718,0.6973602257554857,-0.08737504150089737,0.8671777264544076,0.5664800150179773,0.03401021784914082,0.9238832170460248,-0.04931902517994213,0.02386901292816246,0.5781042782626344,-0.08737504150089426,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,True,False,H2+CAGR,True
SMALL,0.05,0.5,c0.05/g0.50,,0.030746608187918856,0.6974128681088652,-0.0967299016278198,0.8674002114847469,0.5663978376218008,0.03778223104253753,0.92411508257671,-0.054704683885578476,0.02644116266260399,0.578064467521083,-0.09672990162782025,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,True,False,H2+CAGR,True
SMALL,0.05,0.55,c0.05/g0.55,,0.03376150978500991,0.6974631848212683,-0.10601515562291086,0.8676203409702279,0.5663134854252833,0.041552331015942245,0.924344709744442,-0.0600715157790086,0.02899663833042987,0.5780223728186841,-0.10601515562291142,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,True,False,H2+CAGR,True
SMALL,0.05,0.6,c0.05/g0.60,,0.03676483080992221,0.697511233544353,-0.11523109410433163,0.8678383457604744,0.5662268720209482,0.04532038057194576,0.9245722921541712,-0.06541954873117017,0.031535252823640336,0.5779779754443408,-0.11523109410433108,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,True,False,H1+H2+CAGR,True
SMALL,0.05,0.65,c0.05/g0.65,,0.03975638920950919,0.6975569803654363,-0.12437800094697671,0.8680541538240811,0.5661379932120623,0.04908623261913192,0.924797809996375,-0.07074878896228609,0.03405681755523804,0.5779312343439916,-0.12437800094697649,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,True,False,H1+H2+CAGR,True
SMALL,0.05,0.7,c0.05/g0.70,,0.04273600802354438,0.6976004898058322,-0.13345616589494247,0.8682678032407652,0.5660469386350301,0.052849741020025265,0.9250212923250895,-0.076059241593048,0.036561151705856165,0.5778822355126076,-0.13345616589494247,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,True,False,H1+H2+CAGR,True
SMALL,0.05,0.75,c0.05/g0.75,,0.04570349737269286,0.6976416225368166,-0.14246591924098728,0.868479100476175,0.565953614986733,0.05661074334979688,0.9252425096670254,-0.08135091924778903,0.03904806373311498,0.5778308886304889,-0.14246591924098828,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.05,0.8,c0.05/g0.80,,0.04865867520962586,0.6976803905735056,-0.15140752810418867,0.8686881903513255,0.5658579250390828,0.06036909001396551,0.9254614903531856,-0.08662382939775626,0.04151736705484166,0.5777771960134604,-0.15140752810418812,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.05,0.85,c0.05/g0.85,,0.05160136147452832,0.6977168323084759,-0.16028130932163798,0.8688950829509527,0.5657599291624712,0.06412463517489986,0.9256783231603225,-0.09187796863431219,0.0439688761732413,0.5777211698372129,-0.16028130932163887,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.05,0.9,c0.05/g0.90,,0.054531361111391785,0.6977507992942642,-0.16908756422712523,0.8690996897884062,0.5656594343673892,0.06787721534233748,0.9258928612202371,-0.09711336839929119,0.04640239236892718,0.5776626626195502,-0.16908756422712656,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.05,0.95,c0.05/g0.95,,0.05744848816730164,0.6977822771301827,-0.17782658155726683,0.8693019477922294,0.5655564663991041,0.07162667248288423,0.9261050545431151,-0.10233005718173782,0.04881772838699594,0.5776016791718316,-0.1778265815572666,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.05,1.0,c0.05/g1.00,,0.06035256033084613,0.6978113098091001,-0.1864986832288008,0.8695020359908328,0.5654509597190509,0.07537286957138556,0.9263151311648925,-0.10752799932720158,0.051214690324747014,0.5775381654514521,-0.18649868322880048,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.075,0.05,c0.075/g0.05,,0.0032373205303719566,0.7127943177225695,-0.010285137759507124,0.9049517962117818,0.5616831625658844,0.003979170523000786,0.9525029826629499,-0.005275485769941302,0.0027811166593305625,0.5855529835870706,-0.010285137759506124,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H2+CAGR,True
SMALL,0.075,0.1,c0.075/g0.10,,0.006464949960516275,0.7128543573024801,-0.02049485667690909,0.9051716161449448,0.5616164273494949,0.0079584369601291,0.9527272585042335,-0.01053569677945787,0.0055470751185997536,0.5855288903849438,-0.020494856676906648,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H2+CAGR,True
SMALL,0.075,0.15,c0.075/g0.15,,0.009682708075642088,0.7129125260848493,-0.030629456059887095,0.905389552331887,0.5615479872567296,0.01193765513087075,0.9529496756455019,-0.015780617961568377,0.008297688364862221,0.5855030159467274,-0.03062945605988765,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H2+CAGR,True
SMALL,0.075,0.2,c0.075/g0.20,,0.012890412092032344,0.7129687150055709,-0.04068922907543815,0.90560545092448,0.5614777712367958,0.015916676168718835,0.9531700341766565,-0.02101023037596539,0.011032768272808635,0.5854753040706715,-0.04068922907544148,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H2+CAGR,True
SMALL,0.075,0.25,c0.075/g0.25,,0.016087878145936374,0.7130228632530095,-0.050674464805926855,0.9058192340597006,0.5614057311469917,0.019895351400650352,0.9533883173844937,-0.026224522864484734,0.013752125013501537,0.5854456676257138,-0.05067446480592619,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H2+CAGR,True
SMALL,0.075,0.3,c0.075/g0.30,,0.019274920273204765,0.7130749024391158,-0.06058546383603869,0.9060307155193636,0.5613318970020423,0.02387352643352858,0.953604362058589,-0.03142348125784644,0.016455569029359962,0.5854140923240528,-0.06058546383603991,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H2+CAGR,True
SMALL,0.075,0.35,c0.075/g0.35,,0.022451352693495297,0.7131248310576043,-0.07042252455478204,0.9062400592275152,0.5612561295438843,0.027851055155772464,0.9538183991471744,-0.0366070863650948,0.019142906157310735,0.5853804481667263,-0.07042252455478604,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H2+CAGR,True
SMALL,0.075,0.4,c0.075/g0.40,,0.02561698689615488,0.7131725875588201,-0.08018595715719556,0.9064472260569179,0.5611783454068591,0.031827786678767955,0.9540304375968987,-0.041775302330339326,0.021813940928404163,0.5853446357832421,-0.08018595715719634,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H2+CAGR,True
SMALL,0.075,0.45,c0.075/g0.45,,0.028771631348720517,0.7132180735385037,-0.08987605429864431,0.9066520054525604,0.5610985352000617,0.03580355905728383,0.9542402137976299,-0.046928130080956865,0.024468479914616204,0.5853066451664686,-0.08987605429864431,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H2+CAGR,True
SMALL,0.075,0.5,c0.075/g0.50,,0.03191509392433445,0.7132612346941263,-0.09949311932543992,0.9068543937309024,0.5610166064639324,0.039778213617157165,0.9544476847463963,-0.05206554227363491,0.02710632689400394,0.5852664171894105,-0.09949311932544136,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H2+CAGR,True
SMALL,0.075,0.55,c0.075/g0.55,,0.03504718544013352,0.7133021046013265,-0.10903745835707723,0.9070545446877306,0.56093249406901,0.043751603060735,0.9546530720165103,-0.05718753317879954,0.029727283632899226,0.585223882128287,-0.1090374583570779,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H2+CAGR,True
SMALL,0.075,0.6,c0.075/g0.60,,0.038167714103957584,0.7133406640898089,-0.1185093653803837,0.9072525033991345,0.5608461206429515,0.04772357392673632,0.954856409050796,-0.06229410791694445,0.03233115163438027,0.5851789890426273,-0.11850936538038293,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H2+CAGR,True
SMALL,0.075,0.65,c0.075/g0.65,,0.04127649158581592,0.7133769601101413,-0.12790913578030627,0.9074483683819623,0.5607574916074021,0.05169397519171759,0.9550577836511562,-0.06738524853801997,0.03491773666578957,0.5851317636464817,-0.1279091357803046,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H2+CAGR,True
SMALL,0.075,0.7,c0.075/g0.70,,0.044373322172004404,0.7134109303994659,-0.13723706864065455,0.9076418984301513,0.5606666953438724,0.05566263059425669,0.9552568840726113,-0.07246093464001879,0.03748684808875824,0.5850822807415059,-0.13723706864065555,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H2+CAGR,True
SMALL,0.075,0.75,c0.075/g0.75,,0.047458010004862716,0.7134425206263015,-0.14649350248258342,0.9078330740413537,0.5605736473814764,0.0596293794068703,0.9554537010728237,-0.07752118921314477,0.04003828577926183,0.5850304597543506,-0.14649350248258375,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,False,False,H2+CAGR,False
SMALL,0.075,0.8,c0.075/g0.80,,0.05053035720546073,0.7134716853561011,-0.1556787122141312,0.9080219442481905,0.5604782242363073,0.06359405834171761,0.9556482368073571,-0.0825659678799665,0.04257184809481651,0.5849762308735794,-0.15567871221413043,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,False,False,H2+CAGR,False
SMALL,0.075,0.85,c0.075/g0.85,,0.053590170420636296,0.7134984530263307,-0.16479302351944702,0.9082085564830876,0.5603804378705731,0.06755651398938922,0.95584062363033,-0.08759526762350378,0.04508733487182792,0.5849195636653125,-0.1647930235194458,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,False,False,H2+CAGR,False
SMALL,0.075,0.9,c0.075/g0.90,,0.056637250190600064,0.7135227565190213,-0.17383674194198762,0.9083928129418386,0.5602802521184344,0.0715165690087245,0.9560306683849101,-0.09260908708362414,0.047584550760378486,0.5848604628133796,-0.1738367419419865,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,False,False,H2+CAGR,False
SMALL,0.075,0.95,c0.075/g0.95,,0.059671395757035395,0.7135445488267921,-0.18281015595973105,0.9085747131326392,0.5601775889399497,0.07547405766069337,0.9562184033224176,-0.09760741382284654,0.05006329150385658,0.5847988456514085,-0.18281015595973016,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,False,False,H2+CAGR,False
SMALL,0.075,1.0,c0.075/g1.00,,0.06269240336358761,0.7135637626009417,-0.1917135994253255,0.9087543125216878,0.5600722713936271,0.0794288198209474,0.9564038733303283,-0.10259022140849416,0.052523344865555766,0.5847345766686056,-0.19171359942532418,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,False,False,H2+CAGR,False
SMALL,0.1,0.05,c0.1/g0.05,,0.0033146059233464253,0.7184715680540036,-0.010971909834694538,0.9186640698447222,0.5589919909792519,0.004121655989654638,0.969198314571201,-0.005227233310269752,0.0028183329903979093,0.5847888968958899,-0.010971909834693871,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H2+CAGR,True,False,H1+H2+CAGR,True
