panel,book,cost,family,level,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_MaxDD,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,paid_pp,bought_pp,rate,IS_bought,OOS_bought,turn_yr,gross,fail4a,fail4b,in_pub
broad,CAND20,25,band,0.2,0.1313025503852765,0.8647539184731772,-0.2593526275328324,0.9805689470605357,0.7749861836064305,0.12563460037521113,-0.13348547057082294,0.8889733038251355,0.13600149582089793,0.8505571898644512,-0.2593526275328327,-0.576166233627573,-0.0705510984700175,,0.037155408401856604,-0.0705510984700286,13.260798232394706,0.7503464511259579,,H2|OOS|DD,False
broad,CAND20,25,band,0.25,0.14783267568456115,0.9337742145560145,-0.2583936331809906,1.1131759187364074,0.7839519887041377,0.15639495763782563,-0.15063814430962252,1.028757846705473,0.14081444854327385,0.8648408807549807,-0.2583936331809903,-2.229178763556039,0.02534833671415937,-87.94181601315239,-1.6781119654781018,0.02534833671421488,13.418394544891463,0.750377710096299,,H2|OOS|DD,False
broad,CAND20,25,band,0.3,0.15411631153824956,0.9457249339783282,-0.2646076892010034,1.159140664347267,0.7672314714572783,0.16984543493737103,-0.15903457756707962,1.0784320263971503,0.14129530748974872,0.8486204693008459,-0.2646076892010035,-2.8575423489248797,-0.5960572652871199,,-2.517755291223811,-0.5960572652871088,13.337557260644571,0.7503899548663426,,H2|OOS|DD,False
broad,CAND20,25,abs,10.0,0.03644006025634683,0.3163838021298125,-0.2865710818011452,0.44180987588997334,0.21312224384781675,0.04676057516838661,-0.19353316276342547,0.4021234172691365,0.02799976905008661,0.25530715424198613,-0.28657108180114466,8.910082779265394,-2.7923965253012994,,-5.9676138108583965,-2.7923965253012217,35.58860416524515,0.7453372925025404,DD,H1|H2|OOS|DD|CAGR,False
broad,CAND20,25,abs,21.0,0.06579884161870453,0.505558641162517,-0.25829856102499604,0.651274228913577,0.3887441870733318,0.07367268744092348,-0.15771891861780796,0.5910229882126316,0.05934448365915879,0.4464407839874089,-0.2582985610249967,5.974204643029624,0.034855552313617366,171.39893780124154,-2.386189396296645,0.03485555231357296,26.007450335932692,0.7485526196025621,,H1|H2|OOS|DD|CAGR,False
broad,CAND20,25,abs,42.0,0.09348499839229851,0.680172192494582,-0.2504269521119208,0.8673487563514449,0.5277276584341554,0.10054908804719775,-0.14818517289817468,0.7699030893291897,0.08768954346368618,0.6176243496404754,-0.2504269521119209,3.205588965670225,0.822016443621143,3.8996652567544507,-1.4328148243333172,0.8220164436211541,18.271775092626694,0.7502770503513565,,H1|H2|OOS|DD|CAGR,True
broad,CAND20,25,abs,63.0,0.11663636272261457,0.8076143931884253,-0.2382259827569544,0.9732356272315361,0.678848282237183,0.11858003349122481,-0.1341413374741527,0.8828846937901442,0.11503489870081074,0.7582530049810614,-0.23822598275695495,0.8904525326386192,2.0421133791177826,0.43604461032585046,-0.028431281931118324,2.0421133791177493,14.719278491773588,0.7503127586446999,,H2|OOS|DD,True
broad,CAND20,25,abs,126.0,0.12539690025007433,0.8531644393808193,-0.25187034536257047,1.0059479051338465,0.738442114596317,0.12398693033118602,-0.13466692107440448,0.9183294984339663,0.12656180528102934,0.8126853374488964,-0.25187034536257047,0.01439877989264371,0.6776771185561747,0.02124725698769502,-0.08098964195629721,0.677677118556197,13.638918540146706,0.7503253514921988,,H2|OOS|DD,True
broad,CAND20,25,abs,189.0,0.12350821549086843,0.8406033364998515,-0.2531781188412806,0.9877798590222211,0.7302846724751901,0.12125263864420144,-0.1338570246548414,0.8988622967311214,0.12537303979559145,0.8048430866959223,-0.2531781188412807,0.20326725581323313,0.5468997706851608,0.371671861479441,1.1102230246251565e-14,0.5468997706851719,13.678647250906423,0.7503288811881554,,H2|OOS|DD,True
broad,CAND20,25,abs,252.0,0.11302325325000018,0.7744071358661795,-0.25999237613535386,0.83056192574978,0.7349272507999196,0.09721458639598213,-0.25999237613535386,0.7304711772252905,0.12624070371547247,0.8091345511996288,-0.2570198120628744,1.2517634799000588,-0.13452595872216477,,-12.613535148051236,0.1627304485258052,13.813839720226712,0.7503127008903234,,H1|H2|OOS|DD,True
broad,CAND20,25,abs,378.0,0.12706582948394773,0.8761005315970251,-0.25174331458769406,1.095562786056935,0.7202977453321319,0.1320219042419999,-0.13284477853159526,1.014368565301707,0.12299219092859204,0.7930893745937854,-0.25174331458769417,-0.15249414349469692,0.6903801960438161,-0.2208842958829871,0.1012246123246241,0.6903801960438272,13.642809629739725,0.730235378055358,,H2|OOS|DD,True
broad,CAND20,25,abs,504.0,0.11643395396176848,0.823012636689574,-0.25496688820770097,0.9387049587393138,0.7545488826119735,0.10330574187252495,-0.12224310483564782,0.8516376869982806,0.1273855361991314,0.816512935823752,-0.25496688820770075,0.9106934087232288,0.36802283404312464,2.474556805941325,1.1613919819193685,0.36802283404316904,13.082134920678776,0.7089095622555409,,H1|H2|OOS|DD,False
broad,CAND20,25,abs,756.0,0.10494620083586237,0.7757049038870445,-0.25864711654813277,0.8582233557009536,0.7525737023718804,0.07734327393217066,-0.12253171264435025,0.742059972813036,0.1282572736993961,0.817718212349624,-0.25864711654813277,2.0594687213138396,-5.551115123125783e-14,,1.132531201049125,-3.3306690738754696e-14,12.306181738469409,0.6662989845147269,,H1|H2|OOS|DD|CAGR,False
broad,CAND20,25,dg,0.9,0.11348085274301178,0.852839067850891,-0.23491211729097128,1.0054586325860522,0.7383615018134752,0.11186887725218164,-0.12075666946126307,0.9170235870784573,0.11481289017108742,0.8130557874766966,-0.23491211729097095,1.206003530598898,2.373499925716094,0.5081118889165511,1.310035519357844,2.3734999257161493,11.817821235977494,0.67315056672713,,H2|OOS|DD,True
broad,CAND20,25,dg,0.8,0.10129138649775271,0.852839067850891,-0.21070139306811098,1.0054586325860524,0.7383615018134749,0.09968500208712427,-0.10758539154153735,0.9170235870784577,0.10261881708090637,0.8130557874766966,-0.2107013930681112,2.4249501551248054,4.794572348002124,0.5057698537253841,2.627163311330416,4.794572348002124,10.50472998753555,0.5983560593130045,,H2|OOS|DD|CAGR,True
broad,CAND20,25,dg,0.7,0.08897990104850795,0.8528390678508907,-0.18601516844500787,1.0054586325860522,0.7383615018134754,0.08742670029231148,-0.09434587740115241,0.9170235870784575,0.09026334554788829,0.8130557874766964,-0.1860151684450082,3.6560987000492817,7.263194810312434,0.5033733495428592,3.9511147253689094,7.263194810312424,9.191638739093605,0.5235615518988788,,H2|OOS|CAGR,True
broad,CAND20,25,dg,0.6,0.07655378892519638,0.8528390678508908,-0.16085405346201487,1.0054586325860522,0.7383615018134749,0.07509956476841162,-0.08104088828696898,0.9170235870784575,0.07775536396847471,0.8130557874766966,-0.16085405346201465,4.898709912380439,9.779306308611735,0.5009261145718071,5.281613636787252,9.77930630861178,7.878547490651662,0.4487670444847533,,H2|OOS|CAGR,True
broad,CAND20,25,dg,0.5,0.06402041733404706,0.8528390678508909,-0.13521905406820856,1.0054586325860522,0.7383615018134753,0.06270915676053312,-0.06767326012040842,0.9170235870784574,0.06510374925911466,0.8130557874766966,-0.13521905406820844,6.15204707149537,12.342806247992366,0.4984317948356387,6.618376453443309,12.3428062479924,6.565456242209718,0.3739725370706278,,H2|OOS|CAGR,True
broad,CAND20,25,dg,0.4,0.051387122150045705,0.852839067850891,-0.10911158243313757,1.0054586325860524,0.7383615018134749,0.05026100217465146,-0.05424590338558122,0.9170235870784577,0.05231735828294415,0.8130557874766966,-0.10911158243313734,7.415376589895506,14.953553411499465,0.495893944792613,7.961112126926029,14.95355341149951,5.252364993767775,0.29917802965650225,,H2|OOS|CAGR,True
broad,CAND20,25,dg,0.3,0.038661202026320174,0.8528390678508908,-0.08253346712166154,1.0054586325860522,0.7383615018134749,0.03776058797599213,-0.04076180297158383,0.9170235870784575,0.039405019427016796,0.8130557874766966,-0.08253346712166132,8.68796860226806,17.611364942647068,0.4933160280626277,9.309522168325767,17.61136494264711,3.939273745325831,0.22438352224237665,,H2|OOS|CAGR,False
broad,CAND20,25,dg,0.2,0.02584991262631986,0.852839067850891,-0.05548696311678791,1.0054586325860524,0.7383615018134749,0.025213358672030672,-0.027224017968271008,0.9170235870784577,0.026375524340004786,0.8130557874766966,-0.055486963116788024,9.969097542268091,20.31601534313443,0.4907014182600052,10.66330066865705,20.316015343134442,2.6261824968838874,0.14958901482825113,,H2|OOS|CAGR,False
broad,CAND20,25,dg,0.1,0.012960460984387412,0.852839067850891,-0.027974761675209625,1.0054586325860524,0.7383615018134749,0.012624712882674194,-0.013635681414753353,0.9170235870784577,0.01323761983979721,0.8130557874766966,-0.027974761675209736,11.258042706461335,23.06723548729226,0.4880533999257688,12.022134324008816,23.06723548729227,1.3130912484419437,0.07479450741412556,,H2|OOS|CAGR,False
broad,CAND20,25,dg,0.05,0.006488661866150824,0.852839067850891,-0.014044987111351492,1.0054586325860524,0.7383615018134749,0.006316532503420458,-0.006823555529204772,0.9170235870784577,0.0066307332306483335,0.8130557874766966,-0.014044987111350604,11.905222618284995,24.460212943678073,0.4867178648729626,12.703346912563674,24.460212943678183,0.6565456242209718,0.03739725370706278,,H2|OOS|CAGR,False
broad,CAND20,25,dg,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,0.0,12.554088804900076,25.86471165481322,0.4853751695532186,13.385702465484151,25.864711654813245,0.0,0.0,,CAGR,False
broad,CAND20,25,ddctl,0.02,0.042320997558050744,0.4756417396004261,-0.1730292486176176,0.5457216935079374,0.4181922077456153,0.03946240526035094,-0.13568481082360595,0.4789676378722933,0.04468596117318091,0.4753264726435974,-0.17302924861761793,8.321989049095002,8.561786793051462,0.9719920911659381,-0.18277861687644448,8.561786793051452,15.043682678354184,0.48272971807419957,,H1|H2|OOS|CAGR,False
broad,CAND20,25,ddctl,0.03,0.04387053873866975,0.46678568841311285,-0.16430826598682224,0.49914209322324177,0.4407374067034206,0.03652943227762795,-0.14733201206692026,0.4215071428826407,0.04996790424101305,0.5011873980832491,-0.16430826598682258,8.1670349310331,9.433885056130997,0.8657127877263481,-1.3474987412078754,9.433885056130986,15.535729210883334,0.5122378903073237,,H1|H2|OOS|CAGR,False
broad,CAND20,25,ddctl,0.05,0.07268620740048859,0.6641271057748678,-0.18707188083775284,0.8699088439665651,0.4740633119324595,0.08168774702628334,-0.10821304981000357,0.7586049011020523,0.06531416047004335,0.5913612265206399,-0.18707188083775472,5.285468064851218,7.157523571037938,0.7384492712309367,2.5643974844837936,7.157523571037771,13.716408348226018,0.5693334560574984,,H1|H2|OOS|CAGR,True
broad,CAND20,25,ddctl,0.08,0.07820610528460037,0.6501446421683098,-0.21878234405280284,0.7425549829457736,0.5758964512703175,0.06763715952770899,-0.15014221878486378,0.6120172007859892,0.08700684566839101,0.6800643435324963,-0.21878234405280472,4.73347827644004,3.986477249532938,1.187383742625051,-1.6285194130022274,3.9864772495327716,13.997842313091747,0.632892380111243,,H1|H2|OOS|DD|CAGR,True
broad,CAND20,25,ddctl,0.12,0.10893761513864009,0.7911812909964241,-0.20430418189864075,0.9892128465049447,0.6181426108226908,0.12090848816588595,-0.13168428156102596,0.8991258832804271,0.09915503624719135,0.7098436103056421,-0.2043041818986404,1.6603272910360678,5.434293464949147,0.30552771979376436,0.21727430938155434,5.434293464949203,13.719495660598971,0.7196046994950206,,H2|OOS|DD,True
broad,CAND20,25,ddctl,0.16,0.11875755675138411,0.8320715067263041,-0.2338671720480493,1.0054586325860522,0.6906224579894723,0.12397270499392588,-0.1338570246548415,0.9170235870784574,0.1144720021388499,0.7727308320608766,-0.2338671720480493,0.6783331297616657,2.4779944500082918,0.27374279621949754,0.0,2.477994450008314,13.291292275652248,0.7436511731665922,,H2|OOS|DD,True
broad,CAND20,25,ddctl,0.2,0.11905016316197536,0.8273892867678885,-0.2718376376605651,1.0054586325860522,0.6854223382865432,0.12397270499392588,-0.1338570246548415,0.9170235870784574,0.11500409258075428,0.7663308262916706,-0.27183763766056523,0.6490724887025401,-1.3190521112432907,,0.0,-1.3190521112432796,13.151069362857967,0.7447596497015732,DD,H2|OOS|DD,True
broad,CAND20,25,ddctl,0.25,0.12379223813387452,0.8450448342820485,-0.25628362977177477,1.0054586325860522,0.7230307511191942,0.12397270499392588,-0.1338570246548415,0.9170235870784574,0.12364333027446683,0.7992082976327092,-0.256283629771775,0.17486499151262436,0.23634867763574485,0.7398602491109438,0.0,0.23634867763574485,13.16136783879545,0.7477896939398744,,H2|OOS|DD,True
broad,CAND20,25,ddctl,0.3,0.12554088804900077,0.8528390678508909,-0.2586471165481322,1.0054586325860522,0.7383615018134753,0.12397270499392588,-0.1338570246548415,0.9170235870784574,0.12683667365558327,0.8130557874766966,-0.25864711654813244,0.0,0.0,,0.0,0.0,13.130912484419436,0.7479450741412556,,H2|OOS|DD,False
broad,CAND20,25,ddctl,0.4,0.12554088804900077,0.8528390678508909,-0.2586471165481322,1.0054586325860522,0.7383615018134753,0.12397270499392588,-0.1338570246548415,0.9170235870784574,0.12683667365558327,0.8130557874766966,-0.25864711654813244,0.0,0.0,,0.0,0.0,13.130912484419436,0.7479450741412556,,H2|OOS|DD,False
broad,CAND20,25,stop,0.02,0.01039723230930556,0.14624338948107737,-0.28725529448244536,0.17619992302984008,0.12309378651948022,0.0034365776467921716,-0.17838954490667802,0.0861009597456981,0.016177840178663194,0.18905176974076504,-0.28725529448244425,11.51436557396952,-2.860817793431314,,-4.453252025183652,-2.8608177934311807,43.507165371780346,0.5937801096732123,H1|DD,H1|H2|OOS|DD|CAGR,False
broad,CAND20,25,stop,0.04,0.06380885864499475,0.5418528404546978,-0.230048169684264,0.5938175558863539,0.5012512026234379,0.05375003674060608,-0.15403268447662977,0.4952175270491473,0.07218214383816868,0.5774807889665182,-0.23004816968426478,6.173202940400602,2.8598946863868213,2.1585420504416546,-2.017565982178826,2.859894686386766,29.008033503624592,0.665982837345369,,H1|H2|OOS|DD|CAGR,False
broad,CAND20,25,stop,0.06,0.07724007117578213,0.618006183883272,-0.23087413846129035,0.7415478416727395,0.5161288555199472,0.07608800748089783,-0.14305111683605076,0.6449605918072339,0.07819173681721825,0.600157501090983,-0.23087413846129023,4.830081687321863,2.777297808684187,1.739129909734179,-0.9194092181209257,2.7772978086842204,22.449154099757205,0.6994351421584852,,H1|H2|OOS|DD|CAGR,False
broad,CAND20,25,stop,0.08,0.09492347545778079,0.7206899745195933,-0.24345703134725583,0.8318791414919952,0.6307077556315809,0.09108520821800492,-0.1488216964374549,0.7378076096875015,0.09810115999783431,0.7105289485117766,-0.24345703134725616,3.0617412591219972,1.519008520087639,2.015618226384504,-1.4964671782613403,1.519008520087628,18.665487348896857,0.7176499545566603,,H1|H2|OOS|DD|CAGR,True
broad,CAND20,25,stop,0.1,0.10285530972464496,0.7591485056577434,-0.2520000572470512,0.8887425360727943,0.6542428299396501,0.101740625543562,-0.14576726974961673,0.798588109827847,0.10377604850374311,0.7329003406731961,-0.252000057247051,2.2685578324355804,0.6647059301081004,3.412874369973873,-1.191024509477523,0.6647059301081448,16.68926901458593,0.7284454040280598,,H1|H2|OOS|DD|CAGR,True
broad,CAND20,25,stop,0.15,0.10891383205560201,0.7755181977835579,-0.28894524780932074,0.9620189942255696,0.6272761457113528,0.1145922498306442,-0.14109135083312097,0.8696853768362369,0.10424953077470045,0.7117364716049651,-0.2889452478093206,1.6627055993398754,-3.029813126118852,,-0.723432617827946,-3.029813126118819,14.41914135364968,0.740964723754078,DD,H2|OOS|DD,True
broad,CAND20,25,stop,0.2,0.1174145888225191,0.8194483438805868,-0.2725003830335707,0.9869452582247045,0.6885214493305197,0.11945979987522315,-0.1442206193119434,0.8954854141736837,0.11572959955200823,0.7693151673930699,-0.2725003830335705,0.812629922648167,-1.3853266485438498,,-1.0363594657101904,-1.3853266485438054,13.586447328913051,0.7451725080095736,DD,H2|OOS|DD,True
broad,CAND20,25,stop,0.25,0.12139908873408123,0.8348368920298788,-0.2821511996313705,0.9989481361740853,0.7083423127052182,0.12259644316439755,-0.13385702465484117,0.9094301471656915,0.12041193781636106,0.786449440253118,-0.2821511996313709,0.41417993149195365,-2.350408308323826,,3.3306690738754696e-14,-2.350408308323848,13.336096912287896,0.7468094419804059,DD,H2|OOS|DD,True
broad,CAND20,25,stop,0.3,0.12152957830246058,0.8361583039186395,-0.2704055753714637,0.9986800329143201,0.710536804688611,0.1226226520451501,-0.13603926778751207,0.909195848905091,0.12062832440566496,0.7886558269926762,-0.27040557537146404,0.40113097465401815,-1.1758458823331486,,-0.21822431326705694,-1.1758458823331597,13.245918184468021,0.7472720977230254,DD,H2|OOS|DD,True
broad,CAND20,25,stop,0.4,0.12522684249777538,0.8518188351397057,-0.2571515218870146,1.0054586325860522,0.7361224914994556,0.12397270499392588,-0.1338570246548415,0.9170235870784574,0.12626286920442897,0.811130911658315,-0.2571515218870144,0.03140455512253837,0.1495594661117594,0.20998039066996324,0.0,0.14955946611180382,13.161198054004348,0.7478239782196267,,H2|OOS|DD,False
broad,CAND20,25,stop,0.5,0.1256167065619882,0.8535578345996011,-0.2577669464209732,1.0054586325860522,0.7395356190458461,0.12397270499392588,-0.1338570246548415,0.9170235870784574,0.12697522431733255,0.8142152627271789,-0.2577669464209733,-0.007581851298743558,0.0880170127159019,-0.08614074784855492,0.0,0.088017012715913,13.134680437971612,0.7479157609274631,,H2|OOS|DD,False
