panel,frame,arm,shape,A,F,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,zCAGR,hCAGR,zSharpe,hSharpe,isCAGR,isSharpe,isMaxDD,freeCAGR,freeSharpe,mean_gross,mean_sleeve,turnover_yr,sleeve_turnover_yr,keep4a,keep4b,keep4a_oos,keep4b_oos,leg_H1,leg_H2,leg_DD,leg_CAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR
B136,INC,STEP@5.00%,STEP,0.05,0.5,0.16228386053297195,1.0750246521498212,-0.20742910706946183,1.2808678282901962,0.9149875556515293,0.1650382512031332,1.0349649934170564,-0.20742910706946216,0.14883833635823462,0.20258268889507147,1.0357482588633915,1.182922758849339,0.1589426267009555,1.1384494250493236,-0.14643512911123358,0.16239636047013462,1.0756672073030438,0.7503187049661529,0.12484064751692353,3.344835669437297,0.09685838588493995,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@5.00%,STEP,0.05,0.75,0.16312750161701972,1.0798518015947651,-0.2074427221950106,1.280536978361221,0.924095916169851,0.16662368754840795,1.0434723909298804,-0.20744272219501048,0.14878442558145188,0.2061820135852055,1.03542181327273,1.200761537921402,0.15888940739828517,1.138117132084672,-0.14646093299693919,0.16329634374301105,1.0808154236139917,0.7503142863378548,0.18726428524660887,3.39319826688038,0.14525876396019896,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@5.00%,STEP,0.05,1.0,0.16397188613740643,1.0846794654565217,-0.20745633715170264,1.2802061238575742,0.9332054949553924,0.16821152121973215,1.051980910095906,-0.20745633715170275,0.14873051724919217,0.20979264663907893,1.0350953648071433,1.2186041906847953,0.15883619045974973,1.1377848350601478,-0.14648673615724195,0.1641971379571625,1.0859640478349735,0.7503098676112779,0.249690132388722,3.441547116020231,0.19364502630335598,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,SHY,SHY,,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,SHY,SHY,,0.25,0.161507138544015,1.0711831914553005,-0.20634686024168736,1.2861575510635417,0.9037770627860748,0.16307108614698906,1.0247597709665668,-0.20634686024168747,0.14956957718868158,0.19719438642877685,1.0410837093328782,1.1560041633186948,0.15960783201265394,1.1436590783671858,-0.14610495626068287,0.16156347559097783,1.0715054074607768,0.7503254873770404,0.062418628155739904,3.2966166379264585,0.04853751405209922,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,SHY,SHY,,0.5,0.16241474028337977,1.076964554827476,-0.20529086506107364,1.2907645648741757,0.9107467689512502,0.16426712430090018,1.031528934373942,-0.20529086506107364,0.1501922941323508,0.19897090713773236,1.0457524899487307,1.1646786590250868,0.16016576253022974,1.1481864196667984,-0.14582642801365597,0.16252775311818146,1.0776108171507912,0.7503234418536906,0.12483827907315466,3.345403423353249,0.09728858781564938,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,SHY,SHY,,0.75,0.16332157799808344,1.0827151500232723,-0.20423389069358722,1.295350068835369,0.9176824690597611,0.1654626182072838,1.03825994686094,-0.20423389069358766,0.1508143081355089,0.2007472685063283,1.0504070719951237,1.1732783271978589,0.16072285282576537,1.1526955623639692,-0.14554793457359239,0.16349165382625896,1.0836875352750588,0.7503214053573801,0.18725894598196488,3.3944548359123914,0.14629448642606363,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,SHY,SHY,,1.0,0.16422764350761243,1.0884342660469084,-0.20317593706655346,1.299913634713414,0.9245832023492812,0.1666575538096191,1.044951872246466,-0.20317593706655346,0.1514356192266908,0.20252343587295307,1.0550470887182752,1.1818016079972917,0.16127910167632198,1.1571861041974432,-0.14526947609175223,0.16445517422066325,1.0897348454261069,0.7503193778877736,0.24968062211222644,3.4437746260242528,0.19555872889469159,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,MATCH1,MATCH,0.013095314957878301,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,MATCH1,MATCH,0.013095314957878301,0.25,0.16148429500628847,1.0704488247503476,-0.2073537686424234,1.287206844088605,0.9014015629243856,0.16275860636139572,1.0227145381693787,-0.20735376864242294,0.1498246587656491,0.19632409690053887,1.0417147193057732,1.1517821066907765,0.15993630461781905,1.1446693182354197,-0.14613447977188765,0.16154050317766266,1.0707701029123964,0.7503228870384112,0.062419278240397204,3.296438721094427,0.048427327944014394,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,MATCH1,MATCH,0.013095314957878301,0.5,0.1623705416769119,1.0755262824097713,-0.20730567020592483,1.29288500643826,0.9060289187490197,0.1636433911361166,1.0274758778863504,-0.20730567020592494,0.15070393113419533,0.1972310684813603,1.047029011282717,1.156307522878824,0.16082432356608511,1.1502253956462891,-0.14588537042798955,0.16248298000546701,1.0761684616920961,0.7503182321211731,0.12484088393941346,3.344765627790366,0.09679763939406402,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,MATCH1,MATCH,0.013095314957878301,0.75,0.16325756247540202,1.0806043804978096,-0.20725758100472447,1.2985639964902738,0.9106567664909944,0.16452893965789706,1.032237780691483,-0.20725758100472436,0.1515839826279124,0.198138798534103,1.0523440142047167,1.1608333973682716,0.16171312924970271,1.155782225914308,-0.14563619111325965,0.16342625359999507,1.081567088002074,0.7503135771760547,0.187264817117959,3.393036228707815,0.1451115293495599,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,MATCH1,MATCH,0.013095314957878301,1.0,0.16414535639343297,1.0856831090550483,-0.20720950104125158,1.3042438151866578,0.9152850871912456,0.16541524926767037,1.0370002284867714,-0.20720950104125113,0.15246481404923973,0.19904728053300058,1.0576597283201907,1.1653596943846667,0.16260272266336395,1.161339810493279,-0.1453869418091126,0.16437032450999145,1.0869659810111671,0.7503089222030588,0.24969107779694114,3.441252027356818,0.19337037228618137,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,MATCH2,MATCH,,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,MATCH2,MATCH,,0.25,0.16148415721818954,1.0704472811460501,-0.20737238031829186,1.2853952110853994,0.902887629597729,0.16299219509555596,1.0239704270452077,-0.2073723803182923,0.14954343291019656,0.1971810687920752,1.0400140947731475,1.156055070427996,0.1596526516895167,1.1428940391559204,-0.1462173621277687,0.16154036986131648,1.070768582946915,0.7503228947436734,0.06241927631408166,3.2964433707249925,0.048431229677538254,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,MATCH2,MATCH,,0.5,0.16237026487049655,1.0755231566267427,-0.20734289217469204,1.2892614293786762,0.9090012543116262,0.16411100096048692,1.0299878157488125,-0.20734289217469215,0.15014107953994715,0.1989470397767612,1.0436274900862046,1.1648542464666585,0.16025661430780658,1.1466745507014346,-0.14605117666681455,0.16248272156456078,1.0761654329448398,0.7503182475245486,0.12484087623772577,3.344783154061985,0.0968136487136271,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,MATCH2,MATCH,,0.75,0.1632571418312856,1.0805996120000787,-0.20731341188218566,1.2931281600999958,0.915115537071041,0.16523099771843186,1.0360058941387889,-0.20731341188218588,0.15073910450724348,0.20071578743412677,1.0472413216292065,1.1736546080791157,0.16086095894922026,1.1504555230080251,-0.14588496277680663,0.16342587831761812,1.0815625615589166,0.7503136002703971,0.1872647997972022,3.3930779180874096,0.14515097269787336,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,MATCH2,MATCH,,1.0,0.16414478978846248,1.0856766527215247,-0.20728393944196855,1.2969954064049887,0.9212304853814519,0.16635218798981066,1.0420246689439994,-0.20728393944196866,0.15133750839201476,0.20248731930011998,1.0508555913241122,1.1824561715023136,0.16146568648358905,1.1542369599518019,-0.1457187204538828,0.1643698405381313,1.086959966635611,0.7503089529812246,0.2496910470187755,3.4413268491347133,0.19344212756143234,False,False,False,False,True,True,False,True,True,True,False,True
SMALL,LIVE,FLAT@0.00%,FLAT,0.0,0.0,0.04660626267124823,0.718474625729297,-0.12480015905893638,0.8352764878830872,0.6379677035690569,0.044142357735165616,0.6473415936678044,-0.12480015905893493,0.05690508909508951,0.021463982830901784,0.8876422712440892,0.3358796765709683,0.050622926997927475,0.8635365658097152,-0.0819402961708271,0.04660626267124823,0.718474625729297,0.40505980252093765,0.0,2.6089132678273352,0.0,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,FLAT@0.00%,FLAT,0.0,0.25,0.04637501441071912,0.7151532151976463,-0.12513296570917398,0.8317758641802774,0.6347316463096833,0.04390672908893456,0.6441537102941138,-0.12513296570917498,0.056684726605178204,0.021206704040798163,0.8844228225841819,0.33231590105125797,0.050398844576512,0.8599128509700807,-0.08211423396581252,0.04660626267124823,0.718474625729297,0.40505980252093765,0.1487350493697656,2.829945290001447,0.2210320221741115,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,FLAT@0.00%,FLAT,0.0,0.5,0.04614381520828692,0.7118314922936643,-0.12546565016373612,0.8282750485412984,0.6314952146698201,0.04367115141235378,0.6409654655823439,-0.12546565016373412,0.05646440810195097,0.020949487829705182,0.8812029941564378,0.3287519530139061,0.050174808186437714,0.856288966242053,-0.08228814131984696,0.04660626267124823,0.718474625729297,0.40505980252093765,0.2974700987395312,3.0509773121755583,0.442064044348223,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,FLAT@0.00%,FLAT,0.0,0.75,0.045912665053949864,0.7085094609660983,-0.1257982124660042,0.8247740453979406,0.6282584123285163,0.04343562469484108,0.6377768631746622,-0.1257982124660041,0.05624413357698743,0.020692334182926153,0.8779827898369038,0.3251878365758441,0.04995081781859456,0.8526649162905396,-0.08246201823785126,0.04660626267124823,0.718474625729297,0.40505980252093765,0.44620514810929673,3.2720093343496695,0.6630960665223347,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,FLAT@0.00%,FLAT,0.0,1.0,0.04568156393770684,0.7051871251648903,-0.1261306526593463,0.8212728591820959,0.625021242966539,0.04320014892581803,0.6345879067148554,-0.12613065265934598,0.05602390302186855,0.020435243085767052,0.8747622135030645,0.32162355585473207,0.04972687346387228,0.8490407057803118,-0.08263586472474704,0.04660626267124823,0.718474625729297,0.40505980252093765,0.5949401974790623,3.4930413565237814,0.884128088696446,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,FLAT@1.00%,FLAT,0.01,0.0,0.04660626267124823,0.718474625729297,-0.12480015905893638,0.8352764878830872,0.6379677035690569,0.044142357735165616,0.6473415936678044,-0.12480015905893493,0.05690508909508951,0.021463982830901784,0.8876422712440892,0.3358796765709683,0.050622926997927475,0.8635365658097152,-0.0819402961708271,0.04660626267124823,0.718474625729297,0.40505980252093765,0.0,2.6089132678273352,0.0,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,FLAT@1.00%,FLAT,0.01,0.25,0.04792405231218222,0.7374195141926042,-0.12290572734970906,0.8555925323787122,0.6561067820665457,0.04551559944998296,0.6659879717163983,-0.12290572734970773,0.05819393694941777,0.02285070219628027,0.9064991993427812,0.35508541655879916,0.05185002982814324,0.8832413527226831,-0.0812062834721321,0.048155643317530084,0.7407408978926431,0.40505554408279315,0.14873611397930173,2.829870862894595,0.22103377930508764,True,False,True,False,False,False,True,False,True,False,True,False
SMALL,LIVE,FLAT@1.00%,FLAT,0.01,0.5,0.0492435106491651,0.7563651505169317,-0.12100720671988408,0.87590815458888,0.6742472322711665,0.04689065896065214,0.684635659117895,-0.1210072067198843,0.05948436631658538,0.024239312724650963,0.9253569245433051,0.3742917170294354,0.0530785716323503,0.9029455380004694,-0.08047163869017504,0.04970732996656735,0.7630081924658901,0.4050512857055352,0.29747435714723236,3.050832318224487,0.4420710725143402,True,False,True,False,False,False,True,False,True,False,True,False
SMALL,LIVE,FLAT@1.00%,FLAT,0.01,0.75,0.050564639788347465,0.7753115083156523,-0.11910458830537596,0.8962233263970105,0.6923890296441103,0.04826753866234301,0.7032846304444972,-0.11910458830537751,0.060776379144349635,0.025629816954491957,0.944215420736286,0.3934985514578011,0.05430855409849156,0.9226490939883951,-0.07973636127217265,0.051261326049101275,0.7852765028765936,0.4050470273891641,0.44621472945812696,3.2717976510457825,0.6631118790910976,True,False,True,False,False,False,True,False,True,False,True,False
SMALL,LIVE,FLAT@1.00%,FLAT,0.01,1.0,0.05188744183200056,0.7942585611204778,-0.11719786354933748,0.9165380199989139,0.7105321492626212,0.04964624095031689,0.7219348602387737,-0.1171978635493387,0.06206997736104136,0.027022217457847386,0.9630746615530982,0.41270589370713584,0.05553997890427054,0.9423519928466484,-0.07900045057463534,0.052817634994442475,0.8075458224739247,0.4050427691336799,0.59495723086632,3.4927668848793085,0.8841561984987263,True,False,True,False,True,False,True,False,True,False,True,False
SMALL,LIVE,FLAT@2.00%,FLAT,0.02,0.0,0.04660626267124823,0.718474625729297,-0.12480015905893638,0.8352764878830872,0.6379677035690569,0.044142357735165616,0.6473415936678044,-0.12480015905893493,0.05690508909508951,0.021463982830901784,0.8876422712440892,0.3358796765709683,0.050622926997927475,0.8635365658097152,-0.0819402961708271,0.04660626267124823,0.718474625729297,0.40505980252093765,0.0,2.6089132678273352,0.0,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,FLAT@2.00%,FLAT,0.02,0.25,0.04946016042767565,0.7594683119126049,-0.12069474816591907,0.8791763805652171,0.6772732160601604,0.04711113520593124,0.6876089463684945,-0.1206947481659183,0.05969047376408998,0.02448118443798797,0.9283600927044363,0.3776320088609832,0.053288963710139914,0.9063419688196795,-0.08030635476378045,0.04969209131737973,0.7627896680370844,0.40505132749470685,0.14873716812632326,2.829797507409758,0.22103551901623858,True,False,True,False,False,False,True,False,True,False,True,False
SMALL,LIVE,FLAT@2.00%,FLAT,0.02,0.5,0.05232188539113114,0.8004657907819972,-0.1165700767340273,0.9230774107889612,0.7165839354414676,0.050088400868116834,0.7278812085720728,-0.11657007673402686,0.06248324699905128,0.027507336799011295,0.9690821795615626,0.41938665921791146,0.055961807606100145,0.9491484173678902,-0.07866940579097825,0.05278706713030501,0.8071087340883027,0.405042852709639,0.2974785736451805,3.050690187434521,0.4420780302996461,True,False,True,False,True,False,True,False,True,False,True,False
SMALL,LIVE,FLAT@2.00%,FLAT,0.02,0.75,0.05519145909282286,0.8414669746608836,-0.11242605534433425,0.9669794925416109,0.7558997798371291,0.05307417904140643,0.768158297209537,-0.11242605534433447,0.06528342849843605,0.03054246644421843,1.009808443885434,0.4611435471822497,0.05864147615348214,0.9919558211257826,-0.07702944337131135,0.05589121730673319,0.8514317735241561,0.4050343781657354,0.4462242163756985,3.2715913582232514,0.663127531724758,True,False,True,False,True,False,True,False,True,False,True,False
SMALL,LIVE,FLAT@2.00%,FLAT,0.02,1.0,0.058068903017260975,0.8824717741756817,-0.1082625932002047,1.0108825331767097,0.7952206696089744,0.0560684942237335,0.8084401303313147,-0.10826259320020681,0.0680910377942785,0.03358660014812953,1.0505387943394018,0.5029025944741956,0.06132798640850767,1.034764082794465,-0.07538646336093369,0.059004569018283215,0.895758734308598,0.40502590386299653,0.5949740961370034,3.4925011694077415,0.8841840211663282,True,False,True,False,True,False,True,False,True,False,True,False
