panel,cadence,mode,cap,cap_num,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,Vol,turnover_yr,mean_risk_gross,max_name_w,mean_sweep,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_CAGR,base_Sharpe,base_MaxDD,base_OOS_CAGR,base_OOS_Sharpe,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_H1,m_H2,m_OOS,m_DD,m_CAGR
B136,M,CONT,0.030,0.03,1.0,10.0,0.15875552886987276,1.070706177598988,-0.2924896830962449,0.5427730892567367,0.14790975623035074,3.964578701538886,0.9827586540516186,0.04709120302009213,0.01724134594838155,1.1200349765814472,1.0955168813486675,0.1596019786599907,0.15806003732395246,1.0347134179108228,-0.2924896830962448,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2245288812906558,0.9448590519743733,False,False,True,True,True,False,True,0.26745517415887143,0.11994469754482295,0.16104128700957243,-0.09019396325188678,0.052895323809825825
B136,M,CONT,0.030,0.03,1.0,25.0,0.1518827916596619,1.0302706060592868,-0.29323505799149696,0.5179557747971121,0.1479427062892616,3.964578701538886,0.9827586540516186,0.04709120302009213,0.01724134594838155,1.0798637977968992,1.0479092390192801,0.15308146842586878,0.15089816831702496,0.994027244540167,-0.2932350579914964,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.184960971584015,0.9034840664889525,False,False,True,True,True,False,True,0.22788726445223062,0.07856971205940222,0.1203551136389166,-0.09093933814713884,0.04602258659961496
B136,M,CONT,0.030,0.03,1.0,50.0,0.1405055481777362,0.9624286271584264,-0.29447734948358273,0.4771353329012813,0.14807287615456882,3.964578701538886,0.9827586540516186,0.04709120302009213,0.01724134594838155,1.012424148273207,0.9629745611769359,0.14228308479961438,0.13904612271849381,0.9257946692725146,-0.2944773494835826,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1184690385730025,0.8341533126849819,False,False,True,True,True,False,True,0.1613953314412181,0.00923895825543164,0.05212253837126424,-0.0921816296392246,0.034645343117689256
B136,M,CONT,INF,9.99,0.75,0.0,0.12896668261671795,1.1384788221733986,-0.2198339307014503,0.5866550363959222,0.11210642113428954,3.095626163873346,0.7512509817081802,0.09789186017356336,0.2487490182918197,1.1268043254214886,1.1129492296781596,0.12137405268621348,0.1352478686297227,1.148894882925745,-0.2198339307014502,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.232334890048339,1.0650068444009297,False,False,True,True,True,False,True,0.27526118291655466,0.24009248997137944,0.27522275202449464,-0.017538210857092174,0.023106477556671015
B136,M,CONT,INF,9.99,0.75,10.0,0.1254782937792116,1.1108333221355564,-0.22025734185985302,0.5696894946596235,0.11210967266245762,3.095626163873346,0.7512509817081802,0.09789186017356336,0.2487490182918197,1.0988288927746275,1.0805595949558664,0.11803309879185075,0.1316368885465391,1.1214596635375937,-0.2202573418598528,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2048046444841893,1.0371186211217882,False,False,True,True,True,False,True,0.24773093735240492,0.2122042666922379,0.24778753263634334,-0.017961622015494894,0.019618088719164664
B136,M,CONT,INF,9.99,0.75,25.0,0.12026305238326152,1.0691577043099867,-0.22089245859745743,0.5444416398226725,0.11213661034106594,3.095626163873346,0.7512509817081802,0.09789186017356336,0.2487490182918197,1.05664794360831,1.0323171775314257,0.11303761291182735,0.12623896128200096,1.0801064280641923,-0.22089245859745754,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1632687261777366,0.9951032645066614,False,False,True,True,True,False,True,0.20619501904595217,0.17018891007711112,0.20643429716294193,-0.018596738753099307,0.014402847323214577
B136,M,CONT,INF,9.99,0.75,50.0,0.11161705312836401,0.9992193526573856,-0.22195098649346445,0.5028905475563212,0.11224027554451234,3.095626163873346,0.7512509817081802,0.09789186017356336,0.2487490182918197,0.9858444166168051,0.9528164976168688,0.10475416929086445,0.11729166904488153,1.0107206794092585,-0.22195098649346445,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0934774871389399,0.9246619183314903,False,False,True,True,True,False,True,0.13640378000715547,0.09974756390193995,0.13704854850800807,-0.01965526664910633,0.005756848068317069
B136,M,CONT,INF,9.99,1.0,0.0,0.16806745563886838,1.1072446792702428,-0.2919927664994105,0.5755877368256918,0.15062598877058583,4.0305010215293215,1.0,0.1299293934546002,4.9570474441944805e-17,1.1057349601988402,1.0989717743643401,0.1598627519544178,0.17485685538202111,1.1099191057791913,-0.2919927664994104,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2100840775306276,1.0258544101231872,False,False,True,True,True,False,True,0.2530103703988432,0.20094005569363693,0.23624697487794089,-0.0896970466550524,0.06220725057882144
B136,M,CONT,INF,9.99,1.0,10.0,0.16337041049899614,1.080443702199186,-0.2924896830962449,0.5585510188584616,0.1506319332263713,4.0305010215293215,1.0,0.1299293934546002,4.9570474441944805e-17,1.078546838676137,1.0663395844901884,0.15535124150582647,0.1700054820256105,1.0833745874565401,-0.2924896830962448,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1833533063518742,0.9988578872766652,False,False,True,True,True,False,True,0.22627959922008978,0.17394353284711495,0.20970245655528974,-0.09019396325188678,0.057510205438949205
B136,M,CONT,INF,9.99,1.0,25.0,0.15635510702012856,1.0400493797096213,-0.2932350579914965,0.5332074141853211,0.15066935775297363,4.0305010215293215,1.0,0.1299293934546002,4.9570474441944805e-17,1.0375575476223058,1.0173135211903912,0.1486119616800623,0.16276063943432129,1.043374561839128,-0.2932350579914965,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.143028495914998,0.9581964556674599,False,False,True,True,True,False,True,0.1859547887832137,0.13328210123790962,0.1697024309378775,-0.0909393381471384,0.05049490196008162
B136,M,CONT,INF,9.99,1.0,50.0,0.14474324411816375,0.9722802165900818,-0.2944773494835826,0.4915258996048296,0.15080767562323313,4.0305010215293215,1.0,0.1299293934546002,4.9570474441944805e-17,0.9687640095705936,0.930291958803321,0.13745410834221583,0.15077137923263084,0.9762846460655492,-0.2944773494835825,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0752828638847918,0.8900499905829694,False,False,True,True,True,False,True,0.11820915675300736,0.06513563615341911,0.10261251516429881,-0.0921816296392245,0.03888303905811681
B136,M,RATCHET,0.015,0.015,0.75,0.0,0.15722964211135326,1.1657172815608687,-0.230731919325732,0.6814386261373178,0.13290118637658427,2.8191875164103757,0.8512476880578707,0.09318499583757389,0.14875231194212932,1.1995732503728038,1.2142664667763234,0.15391029565981462,0.15996597373158283,1.1423247334144737,-0.23073191932573134,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3253157898655505,1.0339542877166858,False,False,True,True,True,False,True,0.36824208273376613,0.20903993328713555,0.2686526025132233,-0.02843619948137388,0.051369437051306324
B136,M,RATCHET,0.015,0.015,0.75,10.0,0.1539748391173834,1.1445782517463166,-0.2312522269182642,0.6658307302346784,0.13289263704831297,2.8191875164103757,0.8512476880578707,0.09318499583757389,0.14875231194212932,1.1782064681042097,1.1743137081323887,0.1507981357780268,0.15659330530560944,1.121321806423559,-0.23125222691826464,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3045484987949976,1.0124041152244518,False,False,True,True,True,False,True,0.34747479166321316,0.18748976079490154,0.24764967552230865,-0.028956507073906068,0.04811463405733647
B136,M,RATCHET,0.015,0.015,0.75,25.0,0.14910727475780128,1.1127303777661106,-0.23203268830706392,0.6426132276693616,0.13289584239173452,2.8191875164103757,0.8512476880578707,0.09318499583757389,0.14875231194212932,1.1460004865687268,1.1164219354504987,0.14614318494132572,0.15155010278583103,1.0896889828029408,-0.2320326883070638,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2732289076878867,0.9799617004117013,False,False,True,True,True,False,True,0.31615520055610224,0.15504734598215097,0.2160168519016904,-0.029736968462705793,0.04324706969775434
B136,M,RATCHET,0.015,0.015,0.75,50.0,0.14103357493317237,1.0593133640436951,-0.23333345728839605,0.6044292857618672,0.1329439209371339,2.8191875164103757,0.8512476880578707,0.09318499583757389,0.14875231194212932,1.091945973130072,1.025019204864771,0.1384202574874409,0.14318674836872103,1.036657263987151,-0.23333345728839616,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2206151326476178,0.9256123250395921,False,False,True,True,True,False,True,0.26354142551583337,0.10069797061004182,0.16298513308590057,-0.031037737444037927,0.03517336987312543
B136,M,RATCHET,0.015,0.015,1.0,0.0,0.16142652401176694,1.1668600107168925,-0.23474275313800708,0.6876741533182199,0.13626549905776714,3.2839125854234226,0.8842846831967824,0.08946849625567765,0.1157153168032176,1.179858813721283,1.2469450123954615,0.15714901077714782,0.1649553551096654,1.1578859211609747,-0.23474275313800697,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3013562956839857,1.0529642347307018,False,False,True,True,True,False,True,0.3442825885522013,0.22804988030115148,0.28421379025972426,-0.03244703329364895,0.05556631895172
B136,M,RATCHET,0.015,0.015,1.0,10.0,0.15762285562006983,1.1428689134530834,-0.23526083784066698,0.6699918994882679,0.1362525896648758,3.2839125854234226,0.8842846831967824,0.08946849625567765,0.1157153168032176,1.1559007901409097,1.2164336368745992,0.1535034461637983,0.16102086869012755,1.1338516743436744,-0.23526083784066687,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2779351751128922,1.0284066460941104,False,False,True,True,True,False,True,0.3208614679811078,0.20349229166456007,0.260179543442424,-0.03296511799630886,0.051762650560022896
B136,M,RATCHET,0.015,0.015,1.0,25.0,0.15193733169258583,1.1067043354938075,-0.23603796489465723,0.6436987022845873,0.13625407924334823,3.2839125854234226,0.8842846831967824,0.08946849625567765,0.1157153168032176,1.1197650428722092,1.1533375577109186,0.14805325083932974,0.15514068035357909,1.097637004855792,-0.23603796489465745,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.242587144100237,0.9914219105736151,False,False,True,True,True,False,True,0.28551343696845255,0.16650755614406476,0.22396487395454157,-0.0337422450502991,0.04607712663253889
B136,M,RATCHET,0.015,0.015,1.0,50.0,0.14251452254983255,1.0460049755668457,-0.23733317665130715,0.6004829352586328,0.13631216112189504,3.2839125854234226,0.8842846831967824,0.08946849625567765,0.1157153168032176,1.0590625841202455,1.0438570049581295,0.13901781577375383,0.1453975688904392,1.0368901461903324,-0.23733317665130726,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1831478647308917,0.9294333037447167,False,False,True,True,True,False,True,0.22607415759910732,0.10451894931516637,0.16321801528908197,-0.03503745680694903,0.03665431748978561
B136,M,RATCHET,0.020,0.02,0.75,0.0,0.1594395517404288,1.1739571388630454,-0.22766727380909935,0.7003182718044931,0.1336831164198627,2.8521704618305717,0.8577416590305219,0.11148767687883088,0.14225834096947793,1.2121516727794157,1.200886527195088,0.1574101141369726,0.161110828905473,1.1467574268451899,-0.22766727380909946,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3397348232227448,1.0347447866531188,False,False,True,True,True,False,True,0.38266111609096043,0.20983043222356845,0.2730852959439395,-0.025371553964741222,0.05357934668038185
B136,M,RATCHET,0.020,0.02,0.75,10.0,0.15614052691350655,1.152699887953913,-0.2281890292335773,0.684259569524173,0.1336740638348075,2.8521704618305717,0.8577416590305219,0.11148767687883088,0.14225834096947793,1.190825942567547,1.1622722481165426,0.154262133457024,0.15768723922744332,1.1255226767614,-0.2281890292335772,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3190394644864096,1.0129178406968695,False,False,True,True,True,False,True,0.3619657573546252,0.18800348626731922,0.25185054586014954,-0.025893309389219188,0.05028032185345961
B136,M,RATCHET,0.020,0.02,0.75,25.0,0.15120697342675316,1.1206703282689605,-0.2289716623702942,0.6603741784527922,0.13367697790605476,2.8521704618305717,0.8577416590305219,0.11148767687883088,0.14225834096947793,1.1586793796156696,1.106245972598206,0.1495536934640338,0.15256808788740406,1.0935365095777079,-0.22897166237029398,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2878258626541206,0.9800550407844029,False,False,True,True,True,False,True,0.33075215552233617,0.15514068635485256,0.21986437867645747,-0.02667594252593608,0.04534676836670622
B136,M,RATCHET,0.020,0.02,0.75,50.0,0.14302420375863512,1.0669398784792385,-0.23027605093148928,0.6210989079415256,0.13372580726926206,2.8521704618305717,0.8577416590305219,0.11148767687883088,0.14225834096947793,1.1047182970078029,1.0176098791390096,0.1417422599871816,0.1440793012450483,1.0399024330348134,-0.2302760509314884,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2353836560375528,0.9249928259534649,False,False,True,True,True,False,True,0.27830994890576843,0.10007847152391458,0.16623030213356305,-0.02798033108713116,0.03716399869858818
