panel,rung,family,level,w,depth,cadence,gross,arm,g_eff,live_idx,live_date,IS_live_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_live_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_CAGR,twin_Sharpe,twin_MaxDD,twin_OOS,dSharpe,dOOS,win,tie,pass_4a,pass_4b,fail_4b,twin_pass_4b,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,V2_Sharpe,V2_OOS_Sharpe,V2_OOS_CAGR,V2_OOS_MaxDD,V1_Sharpe
SMALL663,10.0,QEXP,0.17,0,0.25,W,0.75,QEXP L0.17 w0 d0.25 W g0.75,0.7370492635855764,1,2011-01-14,0.9993342210386151,0.04673801694651081,0.4495382783835683,-0.330104829409691,0.6343506282442698,0.32433661699094063,0.6632069638302834,0.6673665889265054,0.036314849757168366,0.34697869158810196,-0.3301048294096909,0.04623250143859359,0.43687524777196557,-0.3684023885490757,0.33283877570565146,0.012663030611602732,0.014139915882450504,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.17,0,0.25,W,1.0,QEXP L0.17 w0 d0.25 W g1.00,0.9827323514474352,1,2011-01-14,0.9993342210386151,0.05973003281202871,0.45016534660496194,-0.4190708862900515,0.6362860260143441,0.32429614346039887,0.6652548008940672,0.669396049269465,0.04508790827605691,0.347077466990004,-0.41907088629005074,0.0588421044527454,0.43727741972888673,-0.46462877435129357,0.33278765321695214,0.012887926876075206,0.014289813773051885,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.17,0,0.5,D,0.75,QEXP L0.17 w0 d0.50 D g0.75,0.7246698831894363,1,2011-01-14,0.9993342210386151,0.047963419276821906,0.4717654265109162,-0.27484886195757596,0.6377339292069386,0.3512661646021876,0.6701210381963244,0.6742843577497638,0.037838135908551784,0.3705660612770371,-0.2748488619575744,0.04555791969720935,0.4368555804968684,-0.3632289154523729,0.33284295133005626,0.034909846014047785,0.03772310994698086,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.17,0,0.5,D,1.0,QEXP L0.17 w0 d0.50 D g1.00,0.9662265109192484,1,2011-01-14,0.9993342210386151,0.0616363646119058,0.4727382287728128,-0.3524289802066607,0.639629099844628,0.3516253356515226,0.6721430547380154,0.6762879893899582,0.047539750097925104,0.3710415274135679,-0.35242898020666014,0.05804222411253579,0.43724959622635173,-0.45853834758953316,0.3327889414319164,0.03548863254646106,0.03825258598165149,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.17,0,0.5,W,0.75,QEXP L0.17 w0 d0.50 W g0.75,0.7240985271711529,1,2011-01-14,0.9993342210386151,0.046342541818402694,0.4577879246946522,-0.28468723239449334,0.6211607722600135,0.33948990554395936,0.6556281626488151,0.6597909990160613,0.03622745718572973,0.3571778601345909,-0.28468723239449256,0.045526695369977555,0.4368546716505475,-0.36298935819870837,0.33284314723780756,0.020933253044104705,0.02433471289678335,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.17,0,0.5,W,1.0,QEXP L0.17 w0 d0.50 W g1.00,0.9654647028948705,1,2011-01-14,0.9993342210386151,0.05941590927849005,0.45857967040728376,-0.3642956351731961,0.623098542178962,0.3395148377383728,0.6576563486133569,0.6618007829823834,0.04531868823195229,0.3573905939967477,-0.3642956351731951,0.05800514044408178,0.4372483180997356,-0.4582559910403128,0.33278901034703245,0.02133135230754818,0.024601583649715264,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.17,0,1.0,D,0.75,QEXP L0.17 w0 d1.00 D g0.75,0.6993397663788725,1,2011-01-14,0.9993342210386151,0.04820185576893299,0.4846333268733273,-0.24505570721712877,0.6270077039774851,0.3750786027121981,0.6688664701044257,0.6730328332243773,0.03833381845941064,0.3857613415242594,-0.24505570721712855,0.04416612113095941,0.4368153935954214,-0.3525427488057099,0.33285188747695915,0.0478179332779059,0.05290945404730024,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.17,0,1.0,D,1.0,QEXP L0.17 w0 d1.00 D g1.00,0.9324530218384967,1,2011-01-14,0.9993342210386151,0.06213160713854071,0.4857936642880244,-0.31594105726443145,0.628858449046146,0.3756233814961887,0.6708390483222283,0.6749869970912228,0.04848522662530663,0.3864262460383823,-0.3159410572644328,0.056384010372055426,0.4371930418825633,-0.4459119760853413,0.3327926170809989,0.04860062240546109,0.05363362895738344,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.17,0,1.0,W,0.75,QEXP L0.17 w0 d1.00 W g0.75,0.6981970543423057,1,2011-01-14,0.9993342210386151,0.04496864151664193,0.45604745286895587,-0.23144905523269588,0.5934514335813205,0.3507062405382328,0.6391771153980326,0.6433383118635568,0.0351306415923851,0.35819086981005327,-0.23144905523269543,0.04410297828221443,0.43681360922567086,-0.35205755673235495,0.33285230321918285,0.01923384364328501,0.025338566590870415,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.17,0,1.0,W,1.0,QEXP L0.17 w0 d1.00 W g1.00,0.930929405789741,1,2011-01-14,0.9993342210386151,0.05770713809622641,0.45684253563737903,-0.2990930201082477,0.5953896536291199,0.35055128535766666,0.6411599712004428,0.645302738111553,0.0440773272907613,0.35830986124914016,-0.2990930201082488,0.05630851599949893,0.4371904796667697,-0.4453370563376884,0.33279280796087296,0.019652055970609317,0.0255170532882672,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,252,0.25,D,0.75,QROLL L0.07 w252 d0.25 D g0.75,0.727669502285424,1,2011-01-14,0.9993342210386151,0.05124369442975163,0.49000258971397337,-0.31854914870627526,0.6414915321226988,0.39376500172541834,0.6680040648091667,0.6722545388683449,0.04403248566761331,0.4075027456253445,-0.3185491487062755,0.045721709932849075,0.43686032570579414,-0.36448538155120735,0.33284192529742207,0.05314226400817923,0.07466082032792243,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,252,0.25,D,1.0,QROLL L0.07 w252 d0.25 D g1.00,0.970226003047232,1,2011-01-14,0.9993342210386151,0.06587259332184447,0.4905477143329198,-0.40548798825606425,0.643325965983871,0.39363489307861804,0.6699518593492431,0.674183653777931,0.05551781376102305,0.4075134104850276,-0.40548798825606436,0.0582366590179364,0.437256278241719,-0.46001877476867026,0.33278858002180434,0.05329143609120085,0.07472483046322326,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,252,0.25,W,0.75,QROLL L0.07 w252 d0.25 W g0.75,0.727050533265617,1,2011-01-14,0.9993342210386151,0.0517706656577519,0.4944344351156354,-0.31331005849010873,0.6525611567040062,0.39343528294078106,0.6723192350304462,0.6765738586719348,0.044625566142877826,0.4120861058599445,-0.3133100584901083,0.045687930864294346,0.43685935012840116,-0.36422627708786115,0.33284213667678786,0.05757508498723424,0.07924396918315663,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,252,0.25,W,1.0,QROLL L0.07 w252 d0.25 W g1.00,0.9694007110208227,1,2011-01-14,0.9993342210386151,0.06657427189786902,0.49487646487646453,-0.39944620760208116,0.6544183828324079,0.3931226348399987,0.674254837596866,0.6784906074538489,0.05629759891268327,0.4119528633493974,-0.3994462076020805,0.05819656992871147,0.43725489644096943,-0.4597135354602919,0.33278865206030717,0.057621568435495096,0.07916421128909024,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,252,0.5,D,0.75,QROLL L0.07 w252 d0.50 D g0.75,0.7053390045708482,1,2011-01-14,0.9993342210386151,0.05532855232606493,0.5414019542798646,-0.25987620695135527,0.6307613073449816,0.48610573096481186,0.6609963102009306,0.6653180787830929,0.051693917124687294,0.4845321760393727,-0.2598762069513557,0.04449715940373622,0.4368249354372759,-0.3550860113749066,0.3328497278468956,0.10457701884258869,0.15168244819247712,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,252,0.5,D,1.0,QROLL L0.07 w252 d0.50 D g1.00,0.9404520060944642,1,2011-01-14,0.9993342210386151,0.07165688480912702,0.5420783795174547,-0.3343503569021785,0.6324723539993434,0.48608297513338106,0.6627994700346482,0.6671022930469869,0.06624020566632405,0.4846732561639843,-0.3343503569021804,0.05677933777537447,0.4372063557119584,-0.4489223672473588,0.33279161139905544,0.10487202380549632,0.15188164476492888,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,252,0.5,W,0.75,QROLL L0.07 w252 d0.50 W g0.75,0.7041010665312342,1,2011-01-14,0.9993342210386151,0.05638590357008,0.5506616236784795,-0.24847459778440528,0.65347127669928,0.48544203171807193,0.6697501655561341,0.6740802904164186,0.05288800614298905,0.49419474210517317,-0.24847459778440384,0.04442892300448653,0.436822974203644,-0.35456185931546635,0.33285017160562735,0.11383864947483546,0.16134457049954581,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,252,0.5,W,1.0,QROLL L0.07 w252 d0.50 W g1.00,0.9388014220416455,1,2011-01-14,0.9993342210386151,0.07306699456025467,0.5511291529688271,-0.3207878815429561,0.6552361253318125,0.4850257425699513,0.671535357005423,0.6758462193249267,0.0678146952639509,0.4940359156954421,-0.320787881542956,0.05669789728355501,0.4372036135865287,-0.4483022221234365,0.33279181494767496,0.11392553938229844,0.16124410074776713,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,252,1.0,D,0.75,QROLL L0.07 w252 d1.00 D g0.75,0.6606780091416964,1,2011-01-14,0.9993342210386151,0.0628290775749536,0.6241416903356883,-0.21738322009390787,0.5927432190170603,0.6579687234714897,0.6318188409786063,0.6361900544696926,0.06616206323610263,0.6230282837427825,-0.21738322009390676,0.04201226415314596,0.4367544393770902,-0.33597076993380837,0.3328664969919355,0.18738725095859815,0.29016178675084703,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,252,1.0,D,1.0,QROLL L0.07 w252 d1.00 D g1.00,0.8809040121889284,1,2011-01-14,0.9993342210386151,0.08198695205768147,0.6247466163434428,-0.28216356936804665,0.5941290838000073,0.6579629519462923,0.6332528059870429,0.6376047709987752,0.08610206023604539,0.6231822267721061,-0.28216356936804743,0.05379771190647942,0.43710773537565173,-0.4262094849309018,0.332800875527569,0.18763888096779102,0.2903813512445371,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,252,1.0,W,0.75,QROLL L0.07 w252 d1.00 W g0.75,0.6582021330624683,1,2011-01-14,0.9993342210386151,0.06495614129939997,0.6433050674436342,-0.21379200503668094,0.639427941345173,0.6563880386570641,0.64937790558525,0.6537651234157776,0.06858010907828871,0.6431893916466056,-0.21379200503668094,0.041873128277825966,0.4367505685599245,-0.3348987272110888,0.33286746885901025,0.20655449888370975,0.31032192278759535,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,252,1.0,W,1.0,QROLL L0.07 w252 d1.00 W g1.00,0.877602844083291,1,2011-01-14,0.9993342210386151,0.08483110453609433,0.6435122684242915,-0.2781857392558016,0.6409557720462935,0.6555603514436756,0.6508064471109966,0.655173966462439,0.08930632569209074,0.6427437523065409,-0.2781857392558015,0.053629832503221175,0.4371023384838284,-0.4249299219942303,0.3328015161362521,0.20640992994046314,0.3099422361702888,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,504,0.25,D,0.75,QROLL L0.07 w504 d0.25 D g0.75,0.7356208735398679,244,2012-01-03,0.8375499334221038,0.049287386635294084,0.4698434239626548,-0.32427853426216313,0.6429484436740804,0.3578441584418553,0.6692940353737519,1.1109336628048934,0.04047076108865366,0.3770723478962368,-0.3242785342621628,0.04615485625181859,0.4368729846266055,-0.3678071112674246,0.33283925126355346,0.03297043933604932,0.04423309663268332,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,504,0.25,D,1.0,QROLL L0.07 w504 d0.25 D g1.00,0.9808278313864907,244,2012-01-03,0.8375499334221038,0.06316969058263844,0.47049784653498977,-0.4122100748718852,0.6448826173974388,0.3578442963277943,0.6713563168589345,1.1124927643998535,0.050639313752245174,0.377199201096396,-0.4122100748718851,0.058750153173142916,0.4372741737278215,-0.46392861643114136,0.33278777332483583,0.03322367280716826,0.04441142777156015,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,504,0.25,W,0.75,QROLL L0.07 w504 d0.25 W g0.75,0.7350971305231082,244,2012-01-03,0.8375499334221038,0.04993226804347772,0.4752739132775093,-0.31467740058386473,0.6661042323600543,0.35088968563505174,0.684816211501302,1.1318572414948298,0.04050869578928684,0.3775428806464362,-0.31467740058386473,0.046126373195338966,0.4368721523321336,-0.3675887278926253,0.33283942585138215,0.038401760945375674,0.044703454795054054,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,504,0.25,W,1.0,QROLL L0.07 w504 d0.25 W g1.00,0.9801295073641443,244,2012-01-03,0.8375499334221038,0.06403341033080356,0.4758405181119307,-0.4010302492385459,0.6680368097496596,0.35077283160834377,0.6868553409702481,1.1333881250231401,0.05067917058155502,0.3775653436263903,-0.4010302492385458,0.05871641296402741,0.43727297980902624,-0.46367170394658286,0.3327878169682315,0.038567538302904436,0.04477752665815882,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,504,0.5,D,0.75,QROLL L0.07 w504 d0.50 D g0.75,0.7212417470797359,244,2012-01-03,0.8375499334221038,0.05145110231373762,0.4999018661079502,-0.27226383820940026,0.6357869332483203,0.40991491778576244,0.6653849678183715,1.11439901291206,0.04458812471190243,0.42033919439028655,-0.2722638382093999,0.045370448088743354,0.4368501031961902,-0.36179046517744484,0.3328441290456101,0.06305176291175996,0.08749506534467644,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QROLL,0.07,504,0.5,D,1.0,QROLL L0.07 w504 d0.50 D g1.00,0.9616556627729812,244,2012-01-03,0.8375499334221038,0.06631340442698064,0.5007688717296616,-0.34930895310890897,0.6377114299346373,0.41008017425082366,0.6674307858080417,1.1159592577275756,0.05651130623122058,0.42065422405405695,-0.3493089531089085,0.05781948604676024,0.43724189186542606,-0.45684239787617786,0.3327893517573613,0.0635269798642355,0.08786487229669565,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
