panel,book,gross,band,form,cost,mean_gross,on_share,arm_to,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_to,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,pass4a,SPY_OOS_Sharpe
small,TOP20,0.75,0.08,CTRL,10.0,0.7499999999999999,1.0,16.26245787411665,0.14662577063520632,0.7674534724329091,-0.3084989458059243,0.8700829119597019,0.7215662514865322,0.8091056551333571,0.17097711041046648,-0.3084989458059241,0.7008257001354382,0.10826589071508308,-0.17055041287362027,14.922614250428834,-0.020577463675589103,-0.13614011939704618,-0.07290504585089885,-0.10619553410553448,0.04771678230037944,-0.13614011939704618,False,False,0.8820107009842559
small,TOP20,0.75,0.08,CTRL,15.0,0.7499999999999999,1.0,16.26245787411665,0.13734526907251432,0.7280227477789519,-0.30892913130216837,0.8239162144803139,0.6854682952012187,0.7715215289079783,0.16102111361199967,-0.3089291313021688,0.6560057668431308,0.10002939144661394,-0.170955447946337,14.922614250428834,-0.06674416115497706,-0.17223807568235971,-0.11048917207627762,-0.10662571960177855,0.03843628073768744,-0.17223807568235971,False,False,0.8820107009842559
small,TOP20,0.75,0.08,CTRL,25.0,0.7499999999999999,1.0,16.26245787411665,0.1190042717925941,0.6491016368132104,-0.30978893579867806,0.7315088803007179,0.613219457045792,0.6962918593916045,0.14135706840808226,-0.30978893579867794,0.5663140929745561,0.08373569721049723,-0.19284081443141077,14.922614250428834,-0.15915149533457307,-0.24448691383778642,-0.1857188415926514,-0.10748552409828824,0.02009528345776722,-0.24448691383778642,False,False,0.8820107009842559
small,TOP20,0.75,0.08,CTRL,50.0,0.7499999999999999,1.0,16.26245787411665,0.07440884831803984,0.45160027073516557,-0.34779569110051023,0.5003001796255176,0.4324015733715217,0.5079875040667413,0.09361218908977986,-0.3477956911005097,0.3420033577091642,0.04402771438580522,-0.25134302462028724,14.922614250428834,-0.39036019600977334,-0.4253047975120567,-0.3740231969175146,-0.1454922794001204,-0.024500140016787034,-0.4253047975120567,False,False,0.8820107009842559
small,TOP20,0.75,0.08,TWIN,0.0,0.7484176410777832,1.0,16.228266420506017,0.16508377813698938,0.8462329610444019,-0.307070003451111,0.9623128354690187,0.7936892560367715,0.8841910033053678,0.19076357171615022,-0.30707000345111124,0.7903871382922151,0.12467279284767319,-0.16940391387001053,14.89120306361734,0.0716524598337277,-0.06401711484680683,0.002180302321111882,-0.1047665917507212,0.0661747898021625,-0.1047665917507212,False,False,0.8820107009842559
small,TOP20,0.75,0.08,TWIN,5.0,0.7484176410777832,1.0,16.228266420506017,0.15567686166675476,0.8068532777709992,-0.3074999212517946,0.9162138521017513,0.7576349762492944,0.8466574084948755,0.18066414001330777,-0.3074999212517945,0.7456185772101092,0.11633453731092658,-0.16980846600145139,14.89120306361734,0.025553476466460334,-0.10007139463428394,-0.03535329248938046,-0.10519650955140478,0.056767873331927884,-0.10519650955140478,False,False,0.8820107009842559
small,TOP20,0.75,0.08,TWIN,10.0,0.7484176410777832,1.0,16.228266420506017,0.1463442904568666,0.7674462615413089,-0.307929650808335,0.8700782060463947,0.721557429062101,0.8090969637238473,0.1706485709688561,-0.30792965080833523,0.700821729282392,0.10805678577668498,-0.17021289285938845,14.89120306361734,-0.02058216958889625,-0.1361489418214774,-0.07291373726040862,-0.10562623910794519,0.04743530212203971,-0.1361489418214774,False,False,0.8820107009842559
small,TOP20,0.75,0.08,TWIN,15.0,0.7484176410777832,1.0,16.228266420506017,0.13708548958784572,0.728015097976305,-0.3083591921729162,0.8239110396188377,0.6854590209925542,0.771512397070273,0.16071618307139168,-0.3083591921729164,0.6560013110745375,0.09983910872480539,-0.17061719446258894,14.89120306361734,-0.06674933601645328,-0.1722473498910242,-0.11049830391398296,-0.10605578047252637,0.038176501253018844,-0.1722473498910242,False,False,0.8820107009842559
small,TOP20,0.75,0.08,TWIN,25.0,0.7484176410777832,1.0,16.228266420506017,0.11878692090453757,0.649093103529561,-0.30921771053489744,0.7315027633808828,0.6132092731847558,0.6962818406731734,0.14109825171951274,-0.3092177105348972,0.5663086631922135,0.08358227487696768,-0.19244082984041677,14.89120306361734,-0.15915761225440817,-0.24449709769882255,-0.1857288603110825,-0.10691429883450762,0.019877932569710696,-0.24449709769882255,False,False,0.8820107009842559
small,TOP20,0.75,0.08,TWIN,50.0,0.7484176410777832,1.0,16.228266420506017,0.0742920649307044,0.45158950044548724,-0.3471500421385726,0.5002916900865526,0.43238908385778385,0.5079752372382461,0.09346242017233575,-0.34715004213857226,0.3419954751233805,0.04396199630917663,-0.2508529589856009,14.89120306361734,-0.3903686855487384,-0.4253172870257945,-0.3740354637460098,-0.14484663043818277,-0.024616923404122484,-0.4253172870257945,False,False,0.8820107009842559
small,TOP20,0.75,0.08,PLACEBO,0.0,0.3425711743772241,0.9527198779867819,11.188806231379914,0.07854189699280223,0.7303764078300876,-0.2024511341042342,0.6156817642723572,0.8310665812088376,0.8283935807608036,0.09396847413174125,-0.19945038942903148,0.555902935397239,0.05402351100614933,-0.2024511341042342,12.052975699597955,-0.2749786113629338,-0.026639789674740788,-0.05361712022345233,-0.0001477224038443914,-0.02036709134202465,-0.2749786113629338,False,False,0.8820107009842559
small,TOP20,0.75,0.08,PLACEBO,5.0,0.3425711743772241,0.9527198779867819,11.188806231379914,0.07252533077850587,0.6804439379719917,-0.2120104361916123,0.5563276533899721,0.7885212471283309,0.7826509388154906,0.08815604386992693,-0.19981628244334293,0.49820639291974883,0.04769116227001047,-0.2120104361916123,12.052975699597955,-0.33433272224531885,-0.06918512375524744,-0.0993597621687653,-0.009707024491222488,-0.026383657556321008,-0.33433272224531885,False,False,0.8820107009842559
small,TOP20,0.75,0.08,PLACEBO,10.0,0.3425711743772241,0.9527198779867819,11.188806231379914,0.06654137967549878,0.6304812214601089,-0.22165939932417988,0.49695560748523887,0.7459416165630496,0.7368784915048414,0.0823736003418456,-0.20018207638159813,0.44048058072279855,0.04139582815877785,-0.22165939932417988,12.052975699597955,-0.3937047681500521,-0.11176475432052879,-0.14513220947941452,-0.019355987623790066,-0.0323676086593281,-0.3937047681500521,False,False,0.8820107009842559
small,TOP20,0.75,0.08,PLACEBO,15.0,0.3425711743772241,0.9527198779867819,11.188806231379914,0.060589871946578056,0.5804973834503255,-0.23119186977292228,0.43758032793458645,0.7033335572522638,0.6910834699559038,0.07662099339193484,-0.20054777125929235,0.3827389003962334,0.03513729825133516,-0.23119186977292228,12.052975699597955,-0.45308004770070454,-0.1543728136313146,-0.19092723102835218,-0.028888458072532458,-0.03831911638824882,-0.45308004770070454,False,False,0.8820107009842559
small,TOP20,0.75,0.08,PLACEBO,25.0,0.3425711743772241,0.9527198779867819,11.188806231379914,0.04878350404780374,0.48050284596821735,-0.2499128623846577,0.31887872759364616,0.6180556660094633,0.599454638143242,0.06520469224828163,-0.20127886389497263,0.26726151812660304,0.0227298151712656,-0.2499128623846577,12.052975699597955,-0.5717816480416449,-0.2396507048741151,-0.282556062841014,-0.04760945068426789,-0.05012548428702314,-0.5717816480416449,False,False,0.8820107009842559
small,TOP20,0.75,0.08,PLACEBO,50.0,0.3425711743772241,0.9527198779867819,11.188806231379914,0.019823489679392514,0.23078399280810485,-0.30667590597485417,0.02308787657075057,0.40477496899865545,0.37049286251076147,0.037175708189914225,-0.2031048630088238,-0.02077566490755003,-0.007659326140104006,-0.29539950374410184,12.052975699597955,-0.8675724990645404,-0.4529314018849229,-0.5115178384734944,-0.10437249427446435,-0.07908549865543436,-0.8675724990645404,False,False,0.8820107009842559
small,TOP20,1.0,0.0,ARM,0.0,0.9979156075241487,1.0,21.707617635125118,0.2093528054458078,0.8359469775194633,-0.3598800613688915,0.9561943328542946,0.7772841320617282,0.8723141500029244,0.24063755735492198,-0.3598800613688917,0.7818729488950649,0.16036142527184438,-0.22169671174045713,19.911330113161466,0.06553395721900357,-0.08042223882185018,-0.009696550981331487,-0.15757664966850168,0.11044381711098093,-0.15757664966850168,False,False,0.8820107009842559
small,TOP20,1.0,0.0,ARM,5.0,0.9979156075241487,1.0,21.707617635125118,0.19631221175237235,0.7960920727226202,-0.3604774008939535,0.910049375173028,0.7405983851273387,0.8341902781639867,0.226582951883884,-0.3604774008939534,0.7370370007260927,0.14887459599992003,-0.2224874530693618,19.911330113161466,0.019388999537736984,-0.11710798575623971,-0.047820422820269215,-0.1581739891935637,0.09740322341754547,-0.1581739891935637,False,False,0.8820107009842559
small,TOP20,1.0,0.0,ARM,10.0,0.9979156075241487,1.0,21.707617635125118,0.18340926474177288,0.7562092733945064,-0.3610743641812616,0.8638673776668749,0.7038888445865398,0.7960389417580256,0.2126842273601477,-0.3610743641812616,0.692172287899463,0.1374990661971387,-0.22408362364609402,19.911330113161466,-0.026792997968416055,-0.1538175262970386,-0.08597175922623035,-0.15877095248087178,0.084500276406946,-0.15877095248087178,False,False,0.8820107009842559
small,TOP20,1.0,0.0,ARM,15.0,0.9979156075241487,1.0,21.707617635125118,0.17064254277130986,0.7163018884911795,-0.3616709513775258,0.8176534975480956,0.6671580543967328,0.7578630082419674,0.1989396917807933,-0.3616709513775255,0.6472835474618708,0.1262337807420757,-0.22567683494277024,19.911330113161466,-0.07300687808719541,-0.19054831648684556,-0.12414769274228854,-0.159367539677136,0.07173355443648298,-0.19054831648684556,False,False,0.8820107009842559
small,TOP20,1.0,0.0,ARM,25.0,0.9979156075241487,1.0,21.707617635125118,0.14551215904515913,0.6364266315859252,-0.362862998083627,0.7251507683739198,0.5936429273141175,0.681448851625145,0.17190650909064176,-0.3628629980836269,0.5574529669558803,0.10402977121343238,-0.2542126419880485,19.911330113161466,-0.1655096072613712,-0.2640634435694609,-0.20056184935911092,-0.16055958638323717,0.04660317071033225,-0.2640634435694609,False,False,0.8820107009842559
small,TOP20,1.0,0.0,ARM,50.0,0.9979156075241487,1.0,21.707617635125118,0.08497335255148131,0.43654088013646103,-0.41484110559010967,0.4936983241180697,0.4096621484887193,0.4901847336994037,0.10690683131869982,-0.4148411055901101,0.3327884470527514,0.050377026246711365,-0.3279223283348184,19.911330113161466,-0.3969620515172213,-0.4480442223948591,-0.39182596728485225,-0.21253769388971985,-0.01393563578334557,-0.4480442223948591,False,False,0.8820107009842559
small,TOP20,1.0,0.0,CTRL,0.0,1.0000000000000002,1.0,21.684216158499147,0.21524013874557135,0.8472220319690362,-0.3933852256148771,0.9629514730641345,0.7949077905267158,0.8853870878791165,0.24868571658895378,-0.3933852256148771,0.7909153831311467,0.16297494320854233,-0.22169671174045713,19.904040881796583,0.07229109742884354,-0.06279858035686259,0.003376386894860528,-0.19108181391448728,0.11633115041074447,-0.19108181391448728,False,False,0.8820107009842559
small,TOP20,1.0,0.0,CTRL,5.0,1.0000000000000002,1.0,21.684216158499147,0.2021497452019423,0.8078681601361807,-0.39390625019510184,0.9168823681662637,0.758879667644289,0.8478807961850015,0.23456019138013628,-0.3939062501951015,0.7461748366301671,0.15146598370971165,-0.22221292680146865,19.904040881796583,0.026221992530972682,-0.09882670323928933,-0.034129904799254485,-0.19160283849471202,0.10324075686711541,-0.19160283849471202,False,False,0.8820107009842559
small,TOP20,1.0,0.0,CTRL,10.0,1.0000000000000002,1.0,21.684216158499147,0.18919738378102324,0.7684872314287692,-0.3944269619789752,0.8707768193247543,0.7228285685387229,0.8103479464077497,0.2205911163144485,-0.39442696197897553,0.7014062144137256,0.14006850113952596,-0.2227289238403516,19.904040881796583,-0.019883556310536732,-0.13487780234485547,-0.07166275457650628,-0.19212355027858538,0.09028839544619637,-0.19212355027858538,False,False,0.8820107009842559
small,TOP20,1.0,0.0,CTRL,15.0,1.0000000000000002,1.0,21.684216158499147,0.17638163026543285,0.7290824264653061,-0.39494736108484496,0.8246399597148062,0.6867568959972487,0.7727912622051202,0.20677679549393657,-0.39494736108484485,0.6566142249716999,0.12878143905148698,-0.2262093992088774,19.904040881796583,-0.0660204159204848,-0.17094947488632972,-0.10921943877913576,-0.19264394938445514,0.07747264193060598,-0.19264394938445514,False,False,0.8820107009842559
small,TOP20,1.0,0.0,CTRL,25.0,1.0000000000000002,1.0,21.684216158499147,0.1511543218069462,0.6502139417524998,-0.39598722173585055,0.7322928886285804,0.6145614660528484,0.6976173147328533,0.17960572273327546,-0.39598722173585044,0.5669790108198861,0.10653439940439169,-0.2554115010681489,19.904040881796583,-0.15836748700671055,-0.24314490483072992,-0.18439338625140267,-0.19368381003546073,0.052245333472119335,-0.24314490483072992,False,False,0.8820107009842559
small,TOP20,1.0,0.0,CTRL,50.0,1.0000000000000002,1.0,21.684216158499147,0.09037972574870468,0.4528484805949003,-0.4450556339448053,0.5012378300747142,0.43388181746622034,0.5094569295437663,0.11427094335411292,-0.4450556339448053,0.3428123712624276,0.052777070441796026,-0.3265703735342498,19.904040881796583,-0.38942254556057676,-0.42382455341735803,-0.3725537714404896,-0.24275222224441548,-0.008529262586122202,-0.42382455341735803,False,False,0.8820107009842559
small,TOP20,1.0,0.0,TWIN,0.0,0.997915607524149,1.0,21.638806025560346,0.21483915561821032,0.8472139798820618,-0.39270249152687087,0.9629458577611377,0.7948980148605626,0.8853775472715752,0.24822360348254247,-0.3927024915268712,0.7909105854272499,0.16266675330195612,-0.2212727860741821,19.862319699112234,0.07228548212584673,-0.06280835602301582,0.003366846287319314,-0.19039907982648105,0.11593016728338344,-0.19039907982648105,False,False,0.8820107009842559
small,TOP20,1.0,0.0,TWIN,5.0,0.997915607524149,1.0,21.638806025560346,0.20178032152128234,0.8078602359274796,-0.3932228278032762,0.9168768518262198,0.7588700311928964,0.8478713648173165,0.23413267288174588,-0.3932228278032761,0.7461701815662062,0.1511848321436282,-0.22178812127209913,19.862319699112234,0.026216476190928817,-0.09883633969068195,-0.03413933616693943,-0.1909194161028864,0.10287133318645546,-0.1909194161028864,False,False,0.8820107009842559
small,TOP20,1.0,0.0,TWIN,10.0,0.997915607524149,1.0,21.638806025560346,0.1888589000766101,0.7684794329770488,-0.3937428524312687,0.8707714004582591,0.7228190690049566,0.8103386219577698,0.2201974846252297,-0.3937428524312687,0.70140170067867,0.1398138940948226,-0.22230323931139373,19.862319699112234,-0.01988897517703192,-0.13488730187862175,-0.07167207902648609,-0.1914394407308789,0.08994991174178323,-0.1914394407308789,False,False,0.8820107009842559
small,TOP20,1.0,0.0,TWIN,15.0,0.997915607524149,1.0,21.638806025560346,0.17607347641099458,0.7290747516084272,-0.3942625655284886,0.8246346367998639,0.6867475310427,0.7727820423127373,0.2064163539998045,-0.3942625655284887,0.6566098512119207,0.12855288958267908,-0.22573962200087216,19.862319699112234,-0.06602573883542706,-0.17095883984087834,-0.10922865867151865,-0.19195915382809878,0.0771644880761677,-0.19195915382809878,False,False,0.8820107009842559
small,TOP20,1.0,0.0,TWIN,25.0,0.997915607524149,1.0,21.638806025560346,0.15090503403167155,0.650206507440963,-0.39530105760106715,0.7322877529258593,0.6145523630812226,0.6976082967288347,0.17930961574916138,-0.3953010576010674,0.5669749127839596,0.10635653132641476,-0.2548953887461527,19.862319699112234,-0.15837262270943164,-0.24315400780235574,-0.1844024042554212,-0.19299764590067733,0.05199604569684467,-0.24315400780235574,False,False,0.8820107009842559
small,TOP20,1.0,0.0,TWIN,50.0,0.997915607524149,1.0,21.638806025560346,0.09026755654910357,0.45284160716606897,-0.44428358478333985,0.5012331337023018,0.43387332583078697,0.5094483725118067,0.1141242353346934,-0.4442835847833392,0.3428089360492788,0.05271784951196801,-0.3259612432900916,19.862319699112234,-0.38942724193298917,-0.4238330450527914,-0.3725623284724492,-0.24198017308295003,-0.00864143178572331,-0.4238330450527914,False,False,0.8820107009842559
small,TOP20,1.0,0.0,PLACEBO,0.0,0.4515505846466701,0.9517031011692934,15.976952425293065,0.10882264590443835,0.7737440014007004,-0.2570005903356296,0.5935682853731322,0.9303137124068616,0.9104255821452215,0.13624007239442304,-0.2212054512212307,0.5308226306662658,0.06582489755570031,-0.2570005903356296,17.327676309404215,-0.29709209026215877,0.07260734152328319,0.028414881160965577,-0.05469717863523979,0.009913657569611475,-0.29709209026215877,False,False,0.8820107009842559
small,TOP20,1.0,0.0,PLACEBO,5.0,0.4515505846466701,0.9517031011692934,15.976952425293065,0.09999988987176289,0.7195478743155957,-0.2700788553167084,0.5295512966578061,0.8840028760226946,0.8609265657434481,0.12767024425334128,-0.2217026802235187,0.4680211334145911,0.05662916232502435,-0.2700788553167084,17.327676309404215,-0.3611090789774849,0.02629650513911619,-0.021084135240807877,-0.06777544361631857,0.0010909015369360148,-0.3611090789774849,False,False,0.8820107009842559
small,TOP20,1.0,0.0,PLACEBO,10.0,0.4515505846466701,0.9517031011692934,15.976952425293065,0.09124547943739159,0.6653214991516324,-0.28292991418340663,0.46552439384757566,0.8376536872461623,0.8113919644716002,0.1191632986683242,-0.2221997302997547,0.40520529920781967,0.04751075729765253,-0.28292991418340663,17.327676309404215,-0.42513598178771533,-0.02005268363741608,-0.07061873651265571,-0.08062650248301681,-0.007663508897435292,-0.42513598178771533,False,False,0.8820107009842559
