panel,theta,arm,cons,gross,cadence,turn_yr,mean_gross,CAGR,Sharpe,MaxDD,H1,H2,isSharpe,isCAGR,oCAGR,oSharpe,oMaxDD,CAGR_c0,Sharpe_c0,keep4a,fail4b,keep4b
SMALL439,0.0,MOM-D,DEGROSS,0.5,W,2.3105316687202104,0.27380918482021194,0.03161999704735097,0.7194092633273889,-0.07966271707379846,0.8913623349584544,0.5851749675670439,0.9675146876683848,0.03972162865658224,0.02666629285687816,0.586873575993118,-0.0796627170737979,0.034006305491874445,0.7712401983106589,True,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MOM-D,DEGROSS,0.5,M,1.1065025240270778,0.27496667300918176,0.031814028104065306,0.7077874793462186,-0.09805370621325449,0.9200283824316945,0.5387288448653842,1.0056717061102909,0.042676082417777206,0.02518668183725503,0.5460266578400507,-0.09805370621325615,0.03295598555372847,0.7319021934562392,False,"H2,OOS,CAGR",False
SMALL439,0.0,MOM-D,DEGROSS,0.5,Q,0.59915652933577,0.2727085050972425,0.027976583945295008,0.5781033780418933,-0.16247963649736008,0.8531207193119696,0.38436977462927635,0.8805571015130784,0.03783413052690099,0.02195761041073996,0.43225839026783613,-0.1624796364973602,0.028592560136879275,0.5900991742130799,False,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MOM-D,DEGROSS,0.75,D,7.805344657165978,0.4103206104873311,0.04580598018434445,0.7048687536374765,-0.12170766117386,0.877160125986478,0.5704653325689211,0.947178887550424,0.05787591457989172,0.03844762889992959,0.575601482302423,-0.12170766117385978,0.053999443007253234,0.8219147896014626,True,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MOM-D,DEGROSS,0.75,W,3.4544046250959473,0.4106709429472729,0.047049087040176074,0.7197552838345862,-0.11787436855998201,0.8923464232437303,0.5850138006980109,0.9684568645629794,0.059561532184687405,0.03942345373087619,0.5869118507169914,-0.11787436855998079,0.05067221991203108,0.7714099091892845,True,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MOM-D,DEGROSS,0.75,M,1.655188500691612,0.4121160051751915,0.04743739993680096,0.7100407036266944,-0.14471723799355063,0.9213423143651794,0.5413264411716122,1.006813942225527,0.06412904753739568,0.03729704931168043,0.5485309891846996,-0.14471723799355085,0.04917170370223012,0.7340904489567986,False,"H2,OOS,CAGR",False
SMALL439,0.0,MOM-D,DEGROSS,0.75,Q,0.8958594571207525,0.4082116648701851,0.04104098015787794,0.5719624805203405,-0.2413488098606945,0.8510179798322262,0.3768171874617453,0.8764084929305466,0.05641360753265401,0.03169325061014994,0.42597645204753826,-0.24134880986069385,0.04197375910579049,0.5838476857339875,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MOM-D,DEGROSS,1.0,D,10.382170909356212,0.5470941473164415,0.060511866442496176,0.7051485317110032,-0.15983471570190977,0.8774007724517034,0.5707799571832538,0.9474139518499082,0.07701645820083591,0.05048217822799517,0.5759065376688394,-0.1598347157019102,0.07157729554684322,0.8219147896014626,False,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MOM-D,DEGROSS,1.0,W,4.59618643653711,0.5475088194505083,0.062194558939052236,0.720048020077629,-0.15501811154688205,0.893277225446665,0.5848020433322845,0.9693447447189382,0.07936191901391498,0.051767087198727024,0.5868993270228617,-0.15501811154688128,0.06708779850030333,0.771586340605917,False,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MOM-D,DEGROSS,1.0,M,2.203126281968736,0.549072327228333,0.06285352046948045,0.7122471263734155,-0.18982436753053344,0.9226519713565379,0.5438669793985128,1.0079599639245116,0.08564247810715186,0.0490693624911378,0.5509777733741925,-0.18982436753053267,0.06519623402262797,0.7362532142451982,False,"H2,OOS,CAGR",False
SMALL439,0.0,MOM-D,DEGROSS,1.0,Q,1.1926330032131176,0.5432537899826376,0.053423944776154864,0.5650470652217371,-0.3185238986458525,0.8488502777644301,0.3687169194682166,0.872207466159792,0.07473925613737897,0.04051880441509659,0.41901247886633375,-0.3185238986458543,0.05468060546301401,0.5768181886791289,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,RESPREAD,0.5,D,10.981340408464138,0.5,0.03085392768212114,0.39178626962660285,-0.29169076027069685,0.5450321048866046,0.3055770302397276,0.5487739350807489,0.036946120085348255,0.027123071394503873,0.3265406120552895,-0.29169076027069485,0.042239097742693854,0.517777261226504,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,RESPREAD,0.5,W,4.730912984582426,0.5001361632396738,0.04808769984474792,0.5847163006655315,-0.25270299733346824,0.7637199875107117,0.4855524232090241,0.776343253997154,0.0540024500809122,0.04446473360168057,0.5046464984217964,-0.25270299733347,0.053059503836670574,0.6394120597188447,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,RESPREAD,0.5,M,2.102796103567128,0.5008255456204643,0.056369669284838775,0.6665553338955891,-0.26036146451972675,0.8964571367453773,0.5386166070117785,0.9180464298187274,0.0652241730552321,0.050957918935519375,0.5615936680069163,-0.26036146451972486,0.058594208036850226,0.6905265022597772,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,RESPREAD,0.5,Q,1.1297515068299528,0.5040031721001006,0.06489299943038707,0.7560325538194139,-0.23285932527227682,0.9695433942431442,0.6432700051813873,0.9656874566915719,0.06851324048291096,0.0626714853399506,0.6730052201569501,-0.2328593252722767,0.06609799284908457,0.7689596768810082,False,"H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,RESPREAD,0.75,D,16.205126227620756,0.75,0.04390088435311723,0.39382701181858215,-0.40863484320835164,0.5471323977215163,0.30765077109326383,0.5508813719595504,0.054178153165471254,0.03762691491993286,0.3285807518801842,-0.40863484320835197,0.06096199359778143,0.5177772612265044,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,RESPREAD,0.75,W,6.982608444078981,0.7500909838274283,0.07007196998725895,0.584860662522167,-0.3597169959056046,0.7659210012339108,0.4846826844334675,0.7787227539158245,0.08035772862400625,0.06379164742867527,0.5039743769633992,-0.3597169959056046,0.07757443123101138,0.6385914614957534,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,RESPREAD,0.75,M,3.1038294949783016,0.7505418145344712,0.08278658025939567,0.664004668360795,-0.3765130032210655,0.8982435769798507,0.5347821219563448,0.9203361115756767,0.09792521679814059,0.07357537123082958,0.5577633293810987,-0.37651300322106607,0.08615478309342439,0.6874082839711749,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,RESPREAD,0.75,Q,1.6670513790487238,0.7527937230040626,0.09458992549407075,0.743523355644691,-0.34685057789142226,0.9660783548729142,0.6263586834347927,0.9610371747323044,0.10223518657987385,0.08991200848150971,0.6577553255011978,-0.34685057789142226,0.09641923551859022,0.7561351126220582,False,"H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,RESPREAD,1.0,D,21.266328083237987,1.0,0.05523941707927582,0.39578007118854247,-0.5089971608673369,0.5491320948277529,0.3096420851784943,0.552888792931508,0.07049235493272432,0.04596216109553075,0.33053746055921945,-0.5089971608673369,0.07793429965491883,0.517777261226504,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,RESPREAD,1.0,W,9.165903629428326,1.0,0.09049559920192007,0.5849442294093019,-0.45493534922742784,0.7681163762300022,0.48377216602085094,0.781104872716089,0.10618631609464568,0.08095157300067957,0.5032477428093669,-0.4549353492274274,0.1005461282110105,0.637743926775287,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,RESPREAD,1.0,M,4.076152152299919,1.0,0.10780658270832255,0.6610679604786631,-0.4833179489835189,0.9000582739799683,0.5309550489839623,0.9226915879446173,0.13061612790107757,0.09400066395752393,0.5537734324278599,-0.4833179489835183,0.11233571468470327,0.6838899990993124,False,"H1,H2,OOS,DD",False
SMALL439,-0.06,MA-THRESH,RESPREAD,1.0,Q,2.1923724932516304,0.9999999999999998,0.12208761691215808,0.7289427053017408,-0.4583408479077439,0.9623232311882726,0.6077780735807724,0.9560880551326343,0.13546554924445076,0.11393433642186568,0.6405617058415103,-0.4583408479077433,0.12455623927999615,0.7412168720699348,False,"H2,OOS,DD",False
SMALL439,-0.06,MA-THRESH,DEGROSS,0.5,D,4.930814406328649,0.33896619482345736,0.026181948404553568,0.5118649505069388,-0.12145408693945536,0.64142194471332,0.41121178068867975,0.6801139093654504,0.03277209043186047,0.02214780742728273,0.42159417899410373,-0.12145408693945492,0.03125396585408535,0.6044659308424455,False,"H1,H2,OOS,CAGR",False
SMALL439,-0.06,MA-THRESH,DEGROSS,0.5,W,2.2286961889186787,0.33932856460820643,0.032998428670236946,0.6326515437817459,-0.11633401217906547,0.8228615719373124,0.48354921905219544,0.8646278981353894,0.04247884781681921,0.02720781907160319,0.5078242687579613,-0.11633401217906625,0.03530321433340666,0.6743007899260021,False,"H1,H2,OOS,CAGR",False
SMALL439,-0.06,MA-THRESH,DEGROSS,0.5,M,1.0475956877223707,0.340931331750081,0.036758213914612314,0.680496792780973,-0.14701135916714203,0.9360199926536075,0.4777173925998362,0.9904148399128565,0.050715209705349595,0.028262466882520654,0.5124063101531706,-0.14701135916714037,0.037844668445124796,0.6994255709087326,False,"H2,OOS,CAGR",False
SMALL439,-0.06,MA-THRESH,DEGROSS,0.5,Q,0.5840188709366763,0.33993107008524936,0.03547868704189083,0.6187560725421194,-0.19304397733411194,0.9526303339166,0.372290309877132,0.9484430166290488,0.049755635179276725,0.02679043867611064,0.45206417697077933,-0.1930439773341135,0.036083542732937346,0.6286274466107867,False,"H2,OOS,CAGR",False
SMALL439,-0.06,MA-THRESH,DEGROSS,0.75,D,7.3611736808736925,0.5084492922351861,0.03845868260520979,0.5123024661637668,-0.17745427060263785,0.6418064953765749,0.4116968791929977,0.6804938775500274,0.04863319649500797,0.03224720662016023,0.4220644228921003,-0.17745427060263697,0.04613035755478245,0.6044659308424454,False,"H1,H2,OOS,CAGR",False
SMALL439,-0.06,MA-THRESH,DEGROSS,0.75,W,3.32893991480257,0.5089453734123337,0.04878666533200526,0.6327085106774893,-0.17083570305796514,0.8240400753636148,0.4827100842764406,0.86590896623335,0.063517538315081,0.03982402340570479,0.5072321090633891,-0.1708357030579618,0.05228383308354556,0.6741747305599013,False,"H1,H2,OOS,CAGR",False
SMALL439,-0.06,MA-THRESH,DEGROSS,0.75,M,1.5655562219432373,0.5109780839845839,0.05458903045757535,0.681909946422626,-0.2148286248696002,0.937654529378415,0.47863425506704665,0.9922511840635566,0.07623581396464196,0.041486235880075384,0.5133323695796096,-0.21482862486959786,0.0562408833852881,0.7007568955554193,False,"H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,DEGROSS,0.75,Q,0.8730116033720943,0.5087573279680517,0.051925980989374176,0.610700985689187,-0.28555172026698417,0.9499382194130249,0.36296247064872283,0.9443970413890931,0.0742924369239768,0.0383954611946109,0.4434016239364852,-0.2855517202669824,0.05284462449188121,0.6204630199335573,False,"H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,DEGROSS,1.0,D,9.790069557142461,0.6779323896469147,0.05013765697418804,0.5125348153044664,-0.23047663121377704,0.6419730948844604,0.4119851352906062,0.6806531310307464,0.06408777114937014,0.04164489259164794,0.4223373449096081,-0.2304766312137756,0.06046776023161704,0.6044659308424455,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,DEGROSS,1.0,W,4.42980422862396,0.678538398121467,0.06405055845766405,0.6326761434453176,-0.22295652045845327,0.8251409692337365,0.48177578417824274,0.867114330347164,0.08437943481162091,0.05173161875689947,0.506545673585005,-0.22295652045845293,0.06877463729290789,0.6740513592614621,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,DEGROSS,1.0,M,2.0841552154972853,0.6807969592368596,0.07201732670878469,0.6832750683444412,-0.27897500663123886,0.9392797108694871,0.4795168363405046,0.9940959038573878,0.10183797634572733,0.05407053767793912,0.5142077283299986,-0.27897500663123875,0.07425314018248574,0.7020766184674235,False,"H2,OOS,DD,CAGR",False
SMALL439,-0.06,MA-THRESH,DEGROSS,1.0,Q,1.163907776290362,0.6769976728027438,0.06739219912303285,0.6015915898128046,-0.3751906062150041,0.94713698242408,0.35307954115475165,0.9402518831384111,0.09855070557808698,0.04866051264655069,0.4338848599177786,-0.375190606215003,0.06863514892085543,0.6112516402824587,False,"H2,OOS,DD,CAGR",False
SMALL439,-0.06,MOM-D,RESPREAD,0.5,D,10.691400331965317,0.5,0.06127853338919387,0.670863098949009,-0.2673533649575216,0.8850186028012017,0.5577908240124861,0.9029791464910399,0.06908083761539197,0.05650593239281054,0.5756628587061016,-0.2673533649575208,0.07268405556797419,0.7828529753142501,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MOM-D,RESPREAD,0.5,W,4.562992721741542,0.5002024648362653,0.0648750789003294,0.7132719334291683,-0.25554682826789,0.8870778326260589,0.6251183971317894,0.9054647696603741,0.06910320673110615,0.06228173491132538,0.6350311800222322,-0.2555468282678889,0.06974693481689709,0.7618079429622312,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MOM-D,RESPREAD,0.5,M,2.0602271266025936,0.49930356403623266,0.0606781125407474,0.6856579728323484,-0.24320127769663147,0.9395522988765602,0.5434348241535522,0.9700193852463601,0.07260368908518111,0.053406036855813355,0.5650537678534958,-0.24320127769663102,0.06286700303998516,0.7081606053700829,False,"H2,OOS,DD,CAGR",False
SMALL439,-0.06,MOM-D,RESPREAD,0.5,Q,1.08226050314119,0.4974084550792914,0.06347257650510008,0.7100359457829941,-0.2242757136642164,0.9127405170234383,0.6046377594867232,0.94422628430439,0.07050421151414787,0.059168832894994416,0.6142675025127563,-0.22427571366421462,0.06462639936623771,0.7218956547186415,False,"H2,OOS,DD,CAGR",False
SMALL439,-0.06,MOM-D,RESPREAD,0.75,D,15.754390137518522,0.75,0.08984827142858953,0.6728423602165381,-0.3791140140356968,0.8870627935132888,0.5598008285058481,0.9050238289121884,0.10316435791821887,0.08173460120327225,0.5776405786869419,-0.37911401403569667,0.10715084899015559,0.7828529753142501,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MOM-D,RESPREAD,0.75,W,6.722676353621946,0.7501381902433207,0.09524574876865466,0.7126185453224596,-0.3656238021896808,0.8890967648526429,0.6230977794396766,0.9076335806501775,0.10331214839165237,0.0903116548841616,0.6333157972594633,-0.36562380218968105,0.1026385002796677,0.7602027129637732,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,-0.06,MOM-D,RESPREAD,0.75,M,3.0397942673351577,0.7482571053835457,0.08926116930044259,0.6835798306223991,-0.354884414832461,0.9397362577459267,0.5417980372277363,0.9702907732989613,0.10892885293876109,0.07733296963557335,0.5630739970685171,-0.3548844148324618,0.09258082971180337,0.7055294627151635,False,"H2,OOS,DD,CAGR",False
SMALL439,-0.06,MOM-D,RESPREAD,0.75,Q,1.5978455559706244,0.7427064445408543,0.09258813227172324,0.7026303467352665,-0.3361079468180398,0.9122300582080514,0.5944375578486294,0.942285609392513,0.10512688055414277,0.08494357431109001,0.6055159177926559,-0.3361079468180391,0.0943408189138466,0.7142300277566992,False,"H2,OOS,DD,CAGR",False
SMALL439,-0.06,MOM-D,RESPREAD,1.0,D,20.64452907647988,1.0,0.11678069767471722,0.6747399018123057,-0.4775199524073924,0.8890122285785006,0.5617343715018043,0.9069755491179148,0.13678421709457744,0.10464742810139538,0.5795404049373007,-0.4775199524073923,0.14007179626893262,0.7828529753142501,False,"H1,H2,OOS,DD",False
SMALL439,-0.06,MOM-D,RESPREAD,1.0,W,8.809059974028363,1.0,0.12397820148413552,0.7119462491906381,-0.46439810629673295,0.8910996023449979,0.6211756186235033,0.9097924682566633,0.1371589191026934,0.11594386024622061,0.6316514959961983,-0.46439810629673306,0.13393399884826263,0.7586033316538651,False,"H1,H2,OOS,DD",False
SMALL439,-0.06,MOM-D,RESPREAD,1.0,M,3.9905403598194833,0.9969566320060868,0.11644521448406331,0.6811983857738215,-0.45951674370944895,0.9399007235563279,0.5403419243750122,0.9705718484787832,0.1451739327821886,0.09912714863640892,0.5610861826169432,-0.45951674370944917,0.12091618559514594,0.7025816651832266,False,"H2,OOS,DD",False
SMALL439,-0.06,MOM-D,RESPREAD,1.0,Q,2.1022672410667114,0.9863048440273902,0.11959125057170628,0.6930749452599361,-0.4467755772370833,0.9111519455227898,0.582441681212525,0.9396921178335109,0.13918865156942295,0.10770046382412923,0.5948302194403933,-0.4467755772370824,0.12195809601006347,0.7043910731151397,False,"H2,OOS,DD",False
SMALL439,-0.06,MOM-D,DEGROSS,0.5,D,4.73202087977236,0.33896619482345736,0.03784783114168344,0.7124958671416304,-0.10364619918685691,0.9394304443318273,0.5314132051750871,0.9813046731482168,0.0494401638073767,0.030778546861737865,0.5658749232985703,-0.10364619918685503,0.042769892286745215,0.7998067994209651,False,"H2,OOS,CAGR",False
SMALL439,-0.06,MOM-D,DEGROSS,0.5,W,2.111903179760904,0.3393667352125284,0.03826378228354477,0.7160992829354383,-0.10966562098817445,0.9447548526528176,0.5336102344234046,0.9896161456528764,0.05018782790559251,0.030994041866953426,0.5667769663139092,-0.10966562098817323,0.040458765219336446,0.7549051575419536,False,"H2,OOS,CAGR",False
SMALL439,-0.06,MOM-D,DEGROSS,0.5,M,1.0201042424141396,0.3396282741459184,0.03834871302216136,0.702282852546486,-0.13700769124107415,0.9791748956116811,0.4823290115095912,1.043231305149919,0.05406206750305653,0.02879658379951633,0.5172349229958717,-0.13700769124107426,0.03940805408452919,0.7205010699284153,False,"H2,OOS,CAGR",False
SMALL439,-0.06,MOM-D,DEGROSS,0.5,Q,0.5618492651603293,0.3341909020242372,0.03431448049927699,0.5991588038292585,-0.18861682159309545,0.9111074324349351,0.37584705657013706,0.9428587946491339,0.048783754800632684,0.025510606154903304,0.42954514761305773,-0.18861682159309578,0.034895702837605125,0.6086424515603928,False,"H2,OOS,CAGR",False
SMALL439,-0.06,MOM-D,DEGROSS,0.75,D,7.059608483890448,0.5084492922351861,0.05617958805340306,0.7129672130311345,-0.1526613884174297,0.9398500579010681,0.531931743043091,0.981721173490462,0.07407149682050651,0.04531874771710376,0.5663779523750608,-0.15266138841743038,0.0636606783383511,0.7998067994209653,False,"H2,OOS,CAGR",False
SMALL439,-0.06,MOM-D,DEGROSS,0.75,W,3.151877391154495,0.5089936255944545,0.0567862847879721,0.7162517312649187,-0.16143516053770968,0.9457645237193677,0.5330775433784881,0.9906651795070078,0.07527178228672837,0.04557004316090629,0.5664525258294753,-0.16143516053770912,0.060122345543064615,0.7548546271702269,False,"H2,OOS,CAGR",False
SMALL439,-0.06,MOM-D,DEGROSS,0.75,M,1.5235723546147044,0.5090309658917893,0.057015094142114364,0.7037000375303841,-0.2010061828843187,0.9801278467029801,0.4838304531351517,1.0441890917657215,0.08132252571195808,0.04233054825525562,0.5186305779974729,-0.20100618288431826,0.058625828581075456,0.7218223621570158,False,"H2,OOS,CAGR",False
SMALL439,-0.06,MOM-D,DEGROSS,0.75,Q,0.8396204622316765,0.500163170925124,0.05021613510761003,0.5916152132684134,-0.2797610407490595,0.9083726361346351,0.36739378530238,0.938002898926109,0.07280122976268943,0.03655597698287938,0.4221713847752978,-0.2797610407490606,0.0510981664180572,0.6009844959137691,False,"H2,OOS,DD,CAGR",False
SMALL439,-0.06,MOM-D,DEGROSS,1.0,D,9.38340241449437,0.6779323896469147,0.07404824217154804,0.7132377781937667,-0.19982951780383496,0.9400575655218698,0.5322568655392644,0.9819239707686609,0.09857581563063178,0.05922883312681182,0.5666867337380423,-0.1998295178038345,0.08417131877341588,0.7998067994209651,False,"H2,OOS,CAGR",False
