panel,grid,book,cost,phase,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,oCAGR,oSharpe,oMaxDD,p4b,p4b_oos,p4a,p4a_oos,m_L1_H1,m_L2_H2,m_L3_OOS,m_L4_DD,m_L5_CAGR
SMALL,DOM21,BAND10_G100,25.0,15,0.061312994050664704,0.6810997260275514,-0.21431095411662893,0.883360565912564,0.517501680182435,0.9095386334865093,0.0510578033451079,0.557815702425903,-0.21431095411662826,False,False,False,False,-0.019259827126228868,-0.32158608046263204,-0.3158454340467717,-0.01200721891258616,-0.03678881432207705
SMALL,DOM21,BAND10_G100,25.0,16,0.06200485947662693,0.6875335123802692,-0.22343224170882792,0.9159732437076206,0.5033569466250146,0.9491391207945118,0.050065565957617464,0.5470281925163609,-0.22343224170882725,False,False,False,False,0.013352850668827743,-0.33573081402005245,-0.3266329439563137,-0.02112850650478515,-0.036096948896114825
SMALL,DOM21,BAND10_G100,25.0,17,0.06114632446580881,0.6736774119662382,-0.23081858427451096,0.8957170594952694,0.5003496917180689,0.9287188432181337,0.0501749654199628,0.5406851691616037,-0.23081858427451252,False,False,False,False,-0.00690333354352346,-0.3387380689269982,-0.33297596731107093,-0.028514849070468196,-0.03695548390693294
SMALL,DOM21,BAND10_G100,25.0,18,0.06232301744625013,0.6819870332531027,-0.23799544181651855,0.9231867239233703,0.49501382469602223,0.9737833080758241,0.04943509388076461,0.5304724263678912,-0.23799544181651822,False,False,False,False,0.02056633088457749,-0.34407393594904484,-0.34318871010478347,-0.03569170661247578,-0.035778790926491624
SMALL,DOM21,BAND10_G100,25.0,19,0.06336402068301172,0.6878301937351735,-0.2450356840479353,0.9196532714940816,0.5091951270437032,0.9657004158445351,0.05121159458219493,0.5438597359732513,-0.2450356840479352,False,False,False,False,0.01703287845528878,-0.3298926336013639,-0.3298014004994233,-0.04273194884389253,-0.03473778768973003
SMALL,DOM21,BAND10_G100,25.0,20,0.06244651492970443,0.6766916510692468,-0.2498169050882446,0.9270672277016686,0.48284145794187666,0.9765031100273278,0.04887422088939575,0.5206458120453855,-0.2498169050882446,False,False,False,False,0.024446834662875783,-0.3562463027031904,-0.3530153244272891,-0.047513169884201845,-0.03565529344303732
SMALL,DOM21,BAND10_G100,50.0,0,0.06056196000024183,0.6530383014893959,-0.2708377669377523,0.8952458599405219,0.46673907292317207,0.9503132492494376,0.0469884710444588,0.4988249401105615,-0.27083776693775063,False,False,False,False,-0.007374533098270963,-0.372348687721895,-0.3748361963621131,-0.06853403173370953,-0.03753984837249992
SMALL,DOM21,BAND10_G100,50.0,1,0.05718831427780735,0.6146944452921174,-0.2863784354129518,0.8771750243536174,0.4168159494406748,0.9290156290161022,0.042886449210472355,0.45483984971880614,-0.2863784354129525,False,False,False,False,-0.02544536868517544,-0.4222718112043923,-0.4188212867538685,-0.08407470020890906,-0.0409134940949344
SMALL,DOM21,BAND10_G100,50.0,2,0.05488684489041851,0.587208483618303,-0.30230846882283335,0.8684758354848892,0.37843121692757875,0.9249160421417393,0.03936108907121727,0.41777308904671,-0.30230846882283247,False,False,False,False,-0.034144557553903665,-0.4606565437174883,-0.4558880474259646,-0.10000473361879059,-0.043214963482323246
SMALL,DOM21,BAND10_G100,50.0,3,0.053953255713639514,0.5780010642651787,-0.30852807060758214,0.8719255963184557,0.36006183960912835,0.9340300090679649,0.037403346305442176,0.39960282296447847,-0.3085280706075837,False,False,False,False,-0.030694796720337147,-0.4790259210359387,-0.47405831350819616,-0.10622433540353937,-0.04414855265910224
SMALL,DOM21,BAND10_G100,50.0,4,0.05220445548372421,0.560766485164483,-0.31634262368178967,0.8547630531614309,0.34316639434299784,0.902129169404365,0.036413226341709626,0.3901246248218296,-0.31634262368179034,False,False,False,False,-0.04785733987736196,-0.49592136630206923,-0.48353651165084505,-0.1140388884777469,-0.04589735288901754
SMALL,DOM21,BAND10_G100,50.0,5,0.052591245139792964,0.5634122261370611,-0.31797796183652716,0.8476913380109473,0.3533546030544397,0.9047618766204872,0.03670062590842127,0.3923009612872086,-0.3179779618365275,False,False,False,False,-0.05492905502784551,-0.48573315759062735,-0.48136017518546603,-0.11567422663248439,-0.04551056323294879
SMALL,DOM21,BAND10_G100,50.0,6,0.049315738662349506,0.5342493644685747,-0.31241976000781624,0.8507165447692479,0.2981154022936987,0.897316317049493,0.03201575498352627,0.351137363363554,-0.3124197600078156,False,False,False,False,-0.05190384826954497,-0.5409723583513684,-0.5225237731091206,-0.11011602480377347,-0.048786069710392246
SMALL,DOM21,BAND10_G100,50.0,7,0.048972316381406644,0.5315891593694455,-0.31009164329518935,0.8209019733203459,0.31591281993086295,0.8607946848579341,0.033543921975431434,0.36559029999269727,-0.3100916432951888,False,False,False,False,-0.08171841971844696,-0.5231749407142041,-0.5080708364799773,-0.10778790809114658,-0.04912949199133511
SMALL,DOM21,BAND10_G100,50.0,8,0.051162951143075786,0.5534822107995852,-0.30518636091051354,0.8256114580314691,0.3510067902470009,0.8644801658671217,0.03688105157137911,0.3967628356459507,-0.30518636091051354,False,False,False,False,-0.07700893500732375,-0.4880809703980662,-0.4768983008267239,-0.10288262570647078,-0.04693885722966597
SMALL,DOM21,BAND10_G100,50.0,9,0.04916585665638884,0.5363760569136675,-0.3016243233125221,0.8264327498416492,0.3174823296835268,0.8600994419655987,0.033948024945556377,0.37168913971987494,-0.3016243233125203,False,False,False,False,-0.07618764319714366,-0.5216054309615403,-0.5019719967527997,-0.09932058810847932,-0.04893595171635291
SMALL,DOM21,BAND10_G100,50.0,10,0.05561767584208788,0.6052616516980123,-0.2750272533880478,0.8694912507949165,0.4035663659562411,0.8978425943788723,0.04232787967517093,0.4547442249046815,-0.27502725338804646,False,False,False,False,-0.03312914224387631,-0.43552139468882595,-0.4189169115679931,-0.07272351818400502,-0.042484132530653876
SMALL,DOM21,BAND10_G100,50.0,11,0.0556830011737397,0.607219069866019,-0.27351432479972926,0.8825727038397824,0.3945724128391755,0.9149075506094263,0.0413911282020607,0.44757760697925464,-0.27351432479972904,False,False,False,False,-0.020047689199010454,-0.4445153478058916,-0.42608352949342,-0.07121058959568649,-0.042418807199002054
SMALL,DOM21,BAND10_G100,50.0,12,0.05971668578469069,0.6560925553220078,-0.24091569091596166,0.8913583840780769,0.4692973970673893,0.9156581155037008,0.04781891563681828,0.5178719556313172,-0.2409156909159592,False,False,False,False,-0.011262008960715941,-0.36979036357767775,-0.35578918084135747,-0.03861195571191889,-0.03838512258805106
SMALL,DOM21,BAND10_G100,50.0,13,0.056573901995114806,0.6271696030580951,-0.2506202247335152,0.8753356847965734,0.428150612794521,0.8954091078008851,0.04399283093191775,0.4834028696529412,-0.25062022473351586,False,False,False,False,-0.027284708242219402,-0.4109371478505461,-0.3902582668197334,-0.04831648952947243,-0.04152790637762695
SMALL,DOM21,BAND10_G100,50.0,14,0.05872577358420106,0.6526000613337684,-0.23021500185185007,0.8603843091295515,0.48445551391911973,0.8925497326900628,0.04766324543804057,0.5229113908358055,-0.2302150018518493,False,False,False,False,-0.04223608390924127,-0.35463224672594734,-0.3507497456368691,-0.027911266647807298,-0.039376034788540695
SMALL,DOM21,BAND10_G100,50.0,15,0.057420006257240974,0.6419337505761269,-0.21901604978008893,0.8439128778463733,0.4783180280305182,0.8712666138534961,0.04698578447142965,0.5181103234315289,-0.21901604978008926,False,False,False,False,-0.05870751519241957,-0.36076973261454887,-0.3555508130411458,-0.01671231457604616,-0.04068180211550078
SMALL,DOM21,BAND10_G100,50.0,16,0.058097209127107696,0.6480674360736781,-0.22803956855391116,0.8758990956773918,0.4640720837509846,0.9101941993665879,0.04598373831200919,0.5071737595659227,-0.22803956855391194,False,False,False,False,-0.026721297361401053,-0.3750156768940825,-0.3664873769067519,-0.025735833349868398,-0.04000459924563406
SMALL,DOM21,BAND10_G100,50.0,17,0.05725273838544509,0.6349797847718397,-0.2352349496095798,0.8558164120979534,0.462157697789027,0.890014484884412,0.04610745574109898,0.5018510828905829,-0.23523494960958002,False,False,False,False,-0.046803980940839374,-0.3769300628560401,-0.37181005358209174,-0.032931214405537035,-0.04084906998729666
SMALL,DOM21,BAND10_G100,50.0,18,0.058412636734327616,0.6430703488926676,-0.24234930421301104,0.8828170034298206,0.4568599986798803,0.934464107781394,0.04536552224676349,0.49163372301993097,-0.24234930421301104,False,False,False,False,-0.01980338960897221,-0.38222776196518676,-0.38202741345274366,-0.040045569008968274,-0.039689171638414136
SMALL,DOM21,BAND10_G100,50.0,19,0.05944635430338541,0.6492332329415206,-0.24934386532211328,0.8793682864287092,0.4714041936659542,0.9264501558856035,0.04712699384913677,0.5053640624744827,-0.24934386532211406,False,False,False,False,-0.02325210661008359,-0.36768356697911286,-0.3682970739981919,-0.04704013011807051,-0.038655454069356346
SMALL,DOM21,BAND10_G100,50.0,20,0.058528219012339955,0.6381950672132761,-0.2540950548078602,0.8869497402036074,0.44510923107377826,0.9374227777771104,0.04479631876517498,0.48222975155624476,-0.254095054807861,False,False,False,False,-0.015670652835185428,-0.3939785295712888,-0.39143138491642987,-0.05179131960381744,-0.0395735893604018
SMALL,DOM21,EWELIG,0.0,0,0.035663833625070085,0.6402384595239682,-0.14316968852700418,0.9119711135583322,0.38150289884092,0.9926962520476514,0.022593450464187148,0.42045398147656743,-0.14316968852700385,False,False,False,False,0.009350720519539335,-0.4575848618041471,-0.4532071549961072,0.05913404667703859,-0.06243797474767167
SMALL,DOM21,EWELIG,0.0,1,0.035306686561681566,0.6316461000097524,-0.14823542701193992,0.8926461106659407,0.3859048989859782,0.9705522609569515,0.022880056510434343,0.4223414829563664,-0.1482354270119406,False,False,False,False,-0.009974282372852139,-0.4531828616590889,-0.4513196535163082,0.05406830819210284,-0.06279512181106019
SMALL,DOM21,EWELIG,0.0,2,0.03345641312726033,0.5962648074998582,-0.1649525536952109,0.8610995442835153,0.3532649117420566,0.9442280801898393,0.021098949568833625,0.3864331116722379,-0.1649525536952109,False,False,False,False,-0.041520848755277506,-0.4858228489030105,-0.48722802480043675,0.03735118150883188,-0.06464539524548142
SMALL,DOM21,EWELIG,0.0,3,0.032985362241398475,0.5834579497401396,-0.17198004756888552,0.8511502333662664,0.3390541827005636,0.9344309418124569,0.020528434635979087,0.3731701048052824,-0.17198004756888596,False,False,False,False,-0.05147015967252644,-0.5000335779445035,-0.5004910316673923,0.030323687635157248,-0.06511644613134328
SMALL,DOM21,EWELIG,0.0,4,0.029950962855040508,0.5254476391016325,-0.1916989254156769,0.832063336651094,0.25243515848848586,0.9231297755431699,0.015931155966914634,0.291471705248566,-0.191698925415678,False,False,False,False,-0.07055705638769882,-0.5866526021565812,-0.5821894312241086,0.010604809788365865,-0.06815084551770124
SMALL,DOM21,EWELIG,0.0,5,0.028245510903252002,0.48556479042994183,-0.2220942062604313,0.8329202665310739,0.18351094350716263,0.9422294528768664,0.012056218821015152,0.22257815344321505,-0.22209420626042975,False,False,False,False,-0.06970012650771895,-0.6555768171379044,-0.6510829830294595,-0.019790471056388537,-0.06985629746948975
SMALL,DOM21,EWELIG,0.0,6,0.025970607002168578,0.45107875827949007,-0.20517863849841622,0.8027731388362177,0.14368943298023007,0.8994071928517255,0.010085501166021915,0.19217420996999007,-0.2051786384984169,False,False,False,False,-0.09984725420257512,-0.695398327664837,-0.6814869265026846,-0.0028749032943734543,-0.07213120137057318
SMALL,DOM21,EWELIG,0.0,7,0.025101586500581252,0.43982301827611464,-0.19963891773956444,0.7978601626776993,0.1260989288436432,0.8840825783316558,0.009435177639103287,0.18276305658579303,-0.19963891773956388,False,False,False,False,-0.1047602303610935,-0.7129888318014239,-0.6908980798868816,0.0026648174644783307,-0.0730002218721605
SMALL,DOM21,EWELIG,0.0,8,0.02547150645746865,0.4468035848999892,-0.19944590185340816,0.7752804257302627,0.15653627358616165,0.8831005431447873,0.009961840376918385,0.19195082044875333,-0.19944590185341027,False,False,False,False,-0.12733996730853014,-0.6825514870589054,-0.6817103160239213,0.0028578333506346087,-0.0726303019152731
SMALL,DOM21,EWELIG,0.0,9,0.024069237026024037,0.4256267475396021,-0.19584161138281686,0.7868484533074581,0.11115678336673637,0.8999466069624464,0.007552152568250259,0.15300017756727569,-0.19584161138281742,False,False,False,False,-0.1157719397313347,-0.7279309772783307,-0.7206609589053989,0.006462123821225907,-0.07403257134671772
SMALL,DOM21,EWELIG,0.0,10,0.0277871869060069,0.4864626276870615,-0.18218799490447501,0.8347389319420458,0.18574910518447718,0.9552909493869874,0.01157879969894271,0.21779275089549638,-0.18218799490447402,False,False,False,False,-0.06788146109674698,-0.6533386554605899,-0.6558683855771783,0.020115740299567753,-0.07031462146673485
SMALL,DOM21,EWELIG,0.0,11,0.027187727843976495,0.480518543499523,-0.18590737508563238,0.8291926935889229,0.1785858627606638,0.9515803873537347,0.011095659483242981,0.21125009900720546,-0.18590737508563393,False,False,False,False,-0.07342769944986993,-0.6605018978844033,-0.6624110374654691,0.01639636011841039,-0.07091408052876526
SMALL,DOM21,EWELIG,0.0,12,0.03215302979287249,0.5712294854340363,-0.16535905031288334,0.8630977720648546,0.30492802434100336,0.9883336853363575,0.017367028961328135,0.32147537696189343,-0.16535905031288145,False,False,False,False,-0.039522620973938216,-0.5341597363040638,-0.5521857595107812,0.03694468489115943,-0.06594877857986926
SMALL,DOM21,EWELIG,0.0,13,0.030977443888347445,0.5545492225702704,-0.15651202962408883,0.8666999686934399,0.26735119247148553,0.9852835779767463,0.015610292512309165,0.294291968998171,-0.15651202962408906,False,False,False,False,-0.03592042434535292,-0.5717365681735815,-0.5793691674745036,0.045791705579953934,-0.06712436448439431
SMALL,DOM21,EWELIG,0.0,14,0.03212482230251523,0.5804256755860282,-0.13193701391950574,0.8683922548025375,0.3102433472450558,0.9635858589138244,0.01823836799518097,0.34426044729175476,-0.13193701391950552,False,False,False,False,-0.03422813823625537,-0.5288444134000112,-0.5294006891809199,0.07036672128453703,-0.06597698607022652
SMALL,DOM21,EWELIG,0.0,15,0.029971584412268104,0.5459088593937994,-0.12512636033357427,0.7587863216087997,0.34341153166687527,0.835618679056179,0.019252409837147155,0.36460597416322593,-0.12512636033357427,False,False,False,False,-0.14383407142999316,-0.4956762289781918,-0.5090551623094487,0.0771773748704685,-0.06813022396047365
SMALL,DOM21,EWELIG,0.0,16,0.03136292485361558,0.5685200547859472,-0.12881555857773186,0.7789135065176894,0.36940873273681796,0.8675578449698037,0.02034177498573464,0.38221304291599834,-0.12881555857773097,False,False,False,False,-0.1237068865211034,-0.4696790279082491,-0.4914480935566763,0.07348817662631091,-0.06673888351912617
SMALL,DOM21,EWELIG,0.0,17,0.03256580395552788,0.5989135442440516,-0.12374022222035619,0.7998813436247718,0.4073756203325665,0.8571653104063076,0.023265878297616505,0.4387880586488704,-0.12374022222035597,False,False,False,False,-0.10273904941402101,-0.43171214031250055,-0.43487307782380424,0.07856351298368658,-0.06553600441721387
SMALL,DOM21,EWELIG,0.0,18,0.033939336864999836,0.6228454490572507,-0.12503455192648838,0.8037073072484469,0.45504348406313044,0.8701575952484746,0.025427594217825922,0.4730091559188967,-0.12503455192648505,False,False,False,False,-0.09891308579034597,-0.38404427658193663,-0.40065198055377793,0.07726918327755439,-0.06416247150774192
SMALL,DOM21,EWELIG,0.0,19,0.03334534716099591,0.6066619108066204,-0.1427498691877045,0.8453699583083337,0.38592507929729575,0.8985100464678568,0.023188421820717675,0.430095349300148,-0.1427498691877016,False,False,False,False,-0.0572504347304591,-0.4531626813477713,-0.44356578717252665,0.059553866016338275,-0.06475646121174584
SMALL,DOM21,EWELIG,0.0,20,0.03327140112245197,0.604458216492326,-0.13474519115453776,0.8442510800603371,0.37850006623988924,0.9090772678105352,0.022266299723707084,0.41640808428902876,-0.1347451911545373,False,False,False,False,-0.05836931297845571,-0.4605876944051778,-0.45725305218364587,0.06755854404950501,-0.06483040725028978
SMALL,DOM21,EWELIG,10.0,0,0.03366230209322163,0.6064830930068158,-0.14589422631021765,0.8779618463909877,0.3479166691924984,0.9598972042130627,0.020583842112229744,0.3860033146042112,-0.1458942263102173,False,False,False,False,-0.02465854664780509,-0.49117109145256865,-0.4876578218684634,0.05640950889382512,-0.06443950627952012
SMALL,DOM21,EWELIG,10.0,1,0.03330557882317109,0.5978793401708562,-0.15077305751780412,0.8586207373486942,0.35243422995034046,0.9375504618775476,0.020883124659430985,0.3881924042346978,-0.15077305751780457,False,False,False,False,-0.04399965569009867,-0.4866535306947266,-0.4854687322379768,0.051530677686238646,-0.06479622954957066
SMALL,DOM21,EWELIG,10.0,2,0.031449751796709835,0.5627914267139622,-0.1674135883365635,0.8266621074903349,0.3205818108984696,0.9105344238462241,0.019107445853073335,0.3530636177439545,-0.1674135883365634,False,False,False,False,-0.07595828554845796,-0.5185059497465975,-0.5205975187287202,0.034890146867479266,-0.06665205657603192
