ceiling,n_levels,n,draw,selector,criterion,form,declared,panel,k_pick,at_ceiling,at_floor,pinned,crit,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,anchor_OOS_S,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,beats_anchor,beats_v2,beats_spy
400,6,30,1,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=400 d1,400.0,True,False,True,126.0,0.06573733963127792,0.47688742770320736,-0.2370390077038722,0.31511645555602946,0.3043549216595518,0.5880594577596354,0.040038341592579574,-0.1396004026943667,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,1,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=80 d1,80.0,False,False,False,0.375,-0.015222628071996036,-0.06978360713869478,-0.3416302780001105,0.4317630400249472,0.3043549216595518,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,1,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=400 d1,400.0,True,False,True,187.0,0.06573733963127792,0.47688742770320736,-0.2370390077038722,0.31511645555602946,0.3043549216595518,0.5880594577596354,0.040038341592579574,-0.1396004026943667,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,1,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=80 d1,80.0,False,False,False,0.5625,-0.015222628071996036,-0.06978360713869478,-0.3416302780001105,0.4317630400249472,0.3043549216595518,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,1,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=400 d1,400.0,True,False,True,40.65102753788691,0.06573733963127792,0.47688742770320736,-0.2370390077038722,0.31511645555602946,0.3043549216595518,0.5880594577596354,0.040038341592579574,-0.1396004026943667,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,1,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d1,40.0,False,True,False,0.1228044601087521,0.0205442565412417,0.30745693266729635,-0.2073244419693716,0.26926569691606145,0.3043549216595518,0.42458506081762704,0.030992528312619116,-0.21593197592728863,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,1,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=400 d1,400.0,True,False,True,270.0,0.06573733963127792,0.47688742770320736,-0.2370390077038722,0.31511645555602946,0.3043549216595518,0.5880594577596354,0.040038341592579574,-0.1396004026943667,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,1,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=80 d1,80.0,False,False,False,0.7625,-0.015222628071996036,-0.06978360713869478,-0.3416302780001105,0.4317630400249472,0.3043549216595518,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,1,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d1,40.0,False,True,False,1.608114794656111,0.0205442565412417,0.30745693266729635,-0.2073244419693716,0.26926569691606145,0.3043549216595518,0.42458506081762704,0.030992528312619116,-0.21593197592728863,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,1,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=100 d1,100.0,False,False,False,0.46962936164574537,0.024217501356555093,0.25319893017020767,-0.2464335408146492,0.46962936164574537,0.3043549216595518,0.5472960382537307,0.03720512652681962,-0.12701332959769396,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,1,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=100 d1,100.0,False,False,False,0.49469541973524467,0.024217501356555093,0.25319893017020767,-0.2464335408146492,0.46962936164574537,0.3043549216595518,0.5472960382537307,0.03720512652681962,-0.12701332959769396,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,1,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d1,40.0,False,True,True,12.436923076923076,0.0205442565412417,0.30745693266729635,-0.2073244419693716,0.26926569691606145,0.3043549216595518,0.42458506081762704,0.030992528312619116,-0.21593197592728863,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,1,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=200 d1,200.0,False,False,False,0.27103076923076924,0.06531719759788324,0.4983011096369649,-0.2291661884620625,0.4127150644048665,0.3043549216595518,0.6417795132273685,0.04531526246430273,-0.1285661701348063,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,1,K-MAX,k,MAX,control+,MIX q=1.00 k=400 d1,400.0,True,False,True,400.0,0.06573733963127792,0.47688742770320736,-0.2370390077038722,0.31511645555602946,0.3043549216595518,0.5880594577596354,0.040038341592579574,-0.1396004026943667,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,1,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=100 d1,100.0,False,False,False,0.9561562968016764,0.024217501356555093,0.25319893017020767,-0.2464335408146492,0.46962936164574537,0.3043549216595518,0.5472960382537307,0.03720512652681962,-0.12701332959769396,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,2,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=400 d2,400.0,True,False,True,121.1723076923077,0.07613182736224555,0.5345713187772223,-0.23142150108286086,0.2869800234120352,0.39643105884294094,0.5736375029098739,0.039410186225425914,-0.1443485924411485,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,2,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.3604615384615385,0.013396989216014177,0.21938369176391748,-0.22918255083106343,0.652308730246311,0.39643105884294094,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,2,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=400 d2,400.0,True,False,True,127.0,0.07613182736224555,0.5345713187772223,-0.23142150108286086,0.2869800234120352,0.39643105884294094,0.5736375029098739,0.039410186225425914,-0.1443485924411485,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,2,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.375,0.013396989216014177,0.21938369176391748,-0.22918255083106343,0.652308730246311,0.39643105884294094,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,2,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=400 d2,400.0,True,False,True,183.0,0.07613182736224555,0.5345713187772223,-0.23142150108286086,0.2869800234120352,0.39643105884294094,0.5736375029098739,0.039410186225425914,-0.1443485924411485,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,2,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.625,0.013396989216014177,0.21938369176391748,-0.22918255083106343,0.652308730246311,0.39643105884294094,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,2,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=400 d2,400.0,True,False,True,40.50081354042037,0.07613182736224555,0.5345713187772223,-0.23142150108286086,0.2869800234120352,0.39643105884294094,0.5736375029098739,0.039410186225425914,-0.1443485924411485,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,2,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.1326740735093954,0.013396989216014177,0.21938369176391748,-0.22918255083106343,0.652308730246311,0.39643105884294094,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,2,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=400 d2,400.0,True,False,True,269.0,0.07613182736224555,0.5345713187772223,-0.23142150108286086,0.2869800234120352,0.39643105884294094,0.5736375029098739,0.039410186225425914,-0.1443485924411485,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,2,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.75,0.013396989216014177,0.21938369176391748,-0.22918255083106343,0.652308730246311,0.39643105884294094,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,2,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d2,40.0,False,True,False,1.3871105420401195,0.013396989216014177,0.21938369176391748,-0.22918255083106343,0.652308730246311,0.39643105884294094,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,2,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=80 d2,80.0,False,False,False,0.680455918397087,0.041714621211830005,0.40977993798062384,-0.23610778871940497,0.680455918397087,0.39643105884294094,0.6024368542818375,0.042782224603377106,-0.15098344307915035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,2,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=80 d2,80.0,False,False,False,0.6345198408711215,0.041714621211830005,0.40977993798062384,-0.23610778871940497,0.680455918397087,0.39643105884294094,0.6024368542818375,0.042782224603377106,-0.15098344307915035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,2,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d2,40.0,False,True,True,14.418461538461539,0.013396989216014177,0.21938369176391748,-0.22918255083106343,0.652308730246311,0.39643105884294094,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,2,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=400 d2,400.0,True,False,False,0.3029307692307692,0.07613182736224555,0.5345713187772223,-0.23142150108286086,0.2869800234120352,0.39643105884294094,0.5736375029098739,0.039410186225425914,-0.1443485924411485,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,2,K-MAX,k,MAX,control+,MIX q=1.00 k=400 d2,400.0,True,False,True,400.0,0.07613182736224555,0.5345713187772223,-0.23142150108286086,0.2869800234120352,0.39643105884294094,0.5736375029098739,0.039410186225425914,-0.1443485924411485,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,2,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=60 d2,60.0,False,False,False,0.8901851478954084,0.027970734016986354,0.3127024735018821,-0.17733270467100826,0.5113895743567499,0.39643105884294094,0.5622039462773781,0.0407378050982421,-0.14862963244101357,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,3,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=400 d3,400.0,True,False,True,120.19076923076923,0.07124821751871191,0.5107182918724346,-0.23471586104748887,0.3934969435547425,0.3063151745430413,0.570777373158267,0.038421299670454934,-0.14795161678157265,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,3,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=100 d3,100.0,False,False,False,0.32993846153846157,0.004117315847827818,0.09626577390153773,-0.3270726096202341,0.5199686922601192,0.3063151745430413,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,3,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=400 d3,400.0,True,False,True,126.0,0.07124821751871191,0.5107182918724346,-0.23471586104748887,0.3934969435547425,0.3063151745430413,0.570777373158267,0.038421299670454934,-0.14795161678157265,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,3,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=100 d3,100.0,False,False,False,0.34,0.004117315847827818,0.09626577390153773,-0.3270726096202341,0.5199686922601192,0.3063151745430413,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,3,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=400 d3,400.0,True,False,True,183.0,0.07124821751871191,0.5107182918724346,-0.23471586104748887,0.3934969435547425,0.3063151745430413,0.570777373158267,0.038421299670454934,-0.14795161678157265,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,3,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=200 d3,200.0,False,False,False,0.52,0.054406456877814646,0.4291431154336548,-0.2598810947679595,0.2400918318287301,0.3063151745430413,0.6184695879104118,0.0438859631540327,-0.15029407953379992,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,3,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=400 d3,400.0,True,False,True,39.99784609585487,0.07124821751871191,0.5107182918724346,-0.23471586104748887,0.3934969435547425,0.3063151745430413,0.570777373158267,0.038421299670454934,-0.14795161678157265,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,3,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d3,40.0,False,True,False,0.11666346149443382,0.002188934911532936,0.06633350312336514,-0.161552398416123,0.3118691936592426,0.3063151745430413,0.3720100164084282,0.02687658250321512,-0.1469412832420105,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,3,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=400 d3,400.0,True,False,True,269.0,0.07124821751871191,0.5107182918724346,-0.23471586104748887,0.3934969435547425,0.3063151745430413,0.570777373158267,0.038421299670454934,-0.14795161678157265,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,3,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=200 d3,200.0,False,False,False,0.715,0.054406456877814646,0.4291431154336548,-0.2598810947679595,0.2400918318287301,0.3063151745430413,0.6184695879104118,0.0438859631540327,-0.15029407953379992,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,3,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d3,40.0,False,True,False,1.710976572782311,0.002188934911532936,0.06633350312336514,-0.161552398416123,0.3118691936592426,0.3063151745430413,0.3720100164084282,0.02687658250321512,-0.1469412832420105,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,3,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=60 d3,60.0,False,False,False,0.5282142259659037,0.03180719351485184,0.37052535030337325,-0.20026004499045358,0.5282142259659037,0.3063151745430413,0.4631361964216975,0.032430734139047734,-0.1601566151038949,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,3,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=100 d3,100.0,False,False,False,0.4873267034807222,0.004117315847827818,0.09626577390153773,-0.3270726096202341,0.5199686922601192,0.3063151745430413,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,3,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d3,40.0,False,True,True,11.68923076923077,0.002188934911532936,0.06633350312336514,-0.161552398416123,0.3118691936592426,0.3063151745430413,0.3720100164084282,0.02687658250321512,-0.1469412832420105,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,3,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=60 d3,60.0,False,False,False,0.27635897435897433,0.03180719351485184,0.37052535030337325,-0.20026004499045358,0.5282142259659037,0.3063151745430413,0.4631361964216975,0.032430734139047734,-0.1601566151038949,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,3,K-MAX,k,MAX,control+,MIX q=1.00 k=400 d3,400.0,True,False,True,400.0,0.07124821751871191,0.5107182918724346,-0.23471586104748887,0.3934969435547425,0.3063151745430413,0.570777373158267,0.038421299670454934,-0.14795161678157265,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,3,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=400 d3,400.0,True,False,True,0.7878433052518367,0.07124821751871191,0.5107182918724346,-0.23471586104748887,0.3934969435547425,0.3063151745430413,0.570777373158267,0.038421299670454934,-0.14795161678157265,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,4,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=400 d4,400.0,True,False,True,121.30461538461539,0.07599456354266909,0.5406335366584128,-0.23083702626318459,0.32171370492788764,0.32538442306120224,0.5903350826739407,0.04000618137807255,-0.14641249860418337,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,4,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=100 d4,100.0,False,False,False,0.35683076923076923,0.02687199998391998,0.27051403974843025,-0.25122244429420904,0.4395339598602314,0.32538442306120224,0.4313907347283537,0.02985314976115294,-0.1454412666493211,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,4,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=400 d4,400.0,True,False,True,126.0,0.07599456354266909,0.5406335366584128,-0.23083702626318459,0.32171370492788764,0.32538442306120224,0.5903350826739407,0.04000618137807255,-0.14641249860418337,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,4,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=100 d4,100.0,False,False,False,0.38,0.02687199998391998,0.27051403974843025,-0.25122244429420904,0.4395339598602314,0.32538442306120224,0.4313907347283537,0.02985314976115294,-0.1454412666493211,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,4,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=400 d4,400.0,True,False,True,183.0,0.07599456354266909,0.5406335366584128,-0.23083702626318459,0.32171370492788764,0.32538442306120224,0.5903350826739407,0.04000618137807255,-0.14641249860418337,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,4,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=60 d4,60.0,False,False,False,0.6,0.017787267632715098,0.22810191643270916,-0.2570428772936115,0.3773474689608501,0.32538442306120224,0.588489874847753,0.042762993846030994,-0.1538010997264423,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,4,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=400 d4,400.0,True,False,True,39.737908444221965,0.07599456354266909,0.5406335366584128,-0.23083702626318459,0.32171370492788764,0.32538442306120224,0.5903350826739407,0.04000618137807255,-0.14641249860418337,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
