panel,dial,value,bps,turn_yr,turn_yr_oos,OOS_vol,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,fail4a,fail4b,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,v1_OOS_Sharpe,v1_OOS_CAGR,v1_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,pass4a,pass4b
B136,V,5.0,30,17.50670015629153,18.014435392153516,0.21384466158374374,0.15379520766943,0.8170410128258402,-0.3127187018852894,1.0058266204898796,0.6719450823416819,0.9204489056485647,0.7493125939418968,0.14704426569005613,-0.3127187018852895,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01578374652266296,-0.004464462748184461,-0.28613795128002917,1.0591847096689122,0.07530345672205208,-0.1229957309730142,False,False
B136,K,1.0,0,18.349650059898526,18.913921819932398,0.19167665793583372,0.19543371074403448,1.0579243916561054,-0.2611295325936559,1.2279671694065781,0.9107206280135053,1.145893310702689,0.9923210432536644,0.1873265587872157,-0.26112953259365557,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8568806821147589,0.09283844674412234,-0.18353080750935913,1.1481353293632495,0.08210528304142994,-0.12211398589281575,False,False
B136,K,1.0,5,18.349650059898526,18.913921819932398,0.19166869089136437,0.1845247515933388,1.0083901173749314,-0.2615571325411681,1.177449651416413,0.8619037828959087,1.0959725591647445,0.9430221462864891,0.17615936536998666,-0.26155713254116797,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7166675545043931,0.07600002707206621,-0.19396901479225026,1.1333248961415157,0.08096874887198968,-0.1222609669578778,False,False
B136,K,1.0,10,18.349650059898526,18.913921819932398,0.19166936747439597,0.17371311294741654,0.9588068335637158,-0.26198457049262813,1.1268715888596077,0.8130469901988921,1.0459962875006132,0.893678847107437,0.16509486144543795,-0.26198457049262813,DD,"H2,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5762505378038234,0.05941502665859644,-0.2119126361153263,1.1185082795688428,0.07983337481604358,-0.12240793860208021,False,False
B136,K,1.0,15,18.349650059898526,18.913921819932398,0.19167868759339815,0.16299794635673592,0.9091813498047828,-0.2624118464782855,1.076240207378712,0.7641567420970673,0.995971499428891,0.844297821903167,0.15413212411371946,-0.2624118464782854,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.43579227988813196,0.043079721657671044,-0.23051092107207027,1.1036857159324693,0.07869915972250108,-0.12255490082555875,False,False
B136,K,1.0,20,18.349650059898526,18.913921819932398,0.19169664998764824,0.1523784105974353,0.8595204923668808,-0.26283896052838907,1.0255627553176163,0.7152395430803469,0.9459052189173432,0.7948857611242331,0.14327023857826404,-0.2628389605283894,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2954549455949994,0.026990441626883133,-0.24867668081651095,1.0888574418042134,0.07756610244138407,-0.12270185362845043,False,False
B136,K,1.0,25,18.349650059898526,18.913921819932398,0.191723252228083,0.14185367161122975,0.8098310995116775,-0.26326591267318944,0.9748464985344684,0.6663019056286925,0.8958044852529021,0.745449364954476,0.13250829807629239,-0.26326591267318955,,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.15539928865606328,0.011143568780353386,-0.2672108494702856,1.0740236940215921,0.07643420182382177,-0.12284879701089013,True,False
B136,K,1.0,30,18.349650059898526,18.913921819932398,0.19175849071894113,0.13142290244582044,0.76012001678949,-0.26369270294293556,0.9240987151964064,0.6173503458810634,0.8456763480962673,0.6959953387726686,0.12184540380992326,-0.26369270294293534,,"H1,H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01578374652266296,-0.004464462748184461,-0.28613795128002917,1.0591847096689122,0.07530345672205208,-0.1229957309730142,True,False
B136,K,2.0,0,12.692595181631784,13.001808709916991,0.19636665883324136,0.20435298637165267,1.0832744743574148,-0.268242448479296,1.3053611234735674,0.8950162504726954,1.2381427560467162,0.9698458057965881,0.18653660907504865,-0.2682424484792959,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8568806821147589,0.09283844674412234,-0.18353080750935913,1.1481353293632495,0.08210528304142994,-0.12211398589281575,False,False
B136,K,2.0,5,12.692595181631784,13.001808709916991,0.19637388539295125,0.1967409091655199,1.0495826905311174,-0.26845550684606356,1.2704058338555246,0.8623366427491465,1.2036674695183385,0.9367053859767078,0.17885099582774044,-0.2684555068460637,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7166675545043931,0.07600002707206621,-0.19396901479225026,1.1333248961415157,0.08096874887198968,-0.1222609669578778,False,False
B136,K,2.0,10,12.692595181631784,13.001808709916991,0.19638952604813467,0.18917488080634381,1.0158424602049183,-0.2686685652128312,1.2353780073823564,0.8296260231169205,1.169125251806881,0.9035286928402723,0.17121303407545674,-0.2686685652128312,DD,"H2,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5762505378038234,0.05941502665859644,-0.2119126361153263,1.1185082795688428,0.07983337481604358,-0.12240793860208021,False,False
B136,K,2.0,15,12.692595181631784,13.001808709916991,0.1964135787887173,0.1816546350896302,0.982058295958669,-0.26888162357959855,1.2002826778415534,0.7968885003557624,1.1345209440840285,0.8703200076951744,0.16362244146685812,-0.26888162357959866,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.43579227988813196,0.043079721657671044,-0.23051092107207027,1.1036857159324693,0.07869915972250108,-0.12255490082555875,False,False
B136,K,2.0,20,12.692595181631784,13.001808709916991,0.19644604052478634,0.17417990727895316,0.9482347274539714,-0.2690946819463663,1.165124911754344,0.7641281904425865,1.0998594168019515,0.8370836215817058,0.1560789372467466,-0.2690946819463663,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2954549455949994,0.026990441626883133,-0.24867668081651095,1.0888574418042134,0.07756610244138407,-0.12270185362845043,False,False
B136,K,2.0,25,12.692595181631784,13.001808709916991,0.19648690708857422,0.16675043409824286,0.9143762983985775,-0.26930774031313376,1.129909804721578,0.7313492139692188,1.0651455662682263,0.8038238325046164,0.14858224224747518,-0.2693077403131341,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.15539928865606328,0.011143568780353386,-0.2672108494702856,1.0740236940215921,0.07643420182382177,-0.12284879701089013,False,False
B136,K,2.0,30,12.692595181631784,13.001808709916991,0.1965361732371313,0.15936595372412254,0.8804875634971071,-0.2695207986799013,1.0946424777321617,0.6985556935594414,1.0303843111884252,0.7705449426617124,0.14113207888039825,-0.2695207986799013,,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01578374652266296,-0.004464462748184461,-0.28613795128002917,1.0591847096689122,0.07530345672205208,-0.1229957309730142,True,False
B136,K,3.0,0,10.229051157179136,10.485283429582543,0.1996988271132413,0.19448625756501148,1.0271804411592578,-0.27860569898457466,1.203618852556759,0.8797823424519062,1.123089462058406,0.9582511797596411,0.18683605772811473,-0.27860569898457477,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8568806821147589,0.09283844674412234,-0.18353080750935913,1.1481353293632495,0.08210528304142994,-0.12211398589281575,False,False
B136,K,3.0,5,10.229051157179136,10.485283429582543,0.19970361425141836,0.1883969624036521,1.0003934337431388,-0.2788064925006998,1.1756803376929033,0.8538683063993863,1.0955466130567815,0.931976096981264,0.18063291392287173,-0.2788064925006999,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7166675545043931,0.07600002707206621,-0.19396901479225026,1.1333248961415157,0.08096874887198968,-0.1222609669578778,False,False
B136,K,3.0,10,10.229051157179136,10.485283429582543,0.1997166584878028,0.18233671711074928,0.9735635761542721,-0.2790072860168247,1.147685450297529,0.8279210862345517,1.067950602302667,0.9056648284516743,0.174460128115544,-0.27900728601682456,DD,"H2,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5762505378038234,0.05941502665859644,-0.2119126361153263,1.1185082795688428,0.07983337481604358,-0.12240793860208021,False,False
B136,K,3.0,15,10.229051157179136,10.485283429582543,0.19973795820466192,0.17630539247284616,0.9466943750633555,-0.27920807953294957,1.1196382078597897,0.8019438239201641,1.0403052860498614,0.8793206514784878,0.168317561712803,-0.27920807953294957,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.43579227988813196,0.043079721657671044,-0.23051092107207027,1.1036857159324693,0.07869915972250108,-0.12255490082555875,False,False
B136,K,3.0,20,10.229051157179136,10.485283429582543,0.1997675107613352,0.17030285981009063,0.9197893513631213,-0.27940887304907447,1.091542649310212,0.7759396711072912,1.0126145410345797,0.8529468539170185,0.16220507670902506,-0.27940887304907436,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2954549455949994,0.026990441626883133,-0.24867668081651095,1.0888574418042134,0.07756610244138407,-0.12270185362845043,False,False
B136,K,3.0,25,10.229051157179136,10.485283429582543,0.19980531249587025,0.16432899097420006,0.8928520378631613,-0.27960966656519937,1.0634028321142712,0.7499117872251039,0.9848822617579791,0.826546732121235,0.15612253568398904,-0.27960966656519926,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.15539928865606328,0.011143568780353386,-0.2672108494702856,1.0740236940215921,0.07643420182382177,-0.12284879701089013,False,False
B136,K,3.0,30,10.229051157179136,10.485283429582543,0.19985135872728965,0.15838365834642953,0.8658859769740886,-0.27981046008132426,1.0352228293465242,0.7238633375648246,0.9571123577495012,0.8001235888885521,0.15006980180057683,-0.27981046008132415,,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01578374652266296,-0.004464462748184461,-0.28613795128002917,1.0591847096689122,0.07530345672205208,-0.1229957309730142,True,False
B136,K,4.0,0,8.820363721435402,9.131760138096544,0.20050116658083625,0.21222704762545508,1.1031569121011913,-0.2794284658716323,1.3131841532042379,0.9294465421789531,1.2334612923120014,1.0098156087503125,0.19989517106356436,-0.27942846587163217,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8568806821147589,0.09283844674412234,-0.18353080750935913,1.1481353293632495,0.08210528304142994,-0.12211398589281575,False,False
B136,K,4.0,5,8.820363721435402,9.131760138096544,0.20052765683064255,0.20689535435229844,1.080059009114037,-0.27942846587163217,1.289369350891503,0.9069126213498836,1.210075570183954,0.9869128809701684,0.19442642661294007,-0.2794284658716323,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7166675545043931,0.07600002707206621,-0.19396901479225026,1.1333248961415157,0.08096874887198968,-0.1222609669578778,False,False
B136,K,4.0,10,8.820363721435402,9.131760138096544,0.20056237988317996,0.20158516156754813,1.0569174486454298,-0.27942846587163206,1.2654896725728626,0.8843501485661311,1.1866307421607694,0.96397663191118,0.18898054099226136,-0.2794284658716323,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5762505378038234,0.05941502665859644,-0.2119126361153263,1.1185082795688428,0.07983337481604358,-0.12240793860208021,False,False
B136,K,4.0,15,8.820363721435402,9.131760138096544,0.20060533146336712,0.19629639032950918,1.033735183437195,-0.27942846587163206,1.241548353188771,0.8617618506588587,1.1631298788561104,0.9410097229310281,0.18355742718673107,-0.27942846587163195,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.43579227988813196,0.043079721657671044,-0.23051092107207027,1.1036857159324693,0.07869915972250108,-0.12255490082555875,False,False
B136,K,4.0,20,8.820363721435402,9.131760138096544,0.20065650628712525,0.19102896195820573,1.010515180191897,-0.27942846587163217,1.217548654581208,0.8391504603113493,1.1395760745823607,0.9180150233762995,0.1781569984806941,-0.27942846587163195,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2954549455949994,0.026990441626883133,-0.24867668081651095,1.0888574418042134,0.07756610244138407,-0.12270185362845043,False,False
B136,K,4.0,25,8.820363721435402,9.131760138096544,0.2007158980646232,0.18578279803460163,0.9872604176770422,-0.27942846587163217,1.1934938632727534,0.8165187144150088,1.1159724453144886,0.89499540879864,0.17277916845671437,-0.27942846587163206,DD,"H2,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.15539928865606328,0.011143568780353386,-0.2672108494702856,1.0740236940215921,0.07643420182382177,-0.12284879701089013,False,False
B136,K,4.0,30,8.820363721435402,9.131760138096544,0.20078349950413416,0.18055782039982993,0.9639738848189693,-0.27942846587163206,1.1693872882167078,0.7938693524252459,1.0923221266293188,0.8719537591687434,0.16742385099465862,-0.27942846587163206,,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01578374652266296,-0.004464462748184461,-0.28613795128002917,1.0591847096689122,0.07530345672205208,-0.1229957309730142,True,False
B136,K,6.0,0,7.10922833573087,7.468915538925504,0.20795681567561433,0.2087545262572772,1.065095092902465,-0.2944560319723021,1.2777091272684586,0.8948347225518318,1.194925827162394,0.9759411132536614,0.19862167468060177,-0.2944560319723022,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8568806821147589,0.09283844674412234,-0.18353080750935913,1.1481353293632495,0.08210528304142994,-0.12211398589281575,False,False
B136,K,6.0,5,7.10922833573087,7.468915538925504,0.2079630954206457,0.2044693371340216,1.0469979497589874,-0.2944560319723022,1.2591181182284477,0.8770511798863065,1.1766054241609116,0.9579543333240133,0.1941552638666062,-0.2944560319723022,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7166675545043931,0.07600002707206621,-0.19396901479225026,1.1333248961415157,0.08096874887198968,-0.1222609669578778,False,False
B136,K,6.0,10,7.10922833573087,7.468915538925504,0.20797732896075924,0.20019747686192524,1.0288599249261863,-0.2944560319723022,1.2404725463048154,0.8592364292169299,1.158234677358352,0.9399326918805835,0.18970346369532942,-0.2944560319723021,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5762505378038234,0.05941502665859644,-0.2119126361153263,1.1185082795688428,0.07983337481604358,-0.12240793860208021,False,False
B136,K,6.0,15,7.10922833573087,7.468915538925504,0.20799951466310512,0.19593890968003413,1.0106831491815949,-0.2944560319723022,1.221774720347608,0.8413924785177399,1.1398157954429162,0.921878270732186,0.1852662329205681,-0.2944560319723022,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.43579227988813196,0.043079721657671044,-0.23051092107207027,1.1036857159324693,0.07869915972250108,-0.12255490082555875,False,False
B136,K,6.0,20,7.10922833573087,7.468915538925504,0.2080296499834647,0.1916935999083038,0.9924697664165201,-0.2944560319723022,1.203026969010176,0.8235213445980228,1.121351005088076,0.9037931618701422,0.18084353039434986,-0.2944560319723022,DD,"H2,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2954549455949994,0.026990441626883133,-0.24867668081651095,1.0888574418042134,0.07756610244138407,-0.12270185362845043,False,False
