panel,claim_set,family,offset,cost,turn_yr,drag_bp_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,pass4b,pass4a,fail4b,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oos_Sharpe,spy_oos_CAGR,v2_Sharpe,v2_MaxDD
B136,EXT,DOM,DOM15,25.0,8.367282057967085,209.18205144917712,0.17919528106457583,0.9478561969610699,-0.30289586776634314,1.1604159657586308,0.7824698112498266,0.17103476491464598,0.8682208664947828,-0.30289586776634336,0.18917656084160495,1.0671180131795759,-0.18615896572762447,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0344694649483501,-0.13258876750488724
B136,EXT,DOM,DOM16,0.0,8.404610666487606,0.0,0.20743701710898588,1.077090022072526,-0.30528016292564597,1.2930473551831259,0.9025170139854228,0.1966054408023008,0.9865913891138766,-0.3052801629256464,0.22071567077210918,1.207122064924511,-0.1796961389069779,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0758185621447025,-0.14778436468713363
B136,EXT,DOM,DOM16,5.0,8.404610666487606,42.02305333243803,0.20237404375624646,1.0551683164293837,-0.3057243804927797,1.27057583374266,0.8808273668333614,0.1912895058028321,0.9646588352948164,-0.30572438049277995,0.2159665769280108,1.1850633095668244,-0.18057052991665978,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0664842975553264,-0.14793822804026335
B136,EXT,DOM,DOM16,10.0,8.404610666487606,84.04610666487606,0.19733038686935855,1.0332068002242167,-0.3061685980599135,1.248062788922408,0.8590999429858792,0.18599508048701896,0.9426862491636945,-0.3061685980599135,0.21123428519839815,1.162965678948768,-0.1814443249148806,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0571413988020775,-0.14809209139339274
B136,EXT,DOM,DOM16,25.0,8.404610666487606,210.11526666219015,0.18231465102374123,0.9671109029668289,-0.3075012507613143,1.1803040028839047,0.7937173765398609,0.17024007767412375,0.8765555985811303,-0.3075012507613143,0.19713768744374938,1.09646756567637,-0.18406213574736108,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0290633642324034,-0.14855368145278147
B136,EXT,DOM,DOM17,0.0,8.494432833783781,0.0,0.19673052592450802,1.013698571076632,-0.31393320228400756,1.2174802931711481,0.8598241400050946,0.19331610640290098,0.945672037543596,-0.31393320228400734,0.20088791190872501,1.1201686481400512,-0.18290110266111803,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0410487900665357,-0.1507497333259279
B136,EXT,DOM,DOM17,5.0,8.494432833783781,42.47216416891891,0.19166505763950759,0.9921353915071017,-0.31419469391186117,1.194794692304349,0.8389785544906249,0.18804221722641246,0.9246393622927539,-0.3141946939118606,0.19607713228415724,1.0976796755282727,-0.18389823137453942,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.031767843400742,-0.15086439431974608
B136,EXT,DOM,DOM17,10.0,8.494432833783781,84.94432833783782,0.18661909649692454,0.970529672709608,-0.31445618553971455,1.17204892279154,0.8181014617517863,0.18278954165207772,0.9035705905558234,-0.31445618553971455,0.19128388749803227,1.075136732426372,-0.18489457582361069,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0224776233956383,-0.1509790553135646
B136,EXT,DOM,DOM17,25.0,8.494432833783781,212.36082084459454,0.17159757912006635,0.9054835599956544,-0.3152406604232757,1.1034812598897337,0.7553046764584505,0.1671580275069937,0.8401719642973519,-0.3152406604232756,0.17700878634746764,1.007213920265893,-0.1878789065202059,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9945537492297809,-0.15132303829501959
B136,EXT,DOM,DOM18,0.0,8.551434462756088,0.0,0.19532246258621266,0.9993789882196078,-0.34781093130471863,1.2918083531778963,0.7756340947038938,0.17741790064414653,0.873884814589437,-0.34781093130471885,0.2174203380130113,1.1899051885008483,-0.17462548229651564,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.050038029721072,-0.15622268942227724
B136,EXT,DOM,DOM18,5.0,8.551434462756088,42.757172313780444,0.19021906755976703,0.9776860911402264,-0.34807834867170373,1.2682229634133315,0.7551288480155047,0.17217292550489915,0.8528940682382075,-0.3480783486717035,0.21249626964284984,1.166923587679568,-0.17591409776173395,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0407414573317788,-0.1563258492810724
B136,EXT,DOM,DOM18,10.0,8.551434462756088,85.51434462756089,0.18513550234220877,0.9559610558399928,-0.3483457660386886,1.244595557757084,0.7345980130730797,0.16694923344148527,0.8318738546796389,-0.3483457660386883,0.20759031293712527,1.1439056688287927,-0.17720121627094032,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0314372596513455,-0.15642900913986713
B136,EXT,DOM,DOM18,25.0,8.551434462756088,213.7858615689022,0.17000309120142032,0.8906196191106333,-0.3491480181396427,1.1734949197785387,0.672874386715426,0.15140507669061165,0.7686602524704756,-0.3491480181396427,0.19298051301571695,1.0746655184907148,-0.18105360155632377,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.003481334668805,-0.1567384887162523
B136,EXT,DOM,DOM19,0.0,8.553946032786776,0.0,0.19869843149727417,1.0101124635553054,-0.34639543421408325,1.321089674384183,0.769711312746452,0.17436868134150507,0.8599480047865511,-0.34639543421408325,0.22890687985060398,1.235084399786577,-0.17146289665694825,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0842875569383277,-0.1467215968655694
B136,EXT,DOM,DOM19,5.0,8.553946032786776,42.76973016393388,0.19358710777252797,0.9886700801364599,-0.34666730168677684,1.2978223670162226,0.7495005124468562,0.16917673510854114,0.8392299836722172,-0.34666730168677706,0.22390095315856828,1.212395368824805,-0.17282436633417253,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0750814526012278,-0.14682725896710136
B136,EXT,DOM,DOM19,10.0,8.553946032786776,85.53946032786776,0.18849560505042673,0.9671877893349641,-0.34693916915947,1.2744961471765526,0.7292615219589279,0.16400566981956732,0.8184793666508707,-0.34693916915947043,0.21891357092768415,1.1896536000100282,-0.1741841624445304,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0658664546635197,-0.1469329210686332
B136,EXT,DOM,DOM19,25.0,8.553946032786776,213.8486508196694,0.17333933072802576,0.9025274105145794,-0.3477547715775505,1.2041968560104972,0.6683972415093831,0.148617003066279,0.7560552419498454,-0.34775477157755064,0.20406207248983854,1.1211426451386146,-0.178253523050245,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0381704509952412,-0.14724990737322985
B136,EXT,DOM,DOM20,0.0,8.547741682408553,0.0,0.20422275020470004,1.0493671382680674,-0.32790776038490055,1.309038345537757,0.8424149941652482,0.18726231754290845,0.9319702275170333,-0.3279077603849002,0.2251343411951996,1.2201523967221135,-0.1614512646595555,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0720987674702567,-0.1506594717699744
B136,EXT,DOM,DOM20,5.0,8.547741682408553,42.73870841204277,0.19909178967164554,1.0275299327360972,-0.32816668966168827,1.2858509289111573,0.821486089791284,0.18199704099714853,0.9105831498565393,-0.32816668966168805,0.22017306691358862,1.1975277256065642,-0.16181299698244211,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0629225162016458,-0.15077160842215953
B136,EXT,DOM,DOM20,10.0,8.547741682408553,85.47741682408554,0.19398072035634795,1.0056497937359474,-0.32842561893847566,1.2626070559861702,0.8005233414041794,0.17675303897349437,0.8891582179363551,-0.32842561893847566,0.21523004522560707,1.1748518404047532,-0.1621747293053284,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.053736878457285,-0.15088374507434343
B136,EXT,DOM,DOM20,25.0,8.547741682408553,213.69354206021382,0.17876616501180154,0.9397790085343865,-0.32920240676883805,1.1925694171511705,0.7374558300290232,0.16114790448040806,0.8246814694714232,-0.32920240676883794,0.20050989173674916,1.1065477190946418,-0.16448350896587605,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0261259631130575,-0.15122015503089792
B136,EXT,4W,4W0,0.0,8.807666482554806,0.0,0.21060206952457627,1.097085140521191,-0.27944828519019127,1.3199302082820878,0.9127068522800036,0.19768583966775788,1.0015700618753332,-0.27944828519019116,0.2264664471923723,1.2308418168467317,-0.17487563144201934,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0637778171463728,-0.16383855042585038
B136,EXT,4W,4W0,5.0,8.807666482554806,44.03833241277403,0.20528505899984628,1.0739948341622587,-0.2794482851901907,1.2961590073204934,0.8901457139525711,0.1922298291365423,0.9786536537027665,-0.27944828519019127,0.22132307860606848,1.2074859152045705,-0.17558920842853964,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0545268597317348,-0.16383855042585083
B136,EXT,4W,4W0,10.0,8.807666482554806,88.07666482554806,0.1999894557727504,1.0508611775994539,-0.27944828519019105,1.2723231023222408,0.867556502712467,0.18679660640835616,0.955703906520729,-0.27944828519019127,0.21619948588090487,1.184071434073973,-0.17630247757855388,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0452682758272922,-0.1638385504258506
B136,EXT,4W,4W0,25.0,8.807666482554806,220.19166206387015,0.18423030655243977,0.98122971974296,-0.27944828519019105,1.2004594722713577,0.7996478853543818,0.1706328000144426,0.8866834173974119,-0.27944828519019116,0.20094667161527102,1.113507190094223,-0.17844043800956388,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0174490501982278,-0.16383855042585094
B136,EXT,4W,4W1,0.0,8.780398537982885,0.0,0.1850436084362399,0.9711193948557216,-0.3410768083802421,1.2757230308648828,0.720440079942104,0.16113715218954372,0.8331570181398695,-0.3410768083802421,0.2147223458448786,1.164489970323947,-0.20468755057245758,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9733515093073546,-0.20108561073594688
B136,EXT,4W,4W1,5.0,8.780398537982885,43.90199268991442,0.1798574497911576,0.9485840335243877,-0.3419552387648397,1.2524250301420716,0.698437669912745,0.15583338317727713,0.810809350116534,-0.3419552387648398,0.20968854692370553,1.141599178378018,-0.20593096612317607,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9645486542087901,-0.20110583794325365
B136,EXT,4W,4W1,10.0,8.780398537982885,87.80398537982884,0.1746920718140048,0.9260086659824747,-0.3428329078630181,1.2290676661307345,0.6764090777060494,0.15055180801911572,0.7884280203591367,-0.3428329078630181,0.20467384161764857,1.1186588516696354,-0.20717320076408685,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9557385658898846,-0.20112606515056042
B136,EXT,4W,4W1,25.0,8.780398537982885,219.50996344957213,0.1593198659011128,0.8580704692816,-0.34660883400800924,1.158670199049977,0.6101921220210348,0.1348394021054784,0.7211090926002516,-0.3466088340080088,0.18974362994556948,1.049570119177558,-0.21089282422658595,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9292668791425311,-0.20118674677248027
B136,EXT,4W,4W2,0.0,8.827383278891963,0.0,0.19708171133726093,1.012634544780251,-0.3362922918786877,1.2822536598757506,0.8036140555096166,0.18203941525546474,0.8983857878522513,-0.33629229187868737,0.21559673179156458,1.1856345301383993,-0.1698263676991536,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.091818907408006,-0.1566585571890885
B136,EXT,4W,4W2,5.0,8.827383278891963,44.13691639445982,0.19181518437235545,0.9902651481992006,-0.33652200787145137,1.2582461332398858,0.7823561849232181,0.17666670792294226,0.8768247187742466,-0.33652200787145126,0.2104639229433709,1.1619135421376952,-0.170788675244403,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0824734361735897,-0.15676758438095928
B136,EXT,4W,4W2,10.0,8.827383278891963,88.27383278891963,0.18656987651074752,0.9678545688060904,-0.33675172386421515,1.2341787060414084,0.7610687207614479,0.1713163819328274,0.8552299332540547,-0.33675172386421526,0.20535094709914592,1.1381379467938149,-0.17175025145993927,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0731190572493239,-0.15687661157282962
B136,EXT,4W,4W2,25.0,8.827383278891963,220.68458197229907,0.17096049126658097,0.9004029971381928,-0.3374408718425068,1.1616509695744346,0.6970519487028534,0.15539884477237464,0.7902674620412559,-0.3374408718425066,0.19013032231390303,1.0665163577337007,-0.17463059485277233,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0450047036341392,-0.15720369314844118
B136,EXT,4W,4W3,0.0,8.621574514832904,0.0,0.20950771425158554,1.0754287270634486,-0.3196640758028826,1.3023063318763963,0.8947739522079882,0.20337116200664362,1.0009708860772835,-0.3196640758028825,0.21699802275771618,1.1856819425380707,-0.16867972528057085,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0995313004768978,-0.15086876959401185
B136,EXT,4W,4W3,5.0,8.621574514832904,43.10787257416452,0.20430858053894774,1.0532786734426773,-0.319921786197201,1.2787267240394409,0.8735667288658284,0.19802529086444198,0.9794343803350688,-0.3199217861972007,0.211979224453275,1.1625141880943741,-0.16981656173615067,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0900718657684803,-0.15098145324728118
B136,EXT,4W,4W3,10.0,8.621574514832904,86.21574514832903,0.19912995608547934,1.031088783597741,-0.32017949659151934,1.255101296595235,0.8523240842607891,0.1927012224614888,0.9578600547707755,-0.32017949659151923,0.20697941443383705,1.1393034816904581,-0.17095224295092526,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0806042011000492,-0.1510941369005503
B136,EXT,4W,4W3,25.0,8.621574514832904,215.5393628708226,0.1837164021050004,0.9643059342263209,-0.3209526277744741,1.1839811883566551,0.7884061776154307,0.1768590242256347,0.892933791037165,-0.3209526277744742,0.19209326057760734,1.0694432706967056,-0.17435236289921863,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0521541502912137,-0.15143218786035872
B136,EXT,DOW,DOW0,0.0,18.33205129959578,0.0,0.1952599451964565,1.057461303375749,-0.26113437743399115,1.2450051217877682,0.8949082568170158,0.18553180758489618,0.9850651801359829,-0.26113437743399104,0.20717479750704593,1.1546974164166925,-0.17716595539288804,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.127231074085467,-0.12211590879264533
B136,EXT,DOW,DOW0,5.0,18.33205129959578,91.66025649797889,0.18436280586092435,1.0079529855042488,-0.2615619452138579,1.1946995481321592,0.8459426402448863,0.17435309953305111,0.9355999976638206,-0.26156194521385767,0.19662679839441877,1.1050439917447217,-0.17880956263882275,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.1133066610593616,-0.12226288612209701
B136,EXT,DOW,DOW0,10.0,18.33205129959578,183.32051299595778,0.17356278864608665,0.9583961305799813,-0.26198935102334064,1.1443338717655187,0.7969377090584857,0.16327744641708497,0.886090764086929,-0.261989351023341,0.1861688940237216,1.0553357798312468,-0.18045024303175883,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0993768630350007,-0.12240985403190008
B136,EXT,DOW,DOW0,25.0,18.33205129959578,458.3012824898945,0.14173704668527032,0.8095024534377284,-0.26327059693190713,0.9929475333182473,0.6497527222127203,0.13065957244376536,0.7373663095226347,-0.26327059693190713,0.1553282603704942,0.9059513838965776,-0.1853547689469287,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.057557199290819,-0.1228507012447817
B136,EXT,DOW,DOW1,0.0,18.170886112897,0.0,0.19154609705129633,1.039395081346297,-0.27644722006998956,1.271430529229012,0.8374245754675264,0.17437566757092382,0.9348387763375617,-0.27644722006998934,0.212724363249152,1.1788449274068356,-0.17311785987267114,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.1233804674594117,-0.12572982766527374
