panel_id,cell,rung,arm,band,gross,freq,gated,scope,e,k,seed,kind,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_MaxDD_full,OOS_MaxDD_ex2020,OOS_MaxDD_ex2022,OOS_MaxDD_exboth,IS_MaxDD_full
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0-g0.75-W,0.0,0.75,W,True,e=1.00 k=20,1.0,20,2,grid,0.05024490793010705,0.8670925049758347,-0.10896545019657156,0.7916807613739147,0.938198481508014,0.03700103642095587,0.6540061598376862,-0.09066011175635613,0.6832840330187818,0.6351217121584044,0.06130166220480815,1.040857880064902,-0.10896545019657133,1.161044471969401,0.911805881524967,-0.10896545019657133,-0.06418434699938691,-0.10896545019657133,-0.05930598837885781,-0.09066011175635613
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0-g0.75-M,0.0,0.75,M,True,e=1.00 k=20,1.0,20,2,grid,0.056998892777576415,0.9343114448444256,-0.11187266222537295,0.93054637984312,0.938040817509383,0.04907846914191549,0.8016336742681028,-0.07797540197211905,0.8344230527505107,0.7836710359523931,0.06358021302430927,1.0465211257339868,-0.11187266222537318,1.1364852345892966,0.9543049338262115,-0.11187266222537318,-0.07186632654793212,-0.11187266222537318,-0.07186632654793224,-0.07797540197211905
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0-g1.00-W,0.0,1.0,W,True,e=1.00 k=20,1.0,20,2,grid,0.06676874218000384,0.8671358641786993,-0.14397648049157297,0.7922610127180744,0.9377156814030955,0.04889976827674225,0.6545668057558532,-0.11952563360581903,0.6832472386194574,0.6365570851499075,0.08174409423911122,1.0403787931397337,-0.14397648049157286,1.1592132964281103,0.9126609125262306,-0.14397648049157286,-0.08518079099973819,-0.14397648049157286,-0.07869649524777211,-0.11952563360581903
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0-g1.00-M,0.0,1.0,M,True,e=1.00 k=20,1.0,20,2,grid,0.07604577251725941,0.9363719879512207,-0.14712729801569557,0.9326899750382562,0.9400174162967858,0.065325908855143,0.8040384990570147,-0.1032378090750109,0.8369051460195688,0.7861971646082285,0.0849734975432952,1.0483464321247873,-0.14712729801569546,1.138199519670353,0.9562321231014186,-0.14712729801569546,-0.09545672529249005,-0.14712729801569546,-0.09545672529249016,-0.1032378090750109
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.015-g0.50-W,0.015,0.5,W,True,e=1.00 k=20,1.0,20,2,grid,0.03495576343908868,0.8909590516241854,-0.07358744545396934,0.8148280092413284,0.9627038903767473,0.02663627662762047,0.6907551788936546,-0.053866820605476096,0.7182901584897495,0.6740503345477344,0.04187214387633276,1.054072829867484,-0.07358744545396978,1.1774352761182467,0.9221475729915459,-0.07358744545396978,-0.04668789940613338,-0.07358744545396978,-0.04668789940613394,-0.053866820605476096
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.015-g0.50-M,0.015,0.5,M,True,e=1.00 k=20,1.0,20,2,grid,0.037490133215831056,0.9095435431379362,-0.07984777923061537,0.9065266174778799,0.9128623240626871,0.032344411918032945,0.7861458459342052,-0.05234911496290173,0.783747767943293,0.8157663376880858,0.041755934350104384,1.0120534539943087,-0.07984777923061537,1.0832789208107092,0.9381309084342911,-0.07984777923061537,-0.04807105072383311,-0.07984777923061537,-0.04807105072383333,-0.05234911496290173
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.015-g0.75-W,0.015,0.75,W,True,e=1.00 k=20,1.0,20,2,grid,0.05229213024177737,0.8908236183491035,-0.1094625587703012,0.815311279603439,0.9619652207643137,0.03965431124582408,0.6912099818617276,-0.08011138048729538,0.717927124978813,0.675673871282169,0.06283706644934872,1.0533539038423296,-0.10946255877030164,1.1753532329391032,0.9227488840691349,-0.10946255877030164,-0.06959153341066471,-0.10946255877030164,-0.0695915334106646,-0.08011138048729538
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.015-g0.75-M,0.015,0.75,M,True,e=1.00 k=20,1.0,20,2,grid,0.05625699583508248,0.9115502512115754,-0.11810011588545055,0.908785239057069,0.9146264762059177,0.04843820728471959,0.7886260971988293,-0.07797540197211927,0.7863336477820562,0.8183767535710953,0.06275332118865307,1.0137055915245596,-0.1181001158854511,1.0847173680966073,0.9399693328634716,-0.1181001158854511,-0.07177623568505054,-0.1181001158854511,-0.0717762356850501,-0.07797540197211927
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.015-g1.00-W,0.015,1.0,W,True,e=1.00 k=20,1.0,20,2,grid,0.06951259167045509,0.890674446912548,-0.1447191351227064,0.815787144221631,0.9612066503098105,0.052455111555715694,0.6916593108801199,-0.10589681462762957,0.7175506640071225,0.6773048785259289,0.08379723536607764,1.052610333387788,-0.1447191351227065,1.1732252334272406,0.9233488378008609,-0.1447191351227065,-0.09219686773339975,-0.1447191351227065,-0.09219686773340019,-0.10589681462762957
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.015-g1.00-M,0.015,1.0,M,True,e=1.00 k=20,1.0,20,2,grid,0.07502430667281446,0.9135240491649272,-0.15527565483449401,0.9110109518358717,0.9163579058162007,0.06446669656033488,0.7910874836005564,-0.10323780907501168,0.7888930733263982,0.8210008580194057,0.0838157574848819,1.0153119774276862,-0.1552756548344938,1.0860969119539214,0.941773605542861,-0.1552756548344938,-0.0952575379307159,-0.1552756548344938,-0.0952575379307159,-0.10323780907501168
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.03-g0.50-W,0.03,0.5,W,True,e=1.00 k=20,1.0,20,2,grid,0.03558883629581855,0.8984301601951006,-0.07284581373677956,0.8639156428926061,0.9314794456133129,0.028362053866615833,0.7294019044721021,-0.048245134057919636,0.7510712251306546,0.7210339241457971,0.04159094802855856,1.0353513614616634,-0.07284581373677956,1.1618987967815324,0.9015444605079126,-0.07284581373677956,-0.04335585014237642,-0.07284581373677956,-0.043355850142376307,-0.048245134057919636
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.03-g0.50-M,0.03,0.5,M,True,e=1.00 k=20,1.0,20,2,grid,0.037830008032850415,0.9081854437198249,-0.09135382452419827,0.9158030727429686,0.9026106794161728,0.03223195332119988,0.7877477173131907,-0.05163575914614471,0.7831578309071605,0.8209612868114173,0.042472642117882486,1.0054039605475689,-0.09135382452419916,1.0413145290382249,0.9677556876287547,-0.09135382452419916,-0.0460724456539906,-0.09135382452419916,-0.046072445653992045,-0.05163575914614471
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.03-g0.75-W,0.03,0.75,W,True,e=1.00 k=20,1.0,20,2,grid,0.053238040350651605,0.8981702310666321,-0.10839651679202467,0.8642461162379013,0.9306766456120282,0.042259039870131465,0.7297020922390675,-0.07192981562926126,0.7505218246267629,0.7225282582465986,0.06238547253712512,1.0345490051353714,-0.10839651679202422,1.1595734540950124,0.9021859172563664,-0.10839651679202422,-0.06474731596910666,-0.10839651679202422,-0.06474731596910677,-0.07192981562926126
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.03-g0.75-M,0.03,0.75,M,True,e=1.00 k=20,1.0,20,2,grid,0.05675529650148503,0.9097032124570572,-0.13503775859556588,0.9179506649712865,0.9035723094924174,0.04827360805185221,0.7901640051798001,-0.0769271231773958,0.7858606787838975,0.8232634776248272,0.06380644279189784,1.0061724601612394,-0.13503775859556555,1.0411792753568863,0.9695030396520808,-0.13503775859556555,-0.06887187751338164,-0.13503775859556555,-0.06887187751338109,-0.0769271231773958
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.03-g1.00-W,0.03,1.0,W,True,e=1.00 k=20,1.0,20,2,grid,0.07076787213410873,0.8978959795756994,-0.14335825202991948,0.8645670136953695,0.9298562849281781,0.05594822775875263,0.7299948250149204,-0.09531579212044317,0.749954616561198,0.7240314690770052,0.0831542494083386,1.0337236610570388,-0.14335825202991936,1.157204312383045,0.9028266374789655,-0.14335825202991936,-0.0859390167606976,-0.14335825202991936,-0.08593901676069682,-0.09531579212044317
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.03-g1.00-M,0.03,1.0,M,True,e=1.00 k=20,1.0,20,2,grid,0.0756721177863513,0.9111775141051692,-0.17743783604125463,0.9200587090663537,0.9044906422151902,0.06425248922082094,0.7925560558486442,-0.10186895806581653,0.7885283447437584,0.8255792284910975,0.0851883569471712,1.0068769139782547,-0.1774378360412544,1.040965767529976,0.9712093348946773,-0.1774378360412544,-0.09150789507666335,-0.1774378360412544,-0.09150789507666368,-0.10186895806581653
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.045-g0.50-W,0.045,0.5,W,True,e=1.00 k=20,1.0,20,2,grid,0.03438096757739806,0.8641565825710061,-0.07462752402761497,0.7896539094227306,0.9337582975838439,0.025243796961643028,0.6516514522353524,-0.05006749157652379,0.7059766571655409,0.5964724035162537,0.04198268563679952,1.0349418990917887,-0.07462752402761463,1.1304872397818835,0.9330109383246734,-0.07462752402761463,-0.03853242307048432,-0.07462752402761463,-0.03853242307048477,-0.05006749157652379
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.045-g0.50-M,0.045,0.5,M,True,e=1.00 k=20,1.0,20,2,grid,0.03579766909348159,0.8484097507461813,-0.10126559493761489,0.8045930055499428,0.8899213276492254,0.02727346551982124,0.6702641718299155,-0.055467951008168814,0.6876539172232174,0.6711140769759099,0.042885486112127724,0.9890321313920255,-0.10126559493761478,0.9761596770867601,1.010536789159801,-0.10126559493761478,-0.0426904469609789,-0.10126559493761478,-0.0426904469609789,-0.055467951008168814
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.045-g0.75-W,0.045,0.75,W,True,e=1.00 k=20,1.0,20,2,grid,0.05139775959558612,0.8639443432585378,-0.11112612029860913,0.7901370650813838,0.9328810576460324,0.03753249224017652,0.6521254662096203,-0.07485567422539285,0.7057863655235712,0.5978887089496908,0.06297946776836327,1.0340399159389773,-0.11112612029860924,1.1281282423971362,0.9335586915558375,-0.11112612029860924,-0.057522823647985666,-0.11112612029860924,-0.05752282364798622,-0.07485567422539285
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.045-g0.75-M,0.045,0.75,M,True,e=1.00 k=20,1.0,20,2,grid,0.05365507274536774,0.8498374218935542,-0.14962009194909864,0.8067896550017059,0.8906719003198956,0.04073300462921048,0.6727680783288507,-0.08259107655272346,0.6906103829547284,0.6732119386805898,0.06443971691879513,0.9894899210659204,-0.1496200919490982,0.9755425667813681,1.0127012387865277,-0.1496200919490982,-0.06361705667451123,-0.1496200919490982,-0.06361705667451123,-0.08259107655272346
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.045-g1.00-W,0.045,1.0,W,True,e=1.00 k=20,1.0,20,2,grid,0.06827619807380692,0.8637150270942288,-0.1470684749586476,0.79060976012247,0.9319807691120318,0.049581991225601474,0.6525910396728478,-0.09945842087208245,0.705575719018991,0.5993140214848911,0.08395404052204714,1.0331079606085467,-0.14706847495864728,1.1257155338420557,0.9341050562511722,-0.14706847495864728,-0.07632663009909746,-0.14706847495864728,-0.07632663009909824,-0.09945842087208245
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.045-g1.00-M,0.045,1.0,M,True,e=1.00 k=20,1.0,20,2,grid,0.07146916647232215,0.8512136927033186,-0.1965069695217314,0.808962742376238,0.8913495842623591,0.054062134239571735,0.6752654836194123,-0.10930963690588491,0.6935546027149634,0.6753285127275638,0.08605055566426012,0.9898456256302743,-0.1965069695217312,0.9748213495617265,1.0148194832765047,-0.1965069695217312,-0.08426900704958207,-0.1965069695217312,-0.08426900704958207,-0.10930963690588491
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.06-g0.50-W,0.06,0.5,W,True,e=1.00 k=20,1.0,20,2,grid,0.034397030216918756,0.8567369021215484,-0.0834895340037759,0.8465993674926993,0.867707067184013,0.0274114302955617,0.7018950830752914,-0.05265687453844459,0.723393948614305,0.6953428930934756,0.040197631036796855,0.9802355259581349,-0.08348953400377568,1.0125580593571035,0.9469890299788744,-0.08348953400377568,-0.0429131007397604,-0.08348953400377568,-0.04291310073976007,-0.05265687453844459
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.06-g0.50-M,0.06,0.5,M,True,e=1.00 k=20,1.0,20,2,grid,0.035037297930860856,0.8173698375150922,-0.11361938016582007,0.8204493543299047,0.8190467485712564,0.02727933111651315,0.6745405640004752,-0.060268797975925215,0.6561468568137919,0.7302354703977718,0.04148363994818749,0.9265481389190214,-0.11361938016582063,0.8554128267313023,1.0293780499415384,-0.11361938016582063,-0.044483624320957205,-0.11361938016582063,-0.044483624320957205,-0.060268797975925215
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.06-g0.75-W,0.06,0.75,W,True,e=1.00 k=20,1.0,20,2,grid,0.05141146819006104,0.8562328339862073,-0.124245363130284,0.8470186557866689,0.8664161121859237,0.040815310349120226,0.7023004546710012,-0.07845725880793042,0.7231648365794481,0.6966574452066924,0.06023710991085274,0.9788358140171759,-0.12424536313028411,1.0094935558032192,0.9475382409291461,-0.12424536313028411,-0.06397713254834825,-0.12424536313028411,-0.06397713254834791,-0.07845725880793042
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.06-g0.75-M,0.06,0.75,M,True,e=1.00 k=20,1.0,20,2,grid,0.05249231527155285,0.8181476130190021,-0.16780344147147275,0.8223468823555649,0.8190589694845175,0.04074345494521059,0.6768319662331549,-0.08963403783086288,0.6589136969208241,0.7321812006506188,0.06228784840502111,0.9259632641120326,-0.16780344147147253,0.8538953603863906,1.031464044853201,-0.16780344147147253,-0.06629777597453501,-0.16780344147147253,-0.06629777597453501,-0.08963403783086288
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.06-g1.00-W,0.06,1.0,W,True,e=1.00 k=20,1.0,20,2,grid,0.06827940750712336,0.8557003626221067,-0.1643263405297507,0.8474261872727761,0.8650887347875534,0.053999602119712,0.702696215699887,-0.10389723658885253,0.7229146502945729,0.6979802301432804,0.0802093620897244,0.9773855372843395,-0.1643263405297507,1.0063541615946263,0.9480870410703075,-0.1643263405297507,-0.08477814867301636,-0.1643263405297507,-0.0847781486730157,-0.10389723658885253
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0.06-g1.00-M,0.06,1.0,M,True,e=1.00 k=20,1.0,20,2,grid,0.06988814292185608,0.818840669150371,-0.22029614384317942,0.8242195880231643,0.8189659868982113,0.054078284255942854,0.6791177990824254,-0.11849213831725491,0.6616757030283666,0.7341473479768807,0.08311361198524891,0.9252205369329708,-0.22029614384317975,0.8522663066137949,1.0335030202954254,-0.22029614384317975,-0.08783063088980769,-0.22029614384317975,-0.08783063088980769,-0.11849213831725491
e1.00_k20_s2,e1.00_k20_s2@10,10.0,control,0.0,1.0,W,False,e=1.00 k=20,1.0,20,2,grid,0.11524845502833614,0.8846453292869296,-0.29763756690510357,0.9307086454655591,0.8458399205661076,0.107445910185058,0.8435839194208046,-0.15724926353232982,1.0003640594100345,0.6504355190885154,0.12172886492629886,0.9175301607760141,-0.29763756690510357,0.9230264741454053,0.9148569758999944,-0.29763756690510357,-0.19208872928884868,-0.29763756690510357,-0.15194317607427843,-0.15724926353232982
e1.00_k20_s2,e1.00_k20_s2@10,10.0,b0-g0.50-W,0.0,0.5,W,True,e=1.00 k=20,1.0,20,2,grid,0.031428107457770915,0.8131885148474159,-0.0736082390409879,0.7378456782660534,0.8841917124927688,0.022766748514833735,0.6003662952220935,-0.06282013756381499,0.6373326575124356,0.5687705765499961,0.03863108043635055,0.9868025689051452,-0.07360823904098801,1.1168646725619549,0.8470909043944884,-0.07360823904098801,-0.04580174333541798,-0.07360823904098801,-0.04119789223875947,-0.06282013756381499
e1.00_k20_s2,e1.00_k20_s2@10,10.0,b0-g0.50-M,0.0,0.5,M,True,e=1.00 k=20,1.0,20,2,grid,0.03695488141960057,0.9085218179298501,-0.07579937265831416,0.9063414525379856,0.9107245937689223,0.031823802344036034,0.77725821363956,-0.05256273349714269,0.8132186774028246,0.7537505341045176,0.04120849906323554,1.0194921502725942,-0.07579937265831438,1.1123542917100302,0.9243625098560848,-0.07579937265831438,-0.04869441256147922,-0.07579937265831438,-0.048694412561477995,-0.05256273349714269
e1.00_k20_s2,e1.00_k20_s2@10,10.0,b0-g0.75-W,0.0,0.75,W,True,e=1.00 k=20,1.0,20,2,grid,0.04694772165428018,0.8134197531847003,-0.10941795602949211,0.7386123752966007,0.8838981317306276,0.033810786634394185,0.6011147339642436,-0.09312814416080384,0.6374958640712268,0.5703785253118805,0.05791456657369354,0.9865160863964866,-0.109417956029492,1.1152766922238082,0.8480656493989036,-0.109417956029492,-0.0683101628637478,-0.109417956029492,-0.06147213742237723,-0.09312814416080384
e1.00_k20_s2,e1.00_k20_s2@10,10.0,b0-g0.75-M,0.0,0.75,M,True,e=1.00 k=20,1.0,20,2,grid,0.055454599887219125,0.9106889498592918,-0.11213764780506907,0.9086009447106801,0.9127983341992614,0.047643908410642366,0.7797628378615933,-0.0782871112568676,0.8157940580379208,0.7563642903266635,0.06194418550520564,1.0214296668541372,-0.11213764780506885,1.1141850973837806,0.9263981848065198,-0.11213764780506885,-0.07275191969225603,-0.11213764780506885,-0.07275191969225703,-0.0782871112568676
e1.00_k20_s2,e1.00_k20_s2@10,10.0,b0-g1.00-W,0.0,1.0,W,True,e=1.00 k=20,1.0,20,2,grid,0.062309053798834,0.8135286066394195,-0.14456259447687791,0.7392475129742836,0.8834901510082637,0.044603795573465055,0.6017334951374541,-0.12271995564169158,0.6374984347055694,0.5718970130732207,0.07714604820957316,0.9861091106693536,-0.14456259447687791,1.1135668439216846,0.8489209889150696,-0.14456259447687791,-0.09055193797642769,-0.14456259447687791,-0.08152926000470861,-0.12271995564169158
e1.00_k20_s2,e1.00_k20_s2@10,10.0,b0-g1.00-M,0.0,1.0,M,True,e=1.00 k=20,1.0,20,2,grid,0.07395046428866192,0.9127629130717247,-0.1474700796470233,0.9107638175695683,0.9147822521087433,0.06338434784278046,0.7821851692779571,-0.10364671912811285,0.8182707845768329,0.7589309274446497,0.08274914225344476,1.0232648350684213,-0.14747007964702297,1.1159208017072926,0.9283229318659827,-0.14747007964702297,-0.09661046526285055,-0.14747007964702297,-0.09661046526284978,-0.10364671912811285
e1.00_k20_s2,e1.00_k20_s2@10,10.0,b0.015-g0.50-W,0.015,0.5,W,True,e=1.00 k=20,1.0,20,2,grid,0.03346319570166911,0.8544803840593969,-0.0738336112217225,0.7789552120209516,0.9256103666776344,0.025173234858135274,0.6545077501251736,-0.05504643133039211,0.6829375984807297,0.6353937557901838,0.04035492230139681,1.017371900000349,-0.07383361122172272,1.1480002062338606,0.8775834907518479,-0.07383361122172272,-0.047960528895322097,-0.07383361122172272,-0.04796052889532343,-0.05504643133039211
e1.00_k20_s2,e1.00_k20_s2@10,10.0,b0.015-g0.50-M,0.015,0.5,M,True,e=1.00 k=20,1.0,20,2,grid,0.036577819444308934,0.8885194097436714,-0.08000951152960822,0.8858638377786273,0.8914866848363693,0.031455949994005916,0.765642627442507,-0.052538101949274885,0.7647842414010732,0.7923492895310082,0.04082377480736721,0.9905965845618553,-0.08000951152960822,1.0646247345125401,0.9137874379199936,-0.08000951152960822,-0.04854880426248043,-0.08000951152960822,-0.048548804262480205,-0.052538101949274885
e1.00_k20_s2,e1.00_k20_s2@10,10.0,b0.015-g0.75-W,0.015,0.75,W,True,e=1.00 k=20,1.0,20,2,grid,0.05002742069431476,0.8545331169667282,-0.10982077437001969,0.779638290084594,0.9250491048616282,0.03744539538067304,0.6551692706705202,-0.08183121058981246,0.682782429054004,0.6372274917430621,0.060525538928852596,1.01682660926698,-0.10982077437001958,1.1461019732009015,0.878331608991609,-0.10982077437001958,-0.07145441913376271,-0.10982077437001958,-0.07145441913376349,-0.08183121058981246
e1.00_k20_s2,e1.00_k20_s2@10,10.0,b0.015-g0.75-M,0.015,0.75,M,True,e=1.00 k=20,1.0,20,2,grid,0.05486888741042195,0.8906091335478755,-0.1183345608235663,0.8882153793070495,0.8933244768628296,0.047090237228541554,0.7682147803726493,-0.0782515356873239,0.7674349892159851,0.7950863741434123,0.06133169518195891,0.9923246347099455,-0.11833456082356675,1.066120661517148,0.9157184042124946,-0.11833456082356675,-0.07247542198761736,-0.11833456082356675,-0.07247542198761692,-0.0782515356873239
e1.00_k20_s2,e1.00_k20_s2@10,10.0,b0.015-g1.00-W,0.015,1.0,W,True,e=1.00 k=20,1.0,20,2,grid,0.06644939881671563,0.8544567913704635,-0.14518262265015358,0.7801874341941796,0.9243628467951244,0.04948118680609026,0.6556984643401028,-0.10813109340594307,0.6824614794162411,0.6389727674753023,0.0806587865334476,1.0161505805339157,-0.1451826226501538,1.1440677215943764,0.878953947037888,-0.1451826226501538,-0.09462501906123888,-0.1451826226501538,-0.09462501906123855,-0.10813109340594307
