panel,m,n,key,dir,cost,constr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,TO,gross,pass4a,pass4b,fail4b,pass4b_oos,IS_adm
small,0.35,49,MOM,POS,10.0,norm,0.04972651159892583,0.40071023912713405,-0.3465046182248033,0.4780542955822636,0.34321840953334315,0.05403465052773404,0.4147457059849786,-0.3465046182248035,0.377041832144309,0.0427881898080682,-0.20820640672224422,0.6551848170861176,0.03713058298179159,15.76444344424025,0.7498093543467207,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,R6,NEG,10.0,norm,0.035842735649068036,0.31463976363987706,-0.362968479435523,0.4164329792430142,0.2375008188808793,0.03402907979317371,0.29525936584134455,-0.36296847943552313,0.35279411721914966,0.03878610864374887,-0.19569725291544426,0.607765348014945,0.045754830540225624,20.44219244690799,0.7498093543467207,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,R6,POS,10.0,norm,0.05252267913581288,0.4187236433913047,-0.3484442943039914,0.46538474140819996,0.3846003506380685,0.05739388358418296,0.4373171071568089,-0.34844429430399293,0.386590215919931,0.04468288849956892,-0.21641980855951803,0.555633499922343,0.18140057883118943,16.62067352156088,0.7498093543467207,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,R3,NEG,10.0,norm,0.05484126352055285,0.43403481041817116,-0.35562133859105083,0.5008001577042931,0.38433879979331004,0.0628086152421703,0.4686491630994355,-0.35562133859105105,0.37215466623864346,0.04206718398308329,-0.23831172853825455,0.6586470497767295,0.01903142938153331,18.470833558107604,0.7498093543467207,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,R3,POS,10.0,norm,0.04403007195317388,0.36621138174143913,-0.3800370028397222,0.38900031163385834,0.3518789697473119,0.04946309361733081,0.3904044016163197,-0.3800370028397213,0.32351728093675547,0.03529263926058723,-0.20459024527843417,0.4461420196235988,0.17559707991655124,18.451260491862673,0.7498093543467207,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,RAND,NEG,10.0,norm,0.04556974699027694,0.3839523912745294,-0.35440066178655916,0.4452939053055703,0.3400129860200085,0.05102652268674146,0.40772458166592246,-0.35440066178655993,0.3420384638357041,0.03679428489165404,-0.2221714607334363,0.5162371353259709,0.13399833402614886,18.113625954169684,0.7498093543467207,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,RAND,POS,10.0,norm,0.029462571839629748,0.2753819682385689,-0.41015146967688276,0.3346198998894764,0.231123462150713,0.0322007991191926,0.2874147137001086,-0.41015146967688143,0.2546125489587233,0.025044298711270008,-0.2248196019091777,0.36185058856051167,0.12400200170801168,18.06551850313841,0.7498093543467207,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,NONE,NONE,10.0,lit,0.04720475881268449,0.41793471480566935,-0.25687976307302485,0.46299416691577766,0.3834946604204878,0.0517230265370463,0.43855959982363313,-0.25687976307302407,0.38214721031593174,0.039930018265852185,-0.1894724125603523,0.5973243630095977,0.13184612997858836,13.478170157889883,0.7202948652770719,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,NONE,NONE,25.0,lit,0.026238235689439504,0.2633759339265584,-0.2863223147002615,0.3112055806093975,0.22543706760778498,0.029133393792563522,0.2790495626945396,-0.2863223147002606,0.23598809649451857,0.02156773001910195,-0.2090989801219284,0.4606208616021522,-0.026455275559948234,13.478170157889883,0.7202948652770719,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,VOL,NEG,10.0,lit,0.046924894570136155,0.43642115235728957,-0.25258798578284236,0.518577457099691,0.3709341911270927,0.0472911037432342,0.4279303607948142,-0.25258798578284103,0.45296058632504377,0.04633220955072437,-0.16298879222836438,0.6379616057654295,0.23876942813379412,14.116009403317975,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,VOL,NEG,25.0,lit,0.024982180847760604,0.26303137351541606,-0.2874469306637125,0.3439961539104112,0.19723933915820688,0.023987691031405634,0.25038785418112147,-0.2874469306637103,0.28648933432684404,0.026594481762975963,-0.18193069886577984,0.48315346800455095,0.05752992968635662,14.116009403317975,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,VOL,POS,10.0,lit,0.02297971074265237,0.23397121258440973,-0.31695491579643886,0.29243685984247997,0.18772719379814837,0.021581461680665992,0.22073203576393713,-0.3169549157964391,0.25884898201954776,0.02524777913552856,-0.20711378794770752,0.5230710258877144,-0.05190690987886291,16.238941397459175,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,VOL,POS,25.0,lit,-0.0016513194274817566,0.05710919096581104,-0.34589185799604205,0.11848098468455051,0.006947068765006869,-0.005060868178704214,0.036524086115197245,-0.34589185799604283,0.09460086413612812,0.0038941279273096985,-0.23153304533032393,0.37689826321337555,-0.23866820647697592,16.238941397459175,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,VOLR,NEG,10.0,lit,0.04765763155411662,0.4586748838398288,-0.26541086417705095,0.5457337215951276,0.388308760952624,0.04647584223569101,0.43779768235999106,-0.26541086417705173,0.4970240639454251,0.049573985215928484,-0.15740795458432377,0.6930971061930488,0.27530653202160493,15.592997529124462,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,VOLR,NEG,25.0,lit,0.023428322608791463,0.25731187558004787,-0.29183556829551316,0.3420108983697825,0.1875379933542932,0.02069872464597733,0.23045068529847534,-0.29183556829551327,0.30578326081094326,0.027863504850632603,-0.1817555952000689,0.5130294093130756,0.07050547633191649,15.592997529124462,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,VOLR,POS,10.0,lit,0.02213945683794849,0.22695035829578358,-0.3040589331036826,0.23340088851037566,0.22359481482268137,0.024322826990039736,0.2382819602475877,-0.30405893310368215,0.20726463141653034,0.01861406374725738,-0.23993844334992565,0.444530182506216,-0.07119467279707736,18.065785273738918,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,VOLR,POS,25.0,lit,-0.005207629570426642,0.032533249942558774,-0.36116878304366473,0.041061545882447155,0.02579664455049523,-0.005326605296146147,0.036006945015412475,-0.3450311832833233,0.026361620029537094,-0.005014956940136872,-0.2659334016799153,0.28344522442555214,-0.2766201205080395,18.065785273738918,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,MOM,NEG,10.0,lit,0.030610725351022827,0.29712914301780285,-0.32501361696016506,0.3818603999131435,0.22908823537851278,0.025088986168333438,0.25130411727658153,-0.3250136169601646,0.38025930126499,0.03961452368709373,-0.19373599255833596,0.527768910059357,0.21367724377120995,16.779202070415277,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,MOM,NEG,25.0,lit,0.0049803000447270485,0.10337918413225722,-0.35966044508389927,0.189084901141023,0.03296728041523212,-0.0023822704590271693,0.04992102922782283,-0.35966044508389783,0.19955509997562385,0.01701698001683405,-0.22109639443173668,0.3568520283648808,0.021085362649038618,16.779202070415277,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,MOM,POS,10.0,lit,0.046209759100985126,0.40982466352917973,-0.2466672670834439,0.45697556094315855,0.37422464463590094,0.05148643805522224,0.43492929403796177,-0.24666726708344278,0.36575438344336636,0.037721986736789725,-0.1800296993436844,0.5957782242117086,0.09845127314758347,12.938047319824106,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,MOM,POS,25.0,lit,0.026095054689696084,0.2619207588895667,-0.2824342994395551,0.31124694344705056,0.22326386803291112,0.029816703019479363,0.28297838083563814,-0.2824342994395542,0.2246058179574165,0.02009755487814835,-0.20172191232933268,0.46466478540990086,-0.05538081062358756,12.938047319824106,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,R6,NEG,10.0,lit,0.03509204382861286,0.33186410692104457,-0.2703231968620369,0.39278084834045207,0.2839203607999739,0.03533448140090911,0.32539759552251357,-0.270323196862035,0.34501261448500137,0.03469961548190259,-0.18305907976022495,0.6035405992689283,0.04697199765629477,15.98291035453133,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,R6,NEG,25.0,lit,0.010560241087872235,0.14606249107606287,-0.3109706322804382,0.2076745839808203,0.0960352746213883,0.009085174967825793,0.1346314089271392,-0.31097063228043864,0.16745957082285143,0.012953203996180607,-0.20828793388327127,0.4373992805707909,-0.14489993441007593,15.98291035453133,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,R6,POS,10.0,lit,0.04255661781970832,0.3827157297442146,-0.2723593343260655,0.4122894265645871,0.3607235907090429,0.047687741188508825,0.40924711429291966,-0.27235933432606696,0.33618605105560506,0.03430166713532201,-0.1909105653498444,0.5431127732161315,0.09377554152728915,13.647911881560866,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,R6,POS,25.0,lit,0.02142121868589064,0.226981847023511,-0.30733300756569715,0.25957882140782285,0.20131627045775172,0.024906938906619214,0.24839073106326665,-0.30733300756569537,0.18916947415409877,0.0158023498511084,-0.21142981005765593,0.4059710073247479,-0.06597357825106676,13.647911881560866,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,R3,NEG,10.0,lit,0.04566480314557686,0.4057579429553391,-0.2612229995529082,0.44513072889336824,0.37594192198973714,0.052847929618933254,0.444424457593652,-0.2612229995529084,0.3369550146744096,0.03413783965970296,-0.1956326611094693,0.6224582595311186,0.002034629642378693,14.192092121433799,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,R3,NEG,25.0,lit,0.023629568936901046,0.24354315497227597,-0.286468053674542,0.2840009248709701,0.21157482305809858,0.02929546127326188,0.2792707415893462,-0.2864680536745411,0.1794367449717438,0.01452155972217839,-0.21907894627254465,0.4757624926611747,-0.16959393749788293,14.192092121433799,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,R3,POS,10.0,lit,0.038584043968229675,0.3553660924241143,-0.27361071317857544,0.3918680980366277,0.32804040799743933,0.03993280146127387,0.3563467540579742,-0.2736107131785749,0.35485761229242957,0.036403878612455864,-0.19282946556524017,0.5827618869217209,0.0910635336660182,15.020366630618424,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,R3,POS,25.0,lit,0.015436452998684347,0.18272227425596227,-0.3215257417799373,0.21992300142470234,0.1533897966242499,0.015207151906492689,0.17915326868549306,-0.32152574177993787,0.18980801519550744,0.015807841291051616,-0.21695250000649302,0.4280864213115094,-0.08704834569940333,15.020366630618424,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,RAND,NEG,10.0,lit,0.03473437201257812,0.3289034195229417,-0.2810717497934936,0.4599733896991829,0.22260611822352594,0.03295993113011808,0.3087699968367165,-0.28107174979349536,0.3662174980545596,0.03761396711408338,-0.19224171443714666,0.6480687496943955,0.04217045590353309,14.692252351589136,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,RAND,NEG,25.0,lit,0.012167431041627985,0.15831422457808977,-0.32371016445440826,0.29063497515471476,0.04955086253224781,0.008850065176026378,0.1328912488233611,-0.32371016445440837,0.2045612881804835,0.017561971401270915,-0.2162706191157644,0.49867012735371874,-0.13455409338850916,14.692252351589136,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,RAND,POS,10.0,lit,0.02541052173104097,0.26086867102211425,-0.31428800341669716,0.3748017283270627,0.16767121524794762,0.01984177062359227,0.21487687058221436,-0.31428800341669727,0.3442514186576098,0.03449185168177604,-0.1893481923479381,0.5469927074280353,0.10751287551348924,14.746664065225444,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,RAND,POS,25.0,lit,0.0029654156615177563,0.0871135156259134,-0.33988660480192057,0.20470434382510477,-0.01049569359707305,-0.0041420803675757956,0.034863025127065614,-0.339886604801921,0.18111457897515765,0.014581413113223363,-0.2079583759350726,0.3982470067764411,-0.07371136898566377,14.746664065225444,0.7203075749872906,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,NONE,NONE,10.0,norm,0.05169131252653991,0.4272552879200878,-0.36189805470883063,0.46925653659439404,0.3984805510868172,0.05650768001777817,0.4453994318325334,-0.3618980547088304,0.39600456788141714,0.04393928762923416,-0.19957881046847004,0.5767971459663342,0.1760887875275239,14.940467327502216,0.7498093543467211,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,VOL,NEG,10.0,norm,0.05141009600741331,0.44257791655274614,-0.3581869742362661,0.5204145172847465,0.3856828941389441,0.05205523502701159,0.43361890657588426,-0.3581869742362652,0.4612070731104155,0.0503663421671281,-0.19053649862380206,0.6094032013834302,0.2819423813629063,15.578118968119098,0.7498093543467211,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,VOL,POS,10.0,norm,0.027362193134969015,0.25681937713600284,-0.41219631788248023,0.3073471424204821,0.21972402068218058,0.026227821843162413,0.24496259007483884,-0.4121963178824808,0.2800799506224797,0.02920159759144969,-0.21026908044037163,0.5112888897328134,-0.004427095125989363,17.7010777643994,0.7498093543467211,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,VOLR,NEG,10.0,norm,0.0521453087095507,0.46124803183544494,-0.3692006395609251,0.5446177082222915,0.3998207713165455,0.051235549714462536,0.44074980471915853,-0.3692006395609254,0.5008980424107343,0.053620036991910425,-0.19269639268495997,0.6542150170171168,0.3181929923188378,17.05572573455156,0.7498093543467211,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,VOLR,POS,10.0,norm,0.02651816797649542,0.25020555684871143,-0.4014766282969402,0.25100663924409466,0.2525432516891763,0.028981685677730518,0.2611724860697127,-0.40147662829694075,0.23127289974165322,0.02254180330057798,-0.23638055273657288,0.4390708947655795,-0.02383110504483551,19.528037495467238,0.7498093543467211,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,MOM,NEG,10.0,norm,0.035025530799719595,0.3154344224191802,-0.4197059600989942,0.39214366192439104,0.2580517950636388,0.029751690961193233,0.273311118956156,-0.41970596009899364,0.3942080618214355,0.04362213087833533,-0.2089150209491426,0.5122135807611642,0.2550254320055195,18.241824934981434,0.7498093543467211,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,MOM,POS,10.0,norm,0.050691907487931065,0.41980907103650567,-0.3523531768043354,0.46350791034271743,0.3901594215495208,0.05626939517116125,0.44223194348478395,-0.3523531768043344,0.38058798013192,0.041723363667667934,-0.2112510407323328,0.5750418154874402,0.1437962845014614,14.400057131284253,0.7498093543467211,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,R6,NEG,10.0,norm,0.03952613725669263,0.3474726979148732,-0.37291131963171453,0.4024235243457413,0.30785110933059423,0.040043761511016296,0.3412742339952887,-0.37291131963171353,0.36103531305096864,0.038688559509421516,-0.19830287976759375,0.5808950239102709,0.0941965467648014,17.445355614631243,0.7498093543467211,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,R6,POS,10.0,norm,0.04702320951151617,0.3947457391301964,-0.37468649405776777,0.42120731127646355,0.3778152046698205,0.05245337931336813,0.4185457780455158,-0.3746864940577682,0.3529109120071565,0.03829016307024813,-0.20168321988446036,0.5276306226118814,0.1390271103068337,15.109880931099289,0.7498093543467211,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,R3,NEG,10.0,norm,0.05014452526406976,0.41605012594404656,-0.36549139731543867,0.4523500200161739,0.3916628929947004,0.05763705051482959,0.4509607721605169,-0.36549139731543845,0.3535800958916522,0.038125205863888345,-0.22404787792444458,0.5997949937391964,0.05034567036254023,15.654160237088817,0.7498093543467211,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,R3,POS,10.0,norm,0.04303290961719819,0.3693228867095932,-0.37563561776385646,0.40166267221195096,0.34803167494663945,0.04466246579473987,0.3697984598459725,-0.3756356177638578,0.37037970894497085,0.040399762204659906,-0.19790778918595664,0.5631151532398028,0.13643820106960586,16.48304663718674,0.7498093543467211,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,RAND,NEG,10.0,norm,0.03916687457881629,0.34475241843485854,-0.3819908740440201,0.4661478827678562,0.2521895956351788,0.03765793645990856,0.3259965722730201,-0.38199087404402077,0.38097626715524074,0.0416147628247705,-0.20200534295663086,0.6221425569884644,0.08906724224053311,16.1547937962009,0.7498093543467211,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.53,75,RAND,POS,10.0,norm,0.029803495731065777,0.2819087101468156,-0.41001381267738046,0.3852979891908468,0.20256967155169248,0.02448049758205717,0.23997837388227802,-0.4100138126773799,0.36030319490094603,0.03848106691703368,-0.21257004554619985,0.5294312000215239,0.15347950524744636,16.20874230928044,0.7498093543467211,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.75,106,NONE,NONE,10.0,lit,0.039046667582733896,0.3770299165399668,-0.26413236178219135,0.4349898909020879,0.3316000762090753,0.03813000151117096,0.35922286268806325,-0.26413236178219035,0.4113539311907311,0.04053262648464484,-0.1691680643361,0.6707746292702907,0.10977135420855637,11.501318267504004,0.6922649423027116,False,False,"H1,H2,OOS,DD,CAGR",False,False
