panel,family,dial,gross,freq,full_CAGR,full_Sharpe,full_MaxDD,full_DD2,full_contrib_pp,full_Ulcer,full_TUW,full_nep,full_worstyear,full_spy_MaxDD,full_spy_DD2,full_spy_Ulcer,full_spy_TUW,full_spy_worstyear,full_margin_pp,full_margin2_pp,full_ddpass,full_ddpass2,full_ulcpass,full_tuwpass,H1_CAGR,H1_Sharpe,H1_MaxDD,H1_DD2,H1_contrib_pp,H1_Ulcer,H1_TUW,H1_nep,H1_worstyear,H1_spy_MaxDD,H1_spy_DD2,H1_spy_Ulcer,H1_spy_TUW,H1_spy_worstyear,H1_margin_pp,H1_margin2_pp,H1_ddpass,H1_ddpass2,H1_ulcpass,H1_tuwpass,H2_CAGR,H2_Sharpe,H2_MaxDD,H2_DD2,H2_contrib_pp,H2_Ulcer,H2_TUW,H2_nep,H2_worstyear,H2_spy_MaxDD,H2_spy_DD2,H2_spy_Ulcer,H2_spy_TUW,H2_spy_worstyear,H2_margin_pp,H2_margin2_pp,H2_ddpass,H2_ddpass2,H2_ulcpass,H2_tuwpass,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_DD2,IS_contrib_pp,IS_Ulcer,IS_TUW,IS_nep,IS_worstyear,IS_spy_MaxDD,IS_spy_DD2,IS_spy_Ulcer,IS_spy_TUW,IS_spy_worstyear,IS_margin_pp,IS_margin2_pp,IS_ddpass,IS_ddpass2,IS_ulcpass,IS_tuwpass,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_DD2,OOS_contrib_pp,OOS_Ulcer,OOS_TUW,OOS_nep,OOS_worstyear,OOS_spy_MaxDD,OOS_spy_DD2,OOS_spy_Ulcer,OOS_spy_TUW,OOS_spy_worstyear,OOS_margin_pp,OOS_margin2_pp,OOS_ddpass,OOS_ddpass2,OOS_ulcpass,OOS_tuwpass,fb_pass,fb_pass_alt,fa_pass
SMALL484,BAND,0.1,0.75,M,0.050434844163027126,0.7015905925615423,-0.1892664949561207,-0.10038277925332062,8.888371570280007,0.04831364834324636,0.19013726487036095,121,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,1.3037240247922077,4.659560608194599,True,True,False,False,0.04801289442541701,0.7301412825323441,-0.0992160450860583,-0.07232271680937108,2.6893328276687223,0.036811462523840675,0.21301474326385358,73,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,1.2416692921265127,0.5814697228572876,True,True,False,False,0.052862391007851395,0.6823624627825639,-0.16321999622939165,-0.10038277925332206,6.283721697606959,0.0485190293403206,0.3802745297407219,52,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,3.908373897465103,4.659560608194427,True,True,False,False,0.0479508452666757,0.7041138512431411,-0.0992160450860583,-0.07232271680937108,2.6893328276687223,0.0412787692158027,0.2789613848202397,47,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,1.2416692921265127,0.5814697228572876,True,True,False,False,0.051971898819985984,0.7010146463137906,-0.1892664949561188,-0.10038277925332018,8.888371570279862,0.05218674142585124,0.30756578947368424,74,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,1.3037240247923827,4.659560608194663,True,True,False,False,False,False,False
SMALL484,MOM,5.0,0.75,M,0.06902367466520043,0.3352334806274119,-0.7096302466823858,-0.2455891788416774,46.40410678407084,0.36816398445379306,0.4880528723945094,49,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-50.732651147834304,-9.86107935064108,False,False,False,False,0.07909873847453164,0.5507526529112798,-0.2455891788416774,-0.21009159634750363,3.5497582494173785,0.09722151980234486,0.5490594814438231,47,2011,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-13.395644083435398,-13.195418230955969,False,False,False,False,0.05904267723473122,0.31060406169281707,-0.7096302466823858,-0.09856033039004763,61.10699162923382,0.5111933583874132,0.9761057447890188,4,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-50.73265114783432,4.84180549452187,False,True,False,False,0.09449955503256735,0.6196084100159226,-0.2455891788416774,-0.21009159634750363,3.5497582494173785,0.10557079868181704,0.474034620505992,41,2011,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-13.395644083435398,-13.195418230955969,False,False,False,False,0.053586893792152646,0.2944840150710274,-0.7096302466823863,-0.1760196353673451,53.361061131504115,0.4604853304213619,0.7894736842105263,17,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-50.73265114783436,-2.90412500320783,False,False,False,False,False,False,False
SMALL484,MOM,10.0,0.75,M,0.071420952084702,0.41192956553445464,-0.611274468201364,-0.21685609662710825,39.441837157425574,0.26580676775417017,0.4880528723945094,75,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-40.89707329973212,-6.987771129184164,False,False,False,False,0.09085455435524636,0.7400372794849964,-0.21685609662710825,-0.14789388118553815,6.896221544157011,0.07337853631895853,0.24504321301474327,73,2011,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-10.522335861978483,-6.975646714759419,False,False,False,False,0.05233355994428268,0.3099756529649402,-0.6112744682013642,-0.11229848485143845,49.89759833499258,0.3685448114339859,0.9761057447890188,4,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-40.897073299732156,3.467990048382788,False,True,False,False,0.08246593133547853,0.667348150140368,-0.21685609662710825,-0.14789388118553815,6.896221544157011,0.08162065712831809,0.2996005326231691,47,2011,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-10.522335861978483,-6.975646714759419,False,False,False,False,0.06465595498834675,0.3585917889447282,-0.6112744682013644,-0.1435569692594969,46.771749894186755,0.33187182707973084,0.7894736842105263,30,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-40.89707329973218,0.3421416075769901,False,True,False,False,False,False,False
SMALL484,MOM,20.0,0.75,M,0.058821066152289214,0.42529612819977014,-0.5083348893176871,-0.18672056546082483,32.161432385686226,0.14918261430356952,0.3746822572445348,87,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-30.603115411364435,-3.9742180125558217,False,False,False,False,0.0783640837572539,0.6941986440172532,-0.18117125573615378,-0.1563859643854183,2.4785291350735483,0.06433328546952126,0.28978139298423994,68,2011,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-6.953851772883035,-7.824855034747434,False,False,False,False,0.039632223489592056,0.2909648182368463,-0.5083348893176869,-0.1651965535630231,34.313833575466376,0.2004065793191305,0.7493645144890696,20,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-30.603115411364424,-1.8218168227756766,False,False,False,False,0.07427919044559572,0.6433323802903531,-0.18117125573615378,-0.1563859643854183,2.4785291350735483,0.06990522787039197,0.2563249001331558,48,2011,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-6.953851772883035,-7.824855034747434,False,False,False,False,0.04938546128987209,0.3484003590659822,-0.5083348893176871,-0.18672056546082483,32.161432385686226,0.18101147961525776,0.6060855263157895,50,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-30.603115411364445,-3.974218012555802,False,False,False,False,False,False,False
SMALL484,BAND,0.0,1.0,M,0.05972740434422774,0.6589862998340755,-0.21222607942599803,-0.144290968289995,6.793511113600303,0.06709902749422277,0.2730045754956787,100,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-0.9922344221955259,0.26874170452716173,False,True,False,False,0.0576967543806266,0.6890267914413056,-0.12300753445319179,-0.10513424564222662,1.787328881096517,0.04987984388935312,0.2125063548551093,66,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-1.1374796445868363,-2.6996831604282665,False,False,False,False,0.06176195291038988,0.6373034648316681,-0.17814225791698401,-0.1442909682899921,3.385128962699191,0.07014298413567895,0.5460091509913574,38,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,2.416147728705867,0.26874170452742263,True,True,False,False,0.059136471397741364,0.6796124010288085,-0.12300753445319179,-0.10513424564222662,1.787328881096517,0.05596783421249519,0.2782956058588549,41,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-1.1374796445868363,-2.6996831604282665,False,False,False,False,0.06009252843439561,0.6476549379282871,-0.2122260794259997,-0.14429096828999166,6.793511113600803,0.07313206664995207,0.44161184210526316,59,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-0.9922344221957063,0.2687417045275142,False,True,False,False,False,False,False
SMALL484,BAND,0.03,1.0,M,0.06345573543853278,0.6938203323141466,-0.20777452605883484,-0.13459668319881335,7.31778428600215,0.06217467205528861,0.22267412302999492,112,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-0.5470790854792074,1.238170213645326,False,True,False,False,0.05967809967075932,0.7071737717523778,-0.11742296500643945,-0.09843364685923117,1.8989318147208278,0.046496979658451155,0.2125063548551093,74,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-0.5790226999116022,-2.0296232821287217,False,False,False,False,0.06724683806194776,0.6863375014783142,-0.17349100733962042,-0.13459668319880824,3.8894324140812175,0.06411288734805416,0.44534824605998985,44,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,2.8812727864422265,1.2381702136458088,True,True,False,False,0.06226664071714616,0.709951002690927,-0.11742296500643945,-0.09843364685923117,1.8989318147208278,0.05198961743621696,0.2782956058588549,48,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-0.5790226999116022,-2.0296232821287217,False,False,False,False,0.06419078356399233,0.6850984403873336,-0.20777452605883429,-0.13459668319881124,7.317784286002304,0.06770374082589727,0.36019736842105265,64,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-0.5470790854791657,1.2381702136455564,False,True,False,False,False,False,False
SMALL484,BAND,0.06,1.0,M,0.06716105899562974,0.7202264096059798,-0.22256241491765483,-0.1306691870857588,9.189322783189603,0.061992775288599734,0.21911540416878494,121,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-2.025867971361206,1.6309198249507801,False,True,False,False,0.06417836287216727,0.7468778239313905,-0.12058557000090386,-0.09868284898714752,2.1902721013756343,0.04649423019475094,0.2125063548551093,76,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-0.8952831993580435,-2.0545434949203565,False,False,False,False,0.07015211506745733,0.7019137347500556,-0.18650292518173195,-0.1306691870857586,5.583373809597337,0.0627125548710676,0.4382308083375699,49,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,1.5800810022310734,1.6309198249507744,True,True,False,False,0.06553059351946966,0.7351792096107574,-0.12058557000090386,-0.09868284898714752,2.1902721013756343,0.051991392835104074,0.2782956058588549,50,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-0.8952831993580435,-2.0545434949203565,False,False,False,False,0.06816927833331432,0.7123277978883626,-0.22256241491765483,-0.13066918708575914,9.189322783189569,0.06743253918825158,0.35444078947368424,71,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-2.0258679713612198,1.6309198249507662,False,True,False,False,False,False,False
SMALL484,BAND,0.1,1.0,M,0.06667724440873979,0.7027054853105028,-0.24701935529629204,-0.13260698915423963,11.441236614205241,0.06411206071931339,0.19013726487036095,118,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-4.471562009224927,1.437139618102698,False,True,False,False,0.0637435828114552,0.7319939593813072,-0.13070386020388447,-0.0955590662981588,3.514479390572567,0.04885412102827645,0.21453990849008642,71,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-1.9071122196561041,-1.7421652260214846,False,False,False,False,0.06961899664977156,0.6827313451784562,-0.21428907636971672,-0.13260698915423974,8.168208721547698,0.064537378961048,0.3802745297407219,51,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-1.1985341165674042,1.437139618102659,False,True,False,False,0.06363736984219015,0.7064269100840216,-0.13070386020388447,-0.0955590662981588,3.514479390572567,0.05477665269337712,0.2809587217043941,45,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-1.9071122196561041,-1.7421652260214846,False,False,False,False,0.06855900511358648,0.7014092735339017,-0.24701935529629104,-0.13260698915423985,11.441236614205119,0.06925171583901604,0.30756578947368424,73,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-4.471562009224842,1.4371396181026952,False,True,False,False,False,False,False
SMALL484,MOM,5.0,1.0,M,0.08745692648546166,0.3617173338703667,-0.7751458746302222,-0.31749190115701,45.765397347321226,0.40300898451856637,0.4880528723945094,49,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-57.284213942617946,-17.051351582174338,False,False,False,False,0.10211150264104951,0.557740866661281,-0.31749190115701,-0.2717218224240726,4.577007873293737,0.13013307556465958,0.5490594814438231,47,2011,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-20.585916314968657,-19.358440838612868,False,False,False,False,0.07299720956306976,0.34065725499214744,-0.7751458746302216,-0.12985633760486825,64.52895370253533,0.5543962454525208,0.9761057447890188,4,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-57.28421394261789,1.7122047730398076,False,True,False,False,0.12245156285143022,0.6256248705750046,-0.31749190115701,-0.2717218224240726,4.577007873293737,0.14022361567209898,0.474034620505992,41,2011,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-20.585916314968657,-19.358440838612868,False,False,False,False,0.06639145702537097,0.3225202722991995,-0.7751458746302222,-0.2289152758668297,54.623059876339255,0.49978253073832085,0.7894736842105263,17,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-57.28421394261795,-8.19368905315629,False,False,False,False,False,False,False
SMALL484,MOM,10.0,1.0,M,0.09197176982722577,0.4362905567678018,-0.6979646455803401,-0.2807157196128842,41.72489259674559,0.3071482707871853,0.4880528723945094,73,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-49.56609103762973,-13.373733427761762,False,False,False,False,0.11956634838511948,0.7430676464135468,-0.2807157196128842,-0.19375947481741818,8.695624479546604,0.0972538551320911,0.24555160142348753,71,2011,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-16.90829816055608,-11.562206077947423,False,False,False,False,0.0650573302953803,0.3368340220150011,-0.6979646455803399,-0.1479972934801299,54.996735210021,0.42314701660168685,0.9761057447890188,4,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-49.566091037629725,-0.10189081448635784,False,False,False,False,0.10775980432215282,0.6695379148462162,-0.2807157196128842,-0.19375947481741818,8.695624479546604,0.1081345987075268,0.2996005326231691,45,2011,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-16.90829816055608,-11.562206077947423,False,False,False,False,0.08233370346803737,0.3858658047340374,-0.6979646455803397,-0.18846116743203323,50.95034781483064,0.3812001166574587,0.7894736842105263,30,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-49.566091037629704,-4.148278209676643,False,False,False,False,False,False,False
SMALL484,MOM,20.0,1.0,M,0.07521044782315922,0.43846890054812576,-0.6059345446337738,-0.24319515119138957,36.27393934423843,0.1831907448896173,0.3746822572445348,86,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-40.363080942973106,-9.621676585612295,False,False,False,False,0.10318601522388815,0.6976201798832249,-0.23535541978201258,-0.20404014622684474,3.1315273555167833,0.0855223858381686,0.2902897813929842,67,2011,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-12.372268177468914,-12.59027321889008,False,False,False,False,0.047944309621669845,0.30589446070822995,-0.605934544633774,-0.21569360912296986,39.02409355108042,0.24381914135933205,0.7493645144890696,20,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-40.36308094297314,-6.871522378770353,False,False,False,False,0.09731503752931814,0.6463633140142206,-0.23535541978201258,-0.20404014622684474,3.1315273555167833,0.09267880413139003,0.2563249001331558,47,2011,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-12.372268177468914,-12.59027321889008,False,False,False,False,0.06178168097782155,0.36344838239253446,-0.6059345446337739,-0.24319515119139024,36.27393934423837,0.22037751631295194,0.6060855263157895,50,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-40.36308094297313,-9.621676585612343,False,False,False,False,False,False,False
