panel,cadence,book,gross,cost,mean_gross,turn_per_yr,drag_bps,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,pass4b,pass4a,fail4b
B136,W,TOP20,1.0,5.0,0.9855591748099892,18.33205129959578,91.66025649797889,0.18436280586092435,1.0079529855042488,-0.2615619452138579,1.1946995481321592,0.8459426402448863,0.17435309953305111,0.9355999976638206,-0.26156194521385767,1.1050439917447217,0.19662679839441877,-0.17880956263882275,1.0463898240241272,1.1815759299767519,False,False,L4_DD
B136,W,TOP20,1.0,10.0,0.9855591748099892,18.33205129959578,183.32051299595778,0.17356278864608665,0.9583961305799813,-0.26198935102334064,1.1443338717655187,0.7969377090584857,0.16327744641708497,0.886090764086929,-0.261989351023341,1.0553357798312468,0.1861688940237216,-0.18045024303175883,1.0000206926637618,1.1275165784307142,False,False,L2_H2+L4_DD
B136,W,TOP20,1.0,25.0,0.9855591748099892,18.33205129959578,458.3012824898945,0.14173704668527032,0.8095024534377284,-0.26327059693190713,0.9929475333182473,0.6497527222127203,0.13065957244376536,0.7373663095226347,-0.26327059693190713,0.9059513838965776,0.1553282603704942,-0.1853547689469287,0.8605699043521429,0.9652196443447447,False,False,L2_H2+L3_OOS+L4_DD
B136,W,TOP20,1.0,50.0,0.9855591748099892,18.33205129959578,916.602564979789,0.09055903606026594,0.5610125972136902,-0.28564371543894496,0.7401025399792651,0.4042720113395909,0.07827247746478272,0.48924268766428924,-0.2856437154389454,0.6565270843784355,0.10566010977232798,-0.19579625566904824,0.6273441193910674,0.6948571893650123,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
B136,W,EWELIG,1.0,0.0,1.0,10.909586687911386,0.0,0.154487709857557,1.09967101560247,-0.22807488193328285,1.2256445572913583,0.9824220269916513,0.15244156015290034,1.0906583131042435,-0.22807488193328285,1.1105410319039797,0.15697610923164085,-0.14488492778467155,0.9705414048788055,1.298910344427304,False,False,L4_DD
B136,W,EWELIG,1.0,5.0,1.0,10.909586687911386,54.54793343955693,0.1482080663989549,1.0604835484575459,-0.22885067911248302,1.1886404753325308,0.9411479386254902,0.1459885582467253,1.0501574663936564,-0.22885067911248325,1.0729339119791101,0.15090777449640513,-0.1477763337214445,0.9317667390469881,1.262192340974416,False,False,L4_DD
B136,W,EWELIG,1.0,10.0,1.0,10.909586687911386,109.09586687911386,0.14196133962087343,1.0212530563978175,-0.23092049750109678,1.1515914397108515,0.8998337071150844,0.1395703824198451,1.0096119705048556,-0.23092049750109678,1.0352858494759476,0.14487010895445862,-0.1506587084485579,0.8929481426433268,1.2254407402142766,False,False,L4_DD
B136,W,EWELIG,1.0,25.0,1.0,10.909586687911386,272.7396671977846,0.12341699999281852,0.9033621139631025,-0.23755245614921638,1.0402253303540883,0.7757164593721326,0.12052300319601894,0.8877720209123224,-0.23755245614921616,0.9221481121353907,0.12693963748818837,-0.1592519048958565,0.7762859229707284,1.1150298471920705,False,False,L2_H2+L4_DD
B136,W,EWELIG,1.0,50.0,1.0,10.909586687911386,545.4793343955693,0.09315273404410518,0.7065649544917818,-0.2633188311488194,0.8541903097271415,0.5686704698095477,0.08945715154017808,0.6844142562796037,-0.2633188311488197,0.733253303631433,0.09765509992600774,-0.1795556722150985,0.5815048575763162,0.9307641175355109,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
B136,W,BAND03,1.0,0.0,0.7094572165162877,2.666067752269463,0.0,0.10948271728218284,1.1269629266792238,-0.1612048083450095,1.261636751759607,0.994814628719815,0.10832759969189776,1.1344927078090896,-0.1612048083450096,1.1186212075341617,0.11088636091961601,-0.1036842629644964,0.9566103124730343,1.324706577676639,True,False,-
B136,W,BAND03,1.0,5.0,0.7094572165162877,2.666067752269463,13.330338761347315,0.10800528799138398,1.1131256793828084,-0.161392327251482,1.248898618293791,0.9798942540034012,0.10678368927038129,1.119764259227302,-0.16139232725148245,1.1058197180784852,0.10948981730097818,-0.10413771672932803,0.9436523455485445,1.3119286338133733,True,False,-
B136,W,BAND03,1.0,10.0,0.7094572165162877,2.666067752269463,26.66067752269463,0.10652976854836904,1.0992831039585964,-0.16157983013208965,1.2361554045148244,0.9649683988586512,0.1052418687479828,1.1050297780592215,-0.16157983013208965,1.093013659751636,0.1080949757144436,-0.10460228853347808,0.9306888839679551,1.2991476948838476,True,False,-
B136,W,BAND03,1.0,25.0,0.7094572165162877,2.666067752269463,66.65169380673657,0.10211464534945414,1.0577254236233864,-0.16214224262180887,1.1978969324254494,0.9201603484191497,0.10062891909668603,1.0607924762242498,-0.16214224262180887,1.0545697453882232,0.10392064304533144,-0.10599475070587139,0.8917672928373637,1.2607884672835017,False,False,L5_CAGR
B136,W,BAND03,1.0,50.0,0.7094572165162877,2.666067752269463,133.30338761347315,0.09479408048298299,0.9883748931168979,-0.16307927628288155,1.1340466401525677,0.84539306684378,0.092982211717757,0.9869648384744834,-0.16307927628288132,0.9904208210489464,0.09699727529743063,-0.10831134835100431,0.8268045587106052,1.1968110761711241,False,False,L5_CAGR
SMALL663,M,TOP5,0.5,0.0,0.4978723404255319,8.806397951431352,0.0,0.057077940362855184,0.41655784190178,-0.28885830187608363,0.3175261926151234,0.5049218015068173,0.0692923062559565,0.4688757897522882,-0.2888583018760835,0.3206536111153375,0.037564159191423085,-0.25632757260760375,0.5422051183085438,0.0917251865216458,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP5,0.5,5.0,0.4978723404255319,8.806397951431352,44.03198975715676,0.05243634016802434,0.3901492481136411,-0.28907117037361685,0.29046852803578643,0.4789364954390899,0.06436096629946242,0.442592873653135,-0.28907117037361685,0.29378240135831346,0.03337991618589298,-0.2603157673060589,0.5161614377459827,0.06394190138789076,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP5,0.5,10.0,0.4978723404255319,8.806397951431352,88.06397951431352,0.047813329588399345,0.36371563921020084,-0.28952668920454905,0.26337569835750735,0.4529332951750315,0.05945039258499474,0.4162845980223566,-0.2892840388711496,0.26688619964270394,0.02921104680944664,-0.2642840863478637,0.49008654225847076,0.036141859702813285,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP5,0.5,25.0,0.4978723404255319,8.806397951431352,220.1599487857838,0.03405516324158864,0.2843114648267184,-0.307182481867186,0.1819364999474505,0.37486045832586523,0.044842478324622626,0.3372531319726183,-0.2899226443637486,0.18609747898105317,0.016796170997390503,-0.27607070315778137,0.41171899052846034,-0.04730272493580517,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP5,0.5,50.0,0.4978723404255319,8.806397951431352,440.3198975715676,0.011490436118284375,0.15190767864164179,-0.3356822532071091,0.045973046941839686,0.24479226902884108,0.020903941172001783,0.20545209278212825,-0.29098698685141333,0.051415761805362836,-0.0035925484329668578,-0.2953260207823082,0.28089779345737453,-0.18618830807579034,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP10,0.5,0.0,0.4976063829787234,7.723428220380654,0.0,0.07689720876691641,0.6169438310027311,-0.25439359948385065,0.7341308890450846,0.522968078140864,0.07255195307538975,0.5659710722707267,-0.25439359948385065,0.7155163899621202,0.08398196693064541,-0.14642634476459893,1.0634824723187475,0.33616668066511,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP10,0.5,5.0,0.4976063829787234,7.723428220380654,38.61714110190327,0.07274926375882251,0.5883637413460984,-0.2546159087537325,0.704169390745922,0.49537848135120893,0.068251181601382,0.5376200853158518,-0.25461590875373274,0.6863165964476704,0.08008472584987447,-0.14793960360429936,1.0352585174203341,0.3058427945442595,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP10,0.5,10.0,0.4976063829787234,7.723428220380654,77.23428220380654,0.0686159052975941,0.5597405311844372,-0.2548382180236145,0.6741435949875623,0.46775990176910753,0.06396617255238857,0.5092280229918775,-0.2548382180236144,0.6570695780214411,0.0762002583205228,-0.14945064353526938,1.006965568485665,0.2755001852532754,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP10,0.5,25.0,0.4976063829787234,7.723428220380654,193.08570550951634,0.05630288542414186,0.4736709237007957,-0.25550514583325945,0.5837484733103259,0.38478265012691026,0.05120519702881965,0.4238620120320038,-0.25550514583325956,0.5691088184759293,0.06462311909613971,-0.15397047569011657,0.9217295793698632,0.18443206074491159,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP10,0.5,50.0,0.4976063829787234,7.723428220380654,386.1714110190327,0.03606860784550037,0.32990935561429785,-0.2566166921826678,0.43244379219065604,0.24639683149671568,0.03024729566969797,0.28129430670985317,-0.256616692182668,0.4221587521524727,0.045579845589698964,-0.1715706330160478,0.7788240291378918,0.03294788230222974,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP20,0.5,0.0,0.49747340425531916,6.768494244878415,0.0,0.06353035118997252,0.6030855135309211,-0.24067145536242196,0.8220012674712935,0.43801856313755416,0.05353731710896903,0.49628208113062405,-0.24067145536242174,0.8148157436020275,0.07993934950578496,-0.11878255280533245,1.277767044595538,0.2936250979655547,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP20,0.5,5.0,0.49747340425531916,6.768494244878415,33.84247122439207,0.05993942886157644,0.5731224727443921,-0.24087751660616152,0.7898100184327876,0.40943540042639753,0.049833241568933984,0.4668740305588123,-0.24087751660616163,0.7834396540339925,0.07653727666413879,-0.12035015870418342,1.2483955886878917,0.25968790135135095,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP20,0.5,10.0,0.49747340425531916,6.768494244878415,67.68494244878414,0.05635958992090262,0.5431126184530047,-0.24108357784990153,0.7575475194472944,0.3808200860203873,0.04614107908969345,0.43742519236264055,-0.2410835778499012,0.7520034936104605,0.07314499485261727,-0.12191545171087004,1.2189462882568742,0.22572095909384662,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP20,0.5,25.0,0.49747340425531916,6.768494244878415,169.21235612196037,0.04568626366768225,0.45286890860208284,-0.24200344927956174,0.6604152793205023,0.29483880707160154,0.03513572282593813,0.3488965072076562,-0.24200344927956252,0.6574117782054941,0.06302664062510299,-0.12659748052073339,1.130193935021873,0.12374010684920522,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,TOP20,0.5,50.0,0.49747340425531916,6.768494244878415,338.42471224392074,0.02811617490699736,0.3021515239822477,-0.25936366817948897,0.49788010709493175,0.15143207683753696,0.017028496775950197,0.20111883434214367,-0.2593636681794905,0.4992804510582647,0.046356166683124256,-0.148195566916124,0.9813047237728083,-0.0459051110638582,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,EWELIG,0.5,0.0,0.5,3.6615486224628166,0.0,0.04832607474176398,0.6092177852455086,-0.26348908549068295,0.9150785495243414,0.4159235620138,0.03791434733444765,0.4564427661466654,-0.2634890854906834,0.9463728255118699,0.06543472489542279,-0.09036810552853902,1.0171404750928432,0.872805933598958,False,False,L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,EWELIG,0.5,5.0,0.5,3.6615486224628166,18.307743112314082,0.04640866591742321,0.5871871956768727,-0.26610452749550995,0.8931202501805495,0.39311028100124396,0.03578511376426308,0.43380055809344875,-0.2661045274955116,0.9248817120779351,0.06387049476722595,-0.09126729014466473,0.998312031398183,0.8474544286971685,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,EWELIG,0.5,10.0,0.5,3.6615486224628166,36.615486224628164,0.04449440147474526,0.5651307387675188,-0.26871124407501934,0.8711347784181452,0.3702745905193669,0.03365980853234607,0.4111327521948234,-0.26871124407501856,0.9033694669259932,0.06230832716269852,-0.09216578545855081,0.9794654714781843,0.8220758878035298,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,EWELIG,0.5,25.0,0.5,3.6615486224628166,91.53871556157041,0.0387704285272914,0.4988382236001909,-0.27647931346270294,0.8050458333322398,0.3016669301301962,0.027307398178210374,0.3430096183381107,-0.2764793134627025,0.8387347121896228,0.057634175230126594,-0.09485713954926966,0.9228377622843469,0.7458223017214223,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,EWELIG,0.5,50.0,0.5,3.6615486224628166,183.07743112314083,0.02929293364765262,0.38813319066846386,-0.28925411594347605,0.6946388717443521,0.18718945334773002,0.01679801201203035,0.2292762338888485,-0.28925411594347594,0.7308553772590797,0.04988494642511876,-0.0993289806147919,0.8282884098712486,0.6186042329659915,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,M,BAND03,0.5,0.0,0.2749621032728586,1.0743687314624746,0.0,0.034405750286799375,0.7541432446653068,-0.11261132630700466,0.953533818934364,0.5981433680999844,0.028982185475444622,0.6143014876915732,-0.11261132630700488,1.016228967842823,0.04326273551681492,-0.04739108484804966,1.1699237890084155,0.8353585307049424,False,False,L2_H2+L3_OOS+L5_CAGR
SMALL663,M,BAND03,0.5,5.0,0.2749621032728586,1.0743687314624746,5.371843657312373,0.03385037058486806,0.7425583296837701,-0.11342979289286348,0.941039671619806,0.5871751159340671,0.028413087886181465,0.6029258277672559,-0.11342979289286226,1.0041340306542803,0.04272994622253501,-0.04771272388984715,1.1591871249782217,0.8210604613805246,False,False,L2_H2+L3_OOS+L5_CAGR
SMALL663,M,BAND03,0.5,10.0,0.2749621032728586,1.0743687314624746,10.743687314624745,0.03329526259947868,0.7309643475205859,-0.11424754621379019,0.9285340275202631,0.5761994206349241,0.027844277087387015,0.5915415072378198,-0.11424754621379152,0.9920294308876226,0.0421974050002889,-0.04803427141434602,1.1484401332248089,0.8067550164117397,False,False,L2_H2+L3_OOS+L5_CAGR
SMALL663,M,BAND03,0.5,25.0,0.2749621032728586,1.0743687314624746,26.859218286561866,0.03163156774084119,0.6961319691391719,-0.11669653243998201,0.8909530130292427,0.5432310813140737,0.026139564127132475,0.5573403383127791,-0.1166965324399829,0.9556621332957247,0.04060126872154646,-0.048998365097353114,1.1161403456114458,0.763801729601531,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL663,M,BAND03,0.5,50.0,0.2749621032728586,1.0743687314624746,53.71843657312373,0.02886416609832998,0.6379338483061524,-0.12076396541203471,0.8281339240505211,0.4881668724513671,0.02330409948171619,0.5002003714786779,-0.12076396541203394,0.8948985902769028,0.03794599329095227,-0.050603359546575244,1.0621303541263818,0.6921335059958126,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL663,W,TOP5,0.5,0.0,0.4981640146878825,20.895398513992802,0.0,0.057334590631930915,0.42226801229065836,-0.37826804183754437,0.6606144755707062,0.21518501985517344,0.05864933891681279,0.4163529383488301,-0.3782680418375447,0.43662628652206853,0.05520575309354281,-0.1673668045945209,0.6198989835599045,0.23933004270251476,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP5,0.5,5.0,0.4981640146878825,20.895398513992802,104.47699256996401,0.04634472208321294,0.35847593897827573,-0.4014754762584122,0.5969551522685206,0.1511021495971025,0.047054619058381375,0.35254703715583496,-0.40147547625841307,0.3723929558206513,0.04519440767195704,-0.17003624210641055,0.5547567271405185,0.17584648066345507,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP5,0.5,10.0,0.4981640146878825,20.895398513992802,208.95398513992802,0.03546646393434072,0.2946707477137891,-0.4238221505328672,0.533233903387626,0.08704432765995203,0.03558403706071522,0.2887415737772591,-0.4238221505328672,0.3081166927755393,0.03527580780255568,-0.17574081714848122,0.48959540752991665,0.11229203327553379,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP5,0.5,25.0,0.4981640146878825,20.895398513992802,522.3849628498201,0.003490334796907746,0.10332567046205657,-0.4860090620120935,0.3418510561762712,-0.10483268765896071,0.0019041974731488498,0.09747314674440027,-0.4860090620120927,0.11518831903218914,0.006068132356336298,-0.21111901199912375,0.2941598131503832,-0.0786440985277415,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP5,0.5,50.0,0.4981640146878825,20.895398513992802,1044.7699256996402,-0.047672248020349306,-0.21445951529490906,-0.5877943060545541,0.023065118232926708,-0.4227753371327852,-0.051864745966734516,-0.21995156317331946,-0.587794306054554,-0.2057443081033192,-0.040833246582136606,-0.2836027394683708,-0.03043725276204991,-0.3968584851770792,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP10,0.5,0.0,0.49779681762545896,17.251959183581253,0.0,0.07280400337909665,0.6075439048411309,-0.20580784850326939,0.8483643668416534,0.4160203170985124,0.06893417492989729,0.5558028249890546,-0.2058078485032696,0.7109550277305677,0.07911004504805796,-0.13125023982380835,1.082463570344849,0.3108472772253771,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP10,0.5,5.0,0.49779681762545896,17.251959183581253,86.25979591790626,0.06358997117307053,0.5408893583847308,-0.20646440742886973,0.779051348752662,0.3509463519707264,0.05933855111952724,0.4898390296402668,-0.2064644074288695,0.642448386249379,0.07052138977090538,-0.13453563962606474,1.0140039650440957,0.2419302875290022,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP10,0.5,10.0,0.49779681762545896,17.251959183581253,172.51959183581252,0.05445334882098085,0.47421078653207055,-0.21124945771897075,0.7096868536508921,0.2858665177626488,0.04982720907998561,0.4238596908143735,-0.21124945771897063,0.5738985622579772,0.06199957692226432,-0.13780939725602037,0.9455035597669861,0.1729659254456178,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL663,W,TOP10,0.5,25.0,0.49779681762545896,17.251959183581253,431.2989795895313,0.02750160738577101,0.27419100890125553,-0.26565098661791076,0.5014658027418684,0.09073849378886131,0.021791663593013544,0.22598114557090884,-0.2656509866179093,0.36816727287112916,0.03683012695735388,-0.15002500618044434,0.7399340220126971,-0.03403185467605968,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
