panel,gross,family,value,arm,cost_bps,mean_gross,gross_sd,match_err,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,fail4a,fail4b,adopted
SMALL439,1.0,BAND,0.1,PAIR-DIAL,10,0.41884227575185895,0.15959027534295867,2.1388612244099825e-06,0.03157394699005511,0.4648292654009679,-0.15829808174678184,0.5794637785756857,0.33639362446989923,0.6030493085946409,0.022736129574500108,0.3665182938224852,-0.1582980817467815,3.0388925931522026,"H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.1,PAIR-DIAL,25,0.41884227575185895,0.15959027534295867,2.1388612244099825e-06,0.026881605110856244,0.4019032199460356,-0.16356526825732787,0.5246999642128304,0.2638870320707972,0.5503332608244308,0.01786034028492045,0.2957523703488056,-0.16356526825732876,3.0388925931522026,"H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.1,PAIR-CTRL,10,0.41884013689063454,0.16013788592392475,2.1388612244099825e-06,0.024250976580006967,0.3697538741685681,-0.15931766171798212,0.4801997242365887,0.2465356649850335,0.5328650554537159,0.014742494007513818,0.2525128939135944,-0.15931766171798079,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.1,PAIR-CTRL,25,0.41884013689063454,0.16013788592392475,2.1388612244099825e-06,0.017793911324599287,0.28158133776209937,-0.16766762927838463,0.40048439822861653,0.14843125663647022,0.4563243743778967,0.008172393070570827,0.1552474921704916,-0.16766762927838486,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.15,RAW,10,0.44586289213962277,0.1617633006919559,0.0,0.036181441666797376,0.4982765623850708,-0.16792611838738092,0.6087634624282047,0.37422754818347803,0.612045176179421,0.02790873611743394,0.41805064550701143,-0.16792611838738003,2.929763253589193,"H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.15,RAW,25,0.44586289213962277,0.1617633006919559,0.0,0.0316366159448116,0.4413379080868308,-0.17269724942974696,0.5593352446303282,0.3084078020484884,0.5643755155278619,0.023179407583598488,0.35400132249040556,-0.1726972494297493,2.929763253589193,"H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.15,PAIR-DIAL,10,0.41884414896877625,0.15196093809353314,4.012078141713005e-06,0.034119934277276,0.498200573303765,-0.15835398232731002,0.6085135419780965,0.3743490474286991,0.6117986686316016,0.026348436831638677,0.4180988069134015,-0.15835398232730957,2.754509569478724,"H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.15,PAIR-DIAL,25,0.41884414896877625,0.15196093809353314,4.012078141713005e-06,0.029854991336725867,0.44120947518310216,-0.16291162598401399,0.5590353022318219,0.30847371007088975,0.56407825783336,0.02190853586603736,0.35399553801821726,-0.16291162598401288,2.754509569478724,"H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.15,PAIR-CTRL,10,0.41884013689063454,0.16013788592392475,4.012078141713005e-06,0.024250976580006967,0.3697538741685681,-0.15931766171798212,0.4801997242365887,0.2465356649850335,0.5328650554537159,0.014742494007513818,0.2525128939135944,-0.15931766171798079,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.15,PAIR-CTRL,25,0.41884013689063454,0.16013788592392475,4.012078141713005e-06,0.017793911324599287,0.28158133776209937,-0.16766762927838463,0.40048439822861653,0.14843125663647022,0.4563243743778967,0.008172393070570827,0.1552474921704916,-0.16766762927838486,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,50,RAW,10,0.40886804381178976,0.15587405451624173,0.0,0.0123915543270956,0.21101510278588467,-0.1787006703438876,0.37234132169530704,0.051854005965077665,0.4281915962361088,0.0022363300448464685,0.06686138418586782,-0.17870067034388615,6.583332045683725,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,50,RAW,25,0.40886804381178976,0.15587405451624173,0.0,0.0024405416742909747,0.06984955774658946,-0.2100047264917232,0.23315071418548533,-0.0914394667148368,0.2960893063342231,-0.007758695251660952,-0.0805867251624252,-0.21000472649172042,6.583332045683725,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL439,1.0,MA,50,PAIR-DIAL,10,0.40886804381178976,0.15587405451624173,8.462248608509526e-07,0.0123915543270956,0.21101510278588467,-0.1787006703438876,0.37234132169530704,0.051854005965077665,0.4281915962361088,0.0022363300448464685,0.06686138418586782,-0.17870067034388615,6.583332045683725,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,50,PAIR-DIAL,25,0.40886804381178976,0.15587405451624173,8.462248608509526e-07,0.0024405416742909747,0.06984955774658946,-0.2100047264917232,0.23315071418548533,-0.0914394667148368,0.2960893063342231,-0.007758695251660952,-0.0805867251624252,-0.21000472649172042,6.583332045683725,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL439,1.0,MA,50,PAIR-CTRL,10,0.4088688900366506,0.15632540567528344,8.462248608509526e-07,0.023726192021755743,0.36973244470051553,-0.15576715072077008,0.48009041898964955,0.24661293456151667,0.5327524558098826,0.014444231386475215,0.25255763889928046,-0.15576715072076952,4.115680780955311,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,50,PAIR-CTRL,25,0.4088688900366506,0.15632540567528344,8.462248608509526e-07,0.01742460924139655,0.2815432657711325,-0.16395376065718859,0.4003596462026883,0.14849047125002796,0.4561962592464838,0.008030963334756613,0.1552746187693274,-0.16395376065718947,4.115680780955311,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,100,RAW,10,0.41459565430420414,0.15517423942768688,0.0,0.020626201697066637,0.32194147534070017,-0.16593764089629492,0.4933160826440951,0.14487176457278572,0.5607124421793573,0.008548478125527836,0.1587533162018362,-0.16593764089629193,5.160850319550812,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,100,RAW,25,0.41459565430420414,0.15517423942768688,0.0,0.012754328252839953,0.21333171666112422,-0.1915918347476545,0.3901138273399081,0.030514270925993285,0.4618945383330209,0.0006099031133113275,0.04309812739218663,-0.19159183474765284,5.160850319550812,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,100,PAIR-DIAL,10,0.41459565430420414,0.15517423942768688,3.624972706450791e-07,0.020626201697066637,0.32194147534070017,-0.16593764089629492,0.4933160826440951,0.14487176457278572,0.5607124421793573,0.008548478125527836,0.1587533162018362,-0.16593764089629193,5.160850319550812,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,100,PAIR-DIAL,25,0.41459565430420414,0.15517423942768688,3.624972706450791e-07,0.012754328252839953,0.21333171666112422,-0.1915918347476545,0.3901138273399081,0.030514270925993285,0.4618945383330209,0.0006099031133113275,0.04309812739218663,-0.19159183474765284,5.160850319550812,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,100,PAIR-CTRL,10,0.4145960168014748,0.15851515117894538,3.624972706450791e-07,0.0240279340662366,0.36974478919896386,-0.1578078412144649,0.48015324676786886,0.24656857766591814,0.5328171777839099,0.014615863925094175,0.252531966032777,-0.1578078412144649,4.172936010651118,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,100,PAIR-CTRL,25,0.4145960168014748,0.15851515117894538,3.624972706450791e-07,0.017637060555452333,0.28156523056969296,-0.16608847072718447,0.40043142848443253,0.14845652240021595,0.45626998113613415,0.008112519933155315,0.15525910732548517,-0.1660884707271829,4.172936010651118,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,150,RAW,10,0.41737703420425126,0.15858801035223066,0.0,0.022457374143307174,0.34599008665880415,-0.1701689064058659,0.5319743783881099,0.1446177960809718,0.6000259372695693,0.008986198164760761,0.16635560255308926,-0.1701689064058658,4.589516664423159,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,150,RAW,25,0.41737703420425126,0.15858801035223066,0.0,0.015441435748045906,0.24977268124044008,-0.18343752991727547,0.44383550341493677,0.03933570695982858,0.515284729857597,0.0018729614580152987,0.06147478966179184,-0.18343752991727336,4.589516664423159,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,150,PAIR-DIAL,10,0.41737703420425126,0.15858801035223066,1.253331777806288e-07,0.022457374143307174,0.34599008665880415,-0.1701689064058659,0.5319743783881099,0.1446177960809718,0.6000259372695693,0.008986198164760761,0.16635560255308926,-0.1701689064058658,4.589516664423159,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,150,PAIR-DIAL,25,0.41737703420425126,0.15858801035223066,1.253331777806288e-07,0.015441435748045906,0.24977268124044008,-0.18343752991727547,0.44383550341493677,0.03933570695982858,0.515284729857597,0.0018729614580152987,0.06147478966179184,-0.18343752991727336,4.589516664423159,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,150,PAIR-CTRL,10,0.41737715953742904,0.1595785170021606,1.253331777806288e-07,0.024174146566940946,0.3697507471895652,-0.15879745127732037,0.4801837083888964,0.24654701418919184,0.5328485572097214,0.014698897504474395,0.25251947227519755,-0.15879745127732203,4.200738696840101,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,150,PAIR-CTRL,25,0.41737715953742904,0.1595785170021606,1.253331777806288e-07,0.017739900066717995,0.28157579838730723,-0.16712354995572987,0.40046615438318794,0.14843997621034058,0.45630564098721293,0.008151808646958969,0.15525150643898836,-0.16712354995572842,4.200738696840101,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,200,RAW,10,0.41884013689063454,0.16013788592392475,0.0,0.024250976580006967,0.3697538741685681,-0.15931766171798212,0.4801997242365887,0.2465356649850335,0.5328650554537159,0.014742494007513818,0.2525128939135944,-0.15931766171798079,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,MA,200,RAW,25,0.41884013689063454,0.16013788592392475,0.0,0.017793911324599287,0.28158133776209937,-0.16766762927838463,0.40048439822861653,0.14843125663647022,0.4563243743778967,0.008172393070570827,0.1552474921704916,-0.16766762927838486,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,MA,200,PAIR-DIAL,10,0.41884013689063454,0.16013788592392475,0.0,0.024250976580006967,0.3697538741685681,-0.15931766171798212,0.4801997242365887,0.2465356649850335,0.5328650554537159,0.014742494007513818,0.2525128939135944,-0.15931766171798079,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,MA,200,PAIR-DIAL,25,0.41884013689063454,0.16013788592392475,0.0,0.017793911324599287,0.28158133776209937,-0.16766762927838463,0.40048439822861653,0.14843125663647022,0.4563243743778967,0.008172393070570827,0.1552474921704916,-0.16766762927838486,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,MA,200,PAIR-CTRL,10,0.41884013689063454,0.16013788592392475,0.0,0.024250976580006967,0.3697538741685681,-0.15931766171798212,0.4801997242365887,0.2465356649850335,0.5328650554537159,0.014742494007513818,0.2525128939135944,-0.15931766171798079,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,MA,200,PAIR-CTRL,25,0.41884013689063454,0.16013788592392475,0.0,0.017793911324599287,0.28158133776209937,-0.16766762927838463,0.40048439822861653,0.14843125663647022,0.4563243743778967,0.008172393070570827,0.1552474921704916,-0.16766762927838486,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,MA,300,RAW,10,0.41623513178183247,0.16319957641945096,0.0,0.02435424866877689,0.3741716262136551,-0.14726136488526131,0.47380377076820823,0.2648391499807876,0.49302020118644313,0.017488205909077514,0.29153223173268883,-0.1472613648852621,3.774242547457399,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,300,RAW,25,0.41623513178183247,0.16319957641945096,0.0,0.018570116728279906,0.2944123446678066,-0.15451266203196823,0.40115904072898734,0.17694702309753263,0.42259171969393383,0.01157919845206945,0.2048635820088454,-0.15451266203196568,3.774242547457399,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,300,PAIR-DIAL,10,0.41623513178183247,0.16319957641945096,2.228766355361067e-07,0.02435424866877689,0.3741716262136551,-0.14726136488526131,0.47380377076820823,0.2648391499807876,0.49302020118644313,0.017488205909077514,0.29153223173268883,-0.1472613648852621,3.774242547457399,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,300,PAIR-DIAL,25,0.41623513178183247,0.16319957641945096,2.228766355361067e-07,0.018570116728279906,0.2944123446678066,-0.15451266203196823,0.40115904072898734,0.17694702309753263,0.42259171969393383,0.01157919845206945,0.2048635820088454,-0.15451266203196568,3.774242547457399,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,300,PAIR-CTRL,10,0.416235354658468,0.1591419490845466,2.228766355361067e-07,0.024114143683893863,0.3697483039523095,-0.15839127263124764,0.4801712062846903,0.2465558686314694,0.5328356791585799,0.01466483256008666,0.2525246029801003,-0.15839127263124686,4.189324312470578,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,MA,300,PAIR-CTRL,25,0.416235354658468,0.1591419490845466,2.228766355361067e-07,0.01769770506519719,0.2815714673724816,-0.16669871875942532,0.40045190849891577,0.14844677320219396,0.45629101404048156,0.008135703442190279,0.1552546305248886,-0.16669871875942344,4.189324312470578,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.25,RAW,10,0.12009536515783137,0.08736264909422045,0.0,0.002737786990899993,0.15569817370257907,-0.058077530799316324,0.38996834611632153,-0.31740197532715236,0.4612858421552506,-0.0023846667404353594,-0.16541184500653705,-0.05807753079931921,2.890742994841334,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.25,RAW,25,0.12009536515783137,0.08736264909422045,0.0,-0.0016017648255173267,-0.07620106886642174,-0.08774892819086588,0.146886407003054,-0.5725972002086426,0.23130001260833774,-0.005905186875949098,-0.41896992834125246,-0.07863790568925566,2.890742994841334,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.25,PAIR-DIAL,10,0.12009536515783137,0.08736264909422045,1.0250856458296487e-05,0.002737786990899993,0.15569817370257907,-0.058077530799316324,0.38996834611632153,-0.31740197532715236,0.4612858421552506,-0.0023846667404353594,-0.16541184500653705,-0.05807753079931921,2.890742994841334,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.25,PAIR-DIAL,25,0.12009536515783137,0.08736264909422045,1.0250856458296487e-05,-0.0016017648255173267,-0.07620106886642174,-0.08774892819086588,0.146886407003054,-0.5725972002086426,0.23130001260833774,-0.005905186875949098,-0.41896992834125246,-0.07863790568925566,2.890742994841334,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.25,PAIR-CTRL,10,0.12010561601428967,0.045925801080365806,1.0250856458296487e-05,0.007404774050480123,0.3689765636244575,-0.04785958659713585,0.4767629693237458,0.24874617853641787,0.5293252454325694,0.0046837600128466494,0.25374045834663433,-0.047859586597134296,1.2178575093168984,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.25,PAIR-CTRL,25,0.12010561601428967,0.045925801080365806,1.0250856458296487e-05,0.005566060082522917,0.2800771249918007,-0.050584891639033236,0.39629879339616936,0.1499367422495262,0.4520166865507544,0.0028021675175624594,0.15577221406597686,-0.050584891639032126,1.2178575093168984,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.4,RAW,10,0.297059573369484,0.1433416269145138,0.0,0.013832621365383213,0.31157409300697547,-0.11881011635376793,0.5177985046177854,0.020478782220754478,0.6258066488499907,0.0008938816451657949,0.04232419471256961,-0.11881011635376892,4.250959478899911,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.4,RAW,25,0.297059573369484,0.1433416269145138,0.0,0.007387136083337742,0.17792303161108838,-0.12716912591152607,0.3950924024100847,-0.13571715661236952,0.5080012942244981,-0.005211607126741069,-0.10957094739620299,-0.12716912591152574,4.250959478899911,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.4,PAIR-DIAL,10,0.297059573369484,0.1433416269145138,8.60400847940701e-06,0.013832621365383213,0.31157409300697547,-0.11881011635376793,0.5177985046177854,0.020478782220754478,0.6258066488499907,0.0008938816451657949,0.04232419471256961,-0.11881011635376892,4.250959478899911,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.4,PAIR-DIAL,25,0.297059573369484,0.1433416269145138,8.60400847940701e-06,0.007387136083337742,0.17792303161108838,-0.12716912591152607,0.3950924024100847,-0.13571715661236952,0.5080012942244981,-0.005211607126741069,-0.10957094739620299,-0.12716912591152574,4.250959478899911,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.4,PAIR-CTRL,10,0.2970681773779634,0.11358139835880701,8.60400847940701e-06,0.017662018551013015,0.3694703565526073,-0.11516465733336367,0.47883882066766603,0.24746236379219852,0.5314628257505956,0.010921058383077886,0.25304134334770206,-0.11516465733336378,2.997022677796193,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.4,PAIR-CTRL,25,0.2970681773779634,0.11358139835880701,8.60400847940701e-06,0.013096819779128799,0.28105783141845103,-0.12140868578624231,0.39888895892047727,0.14911088322910143,0.45468347423371747,0.006264344154625068,0.15553292799404642,-0.12140868578624475,2.997022677796193,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.6,RAW,10,0.41884013689063454,0.16013788592392475,0.0,0.024250976580006967,0.3697538741685681,-0.15931766171798212,0.4801997242365887,0.2465356649850335,0.5328650554537159,0.014742494007513818,0.2525128939135944,-0.15931766171798079,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,VOLCAP,0.6,RAW,25,0.41884013689063454,0.16013788592392475,0.0,0.017793911324599287,0.28158133776209937,-0.16766762927838463,0.40048439822861653,0.14843125663647022,0.4563243743778967,0.008172393070570827,0.1552474921704916,-0.16766762927838486,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,VOLCAP,0.6,PAIR-DIAL,10,0.41884013689063454,0.16013788592392475,0.0,0.024250976580006967,0.3697538741685681,-0.15931766171798212,0.4801997242365887,0.2465356649850335,0.5328650554537159,0.014742494007513818,0.2525128939135944,-0.15931766171798079,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,VOLCAP,0.6,PAIR-DIAL,25,0.41884013689063454,0.16013788592392475,0.0,0.017793911324599287,0.28158133776209937,-0.16766762927838463,0.40048439822861653,0.14843125663647022,0.4563243743778967,0.008172393070570827,0.1552474921704916,-0.16766762927838486,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,VOLCAP,0.6,PAIR-CTRL,10,0.41884013689063454,0.16013788592392475,0.0,0.024250976580006967,0.3697538741685681,-0.15931766171798212,0.4801997242365887,0.2465356649850335,0.5328650554537159,0.014742494007513818,0.2525128939135944,-0.15931766171798079,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,VOLCAP,0.6,PAIR-CTRL,25,0.41884013689063454,0.16013788592392475,0.0,0.017793911324599287,0.28158133776209937,-0.16766762927838463,0.40048439822861653,0.14843125663647022,0.4563243743778967,0.008172393070570827,0.1552474921704916,-0.16766762927838486,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,VOLCAP,0.9,RAW,10,0.4771694257630583,0.1641330081649012,0.0,0.03818967419605701,0.4809903118863903,-0.18990086669970996,0.5375194972246629,0.4265963947116317,0.5888673707535056,0.031653745612284956,0.4118541300746621,-0.1899008666997105,3.9212772979093184,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.9,RAW,25,0.4771694257630583,0.1641330081649012,0.0,0.03210047036097041,0.4121552643246684,-0.1969757107323462,0.4720267015328615,0.35449369479818593,0.5262525408174532,0.025336614347298392,0.3389915005024087,-0.19697571073234577,3.9212772979093184,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,VOLCAP,0.9,PAIR-DIAL,10,0.41885162791592734,0.1440845473444171,1.1491025292797996e-05,0.03384910237132788,0.4810174726675364,-0.16831653130528412,0.5369627455744368,0.42718667773838803,0.58828922577215,0.02815184945497351,0.4122692669129664,-0.1683165313052848,3.445867651151351,"H1,H2,DD","H1,H2,OOS,CAGR",False
