panel,dial,dial_class,book,cad_axis,value,is_default,turnover,sh_full_0,cagr_full_0,dd_full_0,h1_0,h2_0,sh_is_0,sh_oos_0,cagr_oos_0,dd_oos_0,sh_full_10,cagr_full_10,dd_full_10,h1_10,h2_10,sh_is_10,sh_oos_10,cagr_oos_10,dd_oos_10,p4a_full,p4b_full,p4a_oos,p4b_oos,sh_full_25,cagr_full_25,dd_full_25,h1_25,h2_25,sh_is_25,sh_oos_25,cagr_oos_25,dd_oos_25,sh_full_50,cagr_full_50,dd_full_50,h1_50,h2_50,sh_is_50,sh_oos_50,cagr_oos_50,dd_oos_50
broad136,volcap,SELECTION,BAND,D,0.8,False,2.7989301395289186,1.1355880363723945,0.0803570250699055,-0.1038534410688986,1.2319105935409227,1.0372563752574497,1.0905917449760574,1.1768034300873147,0.08061048628728051,-0.10385344106889871,1.0956756845237845,0.07733793845624648,-0.10441035836175783,1.1959672675654451,0.9933024555295061,1.0546435348988,1.133324761200537,0.0774333454803311,-0.10441035836175783,False,False,False,False,1.0358051161942294,0.07282499868072612,-0.10528556338322159,1.142048654962508,0.927371005138894,1.0007190798486394,1.068104835504708,0.07268501393960425,-0.10528556338322193,0.9360213487829989,0.06534508111832249,-0.10707072638736959,1.0521796643010068,0.8174906026472246,0.9108443881526463,0.9594065726822757,0.06481725027590834,-0.10707072638736981
broad136,volcap,SELECTION,BAND,D,1.0,False,2.769099810573619,1.1473353725671471,0.08183254387268146,-0.10838898253161511,1.241293318290688,1.0520477693878172,1.099671905935843,1.1903573648631967,0.0824812100734873,-0.10838898253161511,1.10812421389035,0.0788415063554806,-0.10918962767638918,1.2058292655452758,1.0090515265436188,1.0641450877541418,1.1478621407995653,0.07933761323744704,-0.10918962767638929,False,False,True,False,1.0493056550939892,0.07437032834318669,-0.11038937471941068,1.1526301359978004,0.9445563811445654,1.0108531313826683,1.0841174010326786,0.07463920239970712,-0.1103893747194109,0.9512755888308636,0.06695918785952681,-0.11238570198590203,1.0639616754559829,0.8370689088255292,0.9220335685734391,0.9778774868250976,0.06685359368118671,-0.11238570198590181
broad136,volcap,SELECTION,BAND,D,9.99,True,2.7506867772947636,1.1463661601142876,0.08214255665453529,-0.11189494408984313,1.2395564756465216,1.0522213158902143,1.0997006606118038,1.1881866098596894,0.08287750190527698,-0.11189494408984257,1.1075889257484288,0.07917049229648954,-0.11260577670570426,1.2043316457108282,1.0098721084337718,1.064402457180796,1.1463246483856964,0.07975938310259156,-0.11260577670570404,False,False,True,False,1.0494223563499219,0.07472757538637764,-0.11367107946786725,1.1514920247761786,0.9463490801020477,1.0114542597875937,1.0835311689322098,0.07509890967467103,-0.11367107946786681,0.9524816740970721,0.06736301065325012,-0.1154537212011445,1.0634244743058348,0.8404856099737732,0.9232097924319567,0.9788799802321392,0.0673757895974676,-0.11545372120114428
small439,n,SELECTION,TOP20,W,5,False,30.00137824579815,0.419531581324574,0.07585684803319048,-0.3424078944849397,0.5495409519612702,0.3114439436818497,0.2273755169675347,0.5213774201378685,0.10780198059562696,-0.34240789448494124,0.2981021874335197,0.044053291219109614,-0.4019865108407562,0.4272705318865252,0.19011399911634755,0.10533205075852414,0.3996103114718414,0.07299149027660556,-0.4019865108407571,False,False,False,False,0.11595742145913103,-0.0019377370676854078,-0.49107460691955906,0.24360469246192876,0.008308799750183036,-0.0777583675921884,0.21696755650227556,0.022770563081916606,-0.4910746069195593,-0.1867466617902033,-0.07423023442438881,-0.7491665664962588,-0.06229810703229854,-0.2933428954264374,-0.3820702357687507,-0.08655538419744165,-0.05587406155753716,-0.6975196609360679
small439,n,SELECTION,TOP20,W,10,False,24.162432874504614,0.589621913220717,0.10161872531535465,-0.30074579848428606,0.6676471294119523,0.5278022233226145,0.4792229731764534,0.6510004720733885,0.11983996801509988,-0.30074579848428595,0.46704713500600453,0.0753177637642446,-0.3025438258136056,0.5423011498078825,0.4067945890256838,0.3554402898316569,0.5286859312125558,0.09189531583428345,-0.3025438258136057,False,False,False,False,0.2831300767225822,0.037013706617492925,-0.3360053584175704,0.3540819405388255,0.2253301607938795,0.1696393948415631,0.34519226958218807,0.051252651922593984,-0.3360053584175702,-0.022707828159463782,-0.023881985368332304,-0.504984422255879,0.040749125425687434,-0.07619111682915357,-0.1394882335073852,0.04012970010811823,-0.013220789891678741,-0.5049844222558804
small439,n,SELECTION,TOP20,W,15,False,21.799916007111467,0.5978994441456063,0.09554143841218021,-0.29676940222381143,0.7433711585462353,0.4815857961604035,0.570262515438099,0.6144800857070559,0.10258500344644061,-0.29676940222381143,0.47651774811622055,0.07191385006053697,-0.2996276626565648,0.6237013800933455,0.35793062076254656,0.4540887961593009,0.48995299282218086,0.07713287889333342,-0.29962766265656515,False,False,False,False,0.2944096872104256,0.03740419925164962,-0.35314406659188,0.4439794091800804,0.17254995070827045,0.27972002139745095,0.3031661642934744,0.040029004558610026,-0.3531440665918769,-0.008401222039256436,-0.01771197003023106,-0.5014507407014267,0.14463206409367696,-0.13532616061196118,-0.010480674671273464,-0.007288365850698837,-0.019050475489920227,-0.5014507407014276
small439,n,SELECTION,TOP20,W,20,True,20.30353178891182,0.568292977556224,0.08582476210466661,-0.2982990063960853,0.733262775736831,0.4377268401392727,0.5509661326814467,0.5793545681292911,0.09151529748387532,-0.2982990063960853,0.44921355993036666,0.0639987222772922,-0.31040628085681166,0.6154765467086328,0.31660823048304165,0.4368132661884078,0.4572592182320581,0.06794871214954634,-0.3104062808568122,False,False,False,False,0.27056083225057415,0.03206230291203038,-0.34892492445212886,0.43862865288400543,0.13499934580678666,0.2655025062496619,0.27410857695704866,0.033529738706431944,-0.3489249244521301,-0.02654581920491393,-0.019092783844272043,-0.476964031910454,0.1441429326549475,-0.16673886555858755,-0.019583708169056212,-0.030379858376462177,-0.02143762596777521,-0.4769640319104512
small439,n,SELECTION,TOP20,W,30,False,18.53331810339027,0.5105136918601085,0.07112532178676823,-0.3027372563544143,0.61066073502896,0.43411257066963377,0.4728852241757371,0.5323611544580437,0.07793490167988826,-0.3027372563544142,0.3943690315146519,0.05145289280180654,-0.3165463267094063,0.4930450328211798,0.3180488134761024,0.35865561928216133,0.4148309684833244,0.056940842917739154,-0.3165463267094075,False,False,False,False,0.22016274932101448,0.022605771961120125,-0.3444138182212114,0.316603117241676,0.14398810417144284,0.18732988838473585,0.2385429888006873,0.026198320211973547,-0.34441381822121275,-0.06949032827622573,-0.023760071433467922,-0.42454099960919767,0.023158420778730145,-0.14536305269341615,-0.09754154795158886,-0.05456780024364298,-0.02310466587807214,-0.4175259317632508
small439,n,SELECTION,TOP20,W,40,False,17.20936907100834,0.5332474247000479,0.07203872703933589,-0.298923800431662,0.5558720886840499,0.5200440485293645,0.4558485123857463,0.5767590117307497,0.08235721191334977,-0.2989238004316619,0.4201509309255906,0.05374371883504803,-0.30054445953286213,0.4402742400073429,0.40787274600643947,0.34337830271704356,0.4630105584522977,0.06293301562234732,-0.300544459532862,False,False,False,False,0.25051889111182274,0.026872951738176276,-0.32561154215650145,0.2669412183389405,0.23959789168262335,0.1746962810703267,0.29239476776211837,0.03443496423018888,-0.3256115421565,-0.031556101861123675,-0.016428280860893207,-0.3969065821955301,-0.02113864305052755,-0.040312618859966266,-0.10578969235001436,0.008676622135685206,-0.011408237506689178,-0.3938792642750222
small439,n,SELECTION,TOP20,W,60,False,14.969045579959742,0.5422619876006006,0.07040755833213175,-0.3141189777775373,0.6156109539469741,0.4876535898000138,0.5657212711215202,0.5304862235713221,0.0710339143758123,-0.3141189777775366,0.4388748187949246,0.054501100481927356,-0.33008347977444674,0.5122734576034562,0.3832500573037974,0.46738564681463707,0.4240973311736368,0.053985224636049045,-0.33008347977444774,False,False,False,False,0.28379353742563995,0.03107446797176916,-0.3533456217364541,0.3572722095021089,0.22664493397108723,0.3198641945298916,0.2645249933881979,0.028909369174008548,-0.35334562173645234,0.025786803847403644,-0.006842361733552793,-0.390404427913714,0.09940085026763061,-0.03388893375979181,0.07434048099737904,-0.0008988967522271578,-0.011591423119181488,-0.390404427913714
small439,n,SELECTION,TOP20,D,5,False,67.88677779294008,0.36076814605924235,0.05930074828462417,-0.3534318514201177,0.5465727356738105,0.20232479747700935,0.3765018601040574,0.3536541287498895,0.058980000343529904,-0.3534318514201178,0.07659856240555338,-0.010214814583702214,-0.4522580361509908,0.2621436111107534,-0.08296886618841812,0.09258981618265931,0.06833849654597512,-0.014312152007717294,-0.4522580361509916,False,False,False,False,-0.3497623334842794,-0.10607774018925509,-0.8312433061562137,-0.1648653988422937,-0.5108498485288232,-0.3333507112921913,-0.35975871777515267,-0.11490263369335263,-0.7561645035612159,-1.0593024002833282,-0.24577467821434607,-0.9879325449679991,-0.876077527707107,-1.2225703518940485,-1.0419707311049253,-1.0723107068074447,-0.26038084478063794,-0.9530388675617011
small439,n,SELECTION,TOP20,D,10,False,53.38389874215365,0.6105172449280835,0.10453054814329388,-0.32730081637219266,0.7949828046756121,0.46247968613044954,0.7010315887806408,0.5646096802043699,0.09890172292602739,-0.32730081637219266,0.3350420655339749,0.04713529637281133,-0.37664083473860954,0.5140243754119015,0.18934819719733925,0.4243837673045064,0.28873034255189706,0.03875306481940988,-0.37664083473860976,False,False,False,False,-0.0784429111769797,-0.03344234707195859,-0.614919521690108,0.09242537551888828,-0.2207137882707803,0.009278633436199269,-0.12542879915020386,-0.04538408262492788,-0.5911515471005548,-0.767535285144778,-0.15426240233120225,-0.9308737164703343,-0.609811167867465,-0.9044227194757746,-0.6820825325322267,-0.8158664952895825,-0.1708133462152589,-0.849206029174046
small439,n,SELECTION,TOP20,D,15,False,47.707671200479545,0.6095742970961855,0.09655613276176211,-0.3142626562156867,0.8316280525812771,0.43238466382091356,0.6593217567126762,0.5847419055919414,0.09561766991907517,-0.31426265621568683,0.3401145914024217,0.04547891071462584,-0.4085772253971418,0.5628467850307377,0.15999632513823484,0.3944281726589726,0.3119511239155005,0.041461312185802734,-0.40857722539714325,False,False,False,False,-0.06402538223265973,-0.02673203654147871,-0.5838749347421957,0.1598828670090867,-0.24867259660268734,-0.0025102724611087385,-0.0973558700811296,-0.03481909332849942,-0.5838749347421953,-0.7369053768929632,-0.13622142814811822,-0.907636527575956,-0.5106012741928715,-0.9295041724971896,-0.6624840391533445,-0.7793025145152096,-0.1497961102693256,-0.8242496078532474
small439,n,SELECTION,TOP20,D,20,True,44.12261863745896,0.5128970160910935,0.07448179747336114,-0.3019073511277419,0.7358201839036168,0.33421816481879757,0.5511885787061076,0.493355720862903,0.07357972812447522,-0.30190735112774214,0.2496295805679448,0.028110441657721585,-0.4145685134889133,0.4738218186709859,0.06771039912788641,0.29864517224272624,0.2235694534416247,0.024025826444007414,-0.4145685134889132,False,False,False,False,-0.1452899992894642,-0.0377384792081108,-0.5753392257684031,0.08060200922506776,-0.33196012715066564,-0.08026440216263912,-0.18109124344423252,-0.04606870828091858,-0.575339225768404,-0.8031299543482288,-0.1382893624511422,-0.9070679123027889,-0.5749469625027538,-0.997458726764046,-0.7116601859906045,-0.8550696916791297,-0.15243935935349406,-0.8160285447213025
small439,n,SELECTION,TOP20,D,30,False,39.96421729570503,0.46543225472634175,0.06258892541035221,-0.2787589270723788,0.554562957507127,0.39642189112508525,0.41026064958774816,0.49672956513260114,0.07032313964110948,-0.2787589270723788,0.21097736654108576,0.02096151230628629,-0.31208322812846745,0.2956305924008257,0.14342360151348021,0.15667092407970634,0.24116524626080826,0.026382329112110137,-0.31208322812846645,False,False,False,False,-0.17056068707319616,-0.03845551264060443,-0.5161892141289991,-0.09260645545098492,-0.2359461558458771,-0.22362144376683096,-0.14200680264618182,-0.03618469545503078,-0.4760590959336477,-0.8057722725244654,-0.1299322320652353,-0.8908928815689756,-0.7389380813958176,-0.8676065538630812,-0.8569181616673927,-0.7798590838279957,-0.1321387657944978,-0.756248392228364
small439,n,SELECTION,TOP20,D,40,False,36.648070216749204,0.49641985271645744,0.0652333474973279,-0.2758727593546282,0.5821550609159839,0.4303642167685064,0.45931156840950843,0.5179263747315342,0.07110458498185479,-0.2758727593546283,0.25228139958544227,0.026906698146052177,-0.314599808761753,0.3318757432922026,0.18915367157988022,0.2145598167693461,0.2735999355239779,0.030964354179507936,-0.3145998087617524,False,False,False,False,-0.11394760626570548,-0.028024495832007723,-0.48602381782304305,-0.04352160310843729,-0.17271586009308018,-0.15262800844811336,-0.09288908032564387,-0.026455402810274364,-0.4508769437521166,-0.7241614167163296,-0.11315206819544821,-0.8559370562764325,-0.668885948647114,-0.7757748083450146,-0.7645591659000227,-0.7034758315107245,-0.11516635506440553,-0.7125686793477446
small439,n,SELECTION,TOP20,D,60,False,31.53512605299496,0.49896119856571636,0.06301373202742466,-0.2981619076117833,0.589658767768541,0.42944655369517576,0.4869605656185729,0.5065987298289354,0.06639568185667866,-0.2981619076117822,0.2785103417091905,0.0300152741802302,-0.3317008008152712,0.3658505136902543,0.2097535520341018,0.2709956363885734,0.2832249698348733,0.03152620567292819,-0.33170080081527176,False,False,False,False,-0.052031225426888934,-0.017579988014898573,-0.43025857011000623,0.030214458142173266,-0.11961638333773968,-0.05291731170052596,-0.05164733479358925,-0.01866099958445744,-0.4241614722178124,-0.6024320904425254,-0.0920888379360173,-0.8073526423239568,-0.5288305025804514,-0.6679871703526096,-0.5925509257717635,-0.6091238726978324,-0.09696148620428491,-0.6720319505834129
small439,lambda,TRADING,TOP20,W,1.0,True,20.30353178891182,0.568292977556224,0.08582476210466661,-0.2982990063960853,0.733262775736831,0.4377268401392727,0.5509661326814467,0.5793545681292911,0.09151529748387532,-0.2982990063960853,0.44921355993036666,0.0639987222772922,-0.31040628085681166,0.6154765467086328,0.31660823048304165,0.4368132661884078,0.4572592182320581,0.06794871214954634,-0.3104062808568122,False,False,False,False,0.27056083225057415,0.03206230291203038,-0.34892492445212886,0.43862865288400543,0.13499934580678666,0.2655025062496619,0.27410857695704866,0.033529738706431944,-0.3489249244521301,-0.02654581920491393,-0.019092783844272043,-0.476964031910454,0.1441429326549475,-0.16673886555858755,-0.019583708169056212,-0.030379858376462177,-0.02143762596777521,-0.4769640319104512
small439,lambda,TRADING,TOP20,W,0.7,False,19.43868144377405,0.584597631792398,0.08846804227888927,-0.29566472306257674,0.7294679275253688,0.4701308926883749,0.5572138236700673,0.6010978547779587,0.09526640245090956,-0.2956647230625765,0.4700673894672957,0.06751536723333529,-0.3035708741363504,0.6159594356014829,0.3538223905511335,0.44705745006629694,0.48387078725602184,0.07268208482249805,-0.3035708741363512,False,False,False,False,0.2981859041585452,0.036824565310164425,-0.3334821217872458,0.4455352647437278,0.17933298018852117,0.2817316587040733,0.3079478452509571,0.03965795321888721,-0.3334821217872467,0.01213385888062797,-0.012418243612354662,-0.43905288637706485,0.16168865385086326,-0.1108885189245354,0.0065181134784064974,0.015208355603080896,-0.013183586630805544,-0.4390528863770671
small439,lambda,TRADING,TOP20,W,0.5,False,18.246603290904464,0.5999987337456194,0.09115143420118188,-0.29702690237703144,0.7344866024324463,0.4939535548814787,0.5743701762117447,0.6155744695212509,0.09787292116717095,-0.2970269023770308,0.49229688212956474,0.07142563185043249,-0.30032424598524565,0.6275841872475498,0.3847171725483072,0.470404390580236,0.5055443032432614,0.07666035882024258,-0.30032424598524565,False,False,False,False,0.3306319608382012,0.04248982247292421,-0.3283562685523038,0.4670696528999642,0.22079012512094487,0.3143516186622127,0.34038374740314786,0.04559190049765305,-0.3283562685523026,0.061425326000766244,-0.004045378131138366,-0.40521846392337346,0.199632035087924,-0.052065891765241255,0.05446180014219455,0.06537270719828253,-0.004249124798927362,-0.4052184639233729
small439,lambda,TRADING,TOP20,W,0.35,False,16.606095588165093,0.6071162118251514,0.09238928600118501,-0.30211672303777093,0.7436898709902084,0.4992793451383561,0.5981528747242654,0.6136504894114354,0.09739056468224971,-0.30211672303777104,0.5090213935158239,0.07440306283090914,-0.3034363932705605,0.6461310191102234,0.39995382191969053,0.5031463519946112,0.5136092203235028,0.07811717495221226,-0.30343639327056027,False,False,False,False,0.361765197567395,0.04796612277592782,-0.32805409128378527,0.49963511733409627,0.25088656797232073,0.360522507355642,0.363434267758357,0.049827028683491204,-0.32805409128378527,0.11643520255970137,0.005313150394721244,-0.3721798087830701,0.255443186141411,0.0026419646606307347,0.12287127342805923,0.11326358136690402,0.004283888973252381,-0.3721798087830711
