file,pair,dH2,dDD,R,keys,key
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.21906945925329124,-0.03494485304330608,6.269005022908673,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.19075311990693622,-0.0376415166134722,-5.067625777827032,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.018792787919066356,-0.0724234027636731,0.25948501730013496,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.20954590782600258,-0.03478188615020089,6.024569999484984,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.3167417110579402,-0.014285287063566576,-22.172582857348615,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.1549428481569624,-0.04825233874824286,-3.211095092517246,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.16179886290097778,-0.033967051684676286,4.7634061502597485,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.06789424890598472,-0.07143992186550568,-0.950368465321167,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.19339984466873472,-0.12321058247135308,1.5696691046298796,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.26129409357471944,-0.051770660605847396,5.04714621210004,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.09323653700909851,-0.06700173047389141,-1.3915541635962676,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.1585281453169205,-0.1185772777525399,1.3369184073170786,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.251764682326019,-0.05157554727864849,4.881473791558696,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.11857454312138105,-0.0625920532525091,-1.8944025153325321,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.12364560984041917,-0.11397248720395903,1.0848724360919635,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.24222015296180022,-0.05138043395144992,4.714248875178387,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.14390501803875277,-0.058210719989342796,-2.472139462715783,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.0887566575445139,-0.10939604061359409,0.8113333631334785,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.23266167558326667,-0.051185320624251296,4.54547656917544,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.16922471624518276,-0.053857561457188396,-3.1420790631172597,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.05386570977554539,-0.10484776875424079,0.5137516078363534,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.22309042602072815,-0.05099020729705239,4.375162170278614,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.19453039795167826,-0.04953240940813153,-3.9273356631777943,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.018977187199548218,-0.10032750337798524,0.1891523915237022,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.21350758515122648,-0.05079509396985371,4.20331115595417,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.32073582223316155,-0.019399941159651768,-16.532824486098534,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.15527471399277198,-0.06921946849351196,-2.243223147651388,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.16546110824038956,-0.04981952733386019,3.3212099169783325,"panel,book,gross,cost",panel=B80held;book=N20;gross=1.0;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.11696422975523024,-0.0054076115405811975,-21.629554726236716,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.11242592682230568,-0.0553569648875917,2.0309264976972394,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.22939015657753592,-0.049949353347010506,4.592454981026597,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.1369756220869076,-0.005263127018410502,-26.025520875282833,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.0853165402519015,-0.05506177969859241,1.5494693545854006,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.2222921623388091,-0.04979865268018191,4.463818805830333,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.1569784053863501,-0.005118710904107815,-30.667566175767696,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.058208700458439844,-0.0547666629174611,1.0628491377348706,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.21518710584478995,-0.049647952013353286,4.334259463248622,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.03110446417182544,-0.05447161453488439,0.5710215207942057,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.20807549462949704,-0.049497251346524385,4.203778774962375,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.004005886050017837,-0.05417663454154861,0.07394121255253835,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.200957837759828,-0.049346550679695594,4.072378615969105,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.023084982080449845,-0.05388172292814211,-0.42843808300704306,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.19383464565976405,-0.049195850012866915,3.940060911826254,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.1583521521779433,-0.05240819023413398,-3.021515367550451,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.15815359424097652,-0.0484423466787223,3.264779786369093,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.5;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.1200036414200345,-0.00651890836868832,-18.40854858406004,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.11428043089093454,-0.08200471953081281,1.3935835832960115,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.23428407231096904,-0.0754858111621245,3.103683575815141,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.13989755348212984,-0.006316439708691196,-22.148165728493506,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.08723705957571593,-0.0815898586932868,1.069214495194288,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.22713461305784577,-0.07527341898459561,3.01746109213304,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.15978289810425972,-0.006114115989379693,-26.1334424112668,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.06019488809723206,-0.08117514279644611,0.7415433595007784,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.21997778620149178,-0.07506102680706642,2.9306525044869565,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.17965814693083626,-0.0059119371811069965,-30.389048703862528,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.03315595859657816,-0.08076057181064389,0.4105463576250751,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.21281410552741442,-0.07484863462953689,2.843259687778371,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.19952177514742286,-0.005709903254226212,-34.94310958767049,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.0061223112720724115,-0.08034614570623352,0.07619919061777,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.20564408641949528,-0.07463624245200731,2.755284559665886,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.21937226205183313,-0.005508014179095022,-39.82783175911803,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.020904016369144962,-0.07993186445357303,-0.2615229422214551,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.19846824568268817,-0.07442385027447801,2.666729078793017,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.15585482863380862,-0.0778626299292007,-2.0016640688289753,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.16251988271975215,-0.07336188938683072,2.215317572626834,"panel,book,gross,cost",panel=B80held;book=N40;gross=0.75;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.12304825541463471,-0.006739780809369517,-18.257011451110596,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.11670949548863951,-0.10813692992030852,1.0792750966265507,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.23975775090327422,-0.101397149110939,2.364541340713183,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.14288410947125396,-0.0064847579403178035,-22.03383854667851,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.08963021547428274,-0.10761570180850669,0.8328730284524126,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.2325143249455367,-0.10113094386818888,2.299141252439897,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.16271149956206166,-0.006229981117148814,-26.117494820999955,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.06255161620860339,-0.1070947197425883,0.5840775003562433,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.22526311577066505,-0.10086473862543949,2.233318787521753,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.18252890509407615,-0.005975450272120597,-30.546468764988884,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.03547574472120607,-0.10657398365480941,0.33287434235461405,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.21800464981528223,-0.10059853338268882,2.167075825906592,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.2023348089469128,-0.005721165337495782,-35.36601321776815,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.008404646264805749,-0.10605349347743581,0.07924912220448392,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.21073945521171855,-0.10033232813994003,2.1004142843948217,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.2221276980394341,-0.005467126245548681,-40.629699784286096,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.01865963643320745,-0.1055332491427387,-0.17681286783816738,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.20346806160622666,-0.10006612289719002,2.0333361153132103,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.15380758856801557,-0.10293571273952734,-1.4942101674393267,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.1670367290748489,-0.09873509668344121,1.6917665013322714,"panel,book,gross,cost",panel=B80held;book=N40;gross=1.0;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.0074173361530911475,-0.030172473011431403,-0.24583123001820076,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.1339150361025193,-0.0733403698829578,1.825938924445448,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.14133237225561046,-0.043167896871526404,3.2740157037586295,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.013350294372995064,-0.030137838012048,-0.44297452151870037,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.1232725872081093,-0.0732170446795756,1.6836596962851333,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.13662288158110436,-0.0430792066675276,3.1714344842865563,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.01927977327010122,-0.030103210445217507,-0.6404557183423004,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.11263014411688899,-0.07309372690874721,1.5409002780430177,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.1319099173869902,-0.04299051646352971,3.06834921368981,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.025205768017185548,-0.030068590310732293,-0.8382756809250524,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.10198787209441385,-0.07297041657026299,1.3976605436562095,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.1271936401115994,-0.04290182625953069,2.964760505582048,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.03112827431433629,-0.030033977608382098,-1.0364352907304821,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.09134593633226384,-0.07284711366391451,1.2539403654851036,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.12247421064660013,-0.042813136055532414,2.8606689892499415,"panel,book,gross,cost",panel=B80held;book=V2DG;gross=0.5;cost=20
