panel,arm,seed,gross,cost,delay,turnover_yr,keep4a,keep4b,fail4a,fail4b,full_CAGR,full_Sharpe,full_MaxDD,h1_CAGR,h1_Sharpe,h1_MaxDD,h2_CAGR,h2_Sharpe,h2_MaxDD,is__CAGR,is__Sharpe,is__MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_h1,is_h2
SMALL663,RAND,4,1.0,50.0,2,5.368767471633494,False,False,"H2,DD","H1,H2,OOS,DD",0.10378818742992402,0.6001194784568398,-0.4150216591003162,0.12714163810207824,0.8457127068887469,-0.23160803212071968,0.08091860110973825,0.45299489381895836,-0.4150216591003164,0.12940120515064857,0.8227171099986693,-0.23160803212071968,0.08828593227294812,0.5019238913012031,-0.41502165910031596,1.1716370129713134,0.4017775366157634
SMALL663,RAND,5,0.5,0.0,1,2.6873626277892884,False,False,"H2,DD","H2,OOS,DD,CAGR",0.0516897679479047,0.5524843475658211,-0.26720168163904456,0.07000261947874176,0.9250514932097083,-0.13962334092767859,0.033690336706967194,0.33691525966704705,-0.2672016816390447,0.08139239123678599,1.0158393517849174,-0.13962334092767859,0.03378362998161233,0.3550732601510572,-0.2672016816390447,1.2379898334560426,0.7681641950146757
SMALL663,RAND,5,0.5,10.0,1,2.6873626277892884,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.048866592285218946,0.5256504804914826,-0.26737163117706253,0.06734767479140924,0.8925157320583335,-0.14083406635793516,0.030705508987034946,0.3127185398927209,-0.2673716311770631,0.07860605874316273,0.983831252675402,-0.14083406635793516,0.030939812580814907,0.33020355297102016,-0.26737163117706264,1.2066603141261885,0.7348464868843874
SMALL663,RAND,5,0.5,25.0,1,2.6873626277892884,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.04464249029206879,0.485250763111601,-0.26762649355484014,0.06337419894911345,0.8432502001064676,-0.1426484415946685,0.026240747238439166,0.27637165249888207,-0.2676264935548399,0.0744364017393433,0.9353145446456986,-0.1426484415946685,0.02668524951347484,0.29283910279628195,-0.26762649355484025,1.1592353450857351,0.6842854704636699
SMALL663,RAND,5,0.5,50.0,1,2.6873626277892884,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.03763067867181036,0.41764081062520225,-0.26805109908458324,0.056775530621794745,0.7601516172137207,-0.14566783718001808,0.018832660411257862,0.21573471652116138,-0.26805109908458413,0.06751315805481517,0.8533337770139706,-0.14566783718001808,0.01962399886233257,0.2304957949365999,-0.2680510990845837,1.079246329440482,0.5987197875839605
SMALL663,RAND,5,0.5,0.0,2,2.6925688512890464,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.054118868248766994,0.573031529356159,-0.26720168163904456,0.06669911821018548,0.8798465819160409,-0.1406846921666125,0.04168698504456314,0.39992588706768534,-0.26720168163904434,0.07544289484802258,0.942843356267421,-0.1406846921666125,0.04118206339054109,0.4177065597316207,-0.2672016816390447,1.1655176403197074,0.6922284674057848
SMALL663,RAND,5,0.5,10.0,2,2.6925688512890464,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.051282041899959774,0.5461961015271286,-0.26737163117706275,0.06404318181028379,0.8468511849236867,-0.14188222555692487,0.03867394718046535,0.3758112422325877,-0.26737163117706286,0.07266197292921173,0.9102544598139131,-0.14188222555692487,0.038312429822057625,0.39291580109837987,-0.26737163117706275,1.1354968473832445,0.6568486193172279
SMALL663,RAND,5,0.5,25.0,2,2.6925688512890464,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.047037550110550885,0.5058046643743329,-0.26762649355484036,0.06006826314555047,0.7970143255694593,-0.1436768520667413,0.03416701495098007,0.33956691653777904,-0.2676264935548409,0.068500462778595,0.861001436186559,-0.1436768520667413,0.034019268927034885,0.3556506498106411,-0.26762649355484047,1.089964595193221,0.6036266652832974
SMALL663,RAND,5,0.5,50.0,2,2.6925688512890464,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.03999198457371822,0.43823608744484144,-0.2680510990845837,0.05346730885505835,0.7132822441236927,-0.1466634378318431,0.026689028587968622,0.2790454780768621,-0.26805109908458324,0.06159087919878381,0.7781589182720924,-0.1466634378318431,0.0268940245882896,0.2934211322676754,-0.26805109908458336,1.0129199670531632,0.5148110351189015
SMALL663,RAND,5,0.6,0.0,1,3.2120789391848548,False,False,"H2,DD","H2,OOS,DD,CAGR",0.06101387237720557,0.5519247053392432,-0.3138396986955424,0.08389455373847188,0.9257059229885871,-0.16574007634860588,0.03861619517695303,0.3357900234793191,-0.3138396986955424,0.09769919629518586,1.0166830369540765,-0.16574007634860588,0.03900793830779947,0.3540471382829418,-0.3138396986955426,1.2391807567393298,0.7685794529237271
SMALL663,RAND,5,0.6,10.0,1,3.2120789391848548,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.05761025279276244,0.5252139774915902,-0.31402239036382174,0.08067686151905007,0.8932609456679587,-0.16714487675434475,0.03503599146196201,0.3117360791378565,-0.31402239036382207,0.09431614035872937,0.984770642407175,-0.16714487675434475,0.035594236744000085,0.3293116056862262,-0.31402239036382196,1.2079495211184315,0.7353539591525553
SMALL663,RAND,5,0.6,25.0,1,3.2120789391848548,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.052520146978420446,0.4849991509415348,-0.31429635109572085,0.07586326738366034,0.8441315603846896,-0.16924971461069005,0.029683504753794665,0.2756034178906544,-0.31429635109572107,0.0892558261854337,0.936397473000655,-0.16924971461069005,0.030489645053864756,0.2921484920771752,-0.3142963510957213,1.1606719911043124,0.6849313880386673
SMALL663,RAND,5,0.6,50.0,1,3.2120789391848548,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.044077376648269384,0.41769707417336566,-0.3147527476583999,0.06787503906464631,0.7612588999278812,-0.17275148459126577,0.020810046635747703,0.2153230733205973,-0.3147527476583999,0.08085991827903727,0.854654972722085,-0.17275148459126577,0.022024417732378287,0.23014028610950604,-0.3147527476584002,1.080927746610248,0.5995959954441106
SMALL663,RAND,5,0.6,0.0,2,3.2183301462552856,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.06395082278655306,0.5725324594946568,-0.3138396986955423,0.07987693153207953,0.8805367817856748,-0.16697949356896502,0.04825959352809428,0.39883918294350484,-0.31383969869554174,0.09045647391771161,0.9437438693063139,-0.16697949356896502,0.0479299455499258,0.416707715693951,-0.31383969869554185,1.166785403774666,0.692671601609407
SMALL663,RAND,5,0.6,10.0,2,3.2183301462552856,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.060528741764177774,0.5458194324097738,-0.31402239036382196,0.07665799987639521,0.8476227542791289,-0.16836863079511244,0.04464111373995516,0.3748720991912745,-0.31402239036382174,0.08708101272845625,0.9112373187695536,-0.16836863079511244,0.044481262139430156,0.3920558736491065,-0.3140223903638223,1.1368349833493971,0.6573874591303431
SMALL663,RAND,5,0.6,25.0,2,3.2183301462552856,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05541107784078925,0.5056116786507593,-0.3142963510957212,0.07184261726868235,0.7979072754213238,-0.17045002745895432,0.03923143685733277,0.33884931531896995,-0.3142963510957203,0.08203214018030347,0.862107023251019,-0.17045002745895432,0.039324393097418975,0.3549992808839272,-0.3142963510957205,1.0914072440409546,0.6043083421802612
SMALL663,RAND,5,0.6,50.0,2,3.2183301462552856,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.0469227332065536,0.43834872653529916,-0.3147527476583998,0.06385159557900022,0.7143750752255017,-0.17391287139620693,0.030263256510095093,0.27869697583758335,-0.3147527476584001,0.07365543249850015,0.7794663783874384,-0.17391287139620693,0.030772556000192797,0.2931171415313864,-0.3147527476584002,1.014533761965229,0.5157278511580812
SMALL663,RAND,5,0.75,0.0,1,4.000420753170536,False,False,"H2,DD","H2,OOS,DD,CAGR",0.07430706443238888,0.5510668301153233,-0.3798347173224782,0.10463592426053103,0.9266907582555356,-0.20381407436373944,0.04481091311776919,0.33412607775174186,-0.3798347173224784,0.12214452266078313,1.0179526411475297,-0.20381407436373944,0.045833209081640236,0.35252114372005156,-0.379834717322478,1.2409632271525501,0.769212982297585
SMALL663,RAND,5,0.75,10.0,1,4.000420753170536,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.07001631070027403,0.524482813340271,-0.38002947660302,0.10054810467631792,0.8943263757445723,-0.20548721513409296,0.0403315405293998,0.3102232028416472,-0.38002947660302033,0.11783477656958508,0.9861267849578059,-0.20548721513409296,0.04155731126711015,0.3279267743400603,-0.3800294766030198,1.2098296947084317,0.7360602761350034
SMALL663,RAND,5,0.75,25.0,1,4.000420753170536,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.06360418024551273,0.4844584606133721,-0.3803215183242328,0.0944368511499507,0.8453179065354828,-0.20799343371045065,0.03364013286567791,0.2743173611467182,-0.380321518324232,0.11139278412431275,0.9378834354276023,-0.20799343371045065,0.035168277676768334,0.2909756475486318,-0.3803215183242322,1.1626989058022568,0.6857468695998165
SMALL663,RAND,5,0.75,50.0,1,4.000420753170536,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05298105701688649,0.4174740256394742,-0.38080799542433463,0.08430585537948265,0.7626458792037946,-0.21216116498366322,0.02256120903115022,0.21441488702814857,-0.38080799542433474,0.10071626391171451,0.8563563630669976,-0.21216116498366322,0.0245857947225816,0.22932061384766964,-0.38080799542433474,1.0831985353193652,0.600592737231839
SMALL663,RAND,5,0.75,0.0,2,4.008404507583898,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.07801694957726868,0.5717620838783106,-0.379834717322478,0.09951402534346254,0.8815768934449477,-0.2053006871082106,0.056940172466523054,0.3972193091850927,-0.3798347173224782,0.11289771283217864,0.945101093521726,-0.2053006871082106,0.05705706692211954,0.41521001840990446,-0.3798347173224784,1.1686862305291978,0.6933484526071064
SMALL663,RAND,5,0.75,10.0,2,4.008404507583898,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.07369898418535104,0.545173884705865,-0.3800294766030199,0.09542449019232979,0.848728856786965,-0.2069542012779586,0.05240435918887032,0.3734093828456616,-0.3800294766030202,0.10859954019155804,0.912660689493359,-0.2069542012779586,0.05272965203230817,0.39070538717366315,-0.3800294766030198,1.138788629437342,0.6581447316584458
SMALL663,RAND,5,0.75,25.0,2,4.008404507583898,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.06724627206913336,0.5051536637496179,-0.3803215183242321,0.08931079011026744,0.7991115902747602,-0.2094310601774606,0.04562868153556354,0.3376227432935582,-0.38032151832423233,0.10217499805513786,0.8636286501792227,-0.2094310601774606,0.046263683742427286,0.3538700113786012,-0.38032151832423244,1.0934386113622439,0.6051856389287827
SMALL663,RAND,5,0.75,50.0,2,4.008404507583898,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05655613825507122,0.4382031829956885,-0.3808079954243344,0.07917605256297655,0.7157404759499167,-0.2135500721094693,0.034410345404996434,0.2778642582968777,-0.3808079954243342,0.09152779950996726,0.7811487364733841,-0.2135500721094693,0.03555388126574455,0.2923567799907919,-0.3808079954243343,1.0166905770436907,0.5168025572558963
SMALL663,RAND,5,0.85,0.0,1,4.53035666595748,False,False,"H2,DD","H2,OOS,DD,CAGR",0.08268869007199897,0.5504849516306288,-0.4212777144439689,0.11839002535569287,0.9273495102625388,-0.22847217471297143,0.04812701565092148,0.3330388283826323,-0.4212777144439689,0.13842097684438537,1.0188018326948547,-0.22847217471297143,0.04969346796335539,0.3515176733609942,-0.421277714443969,1.2421492299780417,0.7696422113717805
SMALL663,RAND,5,0.85,10.0,1,4.53035666595748,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.07779265298563476,0.5239433900364059,-0.42147925640502815,0.11370292856178121,0.8950034906011813,-0.2303097264904317,0.04304026957164675,0.3091875798590308,-0.42147925640502804,0.13347001227644784,0.9869959134136337,-0.2303097264904317,0.04483459765191844,0.3269720907039688,-0.42147925640502815,1.2110474843407986,0.7364951139881214
SMALL663,RAND,5,0.85,25.0,1,4.53035666595748,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.07047959401242498,0.48398303222657163,-0.42178145740874184,0.10669887322617178,0.8460226331451078,-0.2330617146294004,0.03544567444663693,0.27335933911559196,-0.42178145740874207,0.12607300074606886,0.9387825126135626,-0.2330617146294004,0.0375781974535796,0.2900943306722592,-0.42178145740874207,1.163964623474681,0.6861899844830407
SMALL663,RAND,5,0.85,50.0,1,4.53035666595748,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05837347021065864,0.41710565897863555,-0.42228482737184503,0.09509609586370926,0.7633964274248662,-0.23763680892756356,0.022882290126583715,0.2135862882801725,-0.42228482737184525,0.11382284190318548,0.8573050884282297,-0.23763680892756356,0.025568896964005994,0.2285617010116493,-0.42228482737184503,1.084544200542901,0.6010492153461464
SMALL663,RAND,5,0.85,0.0,2,4.539675211613017,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.08692042570229375,0.5712361946135167,-0.42127771444396866,0.11251001719741804,0.8822735814881161,-0.23011076816300868,0.06191943761996033,0.3961518745871613,-0.421277714443969,0.12779547445602812,0.9460102892365179,-0.23011076816300868,0.06245928969331671,0.41421661442301316,-0.4212777144439689,1.1699532179850005,0.6938075557553022
SMALL663,RAND,5,0.85,10.0,2,4.539675211613017,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.08199021464190115,0.5446886091776428,-0.42147925640502815,0.10782077543912028,0.8494337084702044,-0.2319260993424591,0.05676193346056535,0.3723969251336445,-0.42147925640502815,0.12285926556061089,0.9135763135540731,-0.2319260993424591,0.0575358341167731,0.3897638958061943,-0.42147925640502815,1.140055856999833,0.6586164149324684
SMALL663,RAND,5,0.85,25.0,2,4.539675211613017,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.0746262237451687,0.5047295665822655,-0.4217814574087416,0.10081368153214343,0.7998283265925844,-0.23464485674402358,0.04906174417589848,0.3366930319021386,-0.42178145740874173,0.11548451483638655,0.8645534231642225,-0.23464485674402358,0.05018302977495992,0.35300667941909536,-0.42178145740874173,1.094705229898847,0.6056761095507365
SMALL663,RAND,5,0.85,50.0,2,4.539675211613017,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.06243608560416303,0.43788133565526377,-0.42228482737184536,0.08920631327511908,0.7164759511448506,-0.23916483290514323,0.03632380958187165,0.27707281933596645,-0.4222848273718447,0.10327179282311905,0.7820873877204088,-0.23916483290514323,0.03801431265156596,0.2916240719433675,-0.4222848273718449,1.0179537568410242,0.5173237609126481
SMALL663,RAND,5,1.0,0.0,1,5.335773974700796,False,False,"H2,DD","H2,OOS,DD,CAGR",0.09450854454774671,0.5496015654323501,-0.47975951135819617,0.13889512417497563,0.9283410470875783,-0.26438924450027723,0.051851859455302796,0.33145283377210555,-0.4797595113581957,0.16278664121683506,1.0200799238703153,-0.26438924450027723,0.05442276316191941,0.35004303406529746,-0.47975951135819606,1.2439252742913325,0.7702959967945732
SMALL663,RAND,5,1.0,10.0,1,5.335773974700796,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.08868095822425648,0.5230678167696643,-0.47997343687891114,0.13327712584970697,0.8959715537694044,-0.266456150082797,0.045839717193116414,0.3076161492934441,-0.47997343687891103,0.1568355564546009,0.9882532897881994,-0.266456150082797,0.04867441934705674,0.3255105011282904,-0.47997343687891136,1.212817927076534,0.7371092208578185
SMALL663,RAND,5,1.0,25.0,1,5.335773974700796,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.07998306038279224,0.4831197835896074,-0.48029418447891925,0.12488768828857855,0.846955712029351,-0.26955073840390364,0.03687098975036762,0.2718100971532987,-0.48029418447891914,0.1479506176134293,0.9400089779880009,-0.26955073840390364,0.04009639547908472,0.2886527100118303,-0.48029418447891914,1.1657273626042,0.6867441819211391
SMALL663,RAND,5,1.0,50.0,1,5.335773974700796,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.06560193583063345,0.41626414250287597,-0.4808283888484012,0.11100502180379057,0.7642716131891599,-0.27469302941022844,0.022054323213068994,0.21207460934768227,-0.4808283888484014,0.1332530527546878,0.8584802512863309,-0.27469302941022844,0.025917707347202334,0.22715404732140337,-0.48082838884840096,1.0862953998368112,0.6015028078697948
SMALL663,RAND,5,1.0,0.0,2,5.347213132700267,False,False,"H2,DD","H1,H2,OOS,DD",0.09953132274893872,0.5704330677980688,-0.47975951135819583,0.13184535248177154,0.8833236582381387,-0.2662373530735438,0.0681398541374505,0.39458042001173366,-0.4797595113581956,0.15002958748554018,0.9473807834016033,-0.2662373530735438,0.06950627885512439,0.41274310400241626,-0.47975951135819583,1.1718538895415742,0.6945076224988751
SMALL663,RAND,5,1.0,10.0,2,5.347213132700267,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.0936575337838419,0.5438908238514475,-0.47997343687891125,0.12622459960357557,0.850445709933762,-0.2682776353397759,0.06203221064712272,0.3708450580433446,-0.47997343687891103,0.14409910911124624,0.9149070146205343,-0.2682776353397759,0.06367072387668271,0.38830797623925506,-0.47997343687891136,1.1419029313085074,0.6592903641149014
SMALL663,RAND,5,1.0,25.0,2,5.347213132700267,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.08489084389243429,0.503940346546777,-0.48029418447891925,0.11783131086912513,0.8007829458792639,-0.27133242813874725,0.05292107290009418,0.33517105867487795,-0.48029418447891914,0.13524527711169076,0.8658239462608263,-0.27133242813874725,0.054962619040010985,0.3515776940674568,-0.4802941844789197,1.0964706493109935,0.6063110344595877
SMALL663,RAND,5,1.0,50.0,2,5.347213132700267,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.07039642158626114,0.4371074809653866,-0.4808283888484012,0.10394296765321465,0.7173344114738496,-0.27640876405712533,0.03786928574791326,0.27560163898643597,-0.4808283888484006,0.1206000758841792,0.7832565662027091,-0.27640876405712533,0.040569079799947616,0.2902410073142271,-0.48082838884840107,1.0195802998237171,0.5178938621994063
SMALL663,RAND,6,0.5,0.0,1,2.6938994274520454,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04454527610779335,0.463551607693776,-0.27695473173464913,0.05763055071985246,0.732109394992705,-0.12377577686929286,0.03162189584679731,0.3095582974227086,-0.27522913804827887,0.0654356266302365,0.7922179847512771,-0.12377577686929286,0.031869262166210666,0.3257136044659256,-0.2769547317346499,0.9761609015348826,0.558908177498304
SMALL663,RAND,6,0.5,10.0,1,2.6938994274520454,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04173451827022068,0.4381519350056198,-0.279818593266309,0.05496419143983888,0.7009574851831513,-0.12409670399640749,0.02867075049681911,0.2868875395164515,-0.2754414140004606,0.06265434242412016,0.7613514686922344,-0.12409670399640749,0.029041448485574772,0.30235210828537257,-0.279818593266305,0.9489443782772675,0.5213262347542827
SMALL663,RAND,6,0.5,25.0,1,2.6938994274520454,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.037528967755725784,0.3999403484051005,-0.28409663650478034,0.050973747463295416,0.6539013222935584,-0.1245778861627268,0.024256182926070347,0.2528367238318867,-0.27575973068257464,0.05849231036022262,0.7146950804068618,-0.1245778861627268,0.024810737812562156,0.2672576068032437,-0.28409663650478056,0.9078741659044067,0.46435833465601567
