file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,panel,cost,menu
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m052,7,control,b0.015-g0.75-M,0.007329988083087935,0.46996707764515644,0.1995887879799001,1.2426612864768507,1.2353312983937628,0.9424656242375546,0.7486306872297354,0.8369829199347123,0.7762610408008922,0.9424656242375546,b0.06-g0.75-M,True,0.9424656242375546,True,broad136,25.0,52
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m053,11,b0-g0.50-M,control,0.009129551479153397,0.582352646786149,0.1950543857408714,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.7700905450455251,0.7525104845706431,0.9424656242375546,b0.045-g0.50-M,True,0.9424656242375546,False,broad136,25.0,53
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m054,12,control,b0.03-g1.00-M,0.02608682977426513,1.274264912844011,0.33847272170499104,1.2426612864768507,1.2165744567025856,0.9424656242375546,0.7735913880718971,0.6680773344637261,0.7251995483565539,0.9424656242375546,b0.015-g0.75-W,True,0.9424656242375546,True,broad136,25.0,54
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m055,14,b0-g0.50-M,control,0.009129551479153397,0.4452439324451452,0.10902778831123042,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.7735913880718971,0.741772085645539,0.9424656242375546,b0.03-g1.00-M,True,0.9424656242375546,False,broad136,25.0,55
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m056,12,control,b0.03-g0.75-W,0.025992560499081163,1.2956171848291254,0.3435317806275631,1.2426612864768507,1.2166687259777695,0.9424656242375546,0.7351029500273956,0.6680773344637261,0.7425413962298641,0.9424656242375546,b0.015-g0.75-W,True,0.9424656242375546,True,broad136,25.0,56
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m057,14,b0-g0.75-M,control,0.011720383122752587,0.5753409665952839,0.13412637210687703,1.2543816695996033,1.2426612864768507,0.7551001204725035,0.9424656242375546,0.8402068503042576,0.7605000053619488,0.9424656242375546,b0.06-g1.00-M,True,0.9424656242375546,False,broad136,25.0,57
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m058,11,b0-g0.50-M,control,0.009129551479153397,0.505551233161343,0.1788373020348837,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.7697945505071241,0.7610379927363112,0.9424656242375546,b0.03-g0.75-M,True,0.9424656242375546,False,broad136,25.0,58
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m059,6,control,b0.045-g1.00-M,0.014191703396340793,0.9394333367926081,0.3516192047801555,1.2426612864768507,1.22846958308051,0.9424656242375546,0.7776237918267501,0.7659409614833501,0.7880362746520304,0.9424656242375546,b0.03-g0.50-M,True,0.9424656242375546,True,broad136,25.0,59
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m060,12,b0-g1.00-M,b0-g0.75-M,0.002377087980334869,0.12272894987431675,0.043649552562502185,1.2567587575799382,1.2543816695996033,0.7589064249653183,0.7551001204725035,0.7700905450455251,0.773998802276669,0.9424656242375546,b0.045-g0.50-M,True,0.9424656242375546,False,broad136,25.0,60
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m061,13,b0-g1.00-M,control,0.014097471103087456,0.636718988981623,0.15705699419827526,1.2567587575799382,1.2426612864768507,0.7589064249653183,0.9424656242375546,0.7371271138126694,0.766745797645138,0.9424656242375546,b0.03-g1.00-W,True,0.9424656242375546,False,broad136,25.0,61
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m062,6,b0-g0.75-M,control,0.011720383122752587,0.38411587731671054,0.1357675493937681,1.2543816695996033,1.2426612864768507,0.7551001204725035,0.9424656242375546,0.6996262888540123,0.7472314808685644,0.9424656242375546,b0.045-g0.50-W,True,0.9424656242375546,False,broad136,25.0,62
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m063,15,b0-g1.00-M,b0-g0.75-M,0.002377087980334869,0.10481473164304322,0.02607323829771875,1.2567587575799382,1.2543816695996033,0.7589064249653183,0.7551001204725035,0.7043566712738324,0.748358370764942,0.9424656242375546,b0.045-g1.00-W,True,0.9424656242375546,False,broad136,25.0,63
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m064,5,b0-g0.50-M,control,0.009129551479153397,0.47329506405673655,0.21175780405957265,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.773888809086883,0.8019867096720272,0.9424656242375546,b0.045-g0.75-M,True,0.9424656242375546,False,broad136,25.0,64
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m065,5,control,b0.03-g1.00-M,0.02608682977426513,1.668523492328383,0.6223013726185677,1.2426612864768507,1.2165744567025856,0.9424656242375546,0.7735913880718971,0.7327996130875514,0.8105566381497338,0.9424656242375546,b0.03-g0.50-W,True,0.9424656242375546,True,broad136,25.0,65
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m066,9,b0-g0.50-M,control,0.009129551479153397,0.3791759571628945,0.10902778831123042,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.7043566712738324,0.7651450203733019,0.9424656242375546,b0.045-g1.00-W,True,0.9424656242375546,False,broad136,25.0,66
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m067,11,b0-g1.00-M,b0-g0.50-M,0.004967919623934058,0.18778987888546494,0.05449093734448092,1.2567587575799382,1.251790837956004,0.7589064249653183,0.7512398963214821,0.7659409614833501,0.7533851128444216,0.9424656242375546,b0.03-g0.50-M,True,0.9424656242375546,False,broad136,25.0,67
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m068,15,b0-g1.00-M,control,0.014097471103087456,0.6559820611850629,0.15462899417556383,1.2567587575799382,1.2426612864768507,0.7589064249653183,0.9424656242375546,0.7697945505071241,0.7600327867650237,0.9424656242375546,b0.03-g0.75-M,True,0.9424656242375546,False,broad136,25.0,68
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m069,9,control,b0.015-g1.00-M,0.004699380546002052,0.1666779136740239,0.06097376099344786,1.2426612864768507,1.2379619059308486,0.9424656242375546,0.7524839680903876,0.7371271138126694,0.744388437094861,0.9424656242375546,b0.03-g1.00-W,True,0.9424656242375546,True,broad136,25.0,69
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m070,6,b0-g0.75-M,control,0.011720383122752587,0.3873152413566788,0.13412637210687703,1.2543816695996033,1.2426612864768507,0.7551001204725035,0.9424656242375546,0.7735913880718971,0.7701742243032799,0.9424656242375546,b0.03-g1.00-M,True,0.9424656242375546,False,broad136,25.0,70
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m071,5,b0-g0.50-M,control,0.009129551479153397,0.43638140785540663,0.18898846538424277,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.7776237918267501,0.7883572769982676,0.9424656242375546,b0.045-g1.00-M,True,0.9424656242375546,False,broad136,25.0,71
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m072,7,b0-g1.00-M,b0-g0.75-M,0.002377087980334869,0.12663219815040513,0.04796081425291729,1.2567587575799382,1.2543816695996033,0.7589064249653183,0.7551001204725035,0.7776237918267501,0.7830289210735598,0.9424656242375546,b0.045-g1.00-M,True,0.9424656242375546,False,broad136,25.0,72
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m073,14,b0-g1.00-M,control,0.014097471103087456,0.6729576359388149,0.15892725250970438,1.2567587575799382,1.2426612864768507,0.7589064249653183,0.9424656242375546,0.7021323684099586,0.7409758873231825,0.9424656242375546,b0.045-g0.75-W,True,0.9424656242375546,False,broad136,25.0,73
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m074,9,control,b0.045-g0.75-M,0.01624579471393872,0.6459345677717232,0.21078676100811472,1.2426612864768507,1.226415491762912,0.9424656242375546,0.773888809086883,0.7659409614833501,0.7640516035693332,0.9424656242375546,b0.03-g0.50-M,True,0.9424656242375546,True,broad136,25.0,74
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m075,14,b0-g0.50-M,control,0.009129551479153397,0.38098169471790566,0.10590914543943045,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.7697945505071241,0.7461455997917638,0.9424656242375546,b0.03-g0.75-M,True,0.9424656242375546,False,broad136,25.0,75
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m076,12,b0-g1.00-M,b0-g0.75-M,0.002377087980334869,0.12441391727366742,0.04461888949277485,1.2567587575799382,1.2543816695996033,0.7589064249653183,0.7551001204725035,0.7735913880718971,0.7540497319559529,0.9424656242375546,b0.03-g1.00-M,True,0.9424656242375546,False,broad136,25.0,76
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m077,9,b0-g0.50-M,control,0.009129551479153397,0.31044447843539874,0.10590914543943045,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.7659409614833501,0.7465238728104802,0.9424656242375546,b0.03-g0.50-M,True,0.9424656242375546,False,broad136,25.0,77
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m078,15,b0-g0.75-M,control,0.011720383122752587,0.55150586199214,0.1357675493937681,1.2543816695996033,1.2426612864768507,0.7551001204725035,0.9424656242375546,0.8402068503042576,0.752062716467347,0.9424656242375546,b0.06-g1.00-M,True,0.9424656242375546,False,broad136,25.0,78
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m079,6,control,b0.045-g0.50-W,0.03546565699143356,1.4751177134916575,0.46873336306456775,1.2426612864768507,1.2071956294854171,0.9424656242375546,0.6996262888540123,0.6660643877728032,0.7308153400190714,0.9424656242375546,b0.015-g0.50-W,True,0.9424656242375546,True,broad136,25.0,79
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m080,10,b0-g1.00-M,b0-g0.50-M,0.004967919623934058,0.1857642293842905,0.05600563468067466,1.2567587575799382,1.251790837956004,0.7589064249653183,0.7512398963214821,0.7327996130875514,0.7393534900542983,0.9424656242375546,b0.03-g0.50-W,True,0.9424656242375546,False,broad136,25.0,80
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m081,11,b0-g0.75-M,control,0.011720383122752587,0.707470278419965,0.24192757831640194,1.2543816695996033,1.2426612864768507,0.7551001204725035,0.9424656242375546,0.7327996130875514,0.7572067713610546,0.9424656242375546,b0.03-g0.50-W,True,0.9424656242375546,False,broad136,25.0,81
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m082,15,b0-g1.00-M,control,0.014097471103087456,0.8259499988071668,0.2588664412100915,1.2567587575799382,1.2426612864768507,0.7589064249653183,0.9424656242375546,0.7659409614833501,0.7626336035524409,0.9424656242375546,b0.03-g0.50-M,True,0.9424656242375546,False,broad136,25.0,82
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m083,6,b0-g0.50-M,control,0.009129551479153397,0.30188280074848167,0.10766957522799782,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.8369829199347123,0.7682911949394944,0.9424656242375546,b0.06-g0.75-M,True,0.9424656242375546,False,broad136,25.0,83
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m084,9,control,b0.015-g0.50-M,0.010166981280918641,0.46658517088336415,0.13191506424713384,1.2426612864768507,1.232494305195932,0.9424656242375546,0.7447193625175627,0.7327996130875514,0.7570051866445663,0.9424656242375546,b0.03-g0.50-W,True,0.9424656242375546,True,broad136,25.0,84
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m085,7,b0-g1.00-M,b0-g0.75-M,0.002377087980334869,0.11951029241802645,0.05060666337795903,1.2567587575799382,1.2543816695996033,0.7589064249653183,0.7551001204725035,0.7700905450455251,0.7762162213699157,0.9424656242375546,b0.045-g0.50-M,True,0.9424656242375546,False,broad136,25.0,85
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m086,7,control,b0.015-g1.00-M,0.004699380546002052,0.3023084548900334,0.11994977574369635,1.2426612864768507,1.2379619059308486,0.9424656242375546,0.7524839680903876,0.7327996130875514,0.7863155550775879,0.9424656242375546,b0.03-g0.50-W,True,0.9424656242375546,True,broad136,25.0,86
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m087,9,b0-g0.50-M,control,0.009129551479153397,0.539043804324177,0.19909608887059704,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.7700905450455251,0.7702365429282407,0.9424656242375546,b0.045-g0.50-M,True,0.9424656242375546,False,broad136,25.0,87
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m088,6,control,b0.015-g1.00-M,0.004699380546002052,0.16960092201817273,0.06298892782318563,1.2426612864768507,1.2379619059308486,0.9424656242375546,0.7524839680903876,0.6996262888540123,0.7471320316488669,0.9424656242375546,b0.045-g0.50-W,True,0.9424656242375546,True,broad136,25.0,88
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m089,15,b0-g1.00-M,control,0.014097471103087456,0.5277298770955727,0.15462899417556383,1.2567587575799382,1.2426612864768507,0.7589064249653183,0.9424656242375546,0.7327996130875514,0.7450009622975161,0.9424656242375546,b0.03-g0.50-W,True,0.9424656242375546,False,broad136,25.0,89
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m090,5,control,b0.03-g1.00-M,0.02608682977426513,0.9395348160930506,0.33847272170499104,1.2426612864768507,1.2165744567025856,0.9424656242375546,0.7735913880718971,0.7659409614833501,0.7646437315028829,0.9424656242375546,b0.03-g0.50-M,True,0.9424656242375546,True,broad136,25.0,90
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m091,14,b0-g1.00-M,b0-g0.75-M,0.002377087980334869,0.09279495606828797,0.02607323829771875,1.2567587575799382,1.2543816695996033,0.7589064249653183,0.7551001204725035,0.7021323684099586,0.762101505051921,0.9424656242375546,b0.045-g0.75-W,True,0.9424656242375546,False,broad136,25.0,91
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m092,6,b0-g1.00-M,control,0.014097471103087456,0.6789412391111749,0.27229346912097346,1.2567587575799382,1.2426612864768507,0.7589064249653183,0.9424656242375546,0.7735913880718971,0.7914340656245212,0.9424656242375546,b0.03-g1.00-M,True,0.9424656242375546,False,broad136,25.0,92
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m093,5,b0-g1.00-M,control,0.014097471103087456,0.6532188269417913,0.28443465223184466,1.2567587575799382,1.2426612864768507,0.7589064249653183,0.9424656242375546,0.7700905450455251,0.7746442503024737,0.9424656242375546,b0.045-g0.50-M,True,0.9424656242375546,False,broad136,25.0,93
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m094,10,b0-g0.50-M,control,0.009129551479153397,0.5404147648435051,0.18898846538424277,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.7021323684099586,0.762028937672689,0.9424656242375546,b0.045-g0.75-W,True,0.9424656242375546,False,broad136,25.0,94
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m095,13,b0-g1.00-M,b0-g0.50-M,0.004967919623934058,0.2123599117277885,0.05600563468067466,1.2567587575799382,1.251790837956004,0.7589064249653183,0.7512398963214821,0.7700905450455251,0.7622624026758277,0.9424656242375546,b0.045-g0.50-M,True,0.9424656242375546,False,broad136,25.0,95
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m096,10,control,b0.045-g1.00-M,0.014191703396340793,0.5726194778887858,0.1841352328264943,1.2426612864768507,1.22846958308051,0.9424656242375546,0.7776237918267501,0.8402068503042576,0.7553606324401442,0.9424656242375546,b0.06-g1.00-M,True,0.9424656242375546,True,broad136,25.0,96
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m097,9,b0-g0.50-M,control,0.009129551479153397,0.5020375452978924,0.1788373020348837,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.7697945505071241,0.780273614928991,0.9424656242375546,b0.03-g0.75-M,True,0.9424656242375546,False,broad136,25.0,97
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m098,10,b0-g0.75-M,control,0.011720383122752587,0.4754199843000971,0.13199735435254747,1.2543816695996033,1.2426612864768507,0.7551001204725035,0.9424656242375546,0.7735913880718971,0.7536784464683411,0.9424656242375546,b0.03-g1.00-M,True,0.9424656242375546,False,broad136,25.0,98
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m099,11,b0-g0.50-M,control,0.009129551479153397,0.3055629102912828,0.10590914543943045,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.8369829199347123,0.7533199102373493,0.9424656242375546,b0.06-g0.75-M,True,0.9424656242375546,False,broad136,25.0,99
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m100,7,b0-g0.75-M,control,0.011720383122752587,0.40528287509993416,0.1357675493937681,1.2543816695996033,1.2426612864768507,0.7551001204725035,0.9424656242375546,0.7351029500273956,0.7625664252439311,0.9424656242375546,b0.03-g0.75-W,True,0.9424656242375546,False,broad136,25.0,100
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m101,8,control,b0.015-g1.00-M,0.004699380546002052,0.3224918175768321,0.12473270885391657,1.2426612864768507,1.2379619059308486,0.9424656242375546,0.7524839680903876,0.7659409614833501,0.7735241506407952,0.9424656242375546,b0.03-g0.50-M,True,0.9424656242375546,True,broad136,25.0,101
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m102,5,b0-g1.00-M,control,0.014097471103087456,0.41022312484362683,0.15892725250970438,1.2567587575799382,1.2426612864768507,0.7589064249653183,0.9424656242375546,0.7524839680903876,0.7744545910983673,0.9424656242375546,b0.015-g1.00-M,True,0.9424656242375546,False,broad136,25.0,102
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m103,9,b0-g0.50-M,control,0.009129551479153397,0.371856982718772,0.10902778831123042,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.7697945505071241,0.787649369636148,0.9424656242375546,b0.03-g0.75-M,True,0.9424656242375546,False,broad136,25.0,103
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m104,5,control,b0.03-g0.50-M,0.031214357354030886,2.0116675718380344,0.8499380464528603,1.2426612864768507,1.2114469291228198,0.9424656242375546,0.7659409614833501,0.7043566712738324,0.782905670214227,0.9424656242375546,b0.045-g1.00-W,True,0.9424656242375546,True,broad136,25.0,104
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m105,10,b0-g0.50-M,control,0.009129551479153397,0.546394627135175,0.1844705878926577,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.7327996130875514,0.7754651623796711,0.9424656242375546,b0.03-g0.50-W,True,0.9424656242375546,False,broad136,25.0,105
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m106,11,control,b0.015-g0.75-M,0.007329988083087935,0.34971873430943085,0.09687709905497885,1.2426612864768507,1.2353312983937628,0.9424656242375546,0.7486306872297354,0.7659409614833501,0.7572879255406388,0.9424656242375546,b0.03-g0.50-M,True,0.9424656242375546,True,broad136,25.0,106
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m107,9,b0-g1.00-M,control,0.014097471103087456,0.5596405684848101,0.15892725250970438,1.2567587575799382,1.2426612864768507,0.7589064249653183,0.9424656242375546,0.7043566712738324,0.7516003393659996,0.9424656242375546,b0.045-g1.00-W,True,0.9424656242375546,False,broad136,25.0,107
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m108,12,control,b0.015-g0.50-M,0.010166981280918641,0.46660656461181194,0.13437234023806732,1.2426612864768507,1.232494305195932,0.9424656242375546,0.7447193625175627,0.6996262888540123,0.7430789139610735,0.9424656242375546,b0.045-g0.50-W,True,0.9424656242375546,True,broad136,25.0,108
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m109,7,b0-g0.50-M,control,0.009129551479153397,0.3322512763074737,0.10902778831123042,1.251790837956004,1.2426612864768507,0.7512398963214821,0.9424656242375546,0.7371271138126694,0.7651498179777653,0.9424656242375546,b0.03-g1.00-W,True,0.9424656242375546,False,broad136,25.0,109
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m110,14,b0-g0.75-M,control,0.011720383122752587,0.5620281823503622,0.13412637210687703,1.2543816695996033,1.2426612864768507,0.7551001204725035,0.9424656242375546,0.8369829199347123,0.75026946663317,0.9424656242375546,b0.06-g0.75-M,True,0.9424656242375546,False,broad136,25.0,110
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m111,14,b0-g1.00-M,control,0.014097471103087456,0.5683677000721375,0.15705699419827526,1.2567587575799382,1.2426612864768507,0.7589064249653183,0.9424656242375546,0.7659409614833501,0.7409056714228781,0.9424656242375546,b0.03-g0.50-M,True,0.9424656242375546,False,broad136,25.0,111
LIVE,2026-09-08,LIVE,Sharpe,broad136|25|m112,10,control,b0.015-g1.00-M,0.004699380546002052,0.2123499992447545,0.06210956272936956,1.2426612864768507,1.2379619059308486,0.9424656242375546,0.7524839680903876,0.7327996130875514,0.7530163042641056,0.9424656242375546,b0.03-g0.50-W,True,0.9424656242375546,True,broad136,25.0,112
