panel,rung,gross,family,arm,level,w,depth,cadence,rate_inst,on_share,gap,g_eff,twin_Sharpe,dSharpe,dOOS,dCAGR,dMaxDD,win,tie,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,p4a,p4b,fail4b
SMALL439,0,1.0,ABS,ABS L0.30 w0 d1.00 D g1.00,0.3,0.0,1.0,D,0.24428063040162684,0.24428063040162684,0.24428063040162684,0.7557193695983732,0.43737842314525816,-0.0442064244804643,-0.04583515802324234,-0.005008676154891978,0.04350527011089045,False,False,0.04603974932356736,0.39317199866479385,-0.3443521985994261,0.45665092690826853,0.3508970683276737,0.48939254023369344,0.04245713574048904,0.35092663106522987,-0.34435219859942756,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.30 w0 d1.00 W g1.00,0.3,0.0,1.0,W,0.24428063040162684,0.242755465175394,0.24275546517539404,0.757244534824606,0.4373764693306083,-0.016488506866999098,-0.05307344483422194,-0.0007561937770637073,0.05378880626072935,False,False,0.0503787675696139,0.4208879624636092,-0.3347154659076782,0.5492781814453218,0.3302181154835779,0.5906096057625488,0.04154001922562389,0.34368089709734717,-0.33471546590767876,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.40 w0 d0.25 D g1.00,0.4,0.0,0.25,D,0.49211997966446364,0.49211997966446364,0.12302999491611588,0.8769700050838841,0.43722977786045025,0.011642823228747379,-0.013461080864359432,0.0011682406065134376,0.03242276755550466,True,False,0.05887013572768174,0.44887260108919763,-0.4052655005892415,0.5551473767519683,0.3757695464187228,0.5822747464077279,0.05045792210451894,0.3827169320958992,-0.40526550058924204,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.40 w0 d0.25 W g1.00,0.4,0.0,0.25,W,0.49211997966446364,0.49059481443823083,0.12264870360955771,0.8773512963904423,0.43722933459748675,0.016993514427103784,-0.00670242964061829,0.002171361720015197,0.01905495675213853,True,False,0.05989344618534864,0.45422284902459054,-0.4187849354395069,0.5516274766783358,0.3875870835767439,0.5853134959197022,0.05176360810910041,0.38947378917798275,-0.4187849354395058,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.40 w0 d0.50 D g1.00,0.4,0.0,0.5,D,0.49211997966446364,0.49211997966446364,0.24605998983223187,0.7539400101677681,0.43738070916514826,0.012822720584810432,-0.04227366147762718,0.001569915249414633,0.07084639906548795,True,False,0.052517365812630334,0.4502034297499587,-0.3162563145191639,0.5637146777593244,0.37839180562962066,0.6588256363366778,0.04170184795250931,0.35449684566824147,-0.3162563145191625,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.40 w0 d0.50 W g1.00,0.4,0.0,0.5,W,0.49211997966446364,0.49059481443823083,0.24529740721911542,0.7547025927808846,0.43737972761389976,0.025145214740435518,-0.02672794530912881,0.003584537611704963,0.0405344013482819,True,False,0.05457530770209229,0.4625249423543353,-0.346892115619719,0.5551900577660855,0.4051417063683127,0.6657534246619998,0.04432349883564313,0.3700388179360895,-0.34689211561971856,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.40 w0 d1.00 D g1.00,0.4,0.0,1.0,D,0.49211997966446364,0.49211997966446364,0.49211997966446364,0.5078800203355364,0.437722591920289,-0.06995282557474114,-0.17328002453853533,0.00015768930174098195,0.003377663786089502,False,False,0.03622971821752241,0.36776976634554787,-0.27249061512572936,0.45272118702096475,0.32270769631452856,0.7153149851372247,0.020767597905946067,0.2247315175188855,-0.2724906151257307,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.40 w0 d1.00 W g1.00,0.4,0.0,1.0,W,0.49211997966446364,0.49059481443823083,0.49059481443823083,0.5094051855617692,0.4377203535005183,-0.03872472759045936,-0.13487450875838758,0.004204966517530551,-0.0011120952666028305,False,False,0.04037463879370118,0.39899562591005894,-0.2777125164779396,0.43758909386664924,0.3847418865464196,0.7333466168055108,0.026030755771875524,0.2631292509716776,-0.2777125164779386,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.50 w0 d0.25 D g1.00,0.5,0.0,0.25,D,0.8246059989832232,0.8246059989832232,0.20615149974580582,0.7938485002541942,0.4373301473074128,-0.03593836142383494,-0.03770332303874596,-0.005014849108330832,0.01531860489070247,False,False,0.04817462256649496,0.4013917858835779,-0.3885499240882889,0.5086841422709022,0.3334771865819317,0.4930142853889391,0.044171160099574,0.35887268924350196,-0.3885499240882888,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.50 w0 d0.25 W g1.00,0.5,0.0,0.25,W,0.8246059989832232,0.8248601931875953,0.20621504829689885,0.7937849517031011,0.43733022731760174,-0.03465094831647997,-0.04143761773410165,-0.004911562302005734,0.01409885795162158,False,False,0.04827435284604009,0.40267927900112177,-0.38974305929459985,0.5227880051148078,0.32571783038033725,0.5044326624583793,0.04349673409085386,0.35513870552371757,-0.38974305929459974,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.50 w0 d0.50 D g1.00,0.5,0.0,0.5,D,0.8246059989832232,0.8246059989832232,0.41230299949161164,0.5876970005083884,0.4376063901089667,-0.10620501317633346,-0.10625819227583672,-0.010223272569726882,0.03596743960162008,False,False,0.03086932865904024,0.3314013769326332,-0.2774975441396079,0.453365521197747,0.2755668395698546,0.44596594893311853,0.028782729734505796,0.29134358300150215,-0.27749754413960814,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.50 w0 d0.50 W g1.00,0.5,0.0,0.5,W,0.8246059989832232,0.8248601931875953,0.4124300965937977,0.5875699034062023,0.43760656999086606,-0.10305278767529952,-0.11583623439554436,-0.010033512040288795,0.03309730783882525,False,False,0.03105124801529069,0.33455378231556654,-0.2803090376525952,0.4960390263340637,0.2562685041878264,0.48059504105287654,0.02743819737145503,0.2817661825071625,-0.2803090376525934,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.50 w0 d1.00 D g1.00,0.5,0.0,1.0,D,0.8246059989832232,0.8246059989832232,0.8246059989832232,0.17539400101677682,0.43825175227743013,-0.5072822178933567,-0.4203815352273057,-0.021089593084730685,-0.2777969659180378,False,False,-0.007855369019849845,-0.06903046561592652,-0.38049762286811295,-0.6522766719935407,0.01224573077976035,-0.6042242511361483,-0.006280661697381951,-0.02060612954412991,-0.38049762286811195,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.50 w0 d1.00 W g1.00,0.5,0.0,1.0,W,0.8246059989832232,0.8248601931875953,0.8248601931875953,0.17513980681240468,0.43825217934282146,-0.5061432125526397,-0.4511217903376145,-0.020775698938607534,-0.3006538499875989,False,False,-0.007560065794413373,-0.06789103320981824,-0.40321161618450285,-0.503165179862178,-0.04166767732757409,-0.47852117371373315,-0.008938427137861082,-0.05134501304424461,-0.40321161618450185,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.07 w0 d0.25 D g1.00,0.07,0.0,0.25,D,0.0002541942043721403,0.0002541942043721403,6.354855109302893e-05,0.999936451448907,0.4370945700563087,-0.0034666913778295116,-0.005427203024619798,-0.0006943206465230833,-2.384634689533982e-05,False,False,0.06328672566228599,0.4336278786784792,-0.4850907261307629,0.5358267869786667,0.3585178983357172,0.5160573629593252,0.056891340423158576,0.3901814799106072,-0.4850907261307621,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.07 w0 d0.25 W g1.00,0.07,0.0,0.25,W,0.0002541942043721403,0.0,0.0,1.0,0.4370945041672815,0.0,0.0,0.0,0.0,False,True,0.06398418914582571,0.4370945041672815,-0.4850907261307629,0.5358267869786667,0.3649107445366515,0.5160573629593252,0.05801299765350887,0.39560839521565927,-0.4850907261307621,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.07 w0 d0.50 D g1.00,0.07,0.0,0.5,D,0.0002541942043721403,0.0002541942043721403,0.00012709710218605785,0.9998729028978139,0.4370946349214029,-0.00703619621625623,-0.01099537927826294,-0.0013954396234203692,-4.732099301418824e-05,False,False,0.06258251282264893,0.43005843870514665,-0.4850907261307629,0.5358267869786667,0.35197977903826333,0.5160573629593252,0.05575928983601153,0.38461358691398617,-0.4850907261307621,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.07 w0 d0.50 W g1.00,0.07,0.0,0.5,W,0.0002541942043721403,0.0,0.0,1.0,0.4370945041672815,0.0,0.0,0.0,0.0,False,True,0.06398418914582571,0.4370945041672815,-0.4850907261307629,0.5358267869786667,0.3649107445366515,0.5160573629593252,0.05801299765350887,0.39560839521565927,-0.4850907261307621,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.07 w0 d1.00 D g1.00,0.07,0.0,1.0,D,0.0002541942043721403,0.0002541942043721403,0.0002541942043721157,0.9997458057956279,0.4370947656980362,-0.014475083413783008,-0.022534596954252306,-0.002818426407967367,-9.46456082349112e-05,False,False,0.061153288803939,0.4226196822842532,-0.4850907261307629,0.5358267869786667,0.33849398830016775,0.5160573629593252,0.0534631788012534,0.3730749403479507,-0.4850907261307621,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.07 w0 d1.00 W g1.00,0.07,0.0,1.0,W,0.0002541942043721403,0.0,0.0,1.0,0.4370945041672815,0.0,0.0,0.0,0.0,False,True,0.06398418914582571,0.4370945041672815,-0.4850907261307629,0.5358267869786667,0.3649107445366515,0.5160573629593252,0.05801299765350887,0.39560839521565927,-0.4850907261307621,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.12 w0 d0.25 D g1.00,0.12,0.0,0.25,D,0.019827147941026944,0.019827147941026944,0.0049567869852567,0.9950432130147433,0.43709962444523914,0.0052565731480834765,0.006077964814724113,0.0001079062305222589,0.026923567738565413,True,False,0.0638482711172832,0.4423561975933226,-0.45631745885497055,0.5358267869786667,0.36991756208670773,0.5160573629593252,0.05779437933591458,0.40170874551011443,-0.4563174588549702,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.12 w0 d0.25 W g1.00,0.12,0.0,0.25,W,0.019827147941026944,0.019064565327910524,0.004766141331977614,0.9952338586680224,0.4370994265155925,0.0017601344001981212,0.0010844601027579226,-0.000300617402919201,0.02367852205263743,True,False,0.06344915743920132,0.43885956091579065,-0.4596338783609827,0.5358267869786667,0.3645669064370743,0.5160573629593252,0.05715252180422614,0.39671437445933466,-0.45963387836098357,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.12 w0 d0.50 D g1.00,0.12,0.0,0.5,D,0.019827147941026944,0.019827147941026944,0.009913573970513512,0.9900864260294865,0.43710477927431646,0.007840927493054983,0.008679124099674196,-2.2271615297553282e-05,0.054055344088932866,True,False,0.06347345553955575,0.44494570676737144,-0.42733045244112966,0.5358267869786667,0.37137426212464875,0.5160573629593252,0.05719159393440232,0.40433249615149724,-0.4273304524411309,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.12 w0 d0.50 W g1.00,0.12,0.0,0.5,W,0.019827147941026944,0.019064565327910524,0.009532282663955227,0.9904677173360448,0.4371043807943876,0.001344661859228491,-0.0007494373281035083,-0.0007841811439579516,0.04766102127041427,True,False,0.0627304273777125,0.4384490426536161,-0.4338679413344092,0.5358267869786667,0.3612083841490214,0.5160573629593252,0.0559970300292747,0.3949021863865668,-0.4338679413344092,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.12 w0 d1.00 D g1.00,0.12,0.0,1.0,D,0.019827147941026944,0.019827147941026944,0.019827147941026912,0.9801728520589731,0.4371151667861963,0.003751954859611717,0.001019623971780903,-0.0009710712653994147,0.10603173034169333,True,False,0.06203310556364605,0.440867121645808,-0.3716296115686649,0.5358267869786667,0.36105609939176464,0.5160573629593252,0.0548764171643481,0.39671813765974745,-0.37162961156866525,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.12 w0 d1.00 W g1.00,0.12,0.0,1.0,W,0.019827147941026944,0.019064565327910524,0.019064565327910565,0.9809354346720894,0.4371143632450678,-0.00660269448891565,-0.014256570604514351,-0.0022815419050834507,0.07418469835351882,False,False,0.060760534849533254,0.43051166875615215,-0.40376372414047745,0.5358267869786667,0.34437882847693285,0.5160573629593252,0.05283253672179988,0.38143844376260716,-0.40376372414047934,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.17 w0 d0.25 D g1.00,0.17,0.0,0.25,D,0.04829689883070666,0.04829689883070666,0.012074224707676717,0.9879257752923233,0.43710703068932333,0.014357684562771589,0.016567717466559773,0.0013995428808735166,0.04578237999335166,True,False,0.06478843919524246,0.4514647152520949,-0.4347937486681468,0.5403442410601006,0.381072510851589,0.5214115848378478,0.058968042353786165,0.4122308591395829,-0.43479374866814735,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.17 w0 d0.25 W g1.00,0.17,0.0,0.25,W,0.04829689883070666,0.05134722928317234,0.012836807320793064,0.9871631926792069,0.43710782751099364,0.01283069106708462,0.01824712570230136,0.0011889707340935196,0.0529471215492161,True,False,0.0645400935349123,0.44993851857807826,-0.42734275495049934,0.5344178201236264,0.3830499687272243,0.5140920308915881,0.05928558493260083,0.41391372576534446,-0.42734275495049956,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.17 w0 d0.50 D g1.00,0.17,0.0,0.5,D,0.04829689883070666,0.04829689883070666,0.024148449415353324,0.9758515505846467,0.43711972574861974,0.024988482082093977,0.028833298438247723,0.0024265564054786193,0.09451925849739373,True,False,0.06521550246379015,0.4621082078307137,-0.3815126348930915,0.5441085063450567,0.3930025606951228,0.5259131896451683,0.059346792257536585,0.42455146433798807,-0.3815126348930924,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.17 w0 d0.50 W g1.00,0.17,0.0,0.5,W,0.04829689883070666,0.05134722928317234,0.02567361464158613,0.9743263853584139,0.43712134227550287,0.021903454101096287,0.03234539135985126,0.002012588157030537,0.11031866719945693,True,False,0.06472537715338822,0.45902479637659915,-0.3651367756683278,0.5324282105148662,0.3971564534325799,0.5114585114867515,0.05998450303143166,0.428070531800233,-0.3651367756683268,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.17 w0 d1.00 D g1.00,0.17,0.0,1.0,D,0.04829689883070666,0.04829689883070666,0.04829689883070665,0.9517031011692934,0.43714561791724715,0.030893722802666335,0.03300359833003225,0.003391414335127463,0.12404645542670067,True,False,0.06496648263961258,0.4680393407199135,-0.34280718142950817,0.5492509568254548,0.39586835399598536,0.5321822264245678,0.05842184430247266,0.4288326452727813,-0.34280718142950883,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QEXP,QEXP L0.17 w0 d1.00 W g1.00,0.17,0.0,1.0,W,0.04829689883070666,0.05134722928317234,0.05134722928317237,0.9486527707168276,0.4371489347119615,0.024912938719187316,0.04034244549781324,0.0025917900922602932,0.12707672808369486,True,False,0.06401222992493927,0.4620618734311488,-0.33860919961400593,0.5267010605048242,0.40458068179145446,0.5041841100731516,0.05970392061357055,0.43618556987567897,-0.3386091996140079,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QROLL,QROLL L0.07 w252 d0.25 D g1.00,0.07,252.0,0.25,D,0.12379257752923234,0.12379257752923234,0.030948144382308085,0.9690518556176919,0.4371269524596948,0.033662942893578296,0.047109873169104255,0.004834043705371993,0.05228530972579959,True,False,0.0672830465768004,0.4707898953532731,-0.42117401794107845,0.5324074686629952,0.42434969721528204,0.5216138103370646,0.06393925729419148,0.44285920746936763,-0.42117401794107856,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QROLL,QROLL L0.07 w252 d0.25 W g1.00,0.07,252.0,0.25,W,0.12379257752923234,0.13116420945602442,0.032791052364006146,0.9672089476359939,0.43712891695710915,0.02988457678460965,0.05719669467112154,0.0041925333865791,0.05277106418022659,True,False,0.06654915719355325,0.4670134937417188,-0.41998958197976866,0.5118329289136464,0.43419755749365563,0.4931320311134623,0.0657515541771383,0.452954434339808,-0.41998958197976866,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QROLL,QROLL L0.07 w252 d0.50 D g1.00,0.07,252.0,0.5,D,0.12379257752923234,0.12379257752923234,0.06189628876461617,0.9381037112353838,0.4371604832539422,0.06375899112076056,0.09249388189084956,0.009157005355397319,0.11001212423413986,True,False,0.07004037055585588,0.5009194743747027,-0.3516204640858013,0.5240579463241846,0.48418026077094517,0.5229013614430343,0.06916405842798845,0.48838576881642015,-0.3516204640858014,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QROLL,QROLL L0.07 w252 d0.50 W g1.00,0.07,252.0,0.5,W,0.12379257752923234,0.13116420945602442,0.06558210472801218,0.9344178952719878,0.4371645449802101,0.05579737376242222,0.11387755303164471,0.007865928318755433,0.11125722600938559,True,False,0.06856080563841771,0.49296191874263234,-0.34895374862066775,0.48187514730164815,0.5051934720974643,0.4644387881949948,0.07279864895738242,0.5097864907021805,-0.34895374862066764,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QROLL,QROLL L0.07 w252 d1.00 D g1.00,0.07,252.0,1.0,D,0.12379257752923234,0.12379257752923234,0.12379257752923234,0.8762074224707677,0.4372306664374897,0.10104503413486826,0.15887873870761848,0.01628532238652336,0.04983793021591554,True,False,0.07394677176897857,0.538275700572358,-0.38754658966609434,0.49103708406836666,0.5817802489954981,0.5102428898911086,0.07751978200787213,0.5550603490567806,-0.38754658966609423,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QROLL,QROLL L0.07 w252 d1.00 W g1.00,0.07,252.0,1.0,W,0.12379257752923234,0.13116420945602442,0.13116420945602436,0.8688357905439756,0.437239299799064,0.08395479812331058,0.20346147465495673,0.013674643596778502,0.07853880747738207,True,False,0.07094441149826891,0.5211940979223746,-0.3559045873967681,0.4048548025420908,0.6257468295056269,0.39047775189024037,0.08481392391634612,0.5996780408706214,-0.3559045873967682,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QROLL,QROLL L0.07 w504 d0.25 D g1.00,0.07,504.0,0.25,D,0.08057956278596848,0.08057956278596848,0.020144890696492168,0.9798551093035078,0.4371155018863962,0.04601985979282802,0.0642344759227031,0.007134993871304562,0.05494657147454085,True,False,0.07012335016800075,0.4831353616792242,-0.4225949597269365,0.5390621516601607,0.4414115730634858,0.5256453596699366,0.0677078870399781,0.45993444146705864,-0.4225949597269367,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QROLL,QROLL L0.07 w504 d0.25 W g1.00,0.07,504.0,0.25,W,0.08057956278596848,0.08464667005592272,0.02116166751398063,0.9788383324860194,0.43711657272559046,0.05098911491518432,0.06899422289378487,0.008053652550183088,0.05563233488908326,True,False,0.07099139685766409,0.4881056876407748,-0.42152600215751357,0.5474326423321562,0.4434789986873119,0.5308504641782217,0.06853171495998467,0.46469879939713843,-0.42152600215751446,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,QROLL,QROLL L0.07 w504 d0.50 D g1.00,0.07,504.0,0.5,D,0.08057956278596848,0.08057956278596848,0.040289781392984225,0.9597102186070158,0.4371369634372392,0.08991537934399163,0.12843687331552245,0.013858666896032101,0.11510926755695239,True,False,0.0758382600596601,0.5270523427812308,-0.3548006100978095,0.5392574904068971,0.519770332916197,0.5324247506541704,0.07685601121056451,0.5242291002372438,-0.3548006100978087,False,False,"H1,H2,OOS,DD,CAGR"
