panel,book,gross,cadence,cost,turnover,CAGR,Sharpe,MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,REC_H1,REC_H2,DISJ_H1,DISJ_H2,TWOLEG_H1,TWOLEG_H2,p4b_REC,fail_REC,p4a_REC,p4b_DISJ,fail_DISJ,p4a_DISJ,p4b_TWOLEG,fail_TWOLEG,p4a_TWOLEG
SMALL663,EWELIG,0.65,W,10.0,10.302116036475299,0.04141112451661466,0.43673762686412854,-0.3313375004258927,0.032253011957687816,0.33287072180316374,-0.33133750042589194,0.6462986756275272,0.30597483599931596,0.758157163795647,0.5674502481470584,0.6695204669541842,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.65,W,25.0,10.302116036475299,0.02542503482331515,0.2902060666847113,-0.35059367760013427,0.014784421427129768,0.18500430013393565,-0.3505936776001325,0.4980983312101778,0.156342594002272,0.6251571617658631,0.39972886928208773,0.5220755113335533,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.65,W,50.0,10.302116036475299,-0.0006895389307800537,0.04691982718115053,-0.3814844631721709,-0.01369281621836127,-0.06041190265241604,-0.3814844631721709,0.25179609036581413,-0.09193014741514961,0.40430970255474824,0.12077402299450875,0.27710695292972426,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.65,M,0.0,4.7383845225237184,0.06192300998127398,0.6075646082239369,-0.33454034459134663,0.04785102555510856,0.45422704954077053,-0.33454034459134707,0.9157554511769096,0.4137932957305935,1.0187267080460514,0.8722321164835961,0.9472680067489492,,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.65,M,5.0,4.7383845225237184,0.05941018686618227,0.5857422862684639,-0.33760296999348904,0.04506933928304169,0.43181374461690386,-0.3376029699934894,0.8939579652562702,0.3912185968299576,1.0000651640195277,0.8470483529741228,0.9259429674157522,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.65,M,10.0,4.7383845225237184,0.056902694101004014,0.5638946185597141,-0.3406523535722338,0.042294293200369815,0.40937544254848385,-0.3406523535722349,0.8721336766818536,0.36862203265455357,0.9813857298400497,0.8218379057105769,0.9045970808208809,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.65,M,25.0,4.7383845225237184,0.04941209726245588,0.49823076449594694,-0.3497215885241839,0.03400885464854064,0.3419434729989632,-0.349721588524184,0.8065298906340909,0.30073403491227835,0.9252603040888829,0.7460898993131077,0.8404625135560805,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.65,M,50.0,4.7383845225237184,0.03703343938116621,0.38857610989026276,-0.3645771082156388,0.020331278071475056,0.2293651255868061,-0.3645771082156388,0.696933237945041,0.1874576927695767,0.831548422884155,0.6197139363948073,0.7334169793387858,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.65,Q,0.0,2.1836171566841998,0.05792956239758196,0.5681874231893838,-0.30669766506177965,0.0437908705650083,0.4193054375839499,-0.3066976650617792,0.8755062362768528,0.37001109658932113,0.9251939150102203,0.8681774941290734,0.8925156330918878,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.65,Q,5.0,2.1836171566841998,0.056775273308950824,0.5582367438994782,-0.3080734699962424,0.04252080148057291,0.4091024277819992,-0.30807346999624163,0.8657932331188085,0.3595880826391046,0.9164121429586034,0.8570514498129645,0.8828262023196615,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.65,Q,10.0,2.1836171566841998,0.05562185427827915,0.5482696433237345,-0.309447059611046,0.04125181624478591,0.39888659548902045,-0.30944705961104757,0.8560583981573037,0.3491533180673201,0.907606522427606,0.8459040431507814,0.8731136390693864,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.65,Q,25.0,2.1836171566841998,0.05216681343835461,0.5182789037805103,-0.313554564301911,0.03745135778733699,0.36817162085849475,-0.3135545643019121,0.8267311817333796,0.3177883601931613,0.8810533279961978,0.8123455074992569,0.8438456899209101,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.65,Q,50.0,2.1836171566841998,0.04642577498421363,0.4680512407514183,-0.3203563578133467,0.031138882828183556,0.31681218509509296,-0.32035635781334737,0.7774937220205369,0.2653705902373261,0.8363848450138415,0.756098415250392,0.794683452955628,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,W,0.0,11.847186098841803,0.05942173886447133,0.5342807439146479,-0.3595610097322658,0.04973347350612434,0.43112862245177763,-0.3595610097322658,0.7455174875778285,0.4053856646948348,0.8476987426504243,0.6792268092841456,0.7683035362949056,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,W,5.0,11.847186098841803,0.05315999192331433,0.4855835600426718,-0.36670981125771973,0.042888690642874705,0.3819748370155025,-0.36670981125771873,0.6962926582389072,0.35563346642377286,0.8035017811578833,0.6235454424067516,0.7193204214214758,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,W,10.0,11.847186098841803,0.04693424693679282,0.4368958281092949,-0.3737802743628472,0.03608733084683213,0.3328345554242499,-0.3737802743628482,0.6470668231799909,0.3058985801555902,0.7593164121875854,0.5678459844449614,0.6703399589358402,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,W,25.0,11.847186098841803,0.028471015644863096,0.2909692150048185,-0.39453001692430245,0.01594111777903162,0.1855762758460735,-0.3945300169243031,0.49945983647046804,0.1568805273274542,0.6268923943803886,0.40073958808078175,0.5234912548385092,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,W,50.0,11.847186098841803,-0.0015995763935396923,0.04868682399169836,-0.4276230878196736,-0.016792142957484324,-0.058829251115124576,-0.4276230878196725,0.25413790622493965,-0.09037118690522224,0.4069956343511679,0.12280171447902656,0.2795076521740799,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,M,0.0,5.451375994574081,0.07073139947676732,0.6064760054438669,-0.37989480345494453,0.05407679718108738,0.45283189833482335,-0.3798948034549441,0.9163739281545357,0.4124994797658874,1.0202492994855525,0.8722635067865734,0.9480929711813922,,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,M,5.0,5.451375994574081,0.06781698688161586,0.5847947983154923,-0.3831811098008032,0.05085757704640259,0.43057412943536477,-0.383181109800802,0.8946788379794337,0.3900864751172483,1.0016894367537725,0.8471789240627003,0.9268727476984048,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,M,10.0,5.451375994574081,0.06490968462918567,0.5630885947804277,-0.3864510541357111,0.04764719682183172,0.4082917658275833,-0.38645105413571057,0.8729571828205542,0.3676519670583473,0.9831118237887775,0.8220678736467096,0.9056318580057414,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,M,25.0,5.451375994574081,0.056230285550339154,0.4978506671072464,-0.39616347631698146,0.038068879042535864,0.3413293827865714,-0.396163476316982,0.8076623309812133,0.3002516452500488,0.9272924171024488,0.7466188434524906,0.841812986291834,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,M,50.0,5.451375994574081,0.04190539084806888,0.38890761699615745,-0.4120306618586512,0.02227980003125385,0.2295356972872275,-0.41203066185865256,0.6985816629518236,0.18778912242736787,0.8340907224993666,0.6207407488722104,0.7352936838790624,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,Q,0.0,2.513485668746274,0.06580486033100752,0.5644853434757586,-0.3524408640662767,0.049090297719195375,0.4155891390806961,-0.3524408640662764,0.8746626136184891,0.3659694757984015,0.9219315609674584,0.8689864185092093,0.8909013548239026,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,Q,5.0,2.513485668746274,0.0644664384096505,0.5546132799023363,-0.3539229652188566,0.0476201361697699,0.40547335022848086,-0.35392296521885724,0.8650023781257693,0.35563755847550754,0.91321381043921,0.8578963029904919,0.881266896959563,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,Q,10.0,2.513485668746274,0.06312917651751637,0.544725112415999,-0.3554023142178644,0.046151418379713816,0.395345024269428,-0.3554023142178646,0.8553205643849862,0.3452941751612119,0.9044726023889174,0.8467849274000916,0.8716095920786103,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,Q,25.0,2.513485668746274,0.059124344736923184,0.5149728818777609,-0.359823888064303,0.04175391861052047,0.36489405970979294,-0.3598238880643022,0.8261538087433441,0.31420483052123144,0.8781148663686292,0.8133349769924777,0.8425089980668004,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.75,Q,50.0,2.513485668746274,0.052472767100395945,0.46514725077148544,-0.3671385053018069,0.034453543972676526,0.3139782707881358,-0.3671385053018049,0.7771876823391684,0.2622498720168869,0.8337787806519764,0.7572697692137518,0.7936301417773709,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,W,0.0,15.66622934394999,0.07642373857859242,0.5336890855082693,-0.4548885133748958,0.06251538482782171,0.4300701816526065,-0.4548885133748962,0.7464731922593054,0.40423563747409824,0.8496664915286593,0.6792224857184557,0.7693889590105065,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,W,5.0,15.66622934394999,0.06801565860150993,0.4854929040370958,-0.46297521565118493,0.05335455770506603,0.3814213547123267,-0.4629752156511855,0.6977363398489561,0.35499356148975447,0.8059409321177713,0.6240485565938539,0.7208958885497738,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,W,10.0,15.66622934394999,0.059671458033178526,0.43730662446628477,-0.4709441853459051,0.044270564112671495,0.33278666960051234,-0.4709441853459053,0.6489984300662244,0.3057694702821069,0.7622266439362168,0.5688568338832012,0.6724053857429901,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,W,25.0,15.66622934394999,0.035017429184844406,0.2928849537065268,-0.49416140468526026,0.017473340390250502,0.1870468873404086,-0.49416140468526026,0.5028527478170147,0.1582857101216683,0.6312121884708748,0.40327266475676715,0.5270239071511381,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,W,50.0,15.66622934394999,-0.004838427686560731,0.0531001919030658,-0.530654576388851,-0.02570956988955686,-0.05483473971738702,-0.530654576388851,0.2599453157105551,-0.08641516816434247,0.41364213732387056,0.12785216088126786,0.28546417719276884,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,M,0.0,7.218371839736516,0.09179105886541894,0.6036228459538345,-0.48634424599779014,0.06816946216753061,0.4494825491610395,-0.48634424599779036,0.9179660393620287,0.4095644904790524,1.0241097765599958,0.8724344446545375,0.9502220562760797,,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,M,5.0,7.218371839736516,0.08785768177710596,0.5823129150180351,-0.48995602714559006,0.06384972656017207,0.427640194615388,-0.48995602714559017,0.896522496822874,0.3875844517699248,1.0057994424209142,0.8475923776283535,0.9292595017283489,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,M,10.0,7.218371839736516,0.08393700178320773,0.5609788820038536,-0.4935439484032328,0.05954569317523428,0.405774279125461,-0.493543948403232,0.8750529678909589,0.3655838310553818,0.9874716975755728,0.8227243591541629,0.9082767193924021,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,M,25.0,7.218371839736516,0.07225077977853789,0.4968613866553592,-0.5041660247195259,0.046727297351926156,0.3400657688410255,-0.5041660247195261,0.8105170174295392,0.29948897016299336,0.9324032455733888,0.7480062906940562,0.845233876952903,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,M,50.0,7.218371839736516,0.053024296004638316,0.38979009092037087,-0.5214058982910658,0.025672619944539177,0.23036685766877182,-0.5214058982910653,0.7027039010763905,0.18920445767903857,0.8404535413976506,0.6233453445627958,0.7400081360069183,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,Q,0.0,3.3346763442713203,0.08405280754806221,0.5542189813734714,-0.4645989227186448,0.06036929070232966,0.4057617904360763,-0.46459892271864467,0.8724584785227395,0.3556891127701703,0.9136828652601607,0.8710361282856174,0.8867744102604848,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,Q,5.0,3.3346763442713203,0.08224713581534515,0.5445679477884607,-0.46623168066272913,0.0583949253651741,0.3958985210630343,-0.46623168066272913,0.8629247796745964,0.34562376163055103,0.90511699493587,0.860036148666816,0.87727359901662,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,Q,10.0,3.3346763442713203,0.08044353419934036,0.5349016817026381,-0.4678604002218105,0.0564231299296829,0.38602349979091993,-0.4678604002218104,0.8533701122624823,0.33554771924279575,0.8965286082040699,0.8490151606187202,0.8677506362228581,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,Q,25.0,3.3346763442713203,0.07504513521384415,0.5058198510211555,-0.4727224062812203,0.05052314189387164,0.35633653930156894,-0.4727224062812212,0.8245881594264055,0.3052643720094646,0.8706346907013164,0.8158375827790657,0.8390569231746614,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,1.0,Q,50.0,3.3346763442713203,0.06608906748833054,0.45712396734090793,-0.4807457055031452,0.04074102935453494,0.30670396174523856,-0.4807457055031463,0.7762727871047669,0.2546619151838774,0.8270876814377042,0.7602285596982191,0.790867106635525,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,BAND03,0.5,W,0.0,1.7293421621215879,0.030762435982171432,0.7023003799678488,-0.09183762780908711,0.02726246514261854,0.5984037614485781,-0.09183762780908766,0.8467849008431678,0.5928013918134043,1.0578864847649534,0.7123791224865664,0.9001107118852464,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H2,L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False
SMALL663,BAND03,0.5,W,5.0,1.7293421621215879,0.029871624267142405,0.6828857794530246,-0.09306546575010977,0.02634566419040696,0.5793268162535364,-0.09306546575010743,0.8260781763356235,0.5742106532749196,1.0390465417579526,0.6900577904270339,0.879922414316726,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H2,L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False
SMALL663,BAND03,0.5,W,10.0,1.7293421621215879,0.028981565480605598,0.6634671850273705,-0.09429166957323476,0.025429663321159257,0.5602452770100126,-0.0942916695732341,0.8053692980830721,0.5556149365815427,1.020205376985931,0.6677314270958935,0.8597316255966506,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H2,L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False
SMALL663,BAND03,0.5,W,25.0,1.7293421621215879,0.02631590047242649,0.6051914052122261,-0.09796049772921633,0.022686454388518573,0.5029768965095066,-0.09796049772921689,0.7432343900615281,0.49980146118402924,0.9636780617679674,0.6007279934390328,0.7991486451181482,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_OOS,L_CAGR",False
SMALL663,BAND03,0.5,W,50.0,1.7293421621215879,0.021888126055053636,0.5080222668496645,-0.10404272822831684,0.018130377566972777,0.4074732286736022,-0.10404272822831528,0.6396764887173684,0.4067125537418635,0.8694741456165168,0.4890095400794038,0.6981675949587952,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_OOS,L_CAGR",False
SMALL663,BAND03,0.5,M,0.0,1.0743687314624746,0.034405750286799375,0.7540474865232579,-0.11261132630700466,0.028982185475444622,0.6141753865945468,-0.11261132630700488,0.953291651611364,0.5979914586707155,1.1691446188993355,0.8348021813054299,1.0158906195837885,,False,"L_H2,L_OOS,L_CAGR",True,False,"L_OOS,L_CAGR",True,False,"L_OOS,L_CAGR",True
SMALL663,BAND03,0.5,M,5.0,1.0743687314624746,0.03385037058486806,0.7424640425486451,-0.1134297928928637,0.028413087886181465,0.602802061815471,-0.11342979289286226,0.9408006774136354,0.5870259920926948,1.1584151054953296,0.820513634505761,1.0037997093429811,,False,"L_H2,L_OOS,L_CAGR",True,False,"L_OOS,L_CAGR",True,False,"L_OOS,L_CAGR",True
SMALL663,BAND03,0.5,M,10.0,1.0743687314624746,0.03329526259947868,0.7308715325436996,-0.1142475462137903,0.027844277087387015,0.5914200782090875,-0.11424754621379152,0.9282982093507405,0.576053084271768,1.1476752712463758,0.8062177169739092,0.9916991397411654,,False,"L_H2,L_OOS,L_CAGR",True,False,"L_OOS,L_CAGR",True,False,"L_OOS,L_CAGR",True
SMALL663,BAND03,0.5,M,25.0,1.0743687314624746,0.03163156774084119,0.6960435770406452,-0.11669653243998201,0.026139564127132253,0.557225929948993,-0.11669653243998312,0.8907267392445068,0.543093117862626,1.1153969953154612,0.7632930370844966,0.9553439504557765,,False,"L_H1,L_H2,L_OOS,L_CAGR",True,False,"L_OOS,L_CAGR",True,False,"L_OOS,L_CAGR",True
SMALL663,BAND03,0.5,M,50.0,1.0743687314624746,0.02886416609832998,0.6378528459760301,-0.12076396541203471,0.02330409948171619,0.5000976925549895,-0.12076396541203394,0.8279236043203863,0.48804289356112607,1.061422974524687,0.6916725445687253,0.8946006383491245,,False,"L_H1,L_H2,L_OOS,L_CAGR",True,False,"L_H2,L_OOS,L_CAGR",True,False,"L_OOS,L_CAGR",True
SMALL663,BAND03,0.5,Q,0.0,0.6408778633257846,0.03082529499832165,0.6356043627941197,-0.16153673867778817,0.02480702338730989,0.4889677919591244,-0.1615367386777904,0.9292003837673706,0.42068539717254305,1.0249500337260509,0.8270137874397919,0.9300772738512151,,False,"L_H2,L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False
SMALL663,BAND03,0.5,Q,5.0,0.6408778633257846,0.030495082536891926,0.6291620784502715,-0.16195475660281322,0.024470255017178255,0.4827491586252014,-0.16195475660281355,0.9219531857181343,0.4147980522480215,1.0187495804910116,0.8189105643687264,0.923175307324667,,False,"L_H2,L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False
SMALL663,BAND03,0.5,Q,10.0,0.6408778633257846,0.03016494788780033,0.6227129907687278,-0.1623726013761576,0.024133568305187314,0.4765262584040778,-0.1623726013761585,0.9146922037893723,0.4089074759403907,1.0125359835253431,0.8107944038190427,0.9162600384767036,,False,"L_H2,L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False
SMALL663,BAND03,0.5,Q,25.0,0.6408778633257846,0.02917501069420525,0.6033270064524582,-0.16362509735822695,0.02312399798680831,0.4578338228755909,-0.1636250973582284,0.892829487230932,0.39121798506040445,0.9938181672240031,0.7863726404100763,0.8954370396028781,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False
SMALL663,BAND03,0.5,Q,50.0,0.6408778633257846,0.027526670495180205,0.570900640176976,-0.1657091329657675,0.021443012727456745,0.4266118853821699,-0.1657091329657686,0.8561435713145518,0.36168607596241903,0.9623762856364799,0.745451714432788,0.8604906992332211,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False
SMALL663,BAND03,0.65,W,0.0,2.2415656418293404,0.03977429687946188,0.7023086809896716,-0.11816986930010143,0.03513107760660694,0.5981631729053717,-0.1181698693001022,0.8472645104689173,0.5924342228621101,1.0586187251713328,0.7125332973809436,0.9005974285944899,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H2,L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False
