panel,sched_kind,sched_k,sched,arm,gross,cost,turnover_yr,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,FULL_leg,FULL_margin,FULL_4b,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,IS_leg,IS_margin,IS_4b,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_leg,OOS_margin,OOS_4b,ISH1_HALF_CAGR,ISH1_HALF_Sharpe,ISH1_HALF_MaxDD,ISH1_HALF_H1,ISH1_HALF_H2,ISH1_HALF_leg,ISH1_HALF_margin,ISH1_HALF_4b,ISH2_HALF_CAGR,ISH2_HALF_Sharpe,ISH2_HALF_MaxDD,ISH2_HALF_H1,ISH2_HALF_H2,ISH2_HALF_leg,ISH2_HALF_margin,ISH2_HALF_4b
SMALL,shift,0,shift0,EWALL,1.45,50.0,3.075386245073119,0.16582981710478872,0.6666343664889338,-0.5943188270281987,0.9309573491734956,0.5342650805644958,False,-0.19144134006862623,False,0.20814483011344054,0.9277469050784994,-0.3282186887377204,1.1100669965876022,0.7120512012782367,True,0.09618798695303865,False,0.14048101731754548,0.5649411422500946,-0.5943188270281985,0.766250022990149,0.34312816148784553,False,-0.31177284225026847,False,0.2877042636221996,1.1100669965876022,-0.3282186887377204,0.39449758707766297,2.658873914180515,True,0.1763536367045514,False,0.13350089128700016,0.7120512012782367,-0.3173356935951114,0.5269375651255613,0.8626586715113317,False,-0.003120540042529929,False
SMALL,shift,0,shift0,EWALL,1.5,0.0,3.207747426473694,0.18894655875224609,0.718411786484495,-0.5992314811486463,0.993166579673855,0.5822259337473701,False,-0.13966392007306505,False,0.2322085208033544,0.9866977051094595,-0.3332448124571107,1.1644075764060031,0.7776049778211604,True,0.15513878698399874,False,0.16303232790154532,0.6146820705913657,-0.5992314811486462,0.8121076845378741,0.397072351601319,False,-0.2620319139089974,False,0.3162914302398401,1.1644075764060031,-0.3332448124571107,0.4422236981280315,2.7339436855319112,True,0.2306942165229523,False,0.15349671346240812,0.7776049778211604,-0.3199914160282299,0.5988052443838331,0.9245485145272243,True,0.062433236500393785,False
SMALL,shift,0,shift0,EWALL,1.5,10.0,3.207747426473694,0.18513472296422573,0.7079406733332605,-0.6011654745050978,0.9806646049240253,0.572512551839061,False,-0.15013503322429955,False,0.2287112126384605,0.974855018266885,-0.3342214334633863,1.1535499350321028,0.7643580948895363,True,0.14329610014142424,False,0.15903988842426764,0.6046089122126006,-0.6011654745050983,0.8026910943173047,0.38624427219394547,False,-0.2721050722877625,False,0.3125160841541592,1.1535499350321028,-0.3342214334633863,0.432790202096094,2.71889278724388,True,0.21983657514905197,False,0.15025732811221992,0.7643580948895363,-0.32138461609141344,0.5844934217356824,0.9118827653509991,True,0.04918635356876966,False
SMALL,shift,0,shift0,EWALL,1.5,25.0,3.207747426473694,0.17943938536164294,0.6922332026787619,-0.6041717435637626,0.9619109760155572,0.5579417323489777,False,-0.16584250387879818,False,0.2234834790090463,0.9570903799013053,-0.33568380976054346,1.137263395542554,0.7444862022795716,True,0.1255314617758445,False,0.15307636107104683,0.5894983846797193,-0.6041717435637625,0.7885647151781651,0.3700022408570534,False,-0.2872155998206438,False,0.3068729516817952,1.137263395542554,-0.33568380976054346,0.4186426968217676,2.6963006012176316,True,0.20355003565950314,False,0.14541495520412084,0.7444862022795716,-0.32346923532682426,0.5630268276399114,0.8928811442125382,True,0.029314460958804966,False
SMALL,shift,0,shift0,EWALL,1.5,50.0,3.207747426473694,0.17000662674696287,0.6660524409120256,-0.609132689537927,0.9306539281387094,0.5336554402933966,False,-0.1920232656455344,False,0.21481897884645162,0.9274816944389138,-0.338114304756422,1.1101194634435145,0.7113631454683004,True,0.09592277631345303,False,0.14320380058822768,0.5643125085483307,-0.6091326895379271,0.7650171579901782,0.3429329310056788,False,-0.3124014759520324,False,0.2975205189301715,1.1101194634435145,-0.338114304756422,0.39507115482336097,2.658606050518997,True,0.1764061035604637,False,0.13738868082205347,0.7113631454683004,-0.32692982924996183,0.5272533521017384,0.8612046241548676,False,-0.00380859585246629,False
SMALL,shift,0,shift0,BAND03,0.05,0.0,0.1750406751624513,0.0031237070732805794,0.7022927365527061,-0.00946881967874258,0.8453743253813516,0.5939188107926953,False,-0.15578297000485397,False,0.0036569509884289975,0.8986843870445471,-0.005703308906786053,1.0557111893690954,0.7119664040746752,True,0.06712546891908633,False,0.002795058313177279,0.5991386015829095,-0.009468819678742468,0.9854850787883701,0.1998084842687177,False,-0.27757538291745354,False,0.004811993675332138,1.0557111893690954,-0.005703308906786053,-0.0931901820701597,2.422578701537881,True,0.12199782948604454,False,0.0025032360360837114,0.7119664040746752,-0.004063539245994341,0.332793439997797,1.0661602620006394,False,-0.003205337246091511,False
SMALL,shift,0,shift0,BAND03,0.05,10.0,0.1750406751624513,0.002948136543684976,0.6629844802870325,-0.009737824577867316,0.8034907273092826,0.5562453429488704,False,-0.19509122627052755,False,0.003490705084301826,0.8578335436812541,-0.00581881260412942,1.017526777301362,0.6668903650269908,True,0.026274625555793296,False,0.002613743369488608,0.5605010966608879,-0.009737824577868537,0.9496607357388595,0.1583140650943851,False,-0.3162128878394752,False,0.004638440652692255,1.017526777301362,-0.00581881260412942,-0.13282842606661532,2.386304176137565,True,0.08381341741831128,False,0.002344280730853132,0.6668903650269908,-0.004160783008989255,0.28755925441519004,1.0212920542424133,False,-0.048281376293775824,False
SMALL,shift,0,shift0,BAND03,0.05,25.0,0.1750406751624513,0.002684837094625303,0.603994542830295,-0.01014119709160255,0.740653488016215,0.49969906904204103,False,-0.2540811637272651,False,0.0032413867433882526,0.7965423518516547,-0.005992044000433294,0.9602439791272807,0.5992439438708643,False,-0.035016566273806116,False,0.0023418310559020217,0.5025121870756094,-0.010141197091600884,0.8958647361566158,0.09607325581108293,False,-0.3742017974247537,False,0.004378166110095005,0.9602439791272807,-0.005992044000433294,-0.1922124661932426,2.3317979777902873,True,0.026530619244229836,False,0.0021058940109106583,0.5992439438708643,-0.004306631454634724,0.21972358929212465,0.9539124717394996,False,-0.11592779744990234,False
SMALL,shift,0,shift0,BAND03,0.05,50.0,0.1750406751624513,0.0022461548918484286,0.505631992301604,-0.010813125212269625,0.6359252252435699,0.40538372988279286,False,-0.352443714255956,False,0.0028259908470207318,0.6943804878489305,-0.006280698606520807,0.8647804325435797,0.48645393029612227,False,-0.13717843027653032,False,0.001888804092289531,0.4058033104706422,-0.010813125212269847,0.8060679252225084,-0.007627812368295364,False,-0.47091067402972087,False,0.0039445218090039535,0.8647804325435797,-0.006280698606520807,-0.2909636123404856,2.2407226143401044,False,-0.0689329273394711,False,0.0017087060809028998,0.48645393029612227,-0.004549666340741054,0.10674396814819534,0.8414490358862132,False,-0.2287178110246444,False
SMALL,shift,0,shift0,BAND03,0.1,0.0,0.34953239660811286,0.006237249354635432,0.7022922972012369,-0.018873748443463234,0.8455289618504751,0.5937934627495947,False,-0.15578340935632318,False,0.007311854764699088,0.898840356936915,-0.0113860753906464,1.0559513277396262,0.7120085271761494,True,0.06728143881145421,False,0.005575235664126987,0.5990559749714346,-0.018873748443461902,0.9852808822024175,0.19982651808626883,False,-0.2776580095289285,False,0.009628820607195498,1.0559513277396262,-0.0113860753906464,-0.0928432042062346,2.422799672373009,True,0.12223796785657537,False,0.005000206055198797,0.7120085271761494,-0.008116580529051842,0.3332982810965139,1.0658262622385504,False,-0.003163214144617288,False
SMALL,shift,0,shift0,BAND03,0.1,10.0,0.34953239660811286,0.005885604397968924,0.6630457137754412,-0.019406297731189515,0.8037072908876627,0.5561822864882399,False,-0.19502999278211886,False,0.006978690468154802,0.8580521798134062,-0.011615596637261083,1.0178344968150208,0.666988699834406,True,0.026493261687945413,False,0.005212215837798739,0.5604798975153248,-0.019406297731188404,0.9495187429683912,0.15839179923766616,False,-0.3162340869850383,False,0.009280680477311343,1.0178344968150208,-0.011615596637261083,-0.13242339307552062,2.386604575011038,True,0.08412113693196999,False,0.004681950889434905,0.666988699834406,-0.008310130779793146,0.28811275933360986,1.0210220744075267,False,-0.048183041486360656,False
SMALL,shift,0,shift0,BAND03,0.1,25.0,0.34953239660811286,0.0053583622880266635,0.6041484865965824,-0.020204588171791826,0.7409629919682948,0.49972973839850915,False,-0.25392721996097767,False,0.00647914616276779,0.7968550710456036,-0.011959782601768665,0.9606531449369908,0.5994266724835328,False,-0.034703847079857186,False,0.004667926352715401,0.5025833810268759,-0.02020458817179227,0.8958164965867669,0.09624056062222845,False,-0.37413060347348714,False,0.008758690498629873,0.9606531449369908,-0.011959782601768665,-0.19172050166044424,2.332217952715706,True,0.026939785053940013,False,0.004204753031477049,0.5994266724835328,-0.008600387744302829,0.22035013322633668,0.953738675368396,False,-0.1157450688372339,False
SMALL,shift,0,shift0,BAND03,0.1,50.0,0.34953239660811286,0.004480225970376228,0.5059408528591272,-0.02153365084362424,0.6363896146800785,0.40557124944942674,False,-0.3521348536984329,False,0.005647111074616795,0.6948500897490976,-0.012533170219258705,0.8653587492065573,0.48677733874854445,False,-0.13670882837636322,False,0.003761417520945276,0.4060290326513218,-0.021533650843625463,0.8061770194804039,-0.007311316724711134,False,-0.4706849518490413,False,0.00788929412095829,0.8653587492065573,-0.012533170219258705,-0.2903272788291491,2.241342904055124,False,-0.06835461067649351,False,0.0034099160610303603,0.48677733874854445,-0.009083966976198177,0.1074922364770561,0.8414357230545999,False,-0.2283944025722222,False
SMALL,shift,0,shift0,BAND03,0.15,0.0,0.5235036203657747,0.009340483399757016,0.7022921817296023,-0.028214988457439083,0.8456841221179031,0.5936684143868769,False,-0.15578352482795776,False,0.010964601935525176,0.8989969553638774,-0.017048296591508638,1.056191852275042,0.7120515912090577,True,0.06743803723841657,False,0.008340377597177984,0.5989735944369353,-0.028214988457438972,0.9850772710558743,0.19984410038334405,False,-0.27774039006342777,False,0.014450331067301425,1.056191852275042,-0.017048296591508638,-0.09249570721712541,2.423021117522972,True,0.12247849239199116,False,0.007490850036353525,0.7120515912090577,-0.012159125228836332,0.33380330197029984,1.0654936102258008,False,-0.0031201501117089636,False
SMALL,shift,0,shift0,BAND03,0.15,10.0,0.5235036203657747,0.008812241749481586,0.6631051942209543,-0.029005705901357204,0.803922065506457,0.5561176121923849,False,-0.19497051233660578,False,0.010463823042341502,0.8582690183957935,-0.017390376278333286,1.0181397803274042,0.6670860170593755,True,0.026710100270332715,False,0.007795247863189525,0.5604570434884304,-0.02900570590135798,0.9493751600968071,0.15846748170922037,False,-0.3162569410119327,False,0.013926536454401006,1.0181397803274042,-0.017390376278333286,-0.13202076147801722,2.3869027953356317,True,0.08442642044435333,False,0.007012935323509106,0.6670860170593755,-0.012448057773131294,0.2886648902492118,1.0207510916989389,False,-0.04808572426139113,False
SMALL,shift,0,shift0,BAND03,0.15,25.0,0.5235036203657747,0.008020386171812444,0.6042975538225146,-0.03019059469542651,0.7412672334651844,0.49975590351076693,False,-0.25377815273504545,False,0.009713109738736403,0.7971623477929743,-0.017903281551931882,0.9610556360317877,0.5996054402100851,False,-0.03439657033248644,False,0.006978093530309648,0.5026500596355153,-0.030190594695426953,0.8957633863073723,0.09640341265047764,False,-0.37406392486484774,False,0.013141340649344357,0.9610556360317877,-0.017903281551931882,-0.19123531077867917,2.332631747273166,True,0.027342276148736855,False,0.006296479151504775,0.5996054402100851,-0.01288130351464345,0.2209729686802415,0.9535603402459399,False,-0.11556630111068156,False
SMALL,shift,0,shift0,BAND03,0.15,50.0,0.5235036203657747,0.006701977475915388,0.5062396149948659,-0.03216224718669325,0.6368429473093001,0.405749432104982,False,-0.35183609156269413,False,0.00846313337070237,0.6953081655310354,-0.018757552628593355,0.8659233180741649,0.4870918734913459,False,-0.13625075259442543,False,0.005617609116611133,0.4062454531339442,-0.03216224718669547,0.8062757346665024,-0.007003273498381783,False,-0.47046853136641886,False,0.011834002856424108,0.8659233180741649,-0.018757552628593355,-0.2897049770276591,2.2419502889582743,False,-0.06779004180888593,False,0.005103493751794419,0.4870918734913459,-0.013602971736212832,0.10823289974782849,0.8414119620201317,False,-0.22807986782942075,False
SMALL,shift,0,shift0,BAND03,0.2,0.0,0.696984946425961,0.012433265726962794,0.7022923893689533,-0.03749274315631723,0.8458398060554624,0.5935436647526318,False,-0.15578331718860672,False,0.014615082783323574,0.8991541819338685,-0.02268997020824859,1.056432764734038,0.7120955930097375,True,0.06759526380840775,False,0.011090329929323683,0.598891459224948,-0.037492743156313124,0.9848742417483916,0.19986123324947488,False,-0.27782252527541507,False,0.01927637428331197,1.056432764734038,-0.02268997020824859,-0.0921476882805067,2.42324303754949,True,0.12271940485098709,False,0.009975108012532985,0.7120955930097375,-0.01619117484052235,0.33430850363092574,1.0651623006540087,False,-0.003076148311029203,False
SMALL,shift,0,shift0,BAND03,0.2,10.0,0.696984946425961,0.011727884311940606,0.6631627955923373,-0.038536334288822416,0.804134887480201,0.5560512254947572,False,-0.19491291096522279,False,0.013945965932148363,0.8584838774462717,-0.023143175410709316,1.0184425147214105,0.6671820409404995,True,0.02692495932081096,False,0.010362668348596227,0.5604324411430962,-0.03853633428882308,0.9492296255608914,0.1585412768553776,False,-0.3162815433572669,False,0.018575821782471635,1.0184425147214105,-0.023143175410709316,-0.13162037492301246,2.3871983766687346,True,0.08472915483835963,False,0.00933715472546992,0.6671820409404995,-0.016574578855652833,0.2892152482667034,1.0204789553654625,False,-0.047989700380267175,False
SMALL,shift,0,shift0,BAND03,0.2,25.0,0.696984946425961,0.010670713274675725,0.6044414316869436,-0.04009963287979834,0.7415658032722298,0.49977733122937046,False,-0.2536342748706164,False,0.01294310009420152,0.7974637263289197,-0.023822604983495532,0.9614511668291755,0.5997795586432332,False,-0.03409519179654108,False,0.009272135990275876,0.5027119925959699,-0.040099632879799674,0.8957045117292123,0.09656221796979024,False,-0.3740019919043932,False,0.017525876248556393,0.9614511668291755,-0.023822604983495532,-0.1907565080788368,2.333038208099827,True,0.02773780694612471,False,0.008380964041263539,0.5997795586432332,-0.017149414236005023,0.22159109607863312,0.9533770911541529,False,-0.11539218267753348,False
SMALL,shift,0,shift0,BAND03,0.2,50.0,0.696984946425961,0.008911161772814369,0.5065276576056263,-0.04269957198970964,0.6372844044726386,0.4059178185503876,False,-0.3515480489519337,False,0.011273813264650379,0.6957537998704587,-0.02495397970651725,0.8664735659275201,0.48739614933370806,False,-0.13580511825500208,False,0.007457139159604553,0.4064521191748777,-0.042699571989710305,0.80636230387168,-0.006702878580852035,False,-0.47026186532548536,False,0.015778319690469056,0.8664735659275201,-0.02495397970651725,-0.2890959430238632,2.242542457931848,False,-0.0672397939555307,False,0.006789282238726102,0.48739614933370806,-0.018106751927397968,0.1089639561203455,0.8413769874575745,False,-0.2277755919870586,False
SMALL,shift,0,shift0,BAND03,0.25,0.0,0.8700056981777682,0.015515452825317855,0.7022929193703263,-0.04670721722969029,0.8459960135450741,0.5934192129338254,False,-0.1557827871872337,False,0.018263187270320946,0.899312036266926,-0.028311094496001776,1.056674066878411,0.7121405294362236,True,0.06775311814146523,False,0.013824938761054284,0.5988095686127016,-0.04670721722969051,0.9846717907312887,0.1998779187540883,False,-0.27790441588766146,False,0.024106798442834476,1.056674066878411,-0.028311094496001776,-0.09179914456745332,2.4234654330168732,True,0.1229607069953601,False,0.012452920072856699,0.7121405294362236,-0.020212730974489168,0.3348138870901882,1.0648323282422905,False,-0.003031211884543028,False
SMALL,shift,0,shift0,BAND03,0.25,10.0,0.8700056981777682,0.014632368768174864,0.6632185389590181,-0.04799845751108456,0.8043457873238187,0.555983139721736,False,-0.194857167598542,False,0.017424984066080285,0.8586968166530199,-0.028874020765982444,1.0187427764166002,0.6672768084184328,True,0.0271378985275591,False,0.012914306775599682,0.5604060888390001,-0.04799845751108611,0.9490823297144273,0.15861299723599262,False,-0.31630789566136297,False,0.023228351168510297,1.0187427764166002,-0.028874020765982444,-0.13122204264009885,2.3874912072149233,True,0.08502941653354934,False,0.011654531483352937,0.6672768084184328,-0.020689709068776763,0.28976379221896204,1.0202057569087122,False,-0.04789493290233382,False
SMALL,shift,0,shift0,BAND03,0.25,25.0,0.8700056981777682,0.013309150651759527,0.6045801767380973,-0.0499320904358177,0.7418587813354665,0.49979405857083486,False,-0.2534955298194628,False,0.0161689449033402,0.7977593613966902,-0.029717823272606636,0.9618399319858844,0.5999491270604426,False,-0.03379955672877055,False,0.011549858213236508,0.5027691787018929,-0.04993209043581848,0.8956403545220382,0.09671650920813879,False,-0.3739448057984702,False,0.02191206239695842,0.9618399319858844,-0.029717823272606636,-0.19028361765979274,2.333437064236761,True,0.028126572102833536,False,0.010458103571007848,0.5999491270604426,-0.021404755625907823,0.2222044071225766,0.953189172926758,False,-0.1152226142603241,False
