arm,cell,k,draw,selector,ratio,n,q,tau,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,anchor,edge,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
VOL,q1.00/UNM,30,4,RATIO-MIN,0.1,3,1.0,,0.34480667059764364,0.054961354547405916,-0.3765644906336133,0.3435632836100712,0.0012433869875724257,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6377180078229593,0.049373658483235605,-0.16546766227835918,False,False
VOL,q1.00/UNM,30,4,RANDOM,0.35,10,1.0,,0.3763137667010866,0.04447657907405178,-0.2803388193203942,0.3435632836100712,0.032750483091015414,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6377180078229593,0.049373658483235605,-0.16546766227835918,False,False
VOL,q1.00/UNM,30,5,IS-SHARPE-MAX,0.5,15,1.0,,0.06403296557276635,0.0006381155222578982,-0.29980702521112634,0.2365923640519711,-0.17255939847920476,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5306333587350454,0.04256778508198544,-0.1544635444864001,False,False
VOL,q1.00/UNM,30,5,RATIO-MAX,0.5,15,1.0,,0.06403296557276635,0.0006381155222578982,-0.29980702521112634,0.2365923640519711,-0.17255939847920476,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5306333587350454,0.04256778508198544,-0.1544635444864001,False,False
VOL,q1.00/UNM,30,5,RATIO-MIN,0.1,3,1.0,,0.4625733477186283,0.08066580855722583,-0.3114150722561394,0.2365923640519711,0.2259809836666572,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5306333587350454,0.04256778508198544,-0.1544635444864001,False,False
VOL,q1.00/UNM,30,5,RANDOM,0.2,6,1.0,,0.25873962235262377,0.029604318474331093,-0.3713349796748233,0.2365923640519711,0.022147258300652672,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5306333587350454,0.04256778508198544,-0.1544635444864001,False,False
VOL,q1.00/UNM,30,6,IS-SHARPE-MAX,0.5,15,1.0,,0.017888261772723145,-0.003994298299752619,-0.3030909368515513,-0.026519943362558668,0.04440820513528181,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46703181749889344,0.03286351903217999,-0.1370696794491414,False,False
VOL,q1.00/UNM,30,6,RATIO-MAX,0.5,15,1.0,,0.017888261772723145,-0.003994298299752619,-0.3030909368515513,-0.026519943362558668,0.04440820513528181,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46703181749889344,0.03286351903217999,-0.1370696794491414,False,False
VOL,q1.00/UNM,30,6,RATIO-MIN,0.1,3,1.0,,0.10545305803271385,-0.001459470922711037,-0.4732867844018057,-0.026519943362558668,0.13197300139527252,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46703181749889344,0.03286351903217999,-0.1370696794491414,False,False
VOL,q1.00/UNM,30,6,RANDOM,0.35,10,1.0,,-0.11481484523154556,-0.02494534630400802,-0.3955710449968476,-0.026519943362558668,-0.08829490186898689,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46703181749889344,0.03286351903217999,-0.1370696794491414,False,False
VOL,q1.00/UNM,30,7,IS-SHARPE-MAX,0.5,15,1.0,,0.28589144942550865,0.02601353898907277,-0.19822508902314173,0.45878289164031855,-0.1728914422148099,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7839967145911723,0.057976479365742684,-0.100018236718599,False,False
VOL,q1.00/UNM,30,7,RATIO-MAX,0.5,15,1.0,,0.28589144942550865,0.02601353898907277,-0.19822508902314173,0.45878289164031855,-0.1728914422148099,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7839967145911723,0.057976479365742684,-0.100018236718599,False,False
VOL,q1.00/UNM,30,7,RATIO-MIN,0.1,3,1.0,,0.6714673607259904,0.13258433812978376,-0.33706879845849724,0.45878289164031855,0.2126844690856719,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7839967145911723,0.057976479365742684,-0.100018236718599,False,False
VOL,q1.00/UNM,30,7,RANDOM,0.35,10,1.0,,0.30724529743775947,0.03302349241812341,-0.253010408121225,0.45878289164031855,-0.15153759420255908,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7839967145911723,0.057976479365742684,-0.100018236718599,False,False
VOL,q1.00/UNM,40,0,IS-SHARPE-MAX,0.5,20,1.0,,0.1892649279827624,0.01480948508525759,-0.27860847407642464,0.1823326278158831,0.0069323001668792905,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.799981612095235,0.06362717033894838,-0.15889276662033114,False,False
VOL,q1.00/UNM,40,0,RATIO-MAX,0.5,20,1.0,,0.1892649279827624,0.01480948508525759,-0.27860847407642464,0.1823326278158831,0.0069323001668792905,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.799981612095235,0.06362717033894838,-0.15889276662033114,False,False
VOL,q1.00/UNM,40,0,RATIO-MIN,0.1,4,1.0,,0.20361621682073577,0.020950454476158953,-0.3196387599334324,0.1823326278158831,0.021283589004852665,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.799981612095235,0.06362717033894838,-0.15889276662033114,False,False
VOL,q1.00/UNM,40,0,RANDOM,0.5,20,1.0,,0.1892649279827624,0.01480948508525759,-0.27860847407642464,0.1823326278158831,0.0069323001668792905,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.799981612095235,0.06362717033894838,-0.15889276662033114,False,False
VOL,q1.00/UNM,40,1,IS-SHARPE-MAX,0.5,20,1.0,,-0.16740112585528016,-0.023179807490212312,-0.3632463589067064,-0.10114707281034503,-0.06625405304493513,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4767679491625374,0.036778477665528886,-0.18721387909080867,False,False
VOL,q1.00/UNM,40,1,RATIO-MAX,0.5,20,1.0,,-0.16740112585528016,-0.023179807490212312,-0.3632463589067064,-0.10114707281034503,-0.06625405304493513,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4767679491625374,0.036778477665528886,-0.18721387909080867,False,False
VOL,q1.00/UNM,40,1,RATIO-MIN,0.1,4,1.0,,-0.06253923754467337,-0.037967000551263896,-0.5921518449552934,-0.10114707281034503,0.03860783526567166,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4767679491625374,0.036778477665528886,-0.18721387909080867,False,False
VOL,q1.00/UNM,40,1,RANDOM,0.5,20,1.0,,-0.16740112585528016,-0.023179807490212312,-0.3632463589067064,-0.10114707281034503,-0.06625405304493513,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4767679491625374,0.036778477665528886,-0.18721387909080867,False,False
VOL,q1.00/UNM,40,2,IS-SHARPE-MAX,0.5,20,1.0,,0.2515994623876713,0.022599350265847695,-0.2839732183228091,0.1530474076725851,0.09855205471508618,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5247259222676365,0.03874606655227186,-0.15955268982194437,False,False
VOL,q1.00/UNM,40,2,RATIO-MAX,0.5,20,1.0,,0.2515994623876713,0.022599350265847695,-0.2839732183228091,0.1530474076725851,0.09855205471508618,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5247259222676365,0.03874606655227186,-0.15955268982194437,False,False
VOL,q1.00/UNM,40,2,RATIO-MIN,0.1,4,1.0,,-0.16148069484612207,-0.05181605099862341,-0.5529664040859485,0.1530474076725851,-0.31452810251870716,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5247259222676365,0.03874606655227186,-0.15955268982194437,False,False
VOL,q1.00/UNM,40,2,RANDOM,0.5,20,1.0,,0.2515994623876713,0.022599350265847695,-0.2839732183228091,0.1530474076725851,0.09855205471508618,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5247259222676365,0.03874606655227186,-0.15955268982194437,False,False
VOL,q1.00/UNM,40,3,IS-SHARPE-MAX,0.35,14,1.0,,0.14212099880396595,0.010096776222151327,-0.24620050185774334,0.2168894574189511,-0.07476845861498516,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.482792125081377,0.03660884578655543,-0.13198657482264586,False,False
VOL,q1.00/UNM,40,3,RATIO-MAX,0.5,20,1.0,,0.11414771930713247,0.006537451176300113,-0.22173591332074738,0.2168894574189511,-0.10274173811181864,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.482792125081377,0.03660884578655543,-0.13198657482264586,False,False
VOL,q1.00/UNM,40,3,RATIO-MIN,0.1,4,1.0,,0.34144148610412045,0.0507481122798259,-0.34057775697921033,0.2168894574189511,0.12455202868516935,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.482792125081377,0.03660884578655543,-0.13198657482264586,False,False
VOL,q1.00/UNM,40,3,RANDOM,0.1,4,1.0,,0.34144148610412045,0.0507481122798259,-0.34057775697921033,0.2168894574189511,0.12455202868516935,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.482792125081377,0.03660884578655543,-0.13198657482264586,False,False
VOL,q1.00/UNM,40,4,IS-SHARPE-MAX,0.5,20,1.0,,0.06516063405882278,0.0014383675662643647,-0.28442525068847924,0.0737763539272051,-0.008615719868382318,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5419394159251626,0.03847295149617236,-0.12524142282340434,False,False
VOL,q1.00/UNM,40,4,RATIO-MAX,0.5,20,1.0,,0.06516063405882278,0.0014383675662643647,-0.28442525068847924,0.0737763539272051,-0.008615719868382318,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5419394159251626,0.03847295149617236,-0.12524142282340434,False,False
VOL,q1.00/UNM,40,4,RATIO-MIN,0.1,4,1.0,,0.05251702537511726,-0.010067668829730647,-0.41127609539805454,0.0737763539272051,-0.021259328552087835,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5419394159251626,0.03847295149617236,-0.12524142282340434,False,False
VOL,q1.00/UNM,40,4,RANDOM,0.35,14,1.0,,0.03313138649420512,-0.0036817412973829677,-0.37548106977312123,0.0737763539272051,-0.04064496743299997,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5419394159251626,0.03847295149617236,-0.12524142282340434,False,False
VOL,q1.00/UNM,40,5,IS-SHARPE-MAX,0.5,20,1.0,,-0.16617134350484056,-0.02433616453490639,-0.3651456773554055,-0.21478777105953337,0.04861642755469281,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3817268689718873,0.02820079346035853,-0.18389189877580758,False,False
VOL,q1.00/UNM,40,5,RATIO-MAX,0.5,20,1.0,,-0.16617134350484056,-0.02433616453490639,-0.3651456773554055,-0.21478777105953337,0.04861642755469281,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3817268689718873,0.02820079346035853,-0.18389189877580758,False,False
VOL,q1.00/UNM,40,5,RATIO-MIN,0.1,4,1.0,,-0.48324400718404026,-0.11226008401199195,-0.6973363165010928,-0.21478777105953337,-0.26845623612450686,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3817268689718873,0.02820079346035853,-0.18389189877580758,False,False
VOL,q1.00/UNM,40,5,RANDOM,0.5,20,1.0,,-0.16617134350484056,-0.02433616453490639,-0.3651456773554055,-0.21478777105953337,0.04861642755469281,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3817268689718873,0.02820079346035853,-0.18389189877580758,False,False
VOL,q1.00/UNM,40,6,IS-SHARPE-MAX,0.5,20,1.0,,0.08717772461436574,0.0033279535318819775,-0.2489439317815323,0.18413562162887565,-0.09695789701450991,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4744034724685019,0.03669413070578553,-0.14997980086857787,False,False
VOL,q1.00/UNM,40,6,RATIO-MAX,0.5,20,1.0,,0.08717772461436574,0.0033279535318819775,-0.2489439317815323,0.18413562162887565,-0.09695789701450991,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4744034724685019,0.03669413070578553,-0.14997980086857787,False,False
VOL,q1.00/UNM,40,6,RATIO-MIN,0.1,4,1.0,,0.15051270789407997,0.009074027350645109,-0.36815077391158035,0.18413562162887565,-0.03362291373479567,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4744034724685019,0.03669413070578553,-0.14997980086857787,False,False
VOL,q1.00/UNM,40,6,RANDOM,0.5,20,1.0,,0.08717772461436574,0.0033279535318819775,-0.2489439317815323,0.18413562162887565,-0.09695789701450991,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4744034724685019,0.03669413070578553,-0.14997980086857787,False,False
VOL,q1.00/UNM,40,7,IS-SHARPE-MAX,0.5,20,1.0,,0.14850845883194075,0.010548261667510328,-0.2754318452380221,0.18033773033369516,-0.03182927150175441,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.757959516551343,0.06150010161865316,-0.17131305787670614,False,False
VOL,q1.00/UNM,40,7,RATIO-MAX,0.5,20,1.0,,0.14850845883194075,0.010548261667510328,-0.2754318452380221,0.18033773033369516,-0.03182927150175441,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.757959516551343,0.06150010161865316,-0.17131305787670614,False,False
VOL,q1.00/UNM,40,7,RATIO-MIN,0.1,4,1.0,,0.15600191203925132,0.010680767746183095,-0.5039650227195192,0.18033773033369516,-0.02433581829444384,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.757959516551343,0.06150010161865316,-0.17131305787670614,False,False
VOL,q1.00/UNM,40,7,RANDOM,0.1,4,1.0,,0.15600191203925132,0.010680767746183095,-0.5039650227195192,0.18033773033369516,-0.02433581829444384,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.757959516551343,0.06150010161865316,-0.17131305787670614,False,False
VOL,q1.00/t0.20,20,0,IS-SHARPE-MAX,0.5,10,1.0,0.2,0.16958509841110986,0.013606271895195476,-0.2364668384807117,0.14938992852676997,0.020195169884339892,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.459643565727788,0.036338985589142725,-0.14003800055630622,False,False
VOL,q1.00/t0.20,20,0,RATIO-MAX,0.5,10,1.0,0.2,0.16958509841110986,0.013606271895195476,-0.2364668384807117,0.14938992852676997,0.020195169884339892,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.459643565727788,0.036338985589142725,-0.14003800055630622,False,False
VOL,q1.00/t0.20,20,0,RATIO-MIN,0.1,2,1.0,0.2,0.22219922839812095,0.02457869650815936,-0.4542302490933321,0.14938992852676997,0.07280929987135099,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.459643565727788,0.036338985589142725,-0.14003800055630622,False,False
VOL,q1.00/t0.20,20,0,RANDOM,0.1,2,1.0,0.2,0.22219922839812095,0.02457869650815936,-0.4542302490933321,0.14938992852676997,0.07280929987135099,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.459643565727788,0.036338985589142725,-0.14003800055630622,False,False
VOL,q1.00/t0.20,20,1,IS-SHARPE-MAX,0.5,10,1.0,0.2,0.48804667351558745,0.0543510513375387,-0.20239434755066765,0.42775424371130066,0.060292429804286785,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7548008768213769,0.06030804775453036,-0.1713838722416764,False,False
VOL,q1.00/t0.20,20,1,RATIO-MAX,0.5,10,1.0,0.2,0.48804667351558745,0.0543510513375387,-0.20239434755066765,0.42775424371130066,0.060292429804286785,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7548008768213769,0.06030804775453036,-0.1713838722416764,False,False
VOL,q1.00/t0.20,20,1,RATIO-MIN,0.1,2,1.0,0.2,0.2769688968137485,0.03904432955978643,-0.423561767236019,0.42775424371130066,-0.15078534689755219,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7548008768213769,0.06030804775453036,-0.1713838722416764,False,False
VOL,q1.00/t0.20,20,1,RANDOM,0.35,7,1.0,0.2,0.48623812889467316,0.06339281676416442,-0.23117245627317295,0.42775424371130066,0.0584838851833725,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7548008768213769,0.06030804775453036,-0.1713838722416764,False,False
VOL,q1.00/t0.20,20,2,IS-SHARPE-MAX,0.5,10,1.0,0.2,-0.02777974134406889,-0.011208913983449365,-0.3616434035545051,-0.06008911452842725,0.032309373184358364,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.279129593325637,0.01938601470644019,-0.19488763369517514,False,False
VOL,q1.00/t0.20,20,2,RATIO-MAX,0.5,10,1.0,0.2,-0.02777974134406889,-0.011208913983449365,-0.3616434035545051,-0.06008911452842725,0.032309373184358364,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.279129593325637,0.01938601470644019,-0.19488763369517514,False,False
VOL,q1.00/t0.20,20,2,RATIO-MIN,0.1,2,1.0,0.2,-0.23231255140824622,-0.08311274374036692,-0.67530844563091,-0.06008911452842725,-0.17222343687981898,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.279129593325637,0.01938601470644019,-0.19488763369517514,False,False
VOL,q1.00/t0.20,20,2,RANDOM,0.2,4,1.0,0.2,-0.04555468838011198,-0.025223677171299252,-0.47390830195743694,-0.06008911452842725,0.014534426148315273,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.279129593325637,0.01938601470644019,-0.19488763369517514,False,False
VOL,q1.00/t0.20,20,3,IS-SHARPE-MAX,0.5,10,1.0,0.2,0.23708134623952254,0.021654600079919817,-0.24143102280676987,0.24847990533029912,-0.011398559090776583,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5288059668593679,0.03955278668131368,-0.1685053346599552,False,False
VOL,q1.00/t0.20,20,3,RATIO-MAX,0.5,10,1.0,0.2,0.23708134623952254,0.021654600079919817,-0.24143102280676987,0.24847990533029912,-0.011398559090776583,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5288059668593679,0.03955278668131368,-0.1685053346599552,False,False
VOL,q1.00/t0.20,20,3,RATIO-MIN,0.1,2,1.0,0.2,0.31889626789626496,0.04883360066791376,-0.3362569482625132,0.24847990533029912,0.07041636256596584,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5288059668593679,0.03955278668131368,-0.1685053346599552,False,False
VOL,q1.00/t0.20,20,3,RANDOM,0.1,2,1.0,0.2,0.31889626789626496,0.04883360066791376,-0.3362569482625132,0.24847990533029912,0.07041636256596584,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5288059668593679,0.03955278668131368,-0.1685053346599552,False,False
VOL,q1.00/t0.20,20,4,IS-SHARPE-MAX,0.5,10,1.0,0.2,0.34276946424664806,0.0321290465913322,-0.318542828925237,0.35074031380768395,-0.007970849561035886,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7124208230337811,0.05138165518077065,-0.17666218710144477,False,False
VOL,q1.00/t0.20,20,4,RATIO-MAX,0.5,10,1.0,0.2,0.34276946424664806,0.0321290465913322,-0.318542828925237,0.35074031380768395,-0.007970849561035886,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7124208230337811,0.05138165518077065,-0.17666218710144477,False,False
VOL,q1.00/t0.20,20,4,RATIO-MIN,0.1,2,1.0,0.2,0.627151732077702,0.1311775153292376,-0.3715825347837364,0.35074031380768395,0.2764114182700181,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7124208230337811,0.05138165518077065,-0.17666218710144477,False,False
VOL,q1.00/t0.20,20,4,RANDOM,0.2,4,1.0,0.2,0.23390822251896323,0.02593647359086515,-0.5375176147714456,0.35074031380768395,-0.11683209128872071,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7124208230337811,0.05138165518077065,-0.17666218710144477,False,False
VOL,q1.00/t0.20,20,5,IS-SHARPE-MAX,0.5,10,1.0,0.2,0.07643624384386731,0.002141548752178979,-0.35291583182125874,0.04575710740085502,0.03067913644301229,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5241387060514544,0.037574534250131686,-0.19218405104758718,False,False
VOL,q1.00/t0.20,20,5,RATIO-MAX,0.5,10,1.0,0.2,0.07643624384386731,0.002141548752178979,-0.35291583182125874,0.04575710740085502,0.03067913644301229,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5241387060514544,0.037574534250131686,-0.19218405104758718,False,False
VOL,q1.00/t0.20,20,5,RATIO-MIN,0.1,2,1.0,0.2,0.01699560357075454,-0.021720873828178777,-0.5498940997152328,0.04575710740085502,-0.028761503830100482,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5241387060514544,0.037574534250131686,-0.19218405104758718,False,False
