lvl_SHARE,lvl_ENT,lvl_ENTn,lvl_ENT_MM,lvl_DIST,lvl_DISTn,gap_SHARE-ENT,gap_SHARE-DIST,gap_ENT-DIST,gap_SHARE-ENTn,gap_SHARE-ENT_MM,gap_SHARE-DISTn
0.14898225622070727,0.16921923911658632,0.15360233082785635,0.204708320588874,0.10785406468596959,0.06941900494335718,-0.020236982895879052,0.04112819153473768,0.06136517443061673,-0.004620074607149083,-0.05572606436816674,0.07956325127735009
0.0656726545548425,0.07824579765342854,0.05514485653953327,0.07633123014832532,0.0829534308934593,0.07883758733271184,-0.012573143098586037,-0.0172807763386168,-0.004707633240030762,0.010527798015309231,-0.010658575593482822,-0.013164932777869343
0.1718241104704289,0.09045179781032109,0.14460391150884933,0.09195733459332323,0.12185943135139432,0.0721130458262158,0.0813723126601078,0.04996467911903457,-0.03140763354107323,0.027220198961579567,0.07986677587710567,0.09971106464421309
0.20466926770095895,0.19165699114982515,0.21440010728851933,0.20149025286166644,0.19972234877377526,0.08813736126732108,0.013012276551133795,0.0049469189271836855,-0.008065357623950109,-0.00973083958756038,0.0031790148392925044,0.11653190643363787
0.08359871842829347,0.04280013061337806,0.08764266890625527,0.08156741983850613,0.05003054166294163,0.11391197945892373,0.04079858781491541,0.03356817676535184,-0.007230411049563568,-0.0040439504779618,0.002031298589787345,-0.030313261030630256
0.1683819612738654,0.12240920450122883,0.10549326215754318,0.09288215038183012,0.10703212267328965,0.012750794426615308,0.04597275677263657,0.061349838600575746,0.015377081827939176,0.06288869911632222,0.07549981089203528,0.1556311668472501
0.22016032755010873,0.17699324192061416,0.12311268086127058,0.18218968355828635,0.11614532366412444,0.0920453231861531,0.04316708562949456,0.10401500388598428,0.06084791825648972,0.09704764668883814,0.03797064399182237,0.12811500436395562
0.1451620664401414,0.1294777922710194,0.1935553716965951,0.10931438676553762,0.11116618122888022,0.06234538948931545,0.015684274169121992,0.03399588521126118,0.018311611042139186,-0.04839330525645369,0.03584767967460378,0.08281667695082595
0.05958009443432999,0.09402775475745861,0.050774154462168264,0.06083233189949944,0.0818971226997729,0.04202140961241019,-0.034447660323128626,-0.022317028265442906,0.01213063205768572,0.008805939972161725,-0.001252237465169448,0.0175586848219198
0.008806603115462996,0.025022412239355196,-0.005048185304849184,0.04586985115304598,0.04158078585522751,0.03915161205076445,-0.0162158091238922,-0.03277418273976451,-0.016558373615872313,0.01385478842031218,-0.037063248037582985,-0.030345008935301454
0.1552408667857741,0.11676700188878386,0.10093841494597933,0.0905263129737961,0.1075375367732001,0.097846203671203,0.03847386489699023,0.047703330012573986,0.009229465115583757,0.05430245183979476,0.06471455381197799,0.05739466311457109
0.2627810650779828,0.1916863806943625,0.23801693784672506,0.18668319314240656,0.11995693363836446,0.03173605750798869,0.07109468438362032,0.14282413143961836,0.07172944705599804,0.02476412723125776,0.07609787193557627,0.23104500756999413
0.173920402400224,0.1530871866338056,0.18526719230997413,0.16344067383842087,0.10003982619165186,0.022584519383592183,0.02083321576641839,0.07388057620857214,0.053047360442153746,-0.011346789909750132,0.010479728561803126,0.1513358830166318
0.10589819333299866,0.09690566543173618,0.0745373600764817,0.10096632407932826,0.035449574927505556,0.034384653863209214,0.008992527901262481,0.0704486184054931,0.06145609050423062,0.03136083325651695,0.004931869253670396,0.07151353946978944
0.21487325466607365,0.05998265769818356,0.08852492074290474,0.045474348403501064,0.04353186037609058,0.05322361083449134,0.1548905969678901,0.17134139428998307,0.01645079732209298,0.1263483339231689,0.1693989062625726,0.1616496438315823
0.15964528176848214,0.1282672499582288,0.14309938817990797,0.11218118366948959,0.10003230629913451,0.13074675599487684,0.03137803181025334,0.05961297546934763,0.02823494365909429,0.016545893588574168,0.047464098098992547,0.0288985257736053
0.12804477740925724,0.08959730944850253,0.13810225233939188,0.09807823596530396,0.10705140979036909,0.00825111495644637,0.03844746796075471,0.020993367618888148,-0.017454100341866563,-0.010057474930134647,0.029966541443953276,0.11979366245281087
0.15537648291774786,0.07747167690123657,0.11744364785985917,0.10162671785978417,0.09146614076393178,0.04156196510293264,0.07790480601651129,0.06391034215381608,-0.013994463862695206,0.03793283505788869,0.053749765057963694,0.11381451781481522
0.2249417232840374,0.13383742554933686,0.12826196771092824,0.10688668087151054,0.11112004044786006,0.05739760543678796,0.09110429773470052,0.11382168283617733,0.022717385101476806,0.09667975557310915,0.11805504241252684,0.16754411784724943
0.11506068338872599,0.09352640758085562,0.05561750551239175,0.08822721050938698,0.03709309614851031,0.14277388769775112,0.021534275807870373,0.07796758724021569,0.05643331143234531,0.05944317787633424,0.026833472879339015,-0.02771320430902513
0.12905069745936149,0.10449840030314916,0.1414848530083178,0.12004640387639043,0.07113597309708475,0.06009794097725352,0.02455229715621232,0.05791472436227674,0.033362427206064416,-0.012434155548956327,0.009004293582971057,0.06895275648210797
0.163031333366071,0.09645960247167484,0.1184232860756359,0.11101958828036951,0.10036678893788609,0.09020425300574064,0.06657173089439616,0.06266454442818492,-0.003907186466211243,0.044608047290435104,0.0520117450857015,0.07282708036033037
0.25354768059647625,0.13486884063995852,0.12638987918940026,0.1448880393112013,0.1188189271606569,0.04010632942578707,0.11867883995651773,0.13472875343581936,0.016049913479301625,0.127157801407076,0.10865964128527494,0.2134413511706892
0.15989822662014908,0.1375551477330933,0.12198611500937062,0.18006450333120883,0.11626517071494091,0.09472959412550297,0.02234307888705578,0.04363305590520816,0.021289977018152384,0.037912111610778454,-0.02016627671105975,0.0651686324946461
0.16905945366641184,0.09623451463010824,0.22304679038505293,0.10703557153947652,0.05905020454202248,0.039746586256213856,0.0728249390363036,0.11000924912438936,0.03718431008808576,-0.05398733671864109,0.062023882126935326,0.12931286741019798
0.09357162105759953,0.14118644602680908,0.14321391074852552,0.13090885076274594,0.12343911031749077,0.1449542614990138,-0.047614824969209546,-0.029867489259891244,0.0177473357093183,-0.04964228969092599,-0.03733722970514641,-0.05138264044141427
0.19066694927406458,0.1245613774961275,0.12753855540811243,0.10938006257883814,0.09375074879669798,0.04917467506098605,0.06610557177793708,0.0969162004773666,0.03081062869942952,0.06312839386595215,0.08128688669522643,0.14149227421307853
0.0661261169560341,0.044960814772533775,-0.003146083953356804,0.07373236648078474,0.04802659703226342,0.054591637956135974,0.021165302183500323,0.01809951992377068,-0.0030657822597296436,0.0692722009093909,-0.007606249524750641,0.011534478999898123
0.15484773136899388,0.13568568340450238,0.1355468844130273,0.13612572540077872,0.08630879695498817,0.060666377675601124,0.019162047964491502,0.06853893441400571,0.04937688644951421,0.019300846955966566,0.01872200596821516,0.09418135369339276
0.09683702694678975,0.0623203699365823,0.14252214493125104,0.0822857007054617,0.04275716978901867,0.0411594765181067,0.03451665701020745,0.05407985715777108,0.01956320014756363,-0.04568511798446129,0.014551326241328044,0.055677550428683054
0.20588565737560527,0.0806706592945654,0.20567897539717483,0.10588301618715301,0.07124564633952701,0.05442413971130222,0.12521499808103986,0.13464001103607826,0.009425012955038392,0.00020668197843043412,0.10000264118845226,0.15146151766430305
0.10282194980695325,0.059899187085829975,0.10180469101200307,0.05048029084803418,0.055791273331083135,0.06517924984696832,0.042922762721123275,0.047030676475870115,0.004107913754746839,0.0010172587949501821,0.05234165895891907,0.03764269995998493
0.14542561415469768,0.07776224545136268,0.10964995990262616,0.11261582080274934,0.03590570641573698,0.05936061246867885,0.067663368703335,0.1095199077389607,0.041856539035625695,0.03577565425207152,0.032809793351948335,0.08606500168601883
0.1861002311228438,0.18991417934785415,0.20537410669426137,0.19388933435373645,0.14354129024597717,0.0526439793457989,-0.003813948225010355,0.042558940876866624,0.04637288910187698,-0.019273875571417576,-0.007789103230892658,0.1334562517770449
0.13366785634731748,0.1760772862236909,0.13041918485507076,0.16950380919683639,0.1310744201849563,0.18019505624286325,-0.04240942987637342,0.0025934361623611846,0.0450028660387346,0.003248671492246724,-0.035835952849518904,-0.04652719989554577
0.21393609279901538,0.09968818491916864,0.10412656862069347,0.101671356165703,0.08461623813138996,0.06394621275982304,0.11424790787984673,0.1293198546676254,0.015071946787778678,0.1098095241783219,0.11226473663331238,0.14998988003919234
0.2817123386109618,0.15021162970194757,0.1679773682591068,0.1520839391781934,0.11540700860585074,0.041366243208095343,0.13150070890901422,0.16630533000511105,0.03480462109609683,0.11373497035185498,0.12962839943276838,0.24034609540286644
0.0754546695792997,0.09580034090258405,0.0943609379319943,0.11879717754431474,0.0916396994491967,0.1268591795318469,-0.020345671323284353,-0.016185029869897005,0.004160641453387348,-0.0189062683526946,-0.04334250796501504,-0.051404509952547195
0.11361865747408262,0.11184947818798385,0.06627482538638174,0.15291984141151915,0.1614840518897731,0.10419293211203062,0.0017691792860987654,-0.04786539441569049,-0.04963457370178925,0.04734383208770088,-0.039301183937436535,0.009425725362051995
0.12523222903491804,0.12423422058399103,0.14126566016008835,0.16008161835217904,0.05154478055669143,0.11227624551889315,0.0009980084509270126,0.07368744847822661,0.0726894400272996,-0.016033431125170305,-0.034849389317261004,0.012955983516024894
0.07981520400284647,0.06699858877333065,0.05595522395458308,0.0841570086308997,0.059070105687793695,0.06591199637247502,0.012816615229515826,0.02074509831505278,0.007928483085536953,0.023859980048263396,-0.004341804628053225,0.01390320763037145
0.13514456223243598,0.14447643676864763,0.17321462128564769,0.1413919374299445,0.1349813104875639,0.05981949597027669,-0.009331874536211648,0.00016325174487208383,0.009495126281083732,-0.0380700590532117,-0.006247375197508509,0.07532506626215929
0.12422234046626812,0.05016388730080035,0.018427590381252856,0.043429648310726154,0.04191163098859296,0.012431616322209571,0.07405845316546777,0.08231070947767516,0.008252256312207384,0.10579475008501527,0.08079269215554197,0.11179072414405855
0.17009623102348426,0.0833373352978507,0.16642051246163603,0.1104361176608214,0.06434994955941176,0.028319178465968653,0.08675889572563356,0.1057462814640725,0.018987385738438944,0.003675718561848229,0.05966011336266286,0.1417770525575156
0.09732729688723007,0.07425039055050531,0.11564250873822379,0.1055873084991692,0.05470691952520046,0.06262494379885086,0.023076906336724767,0.042620377362029616,0.019543471025304848,-0.018315211850993718,-0.008260011611939122,0.03470235308837921
0.2551459079826498,0.22153660170754774,0.1910745493967818,0.22886182856054305,0.2073338909480088,0.14241342616670805,0.03360930627510206,0.047812017034641,0.014202710759538939,0.06407135858586799,0.026284079422106754,0.11273248181594175
0.05059558942817399,0.044263367958661815,0.07674236037233018,0.035450472699429136,0.049735331027110474,0.03330798247942379,0.006332221469512178,0.0008602584010635184,-0.00547196306844866,-0.026146770944156184,0.015145116728744856,0.0172876069487502
0.09831553864525333,0.09786292043958134,0.09211164620502355,0.08918752563889243,0.0793423176125081,0.04353026543241578,0.0004526182056719952,0.018973221032745236,0.01852060282707324,0.006203892440229786,0.009128013006360902,0.05478527321283755
0.22338330220543245,0.19272937596247497,0.2045015860622621,0.19961265907919212,0.13470873917333148,0.13544767685355852,0.030653926242957485,0.08867456303210097,0.05802063678914349,0.018881716143170357,0.02377064312624033,0.08793562535187394
0.048297074629365055,0.1343168686373114,0.09546206189573458,0.10834492961341813,0.2082040358137135,0.11475510865228777,-0.08601979400794635,-0.15990696118434844,-0.07388716717640209,-0.04716498726636953,-0.06004785498405307,-0.06645803402292272
0.14971510257956877,0.11204836931018225,0.14646003296938925,0.1283825115625582,0.10444963052642009,0.057989453732556706,0.03766673326938652,0.04526547205314868,0.00759873878376216,0.0032550696101795173,0.02133259101701057,0.09172564884701206
0.11034921355927851,0.0846412263858608,0.06578294265598972,0.07653725977239179,0.06691838367584091,0.034026832613463065,0.025707987173417712,0.043430829883437605,0.017722842710019893,0.044566270903288796,0.03381195378688673,0.07632238094581545
0.2319197917276491,0.17589113600273465,0.12017105849101961,0.1564493359855479,0.13559447354622467,0.042846144820071874,0.056028655724914445,0.09632531818142442,0.04029666245650998,0.11174873323662948,0.0754704557421012,0.18907364690757722
0.17221368584158703,0.10301907275507927,0.0757050295728191,0.11636546624989652,0.10256793113656237,0.0586874524636245,0.06919461308650776,0.06964575470502465,0.0004511416185168926,0.09650865626876792,0.05584821959169051,0.11352623337796253
0.1747058162795776,0.10895300573672873,0.15373771340722842,0.11465690434582088,0.05614063048260187,0.0727051657622817,0.06575281054284887,0.11856518579697573,0.05281237525412685,0.02096810287234918,0.06004891193375672,0.1020006505172959
0.21757871918680838,0.18487424154664023,0.18506755290804788,0.17925287436794102,0.13106698975200004,0.040608012887608846,0.03270447764016815,0.08651172943480834,0.05380725179464019,0.032511166278760495,0.03832584481886736,0.17697070629919953
0.07955235785694748,0.08541109304931571,0.09562455724710173,0.13285585915029596,0.047379145944230205,0.08687841140494923,-0.005858735192368236,0.03217321191271727,0.038031947105085506,-0.01607219939015425,-0.05330350129334849,-0.007326053548001754
0.16064033614416584,0.0978880917136069,0.1919731815986686,0.0931310505578139,0.09912876943130156,0.027117782616952524,0.06275224443055893,0.061511566712864285,-0.0012406777176946493,-0.03133284545450277,0.06750928558635194,0.13352255352721332
0.16804289678191342,0.09278412782046153,0.09314098788463443,0.11820564284090063,0.050465857223722765,0.04943954979395282,0.0752587689614519,0.11757703955819065,0.04231827059673876,0.07490190889727899,0.049837253941012793,0.1186033469879606
0.0968725095374593,0.07171279804213948,0.11612358174609971,0.0740664536566974,0.04640093927218014,0.07087744842914545,0.025159711495319814,0.05047157026527915,0.02531185876995934,-0.01925107220864042,0.0228060558807619,0.025995061108313844
