window,panel,cadence,cap,gross,cost_bps,comparand,CAGR,Sharpe,MaxDD,Vol,H1,H2,Calmar,turnover_yr,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,base_Sharpe,base_MaxDD,base_CAGR,base_H1,base_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,L_H1,L_H2,L_OOS,L_DD,L_CAGR,S_H1,S_H2,S_OOS,S_DD,S_CAGR,pass4b,pass4b_strict,x_CAGR,x_Sharpe,x_MaxDD,x_Vol,x_H1,x_H2,x_OOS_Sharpe,x_OOS_CAGR,x_OOS_MaxDD
COMMON,B136,W,INF,0.75,10.0,EWBH,0.1174993155043198,1.0914236601754637,-0.18245368895335023,0.10707852362671595,1.1951839074983834,1.0137330292833735,0.6439952854796048,4.72974403410603,1.0865153746438372,1.029495179378813,0.12308356173892165,1.096525331833115,-0.18245368895335035,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,False,True,True,True,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,INF,0.75,10.0,EWRB,0.1174993155043198,1.0914236601754637,-0.18245368895335023,0.10707852362671595,1.1951839074983834,1.0137330292833735,0.6439952854796048,4.72974403410603,1.0865153746438372,1.029495179378813,0.12308356173892165,1.096525331833115,-0.18245368895335035,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,False,True,True,False,True,False,True,True,False,False,False,0.17318070734378854,1.0777786410020471,-0.329396808461215,0.1601777530677551,1.1737464686947305,1.021311068926865,1.0861781927132632,0.18414769415812526,-0.3293968084612149
COMMON,B136,W,INF,0.75,25.0,SPY,0.10959186119185871,1.0243880187288934,-0.18466791797317894,0.10715999809125837,1.1337056209311946,0.9415998103781444,0.5934537108268896,4.72974403410603,1.0208164654177665,0.9496237523906854,0.11468989151547082,1.0286035192740601,-0.18466791797317905,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,True,True,True,True,True,False,True,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,INF,0.75,25.0,EWBH,0.10959186119185871,1.0243880187288934,-0.18466791797317894,0.10715999809125837,1.1337056209311946,0.9415998103781444,0.5934537108268896,4.72974403410603,1.0208164654177665,0.9496237523906854,0.11468989151547082,1.0286035192740601,-0.18466791797317905,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,True,False,False,False,False,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,INF,0.75,25.0,EWRB,0.10959186119185871,1.0243880187288934,-0.18466791797317894,0.10715999809125837,1.1337056209311946,0.9415998103781444,0.5934537108268896,4.72974403410603,1.0208164654177665,0.9496237523906854,0.11468989151547082,1.0286035192740601,-0.18466791797317905,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,True,False,False,False,False,True,False,False,False,0.17119769447655697,1.067170104359811,-0.3296235436181667,0.16018510240942024,1.162909426083602,1.010701888884369,1.0754512383830046,0.18201179549026714,-0.3296235436181667
COMMON,B136,W,INF,0.75,50.0,SPY,0.09653120776033686,0.9125168123551503,-0.19322822342170343,0.10733945579986688,1.031063747035546,0.8212763052118806,0.49957095320214207,4.72974403410603,0.9112030711955819,0.8218335215245066,0.1008332615214802,0.9152411704414766,-0.19322822342170298,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,False,True,True,False,True,False,True,True,False,False,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,INF,0.75,50.0,EWBH,0.09653120776033686,0.9125168123551503,-0.19322822342170343,0.10733945579986688,1.031063747035546,0.8212763052118806,0.49957095320214207,4.72974403410603,0.9112030711955819,0.8218335215245066,0.1008332615214802,0.9152411704414766,-0.19322822342170298,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,True,False,False,False,False,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,INF,0.75,50.0,EWRB,0.09653120776033686,0.9125168123551503,-0.19322822342170343,0.10733945579986688,1.031063747035546,0.8212763052118806,0.49957095320214207,4.72974403410603,0.9112030711955819,0.8218335215245066,0.1008332615214802,0.9152411704414766,-0.19322822342170298,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,True,False,False,False,False,True,False,False,False,0.16789996093689719,1.0494868898614926,-0.33000130488787005,0.16019803563470186,1.144846536763016,0.9930170265591347,1.0575698066164314,0.1784603406090317,-0.33000130488787016
COMMON,B136,W,INF,1.0,0.0,SPY,0.15918806125087026,1.1036710870106248,-0.24178790475469447,0.14321356056265436,1.2172958807437324,1.0171822866890774,0.6583789268217294,6.058905251775555,1.1113828534596133,1.0732031753557127,0.16540111337006191,1.101758768933921,-0.24178790475469447,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,False,True,True,True,True,True,True,False,True,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,INF,1.0,0.0,EWBH,0.15918806125087026,1.1036710870106248,-0.24178790475469447,0.14321356056265436,1.2172958807437324,1.0171822866890774,0.6583789268217294,6.058905251775555,1.1113828534596133,1.0732031753557127,0.16540111337006191,1.101758768933921,-0.24178790475469447,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,False,True,True,True,True,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,INF,1.0,0.0,EWRB,0.15918806125087026,1.1036710870106248,-0.24178790475469447,0.14321356056265436,1.2172958807437324,1.0171822866890774,0.6583789268217294,6.058905251775555,1.1113828534596133,1.0732031753557127,0.16540111337006191,1.101758768933921,-0.24178790475469447,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,False,True,False,True,True,False,True,True,False,False,False,0.17450454118047887,1.0848503807003531,-0.32924561901855975,0.16017302461371177,1.1809708370547205,1.0283830939129173,1.0933286624880392,0.1855737246869309,-0.3292456190185601
COMMON,B136,W,INF,1.0,10.0,SPY,0.15217869691530983,1.0609319351601831,-0.24362848147509553,0.14327192515523757,1.178562714896884,0.9708140524607283,0.6246342627672866,6.058905251775555,1.0698479859149104,1.019722133082019,0.15793256645389997,1.0582656278338007,-0.24362848147509553,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,False,True,True,True,True,True,True,False,True,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,INF,1.0,10.0,EWBH,0.15217869691530983,1.0609319351601831,-0.24362848147509553,0.14327192515523757,1.178562714896884,0.9708140524607283,0.6246342627672866,6.058905251775555,1.0698479859149104,1.019722133082019,0.15793256645389997,1.0582656278338007,-0.24362848147509553,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,False,True,False,True,True,False,True,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,INF,1.0,10.0,EWRB,0.15217869691530983,1.0609319351601831,-0.24362848147509553,0.14327192515523757,1.178562714896884,0.9708140524607283,0.6246342627672866,6.058905251775555,1.0698479859149104,1.019722133082019,0.15793256645389997,1.0582656278338007,-0.24362848147509553,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,False,False,False,True,True,False,False,True,False,False,False,0.17318070734378854,1.0777786410020471,-0.329396808461215,0.1601777530677551,1.1737464686947305,1.021311068926865,1.0861781927132632,0.18414769415812526,-0.3293968084612149
COMMON,B136,W,INF,1.0,25.0,SPY,0.1417402331954496,0.9967428316325795,-0.2463850330483206,0.14338041709046243,1.1203743605360896,0.9011952093951443,0.5752793968116227,6.058905251775555,1.007473005810567,0.9415485508199021,0.14681512406862574,0.992942072450191,-0.24638503304832016,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,False,True,True,True,True,True,True,False,True,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,INF,1.0,25.0,EWBH,0.1417402331954496,0.9967428316325795,-0.2463850330483206,0.14338041709046243,1.1203743605360896,0.9011952093951443,0.5752793968116227,6.058905251775555,1.007473005810567,0.9415485508199021,0.14681512406862574,0.992942072450191,-0.24638503304832016,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,False,True,False,False,False,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,INF,1.0,25.0,EWRB,0.1417402331954496,0.9967428316325795,-0.2463850330483206,0.14338041709046243,1.1203743605360896,0.9011952093951443,0.5752793968116227,6.058905251775555,1.007473005810567,0.9415485508199021,0.14681512406862574,0.992942072450191,-0.24638503304832016,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,False,True,False,False,False,True,False,False,False,0.17119769447655697,1.067170104359811,-0.3296235436181667,0.16018510240942024,1.162909426083602,1.010701888884369,1.0754512383830046,0.18201179549026714,-0.3296235436181667
COMMON,B136,W,INF,1.0,50.0,SPY,0.12454250624509555,0.8896313926060344,-0.2509677911879826,0.14361694165006725,1.0232224460460486,0.7850876048837281,0.49624896348475794,6.058905251775555,0.9033987989952371,0.8140100338576952,0.12851152192230875,0.8839343336769004,-0.25096779118798207,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,False,True,False,True,True,False,True,True,False,False,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,INF,1.0,50.0,EWBH,0.12454250624509555,0.8896313926060344,-0.2509677911879826,0.14361694165006725,1.0232224460460486,0.7850876048837281,0.49624896348475794,6.058905251775555,0.9033987989952371,0.8140100338576952,0.12851152192230875,0.8839343336769004,-0.25096779118798207,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,False,False,False,False,False,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,INF,1.0,50.0,EWRB,0.12454250624509555,0.8896313926060344,-0.2509677911879826,0.14361694165006725,1.0232224460460486,0.7850876048837281,0.49624896348475794,6.058905251775555,0.9033987989952371,0.8140100338576952,0.12851152192230875,0.8839343336769004,-0.25096779118798207,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,False,True,False,False,False,True,False,False,False,0.16789996093689719,1.0494868898614926,-0.33000130488787005,0.16019803563470186,1.144846536763016,0.9930170265591347,1.0575698066164314,0.1784603406090317,-0.33000130488787016
COMMON,B136,M,0.005,0.75,0.0,SPY,0.07836306748094501,1.1800164869631677,-0.13090667653617538,0.06578064672382564,1.2073928656081685,1.159160195550984,0.5986178058633227,1.8371566115050773,1.1087077569506534,1.074525254678884,0.08390705335610349,1.2216688850415935,-0.1309066765361755,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,False,True,True,True,True,False,False,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,M,0.005,0.75,0.0,EWBH,0.07836306748094501,1.1800164869631677,-0.13090667653617538,0.06578064672382564,1.2073928656081685,1.159160195550984,0.5986178058633227,1.8371566115050773,1.1087077569506534,1.074525254678884,0.08390705335610349,1.2216688850415935,-0.1309066765361755,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,False,True,True,True,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,M,0.005,0.75,0.0,EWRB,0.07836306748094501,1.1800164869631677,-0.13090667653617538,0.06578064672382564,1.2073928656081685,1.159160195550984,0.5986178058633227,1.8371566115050773,1.1087077569506534,1.074525254678884,0.08390705335610349,1.2216688850415935,-0.1309066765361755,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,False,True,True,True,True,False,False,False,0.1732502861898899,1.0843126393510352,-0.32728047993257325,0.1591125627048306,1.1778499336488992,1.0289590613960549,1.0942518085702968,0.18429433314779264,-0.3272804799325735
COMMON,B136,M,0.005,0.75,10.0,SPY,0.07638453625460784,1.1521388611150223,-0.13128801613660013,0.06577774051676831,1.1808037421623025,1.1300285871980564,0.5818089000227764,1.8371566115050773,1.0811803154962119,1.0443214103905571,0.08182964325860698,1.1935616626270045,-0.13128801613659957,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,False,True,True,True,True,False,False,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
