q,draw,arm,n,breadth_full,disp_full,corr_full,evol_full,breadth_IS,disp_IS,corr_IS,evol_IS,breadth_OOS,disp_OOS,corr_OOS,evol_OOS,Sharpe_full,CAGR_full,MaxDD_full,Sharpe_IS,CAGR_IS,MaxDD_IS,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,bookvol_full,bookvol_IS,bookvol_OOS,H1,H2,pass4a,pass4b,base_Sharpe,base_CAGR,base_MaxDD,base_H1,base_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_CAGR,SPY_MaxDD,SPY_H1,SPY_H2,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
0.65,4,EWall,,0.4839657282741738,0.12227715523951588,0.2731502979740943,0.2775584858471126,0.49575320512820514,0.11102561434777364,0.2803049413059626,0.26253649883472163,0.47668316831683166,0.12927014479773022,0.2731798961456608,0.286894860245252,0.4075896574534127,0.04682697503105682,-0.3285199335350081,0.4281903742157418,0.04717671090159303,-0.18739543716848928,0.39671928003930845,0.04661103696559854,-0.32851993353500775,0.1346203638323795,0.12631074735567338,0.13953083623281332,0.4600789332501143,0.3679063676313629,False,False,0.5760441227791131,0.04419623214960433,-0.15201714044892256,0.4975028461449003,0.646271596463239,0.5974982989175284,0.047039896124870584,-0.15201714044892167,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,4,top10,10.0,0.4839657282741738,0.12227715523951588,0.2731502979740943,0.2775584858471126,0.49575320512820514,0.11102561434777364,0.2803049413059626,0.26253649883472163,0.47668316831683166,0.12927014479773022,0.2731798961456608,0.286894860245252,0.43605740052249015,0.052884430988177966,-0.23850153869710633,0.1596849541624373,0.012542512721232857,-0.23850153869710633,0.5977779893859555,0.07859839750813413,-0.21781042322248323,0.1410395477691071,0.1361989179491855,0.1439537466360231,0.3218309154284191,0.5383171160253202,False,False,0.5760441227791131,0.04419623214960433,-0.15201714044892256,0.4975028461449003,0.646271596463239,0.5974982989175284,0.047039896124870584,-0.15201714044892167,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,4,top20,20.0,0.4839657282741738,0.12227715523951588,0.2731502979740943,0.2775584858471126,0.49575320512820514,0.11102561434777364,0.2803049413059626,0.26253649883472163,0.47668316831683166,0.12927014479773022,0.2731798961456608,0.286894860245252,0.39631855923199344,0.038090576802117804,-0.18924857122415562,0.38627957392770834,0.03598722488146788,-0.17697614227174607,0.4023211670247586,0.039391736755711504,-0.18924857122415595,0.10947115042081018,0.10612259996632202,0.11151047947094062,0.43955338624774165,0.35803169288285763,False,False,0.5760441227791131,0.04419623214960433,-0.15201714044892256,0.4975028461449003,0.646271596463239,0.5974982989175284,0.047039896124870584,-0.15201714044892167,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,5,EWall,,0.4605875152998776,0.12672551417986042,0.21148125584396943,0.2779795108963801,0.4517628205128206,0.1121273966679864,0.2637518421238563,0.25807467499334696,0.466039603960396,0.13583473950726976,0.20864263961675414,0.29040012849987284,0.5638095775631221,0.06505273678383161,-0.20756150796227912,0.4411068770090259,0.04783468862226892,-0.20756150796227912,0.6370433359215842,0.07582761237612123,-0.20150839543029408,0.12588040112056562,0.12319121623882749,0.12753375452182913,0.5583235913575703,0.5706521223810456,False,False,0.6587968973756295,0.04800802374269586,-0.11136100698253903,0.7572986136571344,0.5581086474321812,0.6351723663500446,0.045156830972632234,-0.11136100698253859,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,5,top10,10.0,0.4605875152998776,0.12672551417986042,0.21148125584396943,0.2779795108963801,0.4517628205128206,0.1121273966679864,0.2637518421238563,0.25807467499334696,0.466039603960396,0.13583473950726976,0.20864263961675414,0.29040012849987284,0.434781514397007,0.05062373940941578,-0.22468367459223115,0.3002615837316159,0.031170620203102573,-0.22468367459223115,0.5143924797862308,0.06282083605462452,-0.2013739947594998,0.13439915081082335,0.1307699009834787,0.13661372021145454,0.4113915708069763,0.4569494040759997,False,False,0.6587968973756295,0.04800802374269586,-0.11136100698253903,0.7572986136571344,0.5581086474321812,0.6351723663500446,0.045156830972632234,-0.11136100698253859,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,5,top20,20.0,0.4605875152998776,0.12672551417986042,0.21148125584396943,0.2779795108963801,0.4517628205128206,0.1121273966679864,0.2637518421238563,0.25807467499334696,0.466039603960396,0.13583473950726976,0.20864263961675414,0.29040012849987284,0.5198851425909646,0.0485981145273906,-0.15759245424002088,0.4452132014724696,0.03965068753049006,-0.15456004624711295,0.563996555546087,0.05416245573796119,-0.15759245424002088,0.10114277908622009,0.09819520058243983,0.10293951971495767,0.5413689062751332,0.5001961031372919,False,False,0.6587968973756295,0.04800802374269586,-0.11136100698253903,0.7572986136571344,0.5581086474321812,0.6351723663500446,0.045156830972632234,-0.11136100698253859,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,6,EWall,,0.4694308445532435,0.11345618216718259,0.23071713684372402,0.26091939170910106,0.48862179487179486,0.09954208931179147,0.3059962880142559,0.2396336645195406,0.45757425742574254,0.12213857610894664,0.22701497309285995,0.27420168547538676,0.6720326391954344,0.07694294304263982,-0.214533428640046,0.9149459065844081,0.10472172150230352,-0.14435795112561345,0.5321382593584713,0.06013684993490709,-0.21453342864004588,0.12127096346135673,0.11627085867177564,0.12427226808593139,0.9380055805112694,0.4466432117703352,False,False,0.7296283230429085,0.05241519502528358,-0.1193473373172429,0.9764607006545503,0.46836872906324994,0.5359775733203883,0.03580266283615052,-0.11934733731724267,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,6,top10,10.0,0.4694308445532435,0.11345618216718259,0.23071713684372402,0.26091939170910106,0.48862179487179486,0.09954208931179147,0.3059962880142559,0.2396336645195406,0.45757425742574254,0.12213857610894664,0.22701497309285995,0.27420168547538676,0.520996076598002,0.06112934084592103,-0.2200731296682269,0.6712301069244193,0.08115022981905895,-0.1814960564567285,0.4300019467465009,0.04895010051224746,-0.22007312966822812,0.13019022375438757,0.12859279338776053,0.13118823853158146,0.7177044780215208,0.3378035482480248,False,False,0.7296283230429085,0.05241519502528358,-0.1193473373172429,0.9764607006545503,0.46836872906324994,0.5359775733203883,0.03580266283615052,-0.11934733731724267,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,6,top20,20.0,0.4694308445532435,0.11345618216718259,0.23071713684372402,0.26091939170910106,0.48862179487179486,0.09954208931179147,0.3059962880142559,0.2396336645195406,0.45757425742574254,0.12213857610894664,0.22701497309285995,0.27420168547538676,0.5777460034489381,0.05435130379187547,-0.18271939969114392,0.8656689624144607,0.08602972900747319,-0.12382479763730825,0.3972300330441619,0.03525004846469115,-0.18271939969114326,0.10034358269246933,0.10127975944810662,0.09976438472443173,0.8668216435239725,0.2947576123236519,False,False,0.7296283230429085,0.05241519502528358,-0.1193473373172429,0.9764607006545503,0.46836872906324994,0.5359775733203883,0.03580266283615052,-0.11934733731724267,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,7,EWall,,0.46575887392900855,0.11863501913033558,0.22194496269075253,0.2694814980605847,0.4518429487179488,0.10272567451776467,0.2712106145066283,0.2497466625995179,0.4743564356435644,0.12856245016857984,0.21910306455595346,0.2817960353882903,0.5829061164090206,0.0655577362469062,-0.24843079288182535,0.4739182070320063,0.04983252328729271,-0.1680833943614609,0.6465531798759996,0.07538704124845563,-0.2484307928818258,0.12168246161942368,0.11711452209881316,0.12443986383744474,0.4798766145531461,0.6746194223474222,False,False,0.5755170782516631,0.041686021610830126,-0.12647080558227652,0.4201245874902885,0.7160945177441814,0.6303262342143406,0.04724881313074558,-0.12034303305187255,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,7,top10,10.0,0.46575887392900855,0.11863501913033558,0.22194496269075253,0.2694814980605847,0.4518429487179488,0.10272567451776467,0.2712106145066283,0.2497466625995179,0.4743564356435644,0.12856245016857984,0.21910306455595346,0.2817960353882903,0.5925947527949057,0.07392610993737292,-0.2793556525234865,0.3871484221375113,0.04155371915663242,-0.2793556525234865,0.7062644521044213,0.09441987717350431,-0.23034597854951877,0.13601697139052682,0.12556179564789927,0.14210129638223337,0.4670660189830121,0.7019771563332218,False,False,0.5755170782516631,0.041686021610830126,-0.12647080558227652,0.4201245874902885,0.7160945177441814,0.6303262342143406,0.04724881313074558,-0.12034303305187255,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.65,7,top20,20.0,0.46575887392900855,0.11863501913033558,0.22194496269075253,0.2694814980605847,0.4518429487179488,0.10272567451776467,0.2712106145066283,0.2497466625995179,0.4743564356435644,0.12856245016857984,0.21910306455595346,0.2817960353882903,0.5552575400456045,0.052670478959585765,-0.1942881810732957,0.40242094016221225,0.03402288465991221,-0.17748686154911264,0.6402840592605599,0.06435480685382622,-0.1942881810732957,0.10180187111839917,0.09417622310916918,0.10625087911860075,0.4390337413051685,0.6574788713761319,False,False,0.5755170782516631,0.041686021610830126,-0.12647080558227652,0.4201245874902885,0.7160945177441814,0.6303262342143406,0.04724881313074558,-0.12034303305187255,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.7,0,EWall,,0.44063647490820074,0.12788497902781196,0.1970203576431283,0.29224689632429235,0.42948717948717946,0.11167597985907815,0.19707626430244282,0.26282200561563646,0.44752475247524753,0.1378992517815643,0.2007847580560898,0.3104262347423134,0.58396685491715,0.07258110117483674,-0.30492753636146674,0.7300164609498782,0.08956780437312828,-0.17836863366740685,0.5015342910466479,0.06222268508924245,-0.3049275363614675,0.13588893020785597,0.1289391892822258,0.14003186953657934,0.7630232942474502,0.43639915969739085,False,False,0.7968243712389889,0.06177436331589137,-0.13266771917361864,0.7667122440506838,0.8262642316299719,0.8346399795862257,0.06677884285613622,-0.1326677191736212,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.7,0,top10,10.0,0.44063647490820074,0.12788497902781196,0.1970203576431283,0.29224689632429235,0.42948717948717946,0.11167597985907815,0.19707626430244282,0.26282200561563646,0.44752475247524753,0.1378992517815643,0.2007847580560898,0.3104262347423134,0.6679267597328149,0.08948807591850372,-0.31060996272254016,0.7368954968168872,0.09203492910944822,-0.1911103371138182,0.6331833491641139,0.08791811062778021,-0.3106099627225406,0.14385264066869163,0.1311888695475693,0.1511710299377512,0.7840586051637962,0.576002101400841,False,False,0.7968243712389889,0.06177436331589137,-0.13266771917361864,0.7667122440506838,0.8262642316299719,0.8346399795862257,0.06677884285613622,-0.1326677191736212,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.7,0,top20,20.0,0.44063647490820074,0.12788497902781196,0.1970203576431283,0.29224689632429235,0.42948717948717946,0.11167597985907815,0.19707626430244282,0.26282200561563646,0.44752475247524753,0.1378992517815643,0.2007847580560898,0.3104262347423134,0.7391587673240751,0.07455288390814263,-0.17844135095817115,0.7797247135220863,0.07254531214662951,-0.1110133501164019,0.7196959211719673,0.07579463417952348,-0.1784413509581716,0.10471849069602135,0.09570771423636339,0.10993424886306877,0.8156997916217104,0.6778996133990709,False,False,0.7968243712389889,0.06177436331589137,-0.13266771917361864,0.7667122440506838,0.8262642316299719,0.8346399795862257,0.06677884285613622,-0.1326677191736212,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.7,1,EWall,,0.42882496940024484,0.12835957649673757,0.1850157248780408,0.29281054342808677,0.3928685897435897,0.11317124303881197,0.21023244168106067,0.26640957652483155,0.451039603960396,0.13781817936873914,0.18640496364629297,0.3092518641343056,0.619020101362224,0.08213102679589523,-0.3576766076685739,0.7975976979903993,0.09852244353424888,-0.1702431014525494,0.5309200574062402,0.07213011482542431,-0.3576766076685738,0.14482777962732027,0.12813892077724787,0.15425901908866368,0.9111991864361779,0.4100280908942256,False,False,0.5668864441712733,0.04217754211344871,-0.18101847467000698,0.6255581409235358,0.5051266001780162,0.5934479769557855,0.04302265223820445,-0.1810184746700082,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.7,1,top10,10.0,0.42882496940024484,0.12835957649673757,0.1850157248780408,0.29281054342808677,0.3928685897435897,0.11317124303881197,0.21023244168106067,0.26640957652483155,0.451039603960396,0.13781817936873914,0.18640496364629297,0.3092518641343056,0.6159450738925456,0.08042738073517897,-0.23385065051993248,0.7596498244792292,0.09935441860499616,-0.23385065051993248,0.5322601862109466,0.06890119653530058,-0.2284825038937841,0.141991658953199,0.13709097330015982,0.1449596265191623,0.933533736382199,0.3330702690147742,False,False,0.5668864441712733,0.04217754211344871,-0.18101847467000698,0.6255581409235358,0.5051266001780162,0.5934479769557855,0.04302265223820445,-0.1810184746700082,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.7,1,top20,20.0,0.42882496940024484,0.12835957649673757,0.1850157248780408,0.29281054342808677,0.3928685897435897,0.11317124303881197,0.21023244168106067,0.26640957652483155,0.451039603960396,0.13781817936873914,0.18640496364629297,0.3092518641343056,0.6775857022574931,0.06544622551207291,-0.19298708949330978,0.7602498154909213,0.06915952217834298,-0.14964578504256143,0.6337174686891173,0.0631593432799964,-0.19298708949331,0.10112114030020196,0.09375456613159283,0.10543262867510944,0.8587208425149168,0.5197329967186015,False,False,0.5668864441712733,0.04217754211344871,-0.18101847467000698,0.6255581409235358,0.5051266001780162,0.5934479769557855,0.04302265223820445,-0.1810184746700082,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.7,2,EWall,,0.4886780905752754,0.12508190586325474,0.2288161526891573,0.28650009170638746,0.5080929487179487,0.11325435922132532,0.25424556656326713,0.26547048145354557,0.47668316831683166,0.13244756365224072,0.22392707018316596,0.29959637593570215,0.3575518917649452,0.0383767387451599,-0.3907765538722918,0.49385994313961684,0.05420749217176257,-0.19735354132866267,0.2804904410912066,0.028718662176945298,-0.39077655387229215,0.12862932568563795,0.1219849988332167,0.1325882527215913,0.5127486991147517,0.23077279209615592,False,False,0.5239225026248538,0.037099600410120726,-0.17135082563593784,0.42695071988270167,0.6139037894995604,0.6122099365560828,0.044083698421225836,-0.1713508256359354,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
