CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CON_CAGR,CON_Sharpe,CON_MaxDD,POST_CAGR,POST_Sharpe,POST_MaxDD,universe,book,conv,sleeve,f,cost_bps,pass_4a,pass_4b
0.023657143902534372,0.3332921108790875,-0.2563389474828939,0.249510882620386,0.44667288151528134,0.3180516921435476,0.022360979927377844,0.35740218741513363,-0.20121041238853532,0.014111684201489227,0.19107175799643966,-0.2464535523825926,0.027427368074816716,0.41794034343411857,-0.2012104123885341,broad,ewall,g1.00,noDBC,1.0,15,False,False
0.01854717680097817,0.27040475628588234,-0.2696104733732616,0.18340456243316247,0.3868260390307904,0.25331479090230064,0.018022989711522053,0.29518219411102276,-0.2077023022692257,0.008083353160698081,0.13079967288068514,-0.25616717943542744,0.022682886520353662,0.3523260326944167,-0.20770230226922637,broad,ewall,g1.00,noDBC,1.0,20,False,False
0.013461396830082517,0.20753323788269973,-0.2833593590699719,0.11733246102486251,0.32697556705919506,0.18860146362816133,0.013702479469852147,0.23297003381658124,-0.2141435751718339,0.0020889700880986073,0.0705380538283514,-0.2657592382040479,0.01795921862120209,0.2867370380813369,-0.21414357517183513,broad,ewall,g1.00,noDBC,1.0,25,False,False
0.1116115433079814,1.064950398619963,-0.1751096847870649,1.180825127189168,0.9567228725413423,1.070601387493725,0.11059575790794751,1.0600444721821642,-0.175109684787065,0.13416694772761173,1.1946887326914273,-0.11233469663566731,0.10288364269075156,1.0106953764239195,-0.17510968478706468,broad,ewall,natural,DBConly,0.0,5,False,True
0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407,0.12964046817208463,1.158410933903289,-0.11460965075284746,0.09827662824296857,0.969528463416872,-0.1768793110522645,broad,ewall,natural,DBConly,0.0,10,False,True
0.10245949797525733,0.9855339651488004,-0.17864597571918994,1.1057936150484178,0.8731348024332658,0.9943355946284198,0.10119203041493141,0.978019781514048,-0.17864597571918983,0.12513135698967104,1.1220876283268104,-0.11687921659718314,0.09368817848499122,0.9283265362455235,-0.17864597571918983,broad,ewall,natural,DBConly,0.0,15,False,False
0.09791074735630012,0.9457739381244707,-0.18040968243489208,1.0682213478317821,0.831294894377595,0.9561523702327664,0.09651899283536558,0.9369545987635836,-0.18040968243489253,0.12063955011679117,1.085723804200516,-0.11914340593004913,0.0891182212135635,0.8870961666769016,-0.1804096824348922,broad,ewall,natural,DBConly,0.0,20,False,False
0.0933800852069322,0.9059874589571602,-0.18217043484345752,1.030618431921335,0.7894335073044948,0.9179428113916178,0.09186507164492186,0.8958630391723804,-0.1821704348434574,0.1161649837169827,1.0493244620137183,-0.12140223048923515,0.08456668449654048,0.8458439301601149,-0.18217043484345763,broad,ewall,natural,DBConly,0.0,25,False,False
0.0939157755081772,1.0349795302440776,-0.14074908756919502,1.0406090410072044,1.0307069764530947,0.9512377217826585,0.10073657626836052,1.1039773423336436,-0.14074908756919513,0.10166830788387293,1.0237660173448435,-0.11331286630494075,0.09088853739040248,1.0426304824494659,-0.14074908756919535,broad,ewall,natural,DBConly,0.25,5,False,False
0.08987432049522348,0.994094877179028,-0.14219745992728805,1.0011127189623554,0.9884919997119982,0.9115546383632578,0.09657842465652733,1.0620994390903509,-0.1421974599272885,0.09761114578637331,0.986645574572067,-0.11531559058520846,0.08685324054281884,0.9999499404423956,-0.1421974599272885,broad,ewall,natural,DBConly,0.25,10,False,False
0.0858473080855835,0.9531715427860179,-0.1436439009731424,0.9615753004934146,0.9462408194038501,0.8718338369313305,0.0924354698012495,1.0201820628857494,-0.1436439009731426,0.09356841061145071,0.9494851933501086,-0.1173141088807893,0.08283239227722428,0.9572316958700584,-0.14364390097314272,broad,ewall,natural,DBConly,0.25,15,False,False
0.08183468835280316,0.912215446178956,-0.14508841264496164,0.9220022236514998,0.9039597989195424,0.8320807745940357,0.0883076579581723,0.9782315279722722,-0.14508841264496153,0.08954005283705224,0.9122895813042099,-0.11930842938616248,0.07882594250936514,0.9144823179454036,-0.14508841264496108,broad,ewall,natural,DBConly,0.25,20,False,False
0.07783641153736864,0.8712325149917707,-0.14653099687960214,0.8823989377336188,0.8616553072035504,0.7923009186025085,0.08419493556687563,0.936254155482154,-0.14653099687960247,0.08552602310517643,0.8750634576019121,-0.12129856028104136,0.07483384132306736,0.871708382024662,-0.14653099687960291,broad,ewall,natural,DBConly,0.25,25,False,False
0.07534717982027361,0.8663340952855345,-0.14523139085703918,0.7708195845445646,0.952739137511514,0.7190622522916515,0.0895380843743816,0.9786256877635329,-0.14523139085703984,0.06919936935922766,0.744765711691778,-0.11662579538019224,0.07776928231574809,0.9218757042586951,-0.14523139085703973,broad,ewall,natural,DBConly,0.5,5,False,False
0.07185002124813633,0.8294496578046734,-0.14668013340745645,0.7325044279448233,0.916862755740404,0.6809530052336428,0.0859423485466928,0.9425815645308179,-0.14668013340745756,0.06560231617642054,0.7097249254992176,-0.11807042034328619,0.07431167271446659,0.88408731209396,-0.14668013340745734,broad,ewall,natural,DBConly,0.5,10,False,False
0.06836384859893418,0.7925347172657607,-0.14812659486106028,0.6941512657741762,0.8809610465356521,0.6428080569249907,0.08235807971790932,0.9065104166302368,-0.14812659486106006,0.06201693679321085,0.674652337160645,-0.11980348213220038,0.07086478422999032,0.8462693720150768,-0.14812659486106006,broad,ewall,natural,DBConly,0.5,15,False,False
0.064888628543887,0.7555938254737378,-0.1495707785375362,0.655765341659494,0.8450380818841926,0.604632508376548,0.07878524255455188,0.8704164335328785,-0.14957077853753642,0.05844319467887571,0.6395520216368289,-0.1215333726644171,0.06742858473558955,0.8084266802107911,-0.14957077853753675,broad,ewall,natural,DBConly,0.5,20,False,False
0.061424327851832494,0.7186315413881598,-0.15101268775213272,0.6173519131270098,0.8090979369286198,0.5664314736569228,0.07522380182831068,0.8343038084200676,-0.1510126877521326,0.0548810534128612,0.6044280641107773,-0.12326009733012921,0.0640030421975486,0.7705640381114306,-0.1510126877521324,broad,ewall,natural,DBConly,0.5,25,False,False
0.05597762723963129,0.6037921135153534,-0.21089235160775044,0.40573355550259504,0.7638772457557704,0.39790446116330985,0.07707416492930741,0.7457971896740276,-0.21089235160775177,0.03681368163708121,0.4079820217465467,-0.1474069418309063,0.0635941439681107,0.6839824120089141,-0.21089235160775244,broad,ewall,natural,DBConly,0.75,5,False,False
0.053035152955231535,0.5753808808186935,-0.21964423778804099,0.3728921358729497,0.7383281879834966,0.36558532753963013,0.07406513198737241,0.7196666445647699,-0.21964423778803854,0.03367251571410668,0.3780326258180804,-0.14962515028145051,0.06073194179980801,0.6561813024998305,-0.2196442377880402,broad,ewall,natural,DBConly,0.75,10,False,False
0.05010050006557831,0.5469512543981546,-0.22830036142792576,0.34002489687964205,0.712764825507984,0.33324079795170986,0.07106412166804699,0.6935212426412292,-0.2283003614279263,0.030540436770673418,0.34806272812417827,-0.15183793720894467,0.05787708512604439,0.628362902132107,-0.22830036142792687,broad,ewall,natural,DBConly,0.75,15,False,False
0.04717364874770191,0.5185061443582398,-0.2374716413929464,0.3071364330226056,0.687189225941761,0.30087521044290844,0.06807111356384432,0.6673632209278908,-0.23747164139294763,0.027417419727790104,0.3180756640723469,-0.1540453150346821,0.05502955597342907,0.6005299517835719,-0.23747164139294774,broad,ewall,natural,DBConly,0.75,20,False,False
0.044254579226510105,0.4900484645828083,-0.24744067544248027,0.27423134996690113,0.6616034581822439,0.26849291401764264,0.06508608731677801,0.6411948178602169,-0.24744067544248005,0.024303439572438634,0.28807477622635497,-0.15624729615333732,0.05218933641048551,0.5726851948395371,-0.24744067544248116,broad,ewall,natural,DBConly,0.75,25,False,False
0.0358670946632087,0.3595321466697309,-0.3376061494969318,0.05806648070916,0.5797776687129069,0.08413806644841786,0.06340319864853661,0.5325941900402227,-0.33760614949693213,0.004556121943077196,0.09704015492959266,-0.18322336280078033,0.048418762118815906,0.4584011128055438,-0.3376061494969329,broad,ewall,natural,DBConly,1.0,5,False,False
0.033487713209654046,0.33990802884529125,-0.34565668821858875,0.03291243967064252,0.5634586335435259,0.05981844891784558,0.061002929176841914,0.5154161374925127,-0.34565668821858897,0.0018648478578870975,0.07344981236969587,-0.18513864007950498,0.04616777974091257,0.4402491094346879,-0.3456566882185874,broad,ewall,natural,DBConly,1.0,10,False,False
0.031113338222934273,0.32027466301942265,-0.3536110046600246,0.007750898856507433,0.5471304063599225,0.035489815730775275,0.05860761254875224,0.49822918314308334,-0.35361100466002515,-0.0008197304499674152,0.0498516903028905,-0.18704978241812442,0.04392119414691975,0.4220874961505348,-0.35361100466002415,broad,ewall,natural,DBConly,1.0,15,False,False
0.028743960109857802,0.3006338690782945,-0.3614702296295499,-0.0174144886947418,0.5307940854783014,0.011155536316313915,0.05621723947566326,0.4810345744400347,-0.36147022962954956,-0.003497628383114848,0.026248451143926987,-0.19305429348141767,0.04167899757532045,0.4039178250840639,-0.36147022962955055,broad,ewall,natural,DBConly,1.0,20,False,False
0.026379569293852434,0.2809874682882182,-0.3692354808713003,-0.04258006675577458,0.5144507700110441,-0.013181015882943592,0.053831800684684517,0.4638335595452202,-0.36923548087129876,-0.006168861311587226,0.0026427601383750394,-0.19904008642538906,0.03944118227687787,0.3857416494188209,-0.3692354808713013,broad,ewall,natural,DBConly,1.0,25,False,False
0.1488472491795294,1.064468535019508,-0.2288485909467166,1.1815522590705454,0.9553501856160378,1.071397031818954,0.14740269211921775,1.0585020871126996,-0.22884859094671683,0.17970508365839644,1.1950597172893964,-0.14831303433667165,0.13696004934046568,1.0098948970091681,-0.22884859094671695,broad,ewall,g1.00,DBConly,0.0,5,False,False
0.14259539227218654,1.0252295812732093,-0.23091856505209474,1.1444716213503128,0.9140587017749302,1.0337109839956156,0.14097677325253177,1.0179799285952602,-0.23091856505209452,0.1735005997836876,1.1591942660340264,-0.15119852124945476,0.13069146798574804,0.9691977975518773,-0.23091856505209463,broad,ewall,g1.00,DBConly,0.0,10,False,False
0.13637631909689096,0.9859528651241161,-0.2331341989391249,1.1073506954728194,0.8727328309505638,0.9959886127431519,0.13458553877621515,0.9774189355875844,-0.23313419893912546,0.1673274837572032,1.123284377821508,-0.1540749782045624,0.12445622022079372,0.9284663720353722,-0.2331341989391249,broad,ewall,g1.00,DBConly,0.0,15,False,False
0.13018986393091336,0.9466442782428776,-0.23534485964741259,1.0701945939551596,0.8313792076228381,0.9582351705679831,0.12822880813613247,0.9368255564194369,-0.2353448596474128,0.16118558315532394,1.087334896649637,-0.15694243123183305,0.11825413499215975,0.8877070100350088,-0.23534485964741259,broad,ewall,g1.00,DBConly,0.0,20,False,False
0.12403586185924853,0.9073097188602783,-0.2375505553844559,1.0330084374340094,0.790004470572495,0.9204559166710146,0.12190640168497113,0.8962062456837112,-0.23755055538445624,0.15507474626619677,1.0513506781488011,-0.15980090629220023,0.11208504209373182,0.8469261046505081,-0.2375505553844559,broad,ewall,g1.00,DBConly,0.0,25,False,False
0.1392740842447837,1.0411526481446407,-0.2257630161092714,1.0410053015330187,1.0412433837461026,0.9590595031651705,0.14704211356635621,1.112343094543411,-0.2257630161092714,0.15525371898414653,1.0690899235984286,-0.15280578042541926,0.13306408675648096,1.0307359017758635,-0.2257630161092712,broad,ewall,g1.00,DBConly,0.25,5,False,False
0.13270211616864458,0.9977964838648428,-0.22795509142494186,0.9983282518920649,0.9972302303938751,0.9162892269735334,0.14049524348292475,1.0684543248253882,-0.22795509142494175,0.14846689903194865,1.0283847796074208,-0.15540774056237372,0.12657515807997344,0.9861327207020822,-0.22795509142494197,broad,ewall,g1.00,DBConly,0.25,10,False,False
0.12616674006850714,0.9543989641849905,-0.23029279271934566,0.9556052901618471,0.9531802896155561,0.8734776307194121,0.13398440412927104,1.0245240708923062,-0.23029279271934555,0.14171854883525126,0.9876292979517186,-0.15800226354534297,0.12012210369941956,0.9414931032047148,-0.23029279271934544,broad,ewall,g1.00,DBConly,0.25,15,False,False
0.1196677592430242,0.910967649053573,-0.23262488624614397,0.9128434986032743,0.9091015820750645,0.8306317351192785,0.12750940417370527,0.980560391808037,-0.23262488624614386,0.135008458058977,0.9468298495604212,-0.1605893691085436,0.11370473206088483,0.896825211626116,-0.2326248862461444,broad,ewall,g1.00,DBConly,0.25,20,False,False
0.11320497801175211,0.8675101048660054,-0.23495138217695444,0.8700499718706968,0.8650021284176419,0.7877585711749234,0.1210700532652127,0.9365713491196226,-0.23495138217695444,0.12833641747697633,0.9059928224716582,-0.16316907693770621,0.10732285259850771,0.8521372080005619,-0.23495138217695477,broad,ewall,g1.00,DBConly,0.25,25,False,False
0.12541085543230834,0.928022786653867,-0.22944022715877188,0.8499189663392738,1.0030828895329875,0.8009155262482058,0.14046493988940956,1.0358099788250132,-0.22944022715877177,0.12753727313903562,0.8834247125561996,-0.16051930813623672,0.12457752590809656,0.9490319351750137,-0.22944022715877221,broad,ewall,g1.00,DBConly,0.5,5,False,False
0.11854158851780383,0.8833566954902052,-0.23215356654863928,0.8037365185648394,0.9598434357617821,0.7550035463934884,0.13376691664189844,0.9921702190016523,-0.23215356654863872,0.12031423253289586,0.8400920542659,-0.1626218011179179,0.1178467535032317,0.9036965029120306,-0.23215356654863917,broad,ewall,g1.00,DBConly,0.5,10,False,False
0.11171255416538872,0.8386474176373413,-0.23500842271423172,0.7575034070522397,0.9165669409882988,0.7090459038013467,0.127106542484954,0.948488859672232,-0.23500842271423128,0.11313561009250495,0.7967057542712936,-0.16471937661333869,0.11115463131014525,0.8583233231584962,-0.23500842271423128,broad,ewall,g1.00,DBConly,0.5,15,False,False
0.10492352625953272,0.7939047425249793,-0.23785429366288557,0.7112299911239451,0.8732626753997389,0.6630524997441911,0.12048361478672476,0.9047755993450107,-0.23785429366288535,0.10600114370332325,0.7532747149446196,-0.16681204533430982,0.1045009463426052,0.8129226263018263,-0.23785429366288535,broad,ewall,g1.00,DBConly,0.5,20,False,False
0.09817427990405081,0.7491384633994896,-0.24069120295461377,0.6649266462940275,0.8299399031146818,0.6170332488405418,0.1138979319598501,0.8610401325933948,-0.24069120295461455,0.09891057273445103,0.7098078602032296,-0.16889981797097542,0.09788548674075659,0.7675046365800118,-0.24069120295461433,broad,ewall,g1.00,DBConly,0.5,25,False,False
0.10630500265194787,0.7503663401192624,-0.2653592068132007,0.6201442883624677,0.8714409749910833,0.6054860451901328,0.12684687364805414,0.8678209911207572,-0.26535920681320146,0.09481710904657015,0.650865519701428,-0.17886295970721178,0.11084581796113979,0.7933939695011993,-0.2653592068132008,broad,ewall,g1.00,DBConly,0.75,5,False,False
0.09948010558964215,0.7088466153691524,-0.2742085580606751,0.574699197445992,0.8334578119902845,0.5604326405945884,0.12033794300178458,0.8291476104560994,-0.27420855806067435,0.08756470342501577,0.6088727260125611,-0.1812487948945234,0.10419140291461781,0.7520289260858424,-0.27420855806067634,broad,ewall,g1.00,DBConly,0.75,10,False,False
0.09269475694263618,0.6672846351863482,-0.28309536796692714,0.5292111794295618,0.7954325514833711,0.5153402959153482,0.11386408096775558,0.7904287782597904,-0.283095367966928,0.08035748234313456,0.5668355543672329,-0.18362846719049875,0.09757441623742569,0.7106229148439558,-0.283095367966928,broad,ewall,g1.00,DBConly,0.75,15,False,False
0.08594874143605735,0.6256926161366981,-0.29187733230766466,0.48369500451057623,0.7573753832931462,0.4702228638126067,0.107425111273455,0.7516754717961693,-0.2918773323076641,0.07319518112025825,0.5247664367492242,-0.186001990744725,0.09099466022280356,0.6691880690246106,-0.291877332307665,broad,ewall,g1.00,DBConly,0.75,20,False,False
0.07924184489598796,0.5840827704044035,-0.30055564265898116,0.43816544209595976,0.7192964918764788,0.4250941946808714,0.10102085847337783,0.7128986639256503,-0.30055564265898127,0.06607753653321025,0.4826778123638446,-0.18836937967795242,0.08445193814510676,0.6277365119592997,-0.3005556426589817,broad,ewall,g1.00,DBConly,0.75,25,False,False
