panel,band,gross,cadence,cost,cell,cg,turn_yr,cost_drag,full_CAGR,full_Sharpe,full_MaxDD,full_H1,full_H2,is_CAGR,is_Sharpe,is_MaxDD,is_calmar,is_minmarg,is_legs,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,leg_H1,leg_H2,leg_DD,leg_CAGR,mg_H1,mg_H2,mg_DD,mg_CAGR,min_margin,keep4b_oos,keep4a_full,keep4a_oos,spy_full_Sharpe,spy_oos_Sharpe,spy_full_CAGR,spy_oos_CAGR,spy_full_MaxDD,spy_oos_MaxDD,lv_full_Sharpe,lv_oos_Sharpe,lv_full_MaxDD,lv_oos_MaxDD,lv_oos_CAGR
B136,0.05,0.75,W,25,b0.05_g0.75_W,W_g0.75,1.5863591466944575,0.003965897866736143,0.07691801957815869,1.0435764030825343,-0.1317412951792135,1.1827268079661124,0.9069076056829417,0.07873408608125754,1.0452638288144702,-0.08214897047575687,0.9584305880557918,-2.5984247932672817,3,0.07542713295438563,1.042296564394822,-0.13174129517921396,False,True,True,True,False,0.225653100834328,0.08199325125339141,7.055442466514461,-2.8942185481888245,-2.8942185481888245,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.75,2W,0,b0.05_g0.75_2W,2W_g0.75,1.3894829053782287,0.0,0.08238707799482503,1.0932183202829433,-0.1400336070147704,1.2221895097986748,0.9660826700620485,0.08390706792824965,1.087281951998581,-0.09233974366644693,0.9086777220363735,-2.081126608568071,3,0.08113893304844066,1.0985927241155087,-0.1400336070147702,False,True,True,True,False,0.2651158026668904,0.1411683156324982,6.226211282958771,-2.3473127065221906,-2.3473127065221906,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.75,2W,10,b0.05_g0.75_2W,2W_g0.75,1.3894829053782287,0.0013894829053782284,0.08088470079973353,1.07471012044665,-0.14020893365353115,1.205551344207784,0.9457562549184431,0.08250589940877351,1.0705396517561683,-0.09264278780814028,0.8905809222801035,-2.2212434605156846,3,0.0795535637721978,1.078557993018388,-0.14020893365353104,False,True,True,True,False,0.24847763707599968,0.12084190048889276,6.208678619082697,-2.4975504260313404,-2.4975504260313404,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.75,2W,25,b0.05_g0.75_2W,2W_g0.75,1.3894829053782287,0.003473707263445572,0.07863482121930554,1.0469109648577395,-0.14047192361167193,1.1805529877387861,0.9152359191801601,0.0804073357529278,1.0453882729034578,-0.09309719764157265,0.8636923322063759,-2.4310998261002554,3,0.07717963127075733,1.0484709519496649,-0.1404719236116716,False,True,True,True,False,0.22347928060700173,0.09032156475060982,6.182379623268619,-2.7225383840741397,-2.7225383840741397,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.75,M,0,b0.05_g0.75_M,M_g0.75,1.1765500863224265,0.0,0.08578502678936539,1.0858767254148174,-0.17679453389652278,1.2392949451419395,0.9440801659860201,0.08787694047197503,1.1146950517700758,-0.09082946669245928,0.9674937404346846,-1.6841393541955325,3,0.08406806068771466,1.062164771966358,-0.17679453389652267,False,True,True,True,False,0.2822212380101551,0.11916581155646977,2.5501185947835348,-2.0075178270681544,-2.0075178270681544,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.75,M,10,b0.05_g0.75_M,M_g0.75,1.1765500863224265,0.0011765500863224264,0.08450903472268556,1.0709743058591632,-0.1769651460263325,1.225520386499316,0.9281209474554645,0.08670142033320394,1.100941802976178,-0.0911126764987682,0.9515846056215471,-1.8016913680726416,3,0.08270976024062371,1.0463280156972512,-0.17696514602633262,False,True,True,True,False,0.26844667936753164,0.10320659302591417,2.5330573818025615,-2.1351170337361376,-2.1351170337361376,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.75,M,25,b0.05_g0.75_M,M_g0.75,1.1765500863224265,0.0029413752158060657,0.0825975535266883,1.0485719215236187,-0.17722106422104755,1.204806503776429,0.9041377126400664,0.08494024674123613,1.0802661526435895,-0.09153737121445904,0.9279297145450377,-1.977808727269423,3,0.08067517165577143,1.0225219319711096,-0.17722106422104755,False,True,True,True,False,0.24773279664464465,0.07922335821051607,2.507465562331057,-2.3262651533358643,-2.3262651533358643,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.85,D,0,b0.05_g0.85_D,D_g0.85,2.5289284331444724,0.0,0.09138316623049447,1.1113218856144587,-0.13553463685896538,1.2424792441923358,0.9798503620929183,0.09362983460604335,1.104299885632714,-0.08892411852618587,1.0529183325946803,-1.1088499407887005,3,0.08953940432984053,1.1180693712040786,-0.13553463685896527,False,True,True,True,False,0.2854055370605514,0.15493600766336801,6.676108298539274,-1.4477038829552467,-1.4477038829552467,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.85,D,10,b0.05_g0.85_D,D_g0.85,2.5289284331444724,0.0025289284331444723,0.08862726096420026,1.0803347540689874,-0.1362405396175218,1.21463202895856,0.9457239132928237,0.09108197036746146,1.0765694468846152,-0.0896159139329814,1.01635933139706,-1.3636363646468892,3,0.08661312662663034,1.0842289651508075,-0.13624053961752158,False,True,True,True,False,0.2575583218267755,0.12080955886327338,6.605518022683632,-1.7232944095846678,-1.7232944095846678,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.85,D,25,b0.05_g0.85_D,D_g0.85,2.5289284331444724,0.00632232108286118,0.08450633849275047,1.033850050776297,-0.1373621885659253,1.1728584236208695,0.8945286320262043,0.08727120257013388,1.034971639532578,-0.09176593153076007,0.9510196334778168,-1.7447131443796478,3,0.08223832385713292,1.033462348630611,-0.1373621885659253,False,True,True,True,False,0.21578471648908504,0.06961427759665395,6.493353127843282,-2.135386656729647,-2.135386656729647,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.85,W,0,b0.05_g0.85_W,W_g0.85,1.7905688559059905,0.0,0.09207893430942926,1.0974346176757206,-0.1479827461460098,1.231946447689362,0.9653844618567821,0.09380794684298133,1.094577005307107,-0.09125185047515139,1.0280114469407498,-1.0910387170949027,3,0.09065938085047409,1.1000409594379175,-0.1479827461460096,False,True,True,True,False,0.2748727405575776,0.14047010742723176,5.431297369834831,-1.3781270750617678,-1.3781270750617678,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.85,W,10,b0.05_g0.85_W,W_g0.85,1.7905688559059905,0.0017905688559059908,0.09012569999782949,1.0759553791014724,-0.14824627018447178,1.2125228969384083,0.9418870163751175,0.09199890494398666,1.0751187728738894,-0.09188169259688139,1.0012756877218134,-1.2719429069943695,3,0.08858795072021564,1.0768309486618353,-0.14824627018447178,False,True,True,True,False,0.2554491898066239,0.11697266194556721,5.4049449659886335,-1.573450506221745,-1.573450506221745,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.85,W,25,b0.05_g0.85_W,W_g0.85,1.7905688559059905,0.004476422139764976,0.08720218533179147,1.0437127994163973,-0.1486414903252491,1.183366207700147,0.9066155864535039,0.08929076421917559,1.0459125153644604,-0.09282578985641898,0.9619176347143257,-1.5427569794754765,3,0.08548794761110479,1.0419877629729484,-0.14864149032524898,False,True,True,True,False,0.2262925005683626,0.08170123202395363,5.365422951910903,-1.8658019728255468,-1.8658019728255468,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.85,2W,0,b0.05_g0.85_2W,2W_g0.85,1.5705439786565423,0.0,0.09347866382188719,1.0934904584366092,-0.1578798743833466,1.2227018360386024,0.9661535100271781,0.09522161526435147,1.0879043292309019,-0.10441336708314031,0.9119676716155528,-0.9496718749578886,3,0.09204768019910659,1.0985583622807404,-0.15787987438334639,False,True,True,True,False,0.265628128906818,0.14123915559762779,4.441584546101152,-1.2381541238159752,-1.2381541238159752,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.85,2W,10,b0.05_g0.85_2W,2W_g0.85,1.5705439786565423,0.001570543978656543,0.09176333941309789,1.0750407715523067,-0.15807342677258485,1.2061250207956868,0.9458833317016218,0.09362248832745301,1.071222667512551,-0.10475085323109234,0.8937634915575448,-1.1095845686477341,3,0.09023710754593006,1.0785807791876039,-0.15807342677258462,False,True,True,True,False,0.24905131366390243,0.12096897727207145,4.422229307177328,-1.409686564694905,-1.409686564694905,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.85,2W,25,b0.05_g0.85_2W,2W_g0.85,1.5705439786565423,0.0039263599466413555,0.08919510817409093,1.047329505851557,-0.15836375535644132,1.1812188185449737,0.9154474660182031,0.09122790775054979,1.0461623617838953,-0.10525688598981808,0.8667167652990857,-1.3490426263380568,3,0.08752656925922575,1.0485795880115723,-0.15836375535644143,False,True,True,True,False,0.22414511141318927,0.09053311158865285,4.393196448791681,-1.6665096885956008,-1.6665096885956008,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.85,M,0,b0.05_g0.85_M,M_g0.85,1.3305655425348717,0.0,0.09739114619195832,1.0861943531931302,-0.1986684480306019,1.2400376151758115,0.9441584171674439,0.099811045393293,1.1155908298785853,-0.10263298083704231,0.9725045943249968,-0.49072886206373567,3,0.09540548449755182,1.0620316921582416,-0.1986684480306019,False,True,True,True,False,0.28296390804402705,0.11924406273789356,0.36272718137562165,-0.8469058868088617,-0.8469058868088617,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.85,M,10,b0.05_g0.85_M,M_g0.85,1.3305655425348717,0.0013305655425348718,0.09593290833526069,1.071339937998263,-0.19885666256202095,1.2263038434003573,0.9282542624010874,0.09846749351870687,1.1018780917263569,-0.10294932097051168,0.9564656919583903,-0.6250840495223481,3,0.09385334382037613,1.046249668379889,-0.19885666256202084,False,True,True,True,False,0.26923013626857284,0.10333990797153714,0.3439057282337177,-0.9927296724786248,-0.9927296724786248,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.85,M,25,b0.05_g0.85_M,M_g0.85,1.3305655425348717,0.0033264138563371785,0.0937487900209546,1.0490097914542695,-0.19913898435914923,1.2056513670415974,0.9043538419934192,0.09645488668907043,1.0812633977882653,-0.10342367959881604,0.9326189811000943,-0.8263447324859924,3,0.09152883034601245,1.0225259491549605,-0.19913898435914934,False,True,True,True,False,0.24857765990981295,0.07943948756386887,0.31567354852088947,-1.2111415039092341,-1.2111415039092341,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,1.0,D,0,b0.05_g1.00_D,D_g1.00,2.9535931096664987,0.0,0.10758116196478862,1.1113218856144584,-0.15799596607942434,1.2424792441923356,0.9798503620929179,0.11021598252019182,1.1042998856327138,-0.10427129245742162,1.0570117615564962,0.13822818914539736,4,0.10541948684762081,1.118069371204079,-0.15799596607942434,True,True,True,True,True,0.28540553706055116,0.15493600766336757,4.429975376493378,0.172095690474168,0.15493600766336757,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,1.0,D,10,b0.05_g1.00_D,D_g1.00,2.9535931096664987,0.0029535931096664986,0.10431551277954054,1.0805601344995255,-0.1587962824722945,1.2148705111830709,0.9459362246355912,0.10720094363041954,1.0768179142588177,-0.10505849928820576,1.020392870226867,0.11111793845086149,4,0.10194873384292036,1.084434358444365,-0.1587962824722946,False,True,True,True,False,0.25779680405128647,0.12102187020604094,4.349943737206363,-0.15446922805063962,-0.15446922805063962,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,1.0,D,25,b0.05_g1.00_D,D_g1.00,2.9535931096664987,0.0073839827741662475,0.09943493456534425,1.0344134486815835,-0.1600703637193499,1.1734545509553869,0.8950593903584612,0.10269359647368903,1.0355927348735086,-0.10744026057678913,0.9558204338148679,-0.20247375402413226,3,0.09676286483003094,1.0339757998999337,-0.16007036371935024,False,True,True,True,False,0.21638084382360245,0.07014503592891086,4.222535612500822,-0.6425270494702693,-0.6425270494702693,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,1.0,W,0,b0.05_g1.00_W,W_g1.00,2.097738287282867,0.0,0.10841422445011495,1.0972841109036664,-0.17295029971416187,1.2325472219536282,0.9645947123887413,0.11049436451822925,1.0951854848643638,-0.10690153296559768,1.0336087935594693,0.10201750014388067,4,0.10670684413341447,1.0992280233968383,-0.1729502997141622,True,True,True,True,True,0.2754735148218438,0.13968035795919098,2.9345420130196254,0.255401939006801,0.13968035795919098,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,1.0,W,10,b0.05_g1.00_W,W_g1.00,2.097738287282867,0.002097738287282866,0.10609210823016069,1.075903658160213,-0.17325019052764745,1.2132218300344366,0.9411978854438483,0.1083449990604366,1.0758283064919347,-0.10762995248981633,1.0066435648634884,0.08287478761220535,4,0.10424320321478908,1.0761161598023437,-0.17325019052764723,True,True,True,True,True,0.2561481229026522,0.116283531014298,2.904552931671067,0.023190317011374806,0.023190317011374806,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,1.0,W,25,b0.05_g1.00_W,W_g1.00,2.097738287282867,0.005244345718207166,0.10261775631739933,1.0438094383721768,-0.17369993855771926,1.184212548993272,0.9060775893543461,0.10512848824406373,1.046773791261593,-0.1087216788766514,0.9669505597254042,0.04101542301333805,4,0.100557696038998,1.0414204038516195,-0.17369993855771915,False,True,True,True,False,0.22713884186148758,0.08116323492479582,2.8595781286638866,-0.3242448742647605,-0.3242448742647605,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,1.0,2W,0,b0.05_g1.00_2W,2W_g1.00,1.842898798612631,0.0,0.11015216273074335,1.0938912193290813,-0.18428688208524302,1.223461602952227,0.9662545178983216,0.112239298014287,1.0888320070469437,-0.12241460666563919,0.916878312739714,0.09576240495898736,4,0.10843904597649834,1.098498209672979,-0.1842868820852428,True,True,True,True,True,0.26638789582044253,0.14134016346877132,1.8008837759115104,0.4291957670696414,0.14134016346877132,True,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
