panel,target,T_trade,family,R_refresh,h,cell,cost,turn_py,is_turn_py,refresh_py,gross_mean,gross_mean_is,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,is_Calmar,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
SMALL665,0.12,M,DRIFT,h,0.2,h=0.20,50,1.9860642696021527,1.6484697039719949,6.535331905781585,0.7476407363405521,0.7998918435892316,1.0000000000000133,0.06558315794659886,0.5682892070835,-0.26678930529168976,0.8358943238559314,0.35102765879961056,0.0930685587430431,0.8305229470679322,-0.18072190574137847,1.1574417480180321,0.5002791052098066,2,0.5149821675532161,0.049015383915780086,0.42904268335265544,-0.26678930529168965,-0.06672606918286139,-0.4880601018454565,-0.4446184531200192,-0.06448557008764699,-0.032518650426142895,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.25,h=0.25,0,1.6936917014587258,1.3576320508195439,4.676659528907924,0.7386940586263264,0.7855836709639742,1.000000000000009,0.07463916933079373,0.6380949879087557,-0.2634349965779884,0.9155322714219961,0.4167817676760915,0.10599264580291412,0.9449994644567629,-0.16945276354025596,1.3123656444654954,0.5809004208408951,2,0.6254996589520597,0.05579004332310378,0.47795388007648815,-0.26343499657798874,0.01291187838320329,-0.4223059929689756,-0.3957072563961865,-0.061131261373945645,-0.023462639041948022,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.25,h=0.25,10,1.6936917014587258,1.3576320508195439,4.676659528907924,0.7386940586263264,0.7855836709639742,1.000000000000009,0.07281930509112367,0.6244932333520107,-0.2660409658489252,0.903513572724308,0.40180387287474756,0.10449153515014453,0.9329582768291729,-0.17056021195404703,1.301483798163647,0.5677403253475726,2,0.6126372261913994,0.05378373760929844,0.4634814167844951,-0.2660409658489249,0.0008931796855151664,-0.4372838877703195,-0.4101797196881795,-0.06373723064488246,-0.025282503281618088,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.25,h=0.25,25,1.6936917014587258,1.3576320508195439,4.676659528907924,0.7386940586263264,0.7855836709639742,1.000000000000009,0.07009463293820506,0.6040732111297759,-0.26993363540395665,0.8854579916160724,0.3793301939581104,0.1022432054010256,0.914869927972292,-0.17221901091382363,1.2851272026924612,0.5479847857360546,2,0.5936812948727647,0.050780673387639697,0.4417613234528926,-0.2699336354039581,-0.017162401422720408,-0.45975756668695666,-0.43189981301978203,-0.06762990019991388,-0.028007175434536694,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.25,h=0.25,50,1.6936917014587258,1.3576320508195439,4.676659528907924,0.7386940586263264,0.7855836709639742,1.000000000000009,0.06556714701164124,0.5700003350558932,-0.2763782198498542,0.8552971245638328,0.34186405997287417,0.09850487040106093,0.8846572130796806,-0.17497735632285305,1.2577800979403042,0.5150245906486847,2,0.5629578162062769,0.04579257492926159,0.40553844461095667,-0.2763782198498548,-0.047323268474960045,-0.4972237006721929,-0.46812269186171795,-0.07407448464581146,-0.03253466136110052,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,W,CAL,D,,R=D,0,4.5391734596209155,3.1176256832143587,252.00000000000003,0.8748292479829056,0.9397591200855562,1.0000000000000142,0.09001733449184668,0.6540096718681399,-0.28868629277236746,0.9836124592152066,0.39788947520894674,0.13689894571726957,1.0118992587954012,-0.20347326662583598,1.3407882761828473,0.6739760846507853,2,0.6728104776978444,0.0621359797758434,0.46431999949702535,-0.28868629277236524,0.08099206617641375,-0.44119828543612033,-0.4093411369756493,-0.08638255756832469,-0.008084473880895074,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,CAL,D,,R=D,10,4.5391734596209155,3.1176256832143587,252.00000000000003,0.8748292479829056,0.9397591200855562,1.0000000000000142,0.08508133571177945,0.6234751321082147,-0.29514635818402335,0.9613733164460919,0.36042210014173126,0.13336200498536122,0.9889911115899117,-0.20586247578571104,1.318725960178965,0.6501972723103113,2,0.6478208545601194,0.05640100179752561,0.4296181727138227,-0.29514635818402424,0.058752923407299096,-0.4786656605033358,-0.44404296375885194,-0.09284262297998058,-0.013020472660962304,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,CAL,D,,R=D,25,4.5391734596209155,3.1176256832143587,252.00000000000003,0.8748292479829056,0.9397591200855562,1.0000000000000142,0.07771863194576256,0.5776667710372976,-0.3088596506762651,0.9280019724579275,0.3042219055818868,0.12807688611303059,0.9546158839211979,-0.20943313188277757,1.285617120832432,0.6145189067145385,2,0.6115407097321969,0.04785581430814778,0.37756395724083835,-0.3088596506762632,0.02538157941913466,-0.5348658550631803,-0.49609717923183627,-0.10655591547222232,-0.02038317642697919,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,CAL,D,,R=D,50,4.5391734596209155,3.1176256832143587,252.00000000000003,0.8748292479829056,0.9397591200855562,1.0000000000000142,0.06555677085073208,0.5013091902501001,-0.3311274719842786,0.8723528670183399,0.21056714063311466,0.1193221959140871,0.8972927880732523,-0.2153493064683767,1.2303979789589858,0.5550319879490017,2,0.5540867433980298,0.03376524328032926,0.29081206447424807,-0.33112747198427683,-0.030267526020452906,-0.6285206200119524,-0.5828490719984265,-0.12882373678023584,-0.03254503752200967,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,W,CAL,W,,R=W,0,3.0629847887181954,2.3338018639395215,52.28265524625268,0.8752346261135309,0.9394725378579067,1.0000000000000142,0.08797938222024149,0.6354162920853801,-0.31150518278826134,1.0046903540855754,0.35003717997983985,0.14260789998649215,1.040470743013328,-0.19643102444823834,1.3539117990134597,0.7127977021811505,2,0.7259947881810841,0.055671362271786595,0.4215709420943346,-0.31150518278825945,0.10206996104678256,-0.4890505806652272,-0.45209019437834,-0.10920144758421857,-0.010122426152500266,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,CAL,W,,R=W,10,3.0629847887181954,2.3338018639395215,52.28265524625268,0.8752346261135309,0.9394725378579067,1.0000000000000142,0.08465066455879833,0.6150240110130746,-0.3147921652865313,0.9874494704155905,0.3268551805930223,0.13994119475943845,1.0232575386128744,-0.19801179048085626,1.3369826183036464,0.6952900975802824,2,0.706731626533966,0.05197039365792211,0.39937133781546075,-0.31479216528653087,0.08482907737679768,-0.5122325800520448,-0.4742897986572139,-0.11248843008248854,-0.013451143813943425,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,CAL,W,,R=W,25,3.0629847887181954,2.3338018639395215,52.28265524625268,0.8752346261135309,0.9394725378579067,1.0000000000000142,0.079676005003253,0.5844281207282539,-0.3196939420117987,0.9615846922224254,0.2920755487326861,0.13595240602854264,0.9974346048258986,-0.20037738363965263,1.3115789095941686,0.6690324485316094,2,0.6784817905050191,0.046442431404882356,0.36606419823609493,-0.3196939420117998,0.05896429918363255,-0.547012211912381,-0.5075969382365797,-0.11739020680775591,-0.01842580336948875,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,CAL,W,,R=W,50,3.0629847887181954,2.3338018639395215,52.28265524625268,0.8752346261135309,0.9394725378579067,1.0000000000000142,0.07143378451798199,0.5334216637766376,-0.32778762357309477,0.9184711240388129,0.2341008882236751,0.12933436663320763,0.9543918021107856,-0.20430526728687715,1.2692167378781083,0.6252833832426521,2,0.6330446999763426,0.03729146147127982,0.3105399075152349,-0.3277876235730951,0.015850731000020102,-0.6049868724213919,-0.5631212289574397,-0.125483888369052,-0.026668023854759762,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,CAL,M,,R=M,0,2.8693512099688467,2.3148420977670816,12.051391862955033,0.8762949112177179,0.9436900465589803,1.0000000000000142,0.09671031695471544,0.6570862122709388,-0.3993445307136948,1.0181247372833349,0.3918368781335538,0.15046517000444948,1.0483710984390202,-0.19972192968748315,1.3455159966477355,0.7198738677473335,3,0.7533733037723566,0.06488962301458123,0.4561207155100248,-0.39934453071369325,0.11550434424454203,-0.4472508825115133,-0.4175404209626498,-0.19704079550965203,-0.0013914914180263166,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,CAL,M,,R=M,10,2.8693512099688467,2.3148420977670816,12.051391862955033,0.8762949112177179,0.9436900465589803,1.0000000000000142,0.09356714249063836,0.6391232187418975,-0.4021524100107593,1.00166030476749,0.3724071785065036,0.14780288876257153,1.0320990495508102,-0.20108254961453365,1.3299504175499026,0.7027158108073551,2,0.7350358797712836,0.06147616866108274,0.4371642250443539,-0.4021524100107605,0.09903991172869708,-0.46668058213856345,-0.4364969114283207,-0.19984867480671653,-0.0045346658821033975,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,CAL,M,,R=M,25,2.8693512099688467,2.3148420977670816,12.051391862955033,0.8762949112177179,0.9436900465589803,1.0000000000000142,0.08886846481701238,0.6121668401902425,-0.40634033972600747,0.9769531981967281,0.34325313118279543,0.14382047303125955,1.007678901117568,-0.20311936185132573,1.3065859453573894,0.6769690495372429,2,0.7080589054652983,0.0563755477153034,0.4087193035118873,-0.40634033972600747,0.07433280515793528,-0.49583462946227164,-0.46494183296078734,-0.2040366045219647,-0.00923334355572937,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,CAL,M,,R=M,50,2.8693512099688467,2.3148420977670816,12.051391862955033,0.8762949112177179,0.9436900465589803,1.0000000000000142,0.08108003965611865,0.5672141372083896,-0.413256985686115,0.9357511448731682,0.29464546779033607,0.13721235960476275,0.9669510475875803,-0.20650309654746712,1.2676069989169478,0.6340363375632329,2,0.6644566686835269,0.0479264205108163,0.3612911376665675,-0.4132569856861147,0.033130751834375416,-0.544442292854731,-0.5123699988061071,-0.21095325048207225,-0.0170217687166231,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,CAL,Q,,R=Q,0,2.2055796783742596,1.9600749754512898,4.017130620985011,0.8786266757311053,0.9445560657390666,1.0000000000000142,0.09282547657710483,0.6060267951971506,-0.4642989828358157,0.9125795361417719,0.3998405164288909,0.13155119734338339,0.9120692930589571,-0.2171418483641142,1.087504609228811,0.714102232891127,2,0.605830697004991,0.06965828165817167,0.45948124524295497,-0.46429898283581517,0.009959143102979073,-0.43924724421617617,-0.41417989122971965,-0.26199524763177295,-0.0052763317956369266,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,CAL,Q,,R=Q,10,2.2055796783742596,1.9600749754512898,4.017130620985011,0.8786266757311053,0.9445560657390666,1.0000000000000142,0.09041551359961075,0.5930557474470223,-0.4662254003098164,0.8988853967451484,0.3870885119371659,0.12933385620206073,0.8986900620992936,-0.21813702313180205,1.0744145413295545,0.7003067326290489,2,0.5929019033321777,0.06713772476121282,0.4466077464917758,-0.4662254003098161,-0.003734996293644377,-0.45199924870790115,-0.4270533899808988,-0.26392166510577364,-0.007686294773131,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,W,CAL,Q,,R=Q,25,2.2055796783742596,1.9600749754512898,4.017130620985011,0.8786266757311053,0.9445560657390666,1.0000000000000142,0.08681006336289099,0.5735958072242355,-0.4691023867722557,0.8783406072425441,0.3679588356803381,0.1260156975024771,0.8786170643785263,-0.2196274875562907,1.0547734040775363,0.6796104646043559,2,0.5737701546587113,0.06336745274675559,0.4272952955339125,-0.4691023867722558,-0.024279785796248676,-0.47112892496472897,-0.44636584093876214,-0.2667986515682129,-0.011291745009850765,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,W,CAL,Q,,R=Q,50,2.2055796783742596,1.9600749754512898,4.017130620985011,0.8786266757311053,0.9445560657390666,1.0000000000000142,0.08082621229736198,0.5411559177398687,-0.47386384971654505,0.8440915561288287,0.3360741772140166,0.12050631057262984,0.845152879446254,-0.22210547982627427,1.0220242699275215,0.6451100993578217,2,0.5425634282724004,0.057111734321412255,0.3951045065906568,-0.47386384971654505,-0.05852883690996413,-0.5030135834310505,-0.4785566298820178,-0.2715601145125023,-0.017275596075379776,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,W,DRIFT,h,0.0,h=0.00,0,4.5391734596209155,3.1176256832143587,177.29336188436832,0.8748292479829056,0.9397591200855562,1.0000000000000142,0.09001733449184668,0.6540096718681399,-0.28868629277236746,0.9836124592152066,0.39788947520894674,0.13689894571726957,1.0118992587954012,-0.20347326662583598,1.3407882761828473,0.6739760846507853,2,0.6728104776978444,0.0621359797758434,0.46431999949702535,-0.28868629277236524,0.08099206617641375,-0.44119828543612033,-0.4093411369756493,-0.08638255756832469,-0.008084473880895074,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,DRIFT,h,0.0,h=0.00,10,4.5391734596209155,3.1176256832143587,177.29336188436832,0.8748292479829056,0.9397591200855562,1.0000000000000142,0.08508133571177945,0.6234751321082147,-0.29514635818402335,0.9613733164460919,0.36042210014173126,0.13336200498536122,0.9889911115899117,-0.20586247578571104,1.318725960178965,0.6501972723103113,2,0.6478208545601194,0.05640100179752561,0.4296181727138227,-0.29514635818402424,0.058752923407299096,-0.4786656605033358,-0.44404296375885194,-0.09284262297998058,-0.013020472660962304,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,DRIFT,h,0.0,h=0.00,25,4.5391734596209155,3.1176256832143587,177.29336188436832,0.8748292479829056,0.9397591200855562,1.0000000000000142,0.07771863194576256,0.5776667710372976,-0.3088596506762651,0.9280019724579275,0.3042219055818868,0.12807688611303059,0.9546158839211979,-0.20943313188277757,1.285617120832432,0.6145189067145385,2,0.6115407097321969,0.04785581430814778,0.37756395724083835,-0.3088596506762632,0.02538157941913466,-0.5348658550631803,-0.49609717923183627,-0.10655591547222232,-0.02038317642697919,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,DRIFT,h,0.0,h=0.00,50,4.5391734596209155,3.1176256832143587,177.29336188436832,0.8748292479829056,0.9397591200855562,1.0000000000000142,0.06555677085073208,0.5013091902501001,-0.3311274719842786,0.8723528670183399,0.21056714063311466,0.1193221959140871,0.8972927880732523,-0.2153493064683767,1.2303979789589858,0.5550319879490017,2,0.5540867433980298,0.03376524328032926,0.29081206447424807,-0.33112747198427683,-0.030267526020452906,-0.6285206200119524,-0.5828490719984265,-0.12882373678023584,-0.03254503752200967,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,W,DRIFT,h,0.01,h=0.01,0,4.4105240397963685,3.0517312158150283,72.84796573875803,0.8744432791544887,0.939448777770972,1.0000000000000138,0.09027025111656051,0.6555072133390545,-0.28892923737279985,0.9836357366710514,0.40101046360244275,0.13678620030342392,1.0115881846343846,-0.2034689475120096,1.3416328901673966,0.6722539858484639,2,0.6722706436339639,0.0625989419294335,0.466986207275828,-0.28892923737279896,0.0810153436322586,-0.4380772970426243,-0.4066749291968466,-0.08662550216875708,-0.007831557256181246,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,DRIFT,h,0.01,h=0.01,10,4.4105240397963685,3.0517312158150283,72.84796573875803,0.8744432791544887,0.939448777770972,1.0000000000000138,0.0854725466896269,0.6258368758016702,-0.29445691819544206,0.9618304872919244,0.3647642961204589,0.13332406657905582,0.9891451187619742,-0.205790121188123,1.3201204392094092,0.6488618015643256,2,0.647864269719622,0.057038071058925555,0.4333667048139463,-0.2944569181954435,0.05921009425313162,-0.47432346452460816,-0.44029443165872834,-0.0921531829913993,-0.012629261683114859,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,DRIFT,h,0.01,h=0.01,25,4.4105240397963685,3.0517312158150283,72.84796573875803,0.8744432791544887,0.939448777770972,1.0000000000000138,0.07831495878578054,0.5813251231288945,-0.30784288158326367,0.929110543201433,0.31039621778472315,0.1281502970013837,0.9554681071988745,-0.20925947740886586,1.2878356806820477,0.6137654181841771,2,0.6123990109704549,0.04875054777987975,0.3829362255696999,-0.307842881583263,0.026490150162640225,-0.5286915428603439,-0.4907249109029747,-0.1055391463792209,-0.01978684958696121,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,DRIFT,h,0.01,h=0.01,50,4.4105240397963685,3.0517312158150283,72.84796573875803,0.8744432791544887,0.939448777770972,1.0000000000000138,0.06648882392134592,0.5071293721896477,-0.32959354903799143,0.8745485770315636,0.21979588236764705,0.1195789097297495,0.8993102743768132,-0.2150088132934408,1.2339880791090898,0.5552538932806357,2,0.5561581774164299,0.03508021564195629,0.29889126412929573,-0.3295935490379892,-0.02807181600722919,-0.61929187827742,-0.574769872343379,-0.12728981383394866,-0.031612984451395834,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,W,DRIFT,h,0.02,h=0.02,0,4.237590650639526,2.974941897216365,52.52248394004283,0.8740345938237061,0.9396248457766718,1.0000000000000138,0.09105497993485367,0.6605625926733033,-0.2893593202994994,0.9862539875792693,0.4076100913145021,0.13748392537568765,1.0156638936237685,-0.20356585594009957,1.346339885154477,0.6759004269064866,2,0.675378121447553,0.0634330582416609,0.4722813923251812,-0.28935932029950073,0.08363359454047647,-0.431477669330565,-0.40137974414749344,-0.08705558509545663,-0.007046828437888078,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,DRIFT,h,0.02,h=0.02,10,4.237590650639526,2.974941897216365,52.52248394004283,0.8740345938237061,0.9396248457766718,1.0000000000000138,0.08644143532614379,0.6320366008236037,-0.29361167485044726,0.964965947288384,0.3730226952637279,0.1341067702475507,0.9937990494940696,-0.2058575260894857,1.3254131760394965,0.6530774742021243,2,0.6514542984901841,0.05811296536253252,0.4401135311729902,-0.29361167485044637,0.062345554249591206,-0.4660650653813392,-0.43354760529968445,-0.09130793964640449,-0.011660373046597963,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,W,DRIFT,h,0.02,h=0.02,25,4.237590650639526,2.974941897216365,52.52248394004283,0.8740345938237061,0.9396248457766718,1.0000000000000138,0.07955707987508265,0.5892416282311588,-0.30345787076197184,0.9330213501517621,0.3211440909533418,0.1290594956066462,0.9609888188614488,-0.20928294733263386,1.2940064970650478,0.6188342521147111,2,0.6166746849255679,0.05018194930245845,0.3918614871129401,-0.30345787076197006,0.030400957112969307,-0.5179436696917252,-0.4817996493597345,-0.10115413555792907,-0.018544728497659105,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
