file,group,panel_used,rung_used,gross_gap,file_dSharpe,ladder_dSharpe,file_dCAGR_pp,ladder_dCAGR_pp,file_dMaxDD_pp,ladder_dMaxDD_pp,gap_exceeds_sharpe_span,sharpe_inside_ladder,cagr_inside_ladder,maxdd_inside_ladder,cagr_gross_share,maxdd_gross_share,note,n_rows,gross_col,sharpe_col
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.2502,0.13865703115632633,-0.0009253945767730976,5.55409809496308,3.190992097063143,-17.638485238426448,-10.963919229708575,True,False,False,False,0.5745293011581847,0.6215907478167711,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.2502,0.11207885943633278,-0.0009253945767730976,5.16426968877553,3.190992097063143,-17.76272666570612,-10.963919229708575,True,False,False,False,0.6178980358052797,0.6172430300848031,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.2501,0.2437055469531607,-0.0009250692592210896,6.61457801873602,3.189663088503701,-17.74681521513627,-10.959274170434696,True,False,False,False,0.48221716932945247,0.6175346977798881,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.3308,0.3421738566941531,-0.001182921301151274,8.02141041507401,4.267337115062709,-20.525000181589938,-14.735026742457865,True,False,False,False,0.5319933645389139,0.7179062904795764,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.2348,-0.01313123856554066,-0.0008730671760052156,3.3924910183865107,2.9889331414914997,-14.297615832183777,-10.261907439724393,True,False,False,False,0.8810437891484985,0.717735569354504,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.15000000000000002,-0.0005769657186752708,-0.000577114364271547,1.88485545936051,1.885398850869091,-6.439532069585857,-6.441409362920752,True,True,True,True,0.9997117065364973,0.9997084736414682,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.24729999999999996,0.10715891359793861,-0.0009155715685247312,5.19122502764664,3.1529059219423465,-16.954024708286067,-10.831537691010363,True,False,False,False,0.6073529668143989,0.6388770735786757,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.24629999999999996,0.13865896527394939,-0.00091217121712317,5.52055874090982,3.1397880995062786,-17.50494747931149,-10.785967270907488,True,False,False,False,0.5687446229380803,0.616166788483945,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.2298,0.11200715013688833,-0.0008560654189975203,4.97342954369158,2.9233440293111603,-17.06894122893418,-10.034055339210008,True,False,False,False,0.5877923882563495,0.587854583634099,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.1501,0.24388469325029682,-0.0005774696212680341,5.98818707852258,1.8866929005671134,-14.280428304160347,-6.445878566484092,True,False,False,False,0.3150691312457463,0.45137851815034147,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.3308,0.3421738566941531,-0.001182921301151274,8.02141041507401,4.267337115062709,-20.525000181589938,-14.735026742457865,True,False,False,False,0.5319933645389139,0.7179062904795764,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.1501,-0.03899072020433636,-0.0005774696212680341,1.9603702583836702,1.8866929005671134,-10.754127224605009,-6.445878566484092,True,False,False,False,0.9624166110960569,0.5993864896573087,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.24729999999999996,0.10715891359793861,-0.0009155715685247312,5.19122502764664,3.1529059219423465,-16.954024708286067,-10.831537691010363,True,False,False,False,0.6073529668143989,0.6388770735786757,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.24629999999999996,0.13865896527394939,-0.00091217121712317,5.52055874090982,3.1397880995062786,-17.50494747931149,-10.785967270907488,True,False,False,False,0.5687446229380803,0.616166788483945,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.2298,0.11200715013688833,-0.0008560654189975203,4.97342954369158,2.9233440293111603,-17.06894122893418,-10.034055339210008,True,False,False,False,0.5877923882563495,0.587854583634099,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,9.999999999998899e-05,0.2442138518027151,-3.996911832615524e-07,5.10717191437425,0.0012378506189944516,-9.22511026804525,-0.004207013727230979,False,False,False,False,0.0002423749659787866,0.00045603939736116317,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.3308,0.3421738566941531,-0.001182921301151274,8.02141041507401,4.267337115062709,-20.525000181589938,-14.735026742457865,True,False,False,False,0.5319933645389139,0.7179062904795764,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.07009999999999994,0.012526261059101929,-0.0002771690712544128,1.6109521502172097,0.8716037265174628,-7.740396541644756,-2.9666383817697763,True,False,False,False,0.5410487992458011,0.38326697680263755,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.3499,-0.0006496984329942279,-0.0006496680455507775,4.389648890322199,4.389128203882367,-15.72240758634918,-15.720512602495665,True,False,False,False,0.999881383123607,0.9998794724126628,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.3502,0.15135781489295475,-0.0006497853018956334,6.33443715489086,4.393094564217606,-20.299740453614,-15.735039220427518,True,False,False,False,0.6935256372108245,0.7751349952667095,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.3502,0.20298097269820659,-0.0006497853018956334,6.74908630758293,4.393094564217606,-20.60606383234908,-15.735039220427518,True,False,False,False,0.6509169336420766,0.7636120779032709,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.35009999999999997,0.15859210479065344,-0.0006497509905142307,6.317486940350229,4.391770322863854,-21.35251896189407,-15.730185200749872,True,False,False,False,0.6951767948760307,0.7366899066485845,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.35009999999999997,0.2831417271159298,-0.0006497509905142307,7.39495654818276,4.391770322863854,-21.0375718274882,-15.730185200749872,True,False,False,False,0.5938872384507912,0.7477186687579804,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.35009999999999997,0.4379737032354377,-0.0006497509905142307,8.59513242355256,4.391770322863854,-20.46379997184796,-15.730185200749872,True,False,False,False,0.5109601698316404,0.7686834909640381,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.3584,0.05681010284698218,-0.0006525988351714362,5.34031796347998,4.501682355225185,-18.34915663543575,-16.1330688339942,True,False,False,False,0.8429614839434946,0.879226721670583,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.2499,-0.000559628110887056,-0.0005595643058933231,3.09020782438527,3.08966567938533,-11.00471228583449,-11.002762504405483,True,False,False,False,0.9998245603432682,0.9998228230435868,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.2502,0.15126093303128463,-0.0005599072163076091,5.512200586385839,3.093531489414418,-16.60930462581873,-11.016742318570488,True,False,False,False,0.561215333319853,0.6632873902165206,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.2502,0.2029035437003644,-0.0005599072163076091,6.033397575957129,3.093531489414418,-16.978564491880473,-11.016742318570488,True,False,False,False,0.5127345662984367,0.6488618236152379,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.2502,0.15805067882502088,-0.0005599072163076091,5.48970708871732,3.093531489414418,-17.85656706310982,-11.016742318570488,True,False,False,False,0.5635148541481159,0.6169574633038037,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.2501,0.2830618375796681,-0.0005597981084315418,6.842302887380209,3.092240459062939,-17.39744238857023,-11.012069807973118,True,False,False,False,0.45192978299253583,0.6329706149915362,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.3308,0.43790763209885253,-0.0006360995940819514,8.54321440861589,4.1393150422193745,-19.74655784053146,-14.81075380571662,True,False,False,False,0.4845149429990715,0.7500423073897118,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.2501,-0.0319576835369777,-0.0005597981084315418,3.2356038907888296,3.092240459062939,-14.6079025577172,-11.012069807973118,True,False,False,False,0.9556919089712991,0.7538433231234527,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.15000000000000002,-0.0003936896407442658,-0.0003937664155579945,1.8258374515026197,1.826364702203087,-6.468271383676272,-6.470158351959326,True,True,True,True,0.9997112280175688,0.9997082731735999,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.24729999999999996,0.15125927781582016,-0.0005557564090459266,5.4885865149747195,3.0565525146182853,-16.50330600692639,-10.883627122475964,True,False,False,False,0.5568924724569753,0.6594816285844871,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.24629999999999996,0.2029021151188879,-0.0005542918333354407,6.00605037974806,3.043816682015575,-16.839387751651792,-10.837805821733838,True,False,False,False,0.506791733262693,0.6435985667395032,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.2298,0.15794952489017244,-0.0005301263341114248,5.324666890032099,2.8336754440708685,-17.15750751991894,-10.081754359488816,True,False,False,False,0.5321789142106852,0.5876001713992807,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.1501,0.28305906098201516,-0.0003939518872569936,6.32062788157281,1.8276202493062776,-13.842396711865609,-6.474650500870638,True,False,False,False,0.28915169245044947,0.4677405680275447,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.3308,0.43790763209885253,-0.0006360995940819514,8.54321440861589,4.1393150422193745,-19.74655784053146,-14.81075380571662,True,False,False,False,0.4845149429990715,0.7500423073897118,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.1501,-0.0102336610491216,-0.0003939518872569936,2.232655481641839,1.8276202493062776,-10.436292759828481,-6.474650500870638,True,False,False,False,0.8185858787143869,0.6203975539851613,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.24729999999999996,0.15125927781582016,-0.0005557564090459266,5.4885865149747195,3.0565525146182853,-16.50330600692639,-10.883627122475964,True,False,False,False,0.5568924724569753,0.6594816285844871,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.24629999999999996,0.2029021151188879,-0.0005542918333354407,6.00605037974806,3.043816682015575,-16.839387751651792,-10.837805821733838,True,False,False,False,0.506791733262693,0.6435985667395032,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.2298,0.15794952489017244,-0.0005301263341114248,5.324666890032099,2.8336754440708685,-17.15750751991894,-10.081754359488816,True,False,False,False,0.5321789142106852,0.5876001713992807,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,9.999999999998899e-05,0.2832055597088667,-3.019763433753653e-07,5.59855051092765,0.0011979807084075422,-8.671385455897301,-0.004224482198050827,False,False,False,False,0.00021398051264676088,0.00048717499868233816,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.3308,0.43790763209885253,-0.0006360995940819514,8.54321440861589,4.1393150422193745,-19.74655784053146,-14.81075380571662,True,False,False,False,0.4845149429990715,0.7500423073897118,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 25.0)",SMALL439,25.0,0.07589999999999997,-0.021337382707507846,-0.0002189107143163449,1.1274954370228796,0.9143944142626592,-7.739568487722071,-3.2293770387242793,True,False,False,False,0.8109961107045296,0.4172554379287827,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('U56', 10.0)",U56,10.0,0.35009999999999997,-0.04278812304931323,0.0010740120839207723,4.24899233926801,6.23563942094502,-5.893351354277882,-10.023884843222334,True,False,True,True,0.532442771591521,0.2991197638426616,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('U56', 10.0)",U56,10.0,0.3505,-0.1254922068996851,0.0010755445129309038,4.8056874087614405,6.242722334180753,-9.284460897257901,-10.035885915500769,True,False,True,True,0.7009720351766124,0.9190663812839369,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('U56', 10.0)",U56,10.0,0.3505,-0.09102862370408493,0.0010755445129309038,5.13920260825411,6.242722334180753,-9.303012460431521,-10.035885915500769,True,False,True,True,0.7852741349106821,0.9212219205137716,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('U56', 10.0)",U56,10.0,0.3505,-0.010077853422289618,0.0010755445129309038,4.99426049518483,6.242722334180753,-7.488744801363602,-10.035885915500769,True,False,True,True,0.7500206806994516,0.659870755153338,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('U56', 10.0)",U56,10.0,0.35039999999999993,-0.05262465220488366,0.0010751614056785375,4.883194985715391,6.240951605871819,-8.827579792349892,-10.032885647431158,True,False,True,True,0.7219532244507503,0.8634613468885548,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('U56', 10.0)",U56,10.0,0.3505,-0.03320060641182265,0.0010755445129309038,5.64872321236323,6.242722334180753,-9.957260623540853,-10.035885915500769,True,False,True,True,0.8948436488236047,0.9921037226067949,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('U56', 10.0)",U56,10.0,0.35039999999999993,-0.021154678156705797,0.0010751614056785375,4.80262272704204,6.240951605871819,-7.602265714775902,-10.032885647431158,True,False,True,True,0.7005117910405482,0.6802769037747445,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('U56', 10.0)",U56,10.0,0.2501,-0.04314344545292248,0.0007187154287535691,2.47365937666688,4.460456386443355,-2.9447917593187602,-7.075565399970013,True,False,True,True,0.1968186774148447,-0.4027387938652931,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('U56', 10.0)",U56,10.0,0.25049999999999994,-0.12546992772908738,0.0007201003624197622,3.1664357650975195,4.467562778692651,-7.068402698121731,-7.08728962751784,True,False,True,True,0.5890878229910785,0.9973279777337634,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('U56', 10.0)",U56,10.0,0.25049999999999994,-0.0910235400429491,0.0007201003624197622,3.5878655492776996,4.467562778692651,-7.097939794346941,-7.08728962751784,True,False,True,False,0.7548132121082269,0.9984995411150734,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('U56', 10.0)",U56,10.0,0.25049999999999994,-0.009994436733979928,0.0007201003624197622,3.4119095677030504,4.467562778692651,-4.883837401725533,-7.08728962751784,True,False,True,True,0.6905975407489238,0.5488276851694951,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('U56', 10.0)",U56,10.0,0.25039999999999996,-0.05282620743107769,0.0007197541290033804,3.26726918667723,4.465786180630326,-6.508989779068161,-7.084358570630883,True,False,True,True,0.6331747017233151,0.9116039798659673,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('U56', 10.0)",U56,10.0,0.25049999999999994,-0.03319804617908462,0.0007201003624197622,4.2311567663779694,4.467562778692651,-7.906397784946042,-7.08728962751784,True,False,True,False,0.9441273331696821,0.8963993237239085,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('U56', 10.0)",U56,10.0,0.25039999999999996,0.05842364527413735,0.0007197541290033804,3.82791076447129,4.465786180630326,-4.404202656892512,-7.084358570630883,True,False,True,True,0.8333619942033472,0.3914549073839808,,,,
