panel,cadence,dial,rung,slow_pre,degenerate,cost,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,is_H1,is_H2,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a,slow_turn
B136,M,HYST,10,2,False,0,4.7341453125267225,0.15967580991275865,1.0700105097757309,-0.2671293997675327,1.2708163194435291,0.9120401007909575,1.1864657232654134,1.085749144500641,1.3115380481696153,0.155287103963885,0.991884269965745,-0.267129399767533,False,False,False,False,2
B136,M,HYST,10,2,False,1,4.7341453125267225,0.15912776274541396,1.0668527234336609,-0.2671626644200501,1.2675914951458194,0.9089158829343671,1.183303949694804,1.0826569319573198,1.308270090442647,0.15470531620557693,0.9887160409341521,-0.2671626644200502,False,False,False,False,2
B136,M,HYST,10,2,False,2,4.7341453125267225,0.15857994902995287,1.063693787429057,-0.26719592907256773,1.2643652347477703,0.9057907195907331,1.1801408871884191,1.0795634888954488,1.3050007753553419,0.15412379301425316,0.9855467514772075,-0.2671959290725676,False,False,False,False,2
B136,M,HYST,10,2,False,3,4.7341453125267225,0.15803236867739634,1.0605337107036619,-0.2672291937250847,1.261137547692747,0.9026646193865747,1.1769765448573541,1.0764688239791564,1.3017301126888072,0.1535425342820942,0.98237641046601,-0.2672291937250847,False,False,False,False,2
B136,M,HYST,10,2,False,4,4.7341453125267225,0.1574850215987933,1.0573725022100846,-0.267262458377602,1.2579084434383754,0.8995375909570363,1.1738109318250558,1.073372945884683,1.2984581122366656,0.1529615399013191,0.9792050267816129,-0.2672624583776021,False,False,False,False,2
B136,M,HYST,10,2,False,5,4.7341453125267225,0.15693790770522464,1.0542101709116796,-0.26729572303011917,1.2546779314564056,0.8964096429457665,1.1706440572271861,1.070275863300256,1.2951847838049007,0.15238080976418433,0.9760326093148987,-0.2672957230301193,False,False,False,False,2
B136,M,HYST,10,2,False,6,4.7341453125267225,0.15639102690779838,1.0510467257824143,-0.26732898768263713,1.2514460212325742,0.8932807840047977,1.1674759302114948,1.0671775849259726,1.2919101372117177,0.15180034376298956,0.9728591669664555,-0.2673289876826368,False,False,False,False,2
B136,M,HYST,10,2,False,7,4.7341453125267225,0.1558443791176567,1.0478821758067447,-0.2673622523351541,1.2482127222664627,0.8901510227944286,1.164306559937685,1.064078119473674,1.2886341822873895,0.15122014179006937,0.9696847086464508,-0.26736225233515387,False,False,False,False,2
B136,M,HYST,10,2,False,8,4.7341453125267225,0.1552979642459673,1.0447165299794865,-0.2673955169876713,1.2449780440713614,0.8870203679831034,1.1611359555772833,1.0609774756668258,1.2853569288741142,0.15064020373779963,0.9665092432745092,-0.26739551698767117,False,False,False,False,2
B136,M,HYST,10,2,False,9,4.7341453125267225,0.1547517822039326,1.0415497973056886,-0.26742878164018846,1.241741996174127,0.8838888282472914,1.1579641263135048,1.0578756622403962,1.2820783868258652,0.1500605294985924,0.9633327797795854,-0.26742878164018824,False,False,False,False,2
B136,M,HYST,10,2,False,10,4.7341453125267225,0.15420583290278111,1.0383819868005046,-0.267462046292706,1.2385045881150447,0.8807564122713684,1.154791081341121,1.0547726879407306,1.2787985660082417,0.14948111896490257,0.9601553270998374,-0.26746204629270576,False,False,False,False,2
B136,M,HYST,10,2,False,11,4.7341453125267225,0.15366011625377318,1.0352131074890647,-0.26749531094522305,1.2352658294476873,0.8776231287474942,1.1516168298663287,1.0516685615254313,1.2755174762983237,0.14890197202922106,0.9569768941825046,-0.26749531094522294,False,False,False,False,2
B136,M,HYST,10,2,False,12,4.7341453125267225,0.1531146321681982,1.0320431684063465,-0.26752857559774,1.232025729738773,0.8744889863754937,1.1484413811066128,1.0485632917632328,1.2722351275845203,0.14832308858407894,0.9537974899837783,-0.26752857559774035,False,False,False,False,2
B136,M,HYST,10,2,False,13,4.7341453125267225,0.15256938055737757,1.0288721785970487,-0.26756184025025753,1.2287842985680257,0.8713539938627353,1.1452647442906156,1.045456887433879,1.2689515297664213,0.1477444685220446,0.9506171234686783,-0.26756184025025787,False,False,False,False,2
B136,M,HYST,10,2,False,14,4.7341453125267225,0.15202436133265973,1.0257001471154585,-0.2675951049027748,1.2255415455280334,0.8682181599240103,1.1420869286580013,1.042349357327999,1.2656666927546492,0.14716611173572858,0.9474358036109247,-0.2675951049027746,False,False,False,False,2
B136,M,HYST,10,2,False,15,4.7341453125267225,0.15147957440542514,1.0225270830253246,-0.26762836955529223,1.2222974802241062,0.8650814932814119,1.1389079434593232,1.039240710246982,1.2623806264707076,0.14658801811777655,0.9442535393928119,-0.2676283695552921,False,False,False,False,2
B136,M,HYST,10,2,False,16,4.7341453125267225,0.15093501968708356,1.0193529953997285,-0.2676616342078092,1.2190521122741347,0.861944002664214,1.1357277979558866,1.0361309550028561,1.2590933408468343,0.14601018756087458,0.9410703398050824,-0.26766163420780964,False,False,False,False,2
B136,M,HYST,10,2,False,17,4.7341453125267225,0.1503906970890756,1.0161778933209527,-0.2676948988603268,1.2158054513084462,0.8588056968087491,1.132546501419616,1.0330201004181594,1.2558048458258482,0.14543261995774914,0.9378862138467988,-0.26769489886032694,False,False,False,False,2
B136,M,HYST,10,2,False,18,4.7341453125267225,0.14984660652286919,1.0130017858803526,-0.2677281635128437,1.2125575069696635,0.8556665844582865,1.12936406313292,1.029908155325818,1.2525151513610007,0.14485531520116335,0.9347011705252172,-0.267728163512844,False,False,False,False,2
B136,M,HYST,10,2,False,19,4.7341453125267225,0.14930274789996445,1.0098246821782242,-0.2677614281653613,1.2093082889125613,0.8525266743629122,1.126180492388554,1.0267951285690189,1.2492242674158245,0.1442782731839194,0.9315152188556606,-0.2677614281653613,False,False,False,False,2
B136,M,HYST,10,2,False,20,4.7341453125267225,0.14875912113189216,1.0066465913236766,-0.2677946928178787,1.2060578068039216,0.8493859752794051,1.122995798489487,1.0236810290010874,1.2459322039639833,0.143701493798859,0.92832836786139,-0.2677946928178784,False,False,False,False,2
B136,M,HYST,10,2,False,21,4.7341453125267225,0.14821572613021128,1.0034675224344993,-0.2678279574703961,1.202806070322392,0.8462444959711162,1.1198099907487635,1.0205658654853569,1.242638970989119,0.14312497693886317,0.925140626573477,-0.26782795747039556,False,False,False,False,2
B136,M,HYST,10,2,False,22,4.7341453125267225,0.1476725628065101,1.0002874846370329,-0.2678612221229132,1.1995530891583397,0.8431022452078448,1.1166230784893687,1.017449646895047,1.2393445784847046,0.1425487224968498,0.9219520040306761,-0.2678612221229133,False,False,False,False,2
B136,M,HYST,10,2,False,23,4.7341453125267225,0.14712963107240862,0.9971064870660352,-0.26789448677543026,1.196298873013708,0.8399592317657177,1.1134350710440915,1.0143323821131351,1.2360490364538876,0.1419727303657774,0.9187625092792964,-0.26789448677543026,False,False,False,False,2
B136,M,HYST,10,2,False,24,4.7341453125267225,0.14658693083955598,0.9939245388645542,-0.2679277514279478,1.1930434316018725,0.8368154644270663,1.110245977755389,1.0112140800322298,1.232752354909341,0.14139700043864223,0.9155721513730737,-0.2679277514279479,False,False,False,False,2
B136,M,HYST,10,2,False,25,4.7341453125267225,0.14604446201963062,0.9907416491837927,-0.26796101608046474,1.189786774647495,0.833670951980303,1.1070558079752473,1.0080947495544457,1.2294545438731117,0.1408215326084803,0.912380939373041,-0.2679610160804652,False,False,False,False,2
B136,M,HYST,10,2,False,26,4.7341453125267225,0.14550222452434203,0.9875578271829814,-0.26799428073298215,1.186528911886378,0.830525703219799,1.103864571065047,1.0049743995912748,1.2261556133764666,0.14024632676836557,0.9091888823474011,-0.26799428073298226,False,False,False,False,2
B136,M,HYST,10,2,False,27,4.7341453125267225,0.14496021826542838,0.9843730820292406,-0.26802754538549967,1.1832698530653196,0.8273797269457619,1.100672276395423,1.0018530390634595,1.2228555734597415,0.13967138281140956,0.9059959893713967,-0.2680275453854991,False,False,False,False,2
B136,M,HYST,10,2,False,28,4.7341453125267225,0.14441844315465846,0.9811874228974545,-0.26806081003801674,1.1800096079419693,0.8242330319641109,1.0974789333461306,0.9987306769008664,1.2195544341721878,0.13909670063076507,0.9028022695271819,-0.26806081003801674,False,False,False,False,2
B136,M,HYST,10,2,False,29,4.7341453125267225,0.14387689910383017,0.9780008589701363,-0.26809407469053415,1.1767481862846794,0.8210856270863564,1.0942845513059039,0.9956073220423561,1.2162522055718212,0.13852228011962198,0.899607731903693,-0.26809407469053415,False,False,False,False,2
B136,M,HYST,10,2,False,30,4.7341453125267225,0.14333558602477203,0.9748133994372951,-0.26812733934305133,1.17348559787236,0.8179375211294736,1.0910891396723204,0.9924829834356591,1.2129488977252658,0.1379481211712088,0.8964123855965188,-0.26812733934305155,False,False,False,False,2
B136,M,HYST,10,2,False,31,4.7341453125267225,0.1427945038293421,0.971625053496304,-0.26816060399556896,1.1702218524943317,0.8147887229157806,1.0878927078516611,0.9893576700372428,1.2096445207076052,0.13737422367879293,0.8932162397077722,-0.2681606039955686,False,False,False,False,2
B136,M,HYST,10,2,False,32,4.7341453125267225,0.14225365242942778,0.9684358303517698,-0.2681938686480858,1.16695695995018,0.8116392412728154,1.0846952652587738,0.9862313908121872,1.206339084602224,0.13680058753568236,0.8900193033459591,-0.2681938686480859,False,False,False,False,2
B136,M,HYST,10,2,False,33,4.7341453125267225,0.14171303173694705,0.9652457392153962,-0.2682271333006033,1.1636909300496066,0.8084890850332105,1.0814968213169338,0.9831041547340547,1.2030325995006594,0.1362272126352182,0.8868215856258506,-0.26822713330060344,False,False,False,False,2
B136,M,HYST,10,2,False,34,4.7341453125267225,0.14117264166384724,0.9620547893058535,-0.26826039795312073,1.1604237726122835,0.8053382630345713,1.078297385457703,0.9799759707847615,1.199725075502443,0.13565409887078794,0.88362309566835,-0.2682603979531203,False,False,False,False,2
B136,M,HYST,10,2,False,35,4.7341453125267225,0.14063248212210477,0.9588629898486452,-0.2682936626056377,1.1571554974677043,0.8021867841193505,1.0750969671207946,0.9768468479544479,1.1964165227149512,0.13508124613581107,0.880423842600366,-0.2682936626056375,False,False,False,False,2
B136,M,HYST,10,2,False,36,4.7341453125267225,0.1400925530237278,0.9556703500759732,-0.2683269272581552,1.1538861144550372,0.7990346571347242,1.0718955757539321,0.9737167952413499,1.1931069512532473,0.13450865432374992,0.8772238355546819,-0.2683269272581552,False,False,False,False,2
B136,M,HYST,10,2,False,37,4.7341453125267225,0.13955285428075248,0.952476879226606,-0.2683601919106722,1.1506156334229747,0.7958818909324693,1.0686932208127082,0.9705858216516707,1.1897963712399307,0.13393632332810235,0.8740230836698225,-0.26836019191067206,False,False,False,False,2
B136,M,HYST,10,2,False,38,4.7341453125267225,0.13901338580524514,0.9492825865457446,-0.26839345656318947,1.14734406422959,0.7927284943688373,1.0654899117604493,0.9674539361994491,1.1864847928049804,0.1333642530424073,0.8708215960899284,-0.2683934565631896,False,False,False,False,2
B136,M,HYST,10,2,False,39,4.7341453125267225,0.13847414750930165,0.9460874812848883,-0.26842672121570677,1.1440714167421833,0.7895744763044326,1.062285658068071,0.9643211479064306,1.183172226085601,0.13279244336024165,0.8676193819646213,-0.2684267212157069,False,False,False,False,2
B136,M,HYST,10,2,False,40,4.7341453125267225,0.1379351393050483,0.9428915727017018,-0.26845998586822395,1.140797700837137,0.7864198456040851,1.0590804692139433,0.9611874658019388,1.1798586812260683,0.13222089417521854,0.8644164504488759,-0.26845998586822406,False,False,False,False,2
B136,M,HYST,10,2,False,41,4.7341453125267225,0.1373963611046407,0.9396948700598801,-0.2684932505207416,1.1375229263997635,0.7832646111367291,1.0558743546837444,0.9580528989227425,1.176544168377575,0.1316496053809928,0.8612128107028872,-0.2684932505207416,False,False,False,False,2
B136,M,HYST,10,2,False,42,4.7341453125267225,0.1368578128202642,0.9364973826290158,-0.2685265151732582,1.1342471033241581,0.7801087817752762,1.0526673239703286,0.9549174563129288,1.1732286976980761,0.1310785768712568,0.8580084718919425,-0.26852651517325854,False,False,False,False,2
B136,M,HYST,10,2,False,43,4.7341453125267225,0.13631949436413415,0.9332991196844632,-0.2685597798257765,1.1309702415130503,0.7769523663964919,1.049459386573577,0.9517811470237689,1.169912279352133,0.13050780853974042,0.8548034431862875,-0.26855977982577595,False,False,False,False,2
B136,M,HYST,10,2,False,44,4.7341453125267225,0.13578140564849472,0.930100090507205,-0.26859304447829335,1.1276923508776517,0.773795373880871,1.0462505520002647,0.9486439801135921,1.1665949235107576,0.1299373002802129,0.8515977337609972,-0.2685930444782936,False,False,False,False,2
B136,M,HYST,10,2,False,45,4.7341453125267225,0.13524354658562077,0.9269003043837182,-0.26862630913081054,1.1244134413375086,0.7706378131125133,1.0430408297639153,0.9455059646476497,1.16327664035126,0.12936705198648224,0.8483913527958439,-0.2686263091308104,False,False,False,False,2
B136,M,HYST,10,2,False,46,4.7341453125267225,0.1347059170878162,0.9236997706058394,-0.2686595737833276,1.1211335228203503,0.7674796929789981,1.0398302293846615,0.9423671096979885,1.1599574400570911,0.12879706355239517,0.8451843094751659,-0.26865957378332783,False,False,False,False,2
B136,M,HYST,10,2,False,47,4.7341453125267225,0.1341685170674154,0.920498498470628,-0.2686928384358451,1.11785260526194,0.7643210223712592,1.0366187603891053,0.9392274243433171,1.1566373328176875,0.12822733487183435,0.8419766129877372,-0.268692838435845,False,False,False,False,2
B136,M,HYST,10,2,False,48,4.7341453125267225,0.1336313464367811,0.9172964972802351,-0.2687261030883623,1.1145706986059254,0.7611618101834615,1.0334064323101753,0.9360869176688766,1.1533163288283168,0.12765786583872352,0.8387682725266352,-0.26872610308836253,False,False,False,False,2
B136,M,HYST,10,2,False,49,4.7341453125267225,0.13309440510830695,0.9140937763417663,-0.2687593677408796,1.1112878128036858,0.7580020653128758,1.0301932546869865,0.9329455987663068,1.1499944382899205,0.12708865634702615,0.8355592972891096,-0.2687593677408796,False,False,False,False,2
B136,M,HYST,10,2,False,50,4.7341453125267225,0.13255769299441522,0.9108903449671472,-0.268792632393397,1.1080039578141847,0.7548417966597519,1.0269792370646993,0.9298034767335172,1.1466716714089606,0.12651970629074016,0.8323496964764514,-0.2687926323933968,False,False,False,False,2
B136,M,HYST,20,3,False,0,3.9591589436777,0.16840454148841344,1.1211768459384999,-0.2627860824672914,1.3071261311196005,0.9753734711548899,1.2009362472454488,1.1489466059842801,1.2662809362427938,0.16955786518209082,1.0695647265109278,-0.2627860824672912,False,False,False,False,3
B136,M,HYST,20,3,False,1,3.9591589436777,0.1679428407848036,1.1185383895326058,-0.262819897157595,1.3043777040580564,0.9728080030810862,1.1982145813470835,1.1463071647131509,1.2634469311310108,0.16907505258246402,1.066973297136417,-0.26281989715759513,False,False,False,False,3
B136,M,HYST,20,3,False,2,3.9591589436777,0.16748130400367045,1.1158990533060729,-0.2628537118478995,1.3016281588944216,0.9702418160036284,1.1954919214353485,1.143666705956618,1.2606119723806948,0.16859241933605684,1.0643810556348994,-0.2628537118478992,False,False,False,False,3
B136,M,HYST,20,3,False,3,3.9591589436777,0.16701993109308755,1.113258842629858,-0.26288752653820346,1.2988775016873781,0.9676749148402958,1.1927682734988114,1.1410252353609829,1.257776066445654,0.16810996538336997,1.0617880070212438,-0.26288752653820346,False,False,False,False,3
B136,M,HYST,20,3,False,4,3.9591589436777,0.16655872200114463,1.1106177628809863,-0.26292134122850763,1.2961257385040188,0.9651073045135234,1.190043643533307,1.1383827585803417,1.2549392197861005,0.16762769066492345,1.059194156315718,-0.2629213412285074,False,False,False,False,3
B136,M,HYST,20,3,False,5,3.9591589436777,0.16609767667594455,1.1079758194424996,-0.2629551559188118,1.2933728754197775,0.9625389899503549,1.1873180375418733,1.1357392812765252,1.2521014388685787,0.1671455951212535,1.0565995085439404,-0.2629551559188117,False,False,False,False,3
B136,M,HYST,20,3,False,6,3.9591589436777,0.16563679506560702,1.1053330177033982,-0.26298897060911575,1.290618918518365,0.9599699760823944,1.1845914615346855,1.133094809119038,1.2492627301658887,0.16666367869291432,1.0540040687368315,-0.26298897060911575,False,False,False,False,3
