panel,cost,gate,band,c,q,QQQ_pct,SPY_pct,sleeve_pct,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,turnover,gross,pass4a,fail4a,pass4b,fail4b,m4b_H1,m4b_H2,m4b_OOS,m4b_DD,m4b_CAGR
B136,25,1,0.0,0.6,0.0,0.0,60.0,40.0,0.07206644997352041,0.806621097670047,-0.15467414002773416,0.739550700649,0.8709850112690859,0.08742278515313573,0.9677862485921412,-0.120495484895769,0.6140414936736797,0.053748587936733205,3.6681275264320257,0.7587251006558303,0,H1+H2+DD,0,H1+CAGR,-0.2170876972866751,0.036952319433250724,0.08576232499490966,0.04762157981662388,-0.034531886528495856
B136,10,1,0.03,0.6,0.0,0.0,60.0,40.0,0.08000670998287007,0.8512231532681278,-0.1976672650642637,0.8950376924647893,0.8158463538274406,0.08842694341226509,0.9080859085185655,-0.19766726506426358,0.77841995377402,0.06989066161643831,2.578673763097676,0.7515719962203007,0,H1+H2+DD,0,H1+H2+CAGR,-0.06160070547088581,-0.01818633800839453,0.026061984921333936,0.004628454780094354,-0.02659162651914619
B136,25,1,0.03,0.6,0.0,0.0,60.0,40.0,0.07583617230773476,0.8106798350688845,-0.1979571894355141,0.852117654568251,0.7772234926362009,0.08433417305818969,0.8698155222722572,-0.1979571894355142,0.7348993633833428,0.06562784244543263,2.578673763097676,0.7515719962203007,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.10452074336742412,-0.05680919919963423,-0.01220840132497436,0.004338530408843938,-0.030762164194281502
B136,10,1,0.06,0.6,0.0,0.0,60.0,40.0,0.07443770208306066,0.7924987411031189,-0.19766726506426358,0.9073203382224135,0.7029833511897022,0.078913227200609,0.7983197916727162,-0.19766726506426335,0.7877951484501547,0.06903931622196668,2.376071854005644,0.736819427330475,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.04931805971326153,-0.13104934064613294,-0.08370413192451542,0.004628454780094465,-0.0321606344189556
B136,25,1,0.06,0.6,0.0,0.0,60.0,40.0,0.07061454970382042,0.7554517752968006,-0.197957189435514,0.8657808623929938,0.6693972484929661,0.07525684183884263,0.7648161695492994,-0.197957189435514,0.745740126633173,0.06501606114764691,2.376071854005644,0.736819427330475,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.09085753554268128,-0.16463544334286906,-0.11720775404793216,0.004338530408844049,-0.035983786798195846
B136,10,1,0.12,0.6,0.0,0.0,60.0,40.0,0.06267525254470008,0.6570366735022507,-0.24872779902306885,0.8984886931306852,0.43304048729728895,0.05099691115400806,0.5453748675121923,-0.2487277990230684,0.7931175842177435,0.07700061621058873,2.2470264296744293,0.716560932148807,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.05814970480498982,-0.4009922045385462,-0.33664905608503926,-0.04643207917871081,-0.043923083957316186
B136,25,1,0.12,0.6,0.0,0.0,60.0,40.0,0.05909880451319127,0.6233101257212148,-0.25302548915367973,0.8651498294561629,0.39894345807675075,0.04742052313425682,0.5113759767856203,-0.2530254891536792,0.759742756327448,0.0734246883504086,2.2470264296744293,0.716560932148807,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.09148856847951214,-0.4350892337590844,-0.3706479468116113,-0.05072976930932169,-0.04749953198882499
B136,10,0,0.0,0.6,0.25,15.0,45.0,40.0,0.12130213568259629,0.9736487661246408,-0.23179340593721276,1.0401890419146427,0.9225933786976143,0.12846913580728603,0.9911634504422316,-0.23179340593721287,0.9523720663815318,0.11267842960656593,1.9201773288156152,0.863377619748935,0,H1+H2+DD,0,DD,0.08355064397896761,0.08856068686177909,0.10913952684500006,-0.02949768609285472,0.014703799180580027
B136,25,0,0.0,0.6,0.25,15.0,45.0,40.0,0.1180766170423857,0.9506496952746312,-0.23230999739605007,1.0143064443774088,0.9019119852614912,0.12538513249370964,0.9701351464852969,-0.2323099973960504,0.9267215227654024,0.10928403313230661,1.9201773288156152,0.863377619748935,0,H1+H2+DD,0,DD,0.057668046441733734,0.06787929342565602,0.08811122288806528,-0.03001427755169203,0.011478280540369437
B136,10,1,0.0,0.6,0.25,15.0,45.0,40.0,0.0858338101113334,0.9175180335994562,-0.155186680029742,0.8347622200400393,0.994927855258586,0.10552654337019374,1.094607050173122,-0.12957952738031542,0.6968387119591263,0.06244044789704484,3.6172559167669296,0.7597626163107486,0,H1+DD,0,H1+CAGR,-0.12187617789563576,0.1608951634227508,0.2125831265758904,0.04710903981461603,-0.020764526390682866
B136,25,1,0.0,0.6,0.25,15.0,45.0,40.0,0.07995877692647313,0.8600955572299335,-0.1635103291437171,0.770596568914487,0.9436188758615364,0.10022761403473446,1.044465171341836,-0.13047305864163017,0.6303884631378729,0.05589756027465431,3.6172559167669296,0.7597626163107486,0,H1+H2+DD,0,H1+CAGR,-0.18604182902118804,0.1095861840257012,0.16244124774460444,0.03878539070064094,-0.026639559575543134
B136,10,1,0.03,0.6,0.25,15.0,45.0,40.0,0.08606637266182693,0.8853819276835608,-0.19537410246240372,0.9023671956890001,0.8752695949275302,0.09935559201480193,0.9733889212410312,-0.19537410246240372,0.7704599588327544,0.07017813006096207,2.631541213321455,0.7532076861178605,0,H1+H2+DD,0,H1+CAGR,-0.05427120224667492,0.04123690309169503,0.09136499764379957,0.00692161738195432,-0.020531963840189335
B136,25,1,0.03,0.6,0.25,15.0,45.0,40.0,0.0817871325038062,0.8452726518908761,-0.19566421707401527,0.8580578203465649,0.8385568150563574,0.09526244863599231,0.9369926511950989,-0.19566421707401493,0.7253447763719246,0.06568027471708171,2.631541213321455,0.7532076861178605,0,H1+H2+DD,0,H1+CAGR,-0.09858057758911021,0.004524123220522203,0.054968727597867306,0.006631502770342773,-0.02481120399821006
B136,10,1,0.06,0.6,0.25,15.0,45.0,40.0,0.08406762731500295,0.8595478507003774,-0.1953741024624035,0.9614598361706562,0.7834803925589526,0.09174373389559887,0.8834592524953985,-0.19537410246240372,0.8309074025098878,0.07483832580386851,2.3803787801295044,0.7423864701739843,0,H1+H2+DD,0,H2+CAGR,0.004821438234981157,-0.05055229927688254,0.0014353288981668877,0.006921617381954542,-0.022530709187013317
B136,25,1,0.06,0.6,0.25,15.0,45.0,40.0,0.08020351602610365,0.8236393377401217,-0.1956642170740157,0.9208023639362469,0.7511441811336627,0.08803712906080263,0.851208223716011,-0.19566421707401538,0.7897075890593862,0.07078660726834429,2.3803787801295044,0.7423864701739843,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.03583603399942814,-0.08288851070217251,-0.03081569988122057,0.006631502770342329,-0.026394820475912614
B136,10,1,0.12,0.6,0.25,15.0,45.0,40.0,0.07241417135662154,0.7307055110319512,-0.24318040195442459,0.981070413151509,0.49950050756939096,0.060441357069477064,0.6187423670675344,-0.2431804019544238,0.8679720527158141,0.08710362544445838,2.2394230326472533,0.727142369360847,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.024432015215833935,-0.3345321842664442,-0.2632815565296972,-0.040884682110066545,-0.034184165145394727
B136,25,1,0.12,0.6,0.25,15.0,45.0,40.0,0.06881680721925121,0.697966458564987,-0.24752197255603692,0.9490162940169691,0.46614581141303935,0.056810958861022165,0.5854932259290934,-0.24752197255603714,0.8358948474269484,0.08354791952559881,2.2394230326472533,0.727142369360847,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.007622103918705991,-0.3678868804227958,-0.2965306976681382,-0.04522625271167888,-0.037781529282765056
B136,10,0,0.0,0.6,0.5,30.0,30.0,40.0,0.12970032325796077,1.0022197207825603,-0.2223714692308023,1.0959112071278847,0.9335580993971605,0.13731689826790072,1.0069414477404297,-0.2223714692308023,0.9999546214743112,0.12053919245841249,1.9388364366641266,0.8633935597418539,0,H1+H2+DD,0,DD,0.13927280919220963,0.09952540756132533,0.12491752414319812,-0.02007574938644427,0.023101986755944506
B136,25,0,0.0,0.6,0.5,30.0,30.0,40.0,0.1264195681378757,0.979806065228249,-0.22288904855779046,1.0703336628481566,0.913552872830132,0.13415862367720122,0.9866157348474242,-0.22288904855779057,0.9745801836799433,0.11711243124978199,1.9388364366641266,0.8633935597418539,0,H1+H2+DD,0,DD,0.1136952649124815,0.07952018099429681,0.10459181125019257,-0.02059332871343242,0.01982123163585943
B136,10,1,0.0,0.6,0.5,30.0,30.0,40.0,0.0935413538790002,0.9458794549710692,-0.1638032451577961,0.8505879559906842,1.0332173504093503,0.11802829154710626,1.134616655851666,-0.14920371321396098,0.701335156465457,0.0645866622599447,3.583396029370341,0.7607912734267073,0,H1+DD,0,H1+CAGR,-0.10605044194499091,0.19918465857351508,0.25259273225443435,0.038492474686561945,-0.013056982623016064
B136,25,1,0.0,0.6,0.5,30.0,30.0,40.0,0.08768088250527639,0.8920167144868624,-0.1724060974320908,0.7866891689095584,0.9879992740477519,0.1129384831164646,1.0903106778412075,-0.14989258655731463,0.634958465070394,0.05784165956411402,3.583396029370341,0.7607912734267073,0,H1+DD,0,H1+CAGR,-0.16994922902611664,0.15396658221191672,0.2082867542439759,0.029889622412267253,-0.018917453996739872
B136,10,1,0.03,0.6,0.5,30.0,30.0,40.0,0.09199910570203529,0.9055373685723952,-0.1930878602777545,0.8963513920059151,0.9190949328550959,0.11023206329350099,1.0210877423250615,-0.19308786027775438,0.7519595635084015,0.07030595012049656,2.7005861554249315,0.7548409067120371,0,H1+H2+DD,0,H1+CAGR,-0.060287005929759996,0.08506224101926074,0.1390638187278299,0.009207859566603555,-0.014599230799980975
B136,25,1,0.03,0.6,0.5,30.0,30.0,40.0,0.08758422926415799,0.8661176737666447,-0.19338507800362048,0.8511636758318273,0.884285162661948,0.10610758891087557,0.9865746678464646,-0.19338507800362037,0.7057522042178928,0.0655535780812635,2.7005861554249315,0.7548409067120371,0,H1+H2+DD,0,H1+CAGR,-0.10547472210384778,0.05025247082611284,0.10455074424923305,0.00891064184073756,-0.019014107237858277
B136,10,1,0.06,0.6,0.5,30.0,30.0,40.0,0.0935957941352612,0.9085902651231691,-0.19308786027775438,0.994742996576579,0.847070067332752,0.10453004695789381,0.9497420626551447,-0.19308786027775404,0.8564438708620016,0.08049106733292954,2.3978586873903183,0.7479452745949088,0,H1+H2+DD,0,CAGR,0.038104598640903986,0.013037375496916859,0.06771813905791313,0.009207859566603666,-0.013002542366755063
B136,25,1,0.06,0.6,0.5,30.0,30.0,40.0,0.08966957946259169,0.8740973215603554,-0.19338507800362048,0.9556499120561751,0.8159922934978995,0.10073989383934356,0.9187649388771958,-0.19338507800361993,0.8167839474325123,0.0764041186712261,2.3978586873903183,0.7479452745949088,0,H1+H2+DD,0,H1+H2+CAGR,-0.0009884858794999563,-0.018040398337935692,0.036741015279964206,0.00891064184073756,-0.016928757039424577
B136,10,1,0.12,0.6,0.5,30.0,30.0,40.0,0.082018983615324,0.7849133145941766,-0.23781103808159954,1.042625602471028,0.5499795197418438,0.06975650269656675,0.6727373638667301,-0.23781103808160042,0.9243766404792554,0.097066668440841,2.2402674491266037,0.7377060617288119,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.08598720453535302,-0.2840531720939914,-0.20928655973050148,-0.035515318237241494,-0.02457935288669226
B136,25,1,0.12,0.6,0.5,30.0,30.0,40.0,0.07838810104857119,0.753650179778538,-0.24220058083394058,1.0121833562365499,0.517975603677344,0.06605642615749874,0.6408513573165862,-0.24220058083393958,0.8939223149788149,0.09352242887829698,2.2402674491266037,0.7377060617288119,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.0555449583008748,-0.3160570881584912,-0.24117256628064543,-0.03990486098958254,-0.028210235453445073
B136,10,0,0.0,0.6,0.75,45.0,15.0,40.0,0.13801710397276112,1.0220676798492179,-0.21313754729245382,1.141763707808636,0.9380211001826892,0.1460711691612253,1.0151080412638047,-0.21313754729245427,1.0391478978051683,0.12833332931785102,1.9516565466992941,0.863409196538981,0,H1+H2+DD,0,DD,0.18512530987296094,0.10398840834685408,0.13308411766657313,-0.010841827448095781,0.03141876747074486
B136,25,0,0.0,0.6,0.75,45.0,15.0,40.0,0.13469079656238137,1.0004133025282689,-0.2135667693015929,1.1167556467073048,0.9187940094961171,0.1428472510174168,0.9955961024389094,-0.2135667693015929,1.014297656318454,0.12488510929247987,1.9516565466992941,0.863409196538981,0,H1+H2+DD,0,DD,0.1601172487716297,0.08476131766028194,0.1135721788416778,-0.011271049457234866,0.0280924600603651
B136,10,1,0.0,0.6,0.75,45.0,15.0,40.0,0.10112572395567754,0.9563850459947619,-0.17246939741240863,0.8525070498645404,1.050288222555656,0.1304867420919653,1.151569574638566,-0.16885377347966335,0.6950007544225847,0.06656724943793746,3.5444416544955586,0.7618114393567526,0,H1+DD,0,H1+CAGR,-0.10413134807113467,0.21625553071982084,0.2695456510413343,0.02982632243194941,-0.005472612546338726
B136,25,1,0.0,0.6,0.75,45.0,15.0,40.0,0.09528883145045608,0.906549930365132,-0.18135445326195998,0.7897872081007311,1.0110558045142,0.1256242612880747,1.1130168085896441,-0.16935220537233187,0.6296541652542215,0.059623057383276556,3.5444416544955586,0.7618114393567526,0,H1+DD,0,H1+CAGR,-0.16685118983494396,0.1770231126783648,0.23099288499241255,0.02094126658239806,-0.011309505051560184
B136,10,1,0.03,0.6,0.75,45.0,15.0,40.0,0.09782704884281013,0.9141420139454278,-0.1908062100052883,0.8796442757781006,0.9497401100986528,0.12108344513932412,1.0539648638672374,-0.19080621000528808,0.7255028165037549,0.07029145787825897,2.7633624560904986,0.7564718493349019,0,H1+H2+DD,0,H1+CAGR,-0.07699412215757451,0.11570741826281761,0.17194094027000584,0.01148950983906974,-0.008771287659206137
B136,25,1,0.03,0.6,0.75,45.0,15.0,40.0,0.0932858197790647,0.8758558966253804,-0.1911139372128946,0.8342588423990518,0.9170669239283261,0.11694120979315437,1.021575465250388,-0.19111393721289438,0.6788889572477254,0.0652915414320252,2.7633624560904986,0.7564718493349019,0,H1+H2+DD,0,H1+CAGR,-0.12237955553662327,0.08303423209249094,0.1395515416531563,0.011181782631463438,-0.01331251672295157
B136,10,1,0.06,0.6,0.75,45.0,15.0,40.0,0.103038821021179,0.9417576236279134,-0.1908062100052882,1.0099495575812507,0.8955125619204732,0.11729713687570897,0.9993161906701433,-0.1908062100052882,0.8667803045564904,0.08600479307803743,2.4100592935134246,0.7534961088847043,0,H1+H2+DD,0,CAGR,0.053311159645575645,0.061479870084638066,0.11729226707291174,0.01148950983906985,-0.003559515480837258
B136,25,1,0.06,0.6,0.75,45.0,15.0,40.0,0.0990591034665751,0.9090453544953302,-0.19111393721289416,0.9730032437132846,0.8659366121663155,0.11343283531209458,0.9698609247224836,-0.19111393721289438,0.8292399884233267,0.08189003566825348,2.4100592935134246,0.7534961088847043,0,H1+H2+DD,0,CAGR,0.01636484577760955,0.031903920330480284,0.08783700112525206,0.011181782631463882,-0.00753923303544117
B136,10,1,0.12,0.6,0.75,45.0,15.0,40.0,0.0915024553650674,0.8212137316610687,-0.2409350380489924,1.0847334676012783,0.5853874782937347,0.07895935468029958,0.7089549082329898,-0.2409350380489923,0.9635351692621927,0.10689723039450905,2.23319290695098,0.7482526356878203,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.12809506966560325,-0.24864521354210045,-0.1730690153642418,-0.03863931820463437,-0.01509588113694886
B136,25,1,0.12,0.6,0.75,45.0,15.0,40.0,0.08785168973202362,0.7919110714730743,-0.24582362569870952,1.0562168175801037,0.5553505876507188,0.07520727847559461,0.6790492948534336,-0.24582362569870897,0.9350099661891607,0.10337309599950228,2.23319290695098,0.7482526356878203,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.0995784196444286,-0.2786821041851164,-0.202974628743798,-0.043527905854351484,-0.018746646769992645
B136,10,0,0.0,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.14077154791803204,1.026981829457062,-0.21432671266960923,1.154864209103771,0.9383663094273658,0.14896957390255827,1.0164771428118338,-0.21432671266960934,1.0503473542946098,0.13091586308616843,1.9539891262193474,0.8634143414882648,0,H1+H2+DD,0,DD,0.198225811168096,0.10433361759153059,0.13445321921460218,-0.012030992825251191,0.03417321141601577
B136,25,0,0.0,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.13743334277799502,1.0056173086114817,-0.21670786659815666,1.1300962772520369,0.9194274223719475,0.14572814191915895,0.9972669567017676,-0.21670786659815522,1.0257178630676325,0.1274624791079837,1.9539891262193474,0.8634143414882648,0,H1+H2+DD,0,DD,0.1734578793163618,0.08539473053611235,0.11524303310453599,-0.014412146753798621,0.030835006275978752
B136,10,1,0.0,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.10362668231483108,0.9568148327976291,-0.1754090287019826,0.8505734307721357,1.052522280202925,0.13463046817443125,1.1534817333191019,-0.1754090287019826,0.6909322229255404,0.06719063857185859,3.529626688254248,0.7621496726279506,0,H1+DD,0,H1+CAGR,-0.10606496716353941,0.21848958836708987,0.2714578097218703,0.026886691142375435,-0.002971654187185188
B136,25,1,0.0,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.09780082508165999,0.9083681535360112,-0.18434728689482094,0.7884080767583739,1.0152123227482188,0.12984973821696433,1.1167811491590895,-0.17584641166607462,0.6261007214707017,0.060181049903274664,3.529626688254248,0.7621496726279506,0,H1+DD,0,H1+CAGR,-0.1682303211773012,0.18117963091238365,0.23475722556185796,0.017948432949537102,-0.008797511420356272
B136,10,1,0.03,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.09974669216058674,0.9149191946126215,-0.19004627139952956,0.8722289635523287,0.957493513907006,0.12469579433834044,1.0621698462864302,-0.19004627139952923,0.7153933680195095,0.07025488010971959,2.782319638418286,0.7570150238280314,0,H1+H2+DD,0,H1+CAGR,-0.08440943438334636,0.12346082207117082,0.1801459226891986,0.012249448444828476,-0.0068516443414295275
B136,25,1,0.03,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.09516638158636082,0.8770903116769847,-0.19035764293948443,0.8269059573554961,0.9255726891910764,0.12055256356104715,1.03052997943117,-0.19035764293948432,0.6687742135667971,0.0651739151160895,2.782319638418286,0.7570150238280314,0,H1+H2+DD,0,H1+CAGR,-0.12973244058017896,0.09153999735524121,0.1485060558339384,0.011938076904873612,-0.011431954915655448
B136,10,1,0.06,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.10616762593814122,0.9498071881847405,-0.19004627139952956,1.0117188367212602,0.9087148139876681,0.12154923160212383,1.0126242175632978,-0.19004627139952956,0.8674566885006835,0.08781124388050543,2.41241109928621,0.7553446621404538,0,H1+H2+DD,0,CAGR,0.055080438785585106,0.0746821221518329,0.1306002939660662,0.012249448444828476,-0.0004307105638750447
B136,25,1,0.06,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.10217291756144142,0.9177449600788287,-0.1903576429394842,0.9755692803026433,0.8796842101689824,0.11766425627774146,0.9837219068614512,-0.1903576429394841,0.8307026996098866,0.08368860214233531,2.41241109928621,0.7553446621404538,0,H1+H2+DD,0,CAGR,0.01893088236696827,0.04565151833314718,0.10169798326421964,0.011938076904873834,-0.004425418940574841
B136,10,1,0.12,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.09463620712350873,0.8298986608227971,-0.24427078608650887,1.0949831503237502,0.5943019976020272,0.08200179202559443,0.7176886108988552,-0.24427078608650798,0.9732002472124618,0.11014393375580878,2.228749984695534,0.7517644644856604,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.1383447523880751,-0.239730694233808,-0.16433531269837642,-0.04197506624215083,-0.011962129378507533
B136,25,1,0.12,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.09098243782047777,0.8013184816455828,-0.24908367819396404,1.0671498371956525,0.5650100589339727,0.07823736987322194,0.6885330169108351,-0.24908367819396482,0.9453570319551764,0.10662843495492558,2.228749984695534,0.7517644644856604,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.11051143925997742,-0.26902263290186246,-0.19349090668639646,-0.046787958349606,-0.015615898681538495
B136,10,0,0.0,0.6,1.0,60.0,0.0,40.0,0.14625048150135433,1.0345586914471712,-0.2320716150417731,1.1778757766208705,0.9376681485104819,0.15473421003168797,1.017555180267326,-0.23207161504177365,1.0700061410202253,0.13605372985085573,1.9580550298594752,0.8634245304841436,0,H1+H2+DD,0,DD,0.22123737868519544,0.10363545667464669,0.13553125667009436,-0.029775895197415053,0.03965214499933807
