k,draw,n,g,IS_margin,IS_pass,IS_fails,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_vol,OOS_margin,OOS_pass,OOS_fails,full_margin,full_pass,CAGR,Sharpe,MaxDD
80,35,5,0.5,-0.017514264363314543,False,DD,1.029172832367844,0.1173889555771197,-0.1346681884871186,0.11420715014750939,0.05975643518800947,True,-,0.17241384197654866,True,0.12772704090916798,1.0553355526791088,-0.13510746645969285
80,35,5,0.6,-0.21005868979661546,False,DD,1.0307160942782994,0.14094304049361162,-0.16015147642178018,0.13707159571779,0.06159216411451079,True,-,0.17478940329295875,True,0.1534373354391132,1.057073855854372,-0.1606848144061539
80,35,5,0.7,-0.398934790644755,False,DD,1.0322246593225854,0.1644682342059567,-0.18514926096453055,0.15994581050028195,0.06340820528875159,True,-,0.08158113387777806,True,0.1791398808062321,1.0587763093824218,-0.18579220564083399
80,35,5,0.75,-0.49199724910557935,False,DD,1.0329648253964967,0.17621203573205246,-0.1974660934021759,0.1713868447743744,0.020388685268768993,True,-,0.02038868526877119,True,0.19197885170567597,1.059611913588983,-0.19817117608123191
80,35,5,0.8,-0.5841494692204585,False,DD,1.0336944281579017,0.18793881479294927,-0.20966245563765007,0.18283065951696395,-0.04023191051611075,False,DD,-0.0402319105161102,False,0.20480482176018167,1.0604379979788332,-0.21043446314292835
80,35,5,0.9,-0.7657247288565371,False,DD,1.035114649847134,0.2113261096498107,-0.23369397258603353,0.2057269643008548,-0.1597739545430085,False,DD,-0.15977395454300686,False,0.23040046042356055,1.0620537956169052,-0.23461730699101535
80,35,5,1.0,-0.9436616128444635,False,DD,1.036489742329722,0.23460357114751718,-0.2572439498894874,0.2286355398218584,-0.2770726671197461,False,DD,-0.2770726671197461,False,0.2558959410596724,1.0636264508528273,-0.25834633448854327
80,35,20,0.2,-0.6485026888498416,False,CAGR,1.0944591528787029,0.03680821283402058,-0.03254230732920682,0.03354357944617111,-0.665651443536718,False,CAGR,-0.6580295252275411,False,0.03645348374354884,1.0644030679583127,-0.0539920435695731
80,35,20,0.3,-0.47169283047780874,False,CAGR,1.0953096419605366,0.05532344663997879,-0.0486162257230186,0.0503230798451417,-0.497899725129044,False,CAGR,-0.48625241298740207,False,0.05476463815746779,1.065064896332002,-0.08036676154795563
80,35,20,0.4,-0.2942950094793205,False,CAGR,1.0961321977647855,0.07390025091264185,-0.06455733225663873,0.06710830207171212,-0.32989170277824836,False,CAGR,-0.31407206492849077,False,0.0731187768388859,1.065698403459803,-0.10633019134075528
80,35,20,0.5,-0.1164059977580523,False,CAGR,1.096923150517787,0.09252849185947754,-0.0803648847861892,0.08389968140475283,-0.16173188294470014,False,CAGR,-0.1415896270962608,False,0.09150511778761405,1.066299301421527,-0.13188454248400072
80,35,20,0.6,0.061869869726606554,True,-,1.0976775178068994,0.11119724369735917,-0.09603772475733852,0.10069763475576514,0.006465245171808467,True,-,0.03108483788362794,True,0.10991192851084586,1.066861004732834,-0.157032298637384
80,35,20,0.7,0.1448639500633252,True,-,1.098397102056404,0.1298957537305716,-0.11157520361794449,0.11750260548589433,0.10143614546713538,True,-,0.10143614546713538,True,0.1283275825006247,1.067383857971975,-0.18177562177884687
80,35,20,0.75,0.09865781971916679,True,-,1.0987428302115974,0.13925250742310702,-0.11929279311027807,0.12590784517216785,0.04102629300461961,True,-,0.041026293004620705,True,0.13753474389272102,1.0676291538952274,-0.19399627636844274
80,35,20,0.8,0.04060490840451603,True,-,1.0990779942512612,0.1486121057288723,-0.12697610594131659,0.13431496519654576,-0.01889105283092968,False,DD,-0.018891052830929133,False,0.14673909410364216,1.0678621283704697,-0.20611729897540865
80,35,20,0.9,-0.07472360991685842,False,DD,1.0997197668033418,0.16733436645408606,-0.14223985524409533,0.15113514323922622,-0.13724889742632543,False,DD,-0.13724889742632654,False,0.16513391327001026,1.0682970901562354,-0.23006058434706123
80,35,20,1.0,-0.18900416539258205,False,DD,1.1003193825893958,0.18604965233366255,-0.15736490648339885,0.16796354103170263,-0.2536550922907548,False,DD,-0.2536550922907559,False,0.18349857156375138,1.068686940129644,-0.2536090593315036
80,36,5,0.2,-0.7032563531135415,False,"H1,H2,OOS,CAGR",0.7122131311536455,0.031074500331167876,-0.06443705257832677,0.0443497787091607,-0.6740073727019735,False,"H1,H2,OOS,CAGR",-0.6870125861929639,False,0.033363937657898246,0.7479863212588207,-0.06443705257832677
80,36,5,0.3,-0.5582217084759302,False,"H1,H2,OOS,CAGR",0.7130678288241754,0.046262286691920895,-0.09562400661537596,0.06653078529153782,-0.5128807896602883,False,"H1,H2,OOS,CAGR",-0.5330565557011028,False,0.049775394402784334,0.7496331953744609,-0.09562400661537596
80,36,5,0.4,-0.4156589082147374,False,"H1,H2,OOS,CAGR",0.7138903294484522,0.06119122562763368,-0.12612737258190088,0.08871716807062183,-0.3532206135395486,False,"H1,H2,OOS,CAGR",-0.38102558187346275,False,0.06598164330959233,0.7512549650492328,-0.12612737258190088
80,36,5,0.5,-0.27576100827172684,False,"H1,H2,OOS,DD,CAGR",0.7146751972626708,0.07584110064171323,-0.15595048079486473,0.11090992494565405,-0.22684412548616714,False,"H1,H2,OOS,CAGR",-0.23110341763963732,False,0.0819630966217002,0.752846207252468,-0.15595048079486473
80,36,5,0.6,-0.39853143154840787,False,"H1,H2,OOS,DD,CAGR",0.715417505507573,0.09019103172966947,-0.18509587631851887,0.1331099490825456,-0.22512677296713485,False,"H1,H2,OOS,CAGR",-0.17388623436037995,False,0.09769923417130766,0.7544007563595243,-0.18509587631851887
80,36,5,0.7,-0.613660972256589,False,"H1,H2,OOS,DD,CAGR",0.7161152530197075,0.10422007378103637,-0.21356830815746175,0.15531820802832777,-0.22345253403665902,False,"H1,H2,OOS",-0.1712486770832818,False,0.11317001543317873,0.7559200030815975,-0.21356830815746175
80,36,5,0.75,-0.7193330456899794,False,"H1,H2,OOS,DD",0.7164469944791343,0.1111076252750145,-0.2275540253128443,0.16642565242818425,-0.22263489999771133,False,"H1,H2,OOS,DD",-0.16994227337234377,False,0.12079938880361452,0.7566656288028084,-0.2275540253128443
80,36,5,0.8,-0.8237508205448093,False,"H1,H2,OOS,DD",0.7167675084612749,0.11790707907861941,-0.2413737358348924,0.17753547508814285,-0.22182717525596998,False,"H1,H2,OOS,DD",-0.1931727276316086,False,0.12835453769098693,0.7574013713865425,-0.2413737358348924
80,36,5,0.9,-1.0288207463852252,False,"H1,H2,OOS,DD",0.717372836520745,0.13123077380246362,-0.2685147759100376,0.19976274229471283,-0.23292367515887935,False,"H1,H2,OOS,DD",-0.3273378997668713,False,0.14323288908280296,0.7588483339365453,-0.2685147759100376
80,36,5,1.0,-1.228886829132924,False,"H1,H2,OOS,DD",0.7179331610421968,0.14417057534213806,-0.29499355648831793,0.22200103540222574,-0.357154093672691,False,"H1,H2,OOS,DD",-0.45822935213498145,False,0.15778423068530412,0.7602599344376878,-0.29499355648831793
80,36,20,0.2,-0.7482945570057696,False,"H1,H2,OOS,CAGR",0.8420336747577436,0.026358174652594046,-0.03645944037015869,0.03148780886398688,-0.7203743122594634,False,CAGR,-0.7327875223652501,False,0.02848440560844656,0.8907290106694843,-0.055157120027121476
80,36,20,0.3,-0.6232914047485332,False,"H1,H2,OOS,CAGR",0.8426640604047747,0.03944829650346149,-0.05443401833846384,0.04724183140983373,-0.5808558328101208,False,CAGR,-0.5997352643488554,False,0.0426675549808313,0.8912533179100744,-0.08210558104472632
80,36,20,0.4,-0.498957923794833,False,"H1,H2,OOS,CAGR",0.8432674188138181,0.05246829149108567,-0.07223685534976576,0.06300312836831329,-0.44164472206798006,False,CAGR,-0.4671601625197591,False,0.056799840297398374,0.8917496889300325,-0.10863613984962661
80,36,20,0.5,-0.37537603996025315,False,"H1,H2,OOS,CAGR",0.8438404079007352,0.0654095804805459,-0.08986667667514203,0.07877209057331874,-0.3028296029360165,False,CAGR,-0.33514799157695346,False,0.07087211811792127,0.8922147387398625,-0.13475047986785627
80,36,20,0.6,-0.2526310159144863,False,"H1,H2,OOS,CAGR",0.8443799184206617,0.0782632349071184,-0.10732180383120049,0.0945491181163024,-0.16450353840052442,False,CAGR,-0.20378846141945203,False,0.08487482551639736,0.8926452792825424,-0.16045081302592645
80,36,20,0.7,-0.15275446592586317,False,"H1,H2,OOS,CAGR",0.8448831401147431,0.09101999674888606,-0.12460118819748678,0.11033461977547893,-0.02676668105520618,False,CAGR,-0.0731765941466721,False,0.09879783329509784,0.8930368391705177,-0.18573890537052606
80,36,20,0.75,-0.15265445508243064,False,"H1,H2,OOS,DD,CAGR",0.8451208726049683,0.09735911013224507,-0.13317509382236803,0.11823064986067387,0.0201015330944827,True,-,-0.04022797499272796,False,0.10572609031437064,0.893216336090378,-0.1982292657370347
80,36,20,0.8,-0.1525683334420335,False,"H1,H2,OOS,DD,CAGR",0.8453483467130346,0.10367033867877362,-0.1417048497169091,0.12612892545596963,-0.041136026649723434,False,DD,-0.041136026649723434,False,0.11263037844858292,0.893384600908712,-0.21061736196700054
80,36,20,0.9,-0.19857160493251297,False,"H1,H2,OOS,DD",0.8457760739790995,0.11620480514098763,-0.15863115875762002,0.1419323532549513,-0.16210419823761918,False,DD,-0.1621041982376203,False,0.12636191951881415,0.8936888231305702,-0.23508870531662995
80,36,20,1.0,-0.32511557134856794,False,"H1,H2,OOS,DD",0.8461626024709784,0.12861314213548325,-0.1753792745512479,0.15774529510612673,-0.2810677940195131,False,DD,-0.2810677940195115,False,0.13998180853938913,0.893949680209297,-0.25915453156060086
80,37,5,0.2,-0.6637708481226303,False,"H1,H2,OOS,CAGR",0.8154798179255835,0.03520935663151481,-0.05338060890551055,0.043601929521739,-0.6622912844974204,False,"H1,H2,OOS,CAGR",-0.6629446387014905,False,0.03592954082350719,0.7847771398840809,-0.06079626354003653
80,37,5,0.3,-0.4975913810587367,False,"H1,H2,OOS,CAGR",0.8165970153664354,0.052611393569768516,-0.07948839459450885,0.06541675019973638,-0.49640608686674303,False,"H1,H2,OOS,CAGR",-0.4969277709960482,False,0.05362666275218264,0.7860618476821465,-0.09021300124644271
80,37,5,0.4,-0.3329347065374903,False,"H1,H2,OOS,CAGR",0.8176982166753226,0.06985396620990736,-0.10519857415407086,0.08724213934296857,-0.33279077107210325,False,"H1,H2,OOS,CAGR",-0.3328491319431821,False,0.07111717273073292,0.7873264881191205,-0.11898902434142578
80,37,5,0.5,-0.1699830952763885,False,"H1,H2,OOS,CAGR",0.8187791976331331,0.0869179874660555,-0.1305043394994908,0.10907913898568516,-0.1716747719429997,False,"H1,H2,OOS,CAGR",-0.17091692473191736,False,0.08837887664555355,0.7885654898630108,-0.14713479334310742
80,37,5,0.6,-0.17416816394657794,False,"H1,H2,OOS,DD,CAGR",0.8198301234437824,0.10378282599542188,-0.15540135913168107,0.13092873270781255,-0.1278611290431038,False,"H1,H2,OOS,CAGR",-0.1278611290431038,False,0.10538989400303955,0.789781064111153,-0.1746879019139943
80,37,5,0.7,-0.3591687777110627,False,"H1,H2,OOS,DD",0.8208499292951332,0.12042802923593188,-0.17988622229009332,0.15279186563902178,-0.12637944530307976,False,"H1,H2,OOS",-0.12637944530307976,False,0.12212628480120502,0.7909643530788619,-0.20202267632863424
80,37,5,0.75,-0.45049741453442305,False,"H1,H2,OOS,DD",0.821346250512503,0.12866151571919815,-0.19197358313480417,0.16372885090788994,-0.12565639981256393,False,"H1,H2,OOS,DD",-0.12565639981256393,False,0.130383666033546,0.7915409914848451,-0.2154966082923797
80,37,5,0.8,-0.5410435208321807,False,"H1,H2,OOS,DD",0.821831826334967,0.13683170359840569,-0.20395737592940544,0.17466957909312375,-0.13122225251845154,False,"H1,H2,OOS,DD",-0.1312222525184521,False,0.13856310537668093,0.7921073883238813,-0.22884141987717643
80,37,5,0.9,-0.7197611477361747,False,"H1,H2,OOS,DD",0.8227673028492859,0.15297055092886302,-0.22761068469253842,0.19656290146694283,-0.2612312664754272,False,"H1,H2,OOS,DD",-0.2612312664754305,False,0.15467476273572123,0.7932040287816171,-0.25514168694185857
80,37,5,1.0,-0.8952668241376974,False,"H1,H2,OOS,DD",0.8236683083147616,0.16882531087233765,-0.25083889125236347,0.2184729022082844,-0.38867602154921127,False,"H1,H2,OOS,DD",-0.3886760215492151,False,0.17043837423808905,0.7942618957576659,-0.28092321540989773
80,37,20,0.2,-0.7023667608459271,False,CAGR,0.9508737657411322,0.031167656951384126,-0.03522951397477114,0.03284670310812398,-0.7538997458505665,False,"H1,H2,OOS,CAGR",-0.7310303196404556,False,0.028671720495806463,0.8781903075033872,-0.051076792505883595
80,37,20,0.3,-0.5537241562465419,False,CAGR,0.9515238504288986,0.046733262868523084,-0.052685198785762166,0.04928170779522298,-0.6320234602682031,False,"H1,H2,OOS,CAGR",-0.5972937439322371,False,0.04292781699577852,0.8786057108213826,-0.07619479809686458
80,37,20,0.4,-0.4053126323343266,False,CAGR,0.9521524409113193,0.06227467040107881,-0.07002888037282895,0.06572505577558703,-0.5110450014670176,False,"H1,H2,OOS,CAGR",-0.4641720422387334,False,0.057118368948623655,0.8789959186979978,-0.10102942161954354
80,37,20,0.5,-0.257224173056878,False,CAGR,0.952755736395056,0.07778224714330295,-0.08725671845929439,0.08217718488446804,-0.39105285752307034,False,"H1,H2,OOS,CAGR",-0.331755899987429,False,0.07123370943862706,0.8793591596924784,-0.1255784373237303
80,37,20,0.6,-0.10955798984178657,False,CAGR,0.953327555062498,0.09324560383978309,-0.10436462370977273,0.09863853299399065,-0.27214336236694114,False,"H1,H2,OOS,CAGR",-0.20014358290400364,False,0.0852633635028961,0.8796892060481943,-0.149840053226168
80,37,20,0.7,0.01275587597084865,True,-,0.9538628325977215,0.10865377833597756,-0.12134839906123551,0.115109525429632,-0.15441428711264574,False,"H1,H2,OOS,CAGR",-0.09922594401091704,False,0.09919651260776008,0.8799822910684818,-0.1738119043715518
80,37,20,0.75,0.013110433620188076,True,-,0.9541170145692617,0.11633380933889481,-0.1297928323645392,0.12334875534879029,-0.11486038014820718,False,"H1,H2,OOS,CAGR",-0.09919579887624971,False,0.1061234342340256,0.880114178076385,-0.18568839814609484
80,37,20,0.8,-0.04423635596668243,False,DD,0.9543619434144066,0.123995944407435,-0.13820486192241843,0.13159055645833384,-0.11485922790729562,False,"H1,H2,OOS,CAGR",-0.09917887265354988,False,0.11302195264381898,0.8802354797513186,-0.19749185967378136
80,37,20,0.9,-0.1706069932131077,False,DD,0.9548247982852036,0.13926104080159551,-0.15493003757053336,0.14808207451033037,-0.11489101505379268,False,"H1,H2,OOS,DD",-0.09918067511943686,False,0.12672839413098003,0.8804481375332096,-0.22088018097291717
80,37,20,1.0,-0.29595706492303414,False,DD,0.9552493887360749,0.15443734993631963,-0.17152014119376746,0.16458447013646768,-0.20602431297987278,False,"H1,H2,OOS,DD",-0.20602431297987442,False,0.14030439278646512,0.8806200189671134,-0.24397355654406105
80,38,5,0.2,-0.6171599955377545,False,"H2,CAGR",0.9325988498120018,0.040090367461171894,-0.09429403223370736,0.04314937566998252,-0.7802466790263549,False,"H1,H2,OOS,CAGR",-0.7081071176561432,False,0.031115295694633893,0.7006694523010087,-0.09429403223370736
80,38,5,0.3,-0.42658953359651275,False,"H2,DD,CAGR",0.9332863392485019,0.06004658874792379,-0.13854116510305226,0.06473193623416759,-0.6753967270356727,False,"H1,H2,OOS,CAGR",-0.5655718759335696,False,0.04630931535517302,0.7016282481359428,-0.13854116510305226
80,38,5,0.4,-0.3671472408422096,False,"H2,DD,CAGR",0.9339396284729807,0.07991635841635514,-0.1809421732623926,0.08632100802725305,-0.574099141222716,False,"H1,H2,OOS,CAGR",-0.4255507813479362,False,0.061235331113193014,0.7025645641796475,-0.1809421732623926
80,38,5,0.5,-0.6740464138897139,False,"H2,DD,CAGR",0.9345579432039836,0.09967861246889154,-0.22156033177868928,0.10791754055811881,-0.533875328664282,False,"H1,H2,OOS,CAGR",-0.4187617366485475,False,0.07587338570697533,0.7034731499509813,-0.22156033177868928
80,38,5,0.6,-0.9679436735746102,False,"H2,DD",0.935137560704438,0.11931130211840868,-0.26045768481762543,0.12952247705277395,-0.5320015344669985,False,"H1,H2,OOS,DD,CAGR",-0.417394940949506,False,0.09020344162199345,0.7043530758953541,-0.26045768481762543
80,38,5,0.7,-1.249325678449454,False,"H2,DD",0.9356698677036549,0.13879057890991242,-0.2976986417226174,0.15113664736703775,-0.5301300234637175,False,"H1,H2,OOS,DD,CAGR",-0.47160128722278605,False,0.10420379293101423,0.7051945603200033,-0.2976986417226174
80,38,5,0.75,-1.3854514009631447,False,"H2,DD",0.9359198828342734,0.14846565393416444,-0.31571490458934937,0.16194745911234704,-0.5291941845752591,False,"H1,H2,OOS,DD,CAGR",-0.5606603285143827,False,0.11107380709236181,0.7056010628284235,-0.31571490458934937
80,38,5,0.8,-1.5186126151935504,False,"H2,DD",0.9361583871879304,0.15809361094378693,-0.33333881427318535,0.17276087671360238,-0.5282595724499616,False,"H1,H2,OOS,DD,CAGR",-0.6477798666706791,False,0.1178533716895338,0.705997282712343,-0.33333881427318535
80,38,5,0.9,-1.776246645428705,False,"H2,DD",0.9365966057540903,0.17719523753771926,-0.3674367226362818,0.19439601293256292,-0.5466970445230931,False,"H1,H2,OOS,DD,CAGR",-0.8163346358439006,False,0.13113070404845462,0.70675937126793,-0.3674367226362818
80,38,5,1.0,-2.022662389304394,False,"H2,DD",0.9369770662867049,0.19606925688092147,-0.40004988886369497,0.21604335256222054,-0.6957670326721357,False,"H1,H2,OOS,DD,CAGR",-0.9775499411034733,False,0.14401435341434432,0.7074795381266415,-0.40004988886369497
80,38,20,0.2,-0.6745095475788299,False,CAGR,1.0629754689865412,0.0340848179149853,-0.040676594886684514,0.03201524705991933,-0.7159482923247581,False,CAGR,-0.69755097254523,False,0.03224056320333113,1.0095272628536416,-0.052891352665853986
80,38,20,0.3,-0.5111545533543412,False,CAGR,1.0635228030021624,0.05119108076302892,-0.06065558360672052,0.048031219591345334,-0.5741148819672433,False,CAGR,-0.5461726597746437,False,0.048377239527157556,1.0097721676881097,-0.07884140467228484
80,38,20,0.4,-0.347504240021989,False,CAGR,1.0640424641680772,0.06832826893605048,-0.08039454311686767,0.06405329472349834,-0.43252044915603205,False,CAGR,-0.3948031838271632,False,0.06451297386034094,1.00998833532315,-0.10446007375379796
80,38,20,0.5,-0.18365136001926563,False,CAGR,1.06452665459829,0.08548666955332007,-0.09989314444536668,0.08008190636024497,-0.29125369706624393,False,CAGR,-0.2435333904191466,False,0.08063808220063917,1.0101699785573994,-0.1297465990294685
80,38,20,0.6,-0.019694447775845145,False,CAGR,1.0649701635126563,0.1026559642535192,-0.11915026147427643,0.09611747113357039,-0.15040725780368888,False,CAGR,-0.09245887272081967,False,0.09674237447512524,1.0103130210132203,-0.1547002931987954
