char,hbucket,k,seed,side,arm,gross,cadence,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,keep4a,fail4b,keep4b
breadth,365.0,34,5,S,EWall,0.75,W,0.13911849334924997,1.0575596207377098,-0.30052579002729807,1.3220138431523356,0.9198925606926431,1.3264815987803031,0.1473340376851262,0.1340739961535493,0.9465407568670358,-0.3005257900272985,1.2853227445296667,False,DD,False
breadth,365.0,34,5,S,MA-RS,0.75,W,0.07332568419256424,0.6014953841179586,-0.33049916295154536,0.6964489315679355,0.5641100499145086,0.6339236360682545,0.0624934001847115,0.08007078177029259,0.5980382867401506,-0.33049916295154524,9.759224677108643,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,5,S,EWall,0.75,M,0.1358670865468885,1.042911139177683,-0.29267172833936295,1.292762619107493,0.9120091039262989,1.305758157724811,0.14426506254558613,0.13071132366505145,0.9332761971156686,-0.29267172833936306,0.628248905988977,False,DD,False
breadth,365.0,34,5,S,MA-RS,0.75,M,0.1047938248291489,0.8202293762172752,-0.3009367754147091,0.9741535947448641,0.7514067167310117,0.9783599206037905,0.10207934737095514,0.10647362118270931,0.7641227608258395,-0.3009367754147092,4.034806290087844,False,"H2,OOS,DD",False
breadth,365.0,34,5,S,EWall,1.0,W,0.185010820642719,1.0557221003607244,-0.3849453878760095,1.321673214367912,0.917744679472193,1.325879201600193,0.19794234698729585,0.17709415187088906,0.944548323459383,-0.38494538787600907,1.7115645922825342,False,DD,False
breadth,365.0,34,5,S,MA-RS,1.0,W,0.09515495092807624,0.602842420413356,-0.41945794065677133,0.6977144789147275,0.566052909468485,0.6358018571356739,0.08188264220786623,0.1034331164029978,0.599384067114603,-0.4194579406567712,12.907971699656475,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,5,S,EWall,1.0,M,0.1810953768897372,1.0393573749792013,-0.38026998154182157,1.2928493285860405,0.9083959760455268,1.3056678666888686,0.19404834788216885,0.1731659246542121,0.9295118632529153,-0.38026998154182157,0.8361446912323237,False,DD,False
breadth,365.0,34,5,S,MA-RS,1.0,M,0.1386156931216651,0.8200116854414627,-0.39091794939513724,0.9778984850494031,0.750616181226944,0.9828674979063895,0.13653658439180294,0.13990164733967836,0.7629657640858515,-0.39091794939513735,5.327955881217477,False,"H2,OOS,DD",False
breadth,365.0,34,6,B,EWall,0.5,W,0.07703722567839377,0.977247245193867,-0.17875324818239047,0.8652682267867022,1.0776122937942818,0.7915169827158651,0.05719564744084238,0.0894769295403064,1.0819751098190173,-0.1787532481823909,0.6738393623360964,False,"H1,CAGR",False
breadth,365.0,34,6,B,MA-RS,0.5,W,0.07535052033698486,1.048521334531951,-0.12405529341087151,0.8603448548851236,1.213329127072617,0.7753140500690932,0.0489445107465154,0.09198982826868307,1.1963909143899483,-0.12405529341087129,5.742819764403795,False,"H1,CAGR",False
breadth,365.0,34,6,B,EWall,0.5,M,0.07624772881090625,0.9856639811741623,-0.17193256723574757,0.8561418395833181,1.1002044029715803,0.7782941099888547,0.05538725800496613,0.08933657303259412,1.1030219481594796,-0.17193256723574735,0.32819241666664684,False,"H1,CAGR",False
breadth,365.0,34,6,B,MA-RS,0.5,M,0.08067254492147802,1.0877164244070756,-0.12885023098573378,0.9570141441331315,1.2047778897072834,0.915017130869591,0.061215338466569014,0.09286707490746648,1.184100283930539,-0.128850230985734,2.4392141404859276,False,CAGR,False
breadth,365.0,34,6,B,EWall,0.75,W,0.11531228094751889,0.9773926122016111,-0.2592515484557998,0.8667298977841391,1.076720023302013,0.7935207992842181,0.08508978189848482,0.13439665494229636,1.0810099970429703,-0.25925154845580023,0.9870066387763855,False,"H1,DD",False
breadth,365.0,34,6,B,MA-RS,0.75,W,0.11311140829474198,1.0490158813499455,-0.18220367582249108,0.8620641488636827,1.212798244878317,0.7768115074808772,0.07284960820902353,0.1387282140549715,1.1963631210338197,-0.18220367582249086,8.546028830943802,False,H1,False
breadth,365.0,34,6,B,EWall,0.75,M,0.11437438585340765,0.9842057490901828,-0.2515034431108705,0.8587291961833472,1.0954444222954562,0.7818498193686502,0.08273509388450395,0.13437489394409252,1.0985302091213147,-0.2515034431108705,0.48225862739734887,False,"H1,DD",False
breadth,365.0,34,6,B,MA-RS,0.75,M,0.12164279023213487,1.090017792277767,-0.18874380678654634,0.9599853782983081,1.2065532010783084,0.9184585898941858,0.09194960348792147,0.1403832060721839,1.1858219571118784,-0.18874380678654679,3.6234598757296377,False,-,True
breadth,365.0,34,6,B,EWall,1.0,W,0.15321839267468285,0.9772822244405713,-0.3341626269165142,0.8680220009598553,1.0755064709189937,0.795361070061148,0.11237558856979768,0.17918847024791695,1.0797261666762263,-0.3341626269165141,1.3145925116752732,False,"H1,DD",False
breadth,365.0,34,6,B,MA-RS,1.0,W,0.15079248365271503,1.0494298851152366,-0.23782681296034158,0.8637446910182452,1.2121452421854948,0.778272691738992,0.09629488896202432,0.1857949343449492,1.1962244654660255,-0.23782681296034136,11.310871753335537,False,"H1,DD",False
breadth,365.0,34,6,B,EWall,1.0,M,0.15236811703586883,0.9824136671439883,-0.3270557945599485,0.8612472933439433,1.0901603076495017,0.7853840315338001,0.10977357251856357,0.17948712988047322,1.0934896142957238,-0.3270557945599486,0.6439494627285655,False,"H1,DD",False
breadth,365.0,34,6,B,MA-RS,1.0,M,0.1629539715058239,1.0922272343244877,-0.2458066040346334,0.9629041965301879,1.208197290393472,0.9218799053653006,0.12270569055458647,0.18852873897729916,1.1874035636670406,-0.24580660403463372,4.787873925456595,False,DD,False
breadth,365.0,34,6,S,EWall,0.5,W,0.09279686331690518,1.030694339548874,-0.2233931864469424,1.356860022557909,0.8450572331540084,1.3405891444351916,0.1029161406130652,0.08659364249190005,0.8956371536059891,-0.22339318644694206,0.868616175652138,False,"H2,DD,CAGR",False
breadth,365.0,34,6,S,MA-RS,0.5,W,0.046064550877240595,0.5586786821105952,-0.24080735528660513,0.7187687095884392,0.4683526871353286,0.7129758739963638,0.04962676079179795,0.043870576145273565,0.4952470096798496,-0.24080735528660546,6.645723646311488,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,6,S,EWall,0.5,M,0.09069581944818284,1.021971165857947,-0.21400352688847957,1.335121372708459,0.8396159170348503,1.3239700491533417,0.10107005327017227,0.08433759034671628,0.8877790985100398,-0.2140035268884798,0.4252188389530545,False,"H2,DD,CAGR",False
breadth,365.0,34,6,S,MA-RS,0.5,M,0.06829984932758659,0.7961669211053923,-0.2048567107086089,0.9957833616057906,0.6864472599167435,1.0350217917930518,0.07447195312713051,0.06450568913336774,0.6968170608819493,-0.2048567107086091,2.7376450764611,False,"H2,OOS,DD,CAGR",False
breadth,365.0,34,6,S,EWall,0.75,W,0.1388238418212413,1.0290355835819753,-0.3210003072361802,1.3563797188218574,0.8432390259771246,1.3398582136384247,0.15574991758118073,0.12849437346453518,0.8939160443146958,-0.32100030723618045,1.270965747711761,False,"H2,DD",False
breadth,365.0,34,6,S,MA-RS,0.75,W,0.06702321500338004,0.5590778043563767,-0.34278184105492804,0.719534996615762,0.46911302550447176,0.7141936289719724,0.07345732879785505,0.0630687932441818,0.4956221430134197,-0.3427818410549276,9.880068566421532,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,6,S,EWall,0.75,M,0.13593188856009508,1.0182792868825166,-0.31267375195595726,1.334474284449105,0.8363739952734869,1.3233415346580093,0.1530366476519005,0.1254949998370587,0.8840544540328659,-0.3126737519559569,0.6220498431096024,False,"H2,DD",False
breadth,365.0,34,6,S,MA-RS,0.75,M,0.10166611313251228,0.7968399560605037,-0.2992007937308825,0.9989671023879356,0.6872698907198191,1.0390378026687306,0.11223037750917486,0.09519182052972752,0.6971141627865352,-0.2992007937308824,4.063080619640392,False,"H2,OOS,DD",False
breadth,365.0,34,6,S,EWall,1.0,W,0.18427415461272267,1.027065063443732,-0.40988681897734836,1.355706019267954,0.8411660576254086,1.3389262242816171,0.20932271452915852,0.16906404764392535,0.8919113721475617,-0.409886818977348,1.6896316992040212,False,"H2,DD",False
breadth,365.0,34,6,S,MA-RS,1.0,W,0.08642342703333439,0.5594015362769367,-0.43378072645165333,0.7202896887849648,0.46983500170516324,0.7154086386876871,0.09653337692217612,0.08022615128748734,0.49593697280913496,-0.4337807264516531,13.062613028070347,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,6,S,EWall,1.0,M,0.18087242543992987,1.0139303873002037,-0.40600950589879314,1.3336619718943463,0.8328374230321687,1.3225731164138965,0.20585056588307782,0.16570509451240079,0.8798405318966898,-0.4060095058987935,0.8259362577312999,False,"H2,OOS,DD",False
breadth,365.0,34,6,S,MA-RS,1.0,M,0.1343648553183172,0.7972425860318764,-0.3883560644357037,1.0021736023764867,0.6881146743977964,1.0431223932108773,0.1502794659237543,0.12464619324612536,0.6973184420334932,-0.3883560644357038,5.363388338901533,False,"H2,OOS,DD",False
breadth,365.0,34,7,B,EWall,0.5,W,0.07448415239132644,0.9574922372081105,-0.18080804564880648,0.7874718321200719,1.1018145941295434,0.7655094166627948,0.05163239027697886,0.0888447291738308,1.0612581320852899,-0.1808080456488066,0.6457605437224603,False,"H1,CAGR",False
breadth,365.0,34,7,B,MA-RS,0.5,W,0.06827637341872417,0.995849922200426,-0.10493951855218087,0.7842351017005597,1.175066568204169,0.766420763436538,0.04432385305767128,0.08334304161747386,1.1171196037094873,-0.10493951855218064,6.006462104552684,False,"H1,CAGR",False
breadth,365.0,34,7,B,EWall,0.5,M,0.07455509504361779,0.9743900423610542,-0.1730430500306277,0.7848049188522221,1.1337153695695044,0.7630310253104348,0.050809406611500796,0.08948767063345886,1.0885116795819032,-0.17304305003062748,0.3165778465954852,False,"H1,CAGR",False
breadth,365.0,34,7,B,MA-RS,0.5,M,0.07172921511751706,1.011020459086048,-0.11834142780587642,0.8671884369690769,1.1370925286684554,0.8781566571470096,0.05420003492202419,0.08270050220287883,1.0849434424292042,-0.1183414278058762,2.550432181574225,False,"H1,CAGR",False
breadth,365.0,34,7,B,EWall,0.75,W,0.11130600657711942,0.9569551063650912,-0.26183489343493205,0.7882721318067617,1.1002671999984655,0.7668171567643037,0.07670063840070052,0.13323155569880174,1.059722922555205,-0.26183489343493216,0.9415821211380077,False,"H1,DD",False
breadth,365.0,34,7,B,MA-RS,0.75,W,0.10220630133700936,0.9953626458125289,-0.15551580610231497,0.7847758706424727,1.173742900017597,0.7665923452696494,0.06588675273114242,0.125252735758149,1.116295654169911,-0.15551580610231508,8.941644666754595,False,H1,False
breadth,365.0,34,7,B,EWall,0.75,M,0.11165830014533573,0.9722015987989321,-0.2534571925985656,0.7864099584838206,1.1285780532269587,0.765032908670631,0.07570906974449199,0.13445808113019786,1.0840042654179083,-0.2534571925985656,0.4632005808614422,False,"H1,DD",False
breadth,365.0,34,7,B,MA-RS,0.75,M,0.10775016409442784,1.0125571581146224,-0.1736972335479806,0.8691281493735636,1.138347932300709,0.879689415238197,0.08117248578562686,0.12448984120966133,1.0864977276959031,-0.1736972335479805,3.7919717031105686,False,H1,False
breadth,365.0,34,7,B,EWall,1.0,W,0.1476366066452075,0.9561044281400614,-0.33701085536899245,0.7888697479230693,1.098319538281423,0.7679201512791605,0.10114646528490989,0.1773241021178278,1.0578095730504375,-0.3370108553689922,1.251242198408771,False,"H1,DD",False
breadth,365.0,34,7,B,MA-RS,1.0,W,0.1358686473099664,0.9947966494914506,-0.20481106641510693,0.7852679851326024,1.1723112499505148,0.766711462182587,0.08697936672919115,0.16715478269732098,1.1153765600676435,-0.20481106641510682,11.837476189685306,False,"H1,DD",False
breadth,365.0,34,7,B,EWall,1.0,M,0.14850765008440336,0.9696467079757615,-0.3299825347492714,0.7879495539655349,1.1228485978152014,0.7669953619168811,0.10019496904824754,0.17939939575913222,1.0789353802853188,-0.3299825347492715,0.6177585284915869,False,"H1,DD",False
breadth,365.0,34,7,B,MA-RS,1.0,M,0.14379222762579547,1.0140434457560163,-0.22664175284731547,0.8710364876236909,1.1395338628989538,0.8812167683119898,0.10800023081450205,0.16647250197378427,1.087977978638193,-0.22664175284731536,5.015310341184293,False,"H1,DD",False
breadth,365.0,34,7,S,EWall,0.5,W,0.09098047710457413,1.0306441368092925,-0.21413049339021584,1.369726859684823,0.8413873981786182,1.3433561485779544,0.10002645647119635,0.0854308894574225,0.8974681196203234,-0.21413049339021573,0.8629886983027383,False,"H2,DD,CAGR",False
breadth,365.0,34,7,S,MA-RS,0.5,W,0.047641184833470795,0.5837074276981534,-0.23984293108183496,0.7726281588254845,0.47849620922727937,0.7385734407882677,0.050184996127165205,0.046073209152755146,0.5222428150208154,-0.23984293108183452,6.599253080235037,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,7,S,EWall,0.5,M,0.0890008527879762,1.022644338442039,-0.20452625450624962,1.3482948864801028,0.8366633980450792,1.3277067697607035,0.09834177467620342,0.08327163646028302,0.8901106431373678,-0.20452625450624917,0.42216365700171393,False,"H2,DD,CAGR",False
breadth,365.0,34,7,S,MA-RS,0.5,M,0.06986644607951509,0.8232310840899074,-0.20425407293153253,1.02922978970785,0.7148816172952236,1.0435173705805498,0.0731632133532838,0.0678354278538369,0.7356121623554902,-0.20425407293153253,2.719338654021389,False,"H2,OOS,DD,CAGR",False
breadth,365.0,34,7,S,EWall,0.75,W,0.1361066887090101,1.0289897554652065,-0.3082709391921197,1.3693971144009731,0.8394197665032058,1.3428484147718946,0.1513848440468999,0.1267723592759573,0.8956104151105797,-0.30827093919211934,1.2645488206083613,False,"H2,DD",False
breadth,365.0,34,7,S,MA-RS,0.75,W,0.06954602197696635,0.5841182467820897,-0.34127435285307717,0.7734766885088528,0.4793167268081066,0.7399459005335329,0.07443968011609892,0.06653484513992192,0.5225878883129709,-0.34127435285307717,9.81269159435345,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,7,S,EWall,0.75,M,0.1334041547016438,1.0192548249958227,-0.2989816037479499,1.3480214464115734,0.83354305599941,1.3273793431300727,0.14892446168308338,0.1239237411343741,0.8865927234406553,-0.2989816037479499,0.6186340714759067,False,"H2,DD",False
breadth,365.0,34,7,S,MA-RS,0.75,M,0.10416780775797041,0.8236241126143036,-0.29841247685934524,1.0325186075024786,0.7153078536545832,1.0475446686491747,0.11029231466325506,0.10040220756220708,0.7355154321942097,-0.29841247685934524,4.036161290541851,False,"H2,OOS,DD",False
breadth,365.0,34,7,S,EWall,1.0,W,0.1806773887412214,1.0270310369359679,-0.3943817315040451,1.368873960775036,0.8371931688035641,1.3421401558711115,0.20347983174975193,0.1668109643606941,0.8934694233995664,-0.3943817315040451,1.6828739904270058,False,"H2,DD",False
breadth,365.0,34,7,S,MA-RS,1.0,W,0.0900024463481699,0.5844549393843396,-0.4317253129030424,0.7743156630359986,0.4801124743543787,0.7413204138794076,0.09804426403687527,0.08506527739036018,0.5228758442061393,-0.4317253129030423,12.97601089216389,False,"H1,H2,OOS,DD,CAGR",False
breadth,365.0,34,7,S,EWall,1.0,M,0.1775380893626235,1.015275533670325,-0.3884302162954564,1.347596403182432,0.830177362354088,1.3269273841240643,0.20035554936754751,0.1636632410879577,0.8826402677888376,-0.3884302162954564,0.8224217902614241,False,"H2,DD",False
breadth,365.0,34,7,S,MA-RS,1.0,M,0.13790727238500056,0.8236894824769185,-0.38744924907575506,1.0358265288883703,0.7156929706588625,1.0516347437284648,0.14773595552398944,0.1318791798470076,0.7352455017238474,-0.3874492490757553,5.327959482974641,False,"H2,OOS,DD",False
breadth,365.0,34,8,B,EWall,0.5,W,0.07185583181236788,0.9221867811806953,-0.17747296252405564,0.8198887661436866,1.0141497170884126,0.7584819692723409,0.05480017417356775,0.08252685824394668,1.0154942708053727,-0.17747296252405598,0.6499296270149104,False,"H1,CAGR",False
breadth,365.0,34,8,B,MA-RS,0.5,W,0.06437021918124253,0.9133631329213358,-0.12916488950533023,0.7868528112406006,1.0265765649931873,0.8031480711439514,0.05222980618736606,0.07193798842454324,0.976124263936943,-0.12916488950533034,6.041687214174626,False,"H1,CAGR",False
breadth,365.0,34,8,B,EWall,0.5,M,0.07167506271846191,0.9355427729337454,-0.17203242299492216,0.8271208720042926,1.0325857843352135,0.7669193991598104,0.054776656958306136,0.08224645281429899,1.0321793600707447,-0.17203242299492205,0.31863742479869206,False,"H1,CAGR",False
breadth,365.0,34,8,B,MA-RS,0.5,M,0.0688980768138665,0.9445068567888286,-0.16732822124369895,0.7371796286484636,1.1290107552934103,0.736209704220291,0.05026722874447431,0.08056917993877,1.0646548503649242,-0.12116495294267615,2.5605616182355284,False,"H1,CAGR",False
breadth,365.0,34,8,B,EWall,0.75,W,0.1072178311169305,0.9218157542831675,-0.257356637600048,0.8219407207068375,1.011839325971473,0.7612075958910032,0.0814621032717513,0.12343000847265762,1.0133020536808728,-0.2573566376000481,0.9470814266774964,False,"H1,DD",False
breadth,365.0,34,8,B,MA-RS,0.75,W,0.09596888992028885,0.9124166559457626,-0.18996231442980083,0.7877775700990152,1.02400753370042,0.8041456033123164,0.07773957747763327,0.10738097801281032,0.9740947386544209,-0.1899623144298006,8.992135885548604,False,"H1,CAGR",False
breadth,365.0,34,8,B,EWall,0.75,M,0.1072643427836597,0.9343302035899371,-0.2518140532644191,0.82926572951141,1.028635903421527,0.7695271471943367,0.08162390925222573,0.12340254467145706,1.0285963405574576,-0.2518140532644191,0.4652049372618555,False,"H1,DD",False
breadth,365.0,34,8,B,MA-RS,0.75,M,0.10309354567713869,0.9452589038734206,-0.24240037360865319,0.7377290083781946,1.1301583504379362,0.7367094287635318,0.07459071762384029,0.12107323126200509,1.065705164468871,-0.1776434729764147,3.8075455035986496,False,"H1,DD",False
breadth,365.0,34,8,B,EWall,1.0,W,0.14199165415880421,0.9211688568453346,-0.33168721378130417,0.8238147321332705,1.0091807404498911,0.7637582459715094,0.10749897181200585,0.16382879045159338,1.0107684617059092,-0.33168721378130417,1.259200147358403,False,"H1,DD",False
breadth,365.0,34,8,B,MA-RS,1.0,W,0.12703056735716833,0.9113940765422114,-0.2482531033794354,0.7886460260265076,1.0213438208259609,0.8050828515424444,0.10274924902868676,0.14229299741619772,0.9719796294968959,-0.24825310337943585,11.901866447478533,False,"H1,DD",False
breadth,365.0,34,8,B,EWall,1.0,M,0.14254833551270418,0.9327870928784252,-0.32766149641620823,0.8313367791755324,1.0241742446836397,0.7720896749898614,0.10801835308661589,0.16440941255265784,1.0244880872785695,-0.3276614964162078,0.6191350315429479,False,"H1,DD",False
breadth,365.0,34,8,B,MA-RS,1.0,M,0.13701373572631814,0.9459415337448814,-0.3121479663227136,0.7381963647651063,1.1312321331826918,0.7371474454978362,0.09827309084394109,0.16161948125741032,1.0666732637654397,-0.231554147088893,5.036736282277449,False,"H1,DD",False
