panel,family,state,side,q,w,depth,cadence,gross,rate,nswitch,nruns,mean_runlen,sd_runlen,max_runlen,tail_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
SMALL,VOL20-HI,VOL20,HI,0.17,1008,1.0,W,0.75,0.18943626206196038,58,29,25.724137931034484,28.505508930886798,136,1.0,0.02269390195965948,0.2736801091247719,-0.2878774868801859,0.6563088683413287,-0.03296953558224895,0.7854537265602178,-0.0053843970632146965,0.0016743692445180469,-0.2878774868801891
SMALL,VOL20-HI,VOL20,HI,0.17,1008,1.0,W,1.0,0.18943626206196038,58,29,25.724137931034484,28.505508930886798,136,1.0,0.02821162612862471,0.2747235368640727,-0.3759441246423606,0.6588327592923877,-0.03310902796341304,0.7880893576230799,-0.009611258625790153,0.0018762881206059743,-0.3759441246423588
SMALL,VOL20-LO,VOL20,LO,0.07,252,0.5,D,0.75,0.11350939563230066,103,52,8.596153846153847,8.832337232888875,31,0.9664429530201343,0.04994664884561706,0.47092798595179486,-0.38495809449894913,0.6778237595593692,0.3440593335519909,0.7025765493165991,0.04021691693788054,0.36929361493923063,-0.38495809449894836
SMALL,VOL20-LO,VOL20,LO,0.07,252,0.5,D,1.0,0.11350939563230066,103,52,8.596153846153847,8.832337232888875,31,0.9664429530201343,0.06395122206805492,0.4712799346407186,-0.4834464017841553,0.6797969164268945,0.3438358153137764,0.704726707061099,0.050057015026593765,0.36914538732282254,-0.4834464017841561
SMALL,VOL20-LO,VOL20,LO,0.07,252,0.5,W,0.75,0.11401726764855256,70,35,12.82857142857143,8.096788449334545,34,1.0,0.05033895111610032,0.4755441941444877,-0.38390158102452454,0.7059551693822791,0.3319555972482826,0.7259045031582781,0.03942381887489255,0.3646319071504195,-0.3839015810245239
SMALL,VOL20-LO,VOL20,LO,0.07,252,0.5,W,1.0,0.11401726764855256,70,35,12.82857142857143,8.096788449334545,34,1.0,0.06447242764168726,0.47567699598483776,-0.48226290232854707,0.7077060466067068,0.3315503649263247,0.7278120204672532,0.04899316587869551,0.3642929234257971,-0.48226290232854674
SMALL,VOL20-LO,VOL20,LO,0.07,252,1.0,D,0.75,0.11350939563230066,103,52,8.596153846153847,8.832337232888875,31,0.9664429530201343,0.052672871726420434,0.49690919110745146,-0.39567004105722925,0.6938587453539807,0.3778078109006649,0.7175543891534146,0.04413505487293312,0.4010566639446819,-0.3956700410572288
SMALL,VOL20-LO,VOL20,LO,0.07,252,1.0,D,1.0,0.11350939563230066,103,52,8.596153846153847,8.832337232888875,31,0.9664429530201343,0.06770980055973652,0.49721385182639344,-0.49538852595810723,0.6958273186408999,0.37750908045969295,0.7197379493680198,0.05541614980348686,0.4008244617860871,-0.49538852595810723
SMALL,VOL20-LO,VOL20,LO,0.07,252,1.0,W,0.75,0.11401726764855256,70,35,12.82857142857143,8.096788449334545,34,1.0,0.05342123973488899,0.5051787085503693,-0.3935977280141836,0.7502604174602205,0.3523685510617108,0.7645175033395073,0.04248495675636721,0.39060746711681604,-0.39359772801418413
SMALL,VOL20-LO,VOL20,LO,0.07,252,1.0,W,1.0,0.11401726764855256,70,35,12.82857142857143,8.096788449334545,34,1.0,0.06868672723343705,0.5050372391500939,-0.49308201640386806,0.7517726928389866,0.35170432917837785,0.7662021229780308,0.05317338673805749,0.3899905354018828,-0.4930820164038683
SMALL,VOL20-LO,VOL20,LO,0.07,1008,0.5,D,0.75,0.0835449466734383,75,38,8.657894736842104,11.487422771647529,43,0.9635258358662614,0.04583834724707758,0.4337520689516683,-0.3684717233918863,0.6419333399757953,0.31292195411036944,0.6593833416882767,0.03711117983491796,0.3410011852627072,-0.3684717233918866
SMALL,VOL20-LO,VOL20,LO,0.07,1008,0.5,D,1.0,0.0835449466734383,75,38,8.657894736842104,11.487422771647529,43,0.9635258358662614,0.05831638557132113,0.4341769120673206,-0.4649273290092589,0.6438633451033539,0.31285692612574567,0.6614557268734399,0.04569095432187065,0.341002300404494,-0.4649273290092596
SMALL,VOL20-LO,VOL20,LO,0.07,1008,0.5,W,0.75,0.08481462671406806,42,21,15.904761904761905,12.136328777289952,42,1.0,0.04564357510827555,0.43300978143158436,-0.36391378837497834,0.6398698682532894,0.31302588291730055,0.6601333285170612,0.03686212052766713,0.3396917013063909,-0.3639137883749781
SMALL,VOL20-LO,VOL20,LO,0.07,1008,0.5,W,1.0,0.08481462671406806,42,21,15.904761904761905,12.136328777289952,42,1.0,0.05806263656971522,0.43338765128033063,-0.45972923001738286,0.6417668273178317,0.3129033302242452,0.6621672269824159,0.045366214225225576,0.3396442998112544,-0.4597292300173834
SMALL,VOL20-LO,VOL20,LO,0.07,1008,1.0,D,0.75,0.0835449466734383,75,38,8.657894736842104,11.487422771647529,43,0.9635258358662614,0.04457854798107985,0.4255977245853323,-0.36279399829400405,0.6144960668856321,0.31993802728400245,0.61925384511272,0.038203896237039014,0.3492719296195279,-0.3627939982940046
SMALL,VOL20-LO,VOL20,LO,0.07,1008,1.0,D,1.0,0.0835449466734383,75,38,8.657894736842104,11.487422771647529,43,0.9635258358662614,0.05666056541812825,0.42604963960533737,-0.4584927105961535,0.6163653301009854,0.319939671498848,0.6212601595553585,0.04718704018404907,0.3493231830970318,-0.45849271059615393
SMALL,VOL20-LO,VOL20,LO,0.07,1008,1.0,W,0.75,0.08481462671406806,42,21,15.904761904761905,12.136328777289952,42,1.0,0.04416425929340462,0.42334340712091095,-0.3536101156013485,0.6091868264551621,0.3196282302311542,0.6193886163262206,0.03767568081135231,0.34611765119693505,-0.35361011560134814
SMALL,VOL20-LO,VOL20,LO,0.07,1008,1.0,W,1.0,0.08481462671406806,42,21,15.904761904761905,12.136328777289952,42,1.0,0.05610847791948048,0.4237013450834041,-0.4479927035384511,0.6109832037033824,0.3195165326849438,0.6213103173491171,0.04648354335627625,0.3460731560449776,-0.44799270353845044
SMALL,VOL20-LO,VOL20,LO,0.12,252,0.5,D,0.75,0.17420010157440324,122,62,11.064516129032258,11.634982536062944,45,0.9883381924198251,0.046297693949157726,0.44669602229215066,-0.3826942140701648,0.6761144966472468,0.3076838912789933,0.7391452664610939,0.03326227795253911,0.3196711356274529,-0.38269421407016657
SMALL,VOL20-LO,VOL20,LO,0.12,252,0.5,D,1.0,0.17420010157440324,122,62,11.064516129032258,11.634982536062944,45,0.9883381924198251,0.059093540550684276,0.4468930886990029,-0.4808613895674001,0.6779156798912888,0.30734946553364845,0.7410654764364912,0.0407583627332313,0.3194651291888981,-0.48086138956740054
SMALL,VOL20-LO,VOL20,LO,0.12,252,0.5,W,0.75,0.17420010157440324,93,47,14.595744680851064,11.427768572301884,47,1.0,0.04635814074462896,0.44908517761745176,-0.37597679815207063,0.6415657488051938,0.3356733485482224,0.6909399994471428,0.03659019568221944,0.3457608522230353,-0.37597679815206997
SMALL,VOL20-LO,VOL20,LO,0.12,252,0.5,W,1.0,0.17420010157440324,93,47,14.595744680851064,11.427768572301884,47,1.0,0.05920028826732282,0.44919959108743074,-0.4733164552968573,0.643159920634196,0.3352821598332834,0.6926454173792753,0.045267983894788255,0.3454840192855819,-0.47331645529685784
SMALL,VOL20-LO,VOL20,LO,0.12,252,1.0,D,0.75,0.17420010157440324,122,62,11.064516129032258,11.634982536062944,45,0.9883381924198251,0.04521537601447467,0.44320984264329066,-0.3912975156617401,0.6781768909582022,0.30213769804226753,0.7792985577844291,0.030091259268345993,0.29810311424258473,-0.39129751566174054
SMALL,VOL20-LO,VOL20,LO,0.12,252,1.0,D,1.0,0.17420010157440324,122,62,11.064516129032258,11.634982536062944,45,0.9883381924198251,0.05770641628676865,0.4432152633435913,-0.49045189569328607,0.6797899704701614,0.30162401451247556,0.7810047135147198,0.03657601355193618,0.29776646650981764,-0.49045189569328695
SMALL,VOL20-LO,VOL20,LO,0.12,252,1.0,W,0.75,0.17420010157440324,93,47,14.595744680851064,11.427768572301884,47,1.0,0.04528302698166331,0.4464042162107772,-0.3779456187045619,0.6034297184625246,0.35813208322688594,0.6764606179265986,0.03668541641908041,0.35002604505743434,-0.37794561870456245
SMALL,VOL20-LO,VOL20,LO,0.12,252,1.0,W,1.0,0.17420010157440324,93,47,14.595744680851064,11.427768572301884,47,1.0,0.05782408447696841,0.44624858496992575,-0.4754848219007003,0.6046190061064284,0.35750539757217487,0.6777270817181925,0.045485164756190466,0.34954923026902046,-0.47548482190070007
SMALL,VOL20-LO,VOL20,LO,0.12,1008,0.5,D,0.75,0.1424581005586592,87,44,12.75,12.693387767781138,47,0.983957219251337,0.04335157428491132,0.4181564235302975,-0.3716190308203916,0.627820407423039,0.3009404904201208,0.6272003104928103,0.03626616650423875,0.33635092495050867,-0.37161903082039094
SMALL,VOL20-LO,VOL20,LO,0.12,1008,0.5,D,1.0,0.1424581005586592,87,44,12.75,12.693387767781138,47,0.983957219251337,0.05502990316384215,0.4184403994566403,-0.46847217524210827,0.6294583982358172,0.300837699831716,0.628942525358961,0.044600580199804174,0.3362845420889382,-0.46847217524210794
SMALL,VOL20-LO,VOL20,LO,0.12,1008,0.5,W,0.75,0.14499746063991875,62,31,18.419354838709676,16.231192590294334,66,1.0,0.04803082828960803,0.45709987343841907,-0.3628914930748134,0.678976915720177,0.3339722340058451,0.6976733171645222,0.039788251809667496,0.3627397931769607,-0.36289149307481494
SMALL,VOL20-LO,VOL20,LO,0.12,1008,0.5,W,1.0,0.14499746063991875,62,31,18.419354838709676,16.231192590294334,66,1.0,0.061357285341940626,0.4572366075668616,-0.4585711206786516,0.6805530313308591,0.3337079818505655,0.6993507228123316,0.049350645530074067,0.36253368152672893,-0.4585711206786526
SMALL,VOL20-LO,VOL20,LO,0.12,1008,1.0,D,0.75,0.1424581005586592,87,44,12.75,12.693387767781138,47,0.983957219251337,0.03947500293474748,0.3897277419804769,-0.36916119733694996,0.570049954961893,0.2945566572742737,0.534065007625676,0.03642432981004551,0.33835048321036487,-0.3691611973369494
SMALL,VOL20-LO,VOL20,LO,0.12,1008,1.0,D,1.0,0.1424581005586592,87,44,12.75,12.693387767781138,47,0.983957219251337,0.04985313735588437,0.3899115119288271,-0.4656919049900726,0.5713038336268828,0.29448882912637653,0.5353771772388143,0.04484551442642015,0.33827257534989863,-0.4656919049900726
SMALL,VOL20-LO,VOL20,LO,0.12,1008,1.0,W,0.75,0.14499746063991875,62,31,18.419354838709676,16.231192590294334,66,1.0,0.04878726293846025,0.4675578706312778,-0.35153548171452453,0.6735454903152115,0.3603460532881167,0.6780800370523558,0.04344526861412357,0.3907435762642745,-0.35153548171452553
SMALL,VOL20-LO,VOL20,LO,0.12,1008,1.0,W,1.0,0.14499746063991875,62,31,18.419354838709676,16.231192590294334,66,1.0,0.06242536232968865,0.4674494617471021,-0.4456308506072294,0.6746584734181873,0.35996275444490095,0.6792381334286229,0.054304722577875886,0.3903941740214584,-0.4456308506072294
SMALL,VOL20-LO,VOL20,LO,0.17,252,0.5,D,0.75,0.21254443880142204,142,72,11.625,14.31382420530173,81,0.978494623655914,0.04363730417987122,0.4298244413403277,-0.3803120263560078,0.708771328943368,0.2597409181197921,0.7888106690707748,0.027072692007151344,0.2747047272705986,-0.38031202635600825
SMALL,VOL20-LO,VOL20,LO,0.17,252,0.5,D,1.0,0.21254443880142204,142,72,11.625,14.31382420530173,81,0.978494623655914,0.05558080500081264,0.42989973417025656,-0.4781651397303859,0.7102933972574321,0.2594724077798652,0.7903638458026643,0.03253791889417257,0.2745546729752334,-0.4781651397303862
SMALL,VOL20-LO,VOL20,LO,0.17,252,0.5,W,0.75,0.2133062468257999,99,50,16.8,16.261887331790142,83,1.0,0.04628060838187986,0.45221992133250943,-0.372718696320283,0.6768588708186031,0.32005543553693355,0.7636779418590173,0.03295359656317398,0.31975316668255915,-0.3727186963202834
SMALL,VOL20-LO,VOL20,LO,0.17,252,0.5,W,1.0,0.2133062468257999,99,50,16.8,16.261887331790142,83,1.0,0.05915246561758036,0.4522298330335466,-0.4696249793854661,0.678293844987346,0.31966916108289506,0.7651745333120602,0.040435133776588694,0.3195066837738673,-0.46962497938546666
SMALL,VOL20-LO,VOL20,LO,0.17,252,1.0,D,0.75,0.21254443880142204,142,72,11.625,14.31382420530173,81,0.978494623655914,0.03975801031260939,0.4038694286706166,-0.38663808132940114,0.735367604180712,0.20169971554705396,0.8712895217472038,0.017644585975930882,0.203318665699594,-0.38663808132940203
SMALL,VOL20-LO,VOL20,LO,0.17,252,1.0,D,1.0,0.21254443880142204,142,72,11.625,14.31382420530173,81,0.978494623655914,0.05043496479514409,0.40364999495741,-0.48521618717618986,0.7363971244516717,0.20134692072155844,0.8722257415342098,0.020012795876230616,0.2031224763474298,-0.4852161871761894
SMALL,VOL20-LO,VOL20,LO,0.17,252,1.0,W,0.75,0.2133062468257999,99,50,16.8,16.261887331790142,83,1.0,0.0450222591918088,0.4494108306407967,-0.3714654403827867,0.667236713901641,0.3247900746690819,0.8175396702004831,0.029332486507320343,0.2951806660859011,-0.3714654403827874
SMALL,VOL20-LO,VOL20,LO,0.17,252,1.0,W,1.0,0.2133062468257999,99,50,16.8,16.261887331790142,83,1.0,0.057537934303083293,0.4490513868611285,-0.4681554286141837,0.6680601554844099,0.3241873847183926,0.8183249723144836,0.03567580629117173,0.29478283804302735,-0.46815542861418324
SMALL,VOL20-LO,VOL20,LO,0.17,1008,0.5,D,0.75,0.19502285424073135,121,61,12.59016393442623,19.11227969062502,93,0.9752604166666666,0.04275594600677901,0.41786794371105945,-0.3720340040277007,0.6299140600074433,0.3018895254647141,0.6549554919077568,0.03454103621630766,0.32603746127198074,-0.3720340040276996
SMALL,VOL20-LO,VOL20,LO,0.17,1008,0.5,D,1.0,0.19502285424073135,121,61,12.59016393442623,19.11227969062502,93,0.9752604166666666,0.05431645269292806,0.41808499838072205,-0.4688836451633983,0.6314352105489476,0.3017717229319034,0.6565728745978285,0.042373886011306094,0.32596695164364514,-0.468883645163399
SMALL,VOL20-LO,VOL20,LO,0.17,1008,0.5,W,0.75,0.1947689182326054,70,35,21.914285714285715,21.91611202714922,95,1.0,0.04664096714794441,0.4508034967836827,-0.3619436258784712,0.6885627897907738,0.32171360136074206,0.7093720795257968,0.038061531534491655,0.35223069414147123,-0.3619436258784713
SMALL,VOL20-LO,VOL20,LO,0.17,1008,0.5,W,1.0,0.1947689182326054,70,35,21.914285714285715,21.91611202714922,95,1.0,0.059575854073297796,0.45093160111552166,-0.4574818166734864,0.6902653909401542,0.32141566181070164,0.7112307326329202,0.047093130390336135,0.3519811109325441,-0.45748181667348753
SMALL,VOL20-LO,VOL20,LO,0.17,1008,1.0,D,0.75,0.19502285424073135,121,61,12.59016393442623,19.11227969062502,93,0.9752604166666666,0.03814305855305711,0.3843120206204923,-0.37006055363324863,0.5621051822126699,0.29408628781803187,0.5782170559413213,0.03283297296318266,0.31485950275970576,-0.37006055363324775
SMALL,VOL20-LO,VOL20,LO,0.17,1008,1.0,D,1.0,0.19502285424073135,121,61,12.59016393442623,19.11227969062502,93,0.9752604166666666,0.04817270770441451,0.38437995549799,-0.4666193956506125,0.563090233165574,0.29400629721844734,0.5792350566300675,0.040139438704613006,0.31479242642991156,-0.4666193956506115
SMALL,VOL20-LO,VOL20,LO,0.17,1008,1.0,W,0.75,0.1947689182326054,70,35,21.914285714285715,21.91611202714922,95,1.0,0.04586433120992228,0.450421786762599,-0.34962137239835,0.6804092540576762,0.33389338703456295,0.6868642041522143,0.03986817426535039,0.36757304117256784,-0.34962137239834923
SMALL,VOL20-LO,VOL20,LO,0.17,1008,1.0,W,1.0,0.1947689182326054,70,35,21.914285714285715,21.91611202714922,95,1.0,0.058604127842323495,0.4503073358341076,-0.44342359768467243,0.6817207504760966,0.3334563964933733,0.6883222778855241,0.049568532096488704,0.36714976241045266,-0.4434235976846723
SMALL,DISP-HI,DISP,HI,0.07,252,0.5,D,0.75,0.09547993905535805,78,39,9.64102564102564,9.42696909344668,35,0.976063829787234,0.04824958553605141,0.47090313888658397,-0.29668000702538266,0.614753172148786,0.37803724372265207,0.6847088493069917,0.03877954362893865,0.3708776273432986,-0.2966800070253831
SMALL,DISP-HI,DISP,HI,0.07,252,0.5,D,1.0,0.09547993905535805,78,39,9.64102564102564,9.42696909344668,35,0.976063829787234,0.061917014163070716,0.4715362208895121,-0.37872646844291,0.616756943295189,0.37778286004137934,0.6868210165193962,0.0485283268929706,0.3708540316112024,-0.3787264684429096
SMALL,DISP-HI,DISP,HI,0.07,252,0.5,W,0.75,0.09598781107160996,48,24,15.75,9.88740964890286,39,1.0,0.04648995197156869,0.4569023768748885,-0.2954558656810221,0.5964849631910805,0.3662349300240161,0.6520621146766532,0.03801472644319004,0.36556896411113304,-0.295455865681022
SMALL,DISP-HI,DISP,HI,0.07,252,0.5,W,1.0,0.09598781107160996,48,24,15.75,9.88740964890286,39,1.0,0.05956363233719886,0.4576126291829307,-0.3772887101868039,0.5983908175271027,0.3661849553431984,0.6540369310148292,0.04754846538240476,0.36572745423103387,-0.3772887101868032
SMALL,DISP-HI,DISP,HI,0.07,252,1.0,D,0.75,0.09547993905535805,78,39,9.64102564102564,9.42696909344668,35,0.976063829787234,0.0488732966371368,0.4857757400807325,-0.3145515623295071,0.5650296727686005,0.43736707295047295,0.6797858479157166,0.04062461115585703,0.3934934964827574,-0.31455156232950676
SMALL,DISP-HI,DISP,HI,0.07,252,1.0,D,1.0,0.09547993905535805,78,39,9.64102564102564,9.42696909344668,35,0.976063829787234,0.06286752416062913,0.48625414741488987,-0.40344409803869397,0.5670550613265297,0.436687157832807,0.6818830165176922,0.051149272600389706,0.3931358109828771,-0.4034440980386941
SMALL,DISP-HI,DISP,HI,0.07,252,1.0,W,0.75,0.09598781107160996,48,24,15.75,9.88740964890286,39,1.0,0.045332481866514174,0.45626635469847343,-0.3055449228188113,0.5278188106822133,0.41234178928103743,0.6128216814139702,0.03906286289984773,0.38191585865434446,-0.30554492281881196
SMALL,DISP-HI,DISP,HI,0.07,252,1.0,W,1.0,0.09598781107160996,48,24,15.75,9.88740964890286,39,1.0,0.05812157167237686,0.4568853129587263,-0.39271709741323746,0.5296306973230178,0.41206690578502697,0.6146193080759529,0.049132150752400294,0.38192720259819934,-0.3927170974132381
SMALL,DISP-HI,DISP,HI,0.07,1008,0.5,D,0.75,0.07745048247841543,40,20,15.25,22.02839077191069,81,0.9934426229508196,0.05125635789318017,0.49613663042160555,-0.2652951924211441,0.6444694027108105,0.39674529675300424,0.6676202594450507,0.04416153047772098,0.41458653325953043,-0.26529519242114485
SMALL,DISP-HI,DISP,HI,0.07,1008,0.5,D,1.0,0.07745048247841543,40,20,15.25,22.02839077191069,81,0.9934426229508196,0.06601316304649774,0.49693177354617335,-0.3416148834996775,0.6465853456563599,0.39668375683378854,0.6699190182050272,0.055853166539142185,0.41469758390542905,-0.34161488349967883
SMALL,DISP-HI,DISP,HI,0.07,1008,0.5,W,0.75,0.07694261046216354,30,15,20.2,23.266161817418137,78,1.0,0.05197021711245542,0.5017131082979935,-0.2799400731092039,0.6679493504397104,0.39059830372903964,0.6974435191722919,0.043591294409912384,0.4091852701695436,-0.279940073109204
SMALL,DISP-HI,DISP,HI,0.07,1008,0.5,W,1.0,0.07694261046216354,30,15,20.2,23.266161817418137,78,1.0,0.06697825147802838,0.5025513123257253,-0.3590854512542243,0.6699987302650714,0.39067575884592726,0.6996574231405445,0.055079960591114085,0.40941599242768456,-0.3590854512542233
SMALL,DISP-HI,DISP,HI,0.07,1008,1.0,D,0.75,0.07745048247841543,40,20,15.25,22.02839077191069,81,0.9934426229508196,0.05489520145725724,0.5374809033201674,-0.23139174711708133,0.6317002160106655,0.47488621049079216,0.6514131857793731,0.05137305941208603,0.4826687733066925,-0.23139174711708033
SMALL,DISP-HI,DISP,HI,0.07,1008,1.0,D,1.0,0.07745048247841543,40,20,15.25,22.02839077191069,81,0.9934426229508196,0.07107583837187703,0.5383250113840523,-0.30549507569330236,0.6339607870173151,0.47464549330414396,0.6538971539544002,0.06577360233975438,0.4826623427249716,-0.3054950756933045
SMALL,DISP-HI,DISP,HI,0.07,1008,1.0,W,0.75,0.07694261046216354,30,15,20.2,23.266161817418137,78,1.0,0.05633846837935952,0.5492358948826324,-0.2347212854189391,0.6773291019424227,0.4627446954454094,0.7094710212952174,0.05026160445041472,0.47214577657982887,-0.234721285418939
