CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,parent,kind,seed,arm,gross,cadence,k,dSharpe_vs_EWall,dCAGR_vs_EWall,IS_dSharpe,OOS_dSharpe
0.12153362323374184,1.0546474962863084,-0.2178869436786216,1.2300155492463727,0.8955061992709571,1.1427183043443978,0.13244213998158116,-0.15103687249023967,0.11261058924087797,0.9823090586712858,-0.21788694367862182,0.8707945783570764,B136,DRAW,20,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.10113516535753742,0.9721020038715965,-0.14434773093085473,1.1184954865777166,0.832265233536167,1.0011530761607934,0.10614045171748332,-0.11667225886013588,0.09702163155381949,0.9474137193441603,-0.14434773093085462,8.10208748426379,B136,DRAW,20,MA-RS,0.75,W,36,-0.08254549241471187,-0.020398457876204423,-0.1415652281836044,-0.03489533932712552
0.11978540857521325,1.048690641440729,-0.21368023527027724,1.2263175771863357,0.885021625779253,1.1377116606206212,0.1315629084598844,-0.15209368319629735,0.11015844319145995,0.9747100286914929,-0.21368023527027746,0.42411133094950626,B136,DRAW,20,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.10655987813570378,1.0114357141728465,-0.13764312461932082,1.176897394934002,0.8553499370136998,1.0692181801215515,0.11447313698079564,-0.11284327243668602,0.10007182200420339,0.9627567874842577,-0.13764312461932093,3.5679751112663993,B136,DRAW,20,MA-RS,0.75,M,36,-0.0372549272678826,-0.01322553043950947,-0.06849348049906978,-0.011953241207235177
0.1620823454375111,1.0549549803059306,-0.28272808996143073,1.2320526381574302,0.8946233653498442,1.1449772729803223,0.1773997060442536,-0.19729850397527315,0.14959193694608053,0.9811627569270305,-0.2827280899614312,1.1505860241836436,B136,DRAW,20,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.13463194223073982,0.9731712312176304,-0.1915545359260964,1.121033342740556,0.8322490214655979,1.0039222646996686,0.14157782854769718,-0.15321083515379474,0.1289317128587424,0.947064732101781,-0.19155453592609617,10.70700388415094,B136,DRAW,20,MA-RS,1.0,W,36,-0.08178374908830022,-0.02745040320677128,-0.14105500828065365,-0.034098024825249484
0.16019437431768258,1.0495232050949665,-0.2786237071329901,1.229477817739488,0.884763057517268,1.1413599135290586,0.1765620836306665,-0.19861570249942617,0.14685860461521028,0.9735861516409537,-0.27862370713299023,0.5600755494780018,B136,DRAW,20,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.1425298899668277,1.0150933290754554,-0.18008549166405896,1.1809369518123236,0.8586781226199038,1.073976705266239,0.1535887079526237,-0.148989957886712,0.13348352542585085,0.9654880156097946,-0.18008549166405907,4.7096861026868515,B136,DRAW,20,MA-RS,1.0,M,36,-0.034429876019511196,-0.01766448435085488,-0.06738320826281963,-0.008098136031159164
0.09837445927902633,1.0851487434293967,-0.17853517478064473,1.135439289748621,1.0349993291558126,1.0579217817936295,0.09936373846618696,-0.10875506204032614,0.0975587303773997,1.1103203365450216,-0.17853517478064518,0.5927174189263407,B136,DRAW,21,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.08759818483005644,1.0511916955106464,-0.17845345334383267,1.140667512882728,0.9735548137389436,1.0449781895595631,0.08529161741779356,-0.0688029542866675,0.08950536353896488,1.056239962094109,-0.178453453343833,5.422453473872955,B136,DRAW,21,MA-RS,0.5,W,36,-0.033957047918750316,-0.010776274448969891,-0.012943592234066381,-0.05408037445091263
0.09704879848337522,1.082985349139835,-0.17523932643934548,1.1262388093117324,1.0392184193889853,1.046600878380623,0.09775405370541446,-0.11149288839898597,0.09646713018644992,1.1172413964420305,-0.1752393264393458,0.28627050729123427,B136,DRAW,21,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.08687207263451024,1.0422781699999502,-0.1659003110430347,1.0837818578414082,1.0063317624153245,0.9860632586890256,0.080867261747682,-0.07487510334107284,0.09185263969503943,1.087606235350461,-0.1659003110430347,2.4017440950924804,B136,DRAW,21,MA-RS,0.5,M,36,-0.04070717913988475,-0.010176725848864976,-0.060537619691597544,-0.029635161091569495
0.14798044266552712,1.0863151112554381,-0.2587146396221012,1.1388164878842948,1.0340963247592947,1.0614076248989048,0.14948473977982113,-0.1598272703716328,0.14674050918600945,1.109307979022984,-0.2587146396221013,0.8444103636266681,B136,DRAW,21,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.1316068350950641,1.052120170729551,-0.259269640726399,1.1437752177383094,0.9728321605340499,1.0481546167462372,0.12828976921991297,-0.10223456002896791,0.13435157605208703,1.0554109114810566,-0.259269640726399,8.04970536004424,B136,DRAW,21,MA-RS,0.75,W,36,-0.03419494052588701,-0.016373607570463022,-0.013253008152667611,-0.05389706754192747
0.14646501315953375,1.0848756171148088,-0.2563679598623707,1.1331551778452267,1.0364046289274356,1.0539469924574338,0.14760198814485093,-0.1633126173086441,0.14552757671310923,1.1137207386713313,-0.25636795986237093,0.40857942710429523,B136,DRAW,21,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.1309602190434993,1.043530691093421,-0.24272167223254382,1.085930851681197,1.0069037962645355,0.9888549873832867,0.12176170441219547,-0.11116305492955914,0.13860804400346094,1.087572529392322,-0.2427216722325437,3.5594955397475685,B136,DRAW,21,MA-RS,0.75,M,36,-0.04134492602138784,-0.015504794116034448,-0.06509200507414714,-0.026148209279009293
0.19757995988725074,1.0871520097515637,-0.3332225219440643,1.1419233282722063,1.0328320658221406,1.0646292570783433,0.19962188478437048,-0.2087865160742095,0.19589748598611734,1.1079069937552615,-0.3332225219440642,1.113650336322913,B136,DRAW,21,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.17555013534024289,1.052889855784601,-0.3347276204491496,1.1468110432642395,0.9719274671392562,1.051268888188061,0.17136395204393962,-0.13590924509765134,0.17901603429591706,1.054361747110253,-0.3347276204491496,10.629031168859758,B136,DRAW,21,MA-RS,1.0,W,36,-0.03426215396696275,-0.02202982454700786,-0.01336036889028236,-0.05354524664500837
0.19631306429873163,1.0862450740035174,-0.3334168758249252,1.1396310860059953,1.0331406688872713,1.0609002951887176,0.1979529711947452,-0.21268601099129747,0.19496142739107936,1.1096241682996928,-0.33341687582492496,0.5389262344803739,B136,DRAW,21,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.17536368358381704,1.0445120412896216,-0.31569424985495775,1.0877677248570061,1.007276871718856,0.9914038438023469,0.16284268075797992,-0.14670025000451348,0.18579807543557902,1.0872381106424756,-0.3156942498549582,4.693486984652923,B136,DRAW,21,MA-RS,1.0,M,36,-0.041733032713895835,-0.02094938071491459,-0.06949645138637073,-0.02238605765721724
0.08822805213419249,1.074031107120074,-0.19370413169537637,1.1900675285697055,0.9740977989565911,1.1145626789921148,0.09002352358974042,-0.11241212359042152,0.08674857282678738,1.0418620288025673,-0.1937041316953767,0.5912522130026271,B136,DRAW,22,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.06783407592502,0.9456513913481306,-0.16126397687730243,1.116473635941096,0.7961728176582199,1.0295322362889399,0.07265705092048336,-0.07836136436457886,0.06387026815157637,0.8793716621929889,-0.16126397687730254,5.346391841565554,B136,DRAW,22,MA-RS,0.5,W,36,-0.12837971577194351,-0.020393976209172493,-0.08503044270317495,-0.16249036660957838
0.08688743894682327,1.0740556907681724,-0.18890964865078308,1.189402858421544,0.9721176019066522,1.1128061569659702,0.08931467817372196,-0.1109496509235195,0.08488844159564235,1.042582391368943,-0.1889096486507832,0.2875219371660991,B136,DRAW,22,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.07682142376214118,1.0338647856631245,-0.15995373836441318,1.0882312983534526,0.9919792351838227,0.9827465719913807,0.06982294517523258,-0.09315310044266378,0.08263136235792268,1.0740978277975237,-0.15995373836441296,2.305754353207392,B136,DRAW,22,MA-RS,0.5,M,36,-0.04019090510504797,-0.010066015184682087,-0.13005958497458947,0.03151543642858079
0.13254131481644005,1.0737819415148973,-0.2800121384683312,1.1925621010345973,0.9718421243038255,1.1172018298706148,0.1356651807316489,-0.16487564237022334,0.1299698273563441,1.039449691442476,-0.28001213846833106,0.8510221898634718,B136,DRAW,22,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.10138042441229,0.9450680437107706,-0.23539188074964534,1.1174633888982373,0.7946094370910612,1.030546055816754,0.10903681959107625,-0.11689024420387928,0.09510183422733909,0.87769308512164,-0.23539188074964557,7.946978674149755,B136,DRAW,22,MA-RS,0.75,W,36,-0.12871389780412668,-0.031160890404150043,-0.08665577405386071,-0.161756606320836
0.13095574827200807,1.0736888569456706,-0.2760106535000947,1.1936843781437012,0.9688629563129273,1.1175229383470417,0.13491641175007674,-0.16276921483004192,0.12769763580359106,1.038479436163714,-0.27601065350009446,0.4155559142012912,B136,DRAW,22,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.11566604298693917,1.0345304910065154,-0.2341251699785487,1.0898861285575376,0.9922789179146456,0.9849026001178054,0.10488517611032999,-0.1389570397656268,0.12464209862313846,1.0736018285899829,-0.2341251699785487,3.4219287464825077,B136,DRAW,22,MA-RS,0.75,M,36,-0.039158365939155226,-0.0152897052850689,-0.13262033822923636,0.03512239242626891
0.17675277760981967,1.0731647131872295,-0.35972826427034665,1.1948254201223178,0.9691763192519277,1.1196136910731194,0.18154513582283793,-0.21496571827917688,0.17281254263299028,1.0365939890793612,-0.35972826427034676,1.1238975493375822,B136,DRAW,22,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.13452145393017312,0.9443250158881904,-0.3052998536833792,1.1183014425336417,0.7929249167311547,1.0314080037644175,0.1453153462563217,-0.15499932636677227,0.12569048567532803,0.8758711899075576,-0.3052998536833793,10.50633469426311,B136,DRAW,22,MA-RS,1.0,W,36,-0.1288396972990391,-0.04223132367964655,-0.08820568730870182,-0.16072279917180354
0.17530941521018528,1.0727073951194268,-0.35842773094041636,1.1976160202012232,0.9650490485586727,1.1219258644312773,0.1810483185422831,-0.2122847676638977,0.17059441230253491,1.0336816887451874,-0.35842773094041647,0.5489250016295811,B136,DRAW,22,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.154701581794342,1.0349838675062968,-0.30458973244604826,1.0913644915187228,0.9924227407785766,0.9869033478047301,0.1399376749857193,-0.1842300000451943,0.16702935048290657,1.0728652580452764,-0.3045897324460475,4.517504170507718,B136,DRAW,22,MA-RS,1.0,M,36,-0.037723527613130026,-0.02060783341584327,-0.13502251662654718,0.03918356930008904
0.09266714759439032,1.099564210539625,-0.17801032108845094,1.1356434901081438,1.0689946031764157,1.045859686318208,0.08701493580031494,-0.11098387926602094,0.09735374494753257,1.1430410017560944,-0.17801032108845127,0.6566264921942758,B136,DRAW,23,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.07525076282166343,1.0010443540403813,-0.1262032708437999,1.0088951826278827,0.9960036280024789,0.9167762168650223,0.06747591216476745,-0.1000701404485308,0.08170956296440735,1.0687591116760533,-0.12620327084380012,5.285594479530436,B136,DRAW,23,MA-RS,0.5,W,36,-0.09851985649924377,-0.01741638477272689,-0.1290834694531856,-0.07428189008004105
0.09147173641385709,1.0986788039638156,-0.174434790107456,1.1220081751515727,1.0786845047226892,1.0314187031546334,0.08536596650369654,-0.1115760726882592,0.09653636350866357,1.15390548712575,-0.17443479010745644,0.3201296501638133,B136,DRAW,23,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.0774705573561898,1.0092429433113823,-0.13998250471560325,1.0292956750520825,0.9937758984874867,0.924877545962926,0.06912200412655589,-0.0990464693680192,0.08440924992739562,1.0765108740034803,-0.13998250471560314,2.3676096507867914,B136,DRAW,23,MA-RS,0.5,M,36,-0.08943586065243325,-0.01400117905766729,-0.10654115719170731,-0.07739461312226958
0.13941692383156745,1.1002777795142336,-0.2580103932232416,1.1383726469169504,1.06801633406313,1.0488155172974514,0.13083487744579636,-0.16277045797577983,0.14654825987792064,1.1418795362076963,-0.2580103932232414,0.9440001406047975,B136,DRAW,23,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.11280062074614405,1.0017463395096817,-0.18569300561509594,1.0101932673905687,0.996214999715778,0.9182203710357297,0.10085555454505934,-0.1476998804543559,0.12275580209144987,1.0688188254604698,-0.18569300561509572,7.847777199422398,B136,DRAW,23,MA-RS,0.75,W,36,-0.09853144000455183,-0.0266163030854234,-0.13059514626172164,-0.07306071074722653
0.13805076953590434,1.0999109349976246,-0.2549451055002284,1.126822077500012,1.077008510847358,1.0367185652875421,0.12866917675210354,-0.1637535833788396,0.1458516000059471,1.151507728159416,-0.2549451055002283,0.46197299568158057,B136,DRAW,23,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.11670062098183376,1.0130829317718073,-0.20495157579504686,1.0331050507661375,0.9976803160480576,0.9292712924571387,0.10386719663005994,-0.1462927315444722,0.12740365463518155,1.0799019008561732,-0.2049515757950472,3.515416923105582,B136,DRAW,23,MA-RS,0.75,M,36,-0.0868280032258173,-0.02135014855407058,-0.10744727283040345,-0.07160582730324272
0.18620514591068105,1.1006963822358315,-0.33236659267139135,1.1408679034615636,1.0667119495130575,1.0515428388076393,0.17466015732692974,-0.21220744843221906,0.19581801847249536,1.1403704448014513,-0.332366592671391,1.2427138173232792,B136,DRAW,23,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.15014429353571512,1.0023584791751001,-0.24277732495869409,1.011375524623862,0.9963659125894648,0.9195542605826477,0.13385076660362438,-0.19376461555891356,0.16376666558311537,1.068802015730286,-0.24277732495869453,10.364274524696553,B136,DRAW,23,MA-RS,1.0,W,36,-0.09833790306073142,-0.036060852374965924,-0.13198857822499166,-0.07156842907116534
0.18506291008999853,1.1007363527434606,-0.3312187192663161,1.1313184444973683,1.0749486731808875,1.0417423183781716,0.17226811336857706,-0.21365513432530858,0.1957268829915435,1.1486231139892238,-0.3312187192663162,0.6080197994637678,B136,DRAW,23,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.15617435941899394,1.0168544982810677,-0.2667417902349061,1.0368715746468045,1.0015057583946563,0.9336529445186875,0.1386514404779171,-0.19205031722360433,0.17083800357324397,1.0831715117006697,-0.26674179023490563,4.643584839725811,B136,DRAW,23,MA-RS,1.0,M,36,-0.08388185446239294,-0.028888550671004598,-0.10808937385948403,-0.06545160228855407
0.06994207130721075,0.6790598275986033,-0.25214413642471223,0.7969956676819625,0.6154181993905303,0.7735883197438013,0.06999602750779044,-0.15006304384227032,0.06990874938782499,0.6380414257814951,-0.2521441364247128,1.1851082469559608,SMALL439,REAL,-1,EWall,0.5,W,439,0.0,0.0,0.0,0.0
0.04509993082258035,0.5027471716794911,-0.2699489133168226,0.4955551571232714,0.5181443829108625,0.4440362603958846,0.03492573841496882,-0.14096190191849045,0.051433398045268364,0.5357275317094526,-0.26994891331682214,6.97727778972712,SMALL439,REAL,-1,MA-RS,0.5,W,439,-0.17631265591911216,-0.024842140484630404,-0.32955205934791665,-0.1023138940720425
0.06693602567193913,0.6624547612602079,-0.2363882248926631,0.7763110763282024,0.5992491238730144,0.743766114965309,0.06637528643682278,-0.15330688749698707,0.06728248476101473,0.6269942883096565,-0.23638822489266342,0.6016177380760018,SMALL439,REAL,-1,EWall,0.5,M,439,0.0,0.0,0.0,0.0
0.058891933193619295,0.6306605756340735,-0.27499710259953936,0.6731358567554921,0.6130859412047659,0.6292730115575301,0.05175915103642703,-0.12589493280974196,0.0633212721140266,0.6355776495867385,-0.2749971025995398,3.0864474386472502,SMALL439,REAL,-1,MA-RS,0.5,M,439,-0.03179418562613434,-0.008044092478319831,-0.11449310340777885,0.008583361277081925
0.1018177783174512,0.678135269658678,-0.3616637358208413,0.7970199840580422,0.6139801956312066,0.7737298887497327,0.10331123381065299,-0.21882785690658313,0.10089643214031607,0.6366624355474833,-0.36166373582084044,1.7409003477225007,SMALL439,REAL,-1,EWall,0.75,W,439,0.0,0.0,0.0,0.0
0.06478682046825734,0.5033872943946726,-0.38239943767382534,0.49768164644656343,0.5177740654303229,0.44644038405104564,0.050305673513820315,-0.20539528479235092,0.07382991597741184,0.535474046054103,-0.3823994376738248,10.338000682036554,SMALL439,REAL,-1,MA-RS,0.75,W,439,-0.17474797526400543,-0.03703095784919386,-0.32728950469868706,-0.10118838949338027
0.09756071669611144,0.6606192319497557,-0.3476061094999652,0.7766615946286013,0.5963665514200113,0.7449694246548504,0.09823922463938772,-0.22303220453981942,0.09714188049160621,0.6238458517363085,-0.3476061094999645,0.8862315721152745,SMALL439,REAL,-1,EWall,0.75,M,439,0.0,0.0,0.0,0.0
0.08615983450417919,0.630662780588819,-0.39436414443317025,0.6772390202992641,0.6105560088607724,0.6347043333520427,0.07670120470259123,-0.18393890441633232,0.09204293125107355,0.6329681136360448,-0.3943641444331698,4.573999672176937,SMALL439,REAL,-1,MA-RS,0.75,M,439,-0.02995645136093672,-0.011400882191932249,-0.1102650913028077,0.009122261899736306
0.13122175544841364,0.6770308933152683,-0.46032779538269797,0.7968992103547006,0.6123984905213491,0.7737304115156103,0.13522430665461194,-0.28358128172544717,0.1287568374526633,0.6351153641844326,-0.4603277953826991,2.316451270281132,SMALL439,REAL,-1,EWall,1.0,W,439,0.0,0.0,0.0,0.0
0.0823500941758164,0.5040228799735411,-0.48128090621995157,0.4998344507023665,0.517392324906976,0.44887983260149855,0.06418855149699598,-0.2659980270591549,0.09372112669962762,0.5351983780207353,-0.48128090621995145,13.61969330888083,SMALL439,REAL,-1,MA-RS,1.0,W,439,-0.17300801334172722,-0.04887166127259723,-0.32485057891411173,-0.09991698616369726
0.12596736622106142,0.658581793986655,-0.45295196823820694,0.7769840599330307,0.593493223234275,0.746203311696298,0.12903300386005667,-0.28837725467131137,0.12407819186708946,0.6205397357484597,-0.4529519682382076,1.1793458872489522,SMALL439,REAL,-1,EWall,1.0,M,439,0.0,0.0,0.0,0.0
0.11177106334233944,0.6307371727753454,-0.5021271609327665,0.6814466557339938,0.6083176776252623,0.6403049779237409,0.10091889949169564,-0.23890321907775847,0.11852671338406351,0.6304782536569784,-0.5021271609327671,6.028861096883763,SMALL439,REAL,-1,MA-RS,1.0,M,439,-0.027844621211309595,-0.014196302878721978,-0.1058983337725572,0.00993851790851874
0.07032432139094569,0.6221365659268443,-0.2833798966582518,0.6538198028528426,0.6188824668807371,0.758957937685919,0.07454033008689542,-0.18381560931550367,0.0677287869092833,0.5636600569669956,-0.28337989665825114,1.2212872221288058,SMALL439,DRAW,0,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.01740040087869965,0.20204614815026214,-0.3480141625854235,0.2387862427071581,0.18141129025518116,0.20758960414619854,0.016051343104650728,-0.29648551888955654,0.01823447176474491,0.201869038138774,-0.3480141625854236,8.256698996776692,SMALL439,DRAW,0,MA-RS,0.5,W,36,-0.4200904177765822,-0.05292392051224604,-0.5513683335397205,-0.3617910188282216
