panel,cost,mode,anchor,window,rule,n_days,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,LIVE_Sharpe,LIVE_MaxDD,LIVE_OOS_Sharpe,KEEP_4a,KEEP_4b,KEEP_4b_OOS
B136,0.0,T_CHARGE,A_TIGHT,4,M_NONE,3192,0.11536843789169171,0.9063648611166398,-0.2151976690029468,0.7947619455615663,1.0187031069234718,0.1257361203589673,0.939149725239185,-0.2151976690029469,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,4,M_SUBSAMPLE,3192,0.11755246256164487,0.9165098759365793,-0.2151976690029468,0.7947619455615663,1.0375447481812137,0.12862542455253245,0.9519098601130785,-0.2151976690029469,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,4,M_PAIRWISE,3192,0.11755246256164487,0.9165098759365793,-0.2151976690029468,0.7947619455615663,1.0375447481812137,0.12862542455253245,0.9519098601130785,-0.2151976690029469,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,4,M_D2,3192,0.11755246256164487,0.9165098759365793,-0.2151976690029468,0.7947619455615663,1.0375447481812137,0.12862542455253245,0.9519098601130785,-0.2151976690029469,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,4,C_ANCHOR,3192,0.13505633017925422,0.992717815099985,-0.21519766900294668,0.9505311972951467,1.0336604915288377,0.13663830265451615,0.9612559585399263,-0.2151976690029468,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,4,C_RANDOM,3192,0.12194441256060795,0.8806877809680059,-0.19860153303675454,0.8746914220715362,0.891835797188821,0.1263940578378564,0.8625698392105194,-0.19860153303675432,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,4,C_BEST_IS,3192,0.11328252913896963,0.8551693403967169,-0.19860153303675465,0.7855496513604915,0.9303391876172401,0.12297825504749649,0.8765576779898657,-0.19860153303675443,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,2,M_NONE,3444,0.21329439592640798,1.258848698762635,-0.25417518177451814,1.50585034880445,1.0858221991911985,0.1984199362520307,1.1136734315831651,-0.25417518177451814,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,2,M_SUBSAMPLE,3444,0.19139336641510352,1.2161718525794283,-0.25417518177451826,1.4556774038516693,1.0482166658894294,0.17393449776745173,1.0651209977041864,-0.25417518177451837,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,2,M_PAIRWISE,3444,0.19139336641510352,1.2161718525794283,-0.25417518177451826,1.4556774038516693,1.0482166658894294,0.17393449776745173,1.0651209977041864,-0.25417518177451837,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,2,M_D2,3444,0.19139336641510352,1.2161718525794283,-0.25417518177451826,1.4556774038516693,1.0482166658894294,0.17393449776745173,1.0651209977041864,-0.25417518177451837,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,2,C_ANCHOR,3444,0.17406054599179366,1.1652692684226083,-0.2573665482812961,1.3400038231866822,1.0489658822462276,0.17449292362057323,1.1068442379425347,-0.2573665482812957,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,2,C_RANDOM,3444,0.19239556046708173,1.232070429004028,-0.25417518177451826,1.374280455290902,1.159280433121087,0.19965979104125986,1.2000516970923003,-0.25417518177451814,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,2,C_BEST_IS,3444,0.19189945198241976,1.1660554226606028,-0.2785917996011633,1.4631371678938128,0.9489297274708196,0.17495807298337063,1.014435248303752,-0.2785917996011633,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,3,M_NONE,3444,0.20449724230226396,1.1645057680623037,-0.25417518177451826,1.2790717574217474,1.1007930323150068,0.20831938371678826,1.0980834768450043,-0.25417518177451814,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,3,M_SUBSAMPLE,3444,0.1680796805969771,1.1142923873325716,-0.25417518177451837,1.2578677605459851,0.9966152423551468,0.15699413420874064,1.0011539617479623,-0.2541751817745179,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,3,M_PAIRWISE,3444,0.1680796805969771,1.1142923873325716,-0.25417518177451837,1.2578677605459851,0.9966152423551468,0.15699413420874064,1.0011539617479623,-0.2541751817745179,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,3,M_D2,3444,0.18508391982678285,1.1334899327079326,-0.25417518177451837,1.2578677605459851,1.057871466510665,0.1808779736336481,1.0433784096910108,-0.2541751817745179,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,3,C_ANCHOR,3444,0.17406054599179366,1.1652692684226083,-0.2573665482812961,1.3400038231866822,1.0489658822462276,0.17449292362057323,1.1068442379425347,-0.2573665482812957,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,3,C_RANDOM,3444,0.1631573277986329,1.190628922134064,-0.1783453857244407,1.2275138172877618,1.1538271021551278,0.1594163201356924,1.1280086999216172,-0.17834538572444047,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_CHARGE,A_SLOW,3,C_BEST_IS,3444,0.19889588775472178,1.1246808658854173,-0.2697118911591081,1.3416300287667073,0.9896785393515065,0.19255600396171513,1.015531206820067,-0.269711891159108,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,4,M_NONE,3192,0.15386928107524556,0.9318283934804283,-0.27859179960116354,0.8126428919562351,1.0546320122898938,0.16720286816030594,0.9482057348396681,-0.2785917996011633,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,4,M_SUBSAMPLE,3192,0.166366216553546,1.052686019731382,-0.23378724263780148,0.8553086382336054,1.302782127889398,0.18379515751177466,1.0950356387033602,-0.23378724263780148,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,4,M_PAIRWISE,3192,0.166366216553546,1.052686019731382,-0.23378724263780148,0.8553086382336054,1.302782127889398,0.18379515751177466,1.0950356387033602,-0.23378724263780148,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,4,M_D2,3192,0.14980611404130872,0.9047722602758459,-0.2785917996011634,0.7547509113083063,1.056343030125864,0.1694451651108022,0.951124495689417,-0.2785917996011633,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,4,C_ANCHOR,3192,0.15839891799472916,1.058800536130298,-0.2573665482812958,0.8698071991043027,1.2548637584335778,0.17449292362057323,1.1068442379425347,-0.2573665482812957,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,4,C_RANDOM,3192,0.14535331915366712,0.9881144064767927,-0.2785917996011632,0.77054670020946,1.2234884374474675,0.1651020353140793,1.0607613780076552,-0.2785917996011632,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_SLOW,4,C_BEST_IS,3192,0.16363072335490214,0.974133937170875,-0.2785917996011634,0.8847209480258609,1.0647742653571342,0.17046921237248602,0.9562025687312248,-0.2785917996011633,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,2,M_NONE,3444,0.12332410975873787,0.9512248182251364,-0.18319124033563217,1.2495473067082115,0.7882623415196693,0.11828335877459373,0.8568928108159469,-0.18319124033563217,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,2,M_SUBSAMPLE,3444,0.12500109880046395,0.942408783247826,-0.18319124033563217,1.317152604221449,0.7007317665787592,0.11227143494105518,0.8016584938272375,-0.1831912403356325,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,2,M_PAIRWISE,3444,0.12500109880046395,0.942408783247826,-0.18319124033563217,1.317152604221449,0.7007317665787592,0.11227143494105518,0.8016584938272375,-0.1831912403356325,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,2,M_D2,3444,0.12500109880046395,0.942408783247826,-0.18319124033563217,1.317152604221449,0.7007317665787592,0.11227143494105518,0.8016584938272375,-0.1831912403356325,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,2,C_ANCHOR,3444,0.14562084502887496,1.0287184658095918,-0.18319124033563217,1.37906299826399,0.7938056572470056,0.13299615542947762,0.904839819915719,-0.18319124033563228,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,True
B136,0.0,T_CHARGE,A_FAST,2,C_RANDOM,3444,0.18658574976830677,1.0655973004073547,-0.2655093996141087,1.371934428600703,0.8532656441714849,0.1593641890274169,0.8987914137492954,-0.2655093996141087,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,2,C_BEST_IS,3444,0.11958338557509651,0.8416733048475812,-0.2655093996141087,1.2556609921081452,0.6368744854484747,0.11302211031435516,0.7399994262184476,-0.2655093996141089,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,3,M_NONE,3444,0.13847088426142928,1.0972014236941208,-0.1831912403356325,1.381719006082183,0.8581297272894438,0.1197374964583715,0.9320962732235796,-0.1831912403356325,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_CHARGE,A_FAST,3,M_SUBSAMPLE,3444,0.1260672515761554,0.9869683979834007,-0.1831912403356325,1.381719006082183,0.6707135268460696,0.10252884308123233,0.7907213690427125,-0.1831912403356325,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,3,M_PAIRWISE,3444,0.1260672515761554,0.9869683979834007,-0.1831912403356325,1.381719006082183,0.6707135268460696,0.10252884308123233,0.7907213690427125,-0.1831912403356325,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,3,M_D2,3444,0.12965405119080775,0.945171074480765,-0.1831912403356325,1.381719006082183,0.6489784043440806,0.10749710564659187,0.7596248730706617,-0.1831912403356325,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,3,C_ANCHOR,3444,0.14562084502887496,1.0287184658095918,-0.18319124033563217,1.37906299826399,0.7938056572470056,0.13299615542947762,0.904839819915719,-0.18319124033563228,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,True
B136,0.0,T_CHARGE,A_FAST,3,C_RANDOM,3444,0.1346917532628078,0.9245271196567171,-0.20211874904480098,1.2330728715584767,0.7624609801499358,0.13376033648179275,0.8550751386532701,-0.20211874904480098,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,3,C_BEST_IS,3444,0.13345553911086805,1.0910140047136165,-0.20211874904480065,1.3976552041179553,0.8286945770877922,0.11319120254338455,0.9080577440856117,-0.20211874904480098,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,True
B136,0.0,T_CHARGE,A_FAST,4,M_NONE,3192,0.10676079223538348,0.8566069292099875,-0.18319124033563228,0.8509800104108896,0.8630851111996287,0.10309342422632528,0.8123701433951089,-0.1831912403356325,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,4,M_SUBSAMPLE,3192,0.1116733548838611,0.8533936746139732,-0.18319124033563228,0.8509800104108896,0.8562402945121081,0.10951365957719905,0.8127204388790803,-0.1831912403356325,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,4,M_PAIRWISE,3192,0.1116733548838611,0.8533936746139732,-0.18319124033563228,0.8509800104108896,0.8562402945121081,0.10951365957719905,0.8127204388790803,-0.1831912403356325,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,4,M_D2,3192,0.1116733548838611,0.8533936746139732,-0.18319124033563228,0.8509800104108896,0.8562402945121081,0.10951365957719905,0.8127204388790803,-0.1831912403356325,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_FAST,4,C_ANCHOR,3192,0.13552463750447474,0.9565765245831168,-0.18319124033563194,1.0183753215513358,0.9096410261764186,0.13299615542947762,0.904839819915719,-0.18319124033563228,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,True
