floor_musd,gate,scaler,gross_conv,n,g,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_MaxDD,turnover,mean_gross,mean_held,pass4a,pass4b
20.0,True,False,mat,40,1.0,-0.1157651581101421,-0.4415887886117566,-0.8710269355305703,-0.0352082068738364,-0.8012716401176819,-0.16053116164949133,-0.66720902968597,-0.8441411319550529,-0.0674629599377479,-0.46650559421239546,23.73919869468117,0.9938993390950687,16.57600406710727,False,False
20.0,True,False,lit,3,0.25,-0.025331740672261738,-0.27478734757802326,-0.484874223696261,0.15558363583952523,-0.6547769136213533,-0.04046870146719239,-0.45334723389764275,-0.484874223696262,0.03486603669569622,-0.15488989747533077,8.333025231058002,0.2467787125553809,2.961870869344179,False,False
20.0,True,False,lit,3,0.5,-0.056257465765957915,-0.2741976238458831,-0.7475843409362595,0.15844870364992464,-0.6565346246052468,-0.08593663214408642,-0.45476541498212525,-0.747584340936259,0.03847590195722892,-0.29250579022957024,16.621558621167605,0.49363543931855475,2.961870869344179,False,False
20.0,True,False,lit,3,0.75,-0.09228934474045292,-0.27367849640520014,-0.882507395567238,0.16128204107066219,-0.6583774820384052,-0.13561052710097388,-0.4562640355793564,-0.882507395567238,0.042037006275444766,-0.41347836881518396,24.91183294249976,0.7406476595790156,2.961870869344179,False,False
20.0,True,False,lit,3,1.0,-0.1328861243474707,-0.273293506804876,-0.9481386234134317,0.16403785257306333,-0.6603842608396754,-0.1886768247175935,-0.45791844386316,-0.9481386234134317,0.045506393952366386,-0.5186792544056797,33.27220291537969,0.9878944187059587,2.961870869344179,False,False
20.0,True,False,lit,5,0.25,-0.024928331046443097,-0.3369664434495666,-0.4543410001585264,0.3000644826820299,-0.8932588688143961,-0.04473135888823998,-0.6165483471807858,-0.4543410001585255,0.15622065792186376,-0.1207296679051858,7.06540060705718,0.24407616981870678,4.880782918149467,False,False
20.0,True,False,lit,5,0.5,-0.05340903884016157,-0.33486996681021275,-0.7132244311790832,0.3040387106410168,-0.8931241591695153,-0.09196923174614002,-0.6162857050548087,-0.713224431179083,0.16120210556169876,-0.23053272820138615,14.09670375492394,0.48821437022089653,4.880782918149467,False,False
20.0,True,False,lit,5,0.75,-0.08515082440504051,-0.3328222639961582,-0.8549343151789914,0.30795088496488204,-0.8929752465108657,-0.14119543320984929,-0.6160484732859441,-0.8549343151789919,0.16612920538062256,-0.3298933982175518,21.131094597983953,0.7324673549039049,4.880782918149467,False,False
20.0,True,False,lit,5,1.0,-0.11983928068847238,-0.33084344397130255,-0.9294336938890779,0.311807109144313,-0.8928546623933669,-0.19190234975428067,-0.6158781625056002,-0.9294336938890781,0.17101877784782127,-0.4193435550447029,28.21312062127333,0.9768885102414766,4.880782918149467,False,False
20.0,True,False,lit,10,0.25,-0.026096387114726505,-0.45192663084795015,-0.3872045542269529,0.03461341438097873,-0.8680644523649843,-0.03915601849168415,-0.6670929926600669,-0.38606040996299806,-0.06375843160491364,-0.11310209886602451,5.415940825037268,0.23150555828658284,9.26487036095577,False,False
20.0,True,False,lit,10,0.5,-0.0543509982694409,-0.4507789348059495,-0.6390231075157684,0.03766245831227004,-0.8683064199967616,-0.07992784594347202,-0.667017334042396,-0.6333154907234734,-0.060502895947740935,-0.21647288199579084,10.80668660216139,0.4630841660279974,9.26487036095577,False,False
20.0,True,False,lit,10,0.75,-0.0845872847153949,-0.4496777508559701,-0.7968746420386803,0.040633604128224775,-0.8685211187530906,-0.12203439500352842,-0.6669512780586347,-0.7870760102459912,-0.05732209987865239,-0.31057220811123254,16.199298752803244,0.6947695378676609,9.26487036095577,False,False
20.0,True,False,lit,10,1.0,-0.11662181435846208,-0.4486386186710172,-0.8907341194645993,0.043489953390820055,-0.868701730111203,-0.16519521580373353,-0.6668941155899524,-0.8798832906998348,-0.05425732645560912,-0.3958820341834941,21.626638825397173,0.926595932645115,9.26487036095577,False,False
20.0,True,False,lit,20,0.25,-0.020474255263514984,-0.4924989736895768,-0.30846813499786097,0.021933104217573253,-0.9244758104636204,-0.033057008520865794,-0.758513039333007,-0.30734943115685287,0.024709542187271828,-0.07782404753018435,3.528788737678465,0.18520356411032662,14.823589222165735,False,False
20.0,True,False,lit,20,0.5,-0.042032727252762414,-0.4912016714750838,-0.5317422569732235,0.025033936687423996,-0.9244952768887308,-0.06677732761955402,-0.7578464989796347,-0.5280031389822222,0.027490585481232434,-0.15072997795252674,7.041439395025559,0.3704651471435934,14.823589222165735,False,False
20.0,True,False,lit,20,0.75,-0.06460909444108076,-0.48996242649418403,-0.6896428396180945,0.028047314164848458,-0.9245247973613688,-0.10104272113134061,-0.7572201734889972,-0.6836610757915464,0.030201697261953982,-0.21894131461992783,10.55368440978094,0.5558012512884585,14.823589222165735,False,False
20.0,True,False,lit,20,1.0,-0.08813355504259912,-0.48877834926669766,-0.7987315881596102,0.030990089830061216,-0.9245721716505225,-0.13573550010398683,-0.7566341206489768,-0.7915427604676186,0.032852456841328925,-0.28268192327678043,14.081045981817464,0.7412285147527647,14.823589222165735,False,False
20.0,True,False,lit,40,0.25,-0.010582817840883774,-0.441269228416708,-0.18785640464168263,-0.059299428325324664,-0.7186268399659211,-0.017349881634773356,-0.6529141186040667,-0.18785640464168096,0.03522441123651524,-0.039540938106325974,1.8248023632700157,0.10346269000673906,16.57600406710727,False,False
20.0,True,False,lit,40,0.5,-0.02157404323629819,-0.4404066835047019,-0.3426506370931679,-0.057642224809365726,-0.7181518670534484,-0.03506863437038399,-0.6522259814782794,-0.3426506370931701,0.03681439959203265,-0.07782404753018435,3.642146905975046,0.20694489514534864,16.57600406710727,False,False
20.0,True,False,lit,40,0.75,-0.03296186327306394,-0.4395309021843328,-0.4697689038957156,-0.0560086985840331,-0.7176261402176283,-0.053130896614706824,-0.651502670500096,-0.46976890389571446,0.038385047166548066,-0.11487762970345017,5.4556040858493855,0.31045086675435624,16.57600406710727,False,False
20.0,True,False,lit,40,1.0,-0.04473489069656844,-0.4386489896384024,-0.573799695666479,-0.05440327271981481,-0.7170587552850929,-0.07151232567693644,-0.6507536375859067,-0.5737996956664797,0.039934534159416245,-0.15072997795252674,7.269579038111928,0.4139848906932014,16.57600406710727,False,False
20.0,True,True,mat,3,0.25,-0.012551953680731698,-0.15473942810773086,-0.36326066568652415,0.3289765297915565,-0.5408916439415762,-0.026876817586683366,-0.34918372945915077,-0.36326066568652604,0.21249809746230097,-0.1468325178358817,8.997649057510646,0.248410447353106,2.962125063548551,False,False
20.0,True,True,mat,3,0.5,-0.028805927994682623,-0.15034335851778496,-0.6097660505341416,0.33438999310525397,-0.536641241053581,-0.057300453225064496,-0.34474720466386694,-0.6097660505341418,0.21734544480971024,-0.2764826898411773,17.970775636057308,0.4968330209814651,2.962125063548551,False,False
20.0,True,True,mat,3,0.75,-0.048639092757691516,-0.1460138082266761,-0.7700292652868268,0.33971141512075037,-0.5323955092342741,-0.09097610436091541,-0.3403576787902807,-0.7700292652868276,0.2221190266609016,-0.39027102857964924,26.949264408374535,0.745313702503856,2.962125063548551,False,False
20.0,True,True,mat,3,1.0,-0.07190306037831273,-0.14176569030345132,-0.8698340554339616,0.34491987580749317,-0.528160658063087,-0.12758563784407218,-0.336020554859992,-0.8698340554339614,0.2267886468422164,-0.48950896713761416,35.97027185061632,0.9938993390950687,2.962125063548551,False,False
20.0,True,True,mat,5,0.25,-0.020744797864846065,-0.31306978973411537,-0.3667313744923464,0.1943071175938603,-0.7481391137634292,-0.039619767894889746,-0.6133148272098952,-0.3667313744923434,0.2106214136183631,-0.1486754680351029,7.533757491114058,0.24838228398716783,4.880782918149467,False,False
20.0,True,True,mat,5,0.5,-0.044366533263343055,-0.31033914680840324,-0.6120300534172844,0.19902821102395996,-0.7468580025331303,-0.08118572267578372,-0.6114467291872587,-0.6120300534172844,0.21511864435915556,-0.2796453476001519,15.04298154273748,0.49679882460366304,4.880782918149467,False,False
20.0,True,True,mat,5,0.75,-0.07068986067643046,-0.30764006529525106,-0.770192159692715,0.20364963856790658,-0.7454889751035941,-0.12436062580378782,-0.6095324509657621,-0.7701921596927149,0.2195131657470812,-0.3942822337754611,22.55975278017938,0.7452906508086938,4.880782918149467,False,False
20.0,True,True,mat,5,1.0,-0.09952517766150581,-0.3049868669029925,-0.8684936525677474,0.2081608847698029,-0.7440463434451232,-0.16881138931328987,-0.607582099184224,-0.8684936525677481,0.22378723903311495,-0.49397054686877384,30.121742443085292,0.9938993390950687,4.880782918149467,False,False
20.0,True,True,mat,10,0.25,-0.02227794644944825,-0.36694232765761914,-0.3641701091754358,0.13985237708887285,-0.8081098805712486,-0.0385644524774974,-0.6495038801260269,-0.36417010917543624,0.11210541828083291,-0.12524295996990098,6.410828388029796,0.24833603007129265,9.265124555160142,False,False
20.0,True,True,mat,10,0.5,-0.04707220793827749,-0.3653667062553236,-0.6026663505993528,0.14324728842194667,-0.8078973680990772,-0.0788520172294166,-0.6492578633614474,-0.6026663505993524,0.11607499443297281,-0.23916319618269677,12.790406520364186,0.4967403291072742,9.265124555160142,False,False
20.0,True,True,mat,10,0.75,-0.07421866887440232,-0.36379346116572336,-0.7560689268974716,0.1466027180500789,-0.807610021909484,-0.12057778921469564,-0.6489863885007937,-0.7560689268974716,0.12003596307146776,-0.3421172710082464,19.163958478398314,0.7452491486008966,9.265124555160142,False,False
20.0,True,True,mat,10,1.0,-0.10353748811382457,-0.36221498234033705,-0.8565123000459419,0.14990337252935929,-0.807216499671548,-0.16345017472282364,-0.6486580231460436,-0.8565123000459415,0.12395912420301501,-0.4345665561573294,25.5576596911341,0.9938993390950687,9.265124555160142,False,False
20.0,True,True,mat,20,0.25,-0.024666841189597055,-0.42179495759311303,-0.34445150610340425,-0.029686408479340565,-0.7680125411936567,-0.035780219028380356,-0.6211540683345088,-0.34023079949764845,-0.09022167035013494,-0.13652607335650646,6.000757519171681,0.2483042860598243,14.823843416370106,False,False
20.0,True,True,mat,20,0.5,-0.051449447145411664,-0.4188582137393915,-0.5886000264674958,-0.025515153511688354,-0.7659035922109579,-0.07312975838519797,-0.6190071396487787,-0.5712240416429926,-0.08579744742779138,-0.2594311469471037,11.955764752585274,0.4966996858512734,14.823843416370106,False,False
20.0,True,True,mat,20,0.75,-0.08018280088191698,-0.41584387404511963,-0.7531421225806645,-0.021312322194672762,-0.7636347840048467,-0.11181404525508332,-0.6167486686392615,-0.7297025132586019,-0.08131773854048818,-0.369211921054053,17.877622073876648,0.745219905764359,14.823843416370106,False,False
20.0,True,True,mat,20,1.0,-0.11069039648536705,-0.41273237122744705,-0.8584668990944704,-0.017066298564409447,-0.7611737983626108,-0.15159498344660383,-0.6143508155577723,-0.8348508119074372,-0.07677160726307432,-0.46650559421239546,23.7782966855481,0.9938993390950687,14.823843416370106,False,False
20.0,True,True,mat,40,0.25,-0.02574872743227652,-0.4442835141903596,-0.35624174872008096,-0.04804804324448804,-0.7960094961793309,-0.037808969947422666,-0.6636895677583652,-0.34298786296614303,-0.08124688562870695,-0.13652607335650646,6.005815134931778,0.24830117986468747,16.57600406710727,False,False
20.0,True,True,mat,40,0.5,-0.05353618308424801,-0.4414265538067812,-0.6032595836513474,-0.0438310518951529,-0.7940906808060418,-0.0770122350626884,-0.6617185620303053,-0.5780451554787525,-0.07672973852286015,-0.2594311469471037,11.962253761255973,0.4966957790425996,16.57600406710727,False,False
20.0,True,True,mat,40,0.75,-0.08318860838098918,-0.43846744595979087,-0.7660889276530136,-0.039553889980812364,-0.7919893466265926,-0.11736496370852023,-0.659605478438695,-0.7370258415788393,-0.07213843466477796,-0.369211921054053,17.87684271385627,0.7452171534773298,16.57600406710727,False,False
20.0,True,True,mat,40,1.0,-0.1145230136692531,-0.43539036841451956,-0.8681693460974836,-0.0352082068738364,-0.7896771789764707,-0.1586227671351138,-0.6573275303543872,-0.8406878476882154,-0.0674629599377479,-0.46650559421239546,23.757306906883603,0.9938993390950687,16.57600406710727,False,False
20.0,True,True,lit,3,0.25,-0.013734339043607546,-0.17653130904282513,-0.3725981769824669,0.32427639797666474,-0.5776443874067165,-0.028365307485264224,-0.3776708915295832,-0.37259817698246667,0.204196992074728,-0.14839576730542992,8.862799076935552,0.24690069831179212,2.962125063548551,False,False
20.0,True,True,lit,3,0.5,-0.031041491289080403,-0.17247572104288345,-0.6207699974484269,0.3294408970807592,-0.5738479688560814,-0.060090340442914725,-0.3736021535663075,-0.6207699974484258,0.20871737565971846,-0.27911769806206876,17.70377346979328,0.4938200142294236,2.962125063548551,False,False
20.0,True,True,lit,3,0.75,-0.05179292492265908,-0.1685218510543631,-0.7793801504405596,0.33450904304245915,-0.5701199983240137,-0.09487769366795806,-0.36963362838143243,-0.7793801504405595,0.21315893677045386,-0.3935814392543927,26.553850051589112,0.7408027206498172,2.962125063548551,False,False
20.0,True,True,lit,3,1.0,-0.07583604706539981,-0.16468529814174596,-0.8766155774665462,0.3394620965240902,-0.5664702411335425,-0.13240903430755324,-0.3657734242873484,-0.8766155774665462,0.21749406548461583,-0.49318182499923324,35.45050038203248,0.9878944187059587,2.962125063548551,False,False
20.0,True,True,lit,5,0.25,-0.021629982499386524,-0.3431435218055756,-0.3773151820525512,0.20646121851210175,-0.8137015702859397,-0.041295519638100076,-0.6650188821344746,-0.3773151820525509,0.22658251370308097,-0.1424074932328271,7.221873860835539,0.24411566461295228,4.880782918149467,False,False
20.0,True,True,lit,5,0.5,-0.0459133420263399,-0.341127621929468,-0.624349026349442,0.210925009927747,-0.8135817027815513,-0.08425264822879974,-0.6640921830733566,-0.6243490263494411,0.23073357488714588,-0.2681222729652566,14.422050969245047,0.48827649761695335,4.880782918149467,False,False
20.0,True,True,lit,5,0.75,-0.07268381387034994,-0.3392020399583736,-0.7805814817291378,0.2152694740737933,-0.8134682359321378,-0.12854809051893246,-0.6631994303471411,-0.7805814817291368,0.23475687285380106,-0.3785697489979424,21.634270996477905,0.7325210846588005,4.880782918149467,False,False
20.0,True,True,lit,5,1.0,-0.10176276450780197,-0.3373823131583928,-0.876009953937546,0.21949016714544844,-0.8133843450212505,-0.17386483646504514,-0.6623577484130739,-0.876009953937547,0.23864206282503383,-0.47512153959407954,28.89682624359012,0.9768885102414766,4.880782918149467,False,False
20.0,True,True,lit,10,0.25,-0.02230944888193609,-0.4163487320559418,-0.37788846841516377,0.19615194530564298,-0.9341194545327576,-0.04020103288592103,-0.7442345074869725,-0.37788846841516466,0.17893900723859776,-0.1022538464241528,5.485747590715201,0.23152400751248528,9.265124555160142,False,False
20.0,True,True,lit,10,0.5,-0.046652698465382,-0.416113896776856,-0.6184414343849312,0.19827532041995746,-0.9351646384685489,-0.08158894222268853,-0.7450344960618288,-0.618441434384932,0.1813329847745106,-0.19706953241529213,10.950763662322556,0.46311190682912734,9.265124555160142,False,False
20.0,True,True,lit,10,0.75,-0.07289990398975721,-0.41596223211689093,-0.769369238559677,0.20028479556213444,-0.9362153779697409,-0.12392159985427387,-0.7458798745010572,-0.7693692385596758,0.18362731840307076,-0.284640384118827,16.42241726148883,0.694792745508524,9.265124555160142,False,False
20.0,True,True,lit,10,1.0,-0.10091030480315821,-0.4158898891812767,-0.8626640612983093,0.20215399202842438,-0.9372389634179332,-0.16695275261869136,-0.7467376401160845,-0.8626640612983096,0.18577623887758737,-0.36520170329771773,21.928674812396736,0.926595932645115,9.265124555160142,False,False
20.0,True,True,lit,20,0.25,-0.018235585943483068,-0.4446526227192378,-0.29743318823380205,0.04517143894511484,-0.8642981467758077,-0.029814488239064296,-0.6990216343061948,-0.29743318823379994,0.04048531763723551,-0.07782404753018435,3.4894314123656405,0.18522194607026252,14.823843416370106,False,False
20.0,True,True,lit,20,0.5,-0.03757354892563236,-0.44316229512506083,-0.5098618366890235,0.04818092911600259,-0.8639154563682347,-0.06038971339658317,-0.6980484756075082,-0.5098618366890224,0.04319727185033578,-0.15072997795252674,6.963466989990823,0.3704902509691157,14.823843416370106,False,False
20.0,True,True,lit,20,0.75,-0.057958357143421124,-0.4417359741123106,-0.660514653551758,0.05109649912306079,-0.8635508722560937,-0.09162371435742034,-0.6971234045707103,-0.6605146535517581,0.04583396858861948,-0.21894131461992783,10.437628151194906,0.5558205279397497,14.823843416370106,False,False
