panel,book,conv,p,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_CAGR,spy_CAGR,spy_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,CAND,CAUSAL,0.5,1.0,25.0,0.14287849438993017,0.9874217745428554,-0.24446924991946595,0.5844436240426875,1.0953221357908538,0.8933989721392922,0.9821456593501566,0.9935559880165583,0.14592824880874633,0.991707065840228,-0.2444692499194664,1.0546273085701123,-0.12278325949743385,1.057262270899156,0.07508733745064955,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.042173530075107823,0.03701828932988323
B136,CAP2,CAUSAL,0.5,1.0,50.0,0.12249913520571631,0.910002306474114,-0.22668619108754962,0.5403908134766149,1.0576685489739923,0.776346322473728,0.9391677529636218,0.8667511553468605,0.11981375785719606,0.8863493584202605,-0.22668619108754962,0.9840776500415722,-0.12344957413889046,0.9830491183135422,0.06946065748620156,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.02439047124319149,0.016638930145669376
B136,CAND,CAUSAL,0.5,1.0,50.0,0.1235503435973877,0.8694169700679866,-0.24880375796432075,0.4965774818204523,0.9739797953579696,0.7780125942238482,0.8577399844375907,0.8284041243134626,0.12705231586562982,0.878758900234535,-0.24880375796432097,0.9840776500415722,-0.12344957413889046,0.9830491183135422,0.06946065748620156,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.046508038119962625,0.017690138537340763
B136,CAP2,CAUSAL,1.0,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,1.3031516760725312,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,CAND,CAUSAL,1.0,0.75,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184472,1.181027229289665,0.1284803355432811,1.1445513632064945,-0.17966599081688406,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,CAP2,CAUSAL,1.0,0.75,10.0,0.11788783498337341,1.1152929444571358,-0.1702547191459256,0.6924203662297992,1.25429635623962,0.9907223645847666,1.1422719501544412,1.151355237727756,0.11647447672227607,1.0934844856621981,-0.17025471914592583,1.0966621199617643,-0.12235062312123535,1.101918032852883,0.07849194519820157,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.03204100069843252,0.012027629923326469
B136,CAND,CAUSAL,1.0,0.75,10.0,0.11924473392409785,1.0878065796853518,-0.18096920635150282,0.6589227876287672,1.1880457369592683,1.0015019110061059,1.0760376210636906,1.1079441629563227,0.12261883085458436,1.097286157912479,-0.18096920635150315,1.0966621199617643,-0.12235062312123535,1.101918032852883,0.07849194519820157,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.021326513492855304,0.013384528864050907
B136,CAP2,CAUSAL,1.0,0.75,25.0,0.10959221695782273,1.043818005664718,-0.1775944375681725,0.6170926210217254,1.1808603268818565,0.9208968048881699,1.0673666073195014,1.0548754991548808,0.10843086474423891,1.0247754934315219,-0.1775944375681736,1.0540176593943524,-0.12270138949028919,1.0577229589981556,0.07512419666578651,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.02470128227618562,0.0037320118977757916
B136,CAND,CAUSAL,1.0,0.75,25.0,0.11009482219950617,1.0117853176205662,-0.18292192228113335,0.601867839713061,1.1074502202946404,0.9292982958511281,0.9936136856777055,1.0014290617058528,0.11388138264169378,1.02630323479254,-0.18292192228113302,1.0540176593943524,-0.12270138949028919,1.0577229589981556,0.07512419666578651,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.01937379756322477,0.004234617139459232
B136,CAP2,CAUSAL,1.0,0.75,50.0,0.09589774620210023,0.9244994482691575,-0.18968796927036324,0.5055552366919838,1.0581661052930784,0.8044061537691022,0.9422665238690734,0.9007752381185778,0.09514902838917871,0.910115805593799,-0.18968796927036347,0.9828633436146125,-0.1232858758940264,0.9839798969411154,0.06953402606316317,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.01260775057399488,-0.009962458857946707
B136,CAND,CAUSAL,1.0,0.75,50.0,0.0950039882594238,0.8849398115440889,-0.19254705931339344,0.4934065916051899,0.9729160881152056,0.8088608348509825,0.8560997969958123,0.8318090058798266,0.09946395868742819,0.9078633808774028,-0.1925470593133929,0.9828633436146125,-0.1232858758940264,0.9839798969411154,0.06953402606316317,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.009748660530964681,-0.010856216800623139
B136,CAP2,CAUSAL,1.0,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.1955990435438981,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,CAND,CAUSAL,1.0,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,CAP2,CAUSAL,1.0,1.0,10.0,0.1501706322924814,1.0885363681819265,-0.22378727779104102,0.6710418651801182,1.2344352845225273,0.9568352124038615,1.1198460618433048,1.1315884577681876,0.14739637119968507,1.0631379540487196,-0.22378727779104068,1.0966621199617643,-0.12235062312123535,1.101918032852883,0.07849194519820157,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.021491557946682893,0.04431042723243446
B136,CAND,CAUSAL,1.0,1.0,10.0,0.1543062126783663,1.0562327669017675,-0.24171965037628795,0.6383685084690298,1.1643384428233305,0.9622246827763621,1.053082928192047,1.0897260358485987,0.15729909755624294,1.0588426274575162,-0.24171965037628806,1.0966621199617643,-0.12235062312123535,1.101918032852883,0.07849194519820157,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.03942393053192983,0.04844600761831937
B136,CAP2,CAUSAL,1.0,1.0,25.0,0.1395198927351171,1.0204383644625608,-0.22478845075879705,0.6206719796508808,1.165094530158658,0.8897364333150183,1.049303148095069,1.038144708809808,0.1369844791168613,0.9970174523631519,-0.2247884507587974,1.0540176593943524,-0.12270138949028919,1.0577229589981556,0.07512419666578651,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.02249273091443893,0.033659687675070174
B136,CAND,CAUSAL,1.0,1.0,25.0,0.14208379930524329,0.9826430235046066,-0.24411335445094662,0.5820402559491858,1.0861343359453155,0.8925224098884702,0.9730789726841653,0.9831736242644854,0.14568238147387325,0.9903235728786695,-0.2441133544509465,1.0540176593943524,-0.12270138949028919,1.0577229589981556,0.07512419666578651,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.041817634606588494,0.03622359424519635
B136,CAP2,CAUSAL,1.0,1.0,50.0,0.12197977799714921,0.9067512714541585,-0.22645608308710552,0.5386465063525369,1.0492706634340436,0.7777631303870595,0.9315110435622933,0.8687714661225799,0.11983403998573805,0.8866495308722733,-0.22645608308710563,0.9828633436146125,-0.1232858758940264,0.9839798969411154,0.06953402606316317,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.024160363242747396,0.01611957293710227
B136,CAND,CAUSAL,1.0,1.0,50.0,0.12198792185002483,0.8598681676390284,-0.2480938393216483,0.49170072978664386,0.9556063072777555,0.7762698054016535,0.8396158976022955,0.8071176063955424,0.12656958657918982,0.8760082054054863,-0.24809383932164775,0.9828633436146125,-0.1232858758940264,0.9839798969411154,0.06953402606316317,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,False,False,True,False,True,-0.04579811947729018,0.01612771678997789
B136,CAP2,CAUSAL,1.5,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,1.3031516760725312,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,CAND,CAUSAL,1.5,0.75,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184472,1.181027229289665,0.1284803355432811,1.1445513632064945,-0.17966599081688406,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,CAP2,CAUSAL,1.5,0.75,10.0,0.11784569786591725,1.1149375020917769,-0.16994059392876515,0.6934523126082237,1.2527590678402967,0.991433322350883,1.1409533960453695,1.1505642838266708,0.11652107608638373,1.0939023038846218,-0.16994059392876726,1.0964437579607982,-0.12231433352634646,1.1023970609243925,0.07852942337637714,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.032355125915592975,0.011985492805870315
B136,CAND,CAUSAL,1.5,0.75,10.0,0.11907193493997537,1.0863835406988793,-0.18081696428555094,0.6585219224891632,1.1845949154248263,1.0018682197112248,1.0727314212423487,1.1045909449357567,0.122622260503231,1.097348339384289,-0.18081696428555072,1.0964437579607982,-0.12231433352634646,1.1023970609243925,0.07852942337637714,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.021478755558807183,0.013211729879928427
B136,CAP2,CAUSAL,1.5,0.75,25.0,0.10948771494183762,1.0429339835534532,-0.17681564334712174,0.6192196169367946,1.1770205726357899,0.9226786142434853,1.0640735545710065,1.052812455326654,0.10854665985005418,1.0258258904877073,-0.1768156433471212,1.0534721470810962,-0.1226106776161151,1.0589234245204844,0.07521761201757271,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.02548007649723638,0.003627509881790683
B136,CAND,CAUSAL,1.5,0.75,25.0,0.10966634226380534,1.0082280765548215,-0.18254175150471907,0.6007740221610082,1.0988168438160846,0.9302195613130682,0.9853440295579995,0.9931478125914908,0.11389008194611838,1.0264660651023048,-0.1825417515047193,1.0534721470810962,-0.1226106776161151,1.0589234245204844,0.07521761201757271,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.01975396833963905,0.0038061372037584
B136,CAP2,CAUSAL,1.5,0.75,50.0,0.09569151651034025,0.9227442382050862,-0.18815187806071587,0.5085865604778124,1.0505032873310456,0.8079766459375392,0.9356959269837329,0.8963907094171406,0.09537829233525552,0.9122291514067465,-0.1881518780607152,0.9817741445860717,-0.12310449252103195,0.9863896125619627,0.06971992675052197,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.014143841783642253,-0.010168688549706692
B136,CAND,CAUSAL,1.5,0.75,50.0,0.09415863133378433,0.8778325396265085,-0.19116201881580797,0.49255930606440096,0.9556588623441652,0.810711744405258,0.8395772844849576,0.7916618916779752,0.09948176512130247,0.9082047916459227,-0.19116201881580752,0.9817741445860717,-0.12310449252103195,0.9863896125619627,0.06971992675052197,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,False,False,True,True,False,0.011133701028550158,-0.011701573726262612
B136,CAP2,CAUSAL,1.5,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.1955990435438981,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,CAND,CAUSAL,1.5,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,CAP2,CAUSAL,1.5,1.0,10.0,0.15011301225339513,1.0881738452168317,-0.22371875018347376,0.6709898572662599,1.2328850993566258,0.9575527640215011,1.118501776255135,1.1306755408915765,0.1474624910769986,1.0635667669504596,-0.2237187501834731,1.0964437579607982,-0.12231433352634646,1.1023970609243925,0.07852942337637714,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.021423030339115634,0.04425280719334819
B136,CAND,CAUSAL,1.5,1.0,10.0,0.15407017292979153,1.0548254357009348,-0.24152927865200402,0.637894394375997,1.1609415775226342,0.9625790929962735,1.04982280141211,1.08625562804046,0.15730361743350318,1.0589017267820662,-0.24152927865200446,1.0964437579607982,-0.12231433352634646,1.1023970609243925,0.07852942337637714,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.039233558807645896,0.04820996786974459
B136,CAP2,CAUSAL,1.5,1.0,25.0,0.13937725794882927,1.019535563551707,-0.2246172041230543,0.6205101630259489,1.161220316363827,0.8915348982059439,1.0459434994484516,1.035795533273175,0.13714847341817782,0.9980951575295137,-0.22461720412305441,1.0534721470810962,-0.1226106776161151,1.0589234245204844,0.07521761201757271,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.02232148427869618,0.03351705288878233
B136,CAND,CAUSAL,1.5,1.0,25.0,0.14149991755412672,0.9791247724792875,-0.2436381326038246,0.5807790268373838,1.077636545277367,0.8934128759417422,0.9649251492990556,0.9746272636657254,0.14569390958218298,0.9904775978373427,-0.24363813260382472,1.0534721470810962,-0.1226106776161151,1.0589234245204844,0.07521761201757271,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.041342412759466485,0.03563971249407978
B136,CAP2,CAUSAL,1.5,1.0,50.0,0.12169916739196496,0.9049556415382898,-0.2261138310831612,0.5382208014829747,1.041530797507613,0.7813690989868616,0.924799063981953,0.8721955155231488,0.12015772151799431,0.8888183927372555,-0.22611383108316097,0.9817741445860717,-0.12310449252103195,0.9863896125619627,0.06971992675052197,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.023818111238803064,0.01583896233191802
B136,CAND,CAUSAL,1.5,1.0,50.0,0.12084060457608081,0.8528377837954773,-0.24714575217897983,0.48894469563275994,0.9386209811911856,0.7780563864920779,0.8233256706209402,0.7700699164929288,0.12659338236284023,0.8763290284862647,-0.24714575217897994,0.9817741445860717,-0.12310449252103195,0.9863896125619627,0.06971992675052197,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,False,False,True,False,True,-0.0448500323346217,0.014980399516033874
