panel,book,gross,cadence,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,T_is,T_full,spy_H1,spy_H2,spy_DD,spy_CAGR,spy_OOS,spy_OOS_CAGR,spy_OOS_DD,live_H1,live_H2,live_MaxDD,live_Sharpe,pass4a,pass4b
B80held,N20,1.0,Q,5,0.13917968123940527,0.7909448093227024,-0.3924234721985015,1.0974144116700657,0.5517072628455574,0.952448284809905,0.681777971812998,0.12322793570686952,-0.3924234721985016,3.906884683151105,4.067877992424996,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,N20,1.0,Q,10,0.1368620198004009,0.7800358592925329,-0.3924234721985017,1.085589225809821,0.5414239197230325,0.9409387619548687,0.6712321866798054,0.12086501046631537,-0.3924234721985016,3.906884683151105,4.067877992424996,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,N20,1.0,Q,15,0.1345478302665586,0.7691036020178859,-0.3924234721985017,1.0737257146726034,0.531126364748543,0.9293972197074533,0.6606680188581823,0.11850576740625396,-0.3924234721985018,3.906884683151105,4.067877992424996,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,N20,1.0,Q,20,0.13223710924268017,0.7581490569197445,-0.3924234721985016,1.0618251828720129,0.5208154468650219,0.9178248825858148,0.6500863727369514,0.11615020273280563,-0.3924234721985015,3.906884683151105,4.067877992424996,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,N20,1.0,Q,25,0.12992985333517004,0.7471732492033011,-0.3924234721985018,1.049888946469224,0.5104920180162782,0.9062229842536665,0.6394881568419509,0.11379831265405138,-0.3924234721985017,3.906884683151105,4.067877992424996,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,N20,1.0,Q,50,0.11844543187957157,0.6920114977570174,-0.39242347219850193,0.9897189666263013,0.45871719296504865,0.8478138095772179,0.5862805694792554,0.10209384860088622,-0.3924234721985017,3.906884683151105,4.067877992424996,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,N40,0.5,W,0,0.07304482082977315,1.0175611730931309,-0.12721377535652634,1.18601512984238,0.8574457152628061,1.0622082303910463,0.9801857360667487,0.06987670529068701,-0.127213775356526,5.157866620223452,5.1461142432585625,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
B80held,N40,0.5,W,5,0.0702841165864092,0.9816761782644792,-0.12750896054552585,1.1495445076177584,0.8221370527010824,1.0265987690733505,0.9440840984096209,0.0671248653582388,-0.12750896054552585,5.157866620223452,5.1461142432585625,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,N40,0.5,W,10,0.06753035334705704,0.9457692841820804,-0.127804077326657,1.1130400823958728,0.7868170031646091,0.9909589793674618,0.9079677554171265,0.06437994253834112,-0.12780407732665722,5.157866620223452,5.1461142432585625,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,N40,0.5,W,15,0.06478351406375005,0.9098431082067204,-0.12809912570923399,1.0765045979237335,0.7514880595960672,0.9552914256742404,0.8718393616074119,0.06164191984480549,-0.1280991257092341,5.157866620223452,5.1461142432585625,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,N40,0.5,W,20,0.0620435817294096,0.8739002711080859,-0.1283941057025696,1.0399408056701538,0.7161527147934547,0.919598679254477,0.8357015719191868,0.058910780332185775,-0.1283941057025696,5.157866620223452,5.1461142432585625,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,N40,0.5,W,25,0.05931053937775088,0.8379433961095695,-0.12868901731597615,1.0033514637899361,0.6808134605339398,0.8838833173024525,0.7995570407399873,0.05618650709567241,-0.12868901731597626,5.157866620223452,5.1461142432585625,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,N40,0.5,W,50,0.045748086383236464,0.6580403167784514,-0.1301625500099841,0.8201183821040975,0.5041455782328264,0.7050577742555756,0.6188260055259773,0.042667546219331776,-0.13016255000998422,5.157866620223452,5.1461142432585625,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,N40,0.5,M,0,0.07934472407214144,1.0626014592610535,-0.13262138689710756,1.155293942602649,0.9744099450180363,1.0440098359280598,1.0779552131659285,0.08012910450018329,-0.13262138689710756,2.357042200502938,2.347426918278001,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
B80held,N40,0.5,M,5,0.07807773161132592,1.046913530618589,-0.13277208756393633,1.1392086793217373,0.95911267478799,1.0284398644849797,1.0621695937440823,0.07886342757368103,-0.13277208756393644,2.357042200502938,2.347426918278001,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,N40,0.5,M,10,0.07681209019925239,1.0312002735423573,-0.13292278823076487,1.1230919673818787,0.9437954085509592,1.012843359915422,1.0463596988640254,0.07759909982073543,-0.13292278823076542,2.357042200502938,2.347426918278001,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,N40,0.5,M,15,0.07554779853780813,1.0154627087265993,-0.13307348889759396,1.1069449087103522,0.9284590900537388,0.9972213371096874,1.03052655352218,0.07633611994330747,-0.13307348889759407,2.357042200502938,2.347426918278001,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,N40,0.5,M,20,0.07428485532999263,0.9997018619922567,-0.1332241895644226,1.0907686124571818,0.9131046665032649,0.9815748166449595,1.0146711873615504,0.07507448664447436,-0.1332241895644226,2.357042200502938,2.347426918278001,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,N40,0.5,M,25,0.07302325927991937,0.9839187639528048,-0.13337489023125138,1.0745641946152797,0.8977330882741537,0.9659048244525279,0.9987946343369557,0.07381419862842753,-0.1333748902312516,2.357042200502938,2.347426918278001,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,N40,0.5,M,50,0.06673544111732443,0.9047058684799457,-0.13412839356539585,0.9931597715814852,0.8206513246517462,0.8872390273820292,0.9191305138630622,0.06753289251471895,-0.13412839356539585,2.357042200502938,2.347426918278001,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,N40,0.5,Q,0,0.07310302025545168,0.9267009461845811,-0.182570740244118,1.1461885049668203,0.7450197884405004,1.0105092504524216,0.8657322503379347,0.0707778876229701,-0.1825707402441179,1.3423437414925095,1.3846696359008106,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
B80held,N40,0.5,Q,5,0.07235963044537774,0.9180075812652596,-0.18257074024411823,1.136869523465941,0.7368205124491809,1.0016310833896436,0.8571639611396928,0.07001629218704797,-0.1825707402441179,1.3423437414925095,1.3846696359008106,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,N40,0.5,Q,10,0.07161661872713943,0.9092957435115128,-0.18257074024411812,1.1275237646155316,0.7286083027061693,0.9927310450841418,0.8485794392619136,0.06925509703810317,-0.1825707402441179,1.3423437414925095,1.3846696359008106,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,N40,0.5,Q,15,0.07087398497575115,0.9005659527007581,-0.18257074024411835,1.1181518687947156,0.7203835954242418,0.9838097023310132,0.8399791731464049,0.06849430203733187,-0.18257074024411857,1.3423437414925095,1.3846696359008106,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,N40,0.5,Q,20,0.07013172906624576,0.8918187318001877,-0.18257074024411823,1.108754481834606,0.7121468287434368,0.9748676260397175,0.8313636538625713,0.06773390704595594,-0.18257074024411823,1.3423437414925095,1.3846696359008106,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,N40,0.5,Q,25,0.06938985087367877,0.8830546068101449,-0.18257074024411823,1.0993322547957975,0.7038984426143896,0.9659053910514188,0.8227333749672524,0.06697391192521973,-0.18257074024411857,1.3423437414925095,1.3846696359008106,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,N40,0.5,Q,50,0.06568612129318097,0.8389990228221165,-0.18257074024411812,1.0518716429662536,0.6624977304107696,0.920812206881916,0.7793780170431595,0.06317992952639284,-0.18257074024411835,1.3423437414925095,1.3846696359008106,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,N40,0.75,W,0,0.10952043225296126,1.017267591709071,-0.18769841032471501,1.1874061791059043,0.8559899203855875,1.0636504186176192,0.9785238150131321,0.10455950325859709,-0.18769841032471513,7.7025299245146055,7.687275450945045,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,True
B80held,N40,0.75,W,5,0.10525941567329977,0.9815870151632746,-0.18811327116224108,1.1511057230453845,0.8209148707872029,1.0282106915034364,0.9426565245492997,0.10031720890971751,-0.1881132711622413,7.7025299245146055,7.687275450945045,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,N40,0.75,W,10,0.10101439018369218,0.9458848565923796,-0.1885279870590818,1.1147718893796574,0.7858285969168467,0.9927410436140809,0.9067747263258974,0.09609083674569674,-0.1885279870590818,7.7025299245146055,7.687275450945045,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,N40,0.75,W,15,0.09678529715962103,0.9101636962719534,-0.18894255804488436,1.0784073882372391,0.7507335524690889,0.9572440075566879,0.8708810333170457,0.09188032838776805,-0.1889425580448847,7.7025299245146055,7.687275450945045,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,N40,0.75,W,20,0.09257207818644253,0.8744261177778939,-0.18935698414929447,1.0420149372718366,0.7156321909838257,0.9217221226142505,0.8349780588964442,0.08768562566619398,-0.1893569841492947,7.7025299245146055,7.687275450945045,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,N40,0.75,W,25,0.08837467505865093,0.8386747070528615,-0.189771265401955,1.0055972606470576,0.6805269649918717,0.8861779338377086,0.7990684158896911,0.08350667061953265,-0.18977126540195544,7.7025299245146055,7.687275450945045,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,N40,0.75,W,50,0.06762287445567661,0.6598007259453152,-0.19184049992632723,0.8232261653491385,0.5050285282081285,0.7082117979000988,0.6195114636742332,0.06284609634880933,-0.19184049992632712,7.7025299245146055,7.687275450945045,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,N40,0.75,M,0,0.11964047319985305,1.0652743730807819,-0.1942173186934033,1.1591449786609613,0.9759935618056219,1.0484238832292483,1.079173845496747,0.12070122773995395,-0.19421731869340297,3.5183356679755033,3.5036824530286834,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,True
B80held,N40,0.75,M,5,0.11768001434406616,1.0497027475146232,-0.1944297108709322,1.1431756930040318,0.9608124242693327,1.0329672779143633,1.063507143558317,0.11874236895594348,-0.19442971087093208,3.5183356679755033,3.5036824530286834,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,True
