panel,null_shape,alpha,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,draw,TO,m_DD,m_CAGR,IS_mDD,p4b,p4a
broad,PERS,100.0,0.07914162590195639,1.0951671235850846,-0.12212251687763165,1.2370172654095735,0.9550958980978906,1.1046001266697838,-0.07899711112324681,0.07723051225400335,1.0907077968041448,-0.12212251687763176,98,2.0116750777904384,8.017320296672647,-2.6718579158090545,12.329860872111132,False,False
broad,PERS,100.0,0.07996476852348566,1.101886868949703,-0.12246346283275467,1.231744883175913,0.9744084586466992,1.097102119755769,-0.0795430897025119,0.07917433102229765,1.1094010763631146,-0.12246346283275444,99,2.0124400854942297,7.983225701160346,-2.5895436536561274,12.275263014184624,False,False
broad,PERS,100.0,0.08095875993693591,1.1089076511175895,-0.12293232599947856,1.2362393303548327,0.9837506331080554,1.1041870657796644,-0.0792899971490505,0.08013937050922881,1.1165889455738027,-0.12293232599947856,100,2.016345015898593,7.936339384487956,-2.490144512311103,12.300572269530763,False,False
broad,PERS,100.0,0.07893275129257038,1.0900764926957338,-0.1220871280651864,1.2232686385984601,0.9591250542255046,1.0908049792566752,-0.07891538001835496,0.07774538994565705,1.0929822023282871,-0.12208712806518685,101,2.0146894281929475,8.020859177917172,-2.6927453767476557,12.338033982600315,False,False
broad,PERS,100.0,0.08022100138795718,1.0980481889342797,-0.12293622182817276,1.2270875790263016,0.9710387271253997,1.094829412436888,-0.07945313288548361,0.07925947038663228,1.1045665864315461,-0.12293622182817299,102,2.0197114875845346,7.935949801618536,-2.5639203672089756,12.284258695887452,False,False
broad,PERS,100.0,0.07988209878623187,1.100451308001611,-0.12198050068880506,1.229490654691231,0.9736649506912631,1.0971991754045436,-0.07814453151713396,0.07898174364486321,1.1068452898892696,-0.12198050068880506,103,2.007921236696214,8.031521915555306,-2.5978106273815067,12.415118832722417,False,False
broad,PERS,100.0,0.0794311663424796,1.094955566433419,-0.123025126489965,1.230824677143184,0.9619391969498424,1.0952449028726847,-0.07960774020744399,0.07842663110443526,1.0983703964368838,-0.12302512648996544,104,2.0109179358681946,7.927059335439313,-2.642903871756734,12.268797963691414,False,False
broad,PERS,100.0,0.07909724428827958,1.0988930241196453,-0.1215310407102057,1.2299419774567797,0.9698952878397473,1.0965240129909235,-0.07863528383279539,0.07807125754406563,1.1045604249657242,-0.12153104071020526,105,2.00051911696729,8.076467913415241,-2.676296077176736,12.366043601156274,False,True
broad,PERS,100.0,0.08016408886588611,1.096215131349753,-0.12309469406861773,1.231397962667776,0.9632210636757722,1.0994619009833253,-0.079567740306005,0.07879671959558965,1.096993715461972,-0.1230946940686184,106,2.0298244028361565,7.92010257757404,-2.569611619416083,12.272797953835312,False,False
broad,PERS,100.0,0.07902092090428647,1.0927421827257033,-0.12244836686027805,1.225086522817264,0.9623020445029155,1.0903119962067247,-0.07880321206702157,0.07797142763965303,1.0986986296390355,-0.12244836686027771,107,2.009944916928648,7.984735298408008,-2.6839284155760463,12.349250777733655,False,False
broad,PERS,100.0,0.079383875692844,1.0961978513817052,-0.12242157467068815,1.228165372633066,0.9659591354776598,1.0967091512377853,-0.07869339088090954,0.0780696921366737,1.0993488712427995,-0.12242157467068793,108,2.007340636697299,7.9874145173669975,-2.647632936720294,12.360232896344858,False,False
broad,PERS,100.0,0.07952355265257105,1.1005861177369616,-0.12217387803374735,1.234741888120368,0.9681629296783945,1.1033321435238403,-0.07891214862909879,0.07807610782850172,1.1020030593707786,-0.12217387803374757,109,2.012299259966652,8.012184181061077,-2.6336652407475887,12.338357121525934,False,True
broad,PERS,100.0,0.07979106900835253,1.0956851397691485,-0.12262309600930266,1.2271322474666457,0.9665178782289828,1.0930283311124092,-0.07942012021166589,0.07883034294303881,1.1015645543607824,-0.12262309600930243,110,2.017040154083656,7.967262383505547,-2.6069136051694404,12.287559963269224,False,False
broad,PERS,100.0,0.07950152743493089,1.0945261531621668,-0.12205601927607657,1.225697460596007,0.9649130046887213,1.0917352908999347,-0.07931199047333914,0.0783839979913219,1.1006684725225055,-0.1220560192760769,111,2.021266707980714,8.023970056828155,-2.635867762511605,12.298372937101899,False,False
broad,PERS,100.0,0.07903072583693271,1.088091140064898,-0.12305914474196977,1.2176322073901193,0.9604457105421401,1.0835908819669802,-0.07908816548513498,0.07813273013267774,1.095653099662005,-0.12305914474196977,112,2.0232462073613515,7.923657510238835,-2.6829479223114223,12.320755435922315,False,False
broad,PERS,100.0,0.0798965987898057,1.0997135465571186,-0.12274598776278178,1.2320374282903215,0.9693526836806017,1.098836433955543,-0.07975822504264396,0.07873722069721212,1.1040607886541678,-0.12274598776278156,113,2.0122323104956514,7.954973208157634,-2.596360627024123,12.253749480171416,False,False
broad,PERS,100.0,0.0800019158171219,1.0987658820305986,-0.12253077971178616,1.2260387166694118,0.9738005742458623,1.0934686775482911,-0.0792707323777011,0.07921499146439537,1.106585773456319,-0.12253077971178661,114,2.0272273556283236,7.976494013257196,-2.585828924292503,12.302498746665702,False,False
broad,PERS,100.0,0.0794414525902738,1.0944026058754184,-0.12254971002645487,1.2238965500991292,0.9671742389021435,1.0902712497848999,-0.07897706087916045,0.07861060864806269,1.101518100695872,-0.12254971002645487,115,2.0098447090170444,7.974600981790325,-2.641875246977314,12.331865896519767,False,False
broad,PERS,100.0,0.07929089827244229,1.0932209233708214,-0.12253463028614064,1.2277884198417746,0.9603326843298414,1.09341783349587,-0.07852271802077804,0.07797157425198709,1.0966103864646843,-0.12253463028614042,116,2.0287752715084353,7.976108955821748,-2.6569306787604647,12.37730018235801,False,False
broad,PERS,100.0,0.07930796214371205,1.095169765212776,-0.12192789556471717,1.225581247790763,0.9667632710679064,1.0924723436288484,-0.07831732651735968,0.07830337163412038,1.101124813177117,-0.12192789556471761,117,2.0189093024368168,8.036782427964095,-2.6552242916334885,12.397839332699846,False,False
broad,PERS,100.0,0.07923991216174353,1.0955497284290925,-0.12176697673613568,1.2213186020417577,0.9720336565921804,1.0884614636042156,-0.07918292240604785,0.07859212448103903,1.1050489174219718,-0.1217669767361359,118,2.0020600935488786,8.052874310822244,-2.6620292898303406,12.311279743831028,False,False
broad,PERS,100.0,0.07935048041124682,1.101691166401345,-0.12134741791263437,1.2370595121497086,0.968329315293823,1.104185038115498,-0.07864056376596817,0.07797308388265956,1.103265437917261,-0.12134741791263426,119,2.0038549890591595,8.094830193172376,-2.650972464880012,12.365515607838995,False,True
broad,PERS,100.0,0.07954048164161898,1.1000015128724048,-0.12209091259631155,1.2403584193727997,0.9617870876147051,1.1065905954469182,-0.0786933297420267,0.07790704523774994,1.0979851346948373,-0.12209091259631166,120,2.009094933768092,8.020480724804656,-2.631972341842796,12.360239010233142,False,False
broad,PERS,100.0,0.07989211217713654,1.0988284644477446,-0.12199713723517958,1.2313100129954462,0.9683973654568295,1.0972491677966807,-0.0795479852272587,0.0788184731699324,1.1039508847072728,-0.12199713723517924,121,2.0114361921911335,8.029858260917855,-2.5968092882910394,12.274773461709943,False,True
broad,PERS,100.0,0.07972480976427243,1.1033175455824868,-0.12194909993197289,1.2420026906481412,0.9666563912951273,1.1069723482635554,-0.07851930719400935,0.07828029667107406,1.1038024166825915,-0.12194909993197312,122,2.009537377801345,8.034661991238522,-2.6135395295774506,12.377641265034878,False,False
broad,PERS,100.0,0.07963100439096116,1.0963460846453281,-0.12286796176135306,1.2282798494947733,0.9664483826262058,1.0977730615297474,-0.07896469207791879,0.07833653572051436,1.09859360508867,-0.12286796176135317,123,2.0179227448762735,7.942775808300507,-2.622920066908578,12.333102776643933,False,False
broad,PERS,100.0,0.07995588553098765,1.0997713333281738,-0.12247998829157924,1.234242420042963,0.9673211295365014,1.1016652479375881,-0.0789194127779379,0.0786323914670446,1.1016999226968804,-0.12247998829157958,124,2.019422999587196,7.9815731552778875,-2.590431952905929,12.337630706642022,False,False
broad,PERS,100.0,0.07971929113738452,1.0966068202673753,-0.12306134103346122,1.230670660996886,0.9649448059049979,1.0963226532730546,-0.07875190037299795,0.07866323233882011,1.100518535582425,-0.12306134103346111,125,2.018385800547165,7.92343788108969,-2.614091392266242,12.354381947136018,False,False
broad,PERS,100.0,0.08023740119987477,1.1041085859571849,-0.1226904650773929,1.23726835206424,0.9733702198176392,1.1033506907914383,-0.07913841308418479,0.07918925962617096,1.108347544634569,-0.12269046507739301,126,2.0162354888123573,7.960525476696523,-2.5622803860172167,12.315730676017333,False,False
broad,PERS,100.0,0.07932957890745973,1.0937350314158691,-0.12240814023281255,1.2222288800100447,0.9674157733593671,1.0897813414926234,-0.07970764614945691,0.07844483395820512,1.1005605224379482,-0.12240814023281299,127,2.0248108823924,7.988757961154558,-2.6530626152587207,12.258807369490121,False,False
broad,PERS,100.0,0.07975735498128778,1.0976915480519907,-0.12253590395068803,1.2255495625290633,0.9715856718446633,1.092114377725367,-0.07910836161088419,0.07888701585988955,1.10605206399191,-0.12253590395068814,128,2.0205258677370552,7.975981589367009,-2.610285007875916,12.318735823347392,False,False
broad,PERS,100.0,0.08021002801912025,1.1048566852734316,-0.12238972174906482,1.2350221143057527,0.9765423964904714,1.1037293443384144,-0.07927998615077636,0.07905134058449126,1.1094996106327455,-0.12238972174906448,129,2.018148049853072,7.99059980952933,-2.5650177040926687,12.301573369358177,False,True
broad,PERS,100.0,0.08016974988743697,1.1016893000368178,-0.12326429535956107,1.2357906093891857,0.970155969991951,1.1016767992457528,-0.07930403526153484,0.07910139098902036,1.105160963595887,-0.1232642953595613,130,2.020384108711713,7.903142448479706,-2.5690455172609967,12.299168458282328,False,False
broad,PERS,100.0,0.07894397663473751,1.0937647669539257,-0.12182283568560626,1.2180106105437958,0.9712226958972342,1.0862065386485746,-0.07847864782747505,0.07822461503036249,1.104109399356547,-0.1218228356856067,131,2.002044464061956,8.047288415875187,-2.6916228425309425,12.381707201688307,False,False
broad,PERS,100.0,0.07969844625751832,1.0988286847413637,-0.1215405763465941,1.2349846172985703,0.964590168723483,1.1045577233144483,-0.07886025680692199,0.07809087514502533,1.097580870530226,-0.1215405763465941,132,2.006322663903656,8.075514349776402,-2.616175880252862,12.343546303743613,False,False
broad,PERS,100.0,0.0791785888853529,1.0931318023459229,-0.12255380145727945,1.2255225681730146,0.9628198485305461,1.0904221228191233,-0.07944479687422001,0.07816191076986656,1.0988803194838217,-0.12255380145727968,133,2.009903731458368,7.974191838707867,-2.668161617469404,12.285092297013811,False,False
broad,PERS,100.0,0.07966917985343702,1.0948641052408505,-0.12263047608573296,1.2293745261623261,0.9625884006530526,1.0955540717929853,-0.07924261173607272,0.07848433212343675,1.0979168593175375,-0.12263047608573319,134,2.01569102532816,7.966524375862516,-2.6191025206609915,12.30531081082854,False,False
broad,PERS,100.0,0.079685198073568,1.0962346209353873,-0.12284668569818602,1.2296587799836565,0.9650515599411047,1.097586910635816,-0.07875863035152297,0.07846676950252962,1.0988361509223696,-0.12284668569818569,135,2.0120643548310895,7.94490341461721,-2.617500698647894,12.353708949283515,False,False
broad,PERS,100.0,0.0798192162597211,1.1010217652899335,-0.12222332484559373,1.2363595375981802,0.967740840900512,1.1037425266500114,-0.0797143237027752,0.07845212023282744,1.1025138714391594,-0.12222332484559406,136,2.0195742255585527,8.00723949987644,-2.6040988800325833,12.258139614158292,False,True
broad,PERS,100.0,0.07956214697410813,1.0991486817945637,-0.12217850570039857,1.2310277071218447,0.9692263242643115,1.0974032547825692,-0.0782841297292759,0.07846318844091948,1.1043255517282866,-0.12217850570039823,137,2.020066700754585,8.011721414395955,-2.629805808593881,12.401159011508224,False,True
broad,PERS,100.0,0.07916403701938557,1.099846979776819,-0.12204723826730368,1.2289045041967004,0.9728419805423696,1.1000319014461644,-0.07863621202611948,0.07799423747676948,1.1032861249352057,-0.12204723826730357,138,2.0005764418305207,8.024848157705444,-2.6696168040661368,12.365950781823864,False,False
broad,PERS,100.0,0.07916758156118564,1.0938210905103174,-0.12259978063212584,1.2235194704505934,0.9661167211718414,1.0900754387941374,-0.07871690701886924,0.07825629670108447,1.1010090211525732,-0.12259978063212551,139,2.009478330418346,7.969593921223228,-2.6692623498861296,12.357881282548888,False,False
broad,PERS,100.0,0.0784345639614441,1.0847089578730706,-0.12243694662826843,1.2089086348599798,0.9619116302259835,1.0757035110157942,-0.07953363669270208,0.077704158226237,1.0961171338578635,-0.12243694662826865,140,2.0198617687274023,7.985877321608969,-2.7425641098602833,12.276208315165604,False,False
broad,PERS,100.0,0.0803429686902346,1.098471621649838,-0.12332048793030581,1.2314273004921024,0.9676902117238514,1.0978456152469833,-0.0801757801070071,0.07923380014156445,1.1028155333361913,-0.12332048793030614,141,2.0230586155659127,7.897523191405231,-2.551723636981233,12.211993973735103,False,False
broad,PERS,100.0,0.07946855426203103,1.0978484060028801,-0.12214803158898846,1.2292050689489196,0.9679194802558214,1.09906089412206,-0.0787205588264549,0.07804392842168673,1.1005767469829664,-0.12214803158898802,142,2.0132544097306204,8.014768825536967,-2.6391650798015904,12.357516101790322,False,False
broad,PERS,100.0,0.08006144531958492,1.0912474916428219,-0.12320172639430715,1.2316053437988046,0.9530763027020592,1.0978812734570762,-0.07999282791965934,0.07845464714315997,1.0894071493457773,-0.12320172639430649,143,2.0292143837279952,7.909399345005097,-2.5798759740462014,12.230289192469879,False,False
broad,PERS,100.0,0.08062960139889097,1.1037458987870086,-0.12277754225336035,1.2363310266417298,0.9735859853126984,1.101881917988532,-0.07956019240275791,0.07966702636752987,1.1088579847533306,-0.12277754225336057,144,2.0274750136254647,7.951817759099777,-2.5230603661155966,12.273552744160021,False,False
broad,PERS,100.0,0.07902024705316157,1.0971501464791973,-0.12161016991079654,1.2276262597771197,0.9690795963085442,1.0942261742060266,-0.0781051946148682,0.07812925798744796,1.1032059673707013,-0.12161016991079698,145,1.9982078445227385,8.068554993356159,-2.6839958006885363,12.419052522948991,False,False
broad,PERS,100.0,0.08003773235534695,1.1040928908431418,-0.1220896026602134,1.235874968827564,0.9743558119668972,1.1017649461501682,-0.07911868656751597,0.0789999832537509,1.1098011258646403,-0.12208960266021363,146,2.0142388806559057,8.020611718414472,-2.582247270469999,12.317703327684216,False,True
broad,PERS,100.0,0.0799397773809305,1.0971291000968908,-0.12285333564144585,1.2279145319034102,0.9683707635309253,1.0954019725782458,-0.07970492302462628,0.07884845029139886,1.1020448766584152,-0.1228533356414454,147,2.0225264489235,7.944238420291228,-2.592042767911644,12.259079681973184,False,False
broad,PERS,100.0,0.07937417732125462,1.09021974543407,-0.12289756522865702,1.2226827823144522,0.9599020761189676,1.0867543332705623,-0.07870247538125763,0.07842283380508053,1.0966748593976434,-0.1228975652286568,148,2.0233529466108573,7.9398154615701095,-2.6486027738792313,12.35932444631005,False,False
broad,PERS,100.0,0.0784477867669644,1.0905277209315507,-0.12141267791911292,1.2238076368006472,0.9591983721738455,1.0891021364412565,-0.07860272936102464,0.07736373348103465,1.095511313347004,-0.12141267791911314,149,2.009973891082446,8.08830419252452,-2.7412418293082537,12.36929904833335,False,False
