file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,ROOM445,REGRET_star,MARGIN_star,ROOM241_MEAN,LIFT_MEAN,ROOM241_MEDI,LIFT_MEDI,GAIN
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|S4-50|25.0,17,stop25,vol60-dg,0.0014215984210693,0.1629880832974085,0.0424709036632186,-0.070945868298793,-0.0723674667198623,-0.1442469671052075,-0.0997590159186676,-0.119193601172059,-0.1225713740927144,-0.0889242787927652,band3-dg,True,-0.1320448553604296,False,0.043120576567664395,0.05532268831244232,-0.012202111744777921,-0.00947348126771519,-0.02167559301249311,-0.01285125418837059,-0.02505336593314851,0.012202111744777921
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|V1u|0.0,17,control,vol60-dg,0.0,0.0,0.0,0.8269702704333995,0.8269702704333995,0.9489017887754472,0.9489017887754472,1.004918911586015,0.92265332042298,1.004918911586015,g200-rw,True,0.9489017887754472,True,0.05601712281056792,0.05601712281056792,0.0,0.02624846835246719,0.02624846835246719,-0.05601712281056792,-0.05601712281056792,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|V1u|0.0,17,control,vol60-dg,0.0,0.0,0.0,0.0754522233502619,0.0754522233502619,0.0984707427170605,0.0984707427170605,0.1079758241135291,0.0913270206616678,0.1079758241135291,g200-rw,True,0.0984707427170605,True,0.009505081396468607,0.009505081396468607,0.0,0.0071437220553926956,0.0071437220553926956,-0.009505081396468607,-0.009505081396468607,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|V1u|0.0,17,ebud-0.10,ddctl-8/.5/high,0.0462096421875941,3.0525505237991744,0.6368388939783679,-0.0601428090655747,-0.1063524512531688,-0.0841373073612543,-0.1181712831522098,-0.1386091234589198,-0.13048070236441,-0.0841373073612543,vol60-rw,True,-0.1386091234589198,False,0.05447181609766549,0.0,0.05447181609766549,-0.008128421094509786,0.04634339500315571,0.0,0.05447181609766549,-0.05447181609766549
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|V1u|10.0,17,control,vol60-dg,0.0,0.0,0.0,0.5973862990551364,0.5973862990551364,0.7135811186539041,0.7135811186539041,0.7193233880345344,0.6975382554500176,0.7748847637221515,band3-dg,True,0.7135811186539041,True,0.06130364506824748,0.06130364506824748,0.0,0.01604286320388648,0.01604286320388648,-0.005742269380630383,-0.005742269380630383,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|V1u|10.0,17,control,vol60-dg,0.0,0.0,0.0,0.0526423324803051,0.0526423324803051,0.071676179287683,0.071676179287683,0.0806980619821204,0.0664818503294671,0.0806980619821204,g200-rw,True,0.071676179287683,True,0.009021882694437405,0.009021882694437405,0.0,0.005194328958215894,0.005194328958215894,-0.009021882694437405,-0.009021882694437405,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|V1u|10.0,17,ebud-0.10,ddctl-8/.5/high,0.0496339882295092,2.9974424314499024,0.6347055547705256,-0.0677838488060279,-0.1174178370355372,-0.0931266183122146,-0.1198422411111141,-0.1567205271435835,-0.1404821459711898,-0.0931266183122146,stop25,True,-0.1567205271435835,False,0.06359390883136891,0.0,0.06359390883136891,-0.016238381172393707,0.0473555276589752,0.0,0.06359390883136891,-0.06359390883136891
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,Sharpe,u56|V1u|25.0,17,ebud-0.10,control,0.0467264716303246,0.9566631551585688,0.2100814154180501,0.2984127346935428,0.2516862630632182,0.2106948480951293,0.3592014253245978,0.3749926617782029,0.3596577959883189,0.4378015567547322,band3-dg,True,0.3592014253245978,False,0.07860013143013439,0.2271067086596029,-0.1485065772294685,-0.00045637066372106183,-0.14896294789318956,-0.015791236453605084,-0.16429781368307358,0.1485065772294685
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,CAGR,u56|V1u|25.0,17,control,vol60-dg,0.0,0.0,0.0,0.0193060275373726,0.0193060275373726,0.0326742947733698,0.0326742947733698,0.0387329537944105,0.031151134359659,0.0421931059781517,abs12-rw,True,0.0326742947733698,True,0.009518811204781902,0.009518811204781902,0.0,0.0015231604137107974,0.0015231604137107974,-0.006058659021040705,-0.006058659021040705,0.0
2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C.grid.csv,2026-09-08,2026-09-08_price-the-DEFENSIVE-MENU-not-the-chooser_C,MaxDD,u56|V1u|25.0,17,ebud-0.10,ddctl-8/.5/recover,0.0458627626761152,2.5714378669806184,0.5669262679300614,-0.0846427394308674,-0.1305055021069827,-0.1108165638565589,-0.1430301147973411,-0.2044518777148304,-0.1684716051797204,-0.1108165638565589,stop15,True,-0.1994805519592857,False,0.08866398810272681,0.0,0.08866398810272681,-0.03100894677956531,0.0576550413231615,0.004971325755544681,0.0936353138582715,-0.08866398810272681
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|EWall|S3|0.0|0.0,4,LEV,INC,0.2729442167928111,1.3348254703470035,0.6267063632747124,1.5880033524191912,1.31505913562638,1.409496495654085,1.2187593084894333,1.1058280853496485,1.2108803530156185,1.409496495654085,CTLg,True,1.1094375225693065,False,0.30005897308477847,0.0,0.30005897308477847,-0.10144283044631197,0.1986161426384665,0.003609437219658007,0.3036684103044365,-0.30005897308477847
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|EWall|S3|0.0|0.0,4,CTLg,LEV,0.0847793000908871,1.6263724336463563,0.7175245196901706,0.2440975004755934,0.1593182003847062,0.2341099867085141,0.1414391691178405,0.1403681035306463,0.1586414995393535,0.2341099867085141,CTL,True,0.1403681035306463,False,0.0937418831778678,0.0,0.0937418831778678,-0.0182733960087072,0.0754684871691606,0.0,0.0937418831778678,-0.0937418831778678
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|EWall|S3|0.0|0.0,4,LEV,INC,0.0120625856199716,0.1828781194920001,0.0828724302681037,-0.0993290268228214,-0.111391612442793,-0.1742038225596105,-0.1846465262885117,-0.2535754258368846,-0.2519568455432397,-0.1742038225596105,CTL,True,-0.2535754258368846,False,0.07937160327727408,0.0,0.07937160327727408,-0.0016185802936448668,0.07775302298362921,0.0,0.07937160327727408,-0.07937160327727408
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|EWall|S3|0.0|100.0,4,LEV,INC,0.2469363073282056,1.2634642706329495,0.5916937374488934,1.5619954429545857,1.31505913562638,1.3838111471693315,1.2187593084894333,1.1094375225693065,1.2014927486620584,1.3838111471693315,CTL,True,1.1094375225693065,False,0.274373624600025,0.0,0.274373624600025,-0.09205522609275185,0.18231839850727316,0.0,0.274373624600025,-0.274373624600025
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|EWall|S3|0.0|100.0,4,CTLg,LEV,0.0845694974986215,1.664200136591342,0.7350328840767361,0.2409976282340706,0.1564281307354491,0.2310350457219281,0.138593126166213,0.1403681035306463,0.1571612535548001,0.2310350457219281,CTL,True,0.1403681035306463,False,0.0906669421912818,0.0,0.0906669421912818,-0.016793150024153797,0.073873792167128,0.0,0.0906669421912818,-0.0906669421912818
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|EWall|S3|0.0|100.0,4,LEV,INC,0.0110777232658117,0.1684274825077166,0.0765417230479097,-0.1003138891769813,-0.111391612442793,-0.1743642726351346,-0.1846465262885117,-0.2535754258368846,-0.2520342007908052,-0.1743642726351346,CTL,True,-0.2535754258368846,False,0.07921115320174998,0.0,0.07921115320174998,-0.0015412250460793975,0.07766992815567059,0.0,0.07921115320174998,-0.07921115320174998
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|EWall|S3|0.0|200.0,4,LEV,INC,0.2209283682022049,1.1827538652175051,0.5477195319722516,1.535987503828585,1.31505913562638,1.3581257821269797,1.2187593084894333,1.1094375225693065,1.1921051375498823,1.3581257821269797,CTL,True,1.1094375225693065,False,0.24868825955767315,0.0,0.24868825955767315,-0.08266761498057584,0.1660206445770973,0.0,0.24868825955767315,-0.24868825955767315
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|EWall|S3|0.0|200.0,4,CTLg,LEV,0.0843602120104987,1.7030448183545812,0.7534636496482718,0.2379054492428518,0.1535452372323531,0.2279677359962513,0.1357541513915721,0.1403681035306463,0.1556846824297207,0.2279677359962513,CTL,True,0.1403681035306463,False,0.08759963246560501,0.0,0.08759963246560501,-0.015316578899074396,0.07228305356653061,0.0,0.08759963246560501,-0.08759963246560501
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|EWall|S3|0.0|200.0,4,LEV,INC,0.0100939280546001,0.1539028399073052,0.0701450578683536,-0.1012976843881929,-0.111391612442793,-0.1745246931786634,-0.1846465262885117,-0.2535754258368846,-0.2521115398804342,-0.1745246931786634,CTL,True,-0.2535754258368846,False,0.07905073265822118,0.0,0.07905073265822118,-0.0014638859564503615,0.07758684670177082,0.0,0.07905073265822118,-0.07905073265822118
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|EWall|S3|0.0|300.0,4,LEV,INC,0.1949203994281505,1.0915139727648426,0.5005881877592936,1.5099795350545306,1.31505913562638,1.3324404005421084,1.2187593084894333,1.1094375225693065,1.1827175196845277,1.3324404005421084,CTL,True,1.1094375225693065,False,0.22300287797280194,0.0,0.22300287797280194,-0.07327999711522115,0.1497228808575808,0.0,0.22300287797280194,-0.22300287797280194
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|EWall|S3|0.0|300.0,4,CTLg,LEV,0.0841514423571537,1.7428511196743297,0.7728916220181288,0.2348209444847673,0.1506695021276136,0.2249080386678437,0.1329222273097976,0.1403681035306463,0.1542117770771752,0.2249080386678437,CTL,True,0.1403681035306463,False,0.0845399351371974,0.0,0.0845399351371974,-0.013843673546528906,0.0706962615906685,0.0,0.0845399351371974,-0.0845399351371974
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|EWall|S3|0.0|300.0,4,LEV,INC,0.0091111988406362,0.1393055948157086,0.0636814222839557,-0.1022804136021567,-0.111391612442793,-0.17468508419533,-0.1846465262885117,-0.2535754258368846,-0.2521888628153825,-0.17468508419533,CTL,True,-0.2535754258368846,False,0.07889034164155459,0.0,0.07889034164155459,-0.0013865630215020852,0.0775037786200525,0.0,0.07889034164155459,-0.07889034164155459
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|EWall|S3|0.0|400.0,4,LEV,INC,0.1689124010193854,0.9885625000339864,0.4499470458953754,1.4839715366457655,1.31505913562638,1.3067550024297967,1.2187593084894333,1.1094375225693065,1.1733298950714317,1.3067550024297967,CTL,True,1.1094375225693065,False,0.1973174798604902,0.0,0.1973174798604902,-0.0638923725021252,0.133425107358365,0.0,0.1973174798604902,-0.1973174798604902
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|EWall|S3|0.0|400.0,4,CTLg,LEV,0.0839431872723429,1.7835424902943495,0.7933999203887301,0.231744094989484,0.1478009077171411,0.2218559349195055,0.130097336479847,0.1403681035306463,0.152742528432603,0.2218559349195055,CTL,True,0.1403681035306463,False,0.0814878313888592,0.0,0.0814878313888592,-0.012374424901956699,0.0691134064869025,0.0,0.0814878313888592,-0.0814878313888592
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|EWall|S3|0.0|400.0,4,LEV,INC,0.0081295344794399,0.1246372009057418,0.0571497830418013,-0.103262077963353,-0.111391612442793,-0.1748454456902669,-0.1846465262885117,-0.2535754258368846,-0.2522661695989062,-0.1748454456902669,CTL,True,-0.2535754258368846,False,0.0787299801466177,0.0,0.0787299801466177,-0.0013092562379783956,0.0774207239086393,0.0,0.0787299801466177,-0.0787299801466177
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|EWall|S3|0.0|500.0,4,LEV,INC,0.142904372989252,0.8728131155139258,0.3953888925275704,1.4579635086156322,1.31505913562638,1.2810695878051246,1.2187593084894333,1.1094375225693065,1.1639422637160317,1.2810695878051246,CTL,True,1.1094375225693065,False,0.1716320652358181,0.0,0.1716320652358181,-0.05450474114672521,0.11712732408909288,0.0,0.1716320652358181,-0.1716320652358181
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|EWall|S3|0.0|500.0,4,CTLg,CTL,0.0834466160639477,1.818722567669498,0.812269698648741,0.2286748818333634,0.1452282657694157,0.2188114059803676,0.1403681035306463,0.127279461503647,0.1512769274537685,0.2188114059803676,LEV,True,0.1403681035306463,False,0.07844330244972131,0.0,0.07844330244972131,-0.010908823923122202,0.0675344785265991,0.013088642026999303,0.09153194447672061,-0.07844330244972131
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|EWall|S3|0.0|500.0,4,LEV,INC,0.0071489338277486,0.109899162294749,0.050549085544247,-0.1042426786150443,-0.111391612442793,-0.1750057776686047,-0.1846465262885117,-0.2535754258368846,-0.2523434602342599,-0.1750057776686047,CTL,True,-0.2535754258368846,False,0.07856964816827988,0.0,0.07856964816827988,-0.001231965602624674,0.07733768256565521,0.0,0.07856964816827988,-0.07856964816827988
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|EWall|S3|0.0|600.0,4,LEV,INC,0.1168963153510918,0.7434190050166958,0.3364409851768675,1.431955450977472,1.31505913562638,1.255384156683172,1.2187593084894333,1.1094375225693065,1.154554625623765,1.255384156683172,CTL,True,1.1094375225693065,False,0.14594663411386555,0.0,0.14594663411386555,-0.045117103054458596,0.10082953105940695,0.0,0.14594663411386555,-0.14594663411386555
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|EWall|S3|0.0|600.0,4,CTLg,CTL,0.0803850203699459,1.7968852495269427,0.8065031869502285,0.2256132861393616,0.1452282657694157,0.215774433125776,0.1403681035306463,0.1244685850259923,0.1498149651207069,0.215774433125776,LEV,True,0.1403681035306463,False,0.07540632959512969,0.0,0.07540632959512969,-0.009446861590060612,0.06595946800506908,0.015899518504654,0.09130584809978369,-0.07540632959512969
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|EWall|S3|0.0|600.0,4,LEV,INC,0.0061693957435094,0.0950930333772185,0.0438782532948554,-0.1052222166992836,-0.111391612442793,-0.1751660801354755,-0.1846465262885117,-0.2535754258368846,-0.2524207347246984,-0.1751660801354755,CTL,True,-0.2535754258368846,False,0.07840934570140909,0.0,0.07840934570140909,-0.0011546911121861902,0.0772546545892229,0.0,0.07840934570140909,-0.07840934570140909
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|EWall|S3|10.0|0.0,4,LEV,INC,0.2047232115891364,1.256528822518579,0.5905825290564032,1.4924997385155268,1.2877765269263903,1.3368133115971093,1.1959065264189876,1.0985417903558352,1.1833661905712474,1.3368133115971093,CTLg,True,1.1022031339130578,False,0.23461017768405146,0.0,0.23461017768405146,-0.08116305665818957,0.1534471210258619,0.003661343557222585,0.23827152124127404,-0.23461017768405146
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|EWall|S3|10.0|0.0,4,CTLg,LEV,0.0935571311110982,1.7645523476216272,0.7843379742845514,0.2423809796064981,0.1488238484953998,0.2322256695701388,0.1334394347953977,0.1393357408380635,0.1553054416254545,0.2322256695701388,CTL,True,0.1393357408380635,False,0.0928899287320753,0.0,0.0928899287320753,-0.015969700787391017,0.07692022794468428,0.0,0.0928899287320753,-0.0928899287320753
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|EWall|S3|10.0|0.0,4,LEV,INC,0.0086157702177172,0.1323969992127459,0.0606097432434962,-0.1029795227389031,-0.1115952929566203,-0.1750601263495941,-0.1850499422353982,-0.2537106610635028,-0.2523549276258338,-0.1750601263495941,CTL,True,-0.2537106610635028,False,0.07865053471390873,0.0,0.07865053471390873,-0.0013557334376690378,0.0772948012762397,0.0,0.07865053471390873,-0.07865053471390873
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|EWall|S3|10.0|100.0,4,LEV,INC,0.1787292162373512,1.1590045455157252,0.5439803201830933,1.4665057431637416,1.2877765269263903,1.3111346241232271,1.1959065264189876,1.1022031339130578,1.1739803166945095,1.3111346241232271,CTL,True,1.1022031339130578,False,0.20893149021016932,0.0,0.20893149021016932,-0.07177718278145173,0.1371543074287176,0.0,0.20893149021016932,-0.20893149021016932
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|EWall|S3|10.0|100.0,4,CTLg,LEV,0.093325530478977,1.8014227415633282,0.8032421866062869,0.2392853673580954,0.1459598368791184,0.229155404956991,0.1306132593488123,0.1393357408380635,0.1538313316105212,0.229155404956991,CTL,True,0.1393357408380635,False,0.0898196641189275,0.0,0.0898196641189275,-0.014495590772457712,0.07532407334646979,0.0,0.0898196641189275,-0.0898196641189275
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|EWall|S3|10.0|100.0,4,LEV,INC,0.0076348632463607,0.1176442440668237,0.0540225615050429,-0.1039604297102596,-0.1115952929566203,-0.1752204188586661,-0.1850499422353982,-0.2537106610635028,-0.2524322318468579,-0.1752204188586661,CTL,True,-0.2537106610635028,False,0.07849024220483672,0.0,0.07849024220483672,-0.001278429216644894,0.07721181298819182,0.0,0.07849024220483672,-0.07849024220483672
