uni,seed,conv,draw,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe_broad.json,20260906,SCORED,13,abs12-dg,5.535462114815259,8.981551642854967,0.6163146786801419,6.007048945748128,5.129750070595451,1.171021757995871,5.1464372286543325,8.98155164285499,0.5730009060014067
universe_broad.json,20260906,SCORED,13,abs12-rw,2.21788436976722,3.0086546276650306,0.737168151297075,3.2804455883001182,3.7167737454730565,0.8826056717322717,1.3371221703463165,3.0086546276650528,0.4444252783457655
universe_broad.json,20260906,SCORED,13,vol60-dg,1.6561990633136459,6.825077006074299,0.24266379146193273,1.576445432546958,3.471722792877463,0.4540815976958676,1.7216865913716184,6.825077006074276,0.252258925406897
universe_broad.json,20260906,SCORED,13,vol60-rw,1.158617274985363,4.982156730652376,0.23255335743595743,1.0288172796499628,1.2045509803990107,0.8541085403534887,1.2651645440858061,4.982156730652376,0.25393912967489934
universe_broad.json,20260906,SCORED,13,v1gate-dg,6.816493374022725,13.299573530096676,0.5125347334331536,7.067075728356831,7.440990683864124,0.9497493047104424,6.610154625918607,13.299573530096719,0.49702004436156805
universe_broad.json,20260906,SCORED,13,v1gate-rw,3.4659929543189083,8.083115906882622,0.42879416727993225,4.022480754573987,4.794876173173678,0.838912332518391,3.0066176122186095,8.083115906882599,0.37196269939152293
universe_broad.json,20260906,SCORED,13,stop15,1.233982413345669,-0.7569820456085452,,0.960234601161214,1.36190949638072,0.7050649134270973,1.4584337574549133,-0.7569820456085563,
universe_broad.json,20260906,SCORED,13,stop25,0.5787106650028795,-1.0835743677636844,,0.4850346515204995,0.8024162165599313,0.6044676584427839,0.6556307090002989,-1.0835743677636178,
universe_broad.json,20260906,SCORED,13,ddctl-8/.5/recover,2.8263031092864432,8.062823014358255,0.35053517908719684,2.956715987569103,3.585227935724078,0.8246940056746936,2.7190166378654013,8.062823014358267,0.33722886302023236
universe_broad.json,20260906,SCORED,13,ddctl-8/.5/high,4.964495630363697,8.062823014358289,0.6157267276638609,5.304308915108402,3.5852279357241446,1.4794900101761697,4.684479117413831,8.062823014358312,0.5809973887646659
universe_broad.json,20260906,SCORED,13,ebud-0.10,-0.07893417690374438,1.1102230246251565e-14,,-0.17505892538434153,0.8794083633461569,-0.19906443090698014,0.0,0.0,
universe_broad.json,20260906,SCORED,13,ebud-0.20,-0.0655463334422679,3.3306690738754696e-14,,-0.1453572445545559,2.220446049250313e-14,,0.0,0.0,
universe_broad.json,20260906,PRICED,14,g200-dg,6.241163416663209,13.275499610749142,0.4701264434228715,6.6475169570573645,7.250121854864611,0.9168834800475916,5.9075223190980575,13.275499610749142,0.44499434991619824
universe_broad.json,20260906,PRICED,14,g200-rw,2.372972762644787,5.646314908980099,0.4202692908379459,2.8971835978432336,4.3312195921824115,0.6689071140776317,1.9421637785840717,5.646314908980122,0.3439701486530937
universe_broad.json,20260906,PRICED,14,band3-dg,5.980959527901497,13.589431856495205,0.44011843843514603,6.152522721424214,7.365349192862547,0.8353334730397259,5.840317295703801,13.589431856495192,0.4297690556439538
universe_broad.json,20260906,PRICED,14,band3-rw,2.1969810785596566,7.504654066362426,0.29274914728008955,2.638705875504521,4.664234590965544,0.5657318095911386,1.834200026208288,7.504654066362448,0.24440833781127716
universe_broad.json,20260906,PRICED,14,abs12-dg,5.557315936856666,9.66368386381885,0.5750721997087922,6.183866047433151,4.852707829901592,1.274312458979949,5.041975779181329,9.663683863818873,0.5217446938696577
universe_broad.json,20260906,PRICED,14,abs12-rw,1.9927059274446268,3.085729941736659,0.6457810518321397,2.884614782663464,3.4047837767985034,0.8472240740573103,1.257531521887989,3.0857299417366812,0.4075312958788082
universe_broad.json,20260906,PRICED,14,vol60-dg,1.6756265716627583,6.6842903990516405,0.25068129474154716,1.4938837968449858,3.3015634521754933,0.45247768776354236,1.8240988023047633,6.684290399051651,0.2728934102808522
universe_broad.json,20260906,PRICED,14,vol60-rw,1.2373415490217532,4.835006850131696,0.2559130912064893,0.876235384455093,1.2100121246721884,0.7241542184484135,1.5319614712289598,4.835006850131707,0.3168478388375455
universe_broad.json,20260906,PRICED,14,v1gate-dg,6.727124596832823,13.628929063839978,0.49359157754229604,7.0003824379712976,7.162383462936672,0.9773816878412495,6.502979834084832,13.628929063840001,0.47714532841310375
universe_broad.json,20260906,PRICED,14,v1gate-rw,3.14859404663268,7.6569495287308165,0.41120736591228096,3.145981265475317,4.231143205872168,0.7435298481765367,3.1506809663723656,7.656949528730783,0.4114799182821077
universe_broad.json,20260906,PRICED,14,stop15,1.3363078115366633,-0.8640456411907804,,1.124966059817556,1.1621836990950651,0.9679761131510546,1.5089343053879212,-0.864045641190736,
universe_broad.json,20260906,PRICED,14,stop25,0.5352105525334716,-1.1193444844607825,,0.4214981657322703,0.8986023044868063,0.46905974270006884,0.6281744438348502,-1.1193444844607714,
universe_broad.json,20260906,PRICED,14,ddctl-8/.5/recover,3.5565946169507257,8.177374604234744,0.4349311104212963,4.2497448343918665,3.1629493721471946,1.343601915293033,2.986168755149765,8.177374604234744,0.36517450889474284
universe_broad.json,20260906,PRICED,14,ddctl-8/.5/high,5.643361026421401,8.177374604234732,0.6901189317533444,6.603244651105045,3.1629493721471835,2.087685850824226,4.851675317904314,8.177374604234755,0.5933047650026713
universe_broad.json,20260906,PRICED,14,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,20260906,PRICED,14,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,20260906,SCORED,14,g200-dg,6.153042519293606,13.098415393724894,0.4697547248533106,6.5418655761701805,7.304375284424037,0.8956091823650075,5.833949658173121,13.098415393724883,0.44539354439530277
universe_broad.json,20260906,SCORED,14,g200-rw,2.3388790478912735,5.569891839071817,0.4199146258971218,2.8966595289409147,4.4898233468742665,0.645161135561718,1.8805221333029642,5.569891839071827,0.3376227380415948
universe_broad.json,20260906,SCORED,14,band3-dg,5.892586517638576,13.414532667598067,0.4392688633776812,6.03979655331246,7.420382167656769,0.8139468314230673,5.771956702545378,13.414532667598056,0.43027639095375786
universe_broad.json,20260906,SCORED,14,band3-rw,2.1619727550688195,7.428230996454122,0.29104813193085144,2.630385094836285,4.822838345657432,0.545401878792958,1.7773290675060505,7.428230996454122,0.23926680098592268
universe_broad.json,20260906,SCORED,14,abs12-dg,5.458966434538115,9.460326966926358,0.5770378184203208,6.047904848098207,5.011311584593436,1.2068506908833267,4.974883898908833,9.460326966926392,0.5258680716111809
universe_broad.json,20260906,SCORED,14,abs12-rw,1.9573781388676936,3.0093068718283655,0.6504415209999665,2.8715431258011126,3.5633875314903585,0.8058464313591266,1.2039934446033573,3.009306871828399,0.400089952897304
universe_broad.json,20260906,SCORED,14,vol60-dg,1.6116327990519874,6.55436986319351,0.24588676450839556,1.4728770294260451,3.460167206867215,0.42566643210273253,1.7249787391646842,6.55436986319351,0.26317995095934615
universe_broad.json,20260906,SCORED,14,vol60-rw,1.1925036752288953,4.790894208710494,0.24891045873247677,0.8845313076883743,1.2539128376786168,0.7054169006881827,1.4437864160857572,4.790894208710517,0.30136052961903254
universe_broad.json,20260906,SCORED,14,v1gate-dg,6.645785984737063,13.454594238391804,0.49394176197255707,6.907471190660219,7.215909871422488,0.9572557465020741,6.431222362798783,13.454594238391815,0.4779945235693326
universe_broad.json,20260906,SCORED,14,v1gate-rw,3.1237420148517936,7.580526458822501,0.4120745480963615,3.162797008715912,4.389746960564089,0.7204964288669358,3.0917341632464623,7.580526458822545,0.4078521696402983
universe_broad.json,20260906,SCORED,14,stop15,1.312725999527209,-0.8147291855006067,,1.1099254264355762,1.1294559737040522,0.9827080048065747,1.478325422408222,-0.8147291855005512,
universe_broad.json,20260906,SCORED,14,stop25,0.5452576000338771,-1.0671712412095746,,0.45973891976454073,0.7394155064896379,0.6217599113482799,0.6151597300766642,-1.0671712412095524,
universe_broad.json,20260906,SCORED,14,ddctl-8/.5/recover,2.9975651060725417,8.159473375995551,0.367372374164626,3.0160327395763797,3.3215531268390164,0.9080188166210704,2.9824055952635486,8.159473375995574,0.36551447107328194
universe_broad.json,20260906,SCORED,14,ddctl-8/.5/high,5.16412580609904,8.159473375995574,0.6328994002592652,5.586115358354071,3.321553126839072,1.6817781155498335,4.817727649086323,8.159473375995606,0.59044590589138
universe_broad.json,20260906,SCORED,14,ebud-0.10,-0.09035219624582425,0.0,,-0.20088917272109708,0.8856017500882607,-0.2268391776564083,0.0,0.0,
universe_broad.json,20260906,SCORED,14,ebud-0.20,-0.07190684929032631,0.0,,-0.1598620797788053,0.0,,0.0,0.0,
universe_broad.json,20260906,PRICED,15,g200-dg,6.290956295563199,12.791354701983938,0.4918131380241901,6.8823405273809035,7.529693624357781,0.9140266351763959,5.803874950127907,12.791354701983915,0.4537341888602102
universe_broad.json,20260906,PRICED,15,g200-rw,2.366339939760431,5.166826937373036,0.45798707184172627,3.145400823392963,4.155954287817442,0.7568420164324797,1.723715897129896,5.166826937373048,0.33361208301013445
universe_broad.json,20260906,PRICED,15,band3-dg,6.071393885098542,13.041949417166887,0.46552809636777714,6.466203926727698,7.55109200122387,0.8563269955762247,5.746733853642461,13.041949417166876,0.4406345761530206
universe_broad.json,20260906,PRICED,15,band3-rw,2.367645459812362,6.561533699788036,0.36083720180982176,3.105271615863048,5.085777447830608,0.6105795323756517,1.759404298806655,6.561533699788025,0.2681391850297887
universe_broad.json,20260906,PRICED,15,abs12-dg,5.654773053204298,8.931315683398722,0.6331399822441873,6.402095121854012,5.314916618521027,1.204552315937463,5.038466399926378,8.931315683398733,0.5641348462569441
universe_broad.json,20260906,PRICED,15,abs12-rw,2.1415292285595466,2.83776659688294,0.7546530538881687,3.3658071997853423,3.7762921829865514,0.8912994643130158,1.1279941662361237,2.8377665968828847,0.39749363724104625
universe_broad.json,20260906,PRICED,15,vol60-dg,1.8328877248305675,6.720076301070077,0.2727480526580786,1.7082765503194652,3.403045788943315,0.5019845915296676,1.934903595684867,6.720076301070044,0.28792881345361665
universe_broad.json,20260906,PRICED,15,vol60-rw,1.2359776255687294,4.767935211548102,0.2592270177193577,1.0707117531495447,1.510386572544009,0.7088991471541612,1.371250180453476,4.767935211548114,0.2875983249798063
universe_broad.json,20260906,PRICED,15,v1gate-dg,6.899953608381693,13.39310052117363,0.5151871739835978,7.371675680154111,7.442439465497208,0.9904918561083157,6.511808394117491,13.393100521173595,0.48620619130146586
universe_broad.json,20260906,PRICED,15,v1gate-rw,3.4775470987643553,6.885175122395393,0.5050775088425777,3.698440008944126,3.8931071319473487,0.9499969776311167,3.296146062670968,6.885175122395348,0.4787308970471387
universe_broad.json,20260906,PRICED,15,stop15,1.3395733720777292,-0.9492565154685662,,1.0373401169907481,1.5397301692346432,0.6737155234844693,1.5866914715576552,-0.9492565154685662,
universe_broad.json,20260906,PRICED,15,stop25,0.5059311199659744,-1.2423151966455492,,0.36968852629819526,1.0879054304961944,0.3398167854806829,0.6174845585390054,-1.2423151966455492,
universe_broad.json,20260906,PRICED,15,ddctl-8/.5/recover,3.7073175740271136,8.087491366056476,0.4584014258842827,4.146303814546437,5.176577905439162,0.8009739040515184,3.3462035533923684,8.087491366056454,0.41375049467583075
universe_broad.json,20260906,PRICED,15,ddctl-8/.5/high,5.476128797792668,8.08749136605651,0.6771109296977028,6.429462371284589,5.176577905439206,1.2420294813932837,4.688581487114751,8.087491366056476,0.5797324874797288
universe_broad.json,20260906,PRICED,15,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,20260906,PRICED,15,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,20260906,SCORED,15,g200-dg,6.188360923118186,12.611959099198454,0.4906740399682618,6.744811098053294,7.588746930025891,0.8887911482943972,5.730158804466212,12.611959099198444,0.4543432752513758
universe_broad.json,20260906,SCORED,15,g200-rw,2.3205618147204676,5.088697778303198,0.4560227224762104,3.1141349495810378,4.29412745489155,0.7252078524203206,1.6658541673869154,5.088697778303208,0.32736354956854663
universe_broad.json,20260906,SCORED,15,band3-dg,5.968527597803686,12.864219237063379,0.4639634545878721,6.321553821141412,7.600779653122158,0.8316980769919727,5.678307329907217,12.86421923706339,0.4414031839217509
universe_broad.json,20260906,SCORED,15,band3-rw,2.320163157729982,6.483404540718196,0.3578618522349628,3.0645089136569936,5.249185200563877,0.5838065902738198,1.7063142049804636,6.483404540718196,0.26318181971588767
universe_broad.json,20260906,SCORED,15,abs12-dg,5.535839713628055,8.72413355673174,0.6345432102373622,6.2198667321445855,5.4783243712542955,1.135359338118292,4.971996257686762,8.724133556731795,0.5699129002730849
universe_broad.json,20260906,SCORED,15,abs12-rw,2.088228410360715,2.7596374378131006,0.7567038994859957,3.3090773375823224,3.9396999357198426,0.8399313124281644,1.0775048727587055,2.759637437813056,0.3904516071548157
universe_broad.json,20260906,SCORED,15,vol60-dg,1.7799107686439664,6.591450786318765,0.27003323340263036,1.7112568497905878,3.5253409099126776,0.4854159905440111,1.8361368008082968,6.591450786318765,0.27856337858417873
universe_broad.json,20260906,SCORED,15,vol60-rw,1.2081335559199102,4.723529858277786,0.25576922178288075,1.115496260155635,1.5535761043230512,0.7180184202444957,1.2840017473320975,4.723529858277797,0.27183097934311473
universe_broad.json,20260906,SCORED,15,v1gate-dg,6.802506846501344,13.218376128047993,0.5146250023909628,7.242737255446552,7.5007739515675524,0.9655986571802935,6.440346367277949,13.218376128047959,0.4872267444116856
universe_broad.json,20260906,SCORED,15,v1gate-rw,3.4392899016447043,6.807045963325519,0.5052543967199057,3.6814673566674783,4.011038928083332,0.9178338636635125,3.2403682568350467,6.8070459633255425,0.4760314935866811
universe_broad.json,20260906,SCORED,15,stop15,1.3209006739221651,-0.9003142014514354,,1.032887605311661,1.5242361638192925,0.677642762866579,1.5564307231680008,-0.9003142014514021,
universe_broad.json,20260906,SCORED,15,stop25,0.5301226174555085,-1.1908682957210481,,0.4394278316277811,0.9352884361012892,0.46983135326629044,0.6044109748126303,-1.1908682957210703,
universe_broad.json,20260906,SCORED,15,ddctl-8/.5/recover,3.0391593173122677,8.06913657922953,0.376639964817953,2.652704285099916,5.2988004897784435,0.5006235449357016,3.3548823099643466,8.06913657922953,0.4157671985129148
universe_broad.json,20260906,SCORED,15,ddctl-8/.5/high,4.902473479184843,8.069136579229497,0.607558619320454,5.046902893966632,5.29880048977841,0.9524613926684542,4.783915110168224,8.069136579229552,0.5928657996051663
universe_broad.json,20260906,SCORED,15,ebud-0.10,-0.11084185978273986,-1.1102230246251565e-14,,-0.24619428440606494,0.9631624453257159,-0.25561034444486525,0.0,0.0,
universe_broad.json,20260906,SCORED,15,ebud-0.20,-0.08655259363794521,1.1102230246251565e-14,,-0.19221991171030073,2.220446049250313e-14,,0.0,0.0,
universe_broad.json,20260906,PRICED,16,g200-dg,6.353300881372159,13.16290970374988,0.4826669045342016,6.742314670707095,7.228572436063807,0.9327311485555929,6.031920529827084,13.16290970374986,0.4582513035175426
universe_broad.json,20260906,PRICED,16,g200-rw,2.6861759482367686,4.507214557370198,0.5959725045359408,3.56676281790107,4.415076987935141,0.8078597106342164,1.9557794143873153,4.507214557370187,0.4339219687665477
universe_broad.json,20260906,PRICED,16,band3-dg,6.098739999251257,13.651360156331938,0.44674962270499224,6.366043599384397,7.3737823307629675,0.8633348956919509,5.878135374681093,13.65136015633187,0.43058972200324336
universe_broad.json,20260906,PRICED,16,band3-rw,2.600457439797732,6.260052461101695,0.41540505546180073,3.485368175024872,4.060111425230895,0.8584415081235517,1.86645135481196,6.260052461101684,0.29815266987131445
universe_broad.json,20260906,PRICED,16,abs12-dg,5.695360863701393,9.495149412363546,0.5998179298037708,6.335820485105903,4.956835879986365,1.2781985602322041,5.165135220264294,9.495149412363467,0.5439761920480011
universe_broad.json,20260906,PRICED,16,abs12-rw,2.3872633885341665,2.7646265455322783,0.8635030262557732,3.623543255903927,2.5684429074797066,1.4107937713357783,1.3588496881127954,2.7646265455322228,0.4915129279608364
universe_broad.json,20260906,PRICED,16,vol60-dg,1.794630870959013,7.0352343562649295,0.2550918391738977,1.5414811447237664,3.336902939553321,0.46194964991403364,2.002666163848077,7.035234356264908,0.28466232429978594
