panel,signal,brake,look,slope,full_CAGR,full_Sharpe,full_MaxDD,full_Vol,h1_CAGR,h1_Sharpe,h1_MaxDD,h1_Vol,h2_CAGR,h2_Sharpe,h2_MaxDD,h2_Vol,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_Vol,is__CAGR,is__Sharpe,is__MaxDD,is__Vol,turnover,exposure,g_mean,g_min,g_max,brake_share,episodes,u_mean,u_max,ctrl_CAGR,ctrl_Sharpe,ctrl_MaxDD,ctrl_oos_Sharpe,ctrl_turnover,ctrl_keep4b,ctrl_fail4b,d_CAGR,d_Sharpe,d_MaxDD,d_oos_Sharpe,plac_CAGR,plac_Sharpe,plac_MaxDD,plac_oos_Sharpe,t_CAGR,t_Sharpe,t_MaxDD,t_oos_Sharpe,keep4a,keep4b,fail4a,fail4b
B135,M12_1,VOL,126,0.75,0.10127429471001004,0.9616138469660946,-0.16866105692357936,0.10621644144432422,0.11537166083397477,1.1776976882123276,-0.09632268405170363,0.09671024029739955,0.08736133204145502,0.7864599167037704,-0.16866105692357913,0.11493054410371714,0.10587071858457753,0.9380600990221107,-0.16866105692357958,0.11427737226345218,0.09572103541809107,1.0049865227543402,-0.09632268405170363,0.09552148778285968,2.510858166023905,0.5290573432004385,0.5286216558028957,0.1875,0.75,0.6634093376764386,17,0.39356150079485214,1.0,0.11319437228557794,1.0394909583681142,-0.15678179292990368,0.9987195319168005,2.0465369180338358,True,-,-0.0119200775755679,-0.07787711140201958,-0.01187926399367567,-0.06065943289468978,0.10025047432670986,0.8511246573578114,-0.19726042489532133,0.8870453954409957,0.001023820383300178,0.11048918960828324,0.02859936797174198,0.05101470358111504,False,False,"H1,H2,DD","H2,CAGR"
B135,M12_1,VOL,126,1.0,0.0809419057829881,0.8581463845328182,-0.16266104386300095,0.0961048311271994,0.09663919759394601,1.076995156163965,-0.0920804190571134,0.08938542908699247,0.0654762182960118,0.6708979724345076,-0.16266104386300106,0.10237407782967357,0.08548384811309151,0.8494080949372559,-0.1626610438630004,0.10282287326494029,0.07545463940365282,0.8774655948915113,-0.0920804190571134,0.0872572194096173,2.5017508749929043,0.45520374292252996,0.4548288744038609,0.0,0.75,0.6634093376764386,17,0.39356150079485214,1.0,0.09735282122806743,1.0388641228911981,-0.13594194401506454,0.9981096042343347,1.7733665182198424,False,CAGR,-0.016410915445079333,-0.1807177383583799,-0.02671909984793641,-0.14870150929707882,0.07973753147754918,0.7288432143293826,-0.21020497636224214,0.7999794776297661,0.0012043743054389183,0.12930317020343562,0.04754393249924119,0.04942861730748982,False,False,"H1,H2,DD","H2,OOS,CAGR"
B135,M12_1,VOL,252,0.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,0.15461890338514692,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.15100137059994778,0.9073582372028627,-0.21731684213270874,0.17121522078355217,0.1649679563769757,1.000404204794137,-0.21731684213270808,0.16656990281685985,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.86019571363026,0.7503011046174874,0.75,0.75,0.75,0.0,0,0.3817246772385248,1.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,2.86019571363026,False,DD,0.0,0.0,0.0,0.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,0.0,0.0,0.0,0.0,False,False,"H1,H2,DD",DD
B135,M12_1,VOL,252,0.25,0.14540104281957578,1.0500480120096853,-0.20699877244411824,0.13847000706523352,0.15797239848296396,1.2361609478559725,-0.15027526135208513,0.1250217659419544,0.13297173199490753,0.9040698041139089,-0.20699877244411868,0.1507155780194059,0.14831112637548394,1.0123211276296387,-0.20699877244411824,0.1474025036199035,0.14187882954406583,1.1102698675280134,-0.15027526135208513,0.1267848767439497,2.6495063831849355,0.6788540544538983,0.6784266230177766,0.5625,0.75,0.6547231270358306,10,0.3817246772385248,1.0,0.14532243189255056,1.0406911014080644,-0.19806833496321596,0.9998847121756226,2.5969870606005485,True,-,7.861092702521333e-05,0.009356910601620916,-0.008930437480902276,0.012436415454016081,0.14103990086622145,1.0048655071933006,-0.20221507622527532,0.9694409436731917,0.004361141953354325,0.04518250481638475,-0.00478369621884292,0.04288018395644699,False,False,"H2,DD",DD
B135,M12_1,VOL,252,0.5,0.12973956549076537,1.0442339109228624,-0.19667631689796405,0.12426019909222388,0.1452980561312589,1.2315107822787612,-0.1371140909722921,0.11563279602997946,0.1143992915306884,0.8851108050819493,-0.19667631689796383,0.13231799113245732,0.13112845380306082,1.0111479690550078,-0.19667631689796383,0.1303062437508037,0.1280560906458672,1.0929240493176426,-0.1371140909722921,0.11650083458998524,2.51645357511806,0.6073729602558832,0.6068532460355532,0.375,0.75,0.6547231270358306,10,0.3817246772385248,1.0,0.12998051815170641,1.0401301211640779,-0.17851216049895136,0.9993406112535332,2.3343220748852813,True,-,-0.00024095266094104062,0.0041037897587845595,-0.0181641563990127,0.011807357801474572,0.12054018758476721,0.9419093358980076,-0.1909178886401043,0.9135146061688694,0.00919937790599816,0.10232457502485481,-0.0057584282578597434,0.09763336288613844,False,True,"H1,H2,DD",-
B135,M12_1,VOL,252,0.75,0.11372005568621968,1.0122408926835997,-0.186684023485289,0.11271926429136589,0.13239350376834658,1.203118443572215,-0.13476013919623653,0.10824979450006975,0.09536273418135743,0.8372805226321319,-0.186684023485289,0.11700742277420573,0.1134902620122995,0.9836811310014731,-0.18668402348528879,0.11618905567813541,0.1139990318998465,1.0508038235018715,-0.13476013919623653,0.1083586294917164,2.427237640051898,0.5358545641568113,0.5352798690533298,0.1875,0.75,0.6547231270358306,10,0.3817246772385248,1.0,0.1146234845948162,1.039546396187789,-0.15864576331708014,0.9987733497963001,2.071087523323085,True,-,-0.0009034289085965153,-0.027305503504189366,-0.028038260168208873,-0.015092218794826917,0.09993684327437442,0.8495858194992517,-0.18977715091036293,0.8298383290795384,0.013783212411845255,0.16265507318434802,0.0030931274250739216,0.15384280192193478,False,True,"H1,H2,DD",-
B135,M12_1,VOL,252,1.0,0.09737163235986124,0.9398827527160599,-0.18668402348528879,0.10473060830194404,0.11928963153335248,1.1429142406250894,-0.13342384784688344,0.10330414002548546,0.07589240846623824,0.7426301647629779,-0.18668402348528879,0.10612287474633865,0.09542228188124624,0.9113130707366558,-0.18668402348528879,0.10624011164109518,0.09974232117866344,0.9759688883671866,-0.13342384784688344,0.1028685559948936,2.3751582414097263,0.46429558322478737,0.46370649207110637,0.0,0.75,0.6547231270358306,10,0.3817246772385248,1.0,0.0992587610597393,1.038940687083717,-0.1384667614545929,0.9981843331613991,1.8063549392292118,False,CAGR,-0.00188712869987806,-0.09905793436765709,-0.04821726203069587,-0.0868712624247433,0.07927582020887858,0.7233532055073711,-0.19033797378355966,0.713921043701686,0.01809581215098266,0.21652954720868878,0.0036539502982708694,0.19739202703496983,False,False,"H1,H2,DD","H2,CAGR"
SMALL663,COMPOSITE3,CORR,20,0.0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.18239715693716269,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.06132750176382484,0.39418522800842726,-0.35814054180328136,0.20423911168172984,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.1918061959355575,0.09165345698554872,0.6117006929163159,-0.2528247650575781,0.16600567278376233,3.9372700403757923,0.7500849172533223,0.75,0.75,0.75,0.0,0,0.20865212483062937,1.0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.4534302580652866,3.9372700403757923,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,0.07874421355849681,0.5072986475097555,-0.3581405418032813,0.45343025806528664,0.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,CORR,20,0.25,0.0736833349113557,0.509491622394811,-0.3013827983295466,0.16704395310479378,0.09492436426070805,0.6726980503371576,-0.22162051606537048,0.1520945402341528,0.05285437176725649,0.3756543223844781,-0.29990080217523896,0.18075471152244854,0.06310025009640374,0.44345976839960144,-0.3013827983295466,0.17112277101857332,0.09107183351691384,0.6245996794400626,-0.22162051606537048,0.16020366301194247,4.075263635609114,0.7110211051206461,0.710877726594257,0.5625,0.75,0.43451652386780903,61,0.20865212483062937,1.0,0.07533415153245837,0.5071258090355611,-0.3421225853072093,0.45325941455391977,3.735295200931231,False,"H1,H2,OOS,DD,CAGR",-0.0016508166211026687,0.002365813359249902,0.04073978697766267,-0.009799646154318331,0.07388524329651795,0.49747177515189467,-0.3345296326795835,0.4434299714952514,-0.00020190838516224996,0.012019847242916382,0.0331468343500369,2.9796904350065656e-05,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,CORR,20,0.5,0.06766653447364446,0.5024346704553713,-0.25432997375597355,0.15399735473703194,0.09294682166277779,0.6767959103614055,-0.19406556649184759,0.14747655908152946,0.04297099020859352,0.34283258789483917,-0.23880030786505446,0.16024056707496784,0.05411799685307006,0.4208166052657077,-0.25432997375597377,0.15318207559436184,0.09001128279322024,0.6330582023849363,-0.19406556649184759,0.15530144929539538,4.531429857808278,0.6719653851464943,0.671755453188514,0.375,0.75,0.43451652386780903,61,0.20865212483062937,1.0,0.07184047371119462,0.5069502828591247,-0.32582895455980987,0.45308693083405854,3.5338147961624466,False,"H1,H2,OOS,DD,CAGR",-0.004173939237550162,-0.004515612403753422,0.07149898080383632,-0.032270325568350855,0.06797474003427546,0.47871239321428977,-0.31237626050911144,0.4247976442647398,-0.0003082055606310058,0.023722277241081502,0.05804628675313789,-0.003981038999032127,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,CORR,20,0.75,0.060983706740131094,0.48374074219625024,-0.206942443270555,0.14381526603212322,0.0907639404817202,0.676569870598485,-0.19363048837326546,0.14376996508390963,0.032016538308816456,0.2910759145324505,-0.18788276554023942,0.14383938449027467,0.044239188332058976,0.38111940572264424,-0.20694244327055655,0.1389384738829183,0.0887133484742062,0.637616802990675,-0.19363048837326546,0.15137560509289663,5.067447594094155,0.6329132663549025,0.632633179782771,0.1875,0.75,0.43451652386780903,61,0.20865212483062937,1.0,0.06826442532577048,0.5067724963483633,-0.30925620678985566,0.4529129230791881,3.3326126831338883,False,"H1,H2,OOS,DD,CAGR",-0.00728071858563939,-0.02303175415211306,0.10231376351930066,-0.07179351735654388,0.06173018256235877,0.4538659841766051,-0.2946861786739912,0.4002181308051897,-0.0007464758222276782,0.02987475801964512,0.08774373540343622,-0.019098725082545454,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,CORR,20,1.0,0.0536962765804605,0.4503029608574348,-0.19363048837326546,0.1370792779262752,0.08840949996259218,0.671577206469409,-0.19363048837326546,0.14103978351871327,0.02009018050438338,0.21610626087366425,-0.19338474165427844,0.1329684087452371,0.03354842397859903,0.31958002903161714,-0.1933847416542781,0.1295237016883102,0.08721123335304415,0.6377713280397159,-0.19363048837326546,0.14849472194677096,5.642103645669052,0.593860451744971,0.5935109063770281,0.0,0.75,0.43451652386780903,61,0.20865212483062937,1.0,0.0646071600302831,0.5065923526177906,-0.29240123088307834,0.4527377933086718,3.1315572965793237,False,"H1,H2,OOS,DD,CAGR",-0.010910883449822606,-0.056289391760355745,0.09877074250981288,-0.13315776427705467,0.05520377395388739,0.4227389527505266,-0.29224548957879193,0.36954498754833226,-0.00150749737342689,0.027564008106908233,0.09861500120552646,-0.04996495851671512,False,False,"H1,H2,DD","H1,H2,OOS,CAGR"
SMALL663,COMPOSITE3,CORR,60,0.0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.18239715693716269,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.06132750176382484,0.39418522800842726,-0.35814054180328136,0.20423911168172984,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.1918061959355575,0.09165345698554872,0.6117006929163159,-0.2528247650575781,0.16600567278376233,3.9372700403757923,0.7500849172533223,0.75,0.75,0.75,0.0,0,0.20315308886460232,1.0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.4534302580652866,3.9372700403757923,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,0.07874421355849681,0.5072986475097555,-0.3581405418032813,0.45343025806528664,0.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,CORR,60,0.25,0.07249988935037988,0.50110108353339,-0.3227616274251408,0.1679507950111371,0.09610477370299675,0.6752397881661779,-0.23394787952402618,0.15342003857160688,0.049403341954838975,0.3569821501968165,-0.3169561867867081,0.18131252876236564,0.06040367773469879,0.4274750343920693,-0.32276162742514003,0.17190801914861983,0.09241203906724915,0.6290065190105445,-0.23394787952402618,0.16132061800432465,3.866079242514802,0.7120032765967992,0.7119087958378869,0.5625,0.75,0.42105263157894735,37,0.20315308886460232,1.0,0.07542510190674667,0.5071303993489303,-0.34254825567034897,0.4532639373058552,3.74061118402328,False,"H1,H2,OOS,DD,CAGR",-0.0029252125563667963,-0.006029315815540337,0.01978662824520816,-0.025788902913785883,0.07366580782329783,0.49470039089737156,-0.3423885364180954,0.44947550207658676,-0.0011659184729179567,0.006400692636018446,0.019626908992954606,-0.022000467684517466,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,CORR,60,0.5,0.06553355215936874,0.48602040091933496,-0.29869681114196334,0.15560725185222482,0.09552658406496617,0.6842718910265798,-0.2150232615770229,0.14982493716685974,0.03636166140723551,0.3023967308819334,-0.2749416757649763,0.1611644565141512,0.04899296021319999,0.38692406973103205,-0.29869681114196267,0.15457869597166488,0.09291602913595765,0.644096362993133,-0.2150232615770229,0.15724767619711782,3.969170502847485,0.6739211027415221,0.6738175916757742,0.375,0.75,0.42105263157894735,37,0.20315308886460232,1.0,0.07202669629192471,0.5069596143667005,-0.32669473011396355,0.45309608983895255,3.5444233507573975,False,"H1,H2,OOS,DD,CAGR",-0.0064931441325559724,-0.02093921344736549,0.027997918972000213,-0.0661720201079205,0.06759935292819559,0.47363683405904705,-0.32827520801089544,0.4379923255091846,-0.002065800768826856,0.012383566860287909,0.0295783968689321,-0.05106825577815255,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,CORR,60,0.75,0.05797654230317617,0.45959081809773533,-0.27590403433847055,0.14584848815988358,0.09480991069608535,0.6908445669313551,-0.1959630861575795,0.1468012099705771,0.0223823817525719,0.2253560954332735,-0.23202353787853724,0.14485711421984176,0.036790015021653355,0.3272872407921688,-0.2759040343384722,0.1406862635532494,0.09326201391599986,0.6570043484385744,-0.1959630861575795,0.15382880798470866,4.143405547071343,0.6358340792074642,0.6357263875136612,0.1875,0.75,0.42105263157894735,37,0.20315308886460232,1.0,0.06855013925484443,0.5067866434474056,-0.3105767724648252,0.45292671817459856,3.3485125693620295,False,"H1,H2,OOS,DD,CAGR",-0.010573596951668263,-0.04719582534967032,0.03467273812635463,-0.12563947738242975,0.06124673207251793,0.4471118707761552,-0.3156510382593531,0.42180409197401864,-0.0032701897693417567,0.012478947321580114,0.03974700392088254,-0.09451685118184983,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,CORR,60,1.0,0.049872462972077924,0.4194936556087955,-0.2652680554088329,0.1391833376289263,0.09398595467632687,0.6947644701328664,-0.19363048837326546,0.14438043224161196,0.007537787661240802,0.1231015406255525,-0.20003174957173053,0.13373236123633114,0.023855506892741074,0.24533214325879596,-0.2652680554088346,0.13126862268030576,0.09348071103869682,0.6674241455420397,-0.19363048837326546,0.1511028096610019,4.359823836133373,0.5977380294745631,0.5976351833515482,0.0,0.75,0.42105263157894735,37,0.20315308886460232,1.0,0.06499650159124015,0.5066114392962233,-0.29419147848091853,0.4527563096960657,3.1527524666559796,False,"H1,H2,OOS,DD,CAGR",-0.015124038619162228,-0.08711778368742784,0.02892342307208562,-0.2074241664372697,0.05466066605929284,0.415136634527484,-0.30311479661900803,0.40078825658007383,-0.004788203087214914,0.004357021081311474,0.03784674121017512,-0.15545611332127787,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,CORR,126,0.0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.18239715693716269,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.06132750176382484,0.39418522800842726,-0.35814054180328136,0.20423911168172984,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.1918061959355575,0.09165345698554872,0.6117006929163159,-0.2528247650575781,0.16600567278376233,3.9372700403757923,0.7500849172533223,0.75,0.75,0.75,0.0,0,0.20807566862445337,1.0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.4534302580652866,3.9372700403757923,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,0.07874421355849681,0.5072986475097555,-0.3581405418032813,0.45343025806528664,0.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,CORR,126,0.25,0.07084345315502905,0.49062996862168895,-0.3344956674936759,0.16862551516725738,0.09661101451472076,0.6766169454353088,-0.22731645837562697,0.15389829487360304,0.04568136375361398,0.3367183450992954,-0.32941844470499293,0.18215600408551624,0.05771173109264316,0.4115064931579506,-0.33449566749367576,0.17279085553784887,0.09248848849424562,0.6285259813212987,-0.22731645837562697,0.1616349053987835,3.7789924754279767,0.7111440138267404,0.710985812132915,0.5625,0.75,0.4700122399020808,21,0.20807566862445337,1.0,0.07534368858050922,0.5071262909938526,-0.34216721674259165,0.4532598893392075,3.7358523457591213,False,"H1,H2,OOS,DD,CAGR",-0.00450023542548017,-0.016496322372163696,0.007671549248915777,-0.0417533961812569,0.07481992501531669,0.5019970080956603,-0.3386748134845745,0.457456078840982,-0.003976471860287642,-0.01136703947397133,0.004179145990898636,-0.04594958568303137,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,CORR,126,0.5,0.062381425348536856,0.46477157506236255,-0.32219732888242414,0.15674287045430463,0.09661780491820537,0.6878283156494105,-0.20130606213652746,0.15068475057961006,0.02921390466551088,0.2587108040568367,-0.3008066211918682,0.1625522503003871,0.04384650003083257,0.35326110724422344,-0.322197328882425,0.15608000851565712,0.09314436053810238,0.6437244329139306,-0.20130606213652746,0.15779523157151254,3.7027246416751143,0.6721936455157257,0.67197162426583,0.375,0.75,0.4700122399020808,21,0.20807566862445337,1.0,0.07186000592312292,0.5069512614656105,-0.3259197490099519,0.45308789157071533,3.5349268205220734,False,"H1,H2,OOS,DD,CAGR",-0.00947858057458606,-0.042179686403247985,0.00372242012752777,-0.09982678432649189,0.06987493596690604,0.48867540056192516,-0.3187942109343879,0.45453824056192776,-0.007493510618369184,-0.023903825499562603,-0.003403117948036216,-0.10127713331770433,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
