panel,family,rung,cadence,cost_bps,age_days,turnover_yr,mean_holdings,CAGR,Sharpe,MaxDD,H1,H2,KEEP_4a,KEEP_4b,leg_H1,leg_H2,leg_DD,leg_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_age_days,OOS_turnover_yr,OOS_leg_S,OOS_leg_DD,OOS_leg_CAGR,KEEP_4b_OOS
SMALL,F3_CADxH,M/H=126,M,10.0,73.16196808510638,3.2846331193034914,20.0,0.04900128189658148,0.3555072836444794,-0.41092690577855195,0.6279480118363928,0.17320077043751797,False,False,False,False,False,False,0.01575368235968555,0.17850341949087598,-0.4109269057785524,71.55641025641025,3.425473026338262,False,False,False,False
SMALL,F3_CADxH,M/H=126,M,25.0,73.16196808510638,3.2846331193034914,20.0,0.04383142488653191,0.32812069692286794,-0.4157195375001844,0.5948257049514716,0.14897422526868825,False,False,False,False,False,False,0.01053515853460163,0.1523787768879783,-0.415719537500184,71.55641025641025,3.425473026338262,False,False,False,False
SMALL,F3_CADxH,M/H=126,M,50.0,73.16196808510638,3.2846331193034914,20.0,0.035253531514793934,0.28238231618828874,-0.42363663844592925,0.5393496387581649,0.10857372734720283,False,False,False,False,False,False,0.0018786301284592355,0.10882457487012982,-0.42363663844592847,71.55641025641025,3.425473026338262,False,False,False,False
SMALL,F3_CADxH,M/H=252,M,0.0,133.98882978723404,2.185654608034167,20.0,0.0962040190184077,0.5959617440487754,-0.34731535983672657,0.6843213380018341,0.5386038293363216,False,False,False,False,False,False,0.08599362153176893,0.5248123310811482,-0.34731535983672646,136.5991452991453,2.232962873795529,False,False,False,False
SMALL,F3_CADxH,M/H=252,M,5.0,133.98882978723404,2.185654608034167,20.0,0.09500727501070672,0.5899641027263305,-0.347345279215976,0.6774509363394442,0.5331914545287474,False,False,False,False,False,False,0.08477986546060912,0.5189932621521242,-0.34734527921597613,136.5991452991453,2.232962873795529,False,False,False,False
SMALL,F3_CADxH,M/H=252,M,10.0,133.98882978723404,2.185654608034167,20.0,0.09381129992594506,0.5839578148093012,-0.3473751985952258,0.6705655487612201,0.5277735650608723,False,False,False,False,False,False,0.08356691136328664,0.5131679017238896,-0.3473751985952257,136.5991452991453,2.232962873795529,False,False,False,False
SMALL,F3_CADxH,M/H=252,M,25.0,133.98882978723404,2.185654608034167,20.0,0.09022798409693489,0.5658897281701899,-0.3474649567329742,0.6498235841791529,0.5114887027901642,False,False,False,False,False,False,0.07993285653272242,0.495656466631091,-0.3474649567329744,136.5991452991453,2.232962873795529,False,False,False,False
SMALL,F3_CADxH,M/H=252,M,50.0,133.98882978723404,2.185654608034167,20.0,0.0842711311467883,0.5356282623091179,-0.347614553629222,0.6149927141894386,0.484254713694019,False,False,False,False,False,False,0.07389209708841782,0.46636734879952657,-0.3476145536292219,136.5991452991453,2.232962873795529,False,False,False,False
SMALL,F3_CADxH,Q/H=1,Q,0.0,15.146774193548387,4.8394492150091875,19.693548387096776,0.04121293780935731,0.319067449484071,-0.4396688780750243,0.7109000373763732,0.020002323657933214,False,False,False,False,False,False,0.0023188625924075446,0.10585313758246165,-0.4396688780750245,13.211538461538465,5.091342222644603,False,False,False,False
SMALL,F3_CADxH,Q/H=1,Q,5.0,15.146774193548387,4.8394492150091875,19.693548387096776,0.03869582143258965,0.3051987869452878,-0.4417744419005437,0.6959038118201427,0.006847438585859305,False,False,False,False,False,False,-0.00023227390080615695,0.09214468751315488,-0.4417744419005434,13.211538461538465,5.091342222644603,False,False,False,False
SMALL,F3_CADxH,Q/H=1,Q,10.0,15.146774193548387,4.8394492150091875,19.693548387096776,0.036183232965155465,0.29131688044374526,-0.4438734289871241,0.680867455682561,-0.006305190993786793,False,False,False,False,False,False,-0.002778546549860872,0.07843483009946305,-0.44387342898712534,13.211538461538465,5.091342222644603,False,False,False,False
SMALL,F3_CADxH,Q/H=1,Q,25.0,15.146774193548387,4.8394492150091875,19.693548387096776,0.02867258135715134,0.24961195922420226,-0.45400460342496674,0.6355434373506149,-0.0457324696346864,False,False,False,False,False,False,-0.010388243280212373,0.037315918516478794,-0.45400460342496807,13.211538461538465,5.091342222644603,False,False,False,False
SMALL,F3_CADxH,Q/H=1,Q,50.0,15.146774193548387,4.8394492150091875,19.693548387096776,0.01624488648650968,0.18002817964406684,-0.48617713658376593,0.5594441624544827,-0.11124081538022935,False,False,False,False,False,False,-0.022974370934695565,-0.031066045257258305,-0.4861771365837647,13.211538461538465,5.091342222644603,False,False,False,False
SMALL,F3_CADxH,Q/H=63,Q,0.0,31.638709677419364,3.871087093129497,20.0,0.06816696472916584,0.45429741235827803,-0.44766756031960153,0.6717011763502104,0.30246953299841656,False,False,False,False,False,False,0.051750981366426974,0.35583524835869246,-0.4476675603196011,31.094871794871803,3.988516004102502,False,False,False,False
SMALL,F3_CADxH,Q/H=63,Q,5.0,31.638709677419364,3.871087093129497,20.0,0.06609822891798123,0.44359580751828287,-0.44952712892617186,0.6594726957049355,0.29271233972423005,False,False,False,False,False,False,0.04965158907717382,0.3456261296957835,-0.44952712892617197,31.094871794871803,3.988516004102502,False,False,False,False
SMALL,F3_CADxH,Q/H=63,Q,10.0,31.638709677419364,3.871087093129497,20.0,0.06403223594396312,0.4328811267623385,-0.45138166171047533,0.6472150740899949,0.2829496299646961,False,False,False,False,False,False,0.04755507775548229,0.3354085191825333,-0.4513816617104759,31.094871794871803,3.988516004102502,False,False,False,False
SMALL,F3_CADxH,Q/H=63,Q,25.0,31.638709677419364,3.871087093129497,20.0,0.057850693795549635,0.4006701304313193,-0.45691514869478056,0.6102845348448834,0.25363710328260647,False,False,False,False,False,False,0.041282807313811176,0.3047146163756726,-0.456915148694781,31.094871794871803,3.988516004102502,False,False,False,False
SMALL,F3_CADxH,Q/H=63,Q,50.0,31.638709677419364,3.871087093129497,20.0,0.04760279135965684,0.34683122312664727,-0.46603787495663374,0.5483123472252712,0.2047537209942522,False,False,False,False,False,False,0.030886434708388144,0.25348055626534954,-0.4660378749566342,31.094871794871803,3.988516004102502,False,False,False,False
SMALL,F3_CADxH,Q/H=126,Q,0.0,67.78709677419357,2.464460746368235,19.693548387096776,0.05650850596684931,0.39957709937435215,-0.377830646870969,0.4446609649392459,0.36875337077038306,False,False,False,False,False,False,0.0567259844402892,0.38780560413900744,-0.3778306468709691,65.19358974358975,2.635292733321141,False,False,False,False
SMALL,F3_CADxH,Q/H=126,Q,5.0,67.78709677419357,2.464460746368235,19.693548387096776,0.05520672340744048,0.3926057185465789,-0.37887979034576547,0.43737295870830795,0.36195656514460106,False,False,False,False,False,False,0.055333306817215266,0.38079369840825816,-0.3788797903457648,65.19358974358975,2.635292733321141,False,False,False,False
SMALL,F3_CADxH,Q/H=126,Q,10.0,67.78709677419357,2.464460746368235,19.693548387096776,0.053905768166807366,0.3856257607960242,-0.37992781259655184,0.43007260536909325,0.3551533771692341,False,False,False,False,False,False,0.05394161956862242,0.3737739926601411,-0.37992781259655095,65.19358974358975,2.635292733321141,False,False,False,False
SMALL,F3_CADxH,Q/H=126,Q,25.0,67.78709677419357,2.464460746368235,19.693548387096776,0.05000786484708897,0.3646393291543105,-0.3830651581911556,0.4081034306948104,0.33470979684773905,False,False,False,False,False,False,0.049772497758191925,0.3526728164206406,-0.38306515819115583,65.19358974358975,2.635292733321141,False,False,False,False
SMALL,F3_CADxH,Q/H=126,Q,50.0,67.78709677419357,2.464460746368235,19.693548387096776,0.043527891602529234,0.3295363519188368,-0.38827170074386186,0.37129727307415783,0.3005495357389774,False,False,False,False,False,False,0.04284374733491236,0.31739259068785336,-0.38827170074386197,65.19358974358975,2.635292733321141,False,False,False,False
SMALL,F3_CADxH,Q/H=252,Q,0.0,122.70645161290321,1.6883050165415514,20.0,0.0711978799517694,0.4542062000971762,-0.393068156730219,0.530627156893898,0.39671875544617086,False,False,False,False,False,False,0.0709565390258513,0.44594270814126247,-0.39306815673021966,129.32307692307688,1.6738481718069362,False,False,False,False
SMALL,F3_CADxH,Q/H=252,Q,5.0,122.70645161290321,1.6883050165415514,20.0,0.07029303141770127,0.44980277135640034,-0.3941173323799071,0.525561191521192,0.39282368707138715,False,False,False,False,False,False,0.07005650118066553,0.44166579992268123,-0.39411733237990654,129.32307692307688,1.6738481718069362,False,False,False,False
SMALL,F3_CADxH,Q/H=252,Q,10.0,122.70645161290321,1.6883050165415514,20.0,0.06938845527232629,0.4453941098516516,-0.3951653145201075,0.5204861418678112,0.38892552393340707,False,False,False,False,False,False,0.069156728495958,0.4373847315120131,-0.3951653145201074,129.32307692307688,1.6738481718069362,False,False,False,False
SMALL,F3_CADxH,Q/H=252,Q,25.0,122.70645161290321,1.6883050165415514,20.0,0.06667636035626456,0.4321383749289486,-0.3983021076248324,0.5052089593323398,0.377213619092473,False,False,False,False,False,False,0.06645900051400577,0.42451807679558495,-0.39830210762483276,129.32307692307688,1.6738481718069362,False,False,False,False
SMALL,F3_CADxH,Q/H=252,Q,50.0,122.70645161290321,1.6883050165415514,20.0,0.06216164234935517,0.40995626226303045,-0.403506298146163,0.4795885634658648,0.35764266957534085,False,False,False,False,False,False,0.06196808209796245,0.40300459694231955,-0.40350629814616257,129.32307692307688,1.6738481718069362,False,False,False,False
SMALL,F4_HYST,Kout=20,W,0.0,18.0191400720628,21.524546882252604,19.880195599022006,0.1009684406484741,0.6688256656775741,-0.3071248083850203,0.8443106124103549,0.536050778611704,False,False,False,False,False,True,0.10347538309541848,0.6564061571421455,-0.3071248083850181,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F4_HYST,Kout=20,W,5.0,18.0191400720628,21.524546882252604,19.880195599022006,0.08918429186539556,0.6031801516928107,-0.31780157150348465,0.7766819361016795,0.47131135016352205,False,False,False,False,False,False,0.09104791424121061,0.5908096422427898,-0.3178015715034842,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F4_HYST,Kout=20,W,10.0,18.0191400720628,21.524546882252604,19.880195599022006,0.07752358595983755,0.5375027965383885,-0.3283161961508029,0.7089838271999733,0.40656405923203887,False,False,False,False,False,False,0.07875743538064017,0.5251969513551181,-0.32831619615080276,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F4_HYST,Kout=20,W,25.0,18.0191400720628,21.524546882252604,19.880195599022006,0.04326953797923072,0.34042868737133947,-0.3589113229760992,0.5056347792198684,0.21241612160903567,False,False,False,False,False,False,0.04269324171782318,0.32840921782475113,-0.35891132297609885,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F4_HYST,Kout=20,W,50.0,18.0191400720628,21.524546882252604,19.880195599022006,-0.011467295752879636,0.01272100433774629,-0.4358145054741508,0.1668426082583493,-0.11001175226349197,False,False,False,False,False,False,-0.014808820692571945,0.0014742365594004364,-0.4358145054741531,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F4_HYST,Kout=25,W,0.0,20.985399240766956,16.85040267935373,19.880195599022006,0.10823928396259341,0.7071061889120535,-0.2911760433848487,0.8631733931653421,0.5884433997898211,False,False,False,False,False,True,0.11633150476109799,0.7223121328969263,-0.2911760433848488,19.568947887470156,17.909543816844415,False,False,True,False
SMALL,F4_HYST,Kout=25,W,5.0,20.985399240766956,16.85040267935373,19.880195599022006,0.09894306901596539,0.6559022737867612,-0.29203884767452526,0.8118460018447544,0.536852135641389,False,False,False,False,False,True,0.10637851211017879,0.6705458648019633,-0.29203884767452526,19.568947887470156,17.909543816844415,False,False,False,False
SMALL,F4_HYST,Kout=25,W,10.0,20.985399240766956,16.85040267935373,19.880195599022006,0.08972303408480031,0.6046713195861431,-0.29290093545590923,0.7604718883710012,0.4852476614935046,False,False,False,False,False,False,0.09651220772941871,0.6187605721950221,-0.29290093545590923,19.568947887470156,17.909543816844415,False,False,False,False
SMALL,F4_HYST,Kout=25,W,25.0,20.985399240766956,16.85040267935373,19.880195599022006,0.06251393648269121,0.4508939170907525,-0.31270016278844026,0.6061455734764989,0.33043379943896906,False,False,False,False,False,False,0.06742608135147377,0.4633707615218426,-0.31270016278844004,19.568947887470156,17.909543816844415,False,False,False,False
SMALL,F4_HYST,Kout=25,W,50.0,20.985399240766956,16.85040267935373,19.880195599022006,0.018633066210643978,0.19478175152169983,-0.37174858801920074,0.3487146280694005,0.07287975829967502,False,False,False,False,False,False,0.020615342670866843,0.2047537537669814,-0.3717485880192013,19.568947887470156,17.909543816844415,False,False,False,False
SMALL,F4_HYST,Kout=30,W,0.0,22.740166966928328,14.867839163937191,19.880195599022006,0.10100305373947971,0.6682684358441116,-0.29323598946753837,0.8571688786209873,0.5227993778522743,False,False,False,False,False,True,0.10727091245677012,0.6763289483991126,-0.2932359894675385,21.371314751375483,15.869839695081925,False,False,True,False
SMALL,F4_HYST,Kout=30,W,5.0,22.740166966928328,14.867839163937191,19.880195599022006,0.092849746059253,0.6230001264488804,-0.2940498441158039,0.8122262389364056,0.4768470973236422,False,False,False,False,False,False,0.09851813175381441,0.6303619900712484,-0.2940498441158037,21.371314751375483,15.869839695081925,False,False,False,False
SMALL,F4_HYST,Kout=30,W,10.0,22.740166966928328,14.867839163937191,19.880195599022006,0.0847553438089752,0.5777106064987619,-0.29486307573625736,0.7672440613507573,0.43088681484133423,False,False,False,False,False,False,0.08983285700340327,0.5843802797843257,-0.2948630757362578,21.371314751375483,15.869839695081925,False,False,False,False
SMALL,F4_HYST,Kout=30,W,25.0,22.740166966928328,14.867839163937191,19.880195599022006,0.06082143313775101,0.44177207979491545,-0.3137281116910108,0.6321151232680576,0.2930170895514915,False,False,False,False,False,False,0.06417700880349653,0.44640629363122397,-0.31372811169100967,21.371314751375483,15.869839695081925,False,False,False,False
SMALL,F4_HYST,Kout=30,W,50.0,22.740166966928328,14.867839163937191,19.880195599022006,0.022071506479856007,0.21531793461201343,-0.397395952331551,0.4066223631764889,0.06362435976580945,False,False,False,False,False,False,0.022720709717838128,0.21671003658550356,-0.3973959523315519,21.371314751375483,15.869839695081925,False,False,False,False
SMALL,F4_HYST,Kout=40,W,0.0,25.97451904516793,13.121308614251149,19.880195599022006,0.0998414795693956,0.6670743447776951,-0.29365630328137315,0.868155509026969,0.5115142448427749,False,False,False,False,False,True,0.09977663276035309,0.6408668903061238,-0.2936563032813738,24.186600747430706,14.140853621527382,False,False,False,False
SMALL,F4_HYST,Kout=40,W,5.0,25.97451904516793,13.121308614251149,19.880195599022006,0.09264897676176265,0.6266748564284808,-0.30042879473559336,0.8285780616200769,0.4700970264035336,False,False,False,False,False,False,0.09202505067287814,0.5995437373816024,-0.3004287947355936,24.186600747430706,14.140853621527382,False,False,False,False
SMALL,F4_HYST,Kout=40,W,10.0,25.97451904516793,13.121308614251149,19.880195599022006,0.08550230552704519,0.5862608002403796,-0.3071375156017827,0.7889676335390285,0.42867877699717677,False,False,False,False,False,False,0.08432672451595957,0.5582128454683722,-0.3071375156017817,24.186600747430706,14.140853621527382,False,False,False,False
SMALL,F4_HYST,Kout=40,W,25.0,25.97451904516793,13.121308614251149,19.880195599022006,0.06433444483304585,0.4649742232091536,-0.32688692521385776,0.669978469307393,0.30446297042807924,False,False,False,False,False,False,0.06154772753960147,0.4342188458570538,-0.32688692521385787,24.186600747430706,14.140853621527382,False,False,False,False
SMALL,F4_HYST,Kout=40,W,50.0,25.97451904516793,13.121308614251149,19.880195599022006,0.02994509072263174,0.26293933443322187,-0.38750495314475875,0.4713778940990342,0.09783551034835021,False,False,False,False,False,False,0.024615025064126606,0.2278271647340945,-0.3875049531447592,24.186600747430706,14.140853621527382,False,False,False,False
SMALL,F4_HYST,Kout=50,W,0.0,28.761805108737615,12.207550417235698,19.880195599022006,0.08566693090965538,0.5824014119691087,-0.30734856476091,0.7239913226474374,0.47223650488996355,False,False,False,False,False,False,0.08905336417116172,0.5799809548150413,-0.3073485647609103,26.647744731651613,13.136128468967252,False,False,False,False
