panel,B,H,c,ladder,headline_c,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR,dd_margin_pp,cagr_margin_pp,oos_dd_margin_pp,oos_cagr_margin_pp,d_cagr_pp_vs_Hanchor,d_maxdd_pp_vs_Hanchor,d_cagr_pp_vs_frozen,d_maxdd_pp_vs_frozen,d_sharpe_vs_frozen,Hanchor_CAGR,Hanchor_Sharpe,Hanchor_MaxDD,Hanchor_turn,Hanchor_oCAGR,Hanchor_oSharpe,Hanchor_oMaxDD,mean_gross,eff_n,max_w,min_w,band_w,n_held,book_beta,turn_y,drag_bpyr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oCAGR,spy_oSharpe,spy_oMaxDD,live_Sharpe,live_MaxDD,live_oSharpe,live_oMaxDD,frozen_CAGR,frozen_Sharpe,frozen_MaxDD,frozen_oCAGR,frozen_oSharpe,frozen_oMaxDD
B136,126,189,0.25,coarse,False,0.16200869844615862,1.046161376582475,-0.2540115584319804,1.2734766061043772,0.9051555427073736,0.17583721651669393,1.0258223579103771,-0.2540115584319801,False,False,False,False,True,True,False,True,True,True,False,True,-5.171583858762229,5.614849338611168,-5.1715838587622045,6.903694682905293,-0.5862421562333964,0.40601983659926955,0.14098760804104327,-4.660968212019023,-0.019210634757870437,0.16787112000849258,1.0422724373145709,-0.2580717567979731,2.513404909307247,0.18097322702117125,1.0144309337687885,-0.25807175679797334,0.75,18.514931270145404,0.043932136498463586,0.027070182842244724,0.016861953656218866,18.899692937563973,1.0787604032496148,2.76615095803902,27.6615095803902,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,189,0.5,coarse,True,0.15580515152031227,1.0449587787905124,-0.25003523437095165,1.2578482459423785,0.9122603814078808,0.17032667635424437,1.0329205732236146,-0.2500352343709519,False,False,False,False,True,True,False,True,True,True,False,True,-4.773951452659353,4.994494646026533,-4.773951452659383,6.352640666660337,-1.2065968488180312,0.8036522427021464,-0.47936708454359156,-4.263335805916146,-0.020413232549833182,0.16787112000849258,1.0422724373145709,-0.2580717567979731,2.513404909307247,0.18097322702117125,1.0144309337687885,-0.25807175679797334,0.75,17.44923210871772,0.05236311332657302,0.018639206014135302,0.03372390731243773,18.899692937563973,1.0202777216802184,3.2293385220791233,32.29338522079124,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,189,0.75,coarse,False,0.14945217969590052,1.0386769904519146,-0.24611615612193882,1.2357078810144233,0.9154433843818216,0.16462276557224276,1.035450011980748,-0.24611615612193904,False,False,False,False,True,True,False,True,True,True,False,True,-4.38204362775807,4.3591974635853585,-4.3820436277581,5.782249588460175,-1.8418940312592058,1.1955600676034295,-1.1146642669847662,-3.8714279810148633,-0.026695020888430898,0.16787112000849258,1.0422724373145709,-0.2580717567979731,2.513404909307247,0.18097322702117125,1.0144309337687885,-0.25807175679797334,0.75,15.92182722148194,0.06079409015468245,0.010208229186025871,0.05058586096865658,18.899692937563973,0.9617950401108211,3.741160726544586,37.41160726544586,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,189,1.0,coarse,False,0.14299662543210512,1.0265829522879613,-0.2422492158941718,1.2065734620952842,0.9138846231169088,0.15877198858479158,1.0324517561631645,-0.2422492158941717,False,False,False,False,True,True,False,True,True,True,False,True,-3.9953496049813686,3.713642037205818,-3.995349604981366,5.197171889715058,-2.4874494576387463,1.5822540903801308,-1.7602196933643066,-3.484733958238162,-0.03878905905238428,0.16787112000849258,1.0422724373145709,-0.2580717567979731,2.513404909307247,0.18097322702117125,1.0144309337687885,-0.25807175679797334,0.75,14.1836505590319,0.06922506698279188,0.0017772523579164402,0.06744781462487545,18.899692937563973,0.903312358541424,4.263050631561575,42.630506315615754,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,252,0.0,coarse,False,0.16365399077779808,1.0718996869852955,-0.23491191425156233,1.228915552190794,0.9551554802652523,0.170564424336483,1.0482617723035013,-0.23491191425156233,False,False,False,False,True,True,False,True,False,True,False,True,-3.26161944072042,5.779378571775114,-3.2616194407204286,6.3764154648842,0.0,0.0,0.3055168412049891,-2.7510037939772136,0.006527675644949937,0.16365399077779808,1.0718996869852955,-0.23491191425156233,2.1605612190316092,0.170564424336483,1.0482617723035013,-0.23491191425156233,0.75,18.899692937563966,0.03550115967035416,0.03550115967035416,0.0,18.899692937563973,1.0711835015428413,2.1605612190316092,21.605612190316094,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,252,0.25,coarse,False,0.15923665756756056,1.0829579128035272,-0.23347839280523142,1.2405888395950628,0.9623972162629317,0.16526159845942567,1.059815457693618,-0.23347839280523108,False,False,False,False,True,True,False,True,True,True,False,True,-3.118267296087329,5.337645250751362,-3.1182672960873044,5.8461328771784675,-0.44173332102375173,0.14335214463309098,-0.13621647981876261,-2.6076516493441226,0.01758590146318162,0.16365399077779808,1.0718996869852955,-0.23491191425156233,2.1605612190316092,0.170564424336483,1.0482617723035013,-0.23491191425156233,0.75,18.514931270145404,0.043932136498463586,0.027070182842244724,0.016861953656218866,18.899692937563973,1.012838861582936,2.4229285793963293,24.229285793963292,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,252,0.5,coarse,True,0.1544390297072451,1.088103764250964,-0.23208550649761706,1.2466703662546512,0.9636063004123405,0.15954667391651656,1.0651175521929994,-0.23208550649761672,False,False,False,False,True,True,False,True,True,True,False,True,-2.978978665325893,4.857882464719816,-2.9789786653258683,5.274640422887556,-0.9214961070552974,0.28264077539452703,-0.6159792658503083,-2.4683630185826866,0.022731752910618352,0.16365399077779808,1.0718996869852955,-0.23491191425156233,2.1605612190316092,0.170564424336483,1.0482617723035013,-0.23491191425156233,0.75,17.44923210871772,0.05236311332657302,0.018639206014135302,0.03372390731243773,18.899692937563973,0.9544942216230318,2.909227070699959,29.09227070699959,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,252,0.75,coarse,False,0.14946710709194821,1.0872443391922524,-0.2307121717956666,1.2477264712487246,0.9583013186776348,0.15361473764562805,1.0635774299508804,-0.2307121717956666,False,False,False,False,True,True,False,True,True,True,False,True,-2.8416451951308486,4.360690203190128,-2.841645195130857,4.6814467957987045,-1.418688368584986,0.41997424558957164,-1.113171527379997,-2.331029548387642,0.021872327851906848,0.16365399077779808,1.0718996869852955,-0.23491191425156233,2.1605612190316092,0.170564424336483,1.0482617723035013,-0.23491191425156233,0.75,15.92182722148194,0.06079409015468245,0.010208229186025871,0.05058586096865658,18.899692937563973,0.8961495816631262,3.4442788502691504,34.442788502691506,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,252,1.0,coarse,False,0.14436747802916639,1.0794632363832823,-0.22952480015213528,1.2432933605999121,0.9453355667668552,0.147516421279569,1.0539079938606957,-0.2295248001521355,False,False,False,False,True,True,False,True,True,True,False,True,-2.7229080307777154,3.850727296911945,-2.722908030777746,4.071615159192799,-1.928651274863169,0.5387114099427048,-1.6231344336581799,-2.212292384034509,0.014091225042936806,0.16365399077779808,1.0718996869852955,-0.23491191425156233,2.1605612190316092,0.170564424336483,1.0482617723035013,-0.23491191425156233,0.75,14.183650559031902,0.06922506698279188,0.0017772523579164402,0.06744781462487545,18.899692937563973,0.8378049417032222,3.9893124316399766,39.89312431639976,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,378,0.0,coarse,False,0.15821114937934966,1.0232264891495797,-0.24755170687335315,1.3346565565392328,0.8595737275768662,0.16174784017317356,0.9344743154796633,-0.24755170687335315,False,False,False,False,True,True,False,True,True,True,False,True,-4.525598702899503,5.235094431930272,-4.525598702899511,5.4947570485532555,0.0,0.0,-0.23876729863985258,-4.0149830561562965,-0.04214552219076584,0.15821114937934966,1.0232264891495797,-0.24755170687335315,1.8041201006865129,0.16174784017317356,0.9344743154796633,-0.24755170687335315,0.75,18.899692937563966,0.03550115967035416,0.03550115967035416,0.0,18.899692937563973,1.0831290523987749,1.8041201006865129,18.04120100686513,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,378,0.25,coarse,False,0.15342338773745645,1.0340154243223045,-0.2425805111266438,1.364208255216274,0.8595408626355132,0.1547742841477282,0.9328589812857253,-0.2425805111266438,False,False,False,False,True,True,False,True,True,True,False,True,-4.028479128228568,4.7563182677409515,-4.028479128228576,4.79740144600872,-0.4787761641893207,0.4971195746709345,-0.7175434628291733,-3.5178634814853615,-0.031356587018041004,0.15821114937934966,1.0232264891495797,-0.24755170687335315,1.8041201006865129,0.16174784017317356,0.9344743154796633,-0.24755170687335315,0.75,18.514931270145404,0.043932136498463586,0.027070182842244724,0.016861953656218866,18.899692937563973,1.023791868568708,2.0345245198879276,20.345245198879276,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,378,0.5,coarse,True,0.1482841336222045,1.0400674605944504,-0.2376719722701207,1.388434299333079,0.8549686056186645,0.14744532497914098,0.9260173692371266,-0.23767197227012082,False,False,False,False,True,True,False,True,True,True,False,True,-3.537625242576259,4.242392856215756,-3.5376252425762784,4.064505529149997,-0.9927015757145163,0.9879734603232437,-1.231468874354369,-3.0270095958330523,-0.025304550745895105,0.15821114937934966,1.0232264891495797,-0.24755170687335315,1.8041201006865129,0.16174784017317356,0.9344743154796633,-0.24755170687335315,0.75,17.44923210871772,0.05236311332657302,0.018639206014135302,0.03372390731243773,18.899692937563973,0.9644546847386407,2.4757098937363358,24.75709893736336,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,378,0.75,coarse,False,0.14298380499790175,1.0412743968587632,-0.23278138990755826,1.40696710575683,0.8458307267862479,0.13994704865197716,0.9138253454443078,-0.23278138990755792,False,False,False,False,True,True,False,True,True,True,False,True,-3.048567006320013,3.7123599937854816,-3.0485670063199883,3.3146778964336154,-1.5227344381447905,1.4770316965794894,-1.761501736784643,-2.5379513595768066,-0.02409761448158232,0.15821114937934966,1.0232264891495797,-0.24755170687335315,1.8041201006865129,0.16174784017317356,0.9344743154796633,-0.24755170687335315,0.75,15.92182722148194,0.06079409015468245,0.010208229186025871,0.05058586096865658,18.899692937563973,0.9051175009085758,2.965268096210502,29.652680962105016,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,378,1.0,coarse,False,0.13756573830548935,1.0366693353115393,-0.22791236015396732,1.4181712579907662,0.8314606367139542,0.13232070716937105,0.8954852754470819,-0.22791236015396743,False,False,False,False,True,True,False,True,True,True,False,True,-2.5616640309609195,3.170553324544241,-2.561664030960939,2.552043748173005,-2.064541107386031,1.963934671938583,-2.3033084060258835,-2.051048384217713,-0.028702676028806273,0.15821114937934966,1.0232264891495797,-0.24755170687335315,1.8041201006865129,0.16174784017317356,0.9344743154796633,-0.24755170687335315,0.75,14.1836505590319,0.06922506698279188,0.0017772523579164402,0.06744781462487545,18.899692937563973,0.8457803170785093,3.4671458918123483,34.671458918123484,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
SMALL,126,21,0.0,coarse,False,0.09011509152293073,0.5804514529286806,-0.40664474877167023,0.8485104740317619,0.38311625553323914,0.07629243670368613,0.4875735331888252,-0.40664474877167045,False,False,False,False,False,False,False,False,False,False,False,False,-20.434101356762746,-0.7986716849811017,-20.434101356762778,-3.050973680540023,0.0,0.0,1.2064041588671914,-4.153958161891458,0.07127786185211205,0.09011509152293073,0.5804514529286806,-0.40664474877167023,10.871561939733636,0.07629243670368613,0.4875735331888252,-0.40664474877167045,0.75,18.683486238532105,0.038125829913085454,0.038125829913085454,0.0,18.68348623853211,1.019611500700057,10.871561939733636,108.71561939733637,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,21,0.25,coarse,False,0.09860215665920635,0.6366688150994699,-0.38958385259191364,0.9237410836013159,0.42867477905309576,0.08464524706998144,0.5366932102557046,-0.3895838525919132,False,False,False,False,True,False,False,True,False,False,False,False,-18.72801173878709,0.05003482864645997,-18.72801173878705,-2.2156926439104914,0.8487065136275618,1.706089617975659,2.055110672494753,-2.447868543915799,0.12749522402290137,0.09011509152293073,0.5804514529286806,-0.40664474877167023,10.871561939733636,0.07629243670368613,0.4875735331888252,-0.40664474877167045,0.75,18.30320840657252,0.04651747336832733,0.029734186457843585,0.016783286910483756,18.68348623853211,0.9459695163420548,11.14888221564697,111.4888221564697,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
