panel,key,seed,q,cost,n_names,turnover,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
B136,SHUF-S,6,0.95,10.0,85.76333333333334,1.7481125113647755,0.10594375341022677,1.010049414622736,-0.17955639476862173,1.1432562630477143,0.8859922070064429,1.0318114939915737,0.10352815018151129,0.9917777749747615,-0.17955639476862206
B136,SHUF-S,6,0.95,25.0,85.76333333333334,1.7481125113647755,0.09197372120498915,0.8885612068298689,-0.194352235723675,1.0285231910223815,0.7580894977979619,0.9152519533887933,0.08916473734878427,0.8662226214535839,-0.19435223572367488
B136,SHUF-S,6,1.0,0.0,90.31355555555555,1.7057851559703523,0.11635195735512016,1.1054296734148639,-0.17342689518610777,1.2204607832278112,0.9979510875058692,1.1111006218848407,0.1152808427800831,1.100499453025563,-0.173426895186108
B136,SHUF-S,6,1.0,10.0,90.31355555555555,1.7057851559703523,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,1.0349765743906882,0.10583657394304091,1.0185476662771331,-0.17687931105226462
B136,SHUF-S,6,1.0,25.0,90.31355555555555,1.7057851559703523,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774
B136,SHUF-W,7,0.75,0.0,67.73377777777777,5.306438592722742,0.1159058397530155,1.0979965739950195,-0.1734892445697741,1.2303911687285123,0.9733119251612147,1.1176669585483818,0.11321578313276581,1.0813538993700598,-0.17348924456977433
B136,SHUF-W,7,0.75,10.0,67.73377777777777,5.306438592722742,0.08757666935680097,0.8523072002846188,-0.1877295179433336,0.9833889694724478,0.728709524012204,0.8766187360988602,0.08469505422552248,0.8318160870359952,-0.18772951794333304
B136,SHUF-W,7,0.75,25.0,67.73377777777777,5.306438592722742,0.04639927548992806,0.4835369530644802,-0.2156439821819317,0.6124930145822942,0.3617171060605044,0.5148256383168964,0.04325132426457423,0.4572610720100524,-0.21564398218193148
B136,SHUF-W,7,0.8,0.0,72.2491111111111,4.593852415368619,0.11484774093246619,1.0900090747124993,-0.17599046418586883,1.2180348352221693,0.9694217762184462,1.102146361601611,0.11286258866709264,1.0796719280634604,-0.1759904641858685
B136,SHUF-W,7,0.8,10.0,72.2491111111111,4.593852415368619,0.09030505214546203,0.8771512448507863,-0.1879279897221835,1.0052996141104147,0.756319988308323,0.8937685879979692,0.0881038775978078,0.8630929229121839,-0.1879279897221836
B136,SHUF-W,7,0.8,25.0,72.2491111111111,4.593852415368619,0.05447984917908899,0.5574830908483944,-0.21312802036837353,0.6856869351943784,0.43640870089011824,0.5808350755981803,0.05197388434895034,0.5378313777164088,-0.21312802036837453
B136,SHUF-W,7,0.85,0.0,76.77177777777777,3.8648153947601034,0.11651338541336775,1.1055837949853922,-0.17539155415155927,1.2195989052780722,0.9983251225458392,1.104584978612852,0.11582305396459347,1.1062444912272564,-0.17539155415155905
B136,SHUF-W,7,0.85,10.0,76.77177777777777,3.8648153947601034,0.09579884735157917,0.926272456042585,-0.1771077016075473,1.0411820043287472,0.8180395789375958,0.9292042893634638,0.0948748797069554,0.9236710851956774,-0.17710770160754719
B136,SHUF-W,7,0.85,25.0,76.77177777777777,3.8648153947601034,0.0654301676353477,0.6568833453730796,-0.19874786035799064,0.7731144781554002,0.5472141518328169,0.6657999564939523,0.0641721049233801,0.6493114326840468,-0.19874786035799097
B136,SHUF-W,7,0.9,0.0,81.294,3.14932042863826,0.11788356801419098,1.1153227858205066,-0.17462139562732915,1.2338229467937758,1.0043307866684361,1.1221259342677794,0.11658597146551397,1.1094467112967155,-0.17462139562732915
B136,SHUF-W,7,0.9,10.0,81.294,3.14932042863826,0.10095413772744455,0.9694828737963664,-0.17611970423512913,1.0895635439265663,0.8568724050535704,0.9793827751506959,0.09945805945853836,0.9610466806620152,-0.17611970423512913
B136,SHUF-W,7,0.9,25.0,81.294,3.14932042863826,0.07602850634719904,0.7503270920493811,-0.19515575727130574,0.8727814360368498,0.6352928817644227,0.7649509095165835,0.07424628304363567,0.73798262964017,-0.1951557572713054
B136,SHUF-W,7,0.95,0.0,85.76333333333334,2.432998939324656,0.1153619581942591,1.095596324965165,-0.1734840106165737,1.2125561555492392,0.9856149582493778,1.0995665830395867,0.11419755297833478,1.0920979920930323,-0.17348401061657437
B136,SHUF-W,7,0.95,10.0,85.76333333333334,2.432998939324656,0.10228978634861385,0.9827061559868618,-0.1771285282450059,1.1027645813953366,0.8697360950641124,0.9901278147517533,0.10089678710513073,0.9763357924874774,-0.17712852824500536
B136,SHUF-W,7,0.95,25.0,85.76333333333334,2.432998939324656,0.08296067267694429,0.8130448140618421,-0.18586281037440244,0.937708792117848,0.6956383456889118,0.8256504239267359,0.0812349134671273,0.8023616578321004,-0.18586281037440333
B136,SHUF-W,7,1.0,0.0,90.31355555555555,1.7057851559703523,0.11635195735512016,1.1054296734148639,-0.17342689518610777,1.2204607832278112,0.9979510875058692,1.1111006218848407,0.1152808427800831,1.100499453025563,-0.173426895186108
B136,SHUF-W,7,1.0,10.0,90.31355555555555,1.7057851559703523,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,1.0349765743906882,0.10583657394304091,1.0185476662771331,-0.17687931105226462
B136,SHUF-W,7,1.0,25.0,90.31355555555555,1.7057851559703523,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774
B136,SHUF-S,7,0.75,0.0,67.73377777777777,1.8287481585597951,0.11888555409267232,1.1206807742392384,-0.18915536208642802,1.2721518876756461,0.9796452887999367,1.165577300940455,0.11418207358797705,1.0831955647926188,-0.18915536208642814
B136,SHUF-S,7,0.75,10.0,67.73377777777777,1.8287481585597951,0.10901349074834044,1.0361542234072358,-0.19459666222179184,1.1924886526824405,0.8905461737581636,1.0847594547636121,0.10403605262745219,0.9956189068374741,-0.1945966622217915
B136,SHUF-S,7,0.75,25.0,67.73377777777777,1.8287481585597951,0.09436276463867732,0.9090750450300156,-0.20269994503823419,1.072630910625448,0.7566913475387035,0.963202672995368,0.08898390985299853,0.8640048736914799,-0.2026999450382334
B136,SHUF-S,7,0.8,0.0,72.2491111111111,1.8048990591080405,0.12007870285401179,1.1303361053416345,-0.18016459499613657,1.2848165674033085,0.9852136942802538,1.173440980927068,0.11517980793114924,1.094137283217534,-0.18016459499613657
B136,SHUF-S,7,0.8,10.0,72.2491111111111,1.8048990591080405,0.11032498594706364,1.0469873943103363,-0.1852209420556361,1.2061497530025524,0.8974158784445457,1.0936106269051857,0.10518841445122895,1.0078679228361904,-0.18522094205563633
B136,SHUF-S,7,0.8,25.0,72.2491111111111,1.8048990591080405,0.09584787440960119,0.9216658245942493,-0.19275579204046245,1.0878063080880627,0.7654750733303634,0.9735557474098127,0.09036305183955862,0.8781782675498844,-0.19275579204046256
B136,SHUF-S,7,0.85,0.0,76.77177777777777,1.7872043774765034,0.12127312878162555,1.1399748721411729,-0.17316958968503493,1.2490926878370954,1.0373264638216466,1.1339976090969504,0.12100279843542006,1.1448067689342045,-0.1731695896850347
B136,SHUF-S,7,0.85,10.0,76.77177777777777,1.7872043774765034,0.1116042386857754,1.0574704417711946,-0.176650519991022,1.1712602803775716,0.9503601904494453,1.0548582764606633,0.11107702733800084,1.0594953056208836,-0.176650519991022
B136,SHUF-S,7,0.85,25.0,76.77177777777777,1.7872043774765034,0.09725156691890069,0.9334209110705278,-0.18185078301044566,1.0542073839162263,0.8196375962965959,0.9358793889125243,0.0963471626879977,0.9312161324284759,-0.18185078301044566
B136,SHUF-S,7,0.9,0.0,81.294,1.772810003785621,0.1188918947911981,1.1229788939501628,-0.17568641913769034,1.2364209108917998,1.0172932773772287,1.1235289932469692,0.11841459557161982,1.122303874730151,-0.1756864191376898
B136,SHUF-S,7,0.9,10.0,81.294,1.772810003785621,0.10932052655876556,1.0408574872002674,-0.1791451885448514,1.1587764350853436,0.9309099587661527,1.0446922192504569,0.1085652252928726,1.0374674660133159,-0.1791451885448515
B136,SHUF-S,7,0.9,25.0,81.294,1.772810003785621,0.09511140228505321,0.9173978957481951,-0.1843124463407032,1.042014393413533,0.8010824595326419,0.9261750187287104,0.09394789459026187,0.9099232407215865,-0.18431244634070332
B136,SHUF-S,7,0.95,0.0,85.76333333333334,1.7483438727420586,0.11840178039179894,1.1174556893817027,-0.17179984866851605,1.237595893283237,1.0056157708759381,1.1230293939585907,0.11750001140790345,1.1126064964974567,-0.17179984866851616
B136,SHUF-S,7,0.95,10.0,85.76333333333334,1.7483438727420586,0.10896641146169506,1.0366043431922451,-0.17532200614035676,1.1612045320636868,0.9205283346036464,1.0454069356156115,0.10779267910805568,1.0290900751794458,-0.17532200614035653
B136,SHUF-S,7,0.95,25.0,85.76333333333334,1.7483438727420586,0.09495711127550166,0.9150456008005868,-0.18537433732883868,1.046306154569991,0.7926512445694429,0.9286944801984971,0.09338399719895851,0.903532715608016,-0.18537433732883946
B136,SHUF-S,7,1.0,0.0,90.31355555555555,1.7057851559703523,0.11635195735512016,1.1054296734148639,-0.17342689518610777,1.2204607832278112,0.9979510875058692,1.1111006218848407,0.1152808427800831,1.100499453025563,-0.173426895186108
B136,SHUF-S,7,1.0,10.0,90.31355555555555,1.7057851559703523,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,1.0349765743906882,0.10583657394304091,1.0185476662771331,-0.17687931105226462
B136,SHUF-S,7,1.0,25.0,90.31355555555555,1.7057851559703523,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774
SMALL439,COMP,-1,0.75,0.0,105.23192083227607,3.1290843945495626,0.05967059484164672,0.4869018982416046,-0.3772251263847919,0.5594336503141818,0.43497589800488906,0.5646328341504171,0.055658994340856305,0.445851304170163,-0.37722512638479133
SMALL439,COMP,-1,0.75,10.0,105.23192083227607,3.1290843945495626,0.04371224575130617,0.3775543164265741,-0.392670392457509,0.45321181370159375,0.3218660930751837,0.46043105509365745,0.03856875686836636,0.3334083627930506,-0.3926703924575107
SMALL439,COMP,-1,0.75,25.0,105.23192083227607,3.1290843945495626,0.020213793215102305,0.21369091661692205,-0.415134068086928,0.2940415911109795,0.15236704566867013,0.3042832985579563,0.013438923443753747,0.16490807868520194,-0.4151340680869272
SMALL439,COMP,-1,0.8,0.0,112.23775691448871,3.0660580081527384,0.06053972639438321,0.49469936320619007,-0.3806927428241841,0.5528222435097088,0.4547600105494442,0.5614780620650753,0.057623241341121956,0.45988254272865603,-0.38069274282418264
SMALL439,COMP,-1,0.8,10.0,112.23775691448871,3.0660580081527384,0.04488825060032475,0.38698127497123164,-0.3955638699266776,0.4484313803952414,0.34309577672966574,0.458845206390777,0.04081748948456565,0.3490944974150943,-0.39556386992667736
SMALL439,COMP,-1,0.8,25.0,112.23775691448871,3.0660580081527384,0.021832921907650515,0.22554015484434065,-0.4172141467519913,0.29200709138485176,0.17572789674672754,0.305053047196964,0.016096696277908107,0.18304172114320547,-0.4172141467519911
SMALL439,COMP,-1,0.85,0.0,119.26084750063436,2.9874372293241116,0.058496203408078706,0.4814855968219878,-0.39436199918133186,0.5652026564935275,0.4225044430120558,0.5729088795197963,0.05375023979257909,0.4341057311520757,-0.3943619991813311
SMALL439,COMP,-1,0.85,10.0,119.26084750063436,2.9874372293241116,0.043270478943107094,0.37628885698343595,-0.408790847732882,0.46305039375878715,0.3135340550389946,0.4718967316121136,0.03742854605422519,0.32631094413220807,-0.4087908477328822
SMALL439,COMP,-1,0.85,25.0,119.26084750063436,2.9874372293241116,0.020831783036701745,0.21865760923156435,-0.42980235377146014,0.3099625041318295,0.1502687250582744,0.3205191399183054,0.013407699935458428,0.16479865507348193,-0.42980235377146114
SMALL439,COMP,-1,0.9,0.0,126.27048972342045,2.908609229949542,0.056440348290468734,0.47020751934742766,-0.39159716126505095,0.5592337725586212,0.4070999852257718,0.5576020145197171,0.05197368104000133,0.4248982255629013,-0.39159716126505095
SMALL439,COMP,-1,0.9,10.0,126.27048972342045,2.908609229949542,0.04164164335083975,0.36690268319944674,-0.4056193759002318,0.458882728193008,0.3001024797108136,0.4583431987405325,0.03611311002613671,0.3190733951426781,-0.4056193759002301
SMALL439,COMP,-1,0.9,25.0,126.27048972342045,2.908609229949542,0.019821961562357382,0.2121178674558764,-0.42605895693038864,0.30850988307174315,0.1398022015441089,0.30962336642755595,0.012758821357872874,0.16051489201994062,-0.42605895693039
SMALL439,COMP,-1,0.95,0.0,133.29180411063183,2.8341905635545905,0.05480163483628875,0.46395698938470536,-0.38087659386507955,0.5428520926882003,0.4070692116649579,0.5393889586807487,0.051014312818512764,0.424156522219021,-0.3808765938650792
SMALL439,COMP,-1,0.95,10.0,133.29180411063183,2.8341905635545905,0.04040256040633983,0.361704243854179,-0.3948692057252703,0.44507804956462954,0.30004318378835276,0.4427648534894491,0.03551992591105391,0.3185626781483609,-0.3948692057252706
SMALL439,COMP,-1,0.95,25.0,133.29180411063183,2.8341905635545905,0.019162646418610985,0.2084770555148016,-0.415277104068722,0.29856232594407306,0.13967163567920726,0.2979762776658545,0.012695332456321262,0.1603299931556434,-0.4152771040687221
SMALL439,COMP,-1,1.0,0.0,140.30499873128647,2.7603207435832724,0.050440706266914326,0.4344070840717527,-0.38852453242942564,0.528733050930548,0.36542783318578426,0.5144539264351089,0.046183393325265554,0.39221311081332844,-0.3885245324294261
SMALL439,COMP,-1,1.0,10.0,140.30499873128647,2.7603207435832724,0.03647148235756492,0.3344127721447989,-0.4021705189040322,0.4342636213686131,0.2598435039567222,0.4209983118375305,0.031061337634294306,0.28838720570009685,-0.40217051890403366
SMALL439,COMP,-1,1.0,25.0,140.30499873128647,2.7603207435832724,0.01585650654703996,0.18458888052783665,-0.4220801696725127,0.2926990290223098,0.10166671012718541,0.28096855760985096,0.008777132265783472,0.1328275801482443,-0.4220801696725134
SMALL439,MOM,-1,0.75,0.0,105.23268206039076,3.042543103045591,0.05631388793611092,0.46934233806174497,-0.3716012166939442,0.5516060439780839,0.4087996511504187,0.505908735087741,0.055550913898805954,0.4504738926476758,-0.37160121669394475
SMALL439,MOM,-1,0.75,10.0,105.23268206039076,3.042543103045591,0.040842004076896865,0.3612896729063888,-0.3868316224456112,0.44708543408481405,0.2967352758228193,0.4032711375418935,0.03893354273753058,0.33919611555989027,-0.3868316224456101
SMALL439,MOM,-1,0.75,25.0,105.23268206039076,3.042543103045591,0.018048007665380394,0.19938554238045725,-0.4089987400272119,0.2904487704053042,0.1288456156927089,0.24947647136268036,0.014485309332309404,0.17246439340827202,-0.4089987400272118
SMALL439,MOM,-1,0.8,0.0,112.23801065719361,2.981079499284942,0.05630365237677304,0.47208446816727073,-0.3622028100083372,0.5747356467154786,0.3959876329670606,0.5311617001092372,0.05383351132486425,0.44114070635303054,-0.36220281000833543
SMALL439,MOM,-1,0.8,10.0,112.23801065719361,2.981079499284942,0.04114133996587621,0.36529582626569196,-0.37748369273843385,0.4716473357612644,0.2850256267715769,0.42990540569335334,0.03753403085810936,0.33105843417330255,-0.37748369273843463
SMALL439,MOM,-1,0.8,25.0,112.23801065719361,2.981079499284942,0.018795222627674857,0.20530045677057657,-0.3997321864039509,0.3171664508191051,0.11880761994438256,0.27818902388462546,0.013545171130089795,0.1661368257531085,-0.39973218640395014
SMALL439,MOM,-1,0.85,0.0,119.26211621415884,2.9165800678925544,0.05362717847228904,0.45300737557785103,-0.37266844356026285,0.5501521754083475,0.38282423210733074,0.5077643355678164,0.05160827570785731,0.4249193425117689,-0.3726684435602612
SMALL439,MOM,-1,0.85,10.0,119.26211621415884,2.9165800678925544,0.03882657585750349,0.34865560152228253,-0.38730040138194477,0.4491560567961351,0.2745054385881377,0.40828291087896557,0.03567568349788752,0.31762492067807147,-0.38730040138194444
SMALL439,MOM,-1,0.85,25.0,119.26211621415884,2.9165800678925544,0.01700512583928604,0.19233409619368502,-0.40862133355978814,0.2978034915240619,0.11228831299695952,0.25921638354186627,0.012217467675367466,0.15691881535034796,-0.40862133355978725
SMALL439,MOM,-1,0.9,0.0,126.27150469424004,2.8479139668236697,0.05422658725566021,0.45844093424081017,-0.37752524228750584,0.5639366285658335,0.3816295298963492,0.5233472413287173,0.05140388632753368,0.42480226212175953,-0.37752524228750706
SMALL439,MOM,-1,0.9,10.0,126.27150469424004,2.8479139668236697,0.03976431549306669,0.3561508322974055,-0.3915154485388368,0.46562822615587035,0.27491395849266975,0.4263597337818322,0.03581338862815264,0.31934366641343,-0.391515448538838
SMALL439,MOM,-1,0.9,25.0,126.27150469424004,2.8479139668236697,0.01843291671738667,0.202899706481284,-0.41192320698947593,0.3182922745248918,0.1150757479527711,0.28102416356165205,0.012849597703818993,0.16136336723379052,-0.41192320698947515
SMALL439,MOM,-1,0.95,0.0,133.29155036792693,2.8012950567393893,0.05484462428394088,0.4664333372720795,-0.3686902528101115,0.5375343535291718,0.4157739905739026,0.5076462454264467,0.053800120895024506,0.44516309595822884,-0.36869025281011036
SMALL439,MOM,-1,0.95,10.0,133.29155036792693,2.8012950567393893,0.04061066856427176,0.3646904742027364,-0.3827945615492383,0.44058580084082655,0.30901302576342476,0.41184658488551423,0.03842868557284107,0.3399133105393078,-0.38279456154923797
SMALL439,MOM,-1,0.95,25.0,133.29155036792693,2.8012950567393893,0.0196101719501669,0.2122318477001157,-0.40337221845264204,0.2953134317326031,0.14904179405425216,0.26831428140291397,0.015780772253627173,0.18219147777744313,-0.4033722184526435
SMALL439,MOM,-1,1.0,0.0,140.30499873128647,2.7603207435832724,0.050440706266914326,0.4344070840717527,-0.38852453242942564,0.528733050930548,0.36542783318578426,0.5144539264351089,0.046183393325265554,0.39221311081332844,-0.3885245324294261
