block,k,q,book,rule,prereg,pick,RAW,RAW_anchor,RAW_edge,RAW_rank,RES,RES_anchor,RES_edge,RES_rank,ewall_oos,OOS_CAGR,OOS_MaxDD,spy_oos,v2_oos,keep4b,keep4a_ewall,ewall_keep4b,fails4b,seed_sd,res_sd
B,20,0.75,CAND20,S_CORR,LOWEST IS mean pairwise correlation,k20~q0.750~s151,0.2673572556960815,0.4744972679298518,-0.20714001223377032,52,-0.004877106325655189,-0.002195772331934927,-0.0026813339937202625,36,0.2722343620217367,0.0307216391411868,-0.5055888311780523,0.8820239235972316,0.4927560276223486,False,False,False,"H1,H2,OOS,DD,CAGR",0.19653415539411542,0.012710622101678896
B,20,0.75,CAND20,S_CORR^rev,sign check,k20~q0.750~s145,0.3619921368100376,0.4744972679298518,-0.1125051311198142,42,-0.00690404520978527,-0.002195772331934927,-0.004708272877850343,39,0.3688961820198229,0.045461941382243,-0.3132199200828394,0.8820239235972316,0.4331175474504891,False,False,False,"H1,H2,OOS,DD,CAGR",0.19653415539411542,0.012710622101678896
B,20,0.75,CAND20,S_DISP,HIGHEST IS dispersion,k20~q0.750~s101,0.9112843855911998,0.4744972679298518,0.43678711766134803,1,0.01804579373297066,-0.002195772331934927,0.020241566064905587,3,0.8932385918582292,0.1531567577885018,-0.5327221416806858,0.8820239235972316,0.8817093869568863,False,False,False,"H2,DD",0.19653415539411542,0.012710622101678896
B,20,0.75,CAND20,S_DISP^rev,sign check,k20~q0.750~s121,0.4323714204613699,0.4744972679298518,-0.042125847468481914,37,-0.009609700886655914,-0.002195772331934927,-0.007413928554720987,46,0.4419811213480258,0.056819606483411,-0.4221126212112736,0.8820239235972316,0.941442782317184,False,False,False,"H1,H2,OOS,DD,CAGR",0.19653415539411542,0.012710622101678896
B,20,0.75,CAND20,S_BREADTH,HIGHEST IS breadth,k20~q0.750~s106,0.3830933100598159,0.4744972679298518,-0.09140395787003591,40,-0.00034916065037360333,-0.002195772331934927,0.0018466116815613236,29,0.3834424707101895,0.0468273057930836,-0.3172413398872451,0.8820239235972316,0.3903520273337129,False,False,False,"H1,H2,OOS,DD,CAGR",0.19653415539411542,0.012710622101678896
B,20,0.75,CAND20,S_BREADTH^rev,sign check,k20~q0.750~s156,0.4788559678074571,0.4744972679298518,0.004358699877605288,29,0.008943152885676209,-0.002195772331934927,0.011138925217611135,9,0.4699128149217809,0.069610127485056,-0.3829492415780868,0.8820239235972316,0.4617737055049049,False,False,False,"H1,H2,OOS,DD,CAGR",0.19653415539411542,0.012710622101678896
B,20,0.75,CAND20,S_EVOL,LOWEST IS eligible-set vol,k20~q0.750~s131,0.3101010433530596,0.4744972679298518,-0.1643962245767922,48,-0.017632380192018293,-0.002195772331934927,-0.015436607860083367,56,0.3277334235450779,0.0356177456371382,-0.3990309272807409,0.8820239235972316,0.4917538697580977,False,False,False,"H2,OOS,DD,CAGR",0.19653415539411542,0.012710622101678896
B,20,0.75,CAND20,S_EVOL^rev,sign check,k20~q0.750~s116,0.690016325808912,0.4744972679298518,0.21551905787906023,12,0.0030688451336620126,-0.002195772331934927,0.0052646174655969396,17,0.68694748067525,0.1001104865808975,-0.2038486934124818,0.8820239235972316,1.0219899809327122,False,False,False,"H1,H2,OOS,DD,CAGR",0.19653415539411542,0.012710622101678896
B,20,0.75,CAND20,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k20~q0.750~s102,0.3537498965313622,0.4744972679298518,-0.12074737139848962,43,-0.009461188477713822,-0.002195772331934927,-0.007265416145778895,45,0.363211085009076,0.0464286798382873,-0.4096123234831164,0.8820239235972316,0.5672787542175124,False,False,False,"H1,H2,OOS,DD,CAGR",0.19653415539411542,0.012710622101678896
B,20,0.75,CAND20,S_EWALL^rev,sign check,k20~q0.750~s136,0.553288891652374,0.4744972679298518,0.07879162372252224,22,0.0017833442980622616,-0.002195772331934927,0.0039791166299971885,20,0.5515055473543118,0.084659479329578,-0.2965658149045258,0.8820239235972316,0.8879613560675719,False,False,False,"H1,H2,OOS,DD,CAGR",0.19653415539411542,0.012710622101678896
B,20,0.75,CAND20,S_ISS,HIGHEST IS Sharpe of the book,k20~q0.750~s142,0.3215633249111658,0.4744972679298518,-0.152933943018686,47,-0.03481909572680342,-0.002195772331934927,-0.03262332339486849,60,0.3563824206379692,0.0364275689008886,-0.3686288478361302,0.8820239235972316,0.2816118094579778,False,False,False,"H1,H2,OOS,DD,CAGR",0.19653415539411542,0.012710622101678896
B,20,0.75,CAND20,S_ISS^rev,sign check,k20~q0.750~s136,0.553288891652374,0.4744972679298518,0.07879162372252224,22,0.0017833442980622616,-0.002195772331934927,0.0039791166299971885,20,0.5515055473543118,0.084659479329578,-0.2965658149045258,0.8820239235972316,0.8879613560675719,False,False,False,"H1,H2,OOS,DD,CAGR",0.19653415539411542,0.012710622101678896
B,20,0.75,CAND20,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k20~q0.750~s156,0.4788559678074571,0.4744972679298518,0.004358699877605288,29,0.008943152885676209,-0.002195772331934927,0.011138925217611135,9,0.4699128149217809,0.069610127485056,-0.3829492415780868,0.8820239235972316,0.4617737055049049,False,False,False,"H1,H2,OOS,DD,CAGR",0.19653415539411542,0.012710622101678896
B,20,0.75,CAND20,S_RESID^rev,sign check,k20~q0.750~s113,0.7256715587127147,0.4744972679298518,0.2511742907828629,6,-0.012394745671231222,-0.002195772331934927,-0.010198973339296296,51,0.7380663043839459,0.1021352862919469,-0.2692419890825668,0.8820239235972316,0.6880091294689541,False,False,False,"H2,OOS,DD",0.19653415539411542,0.012710622101678896
B,20,0.75,CAND20,"ANCHOR (do nothing, mean of 60)",control,-,0.4744972679298518,0.4744972679298518,0.0,-1,-0.002195772331934927,-0.002195772331934927,0.0,-1,0.47669304026178666,0.06537628562627318,-0.3410528530452857,0.8820239235972316,0.6132884215719365,False,False,False,n/a (mean),0.19653415539411542,0.012710622101678896
B,40,0.25,CAND10,S_CORR,LOWEST IS mean pairwise correlation,k40~q0.250~s106,0.8062312234453778,0.7869210134458038,0.019310209999574002,25,-0.019950717182960265,-0.08129518547125343,0.061344468288293166,16,0.826181940628338,0.1179611172657939,-0.2435579915649592,0.8820239235972316,0.9992568717840504,False,False,False,"H2,OOS,DD",0.16164696769155615,0.09033252671648592
B,40,0.25,CAND10,S_CORR^rev,sign check,k40~q0.250~s117,0.7691012249882427,0.7869210134458038,-0.017819788457561048,31,-0.18863235483227525,-0.08129518547125343,-0.10733716936102182,54,0.957733579820518,0.1022009614299073,-0.204296446414486,0.8820239235972316,0.944791233309576,False,False,True,"H2,OOS,DD",0.16164696769155615,0.09033252671648592
B,40,0.25,CAND10,S_DISP,HIGHEST IS dispersion,k40~q0.250~s138,0.679211763915072,0.7869210134458038,-0.1077092495307318,45,-0.07782561751269879,-0.08129518547125343,0.003469567958554645,31,0.7570373814277708,0.1000006507066855,-0.3111504139854616,0.8820239235972316,1.0111416914720728,False,False,False,"H2,OOS,DD",0.16164696769155615,0.09033252671648592
B,40,0.25,CAND10,S_DISP^rev,sign check,k40~q0.250~s116,0.7189162299746954,0.7869210134458038,-0.06800478347110839,38,0.044956011595191026,-0.08129518547125343,0.12625119706644444,4,0.6739602183795044,0.0945801811062074,-0.3302291292036938,0.8820239235972316,1.0681423113426374,False,False,False,"H1,H2,OOS,DD,CAGR",0.16164696769155615,0.09033252671648592
B,40,0.25,CAND10,S_BREADTH,HIGHEST IS breadth,k40~q0.250~s134,0.7570463307906168,0.7869210134458038,-0.029874682655187,34,-0.11499329613598752,-0.08129518547125343,-0.03369811066473409,39,0.8720396269266043,0.0962020605266849,-0.288525348237816,0.8820239235972316,0.8752142756999357,False,False,False,"H1,H2,OOS,DD,CAGR",0.16164696769155615,0.09033252671648592
B,40,0.25,CAND10,S_BREADTH^rev,sign check,k40~q0.250~s116,0.7189162299746954,0.7869210134458038,-0.06800478347110839,38,0.044956011595191026,-0.08129518547125343,0.12625119706644444,4,0.6739602183795044,0.0945801811062074,-0.3302291292036938,0.8820239235972316,1.0681423113426374,False,False,False,"H1,H2,OOS,DD,CAGR",0.16164696769155615,0.09033252671648592
B,40,0.25,CAND10,S_EVOL,LOWEST IS eligible-set vol,k40~q0.250~s125,0.958493126746928,0.7869210134458038,0.1715721133011242,8,-0.01804101300255201,-0.08129518547125343,0.06325417246870142,15,0.97653413974948,0.1359233814759053,-0.2439245710413569,0.8820239235972316,1.0771390587796166,False,False,False,"H1,H2,DD",0.16164696769155615,0.09033252671648592
B,40,0.25,CAND10,S_EVOL^rev,sign check,k40~q0.250~s124,0.8872711436511387,0.7869210134458038,0.1003501302053349,16,-0.07001348144596331,-0.08129518547125343,0.01128170402529012,27,0.957284625097102,0.1312277996553834,-0.2505523109464058,0.8820239235972316,0.876434569515565,False,False,True,DD,0.16164696769155615,0.09033252671648592
B,40,0.25,CAND10,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k40~q0.250~s136,0.7615934421023811,0.7869210134458038,-0.025327571343422672,33,0.07600467157616086,-0.08129518547125343,0.15729985704741428,3,0.6855887705262202,0.1142631050710401,-0.3157296311935007,0.8820239235972316,0.8574702032055735,False,False,False,"H2,OOS,DD",0.16164696769155615,0.09033252671648592
B,40,0.25,CAND10,S_EWALL^rev,sign check,k40~q0.250~s133,1.0295285619927703,0.7869210134458038,0.24260754854696653,6,0.029760167598692155,-0.08129518547125343,0.11105535306994559,6,0.9997683943940782,0.1632221972999994,-0.2270259848400059,0.8820239235972316,1.187674120436914,False,False,False,"H1,DD",0.16164696769155615,0.09033252671648592
B,40,0.25,CAND10,S_ISS,HIGHEST IS Sharpe of the book,k40~q0.250~s153,0.943717675684473,0.7869210134458038,0.15679666223866917,10,-0.09803082417409992,-0.08129518547125343,-0.016735638702846486,35,1.0417484998585729,0.1431363116670347,-0.2187634475615752,0.8820239235972316,0.959486521451388,False,False,False,DD,0.16164696769155615,0.09033252671648592
B,40,0.25,CAND10,S_ISS^rev,sign check,k40~q0.250~s121,0.8896219620881534,0.7869210134458038,0.10270094864234958,15,-0.047819499633492635,-0.08129518547125343,0.033475685837760796,21,0.937441461721646,0.1232331270081683,-0.199744018210742,0.8820239235972316,0.9590898384465606,False,False,False,"H1,H2,CAGR",0.16164696769155615,0.09033252671648592
B,40,0.25,CAND10,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k40~q0.250~s153,0.943717675684473,0.7869210134458038,0.15679666223866917,10,-0.09803082417409992,-0.08129518547125343,-0.016735638702846486,35,1.0417484998585729,0.1431363116670347,-0.2187634475615752,0.8820239235972316,0.959486521451388,False,False,False,DD,0.16164696769155615,0.09033252671648592
B,40,0.25,CAND10,S_RESID^rev,sign check,k40~q0.250~s142,0.3204014089464927,0.7869210134458038,-0.46651960449931107,60,-0.294068739137764,-0.08129518547125343,-0.21277355366651057,60,0.6144701480842567,0.0355482004830063,-0.2721516494193761,0.8820239235972316,0.7765413033330582,False,False,False,"H1,H2,OOS,DD,CAGR",0.16164696769155615,0.09033252671648592
B,40,0.25,CAND10,"ANCHOR (do nothing, mean of 60)",control,-,0.7869210134458038,0.7869210134458038,0.0,-1,-0.08129518547125343,-0.08129518547125343,0.0,-1,0.8682161989170573,0.11170627653540587,-0.25757532583457976,0.8820239235972316,0.9930078082455348,False,False,False,n/a (mean),0.16164696769155615,0.09033252671648592
B,40,0.25,CAND20,S_CORR,LOWEST IS mean pairwise correlation,k40~q0.250~s106,0.8047103149917818,0.8561654607220098,-0.051455145730228025,40,-0.021471625636556246,-0.012050738195047456,-0.00942088744150879,36,0.826181940628338,0.103716122086594,-0.2235343019776834,0.8820239235972316,0.9992568717840504,False,False,False,"H2,OOS,DD",0.13336704376297387,0.040586699178780286
B,40,0.25,CAND20,S_CORR^rev,sign check,k40~q0.250~s117,0.9590069164303916,0.8561654607220098,0.10284145570838177,15,0.0012733366098736099,-0.012050738195047456,0.013324074804921066,23,0.957733579820518,0.1171712512219835,-0.2008170253047048,0.8820239235972316,0.944791233309576,True,False,True,-,0.13336704376297387,0.040586699178780286
B,40,0.25,CAND20,S_DISP,HIGHEST IS dispersion,k40~q0.250~s138,0.7520354650091858,0.8561654607220098,-0.104129995712824,47,-0.00500191641858494,-0.012050738195047456,0.007048821776462516,29,0.7570373814277708,0.0975658815563615,-0.2965382071656038,0.8820239235972316,1.0111416914720728,False,False,False,"H2,OOS,DD",0.13336704376297387,0.040586699178780286
B,40,0.25,CAND20,S_DISP^rev,sign check,k40~q0.250~s116,0.7199603700409242,0.8561654607220098,-0.13620509068108566,52,0.0460001516614198,-0.012050738195047456,0.05805088985646725,4,0.6739602183795044,0.0840104661339296,-0.3330441982473808,0.8820239235972316,1.0681423113426374,False,False,False,"H1,H2,OOS,DD,CAGR",0.13336704376297387,0.040586699178780286
B,40,0.25,CAND20,S_BREADTH,HIGHEST IS breadth,k40~q0.250~s134,0.8557450472449295,0.8561654607220098,-0.00042041347708032806,28,-0.016294579681674803,-0.012050738195047456,-0.004243841486627348,35,0.8720396269266043,0.098170769454791,-0.2296925257070226,0.8820239235972316,0.8752142756999357,False,False,False,"H2,OOS,DD,CAGR",0.13336704376297387,0.040586699178780286
B,40,0.25,CAND20,S_BREADTH^rev,sign check,k40~q0.250~s116,0.7199603700409242,0.8561654607220098,-0.13620509068108566,52,0.0460001516614198,-0.012050738195047456,0.05805088985646725,4,0.6739602183795044,0.0840104661339296,-0.3330441982473808,0.8820239235972316,1.0681423113426374,False,False,False,"H1,H2,OOS,DD,CAGR",0.13336704376297387,0.040586699178780286
B,40,0.25,CAND20,S_EVOL,LOWEST IS eligible-set vol,k40~q0.250~s125,0.98591184724238,0.8561654607220098,0.12974638652037018,12,0.009377707492900011,-0.012050738195047456,0.021428445687947467,18,0.97653413974948,0.1178042085756065,-0.2054564951734692,0.8820239235972316,1.0771390587796166,False,False,False,"H2,DD",0.13336704376297387,0.040586699178780286
B,40,0.25,CAND20,S_EVOL^rev,sign check,k40~q0.250~s124,0.8924338179843131,0.8561654607220098,0.036268357262303264,21,-0.0648508071127889,-0.012050738195047456,-0.052800068917741444,54,0.957284625097102,0.1142065407828054,-0.1866934531114519,0.8820239235972316,0.876434569515565,True,False,True,-,0.13336704376297387,0.040586699178780286
B,40,0.25,CAND20,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k40~q0.250~s136,0.7067591110275353,0.8561654607220098,-0.14940634969447453,53,0.021170340501315055,-0.012050738195047456,0.03322107869636251,15,0.6855887705262202,0.0948388557849528,-0.310921393251924,0.8820239235972316,0.8574702032055735,False,False,False,"H2,OOS,DD",0.13336704376297387,0.040586699178780286
B,40,0.25,CAND20,S_EWALL^rev,sign check,k40~q0.250~s133,1.0217268373822117,0.8561654607220098,0.16556137666020188,8,0.021958442988133542,-0.012050738195047456,0.034009181183181,14,0.9997683943940782,0.1399236744629579,-0.2260458939690064,0.8820239235972316,1.187674120436914,False,False,False,"H1,DD",0.13336704376297387,0.040586699178780286
B,40,0.25,CAND20,S_ISS,HIGHEST IS Sharpe of the book,k40~q0.250~s136,0.7067591110275353,0.8561654607220098,-0.14940634969447453,53,0.021170340501315055,-0.012050738195047456,0.03322107869636251,15,0.6855887705262202,0.0948388557849528,-0.310921393251924,0.8820239235972316,0.8574702032055735,False,False,False,"H2,OOS,DD",0.13336704376297387,0.040586699178780286
B,40,0.25,CAND20,S_ISS^rev,sign check,k40~q0.250~s133,1.0217268373822117,0.8561654607220098,0.16556137666020188,8,0.021958442988133542,-0.012050738195047456,0.034009181183181,14,0.9997683943940782,0.1399236744629579,-0.2260458939690064,0.8820239235972316,1.187674120436914,False,False,False,"H1,DD",0.13336704376297387,0.040586699178780286
B,40,0.25,CAND20,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k40~q0.250~s122,1.079724691180023,0.8561654607220098,0.22355923045801307,3,-0.004602726841031135,-0.012050738195047456,0.007448011354016321,28,1.084327418021054,0.1334263179437973,-0.178818439943571,0.8820239235972316,1.043819238146311,True,False,True,-,0.13336704376297387,0.040586699178780286
B,40,0.25,CAND20,S_RESID^rev,sign check,k40~q0.250~s145,1.037342500830177,0.8561654607220098,0.18117704010816726,7,0.0011624852537073238,-0.012050738195047456,0.01321322344875478,24,1.0361800155764698,0.1403275177021683,-0.2546211281898735,0.8820239235972316,1.0399317857152115,False,False,False,DD,0.13336704376297387,0.040586699178780286
B,40,0.25,CAND20,"ANCHOR (do nothing, mean of 60)",control,-,0.8561654607220098,0.8561654607220098,0.0,-1,-0.012050738195047456,-0.012050738195047456,0.0,-1,0.8682161989170573,0.1073573147216046,-0.24699937067429076,0.8820239235972316,0.9930078082455348,False,False,False,n/a (mean),0.13336704376297387,0.040586699178780286
B,40,0.5,CAND10,S_CORR,LOWEST IS mean pairwise correlation,k40~q0.500~s134,0.7320843476746018,0.690799324404349,0.04128502327025285,24,-0.1497530294382775,-0.019332569371906756,-0.13042046006637076,53,0.8818373771128794,0.101770979329175,-0.2922725342955243,0.8820239235972316,1.193907289377817,False,False,False,"H1,H2,OOS,DD,CAGR",0.1602586137952023,0.1102011481990979
B,40,0.5,CAND10,S_CORR^rev,sign check,k40~q0.500~s135,0.8180322024741492,0.690799324404349,0.12723287806980021,13,0.12450391005519557,-0.019332569371906756,0.14383647942710232,5,0.6935282924189536,0.124516129483815,-0.2873212984936468,0.8820239235972316,0.8352151112952995,False,False,False,"H1,H2,OOS,DD",0.1602586137952023,0.1102011481990979
B,40,0.5,CAND10,S_DISP,HIGHEST IS dispersion,k40~q0.500~s144,0.3296136707005472,0.690799324404349,-0.3611856537038018,60,-0.2972398258622126,-0.019332569371906756,-0.27790725649030584,60,0.6268534965627598,0.0395537287116041,-0.287086536957693,0.8820239235972316,0.8458161361683086,False,False,False,"H2,OOS,DD,CAGR",0.1602586137952023,0.1102011481990979
B,40,0.5,CAND10,S_DISP^rev,sign check,k40~q0.500~s147,0.7149968057697468,0.690799324404349,0.02419748136539779,26,0.030912291107682344,-0.019332569371906756,0.0502448604795891,21,0.6840845146620644,0.0970051917683623,-0.3141073992552556,0.8820239235972316,0.910791873493698,False,False,False,"H1,H2,OOS,DD,CAGR",0.1602586137952023,0.1102011481990979
B,40,0.5,CAND10,S_BREADTH,HIGHEST IS breadth,k40~q0.500~s113,0.7856986357445461,0.690799324404349,0.09489931134019713,18,-0.01567179343656011,-0.019332569371906756,0.0036607759353466454,30,0.8013704291811062,0.1088216498042462,-0.2355981229978249,0.8820239235972316,0.6249373144795802,False,False,False,"H1,H2,OOS,DD,CAGR",0.1602586137952023,0.1102011481990979
B,40,0.5,CAND10,S_BREADTH^rev,sign check,k40~q0.500~s110,0.7905996237654047,0.690799324404349,0.09980029936105572,16,0.042886421534786945,-0.019332569371906756,0.0622189909066937,19,0.7477132022306178,0.1165314437319393,-0.3274023681010316,0.8820239235972316,1.0755691219079957,False,False,False,"H2,OOS,DD",0.1602586137952023,0.1102011481990979
B,40,0.5,CAND10,S_EVOL,LOWEST IS eligible-set vol,k40~q0.500~s147,0.7149968057697468,0.690799324404349,0.02419748136539779,26,0.030912291107682344,-0.019332569371906756,0.0502448604795891,21,0.6840845146620644,0.0970051917683623,-0.3141073992552556,0.8820239235972316,0.910791873493698,False,False,False,"H1,H2,OOS,DD,CAGR",0.1602586137952023,0.1102011481990979
