uni,q,draw,book,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe_broad.json,0.1,30,TOP20,ddctl-8/.5/high,6.375531398473466,11.987260401771582,0.5318589222881347,6.943985604146263,1.253269855391137,5.54069466705484,5.909951441560324,11.987260401771549,0.4930193591762565
universe_broad.json,0.1,30,TOP20,ebud-0.10,1.2317235256685377,4.08251861958302,0.3017067747738388,0.5466624647877616,1.6057435960146749,0.3404419398866253,1.7870839400359717,4.082518619582942,0.437740548558364
universe_broad.json,0.1,30,TOP20,ebud-0.20,0.1003429084036611,0.1165757766168118,0.8607526478977818,-0.0234413106425579,-4.440892098500626e-14,,0.2011607558797257,0.1165757766167341,1.7255793760746831
universe_broad.json,0.1,30,TOP40,g200-dg,1.225255007704451,4.986608040011776,0.2457091068464161,1.2502178969989064,0.4262157774879482,2.933298021878737,1.2045601361506453,4.986608040011764,0.241559016968136
universe_broad.json,0.1,30,TOP40,g200-rw,0.939967683841192,5.653748327883134,0.1662556642653269,1.0042879150320203,0.5074551123653848,1.97906748904502,0.8866366159456129,5.653748327883101,0.1568227951663336
universe_broad.json,0.1,30,TOP40,band3-dg,1.1562088170705476,4.9098675475176,0.2354867633150552,0.7759671825245285,0.8151017825451135,0.9519880819075268,1.4703255169866036,4.909867547517588,0.2994633771190009
universe_broad.json,0.1,30,TOP40,band3-rw,0.8328249371130747,5.234065919681719,0.1591162491823791,0.4305050863501414,0.5841515557644894,0.7369749889422649,1.165121539946723,5.234065919681674,0.2226035280842591
universe_broad.json,0.1,30,TOP40,abs12-dg,1.4285419658908616,0.2981350491244039,4.791593507997003,1.854927754289304,0.6141864176731682,3.02013802473304,1.0739672616956852,0.2981350491243595,3.602284484330143
universe_broad.json,0.1,30,TOP40,abs12-rw,0.7536669113897609,-0.3533220440362306,,1.4161381418548835,0.3483660822947154,4.065086166043111,0.2017376437336793,-0.3533220440362528,
universe_broad.json,0.1,30,TOP40,vol60-dg,1.7693501959061386,6.338308981912643,0.2791517739124514,1.6675974944808214,0.2278585620275164,7.318564111185081,1.8535941664332256,6.338308981912643,0.2924430114913531
universe_broad.json,0.1,30,TOP40,vol60-rw,1.287131514346207,5.399621832988455,0.2383743814210477,1.0654440428969014,-0.2880847331592662,,1.470501097203636,5.399621832988444,0.2723340898097267
universe_broad.json,0.1,30,TOP40,v1gate-dg,2.7003757560520425,6.423748555143027,0.4203738257921145,2.609061607366714,0.1222145606035618,21.34820592965152,2.7759815987107306,6.423748555143005,0.4321435645995536
universe_broad.json,0.1,30,TOP40,v1gate-rw,2.049074774451732,5.780660234338586,0.3544707163862889,2.049004665559262,-0.174257183279447,,2.049124953464121,5.78066023433853,0.3544793968847744
universe_broad.json,0.1,30,TOP40,stop15,0.9834010170805652,-1.7873338218868162,,0.3833233193370144,0.2236757391592236,1.7137456247060645,1.4782447993112902,-1.7873338218868495,
universe_broad.json,0.1,30,TOP40,stop25,0.2359636305115486,-1.2921926309521936,,0.0891272647633334,-0.1620842401866107,,0.3574929168240981,-1.2921926309522047,
universe_broad.json,0.1,30,TOP40,ddctl-8/.5/recover,3.143725380002027,7.062435431314507,0.4451333269629477,3.1890409521485807,1.7440129450747244,1.828564954838648,3.1061447003457587,7.062435431314496,0.4398121201325627
universe_broad.json,0.1,30,TOP40,ddctl-8/.5/high,4.713858727977383,7.062435431314517,0.6674551256180478,5.066402387568636,1.7440129450747244,2.905025677634268,4.420790576001887,7.062435431314473,0.6259583707343123
universe_broad.json,0.1,30,TOP40,ebud-0.10,0.1480567003518729,2.6021217159567067,0.0568984530754118,0.0458784259910416,0.684032170267157,0.0670705677090059,0.2326549841572545,2.602121715956651,0.0894097238920741
universe_broad.json,0.1,30,TOP40,ebud-0.20,-0.0276937103145025,0.0498375439729414,,-0.0859844432718137,0.0,,0.0205852146642371,0.0498375439729192,
universe_broad.json,0.1,30,ALL,g200-dg,6.683842972628518,12.763779005345963,0.5236570587620692,7.18824527333457,7.459415476813513,0.9636472583781082,6.268452965872173,12.763779005345944,0.4911126213675991
universe_broad.json,0.1,30,ALL,g200-rw,2.75222584180832,5.444366588034855,0.5055180978916661,3.649142381261528,4.290880063491609,0.8504414775676854,2.0112346324991925,5.444366588034821,0.3694157254067567
universe_broad.json,0.1,30,ALL,band3-dg,6.42528750443232,13.196941214454894,0.4868770270337011,6.73865019366513,7.501034967768883,0.8983627222937054,6.16761882956407,13.19694121445486,0.4673521484515336
universe_broad.json,0.1,30,ALL,band3-rw,2.702620127099631,6.91745345918725,0.3906958164655536,3.514056849494751,4.763406194008857,0.7377193349403066,2.0327166521499462,6.917453459187284,0.2938533181528286
universe_broad.json,0.1,30,ALL,abs12-dg,5.858566010512645,9.063471925931044,0.6463931326085974,6.584586407043447,4.79912889410895,1.3720378327671487,5.259574162454483,9.063471925931022,0.5803045682092965
universe_broad.json,0.1,30,ALL,abs12-rw,2.307449039871279,2.691697965586959,0.8572466411060018,3.597804113077862,3.6894073581414832,0.9751712846613486,1.2379960184955463,2.6916979655869144,0.4599312531804087
universe_broad.json,0.1,30,ALL,vol60-dg,1.8236615007004573,6.618339126721484,0.2755466992220814,1.680794419669307,3.425458329792408,0.4906772343574729,1.940681028931324,6.6183391267215175,0.293227801080158
universe_broad.json,0.1,30,ALL,vol60-rw,1.3040786930369477,4.817872617572783,0.2706752121839898,1.0719612578126148,1.41646387047214,0.7567868691598222,1.4940858797172665,4.817872617572783,0.3101131969051474
universe_broad.json,0.1,30,ALL,v1gate-dg,7.2229239499172815,13.249233452742637,0.5451578746559191,7.668246738153983,7.333829270388426,1.0455992981887134,6.856364075510624,13.24923345274266,0.5174913778948714
universe_broad.json,0.1,30,ALL,v1gate-rw,3.564757878411662,7.692362618829107,0.4634152152013696,4.000058279762397,4.262746947822049,0.938375730186408,3.206477482749204,7.692362618829119,0.4168390963395941
universe_broad.json,0.1,30,ALL,stop15,1.4180884230846402,-0.9443886848653716,,1.121071765091508,1.5369992623053386,0.7293899174746625,1.6610944356628243,-0.9443886848653604,
universe_broad.json,0.1,30,ALL,stop25,0.5565392998182261,-1.2220254400921338,,0.4395797167408899,0.9911024649765454,0.4435260049033301,0.6523742424249912,-1.222025440092167,
universe_broad.json,0.1,30,ALL,ddctl-8/.5/recover,3.9272558644604993,8.130902806215135,0.4830036661437604,4.372216266067475,3.269020256829902,1.3374699214337036,3.5609961377074173,8.130902806215158,0.4379582713724529
universe_broad.json,0.1,30,ALL,ddctl-8/.5/high,5.1287084433324415,8.130902806215158,0.6307674025339625,5.3109147101852106,3.26902025682988,1.624619700379419,4.979030763436554,8.130902806215145,0.6123589079961274
universe_broad.json,0.1,30,ALL,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,30,ALL,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,30,V1u,g200-dg,-0.0179899135935635,0.1547852100943436,-0.1162250164766931,-0.3560294278980525,6.661338147750939e-14,,0.255834371496233,0.1547852100945324,1.6528347336285334
universe_broad.json,0.1,30,V1u,g200-rw,-0.3544370063299329,2.2784395616824327,-0.1555612939182865,-0.7139944764527506,2.220446049250313e-14,,-0.0631994657254164,2.27843956168221,-0.027738047911508
universe_broad.json,0.1,30,V1u,band3-dg,-0.067959981474619,0.3181183160960832,-0.2136311492799825,-0.2420373772734629,-2.220446049250313e-14,,0.0732482246608823,0.3181183160961387,0.2302546598377753
universe_broad.json,0.1,30,V1u,band3-rw,-0.0777166760592029,1.114910840772898,-0.0697066287429108,0.0118626287675782,-1.5200669100653097,,-0.1505372111477942,1.114910840773009,-0.1350217485045003
universe_broad.json,0.1,30,V1u,abs12-dg,-0.1171308515829139,0.7416843123830508,-0.1579254807298936,-0.2716835182979826,1.1102230246251564e-14,,0.0082640267613509,0.741684312383073,0.011142242896844
universe_broad.json,0.1,30,V1u,abs12-rw,-0.1440226888872908,1.023443421812131,-0.1407236451158982,-0.1195125669632979,-3.4037677089320817,,-0.163929802962004,1.0234434218120092,-0.1601747585340534
universe_broad.json,0.1,30,V1u,vol60-dg,0.0536415439555959,-8.881784197001252e-14,,0.0,0.0,,0.0971937490428676,-3.3306690738754696e-14,
universe_broad.json,0.1,30,V1u,vol60-rw,-0.0810557329689265,-4.440892098500626e-14,,0.0,0.0,,-0.1469420044585279,-1.1102230246251564e-14,
universe_broad.json,0.1,30,V1u,v1gate-dg,0.036511186031829,0.154785210094388,0.2358829116138711,-0.3560294278980525,6.661338147750939e-14,,0.3543313430116157,0.1547852100944768,2.2891808771351028
universe_broad.json,0.1,30,V1u,v1gate-rw,-0.0983639181896478,2.2784395616823327,-0.0431716161551455,-0.7139944764527506,2.220446049250313e-14,,0.399168739125999,2.2784395616823105,0.175193911587134
universe_broad.json,0.1,30,V1u,stop15,0.1181705989997228,-0.4653451690824206,,-0.0118090172749774,-6.661338147750939e-14,,0.223634220089508,-0.465345169082465,
universe_broad.json,0.1,30,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,30,V1u,ddctl-8/.5/recover,3.33320926407048,7.077008240606797,0.4709912933186982,3.0146323729389746,-1.5582635607678808,,3.590965029104076,7.077008240606785,0.5074128652980324
universe_broad.json,0.1,30,V1u,ddctl-8/.5/high,2.6356395831153456,7.077008240606764,0.3724228506606024,1.6236250625830673,0.1004285181017694,16.1669722233456,3.4501352205335456,7.077008240606874,0.4875132405155553
universe_broad.json,0.1,30,V1u,ebud-0.10,4.830120903974544,15.623660859403588,0.3091542339174231,4.9492768674382015,3.3936894117056915,1.458376494433137,4.733013450183998,15.62366085940351,0.3029388241831497
universe_broad.json,0.1,30,V1u,ebud-0.20,2.436554408899672,8.59804912151725,0.2833845648546035,1.9069748700430544,0.8713423279722576,2.188548414124293,2.8645007943812084,8.598049121517349,0.3331570631775703
universe_broad.json,0.1,31,TOP3,g200-dg,0.1843045256328723,8.881784197001252e-14,,0.3036243763212543,3.3306690738754696e-14,,0.0910304571779319,0.0,
universe_broad.json,0.1,31,TOP3,g200-rw,0.128880972676959,1.443289932012704e-13,,0.3595483711219982,4.440892098500626e-14,,-0.0514297145004949,0.0,
universe_broad.json,0.1,31,TOP3,band3-dg,0.1343466725357123,7.771561172376097e-14,,0.1897398512522796,9.992007221626409e-14,,0.0910304571779319,0.0,
universe_broad.json,0.1,31,TOP3,band3-rw,0.1386909911175626,8.881784197001252e-14,,0.3818839974382371,8.881784197001252e-14,,-0.0514297145004949,0.0,
universe_broad.json,0.1,31,TOP3,abs12-dg,0.4053583229075563,1.1102230246251565e-13,,0.9227747648412832,8.881784197001252e-14,,0.0,0.0,
universe_broad.json,0.1,31,TOP3,abs12-rw,0.1939057355370366,4.440892098500626e-14,,0.4418906299727299,3.3306690738754696e-14,,0.0,0.0,
universe_broad.json,0.1,31,TOP3,vol60-dg,4.985638322035002,3.046288480689629,1.636627113170298,7.260090048748546,-1.795435344210361,,3.1804738729717785,3.0462884806893964,1.0440488132141756
universe_broad.json,0.1,31,TOP3,vol60-rw,2.702649457031648,1.884050622080502,1.4344887686973031,4.36277373316829,-6.154766561878844,,1.39095720550797,4.453286920589184,0.3123439451154748
universe_broad.json,0.1,31,TOP3,v1gate-dg,5.13010289307041,3.046288480689629,1.6840502551186611,7.583458284435229,-1.7954353442103057,,3.1804738729717785,3.0462884806893964,1.0440488132141756
universe_broad.json,0.1,31,TOP3,v1gate-rw,3.075322597868668,1.884050622080436,1.6322929765405072,4.879554874026182,-6.15476656187891,,1.6482800051228708,4.453286920589239,0.3701266131095765
universe_broad.json,0.1,31,TOP3,stop15,2.2191209178863414,-2.0439514692523364,,1.2322565373338534,1.923373298090336,0.6406746618336268,2.9807959818831,-2.043951469252569,
universe_broad.json,0.1,31,TOP3,stop25,0.418075585019606,1.3022261382305331,0.3210468387523597,0.6788838814132614,-1.280059311963189,,0.2139935758388444,1.302226138230389,0.1643290435942584
universe_broad.json,0.1,31,TOP3,ddctl-8/.5/recover,8.391932406054758,12.698145409038064,0.6608785878354878,10.022090949156093,9.628199010462858,1.0409102406654869,7.102752759664544,12.698145409037952,0.5593535536779357
universe_broad.json,0.1,31,TOP3,ddctl-8/.5/high,9.311909007652975,15.811261631367834,0.5889415547446988,11.257864444061717,9.628199010462836,1.169259633273881,7.770111152931336,15.811261631367746,0.4914289152939142
universe_broad.json,0.1,31,TOP3,ebud-0.10,3.6254937409672783,8.46535675892669,0.4282741819645353,4.619812685642066,7.456697127699197,0.6195521430635783,2.842717320648336,8.465356758926523,0.3358059679706653
universe_broad.json,0.1,31,TOP3,ebud-0.20,0.6359952280787562,3.037585464323977,0.2093752539799891,1.269023597752117,-1.2650869752630856,,0.1395844884708008,3.0375854643237776,0.0459524481237517
universe_broad.json,0.1,31,TOP5,g200-dg,0.1869613421043414,0.0,,0.1777352769605222,-4.440892098500626e-14,,0.1941347532377735,3.3306690738754696e-14,
universe_broad.json,0.1,31,TOP5,g200-rw,0.0641466635388887,-2.220446049250313e-14,,0.207121897317597,-2.220446049250313e-14,,-0.0485919584720662,0.0,
universe_broad.json,0.1,31,TOP5,band3-dg,0.2650236414992735,-2.220446049250313e-14,,0.3548292240542094,-1.1102230246251564e-14,,0.1941347532377735,3.3306690738754696e-14,
universe_broad.json,0.1,31,TOP5,band3-rw,0.244379661214289,0.0,,0.3695258026011894,2.220446049250313e-14,,0.1456281087716338,-4.440892098500626e-14,
universe_broad.json,0.1,31,TOP5,abs12-dg,0.5452099378569386,-2.220446049250313e-14,,1.138448772431544,2.220446049250313e-14,,0.0757851095073647,0.0,
universe_broad.json,0.1,31,TOP5,abs12-rw,0.5303286827091247,-2.220446049250313e-14,,1.3919657970884236,1.1102230246251564e-14,,-0.1527418673427094,-2.220446049250313e-14,
universe_broad.json,0.1,31,TOP5,vol60-dg,4.917121431777449,-1.286880106935473,,5.15364907023006,-2.3845518123750686,,4.72840371371468,-1.2868801069353952,
universe_broad.json,0.1,31,TOP5,vol60-rw,2.113467289258586,3.2774074619992377,0.6448594853596137,2.450485900073862,1.2017428050594137,2.039110107218584,1.84656869775286,3.277407461999293,0.56342359598657
universe_broad.json,0.1,31,TOP5,v1gate-dg,4.980989271480563,-1.2868801069354063,,5.298397775397268,-2.3845518123751464,,4.72840371371468,-1.2868801069353952,
universe_broad.json,0.1,31,TOP5,v1gate-rw,2.3896676452160426,3.277407461999271,0.7291335218228578,2.7469034870384768,1.2017428050593917,2.285766534631112,2.1066678290207363,3.277407461999282,0.6427848393728951
universe_broad.json,0.1,31,TOP5,stop15,1.6931624006049084,-3.554022263178558,,0.8797560198459786,1.860680416952332,0.4728141446702381,2.328498337781726,-3.554022263178569,
universe_broad.json,0.1,31,TOP5,stop25,0.3922667302343141,-2.2016244744320845,,0.2566876593603551,-0.7783616721906306,,0.4987155384304165,-2.2016244744320845,
universe_broad.json,0.1,31,TOP5,ddctl-8/.5/recover,6.900312049662882,6.774135487731492,1.0186262235468877,7.704387306801186,6.500538496429343,1.185192166930955,6.26131446068412,6.774135487731492,0.9242971995502404
universe_broad.json,0.1,31,TOP5,ddctl-8/.5/high,8.165627105788786,6.774135487731526,1.2054124279883918,9.432233589517857,10.246883139623474,0.9204978197755116,7.157127271544295,6.774135487731492,1.0565373669461486
universe_broad.json,0.1,31,TOP5,ebud-0.10,4.136783724245996,2.155087955710555,1.9195428721525447,5.488521829233828,5.839592464744636,0.9398809698398772,3.060741765899211,2.155087955710544,1.420239836517516
universe_broad.json,0.1,31,TOP5,ebud-0.20,0.8686201372229974,-3.3306690738754696e-14,,1.0284002461696806,1.5050719791641076,0.6832897432193491,0.7422638586939589,-1.1102230246251564e-14,
universe_broad.json,0.1,31,TOP10,g200-dg,0.1112506636206989,1.1102230246251564e-14,,-0.4476281677206817,-0.3294966247671227,,0.5594834005518967,-1.1102230246251564e-14,
universe_broad.json,0.1,31,TOP10,g200-rw,0.1000436004409577,-1.1102230246251564e-14,,-0.1551764041777481,-0.329496624767156,,0.3052135748145446,1.1102230246251564e-14,
universe_broad.json,0.1,31,TOP10,band3-dg,0.025516392688929,1.9162989724822777,0.0133154549761493,-0.2520242161732078,-2.220446049250313e-14,,0.2486056258037106,1.9162989724822888,0.1297321709052935
universe_broad.json,0.1,31,TOP10,band3-rw,0.2058388644798681,-0.0595628286636951,,-0.0761661153132253,-7.771561172376097e-14,,0.4324759769014585,-0.0595628286636729,
universe_broad.json,0.1,31,TOP10,abs12-dg,0.2682370461705385,-2.220446049250313e-14,,0.7006161780215958,7.771561172376097e-14,,-0.0812681156045824,0.0,
universe_broad.json,0.1,31,TOP10,abs12-rw,0.4193687057700401,0.0,,0.9061943533047012,0.0,,0.0256797829575772,0.0,
universe_broad.json,0.1,31,TOP10,vol60-dg,2.272714165050571,4.812682734723528,0.4722343628955485,2.977720242896109,-3.017008536554844,,1.7015583203171536,4.81268273472355,0.3535571352003727
universe_broad.json,0.1,31,TOP10,vol60-rw,1.6657841002797549,2.6202819936833044,0.6357270340732214,2.4967060838955835,-4.192460349302896,,0.9920114877695728,2.6202819936832933,0.3785895908001552
universe_broad.json,0.1,31,TOP10,v1gate-dg,2.235157433236412,4.812682734723506,0.4644306629875581,2.59367045443768,-3.3388757981647976,,1.9453674340071725,4.81268273472355,0.4042168456215342
universe_broad.json,0.1,31,TOP10,v1gate-rw,1.933906703703414,2.620281993683271,0.7380528921564526,2.5818802438545063,-4.064650329740815,,1.4091856671137435,2.6202819936832933,0.5377992408873792
universe_broad.json,0.1,31,TOP10,stop15,1.1460664174141932,-4.326628379265729,,0.4147106737460326,0.9907827266462554,0.4185687362049652,1.7315559622923082,-4.326628379265706,
universe_broad.json,0.1,31,TOP10,stop25,0.6473804521840432,-4.040137031157654,,0.3199057978798159,-1.3358126185010089,,0.9103862403303964,-4.040137031157642,
universe_broad.json,0.1,31,TOP10,ddctl-8/.5/recover,4.795438945713948,7.175991687945826,0.6682614967028583,5.855584848737649,2.882593227601593,2.031360093636825,3.9342412581322206,7.175991687945793,0.5482505316639297
universe_broad.json,0.1,31,TOP10,ddctl-8/.5/high,5.853186369726049,7.175991687945804,0.8156623675523764,6.69859047169894,2.8825932276017485,2.323807052468521,5.1674756047453085,7.175991687945793,0.7201061301987873
universe_broad.json,0.1,31,TOP10,ebud-0.10,3.11330057432726,1.5571777448445068,1.9993225465973643,2.75075146795567,1.025524622750107,2.682287101580353,3.403901516358321,1.55717774484454,2.185942823565172
