book,panel,family,mode,theta,gross,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,1.4,0.21406715861758818,0.9747546606937628,-0.31457764408194,0.15202861853853844,0.60520259286041,-0.5713339315222086
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,1.45,0.22140590055844522,0.974806592645728,-0.324445997195123,0.1556098375647479,0.604904898319597,-0.5864246432889653
SMALL663|DISP|AGG|0.00,SMALL663,DISP,AGG,0.0,1.5,0.2287112126384605,0.974855018266885,-0.3342214334633863,0.15903988842426764,0.6046089122126006,-0.6011654745050983
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.05,0.007780434255091118,0.9715235652128714,-0.012596034405934153,0.006837741683706655,0.6117015759160793,-0.02661453627388899
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.1,0.015560568977639244,0.9717090629383415,-0.02508337103646452,0.013592771984971552,0.6115498198253594,-0.052713063874234356
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.15,0.023339374636522026,0.9718901578745884,-0.037462382461572186,0.02026266007451083,0.6113904945575441,-0.07830217025735198
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.2,0.031115791462255293,0.9720662650458252,-0.04973344083620501,0.02684494910739832,0.6112233366349936,-0.10338841873372484
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.25,0.03888875781504475,0.9722374991542351,-0.061896937065060165,0.0333371805992837,0.6110485170800654,-0.12797835915703604
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.3,0.04665720086570535,0.9724039909663781,-0.07395326112301792,0.0397368722783078,0.610865989781926,-0.15207843301476787
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.35,0.05442000898223287,0.9725652919415098,-0.08590285492605965,0.04604155211063632,0.6106760192538297,-0.1756950341065927
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.4,0.06217607054345575,0.9727213694397833,-0.09774609170801729,0.0522486989161155,0.6104783595216746,-0.19883457769613644
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.45,0.06992428528470995,0.9728725335746976,-0.1094833620201362,0.058355795982573566,0.6102730416914154,-0.2215034285351084
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.5,0.07766349204977385,0.9730183631329866,-0.12111512551540915,0.06436033779091788,0.6100603083593245,-0.2437078763389251
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.55,0.08539254335167201,0.9731588856166902,-0.1326418248882596,0.07025977732766808,0.6098401041084321,-0.26545412290351256
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.6,0.0931102759493696,0.9732941183732904,-0.144063831715448,0.07605158779743659,0.6096125877063129,-0.2867485083476192
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.65,0.10081552453038367,0.9734240980711831,-0.15538154193807652,0.08173323122033982,0.6093779160917818,-0.30759723853448384
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.7,0.10850710788753881,0.9735488432895832,-0.16659546686695015,0.08730214482933452,0.6091361421241729,-0.32800633281404856
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.75,0.11618382247523651,0.9736683090126111,-0.17776230315244035,0.09275578775736615,0.6088874675410124,-0.3479819857228078
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.8,0.12384441967766091,0.973782191679047,-0.18885233382541844,0.0980915882421578,0.608631963422586,-0.3675303715005751
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.85,0.13148775296655724,0.9738910456515518,-0.19984754673097282,0.10330702010753745,0.6083699994360162,-0.38665731587156316
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.9,0.13911255453775873,0.9739945957863171,-0.2107481065113821,0.1083996446089659,0.6081022901779151,-0.40536878652687947
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,0.95,0.1467175486475487,0.9740926705058086,-0.2215542932911243,0.11336690842772557,0.607828950396197,-0.42367078500283084
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,1.0,0.15430152353840398,0.9741855198090669,-0.23226604825314046,0.11820633124302016,0.6075504408718136,-0.44156908327467603
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,1.05,0.1618632749725062,0.9742733915379397,-0.24288352739478591,0.12291546347257087,0.6072673106989535,-0.45906940339347646
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,1.1,0.16940146388937882,0.9743559384031502,-0.25340693091283617,0.12749180126763937,0.6069798393012483,-0.4761776683912443
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,1.15,0.17691488916797593,0.9744335665910568,-0.26383630060517105,0.13193288944800585,0.6066884994006274,-0.4928994743037307
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,1.2,0.1844023397995278,0.9745066105382941,-0.27417173900617897,0.13623647410877493,0.6063944048388471,-0.5092401487614764
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,1.25,0.19186253091059813,0.974575053360792,-0.2844134953441342,0.14040016906914032,0.6060981022262472,-0.525205359053841
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,1.3,0.19929421963775518,0.9746390587066514,-0.2945616496731013,0.1444215905642494,0.6058001180191214,-0.5408005306420163
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,1.35,0.20669618175361393,0.9746988834607192,-0.30461629139936985,0.1482984852472915,0.605501337156861,-0.5560310447777553
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,1.4,0.21406715861758818,0.9747546606937628,-0.31457764408194,0.15202861853853844,0.60520259286041,-0.5713339315222086
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,1.45,0.22140590055844522,0.974806592645728,-0.324445997195123,0.1556098375647479,0.604904898319597,-0.5864246432889653
SMALL663|DISP|AGG|0.20,SMALL663,DISP,AGG,0.2,1.5,0.2287112126384605,0.974855018266885,-0.3342214334633863,0.15903988842426764,0.6046089122126006,-0.6011654745050983
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.05,0.007780434255091118,0.9715235652128714,-0.012596034405934153,0.006837741683706655,0.6117015759160793,-0.02661453627388899
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.1,0.015560568977639244,0.9717090629383415,-0.02508337103646452,0.013592771984971552,0.6115498198253594,-0.052713063874234356
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.15,0.023339374636522026,0.9718901578745884,-0.037462382461572186,0.02026266007451083,0.6113904945575441,-0.07830217025735198
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.2,0.031115791462255293,0.9720662650458252,-0.04973344083620501,0.02684494910739832,0.6112233366349936,-0.10338841873372484
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.25,0.03888875781504475,0.9722374991542351,-0.061896937065060165,0.0333371805992837,0.6110485170800654,-0.12797835915703604
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.3,0.04665720086570535,0.9724039909663781,-0.07395326112301792,0.0397368722783078,0.610865989781926,-0.15207843301476787
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.35,0.05442000898223287,0.9725652919415098,-0.08590285492605965,0.04604155211063632,0.6106760192538297,-0.1756950341065927
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.4,0.06217607054345575,0.9727213694397833,-0.09774609170801729,0.0522486989161155,0.6104783595216746,-0.19883457769613644
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.45,0.06992428528470995,0.9728725335746976,-0.1094833620201362,0.058355795982573566,0.6102730416914154,-0.2215034285351084
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.5,0.07766349204977385,0.9730183631329866,-0.12111512551540915,0.06436033779091788,0.6100603083593245,-0.2437078763389251
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.55,0.08539254335167201,0.9731588856166902,-0.1326418248882596,0.07025977732766808,0.6098401041084321,-0.26545412290351256
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.6,0.0931102759493696,0.9732941183732904,-0.144063831715448,0.07605158779743659,0.6096125877063129,-0.2867485083476192
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.65,0.10081552453038367,0.9734240980711831,-0.15538154193807652,0.08173323122033982,0.6093779160917818,-0.30759723853448384
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.7,0.10850710788753881,0.9735488432895832,-0.16659546686695015,0.08730214482933452,0.6091361421241729,-0.32800633281404856
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.75,0.11618382247523651,0.9736683090126111,-0.17776230315244035,0.09275578775736615,0.6088874675410124,-0.3479819857228078
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.8,0.12384441967766091,0.973782191679047,-0.18885233382541844,0.0980915882421578,0.608631963422586,-0.3675303715005751
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.85,0.13148775296655724,0.9738910456515518,-0.19984754673097282,0.10330702010753745,0.6083699994360162,-0.38665731587156316
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.9,0.13911255453775873,0.9739945957863171,-0.2107481065113821,0.1083996446089659,0.6081022901779151,-0.40536878652687947
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,0.95,0.1467175486475487,0.9740926705058086,-0.2215542932911243,0.11336690842772557,0.607828950396197,-0.42367078500283084
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,1.0,0.15430152353840398,0.9741855198090669,-0.23226604825314046,0.11820633124302016,0.6075504408718136,-0.44156908327467603
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,1.05,0.1618632749725062,0.9742733915379397,-0.24288352739478591,0.12291546347257087,0.6072673106989535,-0.45906940339347646
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,1.1,0.16940146388937882,0.9743559384031502,-0.25340693091283617,0.12749180126763937,0.6069798393012483,-0.4761776683912443
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,1.15,0.17691488916797593,0.9744335665910568,-0.26383630060517105,0.13193288944800585,0.6066884994006274,-0.4928994743037307
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,1.2,0.1844023397995278,0.9745066105382941,-0.27417173900617897,0.13623647410877493,0.6063944048388471,-0.5092401487614764
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,1.25,0.19186253091059813,0.974575053360792,-0.2844134953441342,0.14040016906914032,0.6060981022262472,-0.525205359053841
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,1.3,0.19929421963775518,0.9746390587066514,-0.2945616496731013,0.1444215905642494,0.6058001180191214,-0.5408005306420163
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,1.35,0.20669618175361393,0.9746988834607192,-0.30461629139936985,0.1482984852472915,0.605501337156861,-0.5560310447777553
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,1.4,0.21406715861758818,0.9747546606937628,-0.31457764408194,0.15202861853853844,0.60520259286041,-0.5713339315222086
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,1.45,0.22140590055844522,0.974806592645728,-0.324445997195123,0.1556098375647479,0.604904898319597,-0.5864246432889653
SMALL663|DISP|AGG|0.40,SMALL663,DISP,AGG,0.4,1.5,0.2287112126384605,0.974855018266885,-0.3342214334633863,0.15903988842426764,0.6046089122126006,-0.6011654745050983
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.05,0.007174032347214698,0.9134241981694717,-0.012596034405934153,0.007091680001118483,0.6984150324187154,-0.028134157849805108
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.1,0.014340859644372816,0.9135880098766305,-0.02508337103646452,0.014123223962804854,0.6979673782039606,-0.05565285461009872
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.15,0.021499502756937128,0.9137476230817227,-0.037462382461572186,0.021092554953059173,0.6975144268381644,-0.08256596261317062
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.2,0.02864895579749449,0.9139024816255727,-0.04973344083620501,0.02799756069271475,0.6970557633373284,-0.10888327722848468
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.25,0.03578821578195068,0.9140527740543892,-0.061896937065060165,0.03483611646185758,0.6965914279974347,-0.13461450733167946
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.3,0.04291626775925739,0.9141985821509769,-0.07395326112301792,0.04160607051316001,0.6961213655069086,-0.15976920192053812
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.35,0.05003206172775676,0.9143394543931785,-0.08590285492605965,0.048305271179474696,0.6956458007607446,-0.18435681296486084
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.4,0.057134551147865587,0.9144753727049618,-0.09774609170801729,0.054931514070649,0.695164457266182,-0.2083867436300607
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.45,0.06422270165263044,0.9146066373243296,-0.1094833620201362,0.061482591590481084,0.6946773467648125,-0.2318682896059966
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.5,0.07129542902530273,0.9147329220042636,-0.12111512551540915,0.0679562862390033,0.6941845967997291,-0.25481062712890634
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.55,0.07835164530900673,0.9148540873479778,-0.1326418248882596,0.07435033119809398,0.6936860527001432,-0.277222799924017
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.6,0.08539026383778037,0.914970191725612,-0.144063831715448,0.08066246071683181,0.6931817277736216,-0.29911391684912103
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.65,0.09241019101920767,0.9150812330058653,-0.15538154193807652,0.08689041380030527,0.6926718596657925,-0.3204977734533979
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.7,0.09941032738662714,0.9151872677227954,-0.16659546686695015,0.09303188260726047,0.6921564642107472,-0.34178302919841175
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.75,0.10638954507192633,0.915288204132238,-0.17776230315244035,0.09908459146753024,0.6916358346464597,-0.36260562477903835
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.8,0.11334668701240003,0.9153838024163811,-0.18885233382541844,0.10504616845755921,0.6911097914030621,-0.3829699539432273
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.85,0.12028068374725698,0.9154745586197599,-0.19984754673097282,0.11091430695703908,0.690578705581073,-0.40288017013834054
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.9,0.12719036172281784,0.9155602358845641,-0.2107481065113821,0.11668675395146288,0.6900432027430733,-0.4223406483777712
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,0.95,0.13407453070982633,0.9156406206259211,-0.2215542932911243,0.1223611092760466,0.6895031720026172,-0.4413561214820997
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,1.0,0.14093207051957557,0.9157159646729652,-0.23226604825314046,0.1279350298613946,0.6889589214748845,-0.4599311962284267
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,1.05,0.14776186942892822,0.9157865122022661,-0.24288352739478591,0.13340619214487637,0.6884108989675134,-0.4780704426684409
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,1.1,0.15456270002185657,0.9158519805574998,-0.25340693091283617,0.1387722357937724,0.6878593808552705,-0.4957788534569041
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,1.15,0.16133345161684853,0.9159127298017139,-0.26383630060517105,0.14403081092601822,0.6873047684545182,-0.5130611992825027
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,1.2,0.16807301523736173,0.9159690992478801,-0.27417173900617897,0.1491797214832531,0.6867480571321839,-0.5299221985135277
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,1.25,0.17478021639298014,0.9160210954459533,-0.2844134953441342,0.1542166036119088,0.6861895647981776,-0.5463669860557806
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,1.3,0.18145390580820941,0.9160688283504612,-0.2945616496731013,0.15913911561237337,0.6856297397099698,-0.5624005987176172
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,1.35,0.1880929772232376,0.9161126043394828,-0.30461629139936985,0.16394503471145572,0.6850694405538778,-0.5780280139675575
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,1.4,0.19469627420767432,0.9161525183166782,-0.31457764408194,0.16863210181495591,0.6845093396328353,-0.5932546050729772
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,1.45,0.20126265293215972,0.9161887479875954,-0.324445997195123,0.17319807792115527,0.6839502047461707,-0.6080855466016332
SMALL663|DISP|AGG|0.60,SMALL663,DISP,AGG,0.6,1.5,0.20779103143344368,0.9162216395737902,-0.3342214334633863,0.17764067562976193,0.6833926322588643,-0.6225261965439886
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.05,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.1,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.15,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.2,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.25,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.3,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.35,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.4,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.45,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.5,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.55,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.6,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.65,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.7,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.75,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.8,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.85,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.9,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,0.95,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,1.0,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,1.05,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,1.1,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,1.15,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,1.2,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,1.25,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,1.3,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,1.35,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,1.4,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,1.45,0.0,,0.0,0.0,,0.0
SMALL663|DISP|AGG|0.80,SMALL663,DISP,AGG,0.8,1.5,0.0,,0.0,0.0,,0.0
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.05,0.0047489747249604974,0.9944526358713134,-0.007077971396444505,0.0027851752118530637,0.43747422672961783,-0.015587181693800689
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.1,0.009500937281972321,0.9947663574353881,-0.014123025162285585,0.0055383523659195966,0.437511788941775,-0.03100167144183652
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.15,0.01425569535213067,0.995078015386107,-0.02113519938341124,0.008259164664954577,0.43754710177272016,-0.046244677931700395
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.2,0.0190130540986988,0.9953875793104907,-0.028114536344116092,0.010947247150134398,0.43758028922108194,-0.06131739421101645
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.25,0.02377281490064198,0.995694958193119,-0.03506107798967584,0.013602229510191632,0.43761124092139214,-0.07622101731174591
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.3,0.028534774769922056,0.996000000686541,-0.04197486082888724,0.01622373936630006,0.4376398912076196,-0.09095674169251411
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.35,0.03329872956918112,0.9963026811581347,-0.048855929101026874,0.018811409975765248,0.43766635823236455,-0.10552575171452672
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.4,0.0380644688609344,0.9966028585907163,-0.05570433889163651,0.021364866528183146,0.4376905547711566,-0.11992925031316348
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.45,0.04283179631396661,0.9969008376226727,-0.06252011544493397,0.02388374090895007,0.4377125922936536,-0.13416839436380568
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.5,0.04760050468385946,0.9971966059644445,-0.06930331676221102,0.026367661015490595,0.4377324794539097,-0.1482443689936478
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.55,0.05237038376397951,0.9974901246544221,-0.07605399756841436,0.028816255169122895,0.43775024501421006,-0.16215833459590268
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.6,0.057141228169620195,0.9977814669728194,-0.08277221944187385,0.031229139205687595,0.4377657594908357,-0.1759114708761096
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.65,0.06191280428084678,0.9980703095970873,-0.08945801947399723,0.03360594451377463,0.4377791277664245,-0.1895049713781649
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.7,0.06668488942389672,0.9983565705623425,-0.09611147419816957,0.03594628852924897,0.43779030138060954,-0.20293997316328816
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.75,0.07145728022128739,0.9986404802643901,-0.10273260934885087,0.03824979203498313,0.4377992780349008,-0.2162176499141134
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.8,0.07622976332111087,0.9989221198128864,-0.1093214748574407,0.040516085044733696,0.43780616065151423,-0.22933917238159596
SMALL663|DISP|HYB|0.00,SMALL663,DISP,HYB,0.0,0.85,0.08100210180294787,0.9992012852878619,-0.11587813767097765,0.04274479543101051,0.4378110256491818,-0.2423056532796798
