panel,dial,arm,pub,cost,freq,CAGR,Sharpe,MaxDD,Vol,H1,H2,gross,turn_yr,base_H1,base_H2,base_MaxDD,base_Vol,base_Sharpe,spy_MaxDD,spy_CAGR,leg_H1,leg_H2,leg_DD,sharpe_clear,dd_cut,pass4a,pass4b,dd_margin,IS_Sharpe,IS_H1,IS_H2,IS_MaxDD,IS_clear,IS_dd,IS_cut,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_clear,OOS_dd,OOS_cut,v2_OOS_CAGR,v2_OOS_Sharpe,v2_OOS_MaxDD
SMALL439,gross,0.9,0,0.0,W,0.048836691839484914,0.6125423616183727,-0.16971491687459528,0.08355183680230327,0.6116355887900748,0.6157861435757845,0.4534419358847609,3.348405043148467,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.026640684571487827,0.6205251213307775,0.8736631844757462,0.29556702979531047,-0.1309754269421195,True,False,True,0.049295997193831154,0.6080071863133788,-0.16971491687459406,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,gross,0.9,0,10.0,W,0.045330988215887213,0.5724490424459133,-0.17409783501669696,0.08355439671087653,0.5705521579374039,0.5763841772011031,0.4534419358847609,3.348405043148467,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.02725122938128466,0.5809882812558889,0.8377420407843144,0.2501383987956543,-0.13589566889736093,True,False,True,0.045688099021446105,0.5675714554223041,-0.17409783501669707,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,gross,0.9,0,25.0,W,0.040093923942887244,0.5122868128368635,-0.1806294791684433,0.08356261717436918,0.508938902852076,0.5172340314258049,0.4534419358847609,3.348405043148467,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.028154990370848454,0.5216918686342494,0.7838659561104233,0.18201028432266914,-0.14322457681147593,True,False,True,0.040299006918709024,0.5068778885791739,-0.18062947916844385,False,False,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,gross,1.1,0,0.0,W,0.0589981217966391,0.6124143063080716,-0.20424744131771233,0.10213798337847267,0.6124369670493355,0.6148418073895558,0.5541687228109828,4.085802080812452,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.06117320901460488,0.6214146408578362,0.8742414106965062,0.2967958916260901,-0.1589872989938098,True,False,True,0.059461003398247225,0.6072799502376883,-0.20424744131771067,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,gross,1.1,0,10.0,W,0.05468057929807557,0.5723936383304377,-0.2093784067501343,0.10214117740398253,0.5714281074966147,0.575511150676915,0.5541687228109828,4.085802080812452,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.06253180111472201,0.5819514583344908,0.8383898703957712,0.2514426760073999,-0.16479931868049924,True,False,True,0.05501785074675225,0.5669161494540871,-0.2093784067501352,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,gross,1.1,0,25.0,W,0.048236546821025295,0.5123405646337023,-0.21701376024703956,0.10215130452108424,0.5099266496513193,0.5164683213303937,0.5541687228109828,4.085802080812452,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.06453927144944471,0.5227655309311534,0.7846182594414611,0.1834274976499758,-0.17344317425519573,True,False,True,0.048387297760418724,0.5063307573345608,-0.21701376024703922,False,False,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,volcap,0.3,1,0.0,W,0.05003243048475725,0.509923657068486,-0.2570048143822502,0.10699791339767442,0.7618307882651695,0.2910266483825059,0.7500432934219795,22.807672628867184,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.11393058207914275,0.7670392588770011,1.0006535239459424,0.5207449031508128,-0.13090617128920323,True,False,True,0.03395902099769432,0.36029747336380596,-0.25700481438225187,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,volcap,0.3,1,10.0,W,0.02634697701990607,0.2964967147336214,-0.2808851330389066,0.10709425464663151,0.5664550645596538,0.060947358616620054,0.7500432934219795,22.807672628867184,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,False,False,False,False,False,False,False,-0.1340385274034943,0.5748111467261793,0.8128492833591574,0.3235910171232772,-0.1399134832269071,False,False,False,0.008751435028931942,0.13444833907620174,-0.2808851330389093,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,volcap,0.3,1,25.0,W,-0.008204979780412458,-0.02288883224324667,-0.4056493981702599,0.10740671466339269,0.27367015857196053,-0.2829153383987898,0.7500432934219795,22.807672628867184,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,False,False,False,False,False,False,False,-0.25317490937266507,0.28663079882153036,0.53124893131798,0.028049236935356738,-0.15326165896516086,False,False,False,-0.02793689189607873,-0.20315953754294577,-0.40564939817026124,False,False,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,volcap,0.45,1,0.0,W,0.05372423958151762,0.4884148057463592,-0.31925682781002374,0.12255600062609326,0.6191324809580736,0.38279842047454493,0.7500617512042783,16.06525612674873,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.17618259550691628,0.6252179167165075,0.8812588647209288,0.33179545008777994,-0.17252981633689501,True,False,True,0.04511416890875508,0.4118731551489692,-0.3192568278100224,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,volcap,0.45,1,10.0,W,0.03692787813833909,0.3572039256881765,-0.33653282919893457,0.12259918204349354,0.4995936466850003,0.24080664639061938,0.7500617512042783,16.06525612674873,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,False,False,False,False,False,False,False,-0.18968622356352227,0.5069946386181483,0.7703910996614105,0.2042132338281028,-0.1781333213915407,False,False,False,0.02691451668306999,0.2731130092954184,-0.33653282919893335,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,volcap,0.45,1,25.0,W,0.012222223659794862,0.16045741375640576,-0.3616412246370817,0.12274300364750784,0.3204418764436578,0.027838730580957743,0.7500617512042783,16.06525612674873,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,False,False,False,False,False,False,False,-0.20916673583948686,0.329800046388711,0.6041907903634574,0.013003914031487668,-0.18830925304711355,False,False,False,0.00019405419702867022,0.06500869489405495,-0.3616412246370807,False,False,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,volcap,0.6,1,0.0,W,0.05072346648664161,0.43738580679612243,-0.3854283901077694,0.1336366528234123,0.5344137003806124,0.36623756875566027,0.750029944504925,13.328333061185704,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,False,False,False,False,False,False,False,-0.24235415780466196,0.5144513364300015,0.7096959120445825,0.2812290447656301,-0.2022530520059136,False,False,False,0.04672969598095489,0.39678995827740865,-0.3854283901077702,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,volcap,0.6,1,10.0,W,0.03680056019948896,0.33742577060965234,-0.39903330868085074,0.13372553634534107,0.4400070366792572,0.2606696954043753,0.750029944504925,13.328333061185704,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,False,False,False,False,False,False,False,-0.25218670304543844,0.42099168178198665,0.626968838901747,0.17363981666271805,-0.2085121994400123,False,False,False,0.0316586902969096,0.29301897870493426,-0.3990333086808512,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,volcap,0.6,1,25.0,W,0.016252703871564744,0.18765998091501201,-0.41888755142216905,0.13391210228843706,0.29854018666828963,0.10252672535846327,0.750029944504925,13.328333061185704,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,False,False,False,False,False,False,False,-0.2664130626245742,0.28096613048694496,0.5029641967813095,0.012539381302544016,-0.21822632344753012,False,False,False,0.009448143606046067,0.1375464559793931,-0.4188875514221688,False,False,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,volcap,0.9,1,0.0,W,0.06309205444101673,0.5055963413058434,-0.3826768371321033,0.14068873828089387,0.5541459570100781,0.47601591878292343,0.7500599761249798,11.284038068834807,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,False,False,False,False,False,False,False,-0.23960260482899587,0.5391688611788498,0.7354277869605764,0.299478969383058,-0.20039530486172707,False,False,False,0.06349945628102582,0.4897100589034979,-0.3826768371321029,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,volcap,0.9,1,10.0,W,0.05115564125893313,0.4252042555627005,-0.3946765521962703,0.14075040991704135,0.47422372460672363,0.3940117769816964,0.7500599761249798,11.284038068834807,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,False,False,False,False,False,False,False,-0.247829946560858,0.46043634047375553,0.6677388039441389,0.20564776864743242,-0.20421200376600823,False,False,False,0.05071979493482481,0.4081126405316936,-0.39467655219626885,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,volcap,0.9,1,25.0,W,0.03349528403945645,0.3046658940957021,-0.4122478193655301,0.14088093546889,0.35446365820781306,0.2710160100995757,0.7500599761249798,11.284038068834807,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,False,False,False,False,False,False,False,-0.2597733305679353,0.34247071565733955,0.5662871534939807,0.06512208343420808,-0.2105687151678114,False,False,False,0.03183020071366438,0.2857286577166953,-0.4122478193655289,False,False,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,volcap,9.99,1,0.0,W,0.07586735056340577,0.5750006112304241,-0.37003151601092643,0.14575791373939267,0.5744527739325068,0.5871116541539044,0.7500920003821486,10.322863651507781,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,False,False,False,False,False,False,False,-0.22695728370781898,0.5220418333568787,0.7461101541719998,0.2472474297789081,-0.19863473618004746,False,False,False,0.08550412574953237,0.6055035316245466,-0.3700315160109251,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,volcap,9.99,1,10.0,W,0.06481348938585829,0.5040353791157701,-0.3817048324172011,0.1457993404535106,0.4982483166072797,0.5185041862629889,0.7500920003821486,10.322863651507781,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,False,False,False,False,False,False,False,-0.2348582267817888,0.44664706118225894,0.6816098253914751,0.1570433442316077,-0.20518871535452698,False,False,False,0.07389332680642147,0.536351078718347,-0.38170483241720077,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,volcap,9.99,1,25.0,W,0.048439807930501066,0.39758090437682897,-0.398817316665273,0.14589164047998787,0.38403716673135135,0.4155372321891423,0.7500920003821486,10.322863651507781,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,False,False,False,False,False,False,False,-0.24634282786767814,0.3336710496997164,0.584907878564696,0.021979347621634487,-0.21836802600027838,False,False,False,0.0567036730474928,0.43256847527660836,-0.3988173166652721,False,False,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,volcap,0.2,0,0.0,W,0.04415191429971954,0.49136290773002184,-0.25322528992204285,0.09773845112597103,0.9097238126518038,0.16718622473688527,0.7464469914289458,29.828188666540186,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.1101510576189354,0.8884695500515557,0.8735257321644977,0.9026139180454739,-0.11774007740246895,True,False,True,0.024229644442316456,0.28412662359162455,-0.25322528992204274,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,volcap,0.2,0,10.0,W,0.013457378490169924,0.18594359229442806,-0.29679553523901814,0.09786226377154301,0.5741014808900541,-0.11858842755290577,0.7464469914289458,29.828188666540186,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.14994892960360584,0.5616958528689989,0.5621960601428045,0.5610825614020309,-0.1342638697593742,False,False,False,-0.006563532849093945,-0.01146058973368497,-0.29679553523901625,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
SMALL439,volcap,0.2,0,25.0,W,-0.030937227185807936,-0.2698764395982228,-0.4790969927855546,0.09836139147079333,0.07292772847217867,-0.5448543649451074,0.7464469914289458,29.828188666540186,0.5081394513740927,0.5177584359025188,-0.15247448879759484,0.06962636400659448,0.5121926124064105,-0.3371725677562025,0.14129855476403863,False,False,False,False,False,False,False,-0.3266225039879598,0.07324681871574515,0.09828729135515125,0.04911309685037099,-0.18600027883931036,False,False,False,-0.0510635806577151,-0.45226333294426635,-0.4790969927855552,False,False,False,0.03401470572468157,0.5072384595676979,-0.1524744887975954
SMALL439,volcap,0.25,0,0.0,W,0.05210928022790684,0.5494890282212358,-0.27849996669420807,0.10192119026322188,0.9102611135202877,0.24325663985796964,0.7500483778668183,26.460914170839143,0.6110394570300439,0.6165037507705285,-0.14307423230310745,0.06961751988979156,0.6126455641356144,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.13542573439110062,0.9693392009650397,1.1670025283491696,0.7680944437659024,-0.10005290703142389,True,True,False,0.027750721350461083,0.31287130096980537,-0.27849996669420807,False,False,False,0.041475395516541,0.6085605273490259,-0.143074232303107
SMALL439,volcap,0.25,0,10.0,W,0.024622610636560793,0.2894488506348953,-0.31252185478768346,0.1020686783079201,0.6610966861197425,-0.027741833261914657,0.7500483778668183,26.460914170839143,0.5698746757226836,0.5770246744930873,-0.1468466056354123,0.06961959174264948,0.5724733736510186,-0.3371725677562025,0.14129855476403863,True,False,False,False,False,False,False,-0.16567524915227116,0.7242524116753011,0.9260068732032988,0.5186611100818226,-0.10571278029964082,True,True,False,-0.000937262884923129,0.04386565634020042,-0.31252185478768524,False,False,False,0.038484818390415176,0.5680478274897117,-0.14684660563541296
