panel,device,freq,gross,cost,gross_real,gross_real_is,gross_real_oos,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,f_H1,f_H2,f_DD,f_CAGR,o_SH,o_DD,o_CAGR,keep4a,keep4a_oos,keep4b_full,keep4b_oos,pu_CAGR,pu_oos_CAGR,keep4b_full_pu,keep4b_oos_pu
SMALL,BAND,W,0.65,0,0.3564831070779626,0.3932859769960458,0.3338375066613461,2.2326768341226035,0.03937832254619078,0.6973890697290751,-0.12058782255601141,0.8459123377439184,0.5843455044590614,0.04810456494754356,0.9147062850745201,-0.07173301920448949,0.034045022001157,0.582800839893897,-0.1205878225560113,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.65,10,0.3564831070779626,0.3932859769960458,0.3338375066613461,2.2326768341226035,0.037060541455828044,0.6587290280005681,-0.12366527299676999,0.8048095857505052,0.5472317315572217,0.04589434607914766,0.8746542435608601,-0.07312084960660037,0.031662030960952325,0.5447398984894817,-0.12366527299676922,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.65,25,0.3564831070779626,0.3932859769960458,0.3338375066613461,2.2326768341226035,0.03359334414907056,0.6007126107689902,-0.12826158324360537,0.7431415976352516,0.49152801639853494,0.0425875652427119,0.814558633638505,-0.07519886233607231,0.028097609285653746,0.4876187139473269,-0.12826158324360537,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.65,50,0.3564831070779626,0.3932859769960458,0.3338375066613461,2.2326768341226035,0.027839857149254632,0.5039744932004294,-0.13586942479316821,0.6403550776599071,0.3986238993632229,0.037098980499049805,0.714380778480675,-0.07865228536650737,0.0221836477440871,0.3923625896648024,-0.13586942479316966,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.7,0,0.383897632867265,0.42353200869885754,0.35950974573123395,2.402376078135212,0.042328313193454425,0.6974020871194114,-0.12939613989619614,0.8460844832512504,0.584231581423196,0.051788095430716385,0.9148830473810189,-0.07711216619644357,0.03654983680727941,0.5827287305350622,-0.12939613989619614,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.7,10,0.383897632867265,0.42353200869885754,0.35950974573123395,2.402376078135212,0.03982751176804178,0.6587755171950486,-0.1326760564473921,0.805013159458571,0.5471533293612045,0.04940155610975405,0.8748628536666778,-0.07859786045953365,0.033979855582714436,0.5447022679845741,-0.132676056447393,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.7,25,0.383897632867265,0.42353200869885754,0.35950974573123395,2.402376078135212,0.036087307826452975,0.600809417400827,-0.13757313868781273,0.743392335001061,0.4915030576077846,0.04583167762347884,0.8148150493141926,-0.08082209916640049,0.03013656160474687,0.48763294518837463,-0.13757313868781207,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.7,50,0.383897632867265,0.42353200869885754,0.35950974573123395,2.402376078135212,0.029882851091428853,0.5041553860235932,-0.1456745313629022,0.640684408501228,0.39868837737347135,0.03990826572445272,0.7147168914839036,-0.0845177181531439,0.02376208972246463,0.39246357106567026,-0.14567453136290265,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.75,0,0.4113112673392722,0.45377719462556665,0.38518106546134745,2.571955338737016,0.04526629923063652,0.6974154195546572,-0.13813901959010388,0.846257140999759,0.5841179568208895,0.05546866584749077,0.9150604141901356,-0.08247147772952745,0.03903763407161853,0.5826568751510944,-0.13813901959010522,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.75,10,0.4113112673392722,0.45377719462556665,0.38518106546134745,2.571955338737016,0.042581665944861236,0.6588197871048762,-0.14161687822607294,0.8052146057908077,0.5470727380881296,0.05290475530574734,0.8750694089015435,-0.08405387259218433,0.036280008883579296,0.5446624091592767,-0.14161687822607472,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.75,25,0.4113112673392722,0.45377719462556665,0.38518106546134745,2.571955338737016,0.03856735467108141,0.600900196436641,-0.1468077807243554,0.7436369837716825,0.49147216878255673,0.049070310721839316,0.8150654180481494,-0.08642255550902977,0.032156984002618794,0.4876412162178001,-0.1468077807243544,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.75,50,0.4113112673392722,0.45377719462556665,0.38518106546134745,2.571955338737016,0.03191040116305399,0.5043238913275941,-0.155390706031992,0.6410010500575422,0.3987406695810867,0.04270990847948242,0.7150403020174834,-0.09035730329998481,0.025320892539292483,0.39255235511508263,-0.15539070603199157,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.8,0,0.43872403934987797,0.48402155807972086,0.4108514981240591,2.741453803917642,0.048192140264613936,0.6974290665915427,-0.14681673869160017,0.8464303110413468,0.5840046302695642,0.059146163544153696,0.9152383853235481,-0.08781095392931482,0.04150827002083246,0.5825852734645502,-0.14681673869159995,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.8,10,0.43872403934987797,0.48402155807972086,0.4108514981240591,2.741453803917642,0.04532283032770801,0.658861781112748,-0.1504881259680949,0.8054138475477424,0.5469899128979242,0.05640378986573369,0.8752737723816719,-0.08948891954561378,0.03856231849251568,0.5446203056710703,-0.1504881259680948,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.8,25,0.43872403934987797,0.48402155807972086,0.4108514981240591,2.741453803917642,0.041033262092686096,0.6009848044547517,-0.1559660683607096,0.7438753506364175,0.4914352345288047,0.05230325022387805,0.8153093972788401,-0.09200031553300081,0.03415866200415363,0.48764348323186474,-0.15596606836070948,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.8,50,0.43872403934987797,0.48402155807972086,0.4108514981240591,2.741453803917642,0.033922205537457284,0.5044797144748006,-0.16501880856691786,0.6413046151395606,0.398780532904254,0.045503596587368245,0.7153503233961847,-0.096171210750848,0.02685977338037171,0.3926288434686715,-0.1650188085669172,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.85,0,0.46613597774061644,0.5142651223681284,0.43652107596653916,2.9109039842614526,0.051105695982922805,0.6974430278047541,-0.15542957484542375,0.8466039934371858,0.5838916014234037,0.06282047557374826,0.9154169606132498,-0.09313059544856306,0.04396160132902027,0.582513925228231,-0.15542957484542264,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.85,10,0.46613597774061644,0.5142651223681284,0.43652107596653916,2.9109039842614526,0.048050837942521296,0.6589015358369192,-0.15929013017161286,0.8056109830772719,0.5469048439797278,0.05989851722963979,0.8754760099211232,-0.09490301417554892,0.04082661609270266,0.5445759810081122,-0.15929013017161187,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.85,25,0.46613597774061644,0.5142651223681284,0.43652107596653916,2.9109039842614526,0.04348482411401733,0.6010633339290471,-0.16504841748550425,0.7441076802307024,0.4913922319301795,0.055530310341822764,0.8155471504630281,-0.09755541100207266,0.03614139064783428,0.48763980629704495,-0.16504841748550225,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.85,50,0.46613597774061644,0.5142651223681284,0.43652107596653916,2.9109039842614526,0.03591799560568787,0.5046230415948789,-0.17455941389758312,0.6415955888828799,0.3988079253264662,0.048289075156914274,0.7156472781083525,-0.10195950543937637,0.028378468171945448,0.392693159526614,-0.174559413897582,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.9,0,0.4935471113396822,0.5445079108011887,0.4621898312122006,3.0803459739280035,0.05400682616193486,0.6974573027868387,-0.16397780626916325,0.8467781882576927,0.583778869973271,0.06649148870043997,0.9155961399015106,-0.09843040346459853,0.04639748512811548,0.5824428302251058,-0.16397780626916492,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.9,10,0.4935471113396822,0.5445079108011887,0.4621898312122006,3.0803459739280035,0.050765513675007146,0.6589389845855826,-0.16802322812729908,0.805805934779441,0.5468174726272139,0.06338878342734455,0.8756760244717122,-0.10029619024027414,0.043072727338235195,0.5445293840326889,-0.16802322812729897,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.9,25,0.4935471113396822,0.5445079108011887,0.4621898312122006,3.0803459739280035,0.04592181444021337,0.6011356187982454,-0.17405525990428428,0.7443337787886571,0.49134301458090496,0.05875127738574992,0.8157784357280775,-0.10308792497866404,0.038104949363295226,0.4876300577439724,-0.17405525990428472,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.9,50,0.4935471113396822,0.5445079108011887,0.4621898312122006,3.0803459739280035,0.03789746258255344,0.5047535412956466,-0.18401312750772758,0.6418735849997182,0.39882255410151957,0.051066034406740846,0.7159306845148816,-0.10772235380344741,0.02987668166109736,0.39274504774686103,-0.1840131275077257,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.95,0,0.5209574689629501,0.5747499466932232,0.4878577960621429,3.249820637306253,0.05689539067503935,0.697471891148108,-0.1724617117353462,0.8469528955825032,0.5836664356466277,0.07015908940389926,0.9157759230408357,-0.10371037967669228,0.04881577901825285,0.5823719882682331,-0.17246171173534508,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.95,10,0.5209574689629501,0.5747499466932232,0.4878577960621429,3.249820637306253,0.0534666812156821,0.6589740530361444,-0.1766877837375771,0.8059986178520463,0.5467277361135511,0.06687443625902079,0.8758737629766042,-0.10566850707652542,0.045300475029970144,0.5444804305204587,-0.1766877837375782,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.95,25,0.5209574689629501,0.5747499466932232,0.4878577960621429,3.249820637306253,0.04834400375374326,0.6012014766807291,-0.18298709248369238,0.7445534353165608,0.49128742989863455,0.06196594259267818,0.8160031224803362,-0.10859800345037762,0.040049109879644273,0.4876140305616791,-0.1829870924836925,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.95,50,0.5209574689629501,0.5747499466932232,0.4878577960621429,3.249820637306253,0.039860291903896616,0.5048708587605072,-0.19338068232170058,0.642138185383526,0.3988241271256071,0.0538341749363882,0.7162002878007551,-0.11346004681847022,0.03135410316893261,0.39278410526410995,-0.19338068232169914,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,1.0,0,0.548367079414991,0.6049912533628069,0.513525002696589,3.419363414870782,0.05977124950084356,0.6974867925165478,-0.18088157055358456,0.8471281155004434,0.5835542982074706,0.07382316388372567,0.9159563098939244,-0.10897052630342674,0.05121634107813544,0.5823013992006969,-0.18088157055358667,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,1.0,10,0.548367079414991,0.6049912533628069,0.513525002696589,3.419363414870782,0.056154169926363684,0.6590067594743692,-0.18528414427291995,0.8061891519890321,0.5466355700109246,0.07035533210012623,0.8760693055865868,-0.11101993984106517,0.04750968603008454,0.5444291057973943,-0.1852841442729216,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,1.0,25,0.548367079414991,0.6049912533628069,0.513525002696589,3.419363414870782,0.050751176785219565,0.6012609524455178,-0.19184436981738484,0.744766948404371,0.4912253152409763,0.06517411904774573,0.8162214101361297,-0.11408558177648176,0.041973653414430157,0.48759168681748266,-0.19184436981738562,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,1.0,50,0.548367079414991,0.6049912533628069,0.513525002696589,3.419363414870782,0.04180619708419275,0.5049750794190511,-0.2026627265274361,0.6423899851029646,0.39881231311230236,0.056593241283405815,0.7164564828101592,-0.11917245567752766,0.03281044068641914,0.3928102515302581,-0.20266272652743744,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,BAND,M,0.05,0,0.027695930664660622,0.030588754658006298,0.025915913606895272,0.1079408989493404,0.003428524427368407,0.7433330824895702,-0.011889021249630649,0.9465367482169872,0.5839150435843354,0.004352776177451778,1.0231411615678672,-0.00483155229194332,0.00286023511465916,0.5937283049495274,-0.011889021249631426,True,False,True,False,False,True,False,False,True,False,False,True,True,False,False
SMALL,BAND,M,0.05,10,0.027695930664660622,0.030588754658006298,0.025915913606895272,0.1079408989493404,0.003320222034919773,0.7200071905194291,-0.01207108665209955,0.921391483581122,0.5618278399408256,0.00424958107532003,0.9987900269771723,-0.004897951353851515,0.0027487948253728245,0.5708255230812228,-0.01207108665209955,True,False,True,False,False,True,False,True,True,False,False,True,False,False,False
SMALL,BAND,M,0.05,25,0.027695930664660622,0.030588754658006298,0.025915913606895272,0.1079408989493404,0.0031577884109514898,0.684953306671112,-0.012344125323817456,0.8835906808076743,0.528644040521421,0.00409480654625094,0.9621925995018686,-0.0049975429497830515,0.0025816555372344396,0.5364100352134947,-0.012344125323816235,False,False,True,False,False,True,False,True,True,False,False,True,False,False,False
SMALL,BAND,M,0.05,50,0.027695930664660622,0.030588754658006298,0.025915913606895272,0.1079408989493404,0.0028871189356609595,0.6263839143022918,-0.01279903133469995,0.8204017036484273,0.47321977566436924,0.0038368973219820024,0.9010388359256188,-0.005163510285957629,0.002303146437176551,0.47891316599775186,-0.012799031334701838,False,False,True,False,False,True,False,True,True,False,False,True,False,False,False
SMALL,BAND,M,0.1,0,0.055380797871965606,0.06116832341667359,0.051819608454451715,0.2156362802591876,0.006850286895555557,0.743741071123802,-0.02368156147745104,0.946834510192193,0.5843136376783852,0.008710268685808265,1.023446095603563,-0.009646455868608461,0.0057075047886598895,0.594116146755158,-0.023681561477453927,True,False,True,False,False,True,False,False,True,False,False,True,True,False,False
SMALL,BAND,M,0.1,10,0.055380797871965606,0.06116832341667359,0.051819608454451715,0.2156362802591876,0.006633207695174281,0.7204383038322196,-0.02404129921377185,0.9217216706239347,0.5622439514402915,0.008503241230726877,0.999127932681075,-0.009778673489908463,0.005484259364931132,0.5712320734998061,-0.024041299213772738,True,False,True,False,False,True,False,True,True,False,False,True,False,False,False
