panel,setting,gross,seed,cost_bps,CAGR,Sharpe,MaxDD,oSharpe,oCAGR,oMaxDD,ann_turn
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,74,10.0,0.07032524978849919,0.9849622347213985,-0.13654404966728229,1.0144090204360214,0.07080809347825379,-0.13654404966728217,13.142958021734028
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,74,25.0,0.048340751193980624,0.6939362121300967,-0.1378222248948826,0.7053211717210078,0.04803738012935721,-0.13782222489488272,13.142958021734028
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,74,50.0,0.01267824461979239,0.21065888300401037,-0.17538805970868077,0.19241216209794404,0.011135423018774349,-0.17538805970868365,13.142958021734028
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,75,0.0,0.08384443243354256,1.1590549567470492,-0.13354453665270627,1.1533899242173962,0.08189969961137389,-0.13354453665270583,13.171218417505681
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,75,10.0,0.06892916720376974,0.9652698911893233,-0.13443609304110382,0.9485339744371396,0.06643730457045938,-0.13443609304110327,13.171218417505681
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,75,25.0,0.0469322307125799,0.6741546397324568,-0.13577235768323237,0.6407221461132078,0.043648583168758304,-0.13577235768323237,13.171218417505681
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,75,50.0,0.011251330246053959,0.19090633927002443,-0.1892436751225821,0.12991012820289163,0.006722530351499945,-0.18924367512258056,13.171218417505681
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,76,0.0,0.08315577898861704,1.1530476934793787,-0.13147330796691137,1.166601735651759,0.0826489249016964,-0.1314733079669116,13.092437268711471
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,76,10.0,0.06833257356889444,0.9598092893604848,-0.13230856296570903,0.963421117188141,0.06734996851259689,-0.1323085629657087,13.092437268711471
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,76,25.0,0.04646936581375338,0.6695470047010611,-0.13356051542166447,0.6581272837885747,0.04479768370268422,-0.13356051542166458,13.092437268711471
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,76,50.0,0.01100008767944205,0.187767498748164,-0.17889771940598864,0.15140753500604523,0.008243224213477784,-0.17889771940598664,13.092437268711471
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,77,0.0,0.08385812810207671,1.1604762369304937,-0.13449228602577956,1.209427848920729,0.08570029900956211,-0.1344922860257799,13.082726885635076
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,77,10.0,0.06904178339541578,0.96774729538316,-0.13533829056023705,1.0059204854152506,0.07037203711645468,-0.13533829056023705,13.082726885635076
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,77,25.0,0.047188277116650745,0.6782338557385482,-0.13660635726934534,0.7000830473324656,0.0477761842300668,-0.13660635726934556,13.082726885635076
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,77,50.0,0.011733654458448761,0.1976413149073134,-0.18065469805670342,0.19233956327614568,0.011150151111961826,-0.18065469805670498,13.082726885635076
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,78,0.0,0.08392926770403086,1.1606770191837978,-0.1341435118062816,1.157671620451551,0.08204321844639906,-0.1341435118062816,13.08021003819706
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,78,10.0,0.06911637920827185,0.9681426142962731,-0.135001818719503,0.954455413049542,0.06674111564559171,-0.1350018187195028,13.08021003819706
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,78,25.0,0.047267864686127314,0.6789131468641751,-0.1362882915629653,0.6491711837132504,0.044184474671405516,-0.1362882915629653,13.08021003819706
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,78,50.0,0.01182106514131176,0.19876233789228184,-0.18140423152778595,0.14264122903910553,0.007623686792886497,-0.18140423152778928,13.08021003819706
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,79,0.0,0.08356404886386848,1.15879581230692,-0.1335596572916864,1.1575202680313754,0.08165434036234198,-0.13355965729168628,13.061217331526334
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,79,10.0,0.06877885897270875,0.9660875833097532,-0.1344406979845293,0.9526090103471874,0.0663025958446315,-0.13444069798452962,13.061217331526334
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,79,25.0,0.0469706248446764,0.6765755121864535,-0.13576122438638039,0.6447967379903093,0.04367418470109574,-0.13576122438637983,13.061217331526334
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,79,50.0,0.011587686087447535,0.19590949509073355,-0.18365899775543093,0.1341911513149829,0.007000715600977259,-0.18365899775543093,13.061217331526334
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,80,0.0,0.08445156355637162,1.1672208159800683,-0.1342098450543775,1.1460437779432464,0.08094526472847319,-0.1342098450543776,13.057373601401554
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,80,10.0,0.06965661046611582,0.9750428437809643,-0.13505872310222033,0.9428142943198523,0.06569937395558001,-0.13505872310222033,13.057373601401554
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,80,25.0,0.04783391310478491,0.6863390424650255,-0.13633106499164038,0.63755193278273,0.04322453697866546,-0.13633106499164005,13.057373601401554
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,80,50.0,0.012427346465617939,0.2070296221566301,-0.18295466495814827,0.13117126039865998,0.0067935990315255435,-0.18295466495814705,13.057373601401554
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,81,0.0,0.08554095234048087,1.1846525726704795,-0.13692147089500695,1.227961033696993,0.08711194956155932,-0.13692147089500695,13.05985590697536
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,81,10.0,0.07072472543999164,0.991750574899891,-0.1377647715275685,1.0244209806557154,0.07177114533851414,-0.13776477152756872,13.05985590697536
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,81,25.0,0.04887081871520427,0.7019713278769719,-0.13902878600802282,0.7186140994857956,0.04915660854759696,-0.13902878600802349,13.05985590697536
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,81,50.0,0.013414055900272448,0.2209246533191408,-0.17438941276036735,0.2111273493713689,0.012499785268385466,-0.1743894127603678,13.05985590697536
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,82,0.0,0.0833726937939121,1.153843711307153,-0.13651981773446686,1.1621404239955562,0.08217169404530678,-0.13651981773446664,13.145635497282653
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,82,10.0,0.06849048533560809,0.9602443302489391,-0.1374167134971711,0.9575058143121481,0.06680205870500511,-0.137416713497171,13.145635497282653
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,82,25.0,0.04654164835111119,0.6694251971299073,-0.1387609754661444,0.6501010244701343,0.044147566927876136,-0.1387609754661444,13.145635497282653
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,82,50.0,0.010937075491183501,0.186700347161062,-0.17844893365886305,0.14013221501513592,0.007432581196276544,-0.17844893365886483,13.145635497282653
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,83,0.0,0.08370594184791069,1.1602882015772011,-0.13430632528784936,1.1568243383741834,0.08187039504100557,-0.1343063252878497,13.137450660185413
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,83,10.0,0.06883100846442614,0.9664852220757266,-0.13514314457050014,0.9534177455654621,0.06657275759851,-0.13514314457050036,13.137450660185413
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,83,25.0,0.04689258811942709,0.6753277647259652,-0.13639744233134365,0.6478043247769519,0.04402263047850696,-0.13639744233134388,13.137450660185413
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,83,50.0,0.011304101576290249,0.1919710218456671,-0.19467429698741623,0.14063252334193668,0.007472223932552202,-0.19467429698741512,13.137450660185413
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,84,0.0,0.08699584819085748,1.2026677214279218,-0.13526192345352872,1.220949315678014,0.08641043260384684,-0.13526192345352872,13.066864361734416
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,84,10.0,0.07215535357647629,1.0099015635725368,-0.13618788601018794,1.0163858267926111,0.07102548737746939,-0.1361878860101876,13.066864361734416
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,84,25.0,0.05026575638587283,0.7202408860985302,-0.13757569364391076,0.7089772835875384,0.04834727224735191,-0.13757569364391065,13.066864361734416
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,84,50.0,0.01475135895142321,0.2391684975317188,-0.18906090959279964,0.19870832069675262,0.011590839319446156,-0.18906090959280109,13.066864361734416
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,85,0.0,0.08598370136801137,1.1871740085621028,-0.13310414203278786,1.1879090352063697,0.0842033051476323,-0.13310414203278753,13.090222747240249
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,85,10.0,0.07112916644621925,0.9944781608641324,-0.13395859184491377,0.9850575803549798,0.06891959361960409,-0.13395859184491343,13.090222747240249
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,85,25.0,0.04921953587796524,0.7049376357590861,-0.13523928916093697,0.6802242396179914,0.04638876437786976,-0.13523928916093697,13.090222747240249
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,85,50.0,0.013674391183207346,0.22411077592723058,-0.16943590818965315,0.17419756584577542,0.00986644806422765,-0.16943590818965237,13.090222747240249
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,86,0.0,0.08269223255527769,1.1464204741212796,-0.13405000847751347,1.143497770896414,0.08086675381046615,-0.13405000847751303,13.083192407490017
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,86,10.0,0.06789237254180724,0.9535556904114241,-0.1349229868539087,0.9401588439026831,0.06559234183720664,-0.13492298685390824,13.083192407490017
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,86,25.0,0.04606315522634841,0.6638335237020468,-0.13623142637381014,0.634734892305542,0.043076231897176465,-0.13623142637380992,13.083192407490017
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,86,50.0,0.01064787346933338,0.182893274798105,-0.1920555045509298,0.1280945879455095,0.006580392676958757,-0.19205550455093223,13.083192407490017
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,87,0.0,0.08450434198536816,1.1672381183839409,-0.13149205542354936,1.161222266471011,0.08198492759649434,-0.1314920554235498,13.10432244867039
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,87,10.0,0.06965423408870297,0.974489654850082,-0.13234857104594966,0.9570387505499522,0.0666637552242606,-0.13234857104594977,13.10432244867039
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,87,25.0,0.04775153562743051,0.6849075075877731,-0.1336323762560766,0.6501982802019683,0.04407948745845336,-0.13363237625607638,13.10432244867039
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,87,50.0,0.012218681424198685,0.20410751401134805,-0.18719938317711082,0.1408712950006664,0.007475176174004172,-0.18719938317711027,13.10432244867039
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,88,0.0,0.08313172843486183,1.1511844379704026,-0.1378315345148583,1.161489401791332,0.08225683419302166,-0.1378315345148584,13.133205141280344
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,88,10.0,0.0682728563580659,0.9577797243566488,-0.1386925801449176,0.9576834474585972,0.06691853145310045,-0.1386925801449177,13.133205141280344
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,88,25.0,0.046357919106335466,0.6672449142185126,-0.1399831686425842,0.6514695954403228,0.04430937336885554,-0.1399831686425841,13.133205141280344
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,88,50.0,0.010806994665601977,0.18497246346680504,-0.18689015641029938,0.14331340237809018,0.0076656546504305645,-0.18689015641030382,13.133205141280344
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,89,0.0,0.08199043736082068,1.1350668082963424,-0.1342284201950884,1.1298774328772532,0.07978828885701406,-0.1342284201950884,13.13351721256096
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,89,10.0,0.0671402745321128,0.9418224136865672,-0.13511200147312707,0.9256454036650147,0.06446848419343976,-0.13511200147312707,13.13351721256096
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,89,25.0,0.04523834752818878,0.6515548240627625,-0.13643635319985425,0.6188688459318537,0.04188700939654111,-0.13643635319985437,13.13351721256096
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,89,50.0,0.009708957915933292,0.16979404734878692,-0.18852139751009067,0.11000023320315816,0.005289238860023193,-0.18852139751009045,13.13351721256096
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,90,0.0,0.08177968402899594,1.1332738073542628,-0.13431381457256553,1.1410432216488702,0.08071232652081295,-0.13431381457256508,13.025797415666524
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,90,10.0,0.0670565640850751,0.9414406475935106,-0.1352015948680898,0.9385180420769763,0.06549778213220292,-0.1352015948680898,13.025797415666524
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,90,25.0,0.045338929389037386,0.6533364512194195,-0.13653220583935555,0.6343525854637277,0.04306842224230545,-0.13653220583935555,13.025797415666524
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,90,50.0,0.01010050881922342,0.17522938048816694,-0.17694513899413356,0.12987317067543158,0.006709302410385698,-0.17694513899413444,13.025797415666524
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,91,0.0,0.08472896912191374,1.1694039715948312,-0.1353970570273879,1.2023234667681992,0.08525887263485288,-0.13539705702738758,13.098162239924388
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,91,10.0,0.06988340695726358,0.976907762253704,-0.1362580699889523,0.9978501191639412,0.06984687800580192,-0.1362580699889523,13.098162239924388
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,91,25.0,0.04798723098020563,0.6876816580046536,-0.1375486080294479,0.6905684970593147,0.04712990558192365,-0.13754860802944757,13.098162239924388
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,91,50.0,0.012464485148983018,0.20740177363245993,-0.18664303426316187,0.1804922390316051,0.010313546831842935,-0.18664303426316264,13.098162239924388
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,92,0.0,0.08530582917607887,1.1770218735956943,-0.13845735269900783,1.1882782879008795,0.08416390742649171,-0.1384573526990076,13.082905934405517
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,92,10.0,0.07046910360737568,0.9846853148083856,-0.1393352797598122,0.985064941576127,0.06886917885771426,-0.13933527975981264,13.082905934405517
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,92,25.0,0.048585546503590704,0.6957051138328956,-0.14065113929519812,0.679730641498443,0.04632243932606084,-0.140651139295198,13.082905934405517
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,92,50.0,0.01308219662410437,0.21584194592208847,-0.17973810230870135,0.17297807937295517,0.00977518822544754,-0.1797381023087018,13.082905934405517
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,93,0.0,0.08595637114261923,1.1916319833555145,-0.1370719649723381,1.1648753810215053,0.08194774813034633,-0.1370719649723383,13.11236034213595
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,93,10.0,0.0710772856416313,0.9977983577359685,-0.13790566875693833,0.9589841065038124,0.06655353730326863,-0.1379056687569381,13.11236034213595
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,93,25.0,0.04913208497852595,0.7065283340864716,-0.13915530251436115,0.6495239538294985,0.04386353865870496,-0.13915530251436137,13.11236034213595
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,93,50.0,0.013530894828090334,0.22280622373156636,-0.19124500701726732,0.13576195029707958,0.007092867419027593,-0.19124500701726865,13.11236034213595
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,94,0.0,0.08447102779621685,1.166578509846503,-0.13495920535173367,1.161740959179389,0.08244498066382389,-0.13495920535173367,13.092729915596232
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,94,10.0,0.06963654046070333,0.974005967991867,-0.13577768019355219,0.9584617214394645,0.06711492900823579,-0.13577768019355219,13.092729915596232
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,94,25.0,0.04775650942961929,0.6847415179292956,-0.1370044935979271,0.6530689118958664,0.044517664188824524,-0.137004493597927,13.092729915596232
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,94,50.0,0.012259463779503488,0.20459743601207417,-0.16714279957203593,0.14632611300407075,0.00789252291036946,-0.16714279957203304,13.092729915596232
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,95,0.0,0.0856903568370202,1.1828089405702764,-0.1435115285804619,1.161758372935771,0.08204623132575106,-0.1435115285804618,13.083235702228293
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,95,10.0,0.07085092738437782,0.9903283048252967,-0.14438422766367387,0.9569927764620577,0.06668744817505723,-0.14438422766367376,13.083235702228293
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,95,25.0,0.048963302406039855,0.7011450734597621,-0.14569226406599278,0.649404569037407,0.04404871032238922,-0.14569226406599256,13.083235702228293
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,95,50.0,0.013453146828730222,0.22099081678766014,-0.18935087560802488,0.13917363839655808,0.007358629278922946,-0.18935087560802488,13.083235702228293
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,96,0.0,0.08407115811453991,1.1611340417301188,-0.1348379894367353,1.1710936395518317,0.08337690631887518,-0.13483798943673542,13.08040626956698
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,96,10.0,0.06925441299117541,0.9688341707073217,-0.1356862127077908,0.9690734559006376,0.06808753398222689,-0.13568621270779058,13.08040626956698
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,96,25.0,0.04740023782765612,0.6799390094482729,-0.13695759665695773,0.6655433017778769,0.045548828424667454,-0.1369575966569575,13.08040626956698
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,96,50.0,0.011944327705190716,0.20029899675347232,-0.1753074638702654,0.16178070273511289,0.00901495870057012,-0.17530746387026652,13.08040626956698
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,97,0.0,0.08655262015025178,1.199581690734898,-0.13391743138673307,1.2417949081138566,0.0877906534677746,-0.13391743138673318,13.05613637025988
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,97,10.0,0.07173059143976146,1.0064898306242311,-0.13483883182443257,1.036940042702677,0.07239906449592826,-0.13483883182443268,13.05613637025988
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,97,25.0,0.04986790894334425,0.7163749940672353,-0.1362197977894506,0.7290533481382168,0.049710712544138724,-0.13621979778945026,13.05613637025988
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,97,50.0,0.01439634287898639,0.23465528992360468,-0.16980107198543093,0.2179007860219771,0.012936959777721135,-0.16980107198543448,13.05613637025988
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,98,0.0,0.0872006037816806,1.2027138139829339,-0.13229579924574753,1.2379552996959038,0.08788524740127301,-0.13229579924574786,13.146767184008691
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,98,10.0,0.07226383146482496,1.0091953262808644,-0.13318043861851048,1.0336506653997708,0.07246031501810268,-0.13318043861851037,13.146767184008691
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,98,25.0,0.05023454761443258,0.7183801342024673,-0.13450636664551785,0.7265206366421989,0.04972361153700211,-0.13450636664551752,13.146767184008691
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,98,50.0,0.014499545628884114,0.23536436417785214,-0.17173913215853476,0.21644089544619524,0.012873563419164347,-0.17173913215853465,13.146767184008691
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,99,0.0,0.08048805161638861,1.120411891240898,-0.1362328769882083,1.1083944779590973,0.07798307903652257,-0.13623287698820807,13.070608052789483
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,99,10.0,0.06573196221860833,0.9272655923984744,-0.13711756791630203,0.9032698394454257,0.06265737655209058,-0.13711756791630203,13.070608052789483
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,99,25.0,0.04396696543186329,0.6371682388005674,-0.13844354710234852,0.59519648274526,0.040068054838553246,-0.13844354710234874,13.070608052789483
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,99,50.0,0.00865499274207826,0.15573791891073266,-0.19019046487009594,0.084308329002767,0.003459759751356817,-0.1901904648700944,13.070608052789483
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,100,0.0,0.08572871354408229,1.1817036928391862,-0.13771093082363683,1.1873271979818552,0.08461067072445538,-0.13771093082363683,13.094286591666526
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,100,10.0,0.07087191826195727,0.9892564459950712,-0.13855022236499748,0.9858221872587459,0.06934480203322368,-0.13855022236499737,13.094286591666526
