arm,cell,tau,q,k,draw,ratio,n,panel_vol,n_vol,Ebar,breadth,gross,fill,turnover,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_S,v2_DD,v2_H1,v2_H2,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
MATCH,q0.00/t0.20,0.2,0.0,40,4,0.1,4,0.24727403963781666,40,28.79828850855746,0.7199572127139364,0.7318918092909535,0.9758557457212714,17.208321052750996,0.11818678615235623,0.7608121223619937,-0.22914468638545737,1.0626738307854586,0.5422540643714208,0.10727294843363211,0.6674767467603397,-0.22914468638545737,0.9539549706581739,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9411240519665353,-0.12720954820047148,1.1508357770756006,0.7385284348923842,0.8852634033742282,0.07147081354847673,-0.1272095482004717,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,4,0.2,8,0.24727403963781666,40,28.79828850855746,0.7199572127139364,0.7287973716381418,0.9717298288508558,13.050191616057782,0.11873244359844581,0.8683966937208006,-0.23197037194616943,1.0368405222853294,0.7380331828151848,0.11534119228081985,0.8125992633381445,-0.2319703719461691,0.9782634071168494,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9411240519665353,-0.12720954820047148,1.1508357770756006,0.7385284348923842,0.8852634033742282,0.07147081354847673,-0.1272095482004717,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,4,0.35,14,0.24727403963781666,40,28.79828850855746,0.7199572127139364,0.7170581557806496,0.9560775410408661,10.289242994993245,0.09913448393995172,0.82186823377129,-0.20358470330910172,0.8892967151425984,0.7667581263389822,0.11093850658410909,0.8803171191124428,-0.2035847033091016,0.7195532807715508,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9411240519665353,-0.12720954820047148,1.1508357770756006,0.7385284348923842,0.8852634033742282,0.07147081354847673,-0.1272095482004717,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,4,0.5,20,0.24727403963781666,40,28.79828850855746,0.7199572127139364,0.7013141809290953,0.935085574572127,8.301569426206074,0.0974443866309338,0.8700467101646967,-0.20324434148967918,0.9948279983034399,0.7622221081829543,0.10315783978405224,0.8891534448756294,-0.20324434148967874,0.8381682084970699,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9411240519665353,-0.12720954820047148,1.1508357770756006,0.7385284348923842,0.8852634033742282,0.07147081354847673,-0.1272095482004717,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,5,0.1,4,0.24599487355475871,40,28.900977995110026,0.7225244498777507,0.7309749388753056,0.9746332518337408,17.386919008769667,0.11969612601749602,0.7642264212267776,-0.2376058354963435,1.0694156954246203,0.5542324399546575,0.10851327694303592,0.6644329833976362,-0.23760583549634318,0.9824338945935326,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.934541770441546,-0.12502925191494674,1.1365685272627937,0.7391949954532375,0.90151788550822,0.07347323060932887,-0.12502925191494663,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,5,0.2,8,0.24599487355475871,40,28.900977995110026,0.7225244498777507,0.7284535452322738,0.9712713936430317,13.446700116902896,0.11115522048242932,0.8222817551117877,-0.23450916978871528,0.9516193358983353,0.7243320223160564,0.11372163836890503,0.8033698562357859,-0.23450916978871472,0.8637284734578078,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.934541770441546,-0.12502925191494674,1.1365685272627937,0.7391949954532375,0.90151788550822,0.07347323060932887,-0.12502925191494663,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,5,0.35,14,0.24599487355475871,40,28.900977995110026,0.7225244498777507,0.7179750261962976,0.9573000349283968,10.639610812708959,0.09470256813890066,0.7872168836758422,-0.201222115499481,0.8855592172225994,0.7057788904088522,0.10408395634452838,0.8273394340215127,-0.201222115499481,0.7174045674206129,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.934541770441546,-0.12502925191494674,1.1365685272627937,0.7391949954532375,0.90151788550822,0.07347323060932887,-0.12502925191494663,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,5,0.5,20,0.24599487355475871,40,28.900977995110026,0.7225244498777507,0.7019559902200487,0.9359413202933983,8.279928657904076,0.09627901146734219,0.8580927907098067,-0.20401078227036284,1.0066129733121012,0.7289269370016511,0.1014491573375671,0.872006919817548,-0.20401078227036284,0.8355712251504431,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.934541770441546,-0.12502925191494674,1.1365685272627937,0.7391949954532375,0.90151788550822,0.07347323060932887,-0.12502925191494663,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,6,0.1,4,0.24545620642734284,40,29.221271393643033,0.7305317848410758,0.7295996332518337,0.972799511002445,17.1595352636975,0.11577153138139251,0.7517158089477057,-0.2149870615200451,0.9753657331114831,0.596161185098361,0.11294877277726201,0.6963198751727779,-0.21498706152004454,0.8755144881002881,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9533955033218371,-0.12912249387305164,1.1118149098116268,0.7998066006171468,0.9503409314505027,0.07806954791775444,-0.12912249387305164,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,6,0.2,8,0.24545620642734284,40,29.221271393643033,0.7305317848410758,0.7291411980440098,0.9721882640586798,13.342992621961066,0.11672861726533079,0.858466396664564,-0.2027621682619808,0.9686047376563516,0.7753226191895636,0.12139360329527915,0.8503782636278777,-0.20276216826198068,0.8797428087989768,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9533955033218371,-0.12912249387305164,1.1118149098116268,0.7998066006171468,0.9503409314505027,0.07806954791775444,-0.12912249387305164,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,6,0.35,14,0.24545620642734284,40,29.221271393643033,0.7305317848410758,0.7180405169402725,0.9573873559203633,10.351650473876832,0.09677237995466403,0.7984685071325403,-0.20135478890264247,0.858801682891693,0.7499411720628438,0.11048616731482386,0.8679069516734628,-0.2013547889026428,0.6756983417320047,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9533955033218371,-0.12912249387305164,1.1118149098116268,0.7998066006171468,0.9503409314505027,0.07806954791775444,-0.12912249387305164,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,6,0.5,20,0.24545620642734284,40,29.221271393643033,0.7305317848410758,0.7034688264058678,0.9379584352078237,8.23724765640821,0.09463607532285279,0.8395410926838286,-0.20926475996283722,0.9100629257427189,0.7801677358761138,0.10665552752355167,0.9048329116022934,-0.20926475996283733,0.7249125078994518,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9533955033218371,-0.12912249387305164,1.1118149098116268,0.7998066006171468,0.9503409314505027,0.07806954791775444,-0.12912249387305164,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,7,0.1,4,0.2478378586590253,40,29.154034229828852,0.7288508557457213,0.7300580684596577,0.9734107579462102,17.101424983198683,0.11687794039341082,0.7449034854794954,-0.21498706152004476,0.9360907647061353,0.6148280455743911,0.11039462414419376,0.6726861009613354,-0.21498706152004488,0.9018194838445314,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9389639284182904,-0.12795752731159216,1.096468966553362,0.7894876442667433,0.919612833920507,0.07695705199858138,-0.12795752731159216,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,7,0.2,8,0.2478378586590253,40,29.154034229828852,0.7288508557457213,0.7237545843520783,0.9650061124694377,13.538346554932113,0.11478428487811909,0.8462971822132747,-0.19067337203050805,0.9054032428183014,0.8064297081728823,0.12042290624051533,0.8433066814776442,-0.19067337203050805,0.8585187929609974,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9389639284182904,-0.12795752731159216,1.096468966553362,0.7894876442667433,0.919612833920507,0.07695705199858138,-0.12795752731159216,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,7,0.35,14,0.2478378586590253,40,29.154034229828852,0.7288508557457213,0.7145040167656304,0.9526720223541738,10.467249534913204,0.09570781581647347,0.7938486413639405,-0.19401545156912892,0.8358419420394563,0.7617637736522272,0.10521611218698257,0.833565562790078,-0.1940154515691287,0.7247453049477592,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9389639284182904,-0.12795752731159216,1.096468966553362,0.7894876442667433,0.919612833920507,0.07695705199858138,-0.12795752731159216,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,7,0.5,20,0.2478378586590253,40,29.154034229828852,0.7288508557457213,0.6996638141809288,0.9328850855745717,8.345564069311743,0.0971530185639291,0.861147019015473,-0.20144456044044468,0.9467815967252062,0.7886387140104378,0.10498893258755304,0.893587754025659,-0.20144456044044412,0.8055034442173868,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9389639284182904,-0.12795752731159216,1.096468966553362,0.7894876442667433,0.919612833920507,0.07695705199858138,-0.12795752731159216,False,False
MATCH,q0.50/t0.20,0.2,0.5,20,0,0.1,2,0.25652753972029807,20,14.293398533007334,0.7146699266503667,0.7160757946210269,0.9547677261613692,20.209072970463957,0.040598885709624666,0.3174825428499834,-0.27240049290132873,0.24568669761338982,0.3771288691369644,0.04940650464758156,0.35377775993686666,-0.27240049290132906,0.24946304707390207,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9511431106547339,-0.11209950402986579,1.1186824535507265,0.828762309531504,0.8635673323027339,0.07091389429300565,-0.11209950402986446,False,False
MATCH,q0.50/t0.20,0.2,0.5,20,0,0.2,4,0.25652753972029807,20,14.293398533007334,0.7146699266503667,0.7105745721271394,0.9474327628361858,16.347615736802958,0.038606679577267045,0.33762131305238274,-0.21017855571079047,0.24448802302605133,0.41398485269374186,0.04206119540990905,0.34785433551994227,-0.2101785557107918,0.3213868776580071,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9511431106547339,-0.11209950402986579,1.1186824535507265,0.828762309531504,0.8635673323027339,0.07091389429300565,-0.11209950402986446,False,False
MATCH,q0.50/t0.20,0.2,0.5,20,0,0.35,7,0.25652753972029807,20,14.293398533007334,0.7146699266503667,0.7067761089765979,0.9423681453021305,12.056942863198472,0.05977073260669652,0.5187680179359574,-0.2142395702062776,0.4235487490924206,0.5992466512850877,0.06763841630878753,0.5456800409563713,-0.2142395702062777,0.47257573492917276,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9511431106547339,-0.11209950402986579,1.1186824535507265,0.828762309531504,0.8635673323027339,0.07091389429300565,-0.11209950402986446,False,False
MATCH,q0.50/t0.20,0.2,0.5,20,0,0.5,10,0.25652753972029807,20,14.293398533007334,0.7146699266503667,0.6921454767726161,0.9228606356968214,9.418625670668348,0.0787308728574001,0.7161144692427602,-0.18975341490757947,0.6239201566202809,0.7978093607079583,0.08585146927889031,0.7282764658707775,-0.18975341490757924,0.7024190550733711,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9511431106547339,-0.11209950402986579,1.1186824535507265,0.828762309531504,0.8635673323027339,0.07091389429300565,-0.11209950402986446,False,False
MATCH,q0.50/t0.20,0.2,0.5,20,1,0.1,2,0.2556323420803047,20,13.407090464547677,0.6703545232273839,0.7064486552567237,0.9419315403422983,19.886782464804643,0.06884733494476314,0.4766825726052724,-0.2501982876365414,0.5540194553888845,0.4215653425436314,0.06759756473167022,0.4535716623231961,-0.2501982876365414,0.5249098144925594,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8434571387566685,-0.1285569209891112,1.2111634986211621,0.5123939474309815,0.6551692922191821,0.04622099382960121,-0.12855692098911142,False,False
MATCH,q0.50/t0.20,0.2,0.5,20,1,0.2,4,0.2556323420803047,20,13.407090464547677,0.6703545232273839,0.7140128361858191,0.9520171149144255,14.431032290369014,0.08305245553349305,0.6451277056501968,-0.22459976122265657,0.9089807752710986,0.4337654185583847,0.07193205881507758,0.5490058712761635,-0.22459976122265657,0.8306019570547151,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8434571387566685,-0.1285569209891112,1.2111634986211621,0.5123939474309815,0.6551692922191821,0.04622099382960121,-0.12855692098911142,False,False
MATCH,q0.50/t0.20,0.2,0.5,20,1,0.35,7,0.2556323420803047,20,13.407090464547677,0.6703545232273839,0.7070380719524971,0.9427174292699961,10.79798165792731,0.07897699815089299,0.6817679744008527,-0.20942119776812473,0.8675554243141106,0.5311057196445956,0.07527735034217886,0.6288375178591543,-0.2094211977681245,0.7842909762343624,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8434571387566685,-0.1285569209891112,1.2111634986211621,0.5123939474309815,0.6551692922191821,0.04622099382960121,-0.12855692098911142,False,False
MATCH,q0.50/t0.20,0.2,0.5,20,1,0.5,10,0.2556323420803047,20,13.407090464547677,0.6703545232273839,0.6853606356968215,0.9138141809290953,8.768545819356232,0.0737920627009232,0.7088221063227212,-0.17691735259845842,0.9774193032071726,0.4750640933322339,0.06349986643072825,0.6034430410402657,-0.17691735259845864,0.8982256725717067,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8434571387566685,-0.1285569209891112,1.2111634986211621,0.5123939474309815,0.6551692922191821,0.04622099382960121,-0.12855692098911142,False,False
MATCH,q0.50/t0.20,0.2,0.5,20,2,0.1,2,0.250069679403229,20,13.753056234718827,0.6876528117359413,0.7179095354523227,0.9572127139364303,18.245327318745122,0.07425553734856871,0.48995011091304363,-0.35324687973196645,0.47754966113706293,0.5047800235920588,0.08494598212673621,0.5250849529914576,-0.3532468797319679,0.42695277100583245,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.766940676713513,-0.10798890091819047,1.1474637061649304,0.4268140053168087,0.5915248448825685,0.04148490072743338,-0.10798890091819102,False,False
MATCH,q0.50/t0.20,0.2,0.5,20,2,0.2,4,0.250069679403229,20,13.753056234718827,0.6876528117359413,0.7204309290953546,0.9605745721271394,14.540964574157742,0.0960982394845542,0.7141792733249346,-0.2788138586874095,0.727339371350896,0.708553177877727,0.11403633156002257,0.7905083497962584,-0.217267972754011,0.5744989460101174,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.766940676713513,-0.10798890091819047,1.1474637061649304,0.4268140053168087,0.5915248448825685,0.04148490072743338,-0.10798890091819102,False,False
MATCH,q0.50/t0.20,0.2,0.5,20,2,0.35,7,0.250069679403229,20,13.753056234718827,0.6876528117359413,0.7117534055186866,0.9490045406915821,11.466527438190415,0.06980362400639706,0.6163490884704745,-0.2026465374483568,0.7542211301558593,0.5094720745498134,0.0736338921951667,0.6155452560147584,-0.2026465374483566,0.6238861099456595,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.766940676713513,-0.10798890091819047,1.1474637061649304,0.4268140053168087,0.5915248448825685,0.04148490072743338,-0.10798890091819102,False,False
