panel,book,bookset,gross,grid,gridkind,n_phases,phase,cost_bps,n_reb_oos,n_reb_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,pass4a
SMALL,TOP05,RANKED,CORE,K42,K,42,21,50.0,58.0,6.0,0.038139026216546856,0.27482644616977925,-0.45419054301197304,0.23760682879578776,0.308337511504835,-0.03495477760519772,-0.03557912437190712,-0.45419054301197304,0.0859406490888388,0.44325417006335854,-0.42407901897332745,1.0062142002643868,-0.1216015612849946,7.692757336667959,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP05,RANKED,EXT,K42,K,42,21,0.0,58.0,6.0,0.09456817173273269,0.43678738821511665,-0.5325648397871612,0.4086264029090705,0.4633267140035711,-0.006605727677056694,0.1356546064000804,-0.5325648397871612,0.16202126268280437,0.6006796682028299,-0.4805592389944727,1.1544988221322297,0.04042670503541717,10.243647510959791,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP05,RANKED,EXT,K42,K,42,21,5.0,58.0,6.0,0.08897465613337796,0.4217069867265506,-0.5358435692819248,0.3925066990587859,0.4490543996332877,-0.011614756105926771,0.11943294129481606,-0.5358435692819248,0.15603438981758666,0.5861594462794795,-0.4805592389944727,1.1404824721872,0.025198285434473906,10.243647510959791,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP05,RANKED,EXT,K42,K,42,21,10.0,58.0,6.0,0.08340484953739691,0.40661181464371676,-0.5391022139240431,0.3763717792446407,0.4347676958807456,-0.01660281297965238,0.10320666183270243,-0.5391022139240431,0.1500730861401962,0.5716200832567978,-0.4805592389944725,1.1264352211388933,0.009965493641709504,10.243647510959791,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP05,RANKED,EXT,K42,K,42,21,25.0,58.0,6.0,0.06683688472702154,0.3612549435256778,-0.5487586889544409,0.3278968979648022,0.39183582389671767,-0.03144185353318829,0.05452148156231736,-0.5487586889544409,0.1323417227685706,0.5279026176460494,-0.48668207216646653,1.084122122351112,-0.035741592292435655,10.243647510959791,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP05,RANKED,EXT,K42,K,42,21,50.0,58.0,6.0,0.03969036252092062,0.2855262291590029,-0.5644608505835862,0.24699897606931875,0.3201312852021646,-0.05576065697746446,-0.026513869664430804,-0.5644608505835862,0.10329277077502597,0.4548022573065849,-0.5377683726486047,1.0131143134840443,-0.11184395893259182,10.243647510959791,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,CORE,K42,K,42,21,0.0,58.0,6.0,0.10523660230193155,0.5804276873748518,-0.39482725877515745,0.7746783133197235,0.42712431020348296,0.09413677612448823,0.5652975530132369,-0.29349227416132295,0.11213663182331168,0.5906277107507873,-0.39482725877515723,1.0406753804607285,0.1389135276130738,7.036898076941389,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,CORE,K42,K,42,21,5.0,58.0,6.0,0.10135950846023056,0.5637890561251067,-0.39482725877515734,0.7567071915587006,0.41139819300914077,0.09042016003014797,0.5475598829744908,-0.29473458390671514,0.1081591672791884,0.5745119122613744,-0.39482725877515723,1.0254036064889844,0.12179256517491592,7.036898076941389,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,CORE,K42,K,42,21,10.0,58.0,6.0,0.09749370478744757,0.547122750218701,-0.394827258775157,0.7386961273333131,0.3956521528936338,0.08671402363661684,0.529794790092427,-0.2959754576938869,0.10419351393136922,0.5583683796778045,-0.39482725877515734,1.0100943375969351,0.10465726081707365,7.036898076941389,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,CORE,K42,K,42,21,25.0,58.0,6.0,0.08596377301696845,0.49698094838256324,-0.394827258775157,0.6844525321197064,0.3483139649573328,0.07565825731935716,0.4763630173960494,-0.2996894715121613,0.09236714180070038,0.509792403273765,-0.39482725877515723,0.9639595968992364,0.0531900845398331,7.036898076941389,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP10,RANKED,CORE,K42,K,42,21,50.0,58.0,6.0,0.06697058709976234,0.4130751791358741,-0.39482725877515723,0.5935226278155029,0.26920104881754625,0.05743938354757616,0.38702432707913376,-0.3058508519683262,0.07289014643233527,0.42847525527992103,-0.39482725877515723,0.8864882234319111,-0.03264323731093837,7.036898076941389,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP10,RANKED,EXT,K42,K,42,21,0.0,58.0,6.0,0.13396586108952602,0.5858017245169622,-0.5154309577739891,0.7804699797627983,0.43531115407341137,0.1195703454614161,0.5692374399305107,-0.37724087659097405,0.14293401242921888,0.5969836882903192,-0.5154309577739888,1.0273130541773647,0.1565067676543919,9.361140023921353,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,EXT,K42,K,42,21,5.0,58.0,6.0,0.12867906048546707,0.5693692799677648,-0.5154309577739891,0.7625859775056416,0.4198526722501538,0.11451147056310362,0.5515939351634036,-0.3787310798796131,0.137504189600558,0.5811203827539061,-0.5154309577739891,1.012466898448987,0.13945036215689832,9.361140023921353,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,EXT,K42,K,42,21,10.0,58.0,6.0,0.12341272164537442,0.5529096074982786,-0.5154309577739891,0.744662003617634,0.40437470544097676,0.109471567135494,0.5339229698512529,-0.3802189425005067,0.1320957883870737,0.5652300117755337,-0.5154309577739891,0.997585766098357,0.12237899440102348,9.361140023921353,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,EXT,K42,K,42,21,25.0,58.0,6.0,0.1077358453202617,0.5033895540913356,-0.5154309577739891,0.690679126868983,0.3578423893878723,0.09446511929327772,0.4807729665994476,-0.3846685045182382,0.1159984416217339,0.5174165627709609,-0.515430957773989,0.9527490704006866,0.07109963351978155,9.361140023921353,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,EXT,K42,K,42,21,50.0,58.0,6.0,0.08201109152822594,0.420521160417671,-0.5154309577739888,0.6001796478931745,0.2800722069733528,0.06982853502101527,0.3918995365709067,-0.3920377973671242,0.08959170671050654,0.43737455703163525,-0.5154309577739891,0.8774775462742725,-0.014435581446717367,9.361140023921353,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,CORE,K42,K,42,21,0.0,58.0,6.0,0.07768984606285256,0.5136069441963075,-0.3524252626768061,0.7035377904135789,0.3719618261337637,0.08599779235095961,0.6059148954052044,-0.23114669221515693,0.07259900087723614,0.4687869738087202,-0.3524252626768063,0.8282593774343695,0.09208503861101408,6.5732793661777205,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,CORE,K42,K,42,21,5.0,58.0,6.0,0.07415544435360055,0.4949475690493152,-0.3524252626768061,0.6824802097377399,0.35487693111229723,0.08246400367003925,0.5850242847558447,-0.23260417778875497,0.06906432949059949,0.4511604927741487,-0.3524252626768062,0.811649193550508,0.07325217861027407,6.5732793661777205,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,CORE,K42,K,42,21,10.0,58.0,6.0,0.07063067780354637,0.47625978215122694,-0.3524252626768061,0.6613803342306971,0.3377713865438132,0.07893977396931251,0.5640987219951483,-0.23584737998004424,0.06553934007574402,0.4335083658142847,-0.35242526267680596,0.7950049828262312,0.054406131315391994,6.5732793661777205,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,CORE,K42,K,42,21,25.0,58.0,6.0,0.06011397964409437,0.4200583525412829,-0.3524252626768062,0.5978735749854294,0.2863556291932574,0.06842423243788764,0.5011576895525939,-0.2455066823866946,0.05502225223758117,0.3804254274544742,-0.3524252626768062,0.7448911181065441,-0.0021781280523447814,6.5732793661777205,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,CORE,K42,K,42,21,50.0,58.0,6.0,0.042776902672658546,0.3261245879993091,-0.3524252626768063,0.49161977410643615,0.20048180347194203,0.05108758893126919,0.39598116046820564,-0.2613732861244068,0.037685443828474385,0.29169703790612234,-0.3524252626768062,0.6609027676898724,-0.0964403004411185,6.5732793661777205,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,EXT,K42,K,42,21,0.0,58.0,6.0,0.09921121232164909,0.5180871027107866,-0.46243477869776495,0.7069895322488263,0.3802798157850804,0.1107295625320317,0.6067229769975474,-0.3017869910758634,0.09216878419828078,0.4760126059191292,-0.46243477869776495,0.8190043848913783,0.10868327026547667,8.745947664053702,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,EXT,K42,K,42,21,5.0,58.0,6.0,0.09441786163649457,0.4996868997097399,-0.46243477869776506,0.686049714079021,0.36351239407043234,0.10592252368558874,0.5859687213383271,-0.30572922528487523,0.08738399056385648,0.45868588972089686,-0.46243477869776484,0.8028859723957089,0.08991506471844445,8.745947664053702,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,EXT,K42,K,42,21,10.0,58.0,6.0,0.08964188920284744,0.4812588335290835,-0.46243477869776495,0.6650676996987648,0.34672482697978757,0.10113277860616177,0.5651797381727258,-0.30965239196609595,0.08261662664470393,0.44133413943324934,-0.46243477869776495,0.7867359178779669,0.0711329313737605,8.745947664053702,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,EXT,K42,K,42,21,25.0,58.0,6.0,0.07541773899965976,0.4258385181979439,-0.46243477869776495,0.6019143829014912,0.29626464018042786,0.0868668097159142,0.5026489569841637,-0.32130825370766225,0.0684186069570536,0.3891546062941162,-0.46243477869776495,0.7381168164387364,0.014735613118587955,8.745947664053702,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,EXT,K42,K,42,21,50.0,58.0,6.0,0.0520537141619446,0.333205052296409,-0.46243477869776495,0.49624480856299397,0.21198052803316245,0.06343145454152843,0.39815290079018545,-0.34036045982493524,0.04509912687792439,0.3019310498553868,-0.46243477869776506,0.6566484821498956,-0.07923308922408033,8.745947664053702,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,CORE,K42,K,42,21,0.0,58.0,6.0,0.07610305236616544,0.6345459480151735,-0.33917902756394414,0.9115972812921465,0.47599683955401034,0.09546336073812411,0.9307925559376901,-0.1619588907059093,0.0643366974806614,0.5107284694364022,-0.33917902756394447,0.6782559027037569,0.329630220073051,3.3841430556508585,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,CORE,K42,K,42,21,5.0,58.0,6.0,0.07428613159780051,0.6214686947856588,-0.3409061164466124,0.8971235828818978,0.463352814940858,0.09379272423950713,0.9161376832005859,-0.16243791186207213,0.06243244125034941,0.4981530215114261,-0.34090611644661206,0.6669849923939969,0.3155880251191959,3.3841430556508585,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,CORE,K42,K,42,21,10.0,58.0,6.0,0.07247166275090833,0.6083679298318081,-0.34262921940295776,0.8826114758853434,0.45069173020497993,0.09212412838246298,0.9014425402123424,-0.16291679624262367,0.06053091124571042,0.48555936909377867,-0.34262921940295754,0.6556954111878315,0.3015290712323581,3.3841430556508585,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,CORE,K42,K,42,21,25.0,58.0,6.0,0.06704294214472517,0.5689378868315682,-0.3477746926160844,0.8388625893482045,0.4126178360618722,0.08713056541290443,0.8571341945206871,-0.16435262873061118,0.05484264834605446,0.44768094510225487,-0.34777469261608407,0.6217236941546821,0.2592670140249085,3.3841430556508585,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,CORE,K42,K,42,21,50.0,58.0,6.0,0.05804387430645197,0.5028761771089835,-0.3562715064853521,0.7653483255983147,0.348930151198442,0.07884859384591181,0.7826580435368875,-0.16674294736503115,0.045416452820149944,0.38429657429009106,-0.3562715064853512,0.5648157947687262,0.1886391711035093,3.3841430556508585,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,EXT,K42,K,42,21,0.0,58.0,6.0,0.09810752256751587,0.6227957538124121,-0.4475769375677543,0.9088490582417158,0.46508084373810965,0.1261357611622107,0.9258720417288792,-0.21326535846419348,0.08117452457966068,0.5000719924188551,-0.4475769375677562,0.6473908198953924,0.33532602454850147,4.483032056754589,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,EXT,K42,K,42,21,5.0,58.0,6.0,0.09565312810469284,0.6100609173238908,-0.44949418882289927,0.8945294734878645,0.45284042219011256,0.12386650661832332,0.9113841477196605,-0.21386818038928623,0.0786113220989848,0.48788012770902767,-0.44949418882289827,0.6366713022922641,0.3213942754056701,4.483032056754589,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,EXT,K42,K,42,21,10.0,58.0,6.0,0.09320311379955815,0.5973040752799242,-0.4514055639260711,0.8801723192425965,0.44058427987563614,0.12160091295717579,0.8968569895561725,-0.2144707716492814,0.07605297634677521,0.47567140610057973,-0.45140556392607056,0.6259354577985715,0.30744581961539147,4.483032056754589,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
