panel,book,gross,cadence,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,IS_legs_passed,pass4b,fail4b,pass4a
B136,TOP20,0.25,Q,0.0,0.047019956625328874,0.931561465033047,-0.09432267481871959,1.3000176813407494,0.6485418844455794,0.054491419050408885,1.1913395543578384,-0.04729038694823118,1.16990207893168,1.219944794869037,0.040904072616295695,0.7604609280488183,-0.09432267481871937,0.8132072391059856,0.7038807688165218,1.1827477608441612,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.25,Q,5.0,0.046401124973401986,0.9199185016978512,-0.09432267481871959,1.2874583133917168,0.6374940595253438,0.05390952712475561,1.1792255022229328,-0.04743390844664386,1.1587068854785105,1.2067375019224393,0.04025522335106402,0.7490652145204707,-0.0943226748187197,0.8022925909747409,0.6918930474825858,1.1827477608441612,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.25,Q,10.0,0.04578256304386508,0.9082431028379342,-0.09432267481871959,1.2748467867898667,0.6264258182397056,0.053327870825186086,1.1670652220489641,-0.04757742994505776,1.1474713716975318,1.1934764353710583,0.03960667393336492,0.7376448194763715,-0.09432267481871992,0.7913527935884754,0.6798815379155098,1.1827477608441612,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.25,Q,25.0,0.04392849482171135,0.873034690865125,-0.0943226748187197,1.236714761655142,0.5931091807981274,0.051584315068060826,1.1303212410171308,-0.04800799444029713,1.1135339953868537,1.1533892231894967,0.03766282385035313,0.7032469614910987,-0.09432267481871992,0.7583922480709318,0.6437179535833499,1.1827477608441612,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.25,Q,50.0,0.04084376840058135,0.8138222917478792,-0.09432267481871959,1.1722654188583563,0.5372725986047566,0.04868309558964934,1.0682916224598162,-0.04872560193236308,1.0562704467325177,1.085678319419346,0.03442906212367447,0.6455309938125633,-0.09432267481871937,0.7030468383296111,0.5830979608265437,1.1827477608441612,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.5,Q,0.0,0.09413363379914319,0.9353665229400818,-0.18445147798512362,1.3033611261077127,0.6556387105416522,0.1098943726537347,1.194477240004788,-0.09345508359018906,1.1686397849884371,1.2282941674856112,0.08131678912795048,0.7661894663877569,-0.18445147798512374,0.8172900428910109,0.7114646144229597,2.340748833533048,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.5,Q,5.0,0.09285451108067355,0.9238823934282172,-0.18445147798512374,1.2909504414001256,0.6447469815887765,0.10868543422710819,1.182509702895082,-0.09372641635924117,1.1576027323921585,1.2152159843553454,0.0799815303227267,0.7549559296357976,-0.1844514779851235,0.8065805953600612,0.6995737510734048,2.340748833533048,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.5,Q,10.0,0.09157649038150018,0.9123664773042033,-0.18445147798512362,1.2784884428058358,0.633835169098896,0.10747746111128365,1.1704966912670347,-0.09399774912829328,1.1465262854663592,1.2020844776980328,0.07864749345750166,0.7436981903677722,-0.1844514779851235,0.7958468387874499,0.6876591188234036,2.340748833533048,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.5,Q,25.0,0.0877490342031324,0.8776399326798383,-0.18445147798512374,1.2408095713717024,0.6009893836974649,0.10385932866618552,1.134198571356594,-0.09481174743544929,1.113071252307252,1.1623881380248144,0.07465270712041927,0.7097907071843838,-0.18445147798512396,0.7635089305909469,0.6517859701790093,2.340748833533048,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.5,Q,50.0,0.08139192314852361,0.8192391454864449,-0.18445147798512374,1.1771276438913842,0.5459401608955979,0.09784836784202455,1.0729227106582016,-0.09634094342764365,1.0566261991052583,1.0953328992011124,0.06801909983230359,0.6528972210898459,-0.18445147798512362,0.7092130811784653,0.5916475073596996,2.340748833533048,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.75,Q,0.0,0.14121805484291006,0.9384300591434986,-0.27066003473973976,1.3064210080894862,0.6622862450653993,0.16614344286398985,1.1974600735223568,-0.1385419200913447,1.1674311791617251,1.2363011430691795,0.12108302837808083,0.7711888888292199,-0.27066003473973976,0.8203519349243156,0.7187769762894525,3.4784143058208468,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP20,0.75,Q,5.0,0.13923650642174557,0.9271096182035009,-0.27066003473973965,1.2941514574965478,0.6515619067639782,0.16426071248668217,1.185630872755743,-0.1389261364746478,1.156537091068207,1.223351468559117,0.11902390496168835,0.7601290998518515,-0.27066003473973954,0.8098675066279059,0.7069795639591318,3.4784143058208468,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP20,0.75,Q,10.0,0.1372574915991862,0.9157580867045461,-0.27066003473973954,1.2818313868473603,0.6408178735498545,0.16238020792054542,1.173756897930061,-0.1393103528579509,1.1456044313512765,1.2103489272580508,0.11696758306423094,0.749045655109008,-0.27066003473973965,0.7993597154074384,0.6951583919296042,3.4784143058208468,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP20,0.75,Q,25.0,0.13133562759890083,0.8815283977790345,-0.27066003473973954,1.2445826030716398,0.6084773102759291,0.15675203216581068,1.1378796652838579,-0.140463002007859,1.1125853371268306,1.1710417325326818,0.11081540134084711,0.7156638523764305,-0.27066003473973976,0.7677048267560803,0.6595653856627177,3.4784143058208468,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP20,0.75,Q,50.0,0.12151632920511046,0.8239651426441552,-0.27066003473973965,1.1816290058992167,0.5542736931235878,0.1474160976023804,1.077315254707927,-0.1440162948441861,1.056879890741432,1.1046395632248531,0.100617560999827,0.6596528829340454,-0.27066003473974,0.714561038661505,0.5998912705754332,3.4784143058208468,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP20,1.0,Q,0.0,0.1881395000348589,0.9407266958937202,-0.3531986737464117,1.3092209162121766,0.6685918633622424,0.22316801415365983,1.2003125361880587,-0.1825960547446962,1.1663015959006187,1.2439921864499852,0.16003477483294737,0.7755151193309059,-0.3531986737464118,0.8225127123786711,0.7258806664079307,4.601494119902551,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP20,1.0,Q,5.0,0.18541182308193416,0.9295744098396628,-0.3531986737464118,1.29707946502993,0.658048509827702,0.2205622527665272,1.188610712368406,-0.1830790679207689,1.155533834984012,1.2311661462358081,0.15721354747281424,0.76464098885189,-0.353198673746412,0.8122754667027954,0.7141689230514062,4.601494119902551,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP20,1.0,Q,10.0,0.18268875364420145,0.9183917741845469,-0.3531986737464119,1.284888199233355,0.6474859067684012,0.21796055176049545,1.1768647460302137,-0.18356208109684158,1.1447282213678942,1.2182876686443607,0.15439739997375823,0.7537438132992752,-0.353198673746412,0.8020159098650796,0.7024333933498927,4.601494119902551,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP20,1.0,Q,25.0,0.17454713971229796,0.8846727431352532,-0.3531986737464119,1.2480296574503613,0.6156918368825415,0.21017977037848778,1.1413749465576615,-0.18613324251075092,1.1120942716321665,1.179354781872707,0.1459793763380428,0.7209239803726429,-0.353198673746412,0.7711114538254706,0.6670968874293409,4.601494119902551,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP20,1.0,Q,50.0,0.16106946057461036,0.8279709119583518,-0.3531986737464118,1.1857367259113334,0.562403538723885,0.19729262990686292,1.081465271798536,-0.19126024090756444,1.0570421891147603,1.1135807083678422,0.1320503718561754,0.6658571154674362,-0.3531986737464119,0.719233931441245,0.6078472520247377,4.601494119902551,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,EWELIG,0.25,Q,0.0,0.038671944379357726,1.0595995609246887,-0.0838363797197279,1.2502992898530834,0.8965392578894403,0.040108894373378945,1.1349665662845023,-0.03841692824347298,1.0183402661225258,1.2755667660317873,0.03748954500380863,1.002087155989454,-0.08383637971972746,1.065475121553989,0.9348604913687322,0.6717995162586422,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,L5_CAGR,False
B136,EWELIG,0.25,Q,5.0,0.03832324485168015,1.050442401299157,-0.08383637971972757,1.2412934191167329,0.8871709198426502,0.039784082090566164,1.12603689115431,-0.038460909776202534,1.0083403150987371,1.2677745317755882,0.03712121546554026,0.9927301637676371,-0.08383637971972746,1.0570361260299788,0.9243495583399278,0.6717995162586422,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,L5_CAGR,False
B136,EWELIG,0.25,Q,10.0,0.03797461943941305,1.0412520552393796,-0.08383637971972746,1.232251558028251,0.8777722578251481,0.03945933247672806,1.1170748646430928,-0.038504891308934974,0.998303561069566,1.2599580267247374,0.03675297030528468,0.9833395066516418,-0.08383637971972713,1.0485670260169908,0.9137995952153313,0.6717995162586422,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,L5_CAGR,False
B136,EWELIG,0.25,Q,25.0,0.03692918779949017,1.013490395052304,-0.08383637971972746,1.2049183460796935,0.8494030898967444,0.038485459578601944,1.0900028730460734,-0.03872783842456984,0.9679833720598944,1.2363682140481287,0.035648740972261006,0.9549743003419126,-0.08383637971972768,1.0229861411951588,0.8819268427147965,0.6717995162586422,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,L5_CAGR,False
B136,EWELIG,0.25,Q,50.0,0.035188283149131694,0.9666377939392079,-0.08383637971972757,1.1587220343809836,0.8015976702260406,0.036863590803660085,1.0443134628703272,-0.04029292917012295,0.916816894370035,1.196616708265839,0.033810045187738336,0.9071087372879427,-0.08383637971972757,0.9798160112820606,0.8281325578485758,0.6717995162586422,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L5_CAGR",False
B136,EWELIG,0.5,Q,0.0,0.0773988321351382,1.055243953724304,-0.165255440891255,1.2493805922218264,0.8908910964006667,0.08049060056367119,1.1345897025017482,-0.07628183225516405,1.0142656162562842,1.2801779750527362,0.07485819823345219,0.9952605045372852,-0.16525544089125466,1.0524289970717557,0.9358007212615423,1.3268462458316421,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,L5_CAGR,False
B136,EWELIG,0.5,Q,5.0,0.07668484339233994,1.046243094959308,-0.16525544089125443,1.2405078030190606,0.881696956597798,0.07982519119482423,1.1257908665590814,-0.07636627580647581,1.0044220885633772,1.2724890356652387,0.0741044001579736,0.9860783936744264,-0.1652554408912551,1.0441788561741698,0.9254219462030338,1.3268462458316421,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,L5_CAGR,False
B136,EWELIG,0.5,Q,10.0,0.07597115248053488,1.0372099205129188,-0.16525544089125466,1.231599657681571,0.8724734855522446,0.07916003333234256,1.1169602267246241,-0.07645071935778736,0.9945425907563142,1.2647760970120865,0.07335094142535703,0.9768637315484524,-0.16525544089125488,1.0358999402298332,0.9150046807046087,1.3268462458316421,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,L5_CAGR,False
