CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dSharpe,dMaxDD,IS_dSharpe,pass4a,pass4a_v1,pass4b,fail4a,fail4b,panel,tau,mode,bps,kind,draw,on_share,K,real_K,ex_ante_tt,real_ex_ante_tt,overlap
0.05208000103817878,0.38863411513606266,-0.3330048034409959,0.5674953464527432,0.24193438070980874,0.4302719152012128,0.04966620698843016,0.36657358369790255,-0.3330048034409939,13.693298472697714,0.10624466124989224,0.012545343721308333,0.20391167345253117,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,3,0.9367816091954023,815,815,291.825,304.0875,0.9411042944785276
0.07372800853101324,0.5110535759773687,-0.3085271331589563,0.6832456847364166,0.37042035942184537,0.5334493054782197,0.07417464124064144,0.49981393454039963,-0.30852713315895686,13.759334139989912,0.04757874916128452,-0.040173384947648216,0.13403181231509342,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,4,0.9367816091954023,815,815,290.775,304.0875,0.9374233128834356
0.05178809635417103,0.3868934091882307,-0.32943423502820035,0.5571039430329069,0.2470650232206021,0.41033556584292624,0.05116826658561058,0.3748143465045472,-0.3294342350281998,13.759334139989912,0.10450395530206025,0.016115912134103905,0.18397532409424464,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,4,0.9367816091954023,815,815,290.775,304.0875,0.9374233128834356
0.0738656884590172,0.5115680413594377,-0.3115067776795163,0.6883956765190109,0.3665480051375188,0.5400642383656018,0.07363114527264703,0.4968897347518838,-0.3115067776795153,13.712530032270069,0.048093214543353524,-0.043153029468208204,0.14064674520247555,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,5,0.9367816091954023,815,815,291.525,304.0875,0.9411042944785276
0.05199657672085567,0.3879201924899224,-0.3327565357962188,0.5640889749291138,0.24262654773742615,0.4190606068586229,0.050570260324956706,0.37153091305086233,-0.3327565357962192,13.712530032270069,0.10553073860375195,0.012793611366085478,0.1927003651099413,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,5,0.9367816091954023,815,815,291.525,304.0875,0.9411042944785276
0.07272163308242052,0.5055089452161613,-0.3094182879204538,0.7118591427161893,0.33572072551402465,0.5763555129824286,0.06809124219091278,0.4674030708797112,-0.3094182879204548,13.676800990055753,0.04203411840007715,-0.0410645397091457,0.17693801981930235,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,6,0.9367816091954023,815,815,292.16249999999997,304.0875,0.943558282208589
0.05093495766415801,0.3820986149210325,-0.33002054911433676,0.5869998343049542,0.2126878777464802,0.45414622885971745,0.045359300007185244,0.34308264397003824,-0.33002054911433687,13.676800990055753,0.09970916103486205,0.015529598047967497,0.22778598711103584,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,6,0.9367816091954023,815,815,292.16249999999997,304.0875,0.943558282208589
0.07515199238194259,0.5190025180364388,-0.30912828374683,0.6952355000489729,0.37493616643831706,0.5496303939925832,0.07481060258112993,0.5032376158267948,-0.3091282837468311,13.699627120014377,0.05552769122035467,-0.040774535535521905,0.15021290082945693,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,7,0.9367816091954023,815,815,291.9,304.0875,0.9411042944785276
0.053279914993556776,0.39541860077305385,-0.32988041593563144,0.5707116542244662,0.2512717118236386,0.42873182434133716,0.051728485249253664,0.3779133578552771,-0.329880415935631,13.699627120014377,0.11302914688688342,0.01566973122667281,0.20237158259265556,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,7,0.9367816091954023,815,815,291.9,304.0875,0.9411042944785276
0.0736588062181307,0.5103578911005852,-0.3080337309887762,0.6898823132877274,0.362778742946306,0.5478248883224859,0.07242940050617386,0.4906295930120539,-0.3080337309887756,13.714686752434016,0.04688306428450101,-0.03967998277746809,0.14840739515935963,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,8,0.9367816091954023,815,815,291.45,304.0875,0.9411042944785276
0.051795751952672164,0.3867782803900659,-0.32899411230122155,0.5653691393290063,0.23918504354622233,0.42623559675751976,0.049485006913059015,0.3657156089738399,-0.32899411230122233,13.714686752434016,0.10438882650389547,0.016556034861082702,0.19987535500883816,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,8,0.9367816091954023,815,815,291.45,304.0875,0.9411042944785276
0.07272560958122876,0.5053035959042019,-0.3025038295593061,0.6631536165578029,0.3772276717960729,0.5134893992787092,0.07466276929118365,0.5019576107004293,-0.3025038295593059,13.695301319641278,0.04182876908811778,-0.03415008134799802,0.11407190611558293,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,9,0.9367816091954023,815,815,292.20000000000005,304.0875,0.9423312883435583
0.05090997644659234,0.38180848413921104,-0.32387048875726254,0.5386291197358157,0.2537014798253788,0.39204906285742325,0.05162611805106265,0.3770540144667378,-0.32387048875726265,13.695301319641278,0.09941903025304061,0.021679658405041713,0.16568882110874164,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,9,0.9367816091954023,815,815,292.20000000000005,304.0875,0.9423312883435583
0.07263550807308028,0.5051722073508228,-0.31082208948191203,0.6930043505278106,0.3512426230190384,0.5462095964448563,0.07111911137387494,0.4836363174640505,-0.31082208948191103,13.707747770392903,0.04169738053473865,-0.04246834127060395,0.1467921032817301,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,10,0.9367816091954023,815,815,291.525,304.0875,0.939877300613497
0.05080168931596196,0.38142466169909967,-0.3319460668300649,0.5683161927317425,0.22743495790935572,0.424491209504296,0.0481711170318857,0.35851404713917895,-0.33194606683006456,13.707747770392903,0.09903520781292924,0.013604080332239366,0.19813096775561437,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,10,0.9367816091954023,815,815,291.525,304.0875,0.939877300613497
0.07064369306873841,0.4941929725086551,-0.30792478122932854,0.6884495651398029,0.334377019336876,0.5501571232448191,0.06745289321907788,0.46427283328396257,-0.3079247812293282,13.715760145417567,0.030718145692570975,-0.03957103301802045,0.1507396300816929,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,11,0.9367816091954023,815,815,291.975,304.0875,0.9411042944785276
0.04883690699270149,0.37029265578803555,-0.32890169522700763,0.5630756996841392,0.21087709788410983,0.4276638327092599,0.0446503415259889,0.33934530847540284,-0.32890169522700907,13.715760145417567,0.08790320190186512,0.016648451935296626,0.2013035909605783,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,11,0.9367816091954023,815,815,291.975,304.0875,0.9411042944785276
0.07210849734411195,0.5020471138080201,-0.3064457361746852,0.6868310967413644,0.3498632945188298,0.5478364904171107,0.06995669904441071,0.47767751129142355,-0.3064457361746856,13.707579833466369,0.03857228699193599,-0.038091987963377094,0.14841899725398444,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,12,0.9367816091954023,815,815,291.3,304.0875,0.939877300613497
0.05028525141733331,0.37836289256705535,-0.327358992331762,0.5617643297522241,0.22652240579286298,0.42562538662120364,0.04712334778266625,0.35293559184743806,-0.32735899233176136,13.707579833466369,0.09597343868088493,0.018191154830542233,0.19926514487252203,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,12,0.9367816091954023,815,815,291.3,304.0875,0.939877300613497
0.07284349548264135,0.5061343523347809,-0.30729379637517484,0.6681511348361493,0.3742596679762875,0.5190147604384724,0.07424659246839216,0.5001471222814415,-0.3072937963751755,13.686574710633623,0.04265952551869673,-0.03894004816386676,0.11959726727534614,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,13,0.9367816091954023,815,815,291.67499999999995,304.0875,0.939877300613497
0.051038170234404934,0.38264477260536134,-0.32848115005307055,0.5435507457655561,0.2508181518405799,0.3972256562131394,0.05128628279487346,0.37545218930849894,-0.32848115005306944,13.686574710633623,0.10025531871919091,0.017068997109233708,0.17086541446445777,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,13,0.9367816091954023,815,815,291.67499999999995,304.0875,0.939877300613497
0.07249536527813638,0.5037041940580925,-0.30374778613469533,0.6767626986213574,0.36255868827082305,0.5233384871304201,0.07321844083579188,0.49403358340310133,-0.3037477861346969,13.730545111520899,0.040229367242008374,-0.035394037923387245,0.12392099396729384,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,14,0.9367816091954023,815,815,290.025,304.0875,0.9361963190184049
0.050626171946390075,0.37997436116575417,-0.3248700783876016,0.5519467270502805,0.2388336007053725,0.4019257367822207,0.050134455323952,0.3687560527261317,-0.32487007838760196,13.730545111520899,0.09758490727958374,0.02068006877470263,0.1755654950335391,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,14,0.9367816091954023,815,815,290.025,304.0875,0.9361963190184049
0.07224160331842255,0.502534197273515,-0.3065112948612789,0.6846157995682857,0.3527784170389285,0.5308359794144349,0.07191276224614307,0.487882826869685,-0.3065112948612775,13.697404199270414,0.03905937045743085,-0.03815754664997084,0.1314184862513087,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,15,0.9367816091954023,815,815,292.35,304.0875,0.943558282208589
0.05043289375678106,0.37905301697655214,-0.32745464266018465,0.559575150317036,0.22977580295420066,0.40939354759098406,0.04899177459585746,0.36302933288982164,-0.32745464266018376,13.697404199270414,0.09666356309038171,0.018095504502119608,0.18303330584230246,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,15,0.9367816091954023,815,815,292.35,304.0875,0.943558282208589
0.07387704850041588,0.5115793126004218,-0.3089878872136099,0.6879079316635734,0.3675153084685947,0.5317510279942069,0.07456366978632056,0.5015754780960316,-0.30898788721361037,13.711014011313509,0.048104485784337625,-0.04063413900230184,0.13233353483108068,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,16,0.9367816091954023,815,815,292.125,304.0875,0.9411042944785276
0.05201478666864978,0.38802565130059624,-0.32944747233031724,0.5624921765133317,0.24463090079718255,0.40927701078849743,0.05162566652749678,0.37716045385172586,-0.3294474723303168,13.711014011313509,0.10563619741442581,0.01610267483198702,0.18291676903981582,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,16,0.9367816091954023,815,815,292.125,304.0875,0.9411042944785276
0.07175176248249682,0.5002997487574371,-0.31898412792016906,0.7112738920660673,0.32714104954108003,0.5660114052554522,0.06770794008378145,0.4652058137553989,-0.3189841279201673,13.65186953272015,0.03682492194135295,-0.05063037970886097,0.166593912092326,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,17,0.9367816091954023,815,815,293.3625,304.0875,0.9460122699386503
0.05002424191385302,0.37703165431334423,-0.3399178031117084,0.5872683193926639,0.20364180030630605,0.4460010565748103,0.044795442296457155,0.33988797144046273,-0.3399178031117084,13.65186953272015,0.0946422004271738,0.005632344050595872,0.2196408148261287,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,17,0.9367816091954023,815,815,293.3625,304.0875,0.9460122699386503
0.07413464177337747,0.513605498779542,-0.30807438015849586,0.6872895720043435,0.37123169179924026,0.5339799853545865,0.07473482404088339,0.5033958019161476,-0.30807438015849486,13.700731356314039,0.05013067196345783,-0.03972063194718778,0.13456249219146021,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,18,0.9367816091954023,815,815,291.375,304.0875,0.939877300613497
0.05227951496694372,0.3898821411861893,-0.3287397539582724,0.561677450872368,0.24825895573714296,0.41112243688761707,0.05185530596792809,0.37894542091160965,-0.3287397539582735,13.700731356314039,0.10749268730001887,0.01681039320403188,0.18476219513893546,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,18,0.9367816091954023,815,815,291.375,304.0875,0.939877300613497
0.07272748509202809,0.5051242906536926,-0.32653617224279896,0.6792439433627003,0.36286901508613917,0.5326993739856982,0.07261033519438809,0.49103893675166316,-0.3265361722427984,13.689673902984191,0.041649463837608425,-0.058182424031490876,0.13328188082257197,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS2,19,0.9367816091954023,815,815,291.9,304.0875,0.9411042944785276
0.05092063765143817,0.3817504292169741,-0.34712635349709287,0.5549502747393548,0.2394187148574425,0.4116889408698701,0.04961896348835326,0.3661016318575336,-0.34712635349709375,13.689673902984191,0.09936097533080368,-0.0015762063347886102,0.18532869912118852,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS2,19,0.9367816091954023,815,815,291.9,304.0875,0.9411042944785276
0.0757643869048732,0.5220044516312178,-0.3107301277457841,0.7128327223099804,0.3658240801623598,0.5655336698071295,0.07418374408488093,0.499240586435348,-0.31073012774578435,13.638907577525401,0.05852962481513363,-0.04237637953447604,0.16611617664400324,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS4,0,0.9367816091954023,815,815,295.3125,304.0875,0.9447852760736196
0.05397718322937428,0.3991281486296631,-0.33149351359478973,0.5888177745127003,0.2430521563080649,0.44425374568831405,0.05130639365458656,0.37521612917766556,-0.3314935135947896,13.638907577525401,0.11673869474349269,0.01405663356751452,0.21789350393963244,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS4,0,0.9367816091954023,815,815,295.3125,304.0875,0.9447852760736196
0.07375908360181382,0.5109202070492865,-0.3180966757710263,0.6954237760874576,0.35991716113070327,0.5448498110988335,0.07301279938751581,0.49331555294747864,-0.3180966757710283,13.592187537631835,0.04744538023320238,-0.04974292755971821,0.1454323179357072,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS4,1,0.9367816091954023,815,815,296.475,304.0875,0.9521472392638037
0.05208522103205837,0.3884153396294713,-0.3386572549812591,0.5713710365130187,0.23788611255087025,0.42383983798234437,0.050266664294558616,0.3697298341549077,-0.33865725498125954,13.592187537631835,0.10602588574330085,0.006892892181045163,0.19747959623366276,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS4,1,0.9367816091954023,815,815,296.475,304.0875,0.9521472392638037
0.07274251713608004,0.5053903938418011,-0.318521397349945,0.6969260754473561,0.34782981693936815,0.5520786498314673,0.07061729203012956,0.4806921433831553,-0.3185213973499451,13.623248866446541,0.041915567025716916,-0.050167649138636916,0.152661156668341,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS4,2,0.9367816091954023,815,815,295.5375,304.0875,0.9484662576687116
0.051037527118954484,0.3825163352265091,-0.33922245529964046,0.5726044573429954,0.2253508824432711,0.4310303145249235,0.047844459265888206,0.35656129255791097,-0.3392224552996419,13.623248866446541,0.10012688134033865,0.006327691862663798,0.2046700727762419,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS4,2,0.9367816091954023,815,815,295.5375,304.0875,0.9484662576687116
0.07317018972888989,0.5080367684058562,-0.3171072705744108,0.6996455352111068,0.3510942119569635,0.5488398728474316,0.07177907654691285,0.4867618940568758,-0.31710727057441135,13.621130645408567,0.04456194158977206,-0.04875352236310271,0.14942237968430538,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS4,3,0.9367816091954023,815,815,296.28749999999997,304.0875,0.9484662576687116
0.05146086597973043,0.3851019288686997,-0.3376724244969084,0.575205471737516,0.22856386952129856,0.4275301060504109,0.04897084149147801,0.36265803138006264,-0.3376724244969076,13.621130645408567,0.10271247498252928,0.007877722665395881,0.2011698643017293,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS4,3,0.9367816091954023,815,815,296.28749999999997,304.0875,0.9484662576687116
0.07253238374328297,0.5043579220832771,-0.3118822499930487,0.6810800574000181,0.3593328262789318,0.5358787145704278,0.07191560341337966,0.48797012205079415,-0.3118822499930486,13.590163297088738,0.04088309526719297,-0.043528501781740614,0.13646122140730155,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS4,4,0.9367816091954023,815,815,295.95,304.0875,0.9496932515337423
0.05088488863858176,0.381745208516152,-0.33269266290425026,0.5565564831752646,0.2374791535902349,0.4150483288886545,0.04918346509371707,0.3641215749466211,-0.3326926629042507,13.590163297088738,0.09935575462998159,0.012857484258053997,0.1886880871399729,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS4,4,0.9367816091954023,815,815,295.95,304.0875,0.9496932515337423
0.07315818324433532,0.5080407850086,-0.3099939308023275,0.7003943675758124,0.34974306113293474,0.5573883395610665,0.07072328803670125,0.4817782416056532,-0.3099939308023283,13.59825622476142,0.0445659581925158,-0.041640182591019426,0.15797084639794023,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS4,5,0.9367816091954023,815,815,296.28749999999997,304.0875,0.9496932515337423
0.05148543006979445,0.385291980722814,-0.3309249366301519,0.576100739045043,0.22746193936917977,0.43672502693977905,0.047978526546446076,0.357628317893196,-0.33092493663015166,13.59825622476142,0.10290252683664358,0.014625210532152377,0.21036478519109744,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,25,RS4,5,0.9367816091954023,815,815,296.28749999999997,304.0875,0.9496932515337423
0.07209627734712121,0.501947639684873,-0.31853045160577376,0.6888000440652166,0.34881436189471154,0.5422875490795445,0.07061685328635159,0.48077516696095374,-0.3185304516057724,13.578983647348338,0.03847281286878884,-0.05017670339446567,0.14287005591641821,False,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",SMALL439,0.05,half,10,RS4,6,0.9367816091954023,815,815,296.7,304.0875,0.9533742331288344
