file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|10.0|400.0,4,CTLg,CTL,0.0729560167303967,1.794309463034765,0.8072052796974464,0.1990482788506871,0.1260922621202904,0.2190510108867047,0.138174156754937,0.1208731493564305,0.14830320506712813,0.2190510108867047,LEV,True,0.138174156754937,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|10.0|400.0,4,INC,LEV,0.010940994098233597,0.21490098380473735,0.09693607046142234,-0.0903749340181749,-0.1013159281164085,-0.1666792719621781,-0.1682951498622104,-0.2252589094754843,-0.22879639747935826,-0.1666792719621781,CTL,True,-0.2252589094754843,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|10.0|500.0,4,LEV,INC,0.024853559619230525,0.2250547346333482,0.10840529930348719,1.2757685233602023,1.2509149637409718,1.205943912930536,1.2211367892592284,1.135745766199091,1.1588508782178293,1.2211367892592284,CTL,True,1.135745766199091,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|10.0|500.0,4,CTLg,CTL,0.0699674717012449,1.7673299034997771,0.8006123108531314,0.1960597338215353,0.1260922621202904,0.2160143685714022,0.138174156754937,0.1180785185488646,0.14684538678641101,0.2160143685714022,LEV,True,0.138174156754937,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|10.0|500.0,4,INC,LEV,0.011790281180635104,0.23194808592106037,0.1043089336331816,-0.0903749340181749,-0.10216521519881,-0.1666792719621781,-0.1684563538043504,-0.2252589094754843,-0.22887605536858624,-0.1666792719621781,CTL,True,-0.2252589094754843,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|10.0|600.0,4,INC,LEV,0.0022730633571046432,0.0211364393156852,0.010441691735339325,1.2509149637409718,1.2486419003838671,1.2211367892592284,1.1800467886607733,1.135745766199091,1.1492787778231268,1.2211367892592284,CTL,True,1.135745766199091,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|10.0|600.0,4,CTLg,CTL,0.06698634591778,1.736998225692565,0.7935706042644687,0.1930786080380704,0.1260922621202904,0.2129852605419042,0.138174156754937,0.1152908279049802,0.14539118711806542,0.2129852605419042,LEV,True,0.138174156754937,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|10.0|600.0,4,INC,LEV,0.012638774099169608,0.24901759675835397,0.11165342518582048,-0.0903749340181749,-0.1030137081173445,-0.1666792719621781,-0.1686175281478171,-0.2252589094754843,-0.22895569667269844,-0.1666792719621781,CTL,True,-0.2252589094754843,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|25.0|0.0,4,LEV,INC,0.05579433553947699,0.6924757335930851,0.3419547531759758,1.26248837626822,1.206694040728743,1.226276911444005,1.1865034540666988,1.1236910583414104,1.165380209088182,1.226276911444005,CTLg,True,1.1250494125006134,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|25.0|0.0,4,CTLg,CTL,0.0838994759800263,1.7811032751596327,0.8057720594979588,0.2086510963698982,0.1247516203898719,0.2285939100968534,0.136712365098061,0.1203493938417805,0.14930393267172715,0.2285939100968534,LEV,True,0.136712365098061,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|25.0|0.0,4,INC,LEV,0.012353802377681106,0.2453141057308836,0.1100492435958346,-0.0906664466419761,-0.1030202490196572,-0.1671574659147292,-0.1689365628267111,-0.2254761817775673,-0.22904780873053243,-0.1671574659147292,CTL,True,-0.2254761817775673,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|25.0|100.0,4,LEV,INC,0.028703918618114832,0.3861016180438638,0.1959120319750846,1.2353979593468578,1.206694040728743,1.200396224686867,1.1865034540666988,1.1250494125006134,1.1558122988389254,1.200396224686867,CTL,True,1.1250494125006134,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|25.0|100.0,4,CTLg,CTL,0.080887091807564,1.756649954993957,0.7999854400298331,0.2056387121974359,0.1247516203898719,0.2255335910960036,0.136712365098061,0.1175560635397656,0.14784052034601097,0.2255335910960036,LEV,True,0.136712365098061,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|25.0|100.0,4,INC,LEV,0.01319895591212801,0.2624838254008449,0.11740619979462322,-0.0906664466419761,-0.1038654025541041,-0.1671574659147292,-0.1690976490592427,-0.2254761817775673,-0.22912745650629818,-0.1671574659147292,CTL,True,-0.2254761817775673,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|25.0|200.0,4,LEV,INC,0.001613473380256858,0.023056572864387538,0.012158593066742218,1.2083075141089998,1.206694040728743,1.1745155139101469,1.1865034540666988,1.1250494125006134,1.1462443791630725,1.1865034540666988,CTL,True,1.1250494125006134,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|25.0|200.0,4,CTLg,CTL,0.07788218582654059,1.7296707877996778,0.7938591462354113,0.2026338062164125,0.1247516203898719,0.2224808648911185,0.136712365098061,0.1147696701850604,0.1463807404561134,0.2224808648911185,LEV,True,0.136712365098061,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|25.0|200.0,4,INC,LEV,0.01404585918940511,0.27972361074097596,0.12475726770904684,-0.0906664466419761,-0.1047123058313812,-0.1671574659147292,-0.169258705713502,-0.2254761817775673,-0.22920708769774933,-0.1671574659147292,CTL,True,-0.2254761817775673,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|25.0|300.0,4,INC,LEV,0.025477000160081698,0.3755391114655826,0.17647350158060915,1.206694040728743,1.1812170405686613,1.1865034540666988,1.1486347791287497,1.1250494125006134,1.1366764500660544,1.1865034540666988,CTL,True,1.1250494125006134,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|25.0|300.0,4,CTLg,CTL,0.0748847395462842,1.6999748898914822,0.7873623863008283,0.1996363599361561,0.1247516203898719,0.2194357127190112,0.136712365098061,0.1119901966189458,0.14492458402155792,0.2194357127190112,LEV,True,0.136712365098061,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|25.0|300.0,4,INC,LEV,0.014891970508020103,0.29697741027617797,0.13207993647747313,-0.0906664466419761,-0.1055584171499962,-0.1671574659147292,-0.1694197327946154,-0.2254761817775673,-0.2292867023082141,-0.1671574659147292,CTL,True,-0.2254761817775673,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|25.0|400.0,4,INC,LEV,0.05256750198888427,0.7714686543574089,0.33345334477409067,1.206694040728743,1.1541265387398587,1.1865034540666988,1.12275402035758,1.1250494125006134,1.127108511553303,1.1865034540666988,CTL,True,1.1250494125006134,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|25.0|400.0,4,CTLg,CTL,0.0718947345216583,1.6673722864033993,0.7804605307056567,0.1966463549115302,0.1247516203898719,0.2163981158626793,0.136712365098061,0.1092176257249735,0.14347204208398187,0.2163981158626793,LEV,True,0.136712365098061,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|25.0|400.0,4,INC,LEV,0.0157372906006832,0.3142418949469787,0.1393743427160126,-0.0906664466419761,-0.1064037372426593,-0.1671574659147292,-0.1695807303077123,-0.2254761817775673,-0.22936630034102135,-0.1671574659147292,CTL,True,-0.2254761817775673,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|25.0|500.0,4,INC,LEV,0.07965803209213451,1.1244263150433882,0.46604295457648304,1.206694040728743,1.1270360086366085,1.1865034540666988,1.0968732376115418,1.1250494125006134,1.1175405636302491,1.1865034540666988,CTL,True,1.1250494125006134,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|25.0|500.0,4,CTLg,CTL,0.0689121523529544,1.6316784382698366,0.7731144951086754,0.1936637727428263,0.1247516203898719,0.2133680556511894,0.136712365098061,0.1064519404288655,0.1420231057070824,0.2133680556511894,LEV,True,0.136712365098061,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|25.0|500.0,4,INC,LEV,0.017579713752850598,0.35260367212141425,0.15546545142004273,-0.0906664466419761,-0.1082461603948267,-0.1671574659147292,-0.1697416982579206,-0.2254761817775673,-0.2294458817994989,-0.1671574659147292,CTL,True,-0.2254761817775673,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|25.0|600.0,4,INC,LEV,0.10674859045581586,1.4102448912919976,0.5795168967284399,1.206694040728743,1.0999454502729271,1.1865034540666988,1.070992430905541,1.1250494125006134,1.107972606302325,1.1865034540666988,CTL,True,1.1250494125006134,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|25.0|600.0,4,CTLg,CTL,0.06593697468577829,1.5927197186077209,0.7435954192884785,0.1906885950756502,0.1247516203898719,0.2103455134595639,0.136712365098061,0.1115600616502137,0.14057776597656252,0.2103455134595639,INC,True,0.136712365098061,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|25.0|600.0,4,INC,LEV,0.0195724725611654,0.3943992745271449,0.17283752913630884,-0.0906664466419761,-0.1102389192031415,-0.1671574659147292,-0.1699026366503653,-0.2254761817775673,-0.22952544668697328,-0.1671574659147292,CTL,True,-0.2254761817775673,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|50.0|0.0,4,INC,CTLg,0.04867189612801659,0.9915521960262886,0.40756181363571187,1.1329351322027874,1.0842632360747708,1.1287325584905548,1.105616646730457,1.1072178492764704,1.096325697985357,1.1287325584905548,CTL,True,1.1072178492764704,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|50.0|0.0,4,CTLg,CTL,0.08209776170493921,1.5906484650658752,0.7397055323689404,0.2046184471155214,0.1225206854105822,0.224140932632423,0.1342801249485159,0.1056603927413433,0.14126799352201433,0.224140932632423,INC,True,0.1342801249485159,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|50.0|0.0,4,INC,LEV,0.0257400388504406,0.5322624081725628,0.22913941253399844,-0.0911521449909994,-0.11689218384144,-0.1679540519986628,-0.171077995682876,-0.225838198775563,-0.22999727745305154,-0.1679540519986628,CTL,True,-0.225838198775563,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|50.0|100.0,4,INC,CTL,0.05135366778804973,0.8462407134803962,0.35075667607086686,1.1329351322027874,1.0815814644147377,1.1287325584905548,1.1072178492764704,1.093226174515487,1.0867704327020267,1.1287325584905548,CTLg,True,1.1072178492764704,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|50.0|100.0,4,CTLg,CTL,0.07909538843394359,1.5566167791092242,0.7144253363527193,0.2016160738445258,0.1225206854105822,0.2210916616121225,0.1342801249485159,0.1056603927413433,0.13981936238839165,0.2210916616121225,INC,True,0.1342801249485159,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|50.0|100.0,4,INC,LEV,0.027631891703231104,0.5730684588518273,0.24562191504477743,-0.0911521449909994,-0.1187840366942305,-0.1679540519986628,-0.1712386888037785,-0.225838198775563,-0.23007679788343735,-0.1679540519986628,CTL,True,-0.225838198775563,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|50.0|200.0,4,INC,CTL,0.05135366778804973,0.7061599644374956,0.29616684091198525,1.1329351322027874,1.0815814644147377,1.1287325584905548,1.1072178492764704,1.0808356886551165,1.0772151582894165,1.1287325584905548,CTLg,True,1.1072178492764704,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|50.0|200.0,4,CTLg,CTL,0.07610046860150371,1.5203087193621718,0.6890824056166583,0.1986211540120859,0.1225206854105822,0.2180499560863742,0.1342801249485159,0.1056603927413433,0.1383743271347981,0.2180499560863742,INC,True,0.1342801249485159,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|50.0|200.0,4,INC,LEV,0.0296012063416521,0.615608084351586,0.26274402666776425,-0.0911521449909994,-0.1207533513326515,-0.1679540519986628,-0.1713993524145589,-0.225838198775563,-0.23015630175302454,-0.1679540519986628,CTL,True,-0.225838198775563,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|50.0|300.0,4,INC,CTL,0.05135366778804973,0.604063267749549,0.25628068827205314,1.1329351322027874,1.0815814644147377,1.1287325584905548,1.1072178492764704,1.0684451891561662,1.0676598747529378,1.1287325584905548,CTLg,True,1.1072178492764704,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|50.0|300.0,4,CTLg,CTL,0.0731129837779026,1.4816681036557355,0.6636765829697652,0.1956336691884848,0.1225206854105822,0.2150157973591904,0.1342801249485159,0.1056603927413433,0.13693287887080333,0.2150157973591904,INC,True,0.1342801249485159,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|50.0|300.0,4,INC,LEV,0.0315661395338208,0.6580279828061927,0.27977757671217046,-0.0911521449909994,-0.1227182845248202,-0.1679540519986628,-0.1715599865203337,-0.225838198775563,-0.23023578906513742,-0.1679540519986628,CTL,True,-0.225838198775563,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|50.0|400.0,4,INC,CTL,0.05135366778804973,0.5269066226012823,0.22586268954862426,1.1329351322027874,1.0815814644147377,1.1287325584905548,1.1072178492764704,1.0560546760254566,1.0581045820980006,1.1287325584905548,CTLg,True,1.1072178492764704,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|50.0|400.0,4,CTLg,CTL,0.07013291557881729,1.440654255547602,0.638207710825644,0.1926536009893995,0.1225206854105822,0.2119891667805982,0.1342801249485159,0.1056603927413433,0.13549500872786965,0.2119891667805982,INC,True,0.1342801249485159,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|50.0|400.0,4,INC,LEV,0.033526700984409505,0.7002762442493924,0.2967230513776923,-0.0911521449909994,-0.1246788459754089,-0.1679540519986628,-0.1717205911262208,-0.225838198775563,-0.230315259823101,-0.1679540519986628,CTL,True,-0.225838198775563,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|50.0|500.0,4,INC,CTL,0.05135366778804973,0.46678586775182807,0.2018992137362452,1.1329351322027874,1.0815814644147377,1.1287325584905548,1.1072178492764704,1.0436641492698084,1.0485492803300163,1.1287325584905548,CTLg,True,1.1072178492764704,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|50.0|500.0,4,CTLg,CTL,0.06716024566519652,1.3972446986725755,0.6126756312014657,0.1896809310757787,0.1225206854105822,0.2089700457465348,0.1342801249485159,0.1056603927413433,0.13406070785930038,0.2089700457465348,INC,True,0.1342801249485159,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|50.0|500.0,4,INC,CTL,0.03510822465249801,0.7344630465261227,0.3102697285245263,-0.0911521449909994,-0.1262603696434974,-0.1679540519986628,-0.225838198775563,-0.1718811662373364,-0.23039471403023842,-0.1679540519986628,LEV,True,-0.225838198775563,False
