panel,book,gross,cadence,cost_bps,source,phase,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,fail4b_OOSPURE,pass4a,spy_OOS_Sharpe,spy_CAGR,spy_MaxDD,base_OOS_Sharpe,base_OOS_MaxDD,is_canonical,regret_vs_canon_pp,regret_vs_fammean_pp,dd_vs_canon_pp
SMALL,TOP10,CORE,Q,0.0,ORACLE,34,0.10970478194255961,0.697785471681863,-0.22253332386601088,0.1604713813267853,0.785931604455179,-0.3392928526474164,1.1575160459505207,0.3935405395535176,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,11.625040141902288,7.563056595217507,-6.340777666626374
SMALL,TOP10,CORE,Q,5.0,C_CAGR,44,0.18272142384467704,0.9670582108854885,-0.2431496549997959,0.04857887227859292,0.3235508453741064,-0.5154168155340193,1.1002915293673239,-0.47086379151309105,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,0.7052519355360554,-3.3442175296867354,11.051857081952765
SMALL,TOP10,CORE,Q,5.0,C_SHARPE,44,0.18272142384467704,0.9670582108854885,-0.2431496549997959,0.04857887227859292,0.3235508453741064,-0.5154168155340193,1.1002915293673239,-0.47086379151309105,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,0.7052519355360554,-3.3442175296867354,11.051857081952765
SMALL,TOP10,CORE,Q,5.0,C_CALMAR,5,0.13647010223750655,0.7917405835032615,-0.16929433276086925,0.015155509487440932,0.17836886356541745,-0.4473732692742626,0.5376822119455238,-0.18922122460596397,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,-2.6370843435791436,-6.686553808801935,4.247502455977092
SMALL,TOP10,CORE,Q,5.0,C_DDMIN,5,0.13647010223750655,0.7917405835032615,-0.16929433276086925,0.015155509487440932,0.17836886356541745,-0.4473732692742626,0.5376822119455238,-0.18922122460596397,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,-2.6370843435791436,-6.686553808801935,4.247502455977092
SMALL,TOP10,CORE,Q,5.0,C_ISLEGS,44,0.18272142384467704,0.9670582108854885,-0.2431496549997959,0.04857887227859292,0.3235508453741064,-0.5154168155340193,1.1002915293673239,-0.47086379151309105,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,0.7052519355360554,-3.3442175296867354,11.051857081952765
SMALL,TOP10,CORE,Q,5.0,C_MEDIAN,37,0.11860596025141024,0.7113685830375658,-0.29469480326787123,0.11807054936220251,0.6158907300739032,-0.3921278003673597,1.1236158990416694,0.10152545645561688,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,7.654419643897015,3.604950178674224,-1.2770444347131926
SMALL,TOP10,CORE,Q,5.0,CANONICAL,0,0.06586567632840201,0.4443814106130718,-0.25149674979189784,0.04152635292323237,0.2962140286526746,-0.40489824471449165,0.8503560867847479,-0.2542449924951379,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,True,0.0,-4.049469465222791,0.0
SMALL,TOP10,CORE,Q,5.0,ORACLE,34,0.10703605935976168,0.6837266935217877,-0.223122742683193,0.1574771820691898,0.7742279618251422,-0.33929285264741615,1.146371732751541,0.3811940073834632,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,11.595082914595745,7.545613449372953,-6.560539206707549
SMALL,TOP10,CORE,Q,10.0,C_CAGR,44,0.1799131896045938,0.954583983056329,-0.24410634990298763,0.045873380623442594,0.3120719515978432,-0.5211727099321105,1.0888845023707285,-0.4825254099856322,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,False,0.7036455937575958,-3.33333870203375,11.40835564408701
SMALL,TOP10,CORE,Q,10.0,C_SHARPE,44,0.1799131896045938,0.954583983056329,-0.24410634990298763,0.045873380623442594,0.3120719515978432,-0.5211727099321105,1.0888845023707285,-0.4825254099856322,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,False,0.7036455937575958,-3.33333870203375,11.40835564408701
SMALL,TOP10,CORE,Q,10.0,C_CALMAR,5,0.13379067520443155,0.778715173182107,-0.17016949103490564,0.012538157993944532,0.16649097413966574,-0.4494211908119321,0.5268405042373836,-0.20231305452241682,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,False,-2.6298766691922104,-6.666860964983556,4.2332037320691684
SMALL,TOP10,CORE,Q,10.0,C_DDMIN,5,0.13379067520443155,0.778715173182107,-0.17016949103490564,0.012538157993944532,0.16649097413966574,-0.4494211908119321,0.5268405042373836,-0.20231305452241682,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,False,-2.6298766691922104,-6.666860964983556,4.2332037320691684
SMALL,TOP10,CORE,Q,10.0,C_ISLEGS,44,0.1799131896045938,0.954583983056329,-0.24410634990298763,0.045873380623442594,0.3120719515978432,-0.5211727099321105,1.0888845023707285,-0.4825254099856322,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,False,0.7036455937575958,-3.33333870203375,11.40835564408701
SMALL,TOP10,CORE,Q,10.0,C_MEDIAN,37,0.11589177217935887,0.6978717652251565,-0.29568020252482785,0.11520726848516794,0.6042992995418152,-0.3956901733557173,1.112554539078636,0.0894776452314321,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,False,7.63703437993013,3.600050084138784,-1.1398980135523096
SMALL,TOP10,CORE,Q,10.0,CANONICAL,0,0.06335113970717332,0.4312731412285937,-0.2524578874715555,0.038836924685866636,0.28430593390381015,-0.4070891534912404,0.8386554358487417,-0.26634266680653895,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,True,0.0,-4.0369842957913455,0.0
SMALL,TOP10,CORE,Q,10.0,ORACLE,34,0.10437212433905652,0.6696280035669302,-0.22371216150037565,0.15448875111046445,0.7624972012987338,-0.3392928526474164,1.1351913394172368,0.3688315936043877,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,False,11.565182642459781,7.528198346668436,-6.779630084382404
SMALL,TOP10,CORE,Q,25.0,C_CAGR,44,0.1715182365808885,0.9169803311386652,-0.24697281291799988,0.037788264100026225,0.2775882800411005,-0.5380556281760245,1.0544822240624603,-0.5174035583063046,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,0.6988498380229524,-3.300851973674214,12.443382538265002
SMALL,TOP10,CORE,Q,25.0,C_SHARPE,44,0.1715182365808885,0.9169803311386652,-0.24697281291799988,0.037788264100026225,0.2775882800411005,-0.5380556281760245,1.0544822240624603,-0.5174035583063046,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,0.6988498380229524,-3.300851973674214,12.443382538265002
SMALL,TOP10,CORE,Q,25.0,C_CALMAR,5,0.12578052655723226,0.7394802979476407,-0.17279239381988132,0.004716364641872861,0.13082586856648729,-0.45552712187127276,0.49424877084771807,-0.24156602933633625,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,-2.608340107792384,-6.60804191948955,4.190531907789829
SMALL,TOP10,CORE,Q,25.0,C_DDMIN,5,0.12578052655723226,0.7394802979476407,-0.17279239381988132,0.004716364641872861,0.13082586856648729,-0.45552712187127276,0.49424877084771807,-0.24156602933633625,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,-2.608340107792384,-6.60804191948955,4.190531907789829
SMALL,TOP10,CORE,Q,25.0,C_ISLEGS,44,0.1715182365808885,0.9169803311386652,-0.24697281291799988,0.037788264100026225,0.2775882800411005,-0.5380556281760245,1.0544822240624603,-0.5174035583063046,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,0.6988498380229524,-3.300851973674214,12.443382538265002
SMALL,TOP10,CORE,Q,25.0,C_MEDIAN,37,0.10777866221346799,0.657215855523464,-0.29863227408432336,0.10665035076691542,0.5694069956028327,-0.40626637332733484,1.0791481646616632,0.05333212021041507,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,7.585058504711872,3.585356693014706,-0.735542946603962
SMALL,TOP10,CORE,Q,25.0,CANONICAL,0,0.05583361715279689,0.39184504343112897,-0.2574336457059031,0.0307997657197967,0.2485523834711626,-0.41362180279337446,0.8034138851507276,-0.30254105872605264,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,True,0.0,-3.9997018116971663,0.0
SMALL,TOP10,CORE,Q,25.0,ORACLE,34,0.09640898762793104,0.6271135549457496,-0.22548041795192275,0.14555799417822257,0.7271543484475391,-0.33929285264741627,1.1014444886756125,0.3316628702372513,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,11.475822845842586,7.476121034145421,-7.43289501459582
SMALL,TOP10,CORE,Q,50.0,C_CAGR,44,0.1576254661413925,0.8537935650873274,-0.2517381789611438,0.024417193326556008,0.22002636911622944,-0.5649513977496508,0.9966068493624055,-0.5751071111313816,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,0.6909339837722239,-3.247204419206458,12.700390987743138
SMALL,TOP10,CORE,Q,50.0,C_SHARPE,44,0.1576254661413925,0.8537935650873274,-0.2517381789611438,0.024417193326556008,0.22002636911622944,-0.5649513977496508,0.9966068493624055,-0.5751071111313816,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,0.6909339837722239,-3.247204419206458,12.700390987743138
SMALL,TOP10,CORE,Q,50.0,C_CALMAR,5,0.11252372844008218,0.6736618959276993,-0.17951605885051436,-0.008219475791603204,0.07135445696788634,-0.46557849206075896,0.4397663825879455,-0.3068163932957137,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,-2.5727329280436972,-6.510871331022379,2.7631004188539587
SMALL,TOP10,CORE,Q,50.0,C_DDMIN,8,0.10929454852327547,0.6538392983495881,-0.1771824101042767,0.02098692003495839,0.20452792735155267,-0.43919556027950735,0.6666871009024797,-0.24903306801209452,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,0.34790665461246206,-3.59023174836622,0.12480724072879701
SMALL,TOP10,CORE,Q,50.0,C_ISLEGS,44,0.1576254661413925,0.8537935650873274,-0.2517381789611438,0.024417193326556008,0.22002636911622944,-0.5649513977496508,0.9966068493624055,-0.5751071111313816,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,0.6909339837722239,-3.247204419206458,12.700390987743138
SMALL,TOP10,CORE,Q,50.0,C_MEDIAN,37,0.09435463930088517,0.5890167783444985,-0.3035386393122431,0.09249814962674319,0.5109301327366984,-0.4235286670894578,1.0227936523952448,-0.0068417321494445476,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,7.499029613790942,3.56089121081226,-1.4418820782761577
SMALL,TOP10,CORE,Q,50.0,CANONICAL,0,0.043391080482756195,0.3258947533747339,-0.2696725761644485,0.01750785348883377,0.1889409742226281,-0.4379474878722194,0.7442839451093748,-0.36247740828157327,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,True,0.0,-3.938138402978682,0.0
SMALL,TOP10,CORE,Q,50.0,ORACLE,34,0.08323231266132769,0.555657224639935,-0.22842751203783407,0.13078807672255244,0.6678215417487047,-0.3546682865523386,1.044580356222393,0.2695268183892593,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,11.328022323371867,7.389883920393185,-8.327920131988076
SMALL,TOP10,EXT,Q,0.0,C_CAGR,44,0.24745558477098628,0.9890235364628446,-0.31100718126806526,0.06050486510474995,0.3461254614857,-0.6219878827429755,1.1148807609172602,-0.43960666594353914,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,1.3157661505271756,-4.504414135541526,8.611773465706474
SMALL,TOP10,EXT,Q,0.0,C_SHARPE,44,0.24745558477098628,0.9890235364628446,-0.31100718126806526,0.06050486510474995,0.3461254614857,-0.6219878827429755,1.1148807609172602,-0.43960666594353914,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,1.3157661505271756,-4.504414135541526,8.611773465706474
SMALL,TOP10,EXT,Q,0.0,C_CALMAR,5,0.18380833529112173,0.8165094344836055,-0.2198929301125867,0.012293459954276775,0.1891427195756112,-0.5783419145287616,0.5186703566932217,-0.1540864499682376,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,-3.505374364520142,-9.325554650588844,4.247176644285089
SMALL,TOP10,EXT,Q,0.0,C_DDMIN,5,0.18380833529112173,0.8165094344836055,-0.2198929301125867,0.012293459954276775,0.1891427195756112,-0.5783419145287616,0.5186703566932217,-0.1540864499682376,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,-3.505374364520142,-9.325554650588844,4.247176644285089
SMALL,TOP10,EXT,Q,0.0,C_ISLEGS,44,0.24745558477098628,0.9890235364628446,-0.31100718126806526,0.06050486510474995,0.3461254614857,-0.6219878827429755,1.1148807609172602,-0.43960666594353914,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,1.3157661505271756,-4.504414135541526,8.611773465706474
SMALL,TOP10,EXT,Q,0.0,C_MEDIAN,12,0.15853052549990188,0.727309893680639,-0.2730459396214576,0.11544036990592699,0.5201678239392431,-0.46763938102589375,1.0547324595495493,-0.04348066791188061,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,6.809316630644879,0.9891363445761775,-6.823076706001697
SMALL,TOP10,EXT,Q,0.0,CANONICAL,0,0.08763723187597217,0.4698001757460492,-0.32090305899975624,0.047347203599478194,0.30512588462969725,-0.5358701480859107,0.8273062848161973,-0.22252385928083246,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,True,0.0,-5.820180286068702,0.0
SMALL,TOP10,EXT,Q,0.0,ORACLE,34,0.14368425255010742,0.7065991465937506,-0.2902266620961027,0.21014645122710718,0.7940201075224559,-0.4467179615382957,1.1541799147775267,0.40958440442800226,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,16.2799247627629,10.459744476694196,-8.915218654761503
SMALL,TOP10,EXT,Q,5.0,C_CAGR,44,0.2435383077303881,0.9766814426564281,-0.3121914633179942,0.05686775342514072,0.3347577618574128,-0.6279895674218958,1.1036944659212298,-0.45126760229908003,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,1.3122508480666317,-4.486254155051708,8.983856334735263
SMALL,TOP10,EXT,Q,5.0,C_SHARPE,44,0.2435383077303881,0.9766814426564281,-0.3121914633179942,0.05686775342514072,0.3347577618574128,-0.6279895674218958,1.1036944659212298,-0.45126760229908003,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,1.3122508480666317,-4.486254155051708,8.983856334735263
SMALL,TOP10,EXT,Q,5.0,C_CALMAR,5,0.1801122132430939,0.8035594280911561,-0.22098583284118578,0.008817032208855213,0.17738282704531366,-0.580437713930517,0.5080691242810358,-0.16720167024960128,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,-3.492821273561919,-9.291326276680259,4.2286709855973825
SMALL,TOP10,EXT,Q,5.0,C_DDMIN,5,0.1801122132430939,0.8035594280911561,-0.22098583284118578,0.008817032208855213,0.17738282704531366,-0.580437713930517,0.5080691242810358,-0.16720167024960128,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,-3.492821273561919,-9.291326276680259,4.2286709855973825
SMALL,TOP10,EXT,Q,5.0,C_ISLEGS,44,0.2435383077303881,0.9766814426564281,-0.3121914633179942,0.05686775342514072,0.3347577618574128,-0.6279895674218958,1.1036944659212298,-0.45126760229908003,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,1.3122508480666317,-4.486254155051708,8.983856334735263
SMALL,TOP10,EXT,Q,5.0,C_MEDIAN,12,0.15501106998739345,0.7147356743543587,-0.27465437686315963,0.11146446953010458,0.5079755197125777,-0.4705884965986109,1.043055027678295,-0.05651003651753319,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,6.771922458563018,0.9734174554446778,-6.756250747593229
SMALL,TOP10,EXT,Q,5.0,CANONICAL,0,0.08423202335793678,0.45679092434537016,-0.3220789857990328,0.043745244944474404,0.29336586242008517,-0.5381510040745432,0.8159139875815289,-0.23463837523779424,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,True,0.0,-5.79850500311834,0.0
