panel,book,gross,cadence,phase,cost_bps,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,v2_Sharpe,v2_MaxDD,v2_H1,v2_H2,IS_legs_passed,IS_pass4b,IS_leg_SHARPE,IS_leg_DD,pass4b,pass4a,fail_legs
SMALL,BAND03,CORE,W,0,25.0,2.5822129133638234,0.03899442750834137,0.6057335055860606,-0.14413654162214617,0.7446472136238874,0.4997955129683141,0.04815946075026889,0.8006552935031096,-0.08735702022642622,0.9659828469692979,0.6017908619820992,0.03338339366884058,0.5031447851321618,-0.14413654162214806,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,True,False,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
SMALL,BAND03,CORE,W,0,50.0,2.5822129133638234,0.03230819321120704,0.5090034478110607,-0.15276910068561333,0.6414848398125405,0.4071632386812051,0.04176817768329877,0.700066719274071,-0.09130544371195437,0.8721557554142204,0.49039857725568164,0.02651817516997257,0.4080882018911806,-0.15276910068561145,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,1,False,False,True,False,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
SMALL,BAND03,EXT,W,0,0.0,3.433049344675376,0.06037925005042788,0.7024282923135748,-0.1774734666671598,0.8486174217307846,0.5917379499957002,0.07262383487365165,0.9020552889756693,-0.1101625257873865,1.0610482181099379,0.7133997841852338,0.05289919301923596,0.5977328637283106,-0.1774734666671588,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,3,False,True,True,False,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
SMALL,BAND03,EXT,W,0,5.0,3.433049344675376,0.058560893167940664,0.683158820024262,-0.17969263545785974,0.8280406442571634,0.5733017319976734,0.07088036930342412,0.8819960749115866,-0.1111910664306468,1.0423325068489335,0.6911944049197029,0.05103563110486942,0.5788064494638195,-0.17969263545786007,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,3,False,True,True,False,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
SMALL,BAND03,EXT,W,0,10.0,3.433049344675376,0.05674558592962198,0.6638854945467377,-0.18190591066940798,0.8074617471814893,0.5548607390879415,0.06913967654570707,0.861934415815012,-0.11221846617062281,1.0236156208519807,0.6689840151911329,0.04917529456107328,0.5598756234695916,-0.1819059106694071,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,True,False,False,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
SMALL,BAND03,EXT,W,0,25.0,3.433049344675376,0.05131791211145997,0.6060462758347636,-0.18851052869425244,0.7457168986334711,0.4995125652109052,0.0639341920457821,0.8017390135386099,-0.11529383209813071,0.9674613563280869,0.6023285112607906,0.043613582626279124,0.5030603862522502,-0.18851052869425167,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
SMALL,BAND03,EXT,W,0,50.0,3.433049344675376,0.04233231679377791,0.5096067112545106,-0.19940178397195307,0.6428089502569865,0.4072023885676089,0.055313439494081074,0.7014040344530017,-0.12039673691442876,0.8738794996325487,0.49118927566190096,0.03440806257934703,0.4083147572477845,-0.19940178397195185,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
SMALL,TOP05,CORE,M,0,0.0,13.192456465205959,0.076131062772129,0.4180458312258057,-0.41810775204990414,0.3243752230371247,0.5014142355718662,0.049533618385252165,0.3271779232539095,-0.36282321824652985,0.548047780420554,0.09851138323328909,0.09286548456639165,0.46767071914242303,-0.418107752049904,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,CORE,M,0,5.0,13.192456465205959,0.0690613367152968,0.3917687207930485,-0.41836775840362017,0.29735156755889736,0.4756370425415137,0.04319603562420404,0.3003852784276057,-0.36796285330301715,0.5221245485091592,0.07076193753929842,0.08532809516622986,0.4415455916816641,-0.41836775840362006,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,CORE,M,0,10.0,13.192456465205959,0.06203398228805601,0.365466959259528,-0.4186277647573363,0.2702927654323432,0.44984247836876523,0.036893322036391174,0.27356786400997596,-0.373063951568282,0.4961703574436395,0.042995982160534324,0.07783818657804642,0.4153955587880985,-0.4186277647573362,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,CORE,M,0,25.0,13.192456465205959,0.04120385699087614,0.286459794665057,-0.4284992394461187,0.18895560763682975,0.3723975832780257,0.01819266714301282,0.1930164597971174,-0.3881386886330269,0.41816592150354776,-0.040345043959073595,0.055650643274091305,0.33684068055317223,-0.4194077838184851,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,CORE,M,0,50.0,13.192456465205959,0.007313190191278629,0.15471825831493402,-0.4635263619660466,0.05316113039734995,0.2433761319287616,-0.01229373169241954,0.05873112025660451,-0.41251711651535794,0.2879500284864491,-0.17905486629742576,0.0195960046389152,0.20583494680785164,-0.4207078155870656,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,EXT,M,0,0.0,17.589853741421003,0.08835070788091648,0.420110883740723,-0.53868375853331,0.3313599681336162,0.49878397849676726,0.05673075632141411,0.334113008995124,-0.4567976547142204,0.5542958537095032,0.1056590372964297,0.10831683771481093,0.4670820764927078,-0.53868375853331,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
SMALL,TOP05,EXT,M,0,5.0,17.589853741421003,0.07882877112648079,0.3940022960854482,-0.5389572820776005,0.3043673303275935,0.4732782902283441,0.04822650020709207,0.30739036444878043,-0.4626612419326859,0.5284900774209013,0.07792841890916616,0.09814127378834803,0.4411712370550044,-0.5389572820776005,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,EXT,M,0,10.0,17.589853741421003,0.06938284999135513,0.36786946871064097,-0.5392308056218913,0.2773395693187447,0.4477557578216147,0.03978460833849984,0.28064312960841575,-0.4684659781664525,0.5026535625211825,0.05018148987534549,0.08805105966678073,0.41523602924461495,-0.5392308056218909,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,EXT,M,0,25.0,17.589853741421003,0.04149570713047712,0.28937067705442543,-0.5400513762547626,0.19609553411624278,0.3711287329779943,0.014828998906375235,0.20030299644826402,-0.4855325202883518,0.42500296548760147,-0.03310138241713328,0.05828605189311187,0.33732771947939455,-0.5400513762547625,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,EXT,M,0,50.0,17.589853741421003,-0.003513106839514002,0.158476249952019,-0.5908031166317125,0.06045537315423422,0.24346802773159112,-0.025554481402118356,0.06637010616168398,-0.5128498141772302,0.29537639368481594,-0.17171149030601482,0.010325025708464608,0.20739978546497592,-0.5414189939762151,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP10,CORE,M,0,0.0,11.565591378233428,0.11061414120441815,0.6180824052255117,-0.3717232959515968,0.7391809115186002,0.5216510851444779,0.12338485941043409,0.7202676404728302,-0.2142606436106883,1.06837640735375,0.3397229292269719,0.1028123731172339,0.5654915872049898,-0.3717232959515969,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
SMALL,TOP10,CORE,M,0,5.0,11.565591378233428,0.10421597700876983,0.5896983650645529,-0.3720032871117569,0.7093394792207929,0.49430394528388394,0.11734542653204083,0.691204169236754,-0.21635320422435655,1.0403578911695457,0.3094537798700778,0.09619756646428401,0.5373622653262646,-0.3720032871117568,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP10,CORE,M,0,10.0,11.565591378233428,0.09785146960143565,0.5612719450638576,-0.3722832782719163,0.6794342790731818,0.46692849902944134,0.11133559531160175,0.6620940268156631,-0.21844115677183917,1.0122713045973777,0.2791663816781954,0.08961903105281221,0.5091926783360393,-0.37228327827191654,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP10,CORE,M,0,25.0,11.565591378233428,0.07895828826938356,0.47579595456334955,-0.373123251752396,0.5894033424975506,0.38468332003146455,0.09348240259625551,0.5745463683299533,-0.22467744648669274,0.9276587752294297,0.1882663469505301,0.0700992529445652,0.4244976206129752,-0.373123251752396,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP10,CORE,M,0,50.0,11.565591378233428,0.04812795872322062,0.33302731342865105,-0.3745232075531958,0.4387088475996948,0.24751820015876697,0.06430697477316483,0.42828787392452194,-0.24929009011674907,0.7857997654101554,0.03706807329049299,0.0382750405603256,0.2830518509557872,-0.37452320755319535,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP10,EXT,M,0,0.0,15.41109751759128,0.14060342990027874,0.6193089724162995,-0.4830995230674673,0.7442222327051143,0.5208644994200748,0.16070952151984041,0.7253153913473805,-0.27875281071904756,1.0735444107695753,0.3434671973510372,0.12838028801506463,0.5651725281610768,-0.4830995230674672,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
SMALL,TOP10,EXT,M,0,5.0,15.41109751759128,0.1318578228606826,0.5911465205155286,-0.483405582045748,0.7144961692905544,0.4938023078398057,0.1524061991363388,0.6963775871209331,-0.28132027133787674,1.0457263860376529,0.31323364889947164,0.11937103403197069,0.5373060925907709,-0.483405582045748,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
SMALL,TOP10,EXT,M,0,10.0,15.41109751759128,0.12317345518899026,0.5629424907592414,-0.48371164102402875,0.6847068616434991,0.4667125129461059,0.14415703484496523,0.6673936063949799,-0.2838801771322108,1.017841208689946,0.28298223849751003,0.1104275500996319,0.5094003045229151,-0.48371164102402864,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
SMALL,TOP10,EXT,M,0,25.0,15.41109751759128,0.09748391572426729,0.4781371504420783,-0.48462981795887106,0.595025997619942,0.38532691779604666,0.11973130544952415,0.5802266240412703,-0.2915147417517391,0.9338372836735966,0.19219223429498328,0.08398737726583749,0.4255005715065928,-0.48462981795887106,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP10,EXT,M,0,50.0,15.41109751759128,0.05585698776157644,0.3364897896937373,-0.48616011285027494,0.4449183550302964,0.24959366074506503,0.08007544180211568,0.4346051592965863,-0.3219746968269873,0.7930003042065056,0.041182620461883604,0.04119568938500762,0.2853840720331885,-0.48616011285027483,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP20,CORE,M,0,0.0,10.13469976981985,0.09200090027618169,0.6030944750551822,-0.35044231633071576,0.8253621642031039,0.43661930586210596,0.11881185045643683,0.817631611123192,-0.17396985656900876,1.2802258697901845,0.2961958193476377,0.07579087637805881,0.4954228938640959,-0.35044231633071576,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP20,CORE,M,0,5.0,10.13469976981985,0.08648622911963955,0.5733598470927389,-0.3507066375474033,0.7933214880182536,0.4083032945677561,0.11354104576309898,0.7864174499619108,-0.17618132766542804,1.2510553409544902,0.26237133562727294,0.07013327278903714,0.46626856137885125,-0.35070663754740294,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP20,CORE,M,0,10.0,10.13469976981985,0.08099701998563158,0.5435793100608454,-0.35097095876409035,0.7612102041899069,0.37995596956212974,0.1082929268291748,0.7551439040196872,-0.1783878867923543,1.221808058739246,0.22851741818712917,0.06450289263547271,0.4370743653630636,-0.35097095876409024,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP20,CORE,M,0,25.0,10.13469976981985,0.0646811007159902,0.4540274492246881,-0.35621418075536115,0.6645343764439621,0.294782024722798,0.09268380155337086,0.661043022394861,-0.18497817914045045,1.1336671336527706,0.1268765262203275,0.047773906300195845,0.3493134968092009,-0.3562141807553594,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP20,CORE,M,0,50.0,10.13469976981985,0.037987271470696804,0.30446687683581947,-0.37825099797160033,0.5027624939846023,0.15272204785996768,0.06711411249710086,0.5037328831437056,-0.21916478107927473,0.9858077200933123,-0.04220508222038593,0.020425726823937618,0.2028184752475892,-0.3782509979716019,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
