pick_set,panel,site,rung,gross,cost_bps,mean_names,IS_CAGR,IS_Sharpe,IS_MaxDD,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2
GRID,SMALL,BANDxGROSS,b0.05_g1.00,1.0,25.0,288.12849162011173,0.0701463253829182,0.8667003727229791,-0.11035857101228619,0.05653702737621802,0.6560457639668814,-0.1888584325776842,0.8254295208244341,0.5254643925822686,0.04823214111127094,0.5454226977127422,-0.18885843257768442,0.9486558932138561,0.1268092536467609
GRID,SMALL,BANDxGROSS,b0.08_g0.35,0.35,0.0,291.91442356526153,0.02854112817089094,0.974207740224087,-0.035503341991114046,0.02366391916763133,0.7463225243101291,-0.06752092369166973,0.9423575337587038,0.5923421035529254,0.020668240467192955,0.6259136987426188,-0.06752092369167106,1.0235835431448597,0.21279972841284553
GRID,SMALL,BANDxGROSS,b0.08_g0.35,0.35,10.0,291.91442356526153,0.02776695871910584,0.9484192134393464,-0.03598509896207236,0.022826522880807776,0.720735973238522,-0.06863611878051712,0.9160284797995476,0.5671089927053066,0.019792169464677434,0.6003402634676667,-0.06863611878051656,0.999691784685246,0.18551024473729913
GRID,SMALL,BANDxGROSS,b0.08_g0.35,0.35,25.0,291.91442356526153,0.02660677248916543,0.909727573867426,-0.03670730525734167,0.021571682588427565,0.6823442270949421,-0.07030645417850323,0.8765271103782817,0.5292454743106324,0.01847943914532224,0.561967204574122,-0.07030645417850212,0.9638276357325538,0.14457917472867327
GRID,SMALL,BANDxGROSS,b0.08_g0.50,0.5,0.0,291.91442356526153,0.040765170585989496,0.9746301937964089,-0.05051734937668595,0.03365165885048493,0.7462676927406294,-0.09550693024628387,0.9427706546764645,0.5919234281721212,0.02928982981389394,0.6256197129013503,-0.0955069302462831,1.0227536820440128,0.21292841412047792
GRID,SMALL,BANDxGROSS,b0.08_g0.50,0.5,10.0,291.91442356526153,0.0396526698094577,0.9489900935116811,-0.051192373055338414,0.03245101617244828,0.7208325638405236,-0.09704776106767699,0.9165906795929961,0.56684541189466,0.028035471830823555,0.6002000073874061,-0.09704776106767543,0.9990080998361148,0.18579789254028528
GRID,SMALL,BANDxGROSS,b0.08_g0.50,0.5,25.0,291.91442356526153,0.03798609800438335,0.9105212388386636,-0.05220405285440599,0.03065260529643088,0.6826682724302521,-0.0993541715730133,0.8773130451480359,0.5292149827535033,0.026156732342628164,0.562057943205318,-0.09935417157301618,0.9633639533215869,0.14510526450771974
GRID,SMALL,BANDxGROSS,b0.08_g0.75,0.75,0.0,291.91442356526153,0.06111563991152158,0.9753481838355066,-0.07526742559259536,0.05007607940693459,0.7461816157317261,-0.14089558945020708,0.9434707594430963,0.591229812693083,0.04332657348599134,0.6251326631177155,-0.14089558945020564,1.0213763012054795,0.21313480973072763
GRID,SMALL,BANDxGROSS,b0.08_g0.75,0.75,10.0,291.91442356526153,0.05942725259049886,0.9498986054535631,-0.07624928384400254,0.04826122839646718,0.7209468758260384,-0.1430822000510359,0.9174820101503982,0.5663618367300541,0.04143516209661868,0.599919516597667,-0.1430822000510359,0.9978153666252603,0.1862299882727948
GRID,SMALL,BANDxGROSS,b0.08_g0.75,0.75,25.0,291.91442356526153,0.056899594579548296,0.9117156978573165,-0.07772021291383757,0.04554469365312186,0.6830835791942007,-0.1463518640736431,0.8784913557758379,0.5290470465975387,0.03860431946567955,0.562087813063421,-0.14635186407364165,0.9624491158807928,0.1458759294540745
GRID,SMALL,BANDxGROSS,b0.08_g0.90,0.9,0.0,291.91442356526153,0.07330659341192525,0.9757872978992455,-0.08995172463427714,0.059790332803920876,0.7461331214796412,-0.16738255106208644,0.9438977586255164,0.5908161339926087,0.051541382449417306,0.6248421747529114,-0.16738255106208755,1.020553140930104,0.21325388917944665
GRID,SMALL,BANDxGROSS,b0.08_g0.90,0.9,10.0,291.91442356526153,0.07126387649068744,0.950417177061992,-0.09110957855637425,0.05760022853440172,0.7209867755681988,-0.1699209894222551,0.9179890190074543,0.5660442104061192,0.04926243194268998,0.5997225391190604,-0.16992098942225764,0.9970671330327425,0.18646020160281623
GRID,SMALL,BANDxGROSS,b0.08_g0.90,0.9,25.0,291.91442356526153,0.06820692496084213,0.9123535172636618,-0.09284373407024538,0.054323356704431225,0.6832562427833497,-0.17371439221640295,0.8791184371986199,0.5288737435240424,0.045853043554191064,0.5620313249779317,-0.1737143922164015,0.9618136394925392,0.14627286656261493
GRID,SMALL,BANDxGROSS,b0.08_g1.00,1.0,0.0,291.91442356526153,0.08142370915958708,0.976083500331775,-0.09967155170571029,0.06620522762984482,0.7461020938968849,-0.18473219286188258,0.9441853134281865,0.5905413828503143,0.056928674969383364,0.6246492381408391,-0.18473219286188158,1.0200056700487172,0.21333132623802706
GRID,SMALL,BANDxGROSS,b0.08_g1.00,1.0,10.0,291.91442356526153,0.07914044772168971,0.9507514822464639,-0.10094374919268378,0.06376154158176761,0.7210009011733757,-0.18749126029474217,0.918315372003122,0.5658201596442599,0.05438857336756797,0.5995786811913255,-0.18749126029473995,0.9965544833403724,0.18660059361203105
GRID,SMALL,BANDxGROSS,b0.08_g1.00,1.0,25.0,291.91442356526153,0.07572438883488108,0.91274500083417,-0.1028488421209437,0.06010626415638387,0.6833381870921649,-0.19161266373545272,0.8795030130953827,0.5287258725238636,0.05058959055602852,0.5619612035054306,-0.19161266373545238,0.9613533981292234,0.1465077162428658
GRID,SMALL,NxGROSS,n5_g0.35,0.35,0.0,5.0,0.07997513269009748,1.4865053028029402,-0.055391005629498724,0.06518395083849682,1.185299934122822,-0.1271282742002524,1.5615221372040486,0.8800236673250221,0.056165074845949015,1.0099518828571363,-0.12712827420025208,1.052789025604296,0.9652198769154398
GRID,SMALL,NxGROSS,n5_g0.35,0.35,10.0,5.0,0.062494565246500766,1.1757128559971808,-0.055897463231833866,0.04884679861555874,0.9015049556845257,-0.13553265195299113,1.2425766930970756,0.622952276331226,0.04051930947248805,0.7416225161572673,-0.1355326519529899,0.7984935752790241,0.679970200172555
GRID,SMALL,NxGROSS,n5_g0.35,0.35,25.0,5.0,0.03679111278005265,0.7082914387617971,-0.09911275514863294,0.024799017791617528,0.47485952952759947,-0.16530262946051433,0.7629514349501209,0.2365806368463584,0.017474108669254473,0.3383278508313329,-0.16530262946051444,0.4158548899251982,0.2518755050115759
GRID,SMALL,NxGROSS,n5_g0.50,0.5,0.0,5.0,0.11519250558367822,1.4872920491283936,-0.07882685805854539,0.09339380255155794,1.184802327396074,-0.17818106392087318,1.5624466639408987,0.8790296903972955,0.08016595278604455,1.0090483535896027,-0.1781810639208733,1.0501079642648172,0.9663787567281533
GRID,SMALL,NxGROSS,n5_g0.50,0.5,10.0,5.0,0.0895040660366897,1.176363855092751,-0.07954105069436068,0.06952227159465596,0.9011768743789749,-0.18982836875199371,1.2433798840297088,0.6222827956293544,0.05738487864208763,0.7410294052587851,-0.18982836875199538,0.7963397164379946,0.6811162296743566
GRID,SMALL,NxGROSS,n5_g0.50,0.5,25.0,5.0,0.052052444987360724,0.7087361095120264,-0.13994717030699944,0.034666637790579546,0.4747883212194652,-0.22942733122930803,0.7635703673472238,0.23640275701405247,0.02409031183111421,0.3382049661803721,-0.22942733122930659,0.4145032221282943,0.25300099993075265
GRID,SMALL,NxGROSS,n5_g0.75,0.75,0.0,5.0,0.17507469782637353,1.4886009694464337,-0.11748140694070619,0.14067590153225495,1.1838661214201787,-0.2588487979949089,1.5639788392698049,0.8772949183592383,0.1199698910289011,1.007427083333706,-0.25884879799490856,1.045489070284778,0.968271840848023
GRID,SMALL,NxGROSS,n5_g0.75,0.75,10.0,5.0,0.1347163647613865,1.1773569703594877,-0.1185302310078239,0.1035264859377325,0.9004645382006605,-0.27538132842811536,1.2446183324471956,0.6210414375217974,0.08472407227473022,0.7398776455905162,-0.2753813284281167,0.7926073158431721,0.6828573430716641
GRID,SMALL,NxGROSS,n5_g0.75,0.75,25.0,5.0,0.07670718826920209,0.7092526840282473,-0.20578829187281666,0.05000831717620424,0.4744169891107963,-0.32795240923425395,0.7643658835092967,0.23591008812319866,0.03387721096258911,0.33776554468598763,-0.3279524092342543,0.4121196560480859,0.25451346974122047
GRID,SMALL,NxGROSS,n5_g0.90,0.9,0.0,5.0,0.21168080420531377,1.4893851134068703,-0.1404305785287081,0.16915779268772924,1.183235744237819,-0.30466540366651385,1.564893037889685,0.8762066428204457,0.1436858767106053,1.0063817319093447,-0.3046654036665142,1.0426241059744188,0.9693853901846162
GRID,SMALL,NxGROSS,n5_g0.90,0.9,10.0,5.0,0.161912765206766,1.1779034584221548,-0.14167309648205173,0.12360726839646086,0.8999450141609789,-0.3238074043014144,1.2453054171641948,0.6202377961742243,0.10062074825352751,0.7391000505655053,-0.32380740430141464,0.7902898708106452,0.6838186203209786
GRID,SMALL,NxGROSS,n5_g0.90,0.9,25.0,5.0,0.09098578708599714,0.7094420001915325,-0.24394447352146964,0.058514317150214934,0.47406760801603715,-0.3823235091169913,0.7647118238363794,0.2355390541864414,0.0389764272230384,0.3373949474908508,-0.38232350911699187,0.4106356291641839,0.25524656252511235
GRID,SMALL,NxGROSS,n5_g1.00,1.0,0.0,5.0,0.23635228351083026,1.4899074434208845,-0.15562838127524115,0.18817410068485407,1.182784839013391,-0.33415898908822095,1.565500417959509,0.8754610523830745,0.15940856415692917,1.0056530382781939,-0.33415898908822095,1.0406735668047373,0.9701187323967329
GRID,SMALL,NxGROSS,n5_g1.00,1.0,10.0,5.0,0.18005398522295524,1.178253894915723,-0.15699710044880122,0.1368416236943375,0.8995616650544739,-0.3549010982591385,1.2457469725614223,0.6196774536046772,0.11098992049343925,0.7385454733149542,-0.3549010982591396,0.788714352196601,0.6844232086821671
GRID,SMALL,NxGROSS,n5_g1.00,1.0,25.0,5.0,0.1002752718659965,0.7095342421260187,-0.26881386489180625,0.06388046029381234,0.47378855660001656,-0.41668512217242937,0.7649045932817763,0.2352607597726753,0.04204252979608536,0.33710560047263377,-0.4166851221724309,0.4096303609347836,0.2556600641288106
GRID,SMALL,NxGROSS,n10_g0.35,0.35,0.0,10.0,0.06155437321213397,1.427522563389049,-0.0450075240136123,0.05364137789513834,1.0748356828726453,-0.15846723594443768,1.4003438061416387,0.8730004168342711,0.04879177203949925,0.9127509957103185,-0.15846723594444068,0.8184786046009609,1.0285745724608917
GRID,SMALL,NxGROSS,n10_g0.35,0.35,10.0,10.0,0.046679455155070215,1.0935185861684211,-0.05281051000819159,0.03916029718838532,0.7959531370589151,-0.17732296342788534,1.0523400740948865,0.6351502677469548,0.0345510458895919,0.6580316801427484,-0.17732296342788578,0.5739513949337024,0.7604218770294976
GRID,SMALL,NxGROSS,n10_g0.35,0.35,25.0,10.0,0.02474859875736568,0.5924237684139242,-0.08921346492242543,0.01780297629812999,0.37776247201113894,-0.20482738923862664,0.5312830155335097,0.27822902834389707,0.013543895125595284,0.2761485802121232,-0.2048273892386263,0.20762754426253965,0.3579822555250641
GRID,SMALL,NxGROSS,n10_g0.50,0.5,0.0,10.0,0.08846278221803328,1.4276327884481084,-0.06386465970254018,0.07667518885408575,1.0740091368352185,-0.22047736458658362,1.4006152126048481,0.8719177292657889,0.06947084972034645,0.9118072455691764,-0.22047736458658274,0.8171950818027794,1.0284275451980713
GRID,SMALL,NxGROSS,n10_g0.50,0.5,10.0,10.0,0.06674416837803898,1.093623439953136,-0.07502972026627663,0.05560237582988248,0.7954040868864751,-0.24533836934154962,1.0525969512752058,0.6344344073296064,0.04879059394350893,0.6574411632947113,-0.24533836934155018,0.5731997228189989,0.7603496213698568
GRID,SMALL,NxGROSS,n10_g0.50,0.5,25.0,10.0,0.03495882554774132,0.5925208698837352,-0.1255356481983,0.02474747855551196,0.3776349352500148,-0.28116974418445084,0.5315188795966571,0.2780710396364613,0.018501594748502326,0.2760941717905067,-0.2811697441844506,0.2076811183407206,0.3580239975706993
GRID,SMALL,NxGROSS,n10_g0.75,0.75,0.0,10.0,0.13398181293859013,1.4278298655170985,-0.0947234161868733,0.1150473656858968,1.0726044940313528,-0.3163781148415341,1.4010786085750777,0.8701381270652423,0.10353058114916958,0.9102360173282513,-0.3163781148415328,0.815118930491775,1.0281810897665864
GRID,SMALL,NxGROSS,n10_g0.75,0.75,10.0,10.0,0.10021153920054426,1.093713079174996,-0.11149822309298951,0.08246939364086137,0.7943904870776882,-0.34889779229510287,1.052935722222599,0.633194708026113,0.07167274873359797,0.6563901629002287,-0.3488977922951044,0.5719938299752116,0.7600821228544947
GRID,SMALL,NxGROSS,n10_g0.75,0.75,25.0,10.0,0.05139290989868606,0.5924504746991083,-0.18362594423925438,0.03534089192219181,0.3772172860190658,-0.39483539823041436,0.5316734839929602,0.27765425263218224,0.025565844262610327,0.2758344904146133,-0.3948353982304146,0.2077908343786629,0.35773224043619317
GRID,SMALL,NxGROSS,n10_g0.90,0.9,0.0,10.0,0.16168087245835228,1.4279562379399815,-0.11289941946639459,0.13802467837974564,1.071742979347125,-0.3696347467304675,1.4013633714373832,0.8690866541666118,0.12367934796109648,0.9092941247301997,-0.36963474673046626,0.8139148875577247,1.0280326450422046
GRID,SMALL,NxGROSS,n10_g0.90,0.9,10.0,10.0,0.12028430574467919,1.0937231455704048,-0.13303441615132428,0.09823153928778261,0.7937290312010647,-0.40550696100879413,1.053094833023998,0.6324307830292699,0.08485104296275181,0.6557275010122089,-0.4055069610087936,0.571302199714319,0.7598502390744902
GRID,SMALL,NxGROSS,n10_g0.90,0.9,25.0,10.0,0.06088148226069734,0.5922872385901178,-0.2170539669984578,0.04108117764602559,0.37686226274558593,-0.4555704870090742,0.5316466126851906,0.2773301549932961,0.029057235718875862,0.27559798731247453,-0.4555704870090733,0.20787347714188148,0.35738187865813936
GRID,SMALL,NxGROSS,n10_g1.00,1.0,0.0,10.0,0.18030228591601638,1.4280439133367187,-0.12487640297982205,0.1533098479579884,1.0711596971428679,-0.40342438732349095,1.4015560522469475,0.8683929821586388,0.1369752802760924,0.9086664113121365,-0.4034243873234906,0.8131311164000725,1.0279335458852963
GRID,SMALL,NxGROSS,n10_g1.00,1.0,10.0,10.0,0.1336528809629609,1.0937057439023221,-0.1472457978852898,0.1085762330926725,0.793265099440669,-0.44107186567790124,1.0531789168712307,0.6319162350426333,0.09339159880684877,0.6552753490806632,-0.44107186567790313,0.5708618524006747,0.7596652388632332
GRID,SMALL,NxGROSS,n10_g1.00,1.0,25.0,10.0,0.06704155932247202,0.5921130090908614,-0.238759136231125,0.04464060256837743,0.376581725691514,-0.49318906457015155,0.531569636139051,0.27709010938497547,0.03106352771841947,0.27541420763617314,-0.49318906457015166,0.20795166810351354,0.35707331442424384
GRID,SMALL,NxGROSS,n20_g0.35,0.35,0.0,19.99873031995937,0.04838102703764502,1.1842863325539814,-0.05652405233747593,0.04000862391120541,0.813245462013129,-0.13736302545801782,1.2969962115755378,0.5188597978877308,0.034879686332133675,0.6546055334621717,-0.13736302545801804,0.8933674352326765,0.38416786380281187
GRID,SMALL,NxGROSS,n20_g0.35,0.35,10.0,19.99873031995937,0.03566356564793982,0.8829570872195505,-0.06416459553250897,0.027333727449243783,0.5663572907681931,-0.15340967555905716,0.9815807037165021,0.30903709626435977,0.022231102137122427,0.4292712204463366,-0.15340967555905827,0.6790872505269692,0.1449593383571815
GRID,SMALL,NxGROSS,n20_g0.35,0.35,25.0,19.99873031995937,0.01687006631540644,0.43056933720915674,-0.07551329473079416,0.008604416253665148,0.19648275032742274,-0.19931252701288094,0.5084903461602808,-0.00513989883595451,0.003541463841069792,0.0919314174807757,-0.1993125270128806,0.3580474239482859,-0.21279309884923514
GRID,SMALL,NxGROSS,n20_g0.50,0.5,0.0,19.99873031995937,0.06927577268642127,1.1840524919106297,-0.08021450064688496,0.05677285172340518,0.8119004229703014,-0.19221139181772073,1.296997376392534,0.5169766038502274,0.04913671383429996,0.6529327591383254,-0.1922113918177213,0.8904770842405895,0.3835376985899142
GRID,SMALL,NxGROSS,n20_g0.50,0.5,10.0,19.99873031995937,0.05080061677283365,0.8828584487684271,-0.09084988144361383,0.03842918647868809,0.5652960705973569,-0.21361757280313842,0.9817051686079875,0.3074820923884686,0.030873853821515196,0.42791759870205354,-0.2136175728031382,0.6766381972758361,0.14446263215083333
GRID,SMALL,NxGROSS,n20_g0.50,0.5,25.0,19.99873031995937,0.02367241157458433,0.4306699896094632,-0.10658022222320862,0.011496676764446212,0.19585112037896701,-0.2744007828776839,0.5087964918713251,-0.0061974295650977255,0.004061592391999769,0.09106148659433307,-0.274400782877682,0.3562699635523367,-0.2130898310756914
GRID,SMALL,NxGROSS,n20_g0.75,0.75,0.0,19.99873031995937,0.10427444271495667,1.1836740462550415,-0.11897156487742189,0.08412137814002207,0.8096576030654409,-0.27839230932601666,1.2970068221354887,0.5138895138414253,0.07187904145139945,0.6501667898561884,-0.27839230932601655,0.8856716281381113,0.38248773009825665
GRID,SMALL,NxGROSS,n20_g0.75,0.75,10.0,19.99873031995937,0.07578297099089659,0.8825851092098601,-0.1342441577959973,0.056018264263964834,0.5634116274041897,-0.30696566046508733,0.9817984982082727,0.30481918440941286,0.04401305324272231,0.42556527291409885,-0.30696566046508755,0.6724717499680071,0.1434833114605511
GRID,SMALL,NxGROSS,n20_g0.75,0.75,25.0,19.99873031995937,0.034390233400306336,0.4305487329479601,-0.15667388769974655,0.015195804300165205,0.19451434311900534,-0.3869683066024522,0.5090108743880762,-0.008211072401676997,0.003538751031058718,0.08934228952428075,-0.38696830660245096,0.3530820810303409,-0.21395860050341656
GRID,SMALL,NxGROSS,n20_g0.90,0.9,0.0,19.99873031995937,0.12536007010914996,1.1834537832609389,-0.14178379058249957,0.1001383725056828,0.8083123190388686,-0.32702437201379164,1.297017002237743,0.5120724017417,0.08486959668432514,0.6485231889352822,-0.3270243720137922,0.8827994573245062,0.3818582709478667
GRID,SMALL,NxGROSS,n20_g0.90,0.9,10.0,19.99873031995937,0.09060302768083428,0.8823622733392708,-0.15963568252892668,0.0659957642956468,0.5622187346532921,-0.3589420675437356,0.9817927485438414,0.3031887072730426,0.05110081729085603,0.42410486279086096,-0.35894206754373725,0.6699379352837462,0.14280281787557086
GRID,SMALL,NxGROSS,n20_g0.90,0.9,25.0,19.99873031995937,0.040429381968013045,0.4303191986793176,-0.18574174261178855,0.016718148944363298,0.19355904724102757,-0.4474718177880752,0.5089791123743166,-0.009550391843773548,0.002368271963089974,0.08816771739232111,-0.4474718177880761,0.3510708587680597,-0.21470880556679234
GRID,SMALL,NxGROSS,n20_g1.00,1.0,0.0,19.99873031995937,0.13944613291523678,1.183309789842268,-0.15680576481627206,0.11063872772767747,0.8074161052892855,-0.3581895320622598,1.2970256737313828,0.5108774475190085,0.09324068358283277,0.6474353250156637,-0.3581895320622597,0.8808910731506435,0.381438978099133
GRID,SMALL,NxGROSS,n20_g1.00,1.0,10.0,19.99873031995937,0.10040432241759656,0.882191668113808,-0.17629641527250028,0.07239464074339019,0.5613999738370009,-0.3919752575198747,0.9817676585676179,0.3020899908323865,0.05548079407045603,0.42311364315099187,-0.3919752575198746,0.668236982477088,0.14231295227304355
