panel,axis,band,rung,cost,feasible,cell,nominal_g,realised_gross,ann_turnover,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,is_CAGR,is_MaxDD,is_minmarg,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_oos_Sharpe,base_oos_MaxDD,base_oos_CAGR,keep4b_full,keep4b_is,keep4b_oos,keep4b_all,keep4a_full,keep4a_oos,leg_H1,leg_H2,leg_DD,leg_CAGR
B136,REALISED,0.05,0.45,10,True,b0.05_r0.45,0.6412377694997653,0.44999999923286493,1.3637722026116985,0.06791388207637605,1.0759352226952947,-0.112867971864407,1.2114611745298136,0.9427573375794046,1.0740442317881078,0.06928418443399909,-0.06973030608449582,-3.543414957993127,0.06678852956256609,1.0777302705996799,-0.11286797186440678,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.05,0.45,25,True,b0.05_r0.45,0.6412377694997653,0.44999999923286493,1.3637722026116985,0.06573182986636694,1.043366875765195,-0.11318241511611271,1.1819690377037257,0.9071671744919702,1.044496513431467,0.06725972457164531,-0.0704636913727048,-3.7458609442285047,0.06447722740834982,1.0425720750721077,-0.11318241511611282,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.05,0.45,50,True,b0.05_r0.45,0.6412377694997653,0.44999999923286493,1.3637722026116985,0.06210466279004567,0.9890289349702767,-0.11370638121712773,1.1327627446593014,0.8477905119695848,0.995204237622945,0.06389385888209986,-0.07168494884250998,-4.082447513183049,0.06063583285803231,0.9839073428405155,-0.11370638121712784,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,True,True,True,True,True,False
B136,REALISED,0.05,0.55,0,True,b0.05_r0.55,0.7838324585004224,0.550000000028129,1.6554503079043772,0.08487753585828361,1.097498551497766,-0.13685902416829765,1.2316810056901168,0.9657296279558752,1.0943085335988516,0.0864564256369027,-0.08430437349302333,-1.8261908377027654,0.08358108534129083,1.1003952412636036,-0.13685902416829776,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.05,0.55,10,True,b0.05_r0.55,0.7838324585004224,0.550000000028129,1.6554503079043772,0.08308345942800566,1.0759602677620415,-0.13710605096226935,1.2121971309109991,0.9421738550136297,1.0747886885379359,0.08479408728593496,-0.08489020951932835,-1.9924246727995394,0.08167899526408706,1.0771278167318739,-0.13710605096226935,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.05,0.55,25,True,b0.05_r0.55,0.7838324585004224,0.550000000028129,1.6554503079043772,0.08039772701613512,1.0436289929763376,-0.1374765341066584,1.1829498362566833,0.9068147924919249,1.0454898992369663,0.08230518963597322,-0.085768390832474,-2.2413144377957135,0.07883192216377366,1.042198365530288,-0.13747653410665872,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.05,0.55,50,True,b0.05_r0.55,0.7838324585004224,0.550000000028129,1.6554503079043772,0.07593582189127357,0.9896870127529332,-0.13809385389981343,1.1341524457040644,0.847824174139288,0.996613285349341,0.07816929057652722,-0.08723050021578516,-2.6549043437403137,0.07410292132392304,0.9839157876406828,-0.13809385389981366,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.05,0.65,0,True,b0.05_r0.65,0.9264597785003474,0.6500000005332853,1.9468995558759563,0.1004041177570465,1.097358873291475,-0.16075284195244421,1.2322528489215956,0.964983170976838,1.0948871888389198,0.10231020813134473,-0.09924640190473566,-0.24081258825856267,0.0988393919011814,1.0996282916534936,-0.16075284195244421,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.05,0.65,10,True,b0.05_r0.65,0.9264597785003474,0.6500000005332853,1.9468995558759563,0.09826435823676949,1.0759361285916282,-0.1610350207681548,1.2128860022392016,0.94154263152212,1.0754871486929778,0.10032914773321644,-0.09992671996199864,-0.43891862807139137,0.09656958286831285,1.0764739823368261,-0.16103502076815512,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.05,0.65,25,True,b0.05_r0.65,0.9264597785003474,0.6500000005332853,1.9468995558759563,0.09506226541994889,1.0437784018720162,-0.16145821211292832,1.1838144740329812,0.906356686677006,1.046368279303425,0.09736400850697469,-0.10094641474150867,-0.7354325506955667,0.09317338013853926,1.0417144771228493,-0.16145821211292788,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.05,0.65,50,True,b0.05_r0.65,0.9264597785003474,0.6500000005332853,1.9468995558759563,0.08974550688557037,0.9901262339559393,-0.1621633260267542,1.1353105593568322,0.8476552297655434,0.9977920310251197,0.09243926528864144,-0.10264382170499786,-1.2279068725288917,0.08753566448146755,0.9837157920132306,-0.16216332602675443,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.05,0.75,0,False,b0.05_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.05,0.75,10,False,b0.05_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.05,0.75,25,False,b0.05_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.05,0.75,50,False,b0.05_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.08,0.35,0,True,b0.08_r0.35,0.4959799825000336,0.35000000052521135,0.8278849905460935,0.05689713819848641,1.1320439875890966,-0.09912373078781611,1.2865537274625962,0.9828897156393888,1.155072171086535,0.058940694919167314,-0.05842979817834226,-4.577763909476304,0.05521987225397873,1.1125580335908611,-0.09912373078781689,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.08,0.35,10,True,b0.08_r0.35,0.4959799825000336,0.35000000052521135,0.8278849905460935,0.0560225165054693,1.1154096796885442,-0.09924190848024672,1.2713541766468008,0.9648707694523743,1.1399371039543027,0.058132077327269105,-0.05875995495173947,-4.658625668666125,0.05429117808313455,1.0946603572478266,-0.09924190848024672,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.08,0.35,25,True,b0.08_r0.35,0.4959799825000336,0.35000000052521135,0.8278849905460935,0.05471189339132976,1.0904450380539723,-0.09941915956809944,1.2485422567182347,0.9378296067840628,1.1172235280469354,0.056920268980182875,-0.05925501377972242,-4.779806503374748,0.05289961515331831,1.0677989359229672,-0.09941915956809966,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,True,True,True,True,True,False
B136,REALISED,0.08,0.35,50,True,b0.08_r0.35,0.4959799825000336,0.35000000052521135,0.8278849905460935,0.052531008837980675,1.0488057158767805,-0.09971453684699383,1.210491427678817,0.8927315632018213,1.0793409142501675,0.05490356629991178,-0.06007964179801717,-4.981476771401858,0.05058428040598395,1.0229946148587232,-0.09971453684699372,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,True,True,True,True,True,False
B136,REALISED,0.08,0.45,0,True,b0.08_r0.45,0.6377756384998026,0.4499999998149313,1.0520172323655352,0.07328066608210437,1.1317865732821866,-0.12655672342458335,1.287002960272002,0.9820997238717918,1.155520665194847,0.07595364595658305,-0.07482763064050446,-2.8764688057347305,0.07108790647337448,1.1117109726388732,-0.1265567234245838,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.08,0.45,10,True,b0.08_r0.45,0.6377756384998026,0.4499999998149313,1.0520172323655352,0.07215213315861724,1.1153534121568884,-0.12669983913907656,1.2720167649307306,0.9642715850495387,1.1406029393220907,0.0749125012964782,-0.07523996380520637,-2.980583271745216,0.06988785836088995,1.0940020176407879,-0.1266998391390769,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.08,0.45,25,True,b0.08_r0.45,0.6377756384998026,0.4499999998149313,1.0520172323655352,0.07046147953423199,1.0906908730702598,-0.1269144890740984,1.249525228218846,0.9375170726982006,1.1182157000883584,0.07335260771458363,-0.07585818530736443,-3.1365726299346726,0.06809021689910266,1.0674241301677312,-0.12691448907409897,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.08,0.45,50,True,b0.08_r0.45,0.6377756384998026,0.4499999998149313,1.0520172323655352,0.06764943616494645,1.0495559897826379,-0.1272721759370019,1.212009223857045,0.8928978619293955,1.0808777652492243,0.07075764018187791,-0.07688781287027979,-3.396069383205244,0.06510061838287573,1.023093482895528,-0.1272721759370018,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.08,0.55,0,True,b0.08_r0.55,0.7796075454996831,0.5499999993720157,1.2735998254827292,0.08970950946573719,1.1315174656228615,-0.1535921279650655,1.28745086809709,0.9812952018423968,1.155968979231896,0.09303321645483331,-0.09108943343665543,-1.1685117559097042,0.08698431669612905,1.1108441123120112,-0.1535921279650656,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.08,0.55,10,True,b0.08_r0.55,0.7796075454996831,0.5499999993720157,1.2735998254827292,0.08832247782239588,1.1152482930736993,-0.1537571200264165,1.2726354956404307,0.9636259536059948,1.1412258242321067,0.09175561705590751,-0.09158105619288626,-1.2962716958022842,0.08550782577823601,1.0932915122894125,-0.1537571200264165,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.08,0.55,25,True,b0.08_r0.55,0.7796075454996831,0.5499999993720157,1.2735998254827292,0.0862451213982629,1.0908320417553226,-0.15400457537490064,1.2504004582932815,0.937110145479695,1.1191006879530125,0.0898419196697191,-0.09231808979627243,-1.4876414344211248,0.083296713483616,1.0669485321244172,-0.15400457537490064,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.08,0.55,50,True,b0.08_r0.55,0.7796075454996831,0.5499999993720157,1.2735998254827292,0.08279135329960252,1.0501083865324017,-0.15441691364371635,1.2133125981347936,0.8928896893521986,1.082200186806661,0.08665961550324175,-0.09354541170988206,-1.8058718510688605,0.07962117013581094,1.0230103300663291,-0.15441691364371646,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.08,0.65,0,True,b0.08_r0.65,0.9214743505003309,0.6500000002699349,1.494622705567157,0.1061772445209952,1.131236310992493,-0.18022840773998905,1.2878974959626066,0.9804758485922699,1.156417164783724,0.11017360852990898,-0.1072130134772522,0.12180223689927239,0.1029021969895958,1.1099568969211344,-0.18022840773998905,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,True,True,False,False,False,False,True,True,True,True
B136,REALISED,0.08,0.65,10,True,b0.08_r0.65,0.9214743505003309,0.6500000002699349,1.494622705567157,0.10452503065998764,1.11509011395958,-0.18041289035380526,1.2732055638095758,0.9629306392260261,1.1418010832779992,0.10865315769416384,-0.10778212243227847,0.10685924702716953,0.10114238539900966,1.0925251549912718,-0.18041289035380492,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,True,False,False,False,False,True,True,True,False
B136,REALISED,0.08,0.65,25,True,b0.08_r0.65,0.9214743505003309,0.6500000002699349,1.494622705567157,0.10205116846858653,1.0908585495452,-0.18068957164693789,1.2511558638707192,0.9366011807903959,1.1198667229153332,0.10637624746592689,-0.10863524210262476,0.08443350171402464,0.09850773986780736,1.0663637542509794,-0.18068957164693789,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,True,False,False,False,False,True,True,True,False
B136,REALISED,0.08,0.65,50,True,b0.08_r0.65,0.9214743505003309,0.6500000002699349,1.494622705567157,0.09793992683277408,1.0504432589497112,-0.18115059346824536,1.2143773302017997,0.8926920381989414,1.0832845816994683,0.10259141845568087,-0.11005565923145899,-0.21269155582494814,0.09413015539663827,1.0227289190067783,-0.18115059346824525,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,True,True,False
