book,parent,gross,sleeve,CAGR,Sharpe,MaxDD,H1,H2,c,d,sh1,sh2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,shOOS,c_oos,d_oos,oos_sh1,oos_sh2,IS_Sharpe,IS_CAGR,IS_MaxDD,c_is,d_is,is_sh1,is_sh2,is_shS,fail4a
B136k80d04,B136,0.9,0.0,0.13661362954037992,0.9171929009834453,-0.22899373447423488,1.0420233802068102,0.8084132048536928,0.8971016229362749,0.6791851097504713,True,False,0.8757123366042396,0.1332810944798144,-0.228993734474235,False,0.8626360010971126,0.6791851097504716,False,True,0.9721070600696079,0.14066499324584059,-0.19098435232699307,0.9402889780407521,0.8658138419148302,False,True,True,DD
B136k80d04,B136,0.9,0.15,0.12450586393332164,0.978818690573239,-0.20061873039964262,1.1114630562782442,0.8679785989722664,0.8175934785968885,0.5950261247860142,True,True,0.9359799216708994,0.12322161652420793,-0.20061873039964306,True,0.797527983560063,0.5950261247860156,False,True,1.0383137092418495,0.126064029934583,-0.1456995193318752,0.8426874031673328,0.6605183045671199,False,True,True,-
B136k80d04,B136,0.9,0.3,0.11184773310259044,1.053914248359183,-0.18097537802179753,1.1960759657486781,0.9418476528760525,0.7344712473100593,0.5367648257542059,True,True,1.0101964811985242,0.11263090665599029,-0.18097537802179764,True,0.7289816706328185,0.5367648257542063,True,True,1.1190156775519287,0.1108994543214783,-0.09847917500208492,0.7413183064458245,0.4464482656211152,True,True,True,-
B136k80d04,B136,1.0,0.0,0.15139746396175702,0.9175975962837749,-0.2524990602754855,1.0425758839046928,0.8087860248465949,0.9941827260242975,0.748900848133869,True,False,0.8760388394409007,0.1475578577385781,-0.25249906027548563,False,0.9550395787704287,0.7489008481338694,False,True,0.9726645698594493,0.15606736044711478,-0.21044531472805106,1.043247616013905,0.9540387169819309,False,True,True,DD
B136k80d04,B136,1.0,0.15,0.1372985057250471,0.9731646397948209,-0.21977305933226576,1.1051981319071191,0.8624442991893115,0.9015990038992316,0.651837002289582,True,True,0.9303553101305478,0.13560292481392366,-0.2197730593322661,True,0.8776635970398015,0.651837002289583,False,True,1.03236855194274,0.13935653386181657,-0.1629718641795277,0.9315424526358027,0.738821239175183,False,True,True,DD
B136k80d04,B136,1.0,0.3,0.12255323953823316,1.0424812825557195,-0.19697845892962496,1.183470272089493,0.9303340121798613,0.804771167091717,0.5842292434496664,True,True,0.9986495477845463,0.1230155611654642,-0.1969784589296244,True,0.7961943302661351,0.5842292434496648,True,True,1.1070291728342296,0.12199327226098955,-0.11332423758660193,0.8154760232466367,0.5137472904530578,True,True,True,-
B136k80d05,B136,0.2,0.0,0.028122508731861062,0.8644227146249658,-0.05493496343389759,0.9990015358972787,0.7491204907157388,0.1846722637358454,0.16293462899609548,True,False,0.8463086144943144,0.028437428108385232,-0.05493496343389781,False,0.1840557309395395,0.16293462899609615,False,True,0.8893279455261943,0.027741031613904843,-0.03454895458812168,0.18543765342132196,0.15662520380134223,False,False,False,-
B136k80d05,B136,0.2,0.15,0.031223733031944256,1.0676421025283158,-0.05105313320891958,1.2179926293573191,0.9591864837822853,0.20503709381944782,0.15142129526477005,True,True,1.0537416836247426,0.032991035002291724,-0.05105313320891991,True,0.21352806725894644,0.15142129526477105,True,True,1.0959493202892447,0.02908624055862563,-0.02387824425954077,0.1944298348780981,0.10825030505712131,True,False,True,-
B136k80d05,B136,0.2,0.3,0.034192454679425444,1.0863429896193704,-0.06304434798266256,1.1515076938775706,1.0431454143341035,0.22453181785951318,0.18698669857523684,True,True,1.1204260176081864,0.03744077264616186,-0.0630443479826629,True,0.24232813002869483,0.18698669857523784,True,True,1.0448305457892018,0.030269903072018378,-0.031081946597208088,0.20234214333083478,0.14090777212702985,True,False,True,-
B136k80d05,B136,0.3,0.0,0.04209285248054573,0.8647915009629614,-0.08182504558898318,0.9997636505927031,0.7492091153274161,0.27641141225336746,0.24268940238163494,True,False,0.8463908273211646,0.04253410387982326,-0.08182504558898296,False,0.275293727323772,0.2426894023816343,False,True,0.8900929632886293,0.041558412455875215,-0.051592168090982216,0.27780129423413924,0.23388938791743955,False,False,False,-
B136k80d05,B136,0.3,0.15,0.04320731980919046,1.0213269225579755,-0.06783099383292945,1.1741486813646373,0.9060161883006399,0.2837297922173602,0.20118367472663432,True,True,1.0027693091011924,0.04508217872947906,-0.06783099383292945,True,0.29178564695710085,0.20118367472663432,True,True,1.0536873966935596,0.040939949600609316,-0.035285451171262916,0.27366711846861813,0.15996405815478618,True,False,True,-
B136k80d05,B136,0.3,0.3,0.044150101839853795,1.1029270550755879,-0.07618982816884501,1.22602063429742,1.0180622898868161,0.289920765201745,0.22597560114706475,True,True,1.105934229223394,0.04748760403752139,-0.07618982816884567,True,0.3073542951345938,0.22597560114706672,True,True,1.1077383322969414,0.040120100937480085,-0.03665468378015724,0.26818675946945647,0.16617137582839386,True,False,True,-
B136k80d05,B136,0.4,0.0,0.05599015644441252,0.8651327811164171,-0.10833066544816372,1.0005004982517058,0.7492716113121678,0.3676709299337653,0.32130387790165105,True,False,0.846444035023798,0.05653522073642758,-0.10833066544816383,False,0.3659132371890946,0.3213038779016514,False,True,0.8908338150348033,0.05533004677557951,-0.06847988763956625,0.369859137920906,0.31044865136173144,False,False,False,-
B136k80d05,B136,0.4,0.15,0.05513997151941963,0.9899738366839896,-0.09065535063740948,1.140776605488129,0.8729653751079646,0.36208801497445203,0.2688796897151094,True,True,0.9703362254611297,0.05710546883338119,-0.09065535063740982,True,0.36960405725558043,0.2688796897151104,True,True,1.0221358137444247,0.052763159354032974,-0.04758371648159854,0.3527005265659588,0.21571736049339152,True,False,True,-
B136k80d05,B136,0.4,0.3,0.054074356182138406,1.086727115126579,-0.08929883662885862,1.2314236970834331,0.9845130099812051,0.3550904317046348,0.2648563302206192,True,True,1.0769833407011546,0.05748911221955444,-0.08929883662885896,True,0.37208711456980414,0.2648563302206202,True,True,1.1099504438032313,0.04995126834238062,-0.0425637734280333,0.3339041646233135,0.19295980926762712,True,False,True,-
B136k80d05,B136,0.5,0.0,0.0698047595422484,0.8654454078141786,-0.13445224273042788,1.0012107617625494,0.7493072264473938,0.4583873752912613,0.39877930042377324,True,False,0.8464675803545024,0.07042980817404043,-0.13445224273042777,False,0.4558432560777961,0.3987793004237729,False,True,0.8915488229218214,0.0690478404097512,-0.08521066479244854,0.46155707825141995,0.38629642772906536,False,False,False,-
B136k80d05,B136,0.5,0.15,0.06701605246485443,0.9686081909878423,-0.1131998206270306,1.117456473777757,0.8510160894678137,0.44007475411692554,0.33574557300804214,True,True,0.9485856507515098,0.06905449083223214,-0.1131998206270306,True,0.44694178166683457,0.33574557300804214,True,True,1.000224968298651,0.06455116462341248,-0.05975245913473537,0.4314986068282746,0.2708834811698453,True,False,True,-
B136k80d05,B136,0.5,0.3,0.06396207392271158,1.0647000541312066,-0.10236863097313431,1.216778575814051,0.9547062027630538,0.42002017306387546,0.30362075199186966,True,True,1.0493938763888222,0.06744153091416627,-0.10236863097313353,True,0.43650221183076154,0.3036207519918674,True,True,1.0949377452341746,0.059761006215005796,-0.048502344975458356,0.3994783219616472,0.21988189678063366,True,False,True,-
B136k80d05,B136,0.6,0.0,0.08352629493370722,0.865724129162665,-0.16019074928540067,1.001886788329504,0.7493128886404372,0.548492672326919,0.4751185524102476,True,False,0.846458376623703,0.08420633889165563,-0.16019074928540056,False,0.5450091757726931,0.4751185524102473,False,True,0.8922299451586481,0.08270281721983475,-0.10178363491423259,0.5528351133449402,0.4614287972569824,False,False,False,-
B136k80d05,B136,0.6,0.15,0.07882951579242126,0.9533639049407577,-0.13546481519662645,1.100734257434737,0.8354957861847168,0.5176503017347851,0.4017825447839929,True,True,0.9331209847490759,0.08092227962714271,-0.135464815196627,True,0.5237537399409112,0.40178254478399456,True,True,0.9845683760533214,0.07629901959131846,-0.07284470728826264,0.5100282984526683,0.3302362476923081,True,False,True,-
B136k80d05,B136,0.6,0.3,0.07381016529129414,1.0439840367782869,-0.11539459577902644,1.1982101571861627,0.9301545166319052,0.4846896996645781,0.34225517732498306,True,True,1.0260110417062704,0.07734165127120729,-0.115394595779027,True,0.500578818258025,0.3422551773249847,True,True,1.0768974494560823,0.06954636496315048,-0.05682689152929954,0.46488951464534756,0.25762063058873014,True,False,True,-
B136k80d05,B136,0.7,0.0,0.09714381101815217,0.8659636861283552,-0.18554678602379215,1.0025242492868405,0.7492827177730639,0.6379149050925416,0.5503234161351941,True,False,0.8464094694546132,0.09785234138349952,-0.18554678602379182,False,0.6333302768746072,0.5503234161351931,False,True,0.8928742358294212,0.09628585582301907,-0.11819818322609854,0.643632270421219,0.5358429728898653,False,False,False,-
B136k80d05,B136,0.7,0.15,0.09057385444432975,0.9420134553039743,-0.15745086061890745,1.0883099915917465,0.8239661539765851,0.5947719278886834,0.46699216594413384,True,False,0.9215900657645616,0.0927016864895367,-0.15745086061890756,True,0.5999936633203699,0.4669921659441342,False,True,0.9729650117873835,0.08800098698986347,-0.08629594942717977,0.5882512501078375,0.3912164876592054,True,False,True,-
B136k80d05,B136,0.7,0.3,0.08361507145967262,1.0260530546797235,-0.12870426183620165,1.1804859590358998,0.910157324128502,0.5490756417260203,0.3817310478003902,True,True,1.0066711783461655,0.08718533250937699,-0.12870426183620187,True,0.5642901334487584,0.38173104780039085,True,True,1.0599505074192028,0.07930448400992396,-0.06679050909811612,0.5301186208669266,0.3027899751005628,True,False,True,-
B136k80d05,B136,0.75,0.0,0.1039100156522017,0.8660673971745777,-0.19808162905796056,1.002828517181791,0.7492516897253731,0.682346585728994,0.5875011963981055,True,False,0.8463678248943236,0.1046222763149749,-0.19808162905796045,False,0.6771473660106815,0.5875011963981052,False,True,0.8931824354084134,0.1030475429101736,-0.12634583651006737,0.688831432588739,0.5727797737661222,False,False,False,-
B136k80d05,B136,0.75,0.15,0.09641798095526632,0.9373692322816514,-0.1683394313586708,1.0832471734425484,0.8192456910141195,0.6331485920271357,0.4992871766783425,True,False,0.9168585920001583,0.09855590213656296,-0.1683394313586708,True,0.6378839372187112,0.4992871766783425,False,True,0.9682442024790331,0.09383291080738809,-0.09298927731952533,0.6272353182818421,0.42156020884399237,True,False,True,-
B136k80d05,B136,0.75,0.3,0.08850038539631644,1.0181393697421919,-0.13786635478029796,1.172372328602688,0.901565582393948,0.5811560650034134,0.4089054030990948,True,True,0.9982976357670106,0.09208488234423662,-0.13786635478029796,True,0.5960015182720535,0.4089054030990948,True,True,1.0522415567313848,0.08417260195343501,-0.071740153416615,0.5626600339112215,0.325228832060813,True,False,True,-
B136k80d05,B136,0.8,0.0,0.1106458858532855,0.8661596806365107,-0.21052109688572573,1.003121691876611,0.7492100274046045,0.7265790690442423,0.6243960980915348,True,False,0.8463147989355921,0.11135472824737103,-0.21052109688572596,False,0.7207218537143393,0.6243960980915355,False,True,0.8934796106823382,0.10978754564365145,-0.1344536344406574,0.7338856435620238,0.6095358932608453,False,False,False,-
B136k80d05,B136,0.8,0.15,0.102242445561741,0.933258697063982,-0.17915830159169066,1.0787818639251618,0.8150626282509824,0.6713961422077631,0.531375458846676,True,False,0.9126604952288295,0.10438538736752934,-0.1791583015916911,True,0.6756141483017026,0.5313754588466774,False,True,0.9640844671619044,0.09965128827922931,-0.09966068813239781,0.6661288345762005,0.4518045705234014,True,False,True,-
B136k80d05,B136,0.8,0.3,0.09337356733819613,1.0108661558612133,-0.1469807114487217,1.1648032552041423,0.893764641516645,0.6131568210307016,0.43593817475270014,True,True,0.9906655752738723,0.09696888571539719,-0.14698071144872238,True,0.6276122816281486,0.4359381747527021,True,True,1.045070143573836,0.08903269565073857,-0.07666888299148933,0.5951478080927697,0.3475728735332518,True,False,True,-
B136k80d05,B136,0.9,0.0,0.1240207180135584,0.8663092602080197,-0.23511540891467175,1.0036740943640088,0.7490941454650943,0.8144076676829645,0.697341720612471,True,False,0.8461741386772412,0.12470059838160963,-0.23511540891467164,False,0.8071004064167601,0.6973417206124707,False,True,0.8940399119852134,0.12319741768806258,-0.15054919412093648,0.8235252517498232,0.6825039568469753,False,False,False,DD
B136k80d05,B136,0.9,0.15,0.11382833289758865,0.926305979445261,-0.2005875672493208,1.0712804165158667,0.8079649161915249,0.7474772650584931,0.5949336962847712,True,False,0.905525164709533,0.11596511807904863,-0.2005875672493206,True,0.7505617065713361,0.5949336962847706,False,True,0.9571061915666468,0.11124454652239035,-0.11295311216028714,0.7436251091935298,0.5120648199926521,True,False,True,-
B136k80d05,B136,0.9,0.3,0.10308182444559688,0.998024205534854,-0.165066684843041,1.1512452899553258,0.880166973330333,0.6769080970654077,0.489580357814905,True,True,0.9773015058196746,0.10668816976842144,-0.16506668484304055,True,0.6905184601957141,0.48958035781490367,True,True,1.0322649269050554,0.0987275482684935,-0.08646306253603853,0.659954003648991,0.39197408293364755,True,False,True,-
B136k80d05,B136,1.0,0.0,0.13725707101397178,0.8664143718571671,-0.2593301339579054,1.0041825642962512,0.7489380995147914,0.9013269143084885,0.7691615052184843,True,False,0.8459895377697461,0.1378773559791895,-0.2593301339579054,False,0.8923844110669754,0.7691615052184843,False,True,0.8945571146946415,0.13650588832180555,-0.16648267247886928,0.9124870322378591,0.7547372364013589,False,False,False,DD
B136k80d05,B136,1.0,0.15,0.1253243104545254,0.9206472394058771,-0.22173908962934052,1.0652399296565314,0.8021577519460672,0.8229679767705237,0.6576681596623254,True,False,0.8996745607731359,0.12743282948133206,-0.2217390896293403,True,0.8247842416158676,0.6576681596623247,False,True,0.9514969093826416,0.12277457748883958,-0.1261596855611502,0.8206987348629451,0.5719358718113583,True,False,True,DD
B136k80d05,B136,1.0,0.3,0.1127360792871479,0.9871059708672486,-0.18296237162711515,1.1395870225733902,0.8687400812538104,0.7403047560644709,0.5426581593556673,True,True,0.9660165326970114,0.11633884047199783,-0.18296237162711526,True,0.7529805521835543,0.5426581593556676,True,True,1.0212884646686389,0.10838597913453807,-0.09617381930802105,0.7245167344247866,0.4359971011872866,True,False,True,-
B136k80d06,B136,0.2,0.0,0.034639078626421904,0.978235597758462,-0.05737374856366628,1.101472547240551,0.8699009685034563,0.2274646662805728,0.17016795592454967,True,True,0.960940837425073,0.0350726493225042,-0.05737374856366617,True,0.22700091170116052,0.17016795592454934,True,True,1.00188292677781,0.03411393886705838,-0.04305174552334601,0.22803797856222852,0.19517199570825527,True,True,True,-
B136k80d06,B136,0.2,0.15,0.03678429393648286,1.1748434806088612,-0.05726876628974065,1.3215176751229056,1.0658141354125539,0.2415516658184527,0.16985658322519723,True,True,1.1550062479892658,0.03865448843294739,-0.057268766289740536,True,0.25018366975747214,0.1698565832251969,True,True,1.2118693177263378,0.03452258123723073,-0.023871170473283465,0.2307695886648357,0.1082182365552692,True,True,True,-
B136k80d06,B136,0.2,0.3,0.03878754439280385,1.1904728724108518,-0.06745105293323195,1.2695151656776944,1.1368842509435857,0.2547064238141197,0.20005678711876057,True,True,1.2127791003475463,0.042122007948222295,-0.06745105293323084,True,0.2726265164346951,0.20005678711875727,True,True,1.1667652995443871,0.034761272867756654,-0.029750422799024512,0.23236514633810734,0.13487140463796718,True,False,True,-
B136k80d06,B136,0.3,0.0,0.05196032280928131,0.9788073419193375,-0.08540662225403017,1.1022872764027187,0.8703120965561653,0.34120819479963416,0.25331219756821405,True,True,0.9613739443832816,0.05258927138150549,-0.08540662225403017,True,0.34037384628487855,0.25331219756821405,True,True,1.002654286610416,0.0511986924043113,-0.06413990275417558,0.3422426934165172,0.29077364164659625,True,True,True,-
B136k80d06,B136,0.3,0.15,0.05161866454743391,1.1294466674809907,-0.07686679878002178,1.274144243225177,1.0167120769912024,0.3389646252361574,0.227983465510278,True,True,1.1074341425944767,0.05365503792619175,-0.07686679878002212,True,0.34727181327561696,0.227983465510279,True,True,1.1664525362841023,0.04915634437890093,-0.03482654946174202,0.3285904172296455,0.15788366021987424,True,True,True,-
